0.8205 1.0071 0.1865 0.042303
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
13.0 1.8920e+02 -1.0458e+00 0.0000e+00 0.0000e+00 -1.0458e+00 1.8861e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8828e+02 -3.8426e+00 0.0000e+00 0.0000e+00 3.8426e+00 1.8779e+02 
14.0 1.7112e+02 -1.2332e+00 0.0000e+00 0.0000e+00 -1.2332e+00 1.7054e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7019e+02 -3.4570e+00 0.0000e+00 0.0000e+00 3.4570e+00 1.6972e+02 
15.0 1.5612e+02 -1.4194e+00 0.0000e+00 0.0000e+00 -1.4194e+00 1.5555e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5520e+02 -3.1218e+00 0.0000e+00 0.0000e+00 3.1218e+00 1.5475e+02 
16.0 1.4349e+02 -1.6066e+00 0.0000e+00 0.0000e+00 -1.6066e+00 1.4293e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4256e+02 -2.8302e+00 0.0000e+00 0.0000e+00 2.8302e+00 1.4212e+02 
17.0 1.3265e+02 -1.7962e+00 0.0000e+00 0.0000e+00 -1.7962e+00 1.3210e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3173e+02 -2.5759e+00 0.0000e+00 0.0000e+00 2.5759e+00 1.3131e+02 
18.0 1.2321e+02 -1.9896e+00 0.0000e+00 0.0000e+00 -1.9896e+00 1.2267e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2229e+02 -2.3527e+00 0.0000e+00 0.0000e+00 2.3527e+00 1.2188e+02 
19.0 1.1487e+02 -2.1866e+00 0.0000e+00 0.0000e+00 -2.1866e+00 1.1433e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1436e+02 -2.1551e+00 0.0000e+00 0.0000e+00 2.1551e+00 1.1396e+02 
20.0 1.0742e+02 -2.3867e+00 0.0000e+00 0.0000e+00 -2.3867e+00 1.0689e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0727e+02 -1.9789e+00 0.0000e+00 0.0000e+00 1.9789e+00 1.0689e+02 
21.0 1.0074e+02 -2.5892e+00 0.0000e+00 0.0000e+00 -2.5892e+00 1.0021e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0090e+02 -1.8210e+00 0.0000e+00 0.0000e+00 1.8210e+00 1.0053e+02 
22.0 9.4720e+01 -2.7942e+00 0.0000e+00 0.0000e+00 -2.7942e+00 9.4197e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5168e+01 -1.6790e+00 0.0000e+00 0.0000e+00 1.6790e+00 9.4808e+01 
23.0 8.9282e+01 -3.0020e+00 0.0000e+00 0.0000e+00 -3.0020e+00 8.8765e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9979e+01 -1.5505e+00 0.0000e+00 0.0000e+00 1.5505e+00 8.9629e+01 
24.0 8.4346e+01 -3.2124e+00 0.0000e+00 0.0000e+00 -3.2124e+00 8.3833e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5266e+01 -1.4339e+00 0.0000e+00 0.0000e+00 1.4339e+00 8.4924e+01 
25.0 7.9840e+01 -3.4243e+00 0.0000e+00 0.0000e+00 -3.4243e+00 7.9332e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0958e+01 -1.3286e+00 0.0000e+00 0.0000e+00 1.3286e+00 8.0625e+01 
26.0 7.5699e+01 -3.6361e+00 0.0000e+00 0.0000e+00 -3.6361e+00 7.5196e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6995e+01 -1.2342e+00 0.0000e+00 0.0000e+00 1.2342e+00 7.6670e+01 
27.0 7.1869e+01 -3.8462e+00 0.0000e+00 0.0000e+00 -3.8462e+00 7.1370e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3324e+01 -1.1497e+00 0.0000e+00 0.0000e+00 1.1497e+00 7.3006e+01 
28.0 6.8309e+01 -4.0536e+00 0.0000e+00 0.0000e+00 -4.0536e+00 6.7814e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9905e+01 -1.0738e+00 0.0000e+00 0.0000e+00 1.0738e+00 6.9595e+01 
29.0 6.4989e+01 -4.2578e+00 0.0000e+00 0.0000e+00 -4.2578e+00 6.4498e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6711e+01 -1.0046e+00 0.0000e+00 0.0000e+00 1.0046e+00 6.6408e+01 
30.0 6.1887e+01 -4.4590e+00 0.0000e+00 0.0000e+00 -4.4590e+00 6.1401e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3723e+01 -9.4060e-01 0.0000e+00 0.0000e+00 9.4060e-01 6.3426e+01 
31.0 5.8989e+01 -4.6572e+00 0.0000e+00 0.0000e+00 -4.6572e+00 5.8506e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0646e+01 -8.8129e-01 0.0000e+00 0.0000e+00 8.8129e-01 6.0359e+01 
32.0 5.6276e+01 -4.8521e+00 0.0000e+00 0.0000e+00 -4.8521e+00 5.5798e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7762e+01 -8.2663e-01 0.0000e+00 0.0000e+00 8.2663e-01 5.7484e+01 
33.0 5.3734e+01 -5.0431e+00 0.0000e+00 0.0000e+00 -5.0431e+00 5.3259e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5053e+01 -7.7662e-01 0.0000e+00 0.0000e+00 7.7662e-01 5.4783e+01 
34.0 5.1345e+01 -5.2295e+00 0.0000e+00 0.0000e+00 -5.2295e+00 5.0874e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2500e+01 -7.3091e-01 0.0000e+00 0.0000e+00 7.3091e-01 5.2240e+01 
35.0 4.9094e+01 -5.4107e+00 0.0000e+00 0.0000e+00 -5.4107e+00 4.8627e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0090e+01 -6.8888e-01 0.0000e+00 0.0000e+00 6.8888e-01 4.9839e+01 
36.0 4.6970e+01 -5.5864e+00 0.0000e+00 0.0000e+00 -5.5864e+00 4.6506e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7810e+01 -6.4986e-01 0.0000e+00 0.0000e+00 6.4986e-01 4.7567e+01 
37.0 4.4962e+01 -5.7565e+00 0.0000e+00 0.0000e+00 -5.7565e+00 4.4502e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5650e+01 -6.1327e-01 0.0000e+00 0.0000e+00 6.1327e-01 4.5415e+01 
38.0 4.3061e+01 -5.9208e+00 0.0000e+00 0.0000e+00 -5.9208e+00 4.2604e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3600e+01 -5.7868e-01 0.0000e+00 0.0000e+00 5.7868e-01 4.3374e+01 
39.0 4.1259e+01 -6.0791e+00 0.0000e+00 0.0000e+00 -6.0791e+00 4.0806e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1654e+01 -5.4583e-01 0.0000e+00 0.0000e+00 5.4583e-01 4.1435e+01 
40.0 3.9550e+01 -6.2313e+00 0.0000e+00 0.0000e+00 -6.2313e+00 3.9100e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9803e+01 -5.1444e-01 0.0000e+00 0.0000e+00 5.1444e-01 3.9593e+01 
41.0 3.7928e+01 -6.3773e+00 0.0000e+00 0.0000e+00 -6.3773e+00 3.7481e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8041e+01 -4.8424e-01 0.0000e+00 0.0000e+00 4.8424e-01 3.7839e+01 
42.0 3.6387e+01 -6.5171e+00 0.0000e+00 0.0000e+00 -6.5171e+00 3.5944e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6363e+01 -4.5503e-01 0.0000e+00 0.0000e+00 4.5503e-01 3.6169e+01 
43.0 3.4923e+01 -6.6506e+00 0.0000e+00 0.0000e+00 -6.6506e+00 3.4483e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4763e+01 -4.2681e-01 0.0000e+00 0.0000e+00 4.2681e-01 3.4577e+01 
44.0 3.3531e+01 -6.7777e+00 0.0000e+00 0.0000e+00 -6.7777e+00 3.3095e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3237e+01 -3.9962e-01 0.0000e+00 0.0000e+00 3.9962e-01 3.3058e+01 
45.0 3.2207e+01 -6.8981e+00 0.0000e+00 0.0000e+00 -6.8981e+00 3.1773e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1779e+01 -3.7339e-01 0.0000e+00 0.0000e+00 3.7339e-01 3.1608e+01 
46.0 3.0946e+01 -7.0117e+00 0.0000e+00 0.0000e+00 -7.0117e+00 3.0515e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0385e+01 -3.4792e-01 0.0000e+00 0.0000e+00 3.4792e-01 3.0221e+01 
47.0 2.9744e+01 -7.1185e+00 0.0000e+00 0.0000e+00 -7.1185e+00 2.9316e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9051e+01 -3.2296e-01 0.0000e+00 0.0000e+00 3.2296e-01 2.8894e+01 
48.0 2.8598e+01 -7.2186e+00 0.0000e+00 0.0000e+00 -7.2186e+00 2.8173e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7773e+01 -2.9836e-01 0.0000e+00 0.0000e+00 2.9836e-01 2.7624e+01 
49.0 2.7506e+01 -7.3120e+00 0.0000e+00 0.0000e+00 -7.3120e+00 2.7084e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6550e+01 -2.7410e-01 0.0000e+00 0.0000e+00 2.7410e-01 2.6408e+01 
50.0 2.6465e+01 -7.3990e+00 0.0000e+00 0.0000e+00 -7.3990e+00 2.6046e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5377e+01 -2.5026e-01 0.0000e+00 0.0000e+00 2.5026e-01 2.5243e+01 
51.0 2.5472e+01 -7.4793e+00 0.0000e+00 0.0000e+00 -7.4793e+00 2.5055e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4254e+01 -2.2693e-01 0.0000e+00 0.0000e+00 2.2693e-01 2.4127e+01 
52.0 2.4524e+01 -7.5531e+00 0.0000e+00 0.0000e+00 -7.5531e+00 2.4110e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3175e+01 -2.0416e-01 0.0000e+00 0.0000e+00 2.0416e-01 2.3056e+01 
53.0 2.3620e+01 -7.6203e+00 0.0000e+00 0.0000e+00 -7.6203e+00 2.3208e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2141e+01 -1.8195e-01 0.0000e+00 0.0000e+00 1.8195e-01 2.2028e+01 
54.0 2.2755e+01 -7.6810e+00 0.0000e+00 0.0000e+00 -7.6810e+00 2.2346e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1147e+01 -1.6026e-01 0.0000e+00 0.0000e+00 1.6026e-01 2.1041e+01 
55.0 2.1930e+01 -7.7351e+00 0.0000e+00 0.0000e+00 -7.7351e+00 2.1523e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0191e+01 -1.3907e-01 0.0000e+00 0.0000e+00 1.3907e-01 2.0093e+01 
56.0 2.1141e+01 -7.7828e+00 0.0000e+00 0.0000e+00 -7.7828e+00 2.0736e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9273e+01 -1.1837e-01 0.0000e+00 0.0000e+00 1.1837e-01 1.9182e+01 
57.0 2.0388e+01 -7.8241e+00 0.0000e+00 0.0000e+00 -7.8241e+00 1.9985e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8390e+01 -9.8154e-02 0.0000e+00 0.0000e+00 9.8154e-02 1.8305e+01 
58.0 1.9667e+01 -7.8591e+00 0.0000e+00 0.0000e+00 -7.8591e+00 1.9266e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7540e+01 -7.8405e-02 0.0000e+00 0.0000e+00 7.8405e-02 1.7462e+01 
59.0 1.8978e+01 -7.8878e+00 0.0000e+00 0.0000e+00 -7.8878e+00 1.8579e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6722e+01 -5.9068e-02 0.0000e+00 0.0000e+00 5.9068e-02 1.6651e+01 
60.0 1.8320e+01 -7.9105e+00 0.0000e+00 0.0000e+00 -7.9105e+00 1.7923e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5934e+01 -4.0076e-02 0.0000e+00 0.0000e+00 4.0076e-02 1.5870e+01 
61.0 1.7691e+01 -7.9272e+00 0.0000e+00 0.0000e+00 -7.9272e+00 1.7295e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5174e+01 -2.1377e-02 0.0000e+00 0.0000e+00 2.1377e-02 1.5118e+01 
62.0 1.7089e+01 -7.9382e+00 0.0000e+00 0.0000e+00 -7.9382e+00 1.6695e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4443e+01 -2.9549e-03 0.0000e+00 0.0000e+00 2.9549e-03 1.4393e+01 
63.0 1.6514e+01 -7.9436e+00 0.0000e+00 0.0000e+00 -7.9436e+00 1.6122e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3738e+01 1.5163e-02 0.0000e+00 0.0000e+00 -1.5163e-02 1.3695e+01 
64.0 1.5964e+01 -7.9435e+00 0.0000e+00 0.0000e+00 -7.9435e+00 1.5573e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3059e+01 3.2927e-02 0.0000e+00 0.0000e+00 -3.2927e-02 1.3023e+01 
65.0 1.5439e+01 -7.9381e+00 0.0000e+00 0.0000e+00 -7.9381e+00 1.5050e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2404e+01 5.0301e-02 0.0000e+00 0.0000e+00 -5.0301e-02 1.2374e+01 
66.0 1.4937e+01 -7.9274e+00 0.0000e+00 0.0000e+00 -7.9274e+00 1.4549e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1772e+01 6.7273e-02 0.0000e+00 0.0000e+00 -6.7273e-02 1.1749e+01 
67.0 1.4458e+01 -7.9117e+00 0.0000e+00 0.0000e+00 -7.9117e+00 1.4071e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1163e+01 8.3840e-02 0.0000e+00 0.0000e+00 -8.3840e-02 1.1147e+01 
68.0 1.4000e+01 -7.8910e+00 0.0000e+00 0.0000e+00 -7.8910e+00 1.3613e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0574e+01 9.9984e-02 0.0000e+00 0.0000e+00 -9.9984e-02 1.0565e+01 
69.0 1.3562e+01 -7.8656e+00 0.0000e+00 0.0000e+00 -7.8656e+00 1.3176e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0007e+01 1.1569e-01 0.0000e+00 0.0000e+00 -1.1569e-01 1.0005e+01 
70.0 1.3144e+01 -7.8355e+00 0.0000e+00 0.0000e+00 -7.8355e+00 1.2759e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4587e+00 1.3092e-01 0.0000e+00 0.0000e+00 -1.3092e-01 9.4633e+00 
71.0 1.2744e+01 -7.8009e+00 0.0000e+00 0.0000e+00 -7.8009e+00 1.2360e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9296e+00 1.4567e-01 0.0000e+00 0.0000e+00 -1.4567e-01 8.9409e+00 
72.0 1.2363e+01 -7.7621e+00 0.0000e+00 0.0000e+00 -7.7621e+00 1.1979e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4185e+00 1.5989e-01 0.0000e+00 0.0000e+00 -1.5989e-01 8.4367e+00 
73.0 1.1998e+01 -7.7190e+00 0.0000e+00 0.0000e+00 -7.7190e+00 1.1616e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9249e+00 1.7356e-01 0.0000e+00 0.0000e+00 -1.7356e-01 7.9499e+00 
74.0 1.1650e+01 -7.6719e+00 0.0000e+00 0.0000e+00 -7.6719e+00 1.1268e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4480e+00 1.8661e-01 0.0000e+00 0.0000e+00 -1.8661e-01 7.4797e+00 
75.0 1.1318e+01 -7.6210e+00 0.0000e+00 0.0000e+00 -7.6210e+00 1.0936e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9872e+00 1.9899e-01 0.0000e+00 0.0000e+00 -1.9899e-01 7.0257e+00 
76.0 1.1001e+01 -7.5662e+00 0.0000e+00 0.0000e+00 -7.5662e+00 1.0620e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5418e+00 2.1066e-01 0.0000e+00 0.0000e+00 -2.1066e-01 6.5871e+00 
77.0 1.0698e+01 -7.5079e+00 0.0000e+00 0.0000e+00 -7.5079e+00 1.0317e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1112e+00 2.2160e-01 0.0000e+00 0.0000e+00 -2.2160e-01 6.1632e+00 
78.0 1.0409e+01 -7.4460e+00 0.0000e+00 0.0000e+00 -7.4460e+00 1.0028e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6948e+00 2.3179e-01 0.0000e+00 0.0000e+00 -2.3179e-01 5.7535e+00 
79.0 1.0134e+01 -7.3807e+00 0.0000e+00 0.0000e+00 -7.3807e+00 9.7528e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2921e+00 2.4123e-01 0.0000e+00 0.0000e+00 -2.4123e-01 5.3574e+00 
80.0 9.8705e+00 -7.3122e+00 0.0000e+00 0.0000e+00 -7.3122e+00 9.4899e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9025e+00 2.4993e-01 0.0000e+00 0.0000e+00 -2.4993e-01 4.9744e+00 
81.0 9.6196e+00 -7.2406e+00 0.0000e+00 0.0000e+00 -7.2406e+00 9.2390e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5256e+00 2.5789e-01 0.0000e+00 0.0000e+00 -2.5789e-01 4.6040e+00 
82.0 9.3803e+00 -7.1660e+00 0.0000e+00 0.0000e+00 -7.1660e+00 8.9998e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1608e+00 2.6512e-01 0.0000e+00 0.0000e+00 -2.6512e-01 4.2457e+00 
83.0 9.1521e+00 -7.0885e+00 0.0000e+00 0.0000e+00 -7.0885e+00 8.7717e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8078e+00 2.7164e-01 0.0000e+00 0.0000e+00 -2.7164e-01 3.8990e+00 
84.0 8.9346e+00 -7.0083e+00 0.0000e+00 0.0000e+00 -7.0083e+00 8.5543e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4660e+00 2.7746e-01 0.0000e+00 0.0000e+00 -2.7746e-01 3.5636e+00 
85.0 8.7274e+00 -6.9254e+00 0.0000e+00 0.0000e+00 -6.9254e+00 8.3472e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1352e+00 2.8261e-01 0.0000e+00 0.0000e+00 -2.8261e-01 3.2389e+00 
86.0 8.5301e+00 -6.8401e+00 0.0000e+00 0.0000e+00 -6.8401e+00 8.1500e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8149e+00 2.8714e-01 0.0000e+00 0.0000e+00 -2.8714e-01 2.9247e+00 
87.0 8.3423e+00 -6.7525e+00 0.0000e+00 0.0000e+00 -6.7525e+00 7.9624e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5047e+00 2.9109e-01 0.0000e+00 0.0000e+00 -2.9109e-01 2.6205e+00 
88.0 8.1636e+00 -6.6626e+00 0.0000e+00 0.0000e+00 -6.6626e+00 7.7839e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2044e+00 2.9452e-01 0.0000e+00 0.0000e+00 -2.9452e-01 2.3259e+00 
89.0 7.9937e+00 -6.5706e+00 0.0000e+00 0.0000e+00 -6.5706e+00 7.6142e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9136e+00 2.9747e-01 0.0000e+00 0.0000e+00 -2.9747e-01 2.0408e+00 
90.0 7.8323e+00 -6.4767e+00 0.0000e+00 0.0000e+00 -6.4767e+00 7.4532e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6321e+00 2.9999e-01 0.0000e+00 0.0000e+00 -2.9999e-01 1.7647e+00 
91.0 7.6790e+00 -6.3809e+00 0.0000e+00 0.0000e+00 -6.3809e+00 7.3003e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3594e+00 3.0210e-01 0.0000e+00 0.0000e+00 -3.0210e-01 1.4975e+00 
92.0 7.5337e+00 -6.2835e+00 0.0000e+00 0.0000e+00 -6.2835e+00 7.1554e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0955e+00 3.0385e-01 0.0000e+00 0.0000e+00 -3.0385e-01 1.2387e+00 
93.0 7.3959e+00 -6.1846e+00 0.0000e+00 0.0000e+00 -6.1846e+00 7.0182e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3989e-01 3.0526e-01 0.0000e+00 0.0000e+00 -3.0526e-01 9.8812e-01 
94.0 7.2655e+00 -6.0842e+00 0.0000e+00 0.0000e+00 -6.0842e+00 6.8883e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9245e-01 3.0638e-01 0.0000e+00 0.0000e+00 -3.0638e-01 7.4554e-01 
95.0 7.1421e+00 -5.9826e+00 0.0000e+00 0.0000e+00 -5.9826e+00 6.7656e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5290e-01 3.0724e-01 0.0000e+00 0.0000e+00 -3.0724e-01 5.1067e-01 
96.0 7.0256e+00 -5.8797e+00 0.0000e+00 0.0000e+00 -5.8797e+00 6.6498e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2101e-01 3.0787e-01 0.0000e+00 0.0000e+00 -3.0787e-01 2.8329e-01 
97.0 6.9156e+00 -5.7758e+00 0.0000e+00 0.0000e+00 -5.7758e+00 6.5405e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0346e-01 3.0831e-01 0.0000e+00 0.0000e+00 -3.0831e-01 6.3181e-02 
98.0 6.8119e+00 -5.6710e+00 0.0000e+00 0.0000e+00 -5.6710e+00 6.4377e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2073e-01 3.0858e-01 0.0000e+00 0.0000e+00 -3.0858e-01 -1.4989e-01 
99.0 6.7144e+00 -5.5653e+00 0.0000e+00 0.0000e+00 -5.5653e+00 6.3411e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3103e-01 3.0871e-01 0.0000e+00 0.0000e+00 -3.0871e-01 -3.5613e-01 
100.0 6.6228e+00 -5.4589e+00 0.0000e+00 0.0000e+00 -5.4589e+00 6.2504e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3454e-01 3.0872e-01 0.0000e+00 0.0000e+00 -3.0872e-01 -5.5574e-01 
