2.0388 2.2602 0.2213 0.046792
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
18.0 1.4105e+02 -2.3820e-01 0.0000e+00 0.0000e+00 -2.3820e-01 1.3987e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3906e+02 -6.1908e+00 0.0000e+00 0.0000e+00 6.1908e+00 1.3841e+02 
19.0 1.2987e+02 -3.2647e-01 0.0000e+00 0.0000e+00 -3.2647e-01 1.2871e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2826e+02 -5.7749e+00 0.0000e+00 0.0000e+00 5.7749e+00 1.2767e+02 
20.0 1.2004e+02 -4.1291e-01 0.0000e+00 0.0000e+00 -4.1291e-01 1.1889e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1876e+02 -5.3798e+00 0.0000e+00 0.0000e+00 5.3798e+00 1.1821e+02 
21.0 1.1133e+02 -4.9767e-01 0.0000e+00 0.0000e+00 -4.9767e-01 1.1019e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1033e+02 -5.0077e+00 0.0000e+00 0.0000e+00 5.0077e+00 1.0983e+02 
22.0 1.0355e+02 -5.8102e-01 0.0000e+00 0.0000e+00 -5.8102e-01 1.0242e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0280e+02 -4.6594e+00 0.0000e+00 0.0000e+00 4.6594e+00 1.0234e+02 
23.0 9.6560e+01 -6.6315e-01 0.0000e+00 0.0000e+00 -6.6315e-01 9.5434e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6024e+01 -4.3346e+00 0.0000e+00 0.0000e+00 4.3346e+00 9.5592e+01 
24.0 9.0235e+01 -7.4412e-01 0.0000e+00 0.0000e+00 -7.4412e-01 8.9118e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9890e+01 -4.0324e+00 0.0000e+00 0.0000e+00 4.0324e+00 8.9488e+01 
25.0 8.4491e+01 -8.2383e-01 0.0000e+00 0.0000e+00 -8.2383e-01 8.3383e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4315e+01 -3.7515e+00 0.0000e+00 0.0000e+00 3.7515e+00 8.3939e+01 
26.0 7.9257e+01 -9.0212e-01 0.0000e+00 0.0000e+00 -9.0212e-01 7.8157e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9230e+01 -3.4905e+00 0.0000e+00 0.0000e+00 3.4905e+00 7.8879e+01 
27.0 7.4473e+01 -9.7882e-01 0.0000e+00 0.0000e+00 -9.7882e-01 7.3381e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4577e+01 -3.2480e+00 0.0000e+00 0.0000e+00 3.2480e+00 7.4248e+01 
28.0 7.0087e+01 -1.0538e+00 0.0000e+00 0.0000e+00 -1.0538e+00 6.9001e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0306e+01 -3.0226e+00 0.0000e+00 0.0000e+00 3.0226e+00 6.9998e+01 
29.0 6.6051e+01 -1.1269e+00 0.0000e+00 0.0000e+00 -1.1269e+00 6.4972e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6373e+01 -2.8129e+00 0.0000e+00 0.0000e+00 2.8129e+00 6.6083e+01 
30.0 6.2324e+01 -1.1981e+00 0.0000e+00 0.0000e+00 -1.1981e+00 6.1251e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2736e+01 -2.6176e+00 0.0000e+00 0.0000e+00 2.6176e+00 6.2464e+01 
31.0 5.8869e+01 -1.2672e+00 0.0000e+00 0.0000e+00 -1.2672e+00 5.7803e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9084e+01 -2.4356e+00 0.0000e+00 0.0000e+00 2.4356e+00 5.8836e+01 
32.0 5.5658e+01 -1.3341e+00 0.0000e+00 0.0000e+00 -1.3341e+00 5.4597e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5692e+01 -2.2658e+00 0.0000e+00 0.0000e+00 2.2658e+00 5.5468e+01 
33.0 5.2663e+01 -1.3986e+00 0.0000e+00 0.0000e+00 -1.3986e+00 5.1607e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2536e+01 -2.1071e+00 0.0000e+00 0.0000e+00 2.1071e+00 5.2335e+01 
34.0 4.9864e+01 -1.4605e+00 0.0000e+00 0.0000e+00 -1.4605e+00 4.8814e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9594e+01 -1.9586e+00 0.0000e+00 0.0000e+00 1.9586e+00 4.9415e+01 
35.0 4.7245e+01 -1.5199e+00 0.0000e+00 0.0000e+00 -1.5199e+00 4.6199e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6845e+01 -1.8192e+00 0.0000e+00 0.0000e+00 1.8192e+00 4.6687e+01 
36.0 4.4792e+01 -1.5768e+00 0.0000e+00 0.0000e+00 -1.5768e+00 4.3750e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4274e+01 -1.6878e+00 0.0000e+00 0.0000e+00 1.6878e+00 4.4136e+01 
37.0 4.2493e+01 -1.6314e+00 0.0000e+00 0.0000e+00 -1.6314e+00 4.1455e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1866e+01 -1.5635e+00 0.0000e+00 0.0000e+00 1.5635e+00 4.1747e+01 
38.0 4.0338e+01 -1.6839e+00 0.0000e+00 0.0000e+00 -1.6839e+00 3.9304e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9608e+01 -1.4454e+00 0.0000e+00 0.0000e+00 1.4454e+00 3.9508e+01 
39.0 3.8319e+01 -1.7345e+00 0.0000e+00 0.0000e+00 -1.7345e+00 3.7288e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7490e+01 -1.3330e+00 0.0000e+00 0.0000e+00 1.3330e+00 3.7409e+01 
40.0 3.6426e+01 -1.7835e+00 0.0000e+00 0.0000e+00 -1.7835e+00 3.5399e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5502e+01 -1.2259e+00 0.0000e+00 0.0000e+00 1.2259e+00 3.5439e+01 
41.0 3.4651e+01 -1.8308e+00 0.0000e+00 0.0000e+00 -1.8308e+00 3.3628e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3635e+01 -1.1238e+00 0.0000e+00 0.0000e+00 1.1238e+00 3.3589e+01 
42.0 3.2986e+01 -1.8765e+00 0.0000e+00 0.0000e+00 -1.8765e+00 3.1965e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1880e+01 -1.0265e+00 0.0000e+00 0.0000e+00 1.0265e+00 3.1850e+01 
43.0 3.1422e+01 -1.9204e+00 0.0000e+00 0.0000e+00 -1.9204e+00 3.0404e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0229e+01 -9.3387e-01 0.0000e+00 0.0000e+00 9.3387e-01 3.0215e+01 
44.0 2.9951e+01 -1.9625e+00 0.0000e+00 0.0000e+00 -1.9625e+00 2.8936e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8674e+01 -8.4548e-01 0.0000e+00 0.0000e+00 8.4548e-01 2.8676e+01 
45.0 2.8566e+01 -2.0026e+00 0.0000e+00 0.0000e+00 -2.0026e+00 2.7553e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7209e+01 -7.6102e-01 0.0000e+00 0.0000e+00 7.6102e-01 2.7226e+01 
46.0 2.7261e+01 -2.0407e+00 0.0000e+00 0.0000e+00 -2.0407e+00 2.6250e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5826e+01 -6.8011e-01 0.0000e+00 0.0000e+00 6.8011e-01 2.5857e+01 
47.0 2.6030e+01 -2.0768e+00 0.0000e+00 0.0000e+00 -2.0768e+00 2.5022e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4520e+01 -6.0240e-01 0.0000e+00 0.0000e+00 6.0240e-01 2.4566e+01 
48.0 2.4868e+01 -2.1109e+00 0.0000e+00 0.0000e+00 -2.1109e+00 2.3862e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3287e+01 -5.2756e-01 0.0000e+00 0.0000e+00 5.2756e-01 2.3347e+01 
49.0 2.3771e+01 -2.1431e+00 0.0000e+00 0.0000e+00 -2.1431e+00 2.2767e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2120e+01 -4.5531e-01 0.0000e+00 0.0000e+00 4.5531e-01 2.2195e+01 
50.0 2.2736e+01 -2.1735e+00 0.0000e+00 0.0000e+00 -2.1735e+00 2.1732e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1017e+01 -3.8543e-01 0.0000e+00 0.0000e+00 3.8543e-01 2.1105e+01 
51.0 2.1757e+01 -2.2021e+00 0.0000e+00 0.0000e+00 -2.2021e+00 2.0755e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9974e+01 -3.1773e-01 0.0000e+00 0.0000e+00 3.1773e-01 2.0075e+01 
52.0 2.0833e+01 -2.2290e+00 0.0000e+00 0.0000e+00 -2.2290e+00 1.9832e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8986e+01 -2.5205e-01 0.0000e+00 0.0000e+00 2.5205e-01 1.9100e+01 
53.0 1.9960e+01 -2.2543e+00 0.0000e+00 0.0000e+00 -2.2543e+00 1.8959e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8050e+01 -1.8828e-01 0.0000e+00 0.0000e+00 1.8828e-01 1.8178e+01 
54.0 1.9135e+01 -2.2781e+00 0.0000e+00 0.0000e+00 -2.2781e+00 1.8135e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7164e+01 -1.2633e-01 0.0000e+00 0.0000e+00 1.2633e-01 1.7305e+01 
55.0 1.8356e+01 -2.3004e+00 0.0000e+00 0.0000e+00 -2.3004e+00 1.7356e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6324e+01 -6.6147e-02 0.0000e+00 0.0000e+00 6.6147e-02 1.6477e+01 
56.0 1.7620e+01 -2.3212e+00 0.0000e+00 0.0000e+00 -2.3212e+00 1.6619e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5528e+01 -7.7024e-03 0.0000e+00 0.0000e+00 7.7024e-03 1.5694e+01 
57.0 1.6924e+01 -2.3406e+00 0.0000e+00 0.0000e+00 -2.3406e+00 1.5923e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4772e+01 4.9027e-02 0.0000e+00 0.0000e+00 -4.9027e-02 1.4951e+01 
58.0 1.6266e+01 -2.3586e+00 0.0000e+00 0.0000e+00 -2.3586e+00 1.5265e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4055e+01 1.0406e-01 0.0000e+00 0.0000e+00 -1.0406e-01 1.4246e+01 
59.0 1.5644e+01 -2.3753e+00 0.0000e+00 0.0000e+00 -2.3753e+00 1.4642e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3374e+01 1.5741e-01 0.0000e+00 0.0000e+00 -1.5741e-01 1.3578e+01 
60.0 1.5056e+01 -2.3905e+00 0.0000e+00 0.0000e+00 -2.3905e+00 1.4053e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2728e+01 2.0910e-01 0.0000e+00 0.0000e+00 -2.0910e-01 1.2943e+01 
61.0 1.4499e+01 -2.4044e+00 0.0000e+00 0.0000e+00 -2.4044e+00 1.3495e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2113e+01 2.5913e-01 0.0000e+00 0.0000e+00 -2.5913e-01 1.2340e+01 
62.0 1.3972e+01 -2.4170e+00 0.0000e+00 0.0000e+00 -2.4170e+00 1.2967e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1528e+01 3.0751e-01 0.0000e+00 0.0000e+00 -3.0751e-01 1.1768e+01 
63.0 1.3473e+01 -2.4282e+00 0.0000e+00 0.0000e+00 -2.4282e+00 1.2466e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0971e+01 3.5422e-01 0.0000e+00 0.0000e+00 -3.5422e-01 1.1224e+01 
64.0 1.3000e+01 -2.4382e+00 0.0000e+00 0.0000e+00 -2.4382e+00 1.1992e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0442e+01 3.9923e-01 0.0000e+00 0.0000e+00 -3.9923e-01 1.0706e+01 
65.0 1.2551e+01 -2.4469e+00 0.0000e+00 0.0000e+00 -2.4469e+00 1.1542e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9370e+00 4.4252e-01 0.0000e+00 0.0000e+00 -4.4252e-01 1.0214e+01 
66.0 1.2126e+01 -2.4542e+00 0.0000e+00 0.0000e+00 -2.4542e+00 1.1115e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4561e+00 4.8404e-01 0.0000e+00 0.0000e+00 -4.8404e-01 9.7448e+00 
67.0 1.1723e+01 -2.4603e+00 0.0000e+00 0.0000e+00 -2.4603e+00 1.0709e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9974e+00 5.2377e-01 0.0000e+00 0.0000e+00 -5.2377e-01 9.2983e+00 
68.0 1.1340e+01 -2.4651e+00 0.0000e+00 0.0000e+00 -2.4651e+00 1.0324e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5598e+00 5.6167e-01 0.0000e+00 0.0000e+00 -5.6167e-01 8.8727e+00 
69.0 1.0977e+01 -2.4686e+00 0.0000e+00 0.0000e+00 -2.4686e+00 9.9585e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1419e+00 5.9773e-01 0.0000e+00 0.0000e+00 -5.9773e-01 8.4669e+00 
70.0 1.0631e+01 -2.4707e+00 0.0000e+00 0.0000e+00 -2.4707e+00 9.6107e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7426e+00 6.3194e-01 0.0000e+00 0.0000e+00 -6.3194e-01 8.0797e+00 
71.0 1.0303e+01 -2.4716e+00 0.0000e+00 0.0000e+00 -2.4716e+00 9.2800e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3608e+00 6.6429e-01 0.0000e+00 0.0000e+00 -6.6429e-01 7.7100e+00 
72.0 9.9903e+00 -2.4712e+00 0.0000e+00 0.0000e+00 -2.4712e+00 8.9652e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9955e+00 6.9478e-01 0.0000e+00 0.0000e+00 -6.9478e-01 7.3567e+00 
73.0 9.6931e+00 -2.4695e+00 0.0000e+00 0.0000e+00 -2.4695e+00 8.6655e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6458e+00 7.2341e-01 0.0000e+00 0.0000e+00 -7.2341e-01 7.0189e+00 
74.0 9.4100e+00 -2.4664e+00 0.0000e+00 0.0000e+00 -2.4664e+00 8.3802e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3109e+00 7.5020e-01 0.0000e+00 0.0000e+00 -7.5020e-01 6.6958e+00 
75.0 9.1405e+00 -2.4621e+00 0.0000e+00 0.0000e+00 -2.4621e+00 8.1082e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9898e+00 7.7518e-01 0.0000e+00 0.0000e+00 -7.7518e-01 6.3864e+00 
76.0 8.8836e+00 -2.4565e+00 0.0000e+00 0.0000e+00 -2.4565e+00 7.8491e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6818e+00 7.9837e-01 0.0000e+00 0.0000e+00 -7.9837e-01 6.0901e+00 
77.0 8.6387e+00 -2.4496e+00 0.0000e+00 0.0000e+00 -2.4496e+00 7.6019e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3863e+00 8.1983e-01 0.0000e+00 0.0000e+00 -8.1983e-01 5.8061e+00 
78.0 8.4052e+00 -2.4414e+00 0.0000e+00 0.0000e+00 -2.4414e+00 7.3662e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1025e+00 8.3962e-01 0.0000e+00 0.0000e+00 -8.3962e-01 5.5337e+00 
79.0 8.1824e+00 -2.4320e+00 0.0000e+00 0.0000e+00 -2.4320e+00 7.1414e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8298e+00 8.5779e-01 0.0000e+00 0.0000e+00 -8.5779e-01 5.2723e+00 
80.0 7.9698e+00 -2.4214e+00 0.0000e+00 0.0000e+00 -2.4214e+00 6.9268e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5677e+00 8.7441e-01 0.0000e+00 0.0000e+00 -8.7441e-01 5.0214e+00 
81.0 7.7669e+00 -2.4096e+00 0.0000e+00 0.0000e+00 -2.4096e+00 6.7220e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3155e+00 8.8955e-01 0.0000e+00 0.0000e+00 -8.8955e-01 4.7802e+00 
82.0 7.5731e+00 -2.3966e+00 0.0000e+00 0.0000e+00 -2.3966e+00 6.5265e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0730e+00 9.0324e-01 0.0000e+00 0.0000e+00 -9.0324e-01 4.5484e+00 
83.0 7.3881e+00 -2.3825e+00 0.0000e+00 0.0000e+00 -2.3825e+00 6.3398e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8394e+00 9.1556e-01 0.0000e+00 0.0000e+00 -9.1556e-01 4.3255e+00 
84.0 7.2113e+00 -2.3674e+00 0.0000e+00 0.0000e+00 -2.3674e+00 6.1615e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6144e+00 9.2654e-01 0.0000e+00 0.0000e+00 -9.2654e-01 4.1110e+00 
85.0 7.0424e+00 -2.3512e+00 0.0000e+00 0.0000e+00 -2.3512e+00 5.9912e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3976e+00 9.3623e-01 0.0000e+00 0.0000e+00 -9.3623e-01 3.9044e+00 
86.0 6.8809e+00 -2.3339e+00 0.0000e+00 0.0000e+00 -2.3339e+00 5.8284e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1885e+00 9.4469e-01 0.0000e+00 0.0000e+00 -9.4469e-01 3.7055e+00 
87.0 6.7266e+00 -2.3157e+00 0.0000e+00 0.0000e+00 -2.3157e+00 5.6729e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9869e+00 9.5196e-01 0.0000e+00 0.0000e+00 -9.5196e-01 3.5137e+00 
88.0 6.5790e+00 -2.2965e+00 0.0000e+00 0.0000e+00 -2.2965e+00 5.5243e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7923e+00 9.5808e-01 0.0000e+00 0.0000e+00 -9.5808e-01 3.3288e+00 
89.0 6.4379e+00 -2.2763e+00 0.0000e+00 0.0000e+00 -2.2763e+00 5.3823e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6044e+00 9.6312e-01 0.0000e+00 0.0000e+00 -9.6312e-01 3.1504e+00 
90.0 6.3030e+00 -2.2553e+00 0.0000e+00 0.0000e+00 -2.2553e+00 5.2466e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4230e+00 9.6711e-01 0.0000e+00 0.0000e+00 -9.6711e-01 2.9782e+00 
91.0 6.1740e+00 -2.2334e+00 0.0000e+00 0.0000e+00 -2.2334e+00 5.1170e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2477e+00 9.7010e-01 0.0000e+00 0.0000e+00 -9.7010e-01 2.8119e+00 
92.0 6.0507e+00 -2.2106e+00 0.0000e+00 0.0000e+00 -2.2106e+00 4.9931e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0783e+00 9.7215e-01 0.0000e+00 0.0000e+00 -9.7215e-01 2.6513e+00 
93.0 5.9328e+00 -2.1870e+00 0.0000e+00 0.0000e+00 -2.1870e+00 4.8748e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9146e+00 9.7330e-01 0.0000e+00 0.0000e+00 -9.7330e-01 2.4961e+00 
94.0 5.8201e+00 -2.1626e+00 0.0000e+00 0.0000e+00 -2.1626e+00 4.7619e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7563e+00 9.7358e-01 0.0000e+00 0.0000e+00 -9.7358e-01 2.3460e+00 
95.0 5.7124e+00 -2.1374e+00 0.0000e+00 0.0000e+00 -2.1374e+00 4.6541e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6032e+00 9.7305e-01 0.0000e+00 0.0000e+00 -9.7305e-01 2.2008e+00 
96.0 5.6095e+00 -2.1115e+00 0.0000e+00 0.0000e+00 -2.1115e+00 4.5513e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4551e+00 9.7173e-01 0.0000e+00 0.0000e+00 -9.7173e-01 2.0603e+00 
97.0 5.5111e+00 -2.0848e+00 0.0000e+00 0.0000e+00 -2.0848e+00 4.4532e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3118e+00 9.6967e-01 0.0000e+00 0.0000e+00 -9.6967e-01 1.9243e+00 
98.0 5.4172e+00 -2.0573e+00 0.0000e+00 0.0000e+00 -2.0573e+00 4.3597e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1730e+00 9.6690e-01 0.0000e+00 0.0000e+00 -9.6690e-01 1.7925e+00 
99.0 5.3274e+00 -2.0291e+00 0.0000e+00 0.0000e+00 -2.0291e+00 4.2707e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0387e+00 9.6347e-01 0.0000e+00 0.0000e+00 -9.6347e-01 1.6648e+00 
100.0 5.2418e+00 -2.0001e+00 0.0000e+00 0.0000e+00 -2.0001e+00 4.1859e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0867e-01 9.5941e-01 0.0000e+00 0.0000e+00 -9.5941e-01 1.5410e+00 
101.0 5.1600e+00 -1.9705e+00 0.0000e+00 0.0000e+00 -1.9705e+00 4.1053e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8271e-01 9.5475e-01 0.0000e+00 0.0000e+00 -9.5475e-01 1.4209e+00 
