2.0680 2.0815 0.0134 0.033021
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
25.0 1.1060e+02 -1.3575e+00 0.0000e+00 0.0000e+00 -1.3575e+00 1.0829e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0948e+02 -4.5922e+00 0.0000e+00 0.0000e+00 4.5922e+00 1.0890e+02 
26.0 1.0452e+02 -1.4628e+00 0.0000e+00 0.0000e+00 -1.4628e+00 1.0220e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0360e+02 -4.2841e+00 0.0000e+00 0.0000e+00 4.2841e+00 1.0306e+02 
27.0 9.8935e+01 -1.5698e+00 0.0000e+00 0.0000e+00 -1.5698e+00 9.6618e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8199e+01 -3.9913e+00 0.0000e+00 0.0000e+00 3.9913e+00 9.7696e+01 
28.0 9.3788e+01 -1.6780e+00 0.0000e+00 0.0000e+00 -1.6780e+00 9.1471e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3216e+01 -3.7138e+00 0.0000e+00 0.0000e+00 3.7138e+00 9.2747e+01 
29.0 8.9024e+01 -1.7865e+00 0.0000e+00 0.0000e+00 -1.7865e+00 8.6707e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8600e+01 -3.4516e+00 0.0000e+00 0.0000e+00 3.4516e+00 8.8164e+01 
30.0 8.4597e+01 -1.8946e+00 0.0000e+00 0.0000e+00 -1.8946e+00 8.2280e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4308e+01 -3.2046e+00 0.0000e+00 0.0000e+00 3.2046e+00 8.3902e+01 
31.0 8.0468e+01 -2.0017e+00 0.0000e+00 0.0000e+00 -2.0017e+00 7.8152e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9928e+01 -2.9722e+00 0.0000e+00 0.0000e+00 2.9722e+00 7.9565e+01 
32.0 7.6606e+01 -2.1071e+00 0.0000e+00 0.0000e+00 -2.1071e+00 7.4291e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5837e+01 -2.7538e+00 0.0000e+00 0.0000e+00 2.7538e+00 7.5516e+01 
33.0 7.2985e+01 -2.2102e+00 0.0000e+00 0.0000e+00 -2.2102e+00 7.0670e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2006e+01 -2.5486e+00 0.0000e+00 0.0000e+00 2.5486e+00 7.1725e+01 
34.0 6.9582e+01 -2.3106e+00 0.0000e+00 0.0000e+00 -2.3106e+00 6.7268e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8411e+01 -2.3557e+00 0.0000e+00 0.0000e+00 2.3557e+00 6.8168e+01 
35.0 6.6381e+01 -2.4082e+00 0.0000e+00 0.0000e+00 -2.4082e+00 6.4069e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5029e+01 -2.1741e+00 0.0000e+00 0.0000e+00 2.1741e+00 6.4823e+01 
36.0 6.3366e+01 -2.5029e+00 0.0000e+00 0.0000e+00 -2.5029e+00 6.1056e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1844e+01 -2.0027e+00 0.0000e+00 0.0000e+00 2.0027e+00 6.1673e+01 
37.0 6.0525e+01 -2.5950e+00 0.0000e+00 0.0000e+00 -2.5950e+00 5.8217e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8840e+01 -1.8403e+00 0.0000e+00 0.0000e+00 1.8403e+00 5.8703e+01 
38.0 5.7847e+01 -2.6849e+00 0.0000e+00 0.0000e+00 -2.6849e+00 5.5542e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6004e+01 -1.6860e+00 0.0000e+00 0.0000e+00 1.6860e+00 5.5899e+01 
39.0 5.5321e+01 -2.7727e+00 0.0000e+00 0.0000e+00 -2.7727e+00 5.3020e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3325e+01 -1.5390e+00 0.0000e+00 0.0000e+00 1.5390e+00 5.3252e+01 
40.0 5.2936e+01 -2.8585e+00 0.0000e+00 0.0000e+00 -2.8585e+00 5.0639e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0792e+01 -1.3992e+00 0.0000e+00 0.0000e+00 1.3992e+00 5.0749e+01 
41.0 5.0683e+01 -2.9422e+00 0.0000e+00 0.0000e+00 -2.9422e+00 4.8391e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8396e+01 -1.2662e+00 0.0000e+00 0.0000e+00 1.2662e+00 4.8381e+01 
42.0 4.8552e+01 -3.0234e+00 0.0000e+00 0.0000e+00 -3.0234e+00 4.6264e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6126e+01 -1.1397e+00 0.0000e+00 0.0000e+00 1.1397e+00 4.6139e+01 
43.0 4.6533e+01 -3.1018e+00 0.0000e+00 0.0000e+00 -3.1018e+00 4.4251e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3975e+01 -1.0191e+00 0.0000e+00 0.0000e+00 1.0191e+00 4.4014e+01 
44.0 4.4619e+01 -3.1773e+00 0.0000e+00 0.0000e+00 -3.1773e+00 4.2342e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1933e+01 -9.0397e-01 0.0000e+00 0.0000e+00 9.0397e-01 4.1998e+01 
45.0 4.2803e+01 -3.2498e+00 0.0000e+00 0.0000e+00 -3.2498e+00 4.0531e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9994e+01 -7.9357e-01 0.0000e+00 0.0000e+00 7.9357e-01 4.0083e+01 
46.0 4.1078e+01 -3.3193e+00 0.0000e+00 0.0000e+00 -3.3193e+00 3.8812e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8150e+01 -6.8733e-01 0.0000e+00 0.0000e+00 6.8733e-01 3.8263e+01 
47.0 3.9440e+01 -3.3858e+00 0.0000e+00 0.0000e+00 -3.3858e+00 3.7179e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6397e+01 -5.8478e-01 0.0000e+00 0.0000e+00 5.8478e-01 3.6533e+01 
48.0 3.7882e+01 -3.4494e+00 0.0000e+00 0.0000e+00 -3.4494e+00 3.5627e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4728e+01 -4.8556e-01 0.0000e+00 0.0000e+00 4.8556e-01 3.4886e+01 
49.0 3.6402e+01 -3.5099e+00 0.0000e+00 0.0000e+00 -3.5099e+00 3.4152e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3140e+01 -3.8933e-01 0.0000e+00 0.0000e+00 3.8933e-01 3.3319e+01 
50.0 3.4994e+01 -3.5675e+00 0.0000e+00 0.0000e+00 -3.5675e+00 3.2750e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1627e+01 -2.9576e-01 0.0000e+00 0.0000e+00 2.9576e-01 3.1827e+01 
51.0 3.3657e+01 -3.6222e+00 0.0000e+00 0.0000e+00 -3.6222e+00 3.1418e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0185e+01 -2.0452e-01 0.0000e+00 0.0000e+00 2.0452e-01 3.0406e+01 
52.0 3.2385e+01 -3.6741e+00 0.0000e+00 0.0000e+00 -3.6741e+00 3.0152e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8811e+01 -1.1536e-01 0.0000e+00 0.0000e+00 1.1536e-01 2.9052e+01 
53.0 3.1177e+01 -3.7233e+00 0.0000e+00 0.0000e+00 -3.7233e+00 2.8949e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7501e+01 -2.8119e-02 0.0000e+00 0.0000e+00 2.8119e-02 2.7762e+01 
54.0 3.0030e+01 -3.7700e+00 0.0000e+00 0.0000e+00 -3.7700e+00 2.7807e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6253e+01 5.7245e-02 0.0000e+00 0.0000e+00 -5.7245e-02 2.6533e+01 
55.0 2.8940e+01 -3.8141e+00 0.0000e+00 0.0000e+00 -3.8141e+00 2.6722e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5063e+01 1.4073e-01 0.0000e+00 0.0000e+00 -1.4073e-01 2.5362e+01 
56.0 2.7904e+01 -3.8556e+00 0.0000e+00 0.0000e+00 -3.8556e+00 2.5690e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3927e+01 2.2228e-01 0.0000e+00 0.0000e+00 -2.2228e-01 2.4246e+01 
57.0 2.6919e+01 -3.8947e+00 0.0000e+00 0.0000e+00 -3.8947e+00 2.4711e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2844e+01 3.0185e-01 0.0000e+00 0.0000e+00 -3.0185e-01 2.3181e+01 
58.0 2.5983e+01 -3.9311e+00 0.0000e+00 0.0000e+00 -3.9311e+00 2.3779e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1809e+01 3.7939e-01 0.0000e+00 0.0000e+00 -3.7939e-01 2.2165e+01 
59.0 2.5093e+01 -3.9650e+00 0.0000e+00 0.0000e+00 -3.9650e+00 2.2893e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0821e+01 4.5489e-01 0.0000e+00 0.0000e+00 -4.5489e-01 2.1195e+01 
60.0 2.4246e+01 -3.9962e+00 0.0000e+00 0.0000e+00 -3.9962e+00 2.2050e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9876e+01 5.2840e-01 0.0000e+00 0.0000e+00 -5.2840e-01 2.0269e+01 
61.0 2.3440e+01 -4.0248e+00 0.0000e+00 0.0000e+00 -4.0248e+00 2.1247e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8973e+01 5.9993e-01 0.0000e+00 0.0000e+00 -5.9993e-01 1.9385e+01 
62.0 2.2672e+01 -4.0508e+00 0.0000e+00 0.0000e+00 -4.0508e+00 2.0483e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8110e+01 6.6946e-01 0.0000e+00 0.0000e+00 -6.6946e-01 1.8539e+01 
63.0 2.1942e+01 -4.0742e+00 0.0000e+00 0.0000e+00 -4.0742e+00 1.9756e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7283e+01 7.3695e-01 0.0000e+00 0.0000e+00 -7.3695e-01 1.7731e+01 
64.0 2.1246e+01 -4.0949e+00 0.0000e+00 0.0000e+00 -4.0949e+00 1.9062e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6492e+01 8.0234e-01 0.0000e+00 0.0000e+00 -8.0234e-01 1.6958e+01 
65.0 2.0583e+01 -4.1131e+00 0.0000e+00 0.0000e+00 -4.1131e+00 1.8402e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5735e+01 8.6560e-01 0.0000e+00 0.0000e+00 -8.6560e-01 1.6219e+01 
66.0 1.9951e+01 -4.1286e+00 0.0000e+00 0.0000e+00 -4.1286e+00 1.7772e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5009e+01 9.2669e-01 0.0000e+00 0.0000e+00 -9.2669e-01 1.5512e+01 
67.0 1.9348e+01 -4.1414e+00 0.0000e+00 0.0000e+00 -4.1414e+00 1.7172e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4313e+01 9.8560e-01 0.0000e+00 0.0000e+00 -9.8560e-01 1.4835e+01 
68.0 1.8774e+01 -4.1517e+00 0.0000e+00 0.0000e+00 -4.1517e+00 1.6600e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3646e+01 1.0423e+00 0.0000e+00 0.0000e+00 -1.0423e+00 1.4186e+01 
69.0 1.8226e+01 -4.1593e+00 0.0000e+00 0.0000e+00 -4.1593e+00 1.6054e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3006e+01 1.0966e+00 0.0000e+00 0.0000e+00 -1.0966e+00 1.3564e+01 
70.0 1.7703e+01 -4.1644e+00 0.0000e+00 0.0000e+00 -4.1644e+00 1.5532e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2392e+01 1.1487e+00 0.0000e+00 0.0000e+00 -1.1487e+00 1.2968e+01 
71.0 1.7204e+01 -4.1670e+00 0.0000e+00 0.0000e+00 -4.1670e+00 1.5035e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1802e+01 1.1984e+00 0.0000e+00 0.0000e+00 -1.1984e+00 1.2397e+01 
72.0 1.6727e+01 -4.1671e+00 0.0000e+00 0.0000e+00 -4.1671e+00 1.4559e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1236e+01 1.2458e+00 0.0000e+00 0.0000e+00 -1.2458e+00 1.1848e+01 
73.0 1.6272e+01 -4.1647e+00 0.0000e+00 0.0000e+00 -4.1647e+00 1.4105e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0691e+01 1.2907e+00 0.0000e+00 0.0000e+00 -1.2907e+00 1.1321e+01 
74.0 1.5837e+01 -4.1599e+00 0.0000e+00 0.0000e+00 -4.1599e+00 1.3672e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0167e+01 1.3333e+00 0.0000e+00 0.0000e+00 -1.3333e+00 1.0816e+01 
75.0 1.5421e+01 -4.1528e+00 0.0000e+00 0.0000e+00 -4.1528e+00 1.3257e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6630e+00 1.3735e+00 0.0000e+00 0.0000e+00 -1.3735e+00 1.0330e+01 
76.0 1.5024e+01 -4.1433e+00 0.0000e+00 0.0000e+00 -4.1433e+00 1.2861e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1779e+00 1.4114e+00 0.0000e+00 0.0000e+00 -1.4114e+00 9.8627e+00 
77.0 1.4644e+01 -4.1315e+00 0.0000e+00 0.0000e+00 -4.1315e+00 1.2482e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7108e+00 1.4471e+00 0.0000e+00 0.0000e+00 -1.4471e+00 9.4134e+00 
78.0 1.4280e+01 -4.1174e+00 0.0000e+00 0.0000e+00 -4.1174e+00 1.2120e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2607e+00 1.4805e+00 0.0000e+00 0.0000e+00 -1.4805e+00 8.9812e+00 
79.0 1.3933e+01 -4.1012e+00 0.0000e+00 0.0000e+00 -4.1012e+00 1.1774e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8270e+00 1.5117e+00 0.0000e+00 0.0000e+00 -1.5117e+00 8.5653e+00 
80.0 1.3600e+01 -4.0827e+00 0.0000e+00 0.0000e+00 -4.0827e+00 1.1443e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4089e+00 1.5408e+00 0.0000e+00 0.0000e+00 -1.5408e+00 8.1648e+00 
81.0 1.3282e+01 -4.0622e+00 0.0000e+00 0.0000e+00 -4.0622e+00 1.1126e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0056e+00 1.5679e+00 0.0000e+00 0.0000e+00 -1.5679e+00 7.7791e+00 
82.0 1.2978e+01 -4.0396e+00 0.0000e+00 0.0000e+00 -4.0396e+00 1.0823e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6166e+00 1.5930e+00 0.0000e+00 0.0000e+00 -1.5930e+00 7.4075e+00 
83.0 1.2687e+01 -4.0150e+00 0.0000e+00 0.0000e+00 -4.0150e+00 1.0533e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2411e+00 1.6162e+00 0.0000e+00 0.0000e+00 -1.6162e+00 7.0494e+00 
84.0 1.2408e+01 -3.9885e+00 0.0000e+00 0.0000e+00 -3.9885e+00 1.0255e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8785e+00 1.6375e+00 0.0000e+00 0.0000e+00 -1.6375e+00 6.7042e+00 
85.0 1.2141e+01 -3.9602e+00 0.0000e+00 0.0000e+00 -3.9602e+00 9.9896e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5283e+00 1.6569e+00 0.0000e+00 0.0000e+00 -1.6569e+00 6.3712e+00 
86.0 1.1886e+01 -3.9301e+00 0.0000e+00 0.0000e+00 -3.9301e+00 9.7355e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1900e+00 1.6746e+00 0.0000e+00 0.0000e+00 -1.6746e+00 6.0500e+00 
87.0 1.1641e+01 -3.8984e+00 0.0000e+00 0.0000e+00 -3.8984e+00 9.4923e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8630e+00 1.6905e+00 0.0000e+00 0.0000e+00 -1.6905e+00 5.7401e+00 
88.0 1.1408e+01 -3.8650e+00 0.0000e+00 0.0000e+00 -3.8650e+00 9.2597e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5470e+00 1.7047e+00 0.0000e+00 0.0000e+00 -1.7047e+00 5.4409e+00 
89.0 1.1184e+01 -3.8300e+00 0.0000e+00 0.0000e+00 -3.8300e+00 9.0371e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2414e+00 1.7172e+00 0.0000e+00 0.0000e+00 -1.7172e+00 5.1521e+00 
90.0 1.0970e+01 -3.7936e+00 0.0000e+00 0.0000e+00 -3.7936e+00 8.8242e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9459e+00 1.7280e+00 0.0000e+00 0.0000e+00 -1.7280e+00 4.8731e+00 
91.0 1.0765e+01 -3.7557e+00 0.0000e+00 0.0000e+00 -3.7557e+00 8.6205e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6601e+00 1.7372e+00 0.0000e+00 0.0000e+00 -1.7372e+00 4.6034e+00 
92.0 1.0568e+01 -3.7164e+00 0.0000e+00 0.0000e+00 -3.7164e+00 8.4257e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3835e+00 1.7447e+00 0.0000e+00 0.0000e+00 -1.7447e+00 4.3427e+00 
93.0 1.0380e+01 -3.6757e+00 0.0000e+00 0.0000e+00 -3.6757e+00 8.2394e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1158e+00 1.7507e+00 0.0000e+00 0.0000e+00 -1.7507e+00 4.0906e+00 
94.0 1.0201e+01 -3.6336e+00 0.0000e+00 0.0000e+00 -3.6336e+00 8.0614e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8566e+00 1.7552e+00 0.0000e+00 0.0000e+00 -1.7552e+00 3.8465e+00 
95.0 1.0029e+01 -3.5902e+00 0.0000e+00 0.0000e+00 -3.5902e+00 7.8914e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6056e+00 1.7582e+00 0.0000e+00 0.0000e+00 -1.7582e+00 3.6102e+00 
96.0 9.8643e+00 -3.5455e+00 0.0000e+00 0.0000e+00 -3.5455e+00 7.7290e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3626e+00 1.7598e+00 0.0000e+00 0.0000e+00 -1.7598e+00 3.3814e+00 
97.0 9.7070e+00 -3.4994e+00 0.0000e+00 0.0000e+00 -3.4994e+00 7.5742e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1272e+00 1.7601e+00 0.0000e+00 0.0000e+00 -1.7601e+00 3.1597e+00 
98.0 9.5568e+00 -3.4520e+00 0.0000e+00 0.0000e+00 -3.4520e+00 7.4266e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8992e+00 1.7591e+00 0.0000e+00 0.0000e+00 -1.7591e+00 2.9447e+00 
99.0 9.4133e+00 -3.4033e+00 0.0000e+00 0.0000e+00 -3.4033e+00 7.2861e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6782e+00 1.7568e+00 0.0000e+00 0.0000e+00 -1.7568e+00 2.7364e+00 
100.0 9.2763e+00 -3.3533e+00 0.0000e+00 0.0000e+00 -3.3533e+00 7.1524e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4642e+00 1.7535e+00 0.0000e+00 0.0000e+00 -1.7535e+00 2.5342e+00 
101.0 9.1457e+00 -3.3021e+00 0.0000e+00 0.0000e+00 -3.3021e+00 7.0253e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2567e+00 1.7491e+00 0.0000e+00 0.0000e+00 -1.7491e+00 2.3381e+00 
