0.8190 0.8939 0.0749 0.326229
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
16.0 1.7800e+01 -1.1560e-01 0.0000e+00 0.0000e+00 -1.1560e-01 1.7629e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7474e+01 -8.5813e-01 0.0000e+00 0.0000e+00 8.5813e-01 1.7429e+01 
17.0 1.6023e+01 -1.1665e-01 0.0000e+00 0.0000e+00 -1.1665e-01 1.5849e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5692e+01 -7.6050e-01 0.0000e+00 0.0000e+00 7.6050e-01 1.5653e+01 
18.0 1.4541e+01 -1.1709e-01 0.0000e+00 0.0000e+00 -1.1709e-01 1.4363e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4206e+01 -6.7233e-01 0.0000e+00 0.0000e+00 6.7233e-01 1.4172e+01 
19.0 1.3292e+01 -1.1721e-01 0.0000e+00 0.0000e+00 -1.1721e-01 1.3110e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2983e+01 -5.9294e-01 0.0000e+00 0.0000e+00 5.9294e-01 1.2958e+01 
20.0 1.2226e+01 -1.1703e-01 0.0000e+00 0.0000e+00 -1.1703e-01 1.2042e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1941e+01 -5.2197e-01 0.0000e+00 0.0000e+00 5.2197e-01 1.1923e+01 
21.0 1.1308e+01 -1.1649e-01 0.0000e+00 0.0000e+00 -1.1649e-01 1.1120e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1042e+01 -4.5911e-01 0.0000e+00 0.0000e+00 4.5911e-01 1.1031e+01 
22.0 1.0507e+01 -1.1556e-01 0.0000e+00 0.0000e+00 -1.1556e-01 1.0316e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0258e+01 -4.0373e-01 0.0000e+00 0.0000e+00 4.0373e-01 1.0252e+01 
23.0 9.8011e+00 -1.1439e-01 0.0000e+00 0.0000e+00 -1.1439e-01 9.6076e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5679e+00 -3.5482e-01 0.0000e+00 0.0000e+00 3.5482e-01 9.5667e+00 
24.0 9.1740e+00 -1.1316e-01 0.0000e+00 0.0000e+00 -1.1316e-01 8.9777e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9544e+00 -3.1121e-01 0.0000e+00 0.0000e+00 3.1121e-01 8.9573e+00 
25.0 8.6128e+00 -1.1205e-01 0.0000e+00 0.0000e+00 -1.1205e-01 8.4139e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4054e+00 -2.7201e-01 0.0000e+00 0.0000e+00 2.7201e-01 8.4118e+00 
26.0 8.1072e+00 -1.1110e-01 0.0000e+00 0.0000e+00 -1.1110e-01 7.9058e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9108e+00 -2.3661e-01 0.0000e+00 0.0000e+00 2.3661e-01 7.9204e+00 
27.0 7.6487e+00 -1.1032e-01 0.0000e+00 0.0000e+00 -1.1032e-01 7.4449e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4623e+00 -2.0462e-01 0.0000e+00 0.0000e+00 2.0462e-01 7.4747e+00 
28.0 7.2300e+00 -1.0968e-01 0.0000e+00 0.0000e+00 -1.0968e-01 7.0238e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0527e+00 -1.7574e-01 0.0000e+00 0.0000e+00 1.7574e-01 7.0676e+00 
29.0 6.8448e+00 -1.0921e-01 0.0000e+00 0.0000e+00 -1.0921e-01 6.6365e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6760e+00 -1.4961e-01 0.0000e+00 0.0000e+00 1.4961e-01 6.6931e+00 
30.0 6.4886e+00 -1.0896e-01 0.0000e+00 0.0000e+00 -1.0896e-01 6.2782e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3277e+00 -1.2588e-01 0.0000e+00 0.0000e+00 1.2588e-01 6.3467e+00 
31.0 6.1578e+00 -1.0897e-01 0.0000e+00 0.0000e+00 -1.0897e-01 5.9454e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9776e+00 -1.0429e-01 0.0000e+00 0.0000e+00 1.0429e-01 5.9999e+00 
32.0 5.8492e+00 -1.0918e-01 0.0000e+00 0.0000e+00 -1.0918e-01 5.6350e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6519e+00 -8.4690e-02 0.0000e+00 0.0000e+00 8.4690e-02 5.6774e+00 
33.0 5.5606e+00 -1.0950e-01 0.0000e+00 0.0000e+00 -1.0950e-01 5.3446e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3480e+00 -6.6869e-02 0.0000e+00 0.0000e+00 6.6869e-02 5.3765e+00 
34.0 5.2899e+00 -1.0990e-01 0.0000e+00 0.0000e+00 -1.0990e-01 5.0724e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0636e+00 -5.0643e-02 0.0000e+00 0.0000e+00 5.0643e-02 5.0950e+00 
35.0 5.0354e+00 -1.1038e-01 0.0000e+00 0.0000e+00 -1.1038e-01 4.8166e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7967e+00 -3.5833e-02 0.0000e+00 0.0000e+00 3.5833e-02 4.8307e+00 
36.0 4.7960e+00 -1.1096e-01 0.0000e+00 0.0000e+00 -1.1096e-01 4.5759e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5457e+00 -2.2213e-02 0.0000e+00 0.0000e+00 2.2213e-02 4.5822e+00 
37.0 4.5707e+00 -1.1170e-01 0.0000e+00 0.0000e+00 -1.1170e-01 4.3495e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3095e+00 -9.5462e-03 0.0000e+00 0.0000e+00 9.5462e-03 4.3483e+00 
38.0 4.3588e+00 -1.1274e-01 0.0000e+00 0.0000e+00 -1.1274e-01 4.1367e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0871e+00 2.3073e-03 0.0000e+00 0.0000e+00 -2.3073e-03 4.1281e+00 
39.0 4.1595e+00 -1.1410e-01 0.0000e+00 0.0000e+00 -1.1410e-01 3.9366e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8777e+00 1.3385e-02 0.0000e+00 0.0000e+00 -1.3385e-02 3.9208e+00 
40.0 3.9720e+00 -1.1578e-01 0.0000e+00 0.0000e+00 -1.1578e-01 3.7486e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6806e+00 2.3697e-02 0.0000e+00 0.0000e+00 -2.3697e-02 3.7256e+00 
41.0 3.7956e+00 -1.1773e-01 0.0000e+00 0.0000e+00 -1.1773e-01 3.5717e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4949e+00 3.3246e-02 0.0000e+00 0.0000e+00 -3.3246e-02 3.5415e+00 
42.0 3.6292e+00 -1.1985e-01 0.0000e+00 0.0000e+00 -1.1985e-01 3.4051e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3195e+00 4.2050e-02 0.0000e+00 0.0000e+00 -4.2050e-02 3.3677e+00 
43.0 3.4720e+00 -1.2206e-01 0.0000e+00 0.0000e+00 -1.2206e-01 3.2477e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1536e+00 5.0188e-02 0.0000e+00 0.0000e+00 -5.0188e-02 3.2032e+00 
44.0 3.3233e+00 -1.2432e-01 0.0000e+00 0.0000e+00 -1.2432e-01 3.0989e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9964e+00 5.7794e-02 0.0000e+00 0.0000e+00 -5.7794e-02 3.0474e+00 
45.0 3.1824e+00 -1.2663e-01 0.0000e+00 0.0000e+00 -1.2663e-01 2.9581e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8475e+00 6.4991e-02 0.0000e+00 0.0000e+00 -6.4991e-02 2.8998e+00 
46.0 3.0490e+00 -1.2901e-01 0.0000e+00 0.0000e+00 -1.2901e-01 2.8248e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7064e+00 7.1859e-02 0.0000e+00 0.0000e+00 -7.1859e-02 2.7597e+00 
47.0 2.9226e+00 -1.3146e-01 0.0000e+00 0.0000e+00 -1.3146e-01 2.6987e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5725e+00 7.8440e-02 0.0000e+00 0.0000e+00 -7.8440e-02 2.6270e+00 
48.0 2.8029e+00 -1.3398e-01 0.0000e+00 0.0000e+00 -1.3398e-01 2.5793e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4457e+00 8.4761e-02 0.0000e+00 0.0000e+00 -8.4761e-02 2.5011e+00 
49.0 2.6895e+00 -1.3655e-01 0.0000e+00 0.0000e+00 -1.3655e-01 2.4663e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3254e+00 9.0854e-02 0.0000e+00 0.0000e+00 -9.0854e-02 2.3817e+00 
50.0 2.5821e+00 -1.3917e-01 0.0000e+00 0.0000e+00 -1.3917e-01 2.3594e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2113e+00 9.6757e-02 0.0000e+00 0.0000e+00 -9.6757e-02 2.2684e+00 
51.0 2.4804e+00 -1.4182e-01 0.0000e+00 0.0000e+00 -1.4182e-01 2.2583e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1031e+00 1.0250e-01 0.0000e+00 0.0000e+00 -1.0250e-01 2.1611e+00 
52.0 2.3842e+00 -1.4451e-01 0.0000e+00 0.0000e+00 -1.4451e-01 2.1627e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0005e+00 1.0811e-01 0.0000e+00 0.0000e+00 -1.0811e-01 2.0592e+00 
53.0 2.2933e+00 -1.4725e-01 0.0000e+00 0.0000e+00 -1.4725e-01 2.0723e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9032e+00 1.1360e-01 0.0000e+00 0.0000e+00 -1.1360e-01 1.9627e+00 
54.0 2.2073e+00 -1.5004e-01 0.0000e+00 0.0000e+00 -1.5004e-01 1.9870e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8111e+00 1.1896e-01 0.0000e+00 0.0000e+00 -1.1896e-01 1.8712e+00 
55.0 2.1260e+00 -1.5285e-01 0.0000e+00 0.0000e+00 -1.5285e-01 1.9063e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7236e+00 1.2420e-01 0.0000e+00 0.0000e+00 -1.2420e-01 1.7845e+00 
56.0 2.0491e+00 -1.5568e-01 0.0000e+00 0.0000e+00 -1.5568e-01 1.8302e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6407e+00 1.2929e-01 0.0000e+00 0.0000e+00 -1.2929e-01 1.7023e+00 
57.0 1.9764e+00 -1.5851e-01 0.0000e+00 0.0000e+00 -1.5851e-01 1.7581e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5619e+00 1.3427e-01 0.0000e+00 0.0000e+00 -1.3427e-01 1.6242e+00 
58.0 1.9076e+00 -1.6134e-01 0.0000e+00 0.0000e+00 -1.6134e-01 1.6900e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4871e+00 1.3912e-01 0.0000e+00 0.0000e+00 -1.3912e-01 1.5501e+00 
59.0 1.8425e+00 -1.6417e-01 0.0000e+00 0.0000e+00 -1.6417e-01 1.6256e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4161e+00 1.4384e-01 0.0000e+00 0.0000e+00 -1.4384e-01 1.4797e+00 
60.0 1.7808e+00 -1.6699e-01 0.0000e+00 0.0000e+00 -1.6699e-01 1.5647e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3486e+00 1.4843e-01 0.0000e+00 0.0000e+00 -1.4843e-01 1.4129e+00 
61.0 1.7225e+00 -1.6980e-01 0.0000e+00 0.0000e+00 -1.6980e-01 1.5071e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2844e+00 1.5288e-01 0.0000e+00 0.0000e+00 -1.5288e-01 1.3494e+00 
62.0 1.6673e+00 -1.7257e-01 0.0000e+00 0.0000e+00 -1.7257e-01 1.4525e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2234e+00 1.5718e-01 0.0000e+00 0.0000e+00 -1.5718e-01 1.2891e+00 
63.0 1.6150e+00 -1.7531e-01 0.0000e+00 0.0000e+00 -1.7531e-01 1.4009e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1654e+00 1.6130e-01 0.0000e+00 0.0000e+00 -1.6130e-01 1.2318e+00 
64.0 1.5654e+00 -1.7798e-01 0.0000e+00 0.0000e+00 -1.7798e-01 1.3520e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1102e+00 1.6524e-01 0.0000e+00 0.0000e+00 -1.6524e-01 1.1774e+00 
65.0 1.5184e+00 -1.8056e-01 0.0000e+00 0.0000e+00 -1.8056e-01 1.3057e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0577e+00 1.6900e-01 0.0000e+00 0.0000e+00 -1.6900e-01 1.1256e+00 
66.0 1.4739e+00 -1.8305e-01 0.0000e+00 0.0000e+00 -1.8305e-01 1.2618e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0076e+00 1.7256e-01 0.0000e+00 0.0000e+00 -1.7256e-01 1.0764e+00 
67.0 1.4316e+00 -1.8544e-01 0.0000e+00 0.0000e+00 -1.8544e-01 1.2202e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5993e-01 1.7591e-01 0.0000e+00 0.0000e+00 -1.7591e-01 1.0295e+00 
68.0 1.3914e+00 -1.8770e-01 0.0000e+00 0.0000e+00 -1.8770e-01 1.1806e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1444e-01 1.7904e-01 0.0000e+00 0.0000e+00 -1.7904e-01 9.8479e-01 
69.0 1.3531e+00 -1.8984e-01 0.0000e+00 0.0000e+00 -1.8984e-01 1.1430e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7099e-01 1.8195e-01 0.0000e+00 0.0000e+00 -1.8195e-01 9.4218e-01 
70.0 1.3168e+00 -1.9184e-01 0.0000e+00 0.0000e+00 -1.9184e-01 1.1073e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2948e-01 1.8464e-01 0.0000e+00 0.0000e+00 -1.8464e-01 9.0152e-01 
71.0 1.2821e+00 -1.9371e-01 0.0000e+00 0.0000e+00 -1.9371e-01 1.0732e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8978e-01 1.8711e-01 0.0000e+00 0.0000e+00 -1.8711e-01 8.6270e-01 
72.0 1.2491e+00 -1.9544e-01 0.0000e+00 0.0000e+00 -1.9544e-01 1.0409e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5180e-01 1.8935e-01 0.0000e+00 0.0000e+00 -1.8935e-01 8.2561e-01 
73.0 1.2176e+00 -1.9702e-01 0.0000e+00 0.0000e+00 -1.9702e-01 1.0100e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1544e-01 1.9137e-01 0.0000e+00 0.0000e+00 -1.9137e-01 7.9015e-01 
74.0 1.1876e+00 -1.9843e-01 0.0000e+00 0.0000e+00 -1.9843e-01 9.8059e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8059e-01 1.9316e-01 0.0000e+00 0.0000e+00 -1.9316e-01 7.5623e-01 
75.0 1.1589e+00 -1.9968e-01 0.0000e+00 0.0000e+00 -1.9968e-01 9.5254e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4717e-01 1.9474e-01 0.0000e+00 0.0000e+00 -1.9474e-01 7.2377e-01 
76.0 1.1315e+00 -2.0076e-01 0.0000e+00 0.0000e+00 -2.0076e-01 9.2576e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1509e-01 1.9610e-01 0.0000e+00 0.0000e+00 -1.9610e-01 6.9266e-01 
77.0 1.1053e+00 -2.0167e-01 0.0000e+00 0.0000e+00 -2.0167e-01 9.0019e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8427e-01 1.9727e-01 0.0000e+00 0.0000e+00 -1.9727e-01 6.6285e-01 
78.0 1.0803e+00 -2.0240e-01 0.0000e+00 0.0000e+00 -2.0240e-01 8.7577e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5465e-01 1.9825e-01 0.0000e+00 0.0000e+00 -1.9825e-01 6.3424e-01 
79.0 1.0564e+00 -2.0296e-01 0.0000e+00 0.0000e+00 -2.0296e-01 8.5243e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2616e-01 1.9906e-01 0.0000e+00 0.0000e+00 -1.9906e-01 6.0679e-01 
80.0 1.0336e+00 -2.0334e-01 0.0000e+00 0.0000e+00 -2.0334e-01 8.3014e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9874e-01 1.9972e-01 0.0000e+00 0.0000e+00 -1.9972e-01 5.8045e-01 
81.0 1.0117e+00 -2.0355e-01 0.0000e+00 0.0000e+00 -2.0355e-01 8.0885e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7235e-01 2.0025e-01 0.0000e+00 0.0000e+00 -2.0025e-01 5.5517e-01 
82.0 9.9085e-01 -2.0360e-01 0.0000e+00 0.0000e+00 -2.0360e-01 7.8849e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4693e-01 2.0064e-01 0.0000e+00 0.0000e+00 -2.0064e-01 5.3090e-01 
83.0 9.7091e-01 -2.0349e-01 0.0000e+00 0.0000e+00 -2.0349e-01 7.6903e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2243e-01 2.0091e-01 0.0000e+00 0.0000e+00 -2.0091e-01 5.0759e-01 
84.0 9.5186e-01 -2.0323e-01 0.0000e+00 0.0000e+00 -2.0323e-01 7.5042e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9881e-01 2.0107e-01 0.0000e+00 0.0000e+00 -2.0107e-01 4.8519e-01 
85.0 9.3365e-01 -2.0282e-01 0.0000e+00 0.0000e+00 -2.0282e-01 7.3263e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7601e-01 2.0111e-01 0.0000e+00 0.0000e+00 -2.0111e-01 4.6367e-01 
86.0 9.1625e-01 -2.0226e-01 0.0000e+00 0.0000e+00 -2.0226e-01 7.1560e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5400e-01 2.0105e-01 0.0000e+00 0.0000e+00 -2.0105e-01 4.4298e-01 
87.0 8.9964e-01 -2.0157e-01 0.0000e+00 0.0000e+00 -2.0157e-01 6.9932e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3275e-01 2.0090e-01 0.0000e+00 0.0000e+00 -2.0090e-01 4.2308e-01 
88.0 8.8377e-01 -2.0076e-01 0.0000e+00 0.0000e+00 -2.0076e-01 6.8375e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1222e-01 2.0064e-01 0.0000e+00 0.0000e+00 -2.0064e-01 4.0394e-01 
89.0 8.6863e-01 -1.9985e-01 0.0000e+00 0.0000e+00 -1.9985e-01 6.6887e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9239e-01 2.0029e-01 0.0000e+00 0.0000e+00 -2.0029e-01 3.8552e-01 
90.0 8.5418e-01 -1.9883e-01 0.0000e+00 0.0000e+00 -1.9883e-01 6.5464e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7322e-01 1.9985e-01 0.0000e+00 0.0000e+00 -1.9985e-01 3.6780e-01 
91.0 8.4039e-01 -1.9771e-01 0.0000e+00 0.0000e+00 -1.9771e-01 6.4105e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5469e-01 1.9931e-01 0.0000e+00 0.0000e+00 -1.9931e-01 3.5074e-01 
92.0 8.2723e-01 -1.9649e-01 0.0000e+00 0.0000e+00 -1.9649e-01 6.2806e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3678e-01 1.9867e-01 0.0000e+00 0.0000e+00 -1.9867e-01 3.3429e-01 
93.0 8.1467e-01 -1.9518e-01 0.0000e+00 0.0000e+00 -1.9518e-01 6.1566e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1945e-01 1.9793e-01 0.0000e+00 0.0000e+00 -1.9793e-01 3.1842e-01 
94.0 8.0268e-01 -1.9376e-01 0.0000e+00 0.0000e+00 -1.9376e-01 6.0382e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0269e-01 1.9710e-01 0.0000e+00 0.0000e+00 -1.9710e-01 3.0310e-01 
95.0 7.9123e-01 -1.9224e-01 0.0000e+00 0.0000e+00 -1.9224e-01 5.9252e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8648e-01 1.9617e-01 0.0000e+00 0.0000e+00 -1.9617e-01 2.8830e-01 
96.0 7.8030e-01 -1.9060e-01 0.0000e+00 0.0000e+00 -1.9060e-01 5.8175e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7078e-01 1.9515e-01 0.0000e+00 0.0000e+00 -1.9515e-01 2.7399e-01 
97.0 7.6987e-01 -1.8885e-01 0.0000e+00 0.0000e+00 -1.8885e-01 5.7149e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5558e-01 1.9404e-01 0.0000e+00 0.0000e+00 -1.9404e-01 2.6013e-01 
98.0 7.5993e-01 -1.8699e-01 0.0000e+00 0.0000e+00 -1.8699e-01 5.6172e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4086e-01 1.9286e-01 0.0000e+00 0.0000e+00 -1.9286e-01 2.4672e-01 
99.0 7.5044e-01 -1.8500e-01 0.0000e+00 0.0000e+00 -1.8500e-01 5.5243e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2660e-01 1.9159e-01 0.0000e+00 0.0000e+00 -1.9159e-01 2.3373e-01 
100.0 7.4140e-01 -1.8290e-01 0.0000e+00 0.0000e+00 -1.8290e-01 5.4359e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1278e-01 1.9026e-01 0.0000e+00 0.0000e+00 -1.9026e-01 2.2113e-01 
