1.8999 2.1202 0.2204 0.041815
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 2.4275e+02 -5.0378e-01 0.0000e+00 0.0000e+00 -5.0378e-01 2.4118e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4092e+02 -5.5306e+00 0.0000e+00 0.0000e+00 5.5306e+00 2.3953e+02 
11.0 2.2054e+02 -6.2705e-01 0.0000e+00 0.0000e+00 -6.2705e-01 2.1899e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1869e+02 -5.4691e+00 0.0000e+00 0.0000e+00 5.4691e+00 2.1735e+02 
12.0 2.0175e+02 -7.6135e-01 0.0000e+00 0.0000e+00 -7.6135e-01 2.0022e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9987e+02 -5.3589e+00 0.0000e+00 0.0000e+00 5.3589e+00 1.9857e+02 
13.0 1.8569e+02 -9.0401e-01 0.0000e+00 0.0000e+00 -9.0401e-01 1.8417e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8379e+02 -5.2158e+00 0.0000e+00 0.0000e+00 5.2158e+00 1.8253e+02 
14.0 1.7181e+02 -1.0514e+00 0.0000e+00 0.0000e+00 -1.0514e+00 1.7031e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6990e+02 -5.0575e+00 0.0000e+00 0.0000e+00 5.0575e+00 1.6868e+02 
15.0 1.5973e+02 -1.2042e+00 0.0000e+00 0.0000e+00 -1.2042e+00 1.5823e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5779e+02 -4.8874e+00 0.0000e+00 0.0000e+00 4.8874e+00 1.5661e+02 
16.0 1.4910e+02 -1.3600e+00 0.0000e+00 0.0000e+00 -1.3600e+00 1.4762e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4714e+02 -4.7129e+00 0.0000e+00 0.0000e+00 4.7129e+00 1.4600e+02 
17.0 1.3967e+02 -1.5178e+00 0.0000e+00 0.0000e+00 -1.5178e+00 1.3820e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3769e+02 -4.5384e+00 0.0000e+00 0.0000e+00 4.5384e+00 1.3660e+02 
18.0 1.3125e+02 -1.6777e+00 0.0000e+00 0.0000e+00 -1.6777e+00 1.2979e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2925e+02 -4.3669e+00 0.0000e+00 0.0000e+00 4.3669e+00 1.2819e+02 
19.0 1.2366e+02 -1.8390e+00 0.0000e+00 0.0000e+00 -1.8390e+00 1.2222e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2209e+02 -4.2000e+00 0.0000e+00 0.0000e+00 4.2000e+00 1.2107e+02 
20.0 1.1679e+02 -2.0011e+00 0.0000e+00 0.0000e+00 -2.0011e+00 1.1535e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1559e+02 -4.0389e+00 0.0000e+00 0.0000e+00 4.0389e+00 1.1461e+02 
21.0 1.1052e+02 -2.1642e+00 0.0000e+00 0.0000e+00 -2.1642e+00 1.0909e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0966e+02 -3.8845e+00 0.0000e+00 0.0000e+00 3.8845e+00 1.0872e+02 
22.0 1.0477e+02 -2.3278e+00 0.0000e+00 0.0000e+00 -2.3278e+00 1.0335e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0421e+02 -3.7372e+00 0.0000e+00 0.0000e+00 3.7372e+00 1.0330e+02 
23.0 9.9468e+01 -2.4914e+00 0.0000e+00 0.0000e+00 -2.4914e+00 9.8063e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9188e+01 -3.5964e+00 0.0000e+00 0.0000e+00 3.5964e+00 9.8305e+01 
24.0 9.4560e+01 -2.6548e+00 0.0000e+00 0.0000e+00 -2.6548e+00 9.3166e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4530e+01 -3.4615e+00 0.0000e+00 0.0000e+00 3.4615e+00 9.3675e+01 
25.0 9.0001e+01 -2.8176e+00 0.0000e+00 0.0000e+00 -2.8176e+00 8.8617e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0197e+01 -3.3319e+00 0.0000e+00 0.0000e+00 3.3319e+00 8.9369e+01 
26.0 8.5753e+01 -2.9793e+00 0.0000e+00 0.0000e+00 -2.9793e+00 8.4380e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6156e+01 -3.2069e+00 0.0000e+00 0.0000e+00 3.2069e+00 8.5352e+01 
27.0 8.1785e+01 -3.1396e+00 0.0000e+00 0.0000e+00 -3.1396e+00 8.0422e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2374e+01 -3.0864e+00 0.0000e+00 0.0000e+00 3.0864e+00 8.1594e+01 
28.0 7.8067e+01 -3.2982e+00 0.0000e+00 0.0000e+00 -3.2982e+00 7.6714e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8826e+01 -2.9701e+00 0.0000e+00 0.0000e+00 2.9701e+00 7.8068e+01 
29.0 7.4572e+01 -3.4546e+00 0.0000e+00 0.0000e+00 -3.4546e+00 7.3229e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5486e+01 -2.8579e+00 0.0000e+00 0.0000e+00 2.8579e+00 7.4750e+01 
30.0 7.1279e+01 -3.6086e+00 0.0000e+00 0.0000e+00 -3.6086e+00 6.9946e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2333e+01 -2.7494e+00 0.0000e+00 0.0000e+00 2.7494e+00 7.1617e+01 
31.0 6.8170e+01 -3.7598e+00 0.0000e+00 0.0000e+00 -3.7598e+00 6.6846e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9031e+01 -2.6446e+00 0.0000e+00 0.0000e+00 2.6446e+00 6.8343e+01 
32.0 6.5227e+01 -3.9079e+00 0.0000e+00 0.0000e+00 -3.9079e+00 6.3913e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5907e+01 -2.5432e+00 0.0000e+00 0.0000e+00 2.5432e+00 6.5245e+01 
33.0 6.2439e+01 -4.0525e+00 0.0000e+00 0.0000e+00 -4.0525e+00 6.1133e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2947e+01 -2.4452e+00 0.0000e+00 0.0000e+00 2.4452e+00 6.2312e+01 
34.0 5.9793e+01 -4.1932e+00 0.0000e+00 0.0000e+00 -4.1932e+00 5.8497e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0139e+01 -2.3502e+00 0.0000e+00 0.0000e+00 2.3502e+00 5.9529e+01 
35.0 5.7281e+01 -4.3298e+00 0.0000e+00 0.0000e+00 -4.3298e+00 5.5994e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7472e+01 -2.2581e+00 0.0000e+00 0.0000e+00 2.2581e+00 5.6887e+01 
36.0 5.4895e+01 -4.4622e+00 0.0000e+00 0.0000e+00 -4.4622e+00 5.3616e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4935e+01 -2.1684e+00 0.0000e+00 0.0000e+00 2.1684e+00 5.4374e+01 
37.0 5.2628e+01 -4.5904e+00 0.0000e+00 0.0000e+00 -4.5904e+00 5.1357e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2521e+01 -2.0808e+00 0.0000e+00 0.0000e+00 2.0808e+00 5.1984e+01 
38.0 5.0472e+01 -4.7145e+00 0.0000e+00 0.0000e+00 -4.7145e+00 4.9210e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0222e+01 -1.9951e+00 0.0000e+00 0.0000e+00 1.9951e+00 4.9708e+01 
39.0 4.8423e+01 -4.8343e+00 0.0000e+00 0.0000e+00 -4.8343e+00 4.7168e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8032e+01 -1.9113e+00 0.0000e+00 0.0000e+00 1.9113e+00 4.7541e+01 
40.0 4.6474e+01 -4.9499e+00 0.0000e+00 0.0000e+00 -4.9499e+00 4.5227e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5943e+01 -1.8294e+00 0.0000e+00 0.0000e+00 1.8294e+00 4.5475e+01 
41.0 4.4618e+01 -5.0611e+00 0.0000e+00 0.0000e+00 -5.0611e+00 4.3379e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3951e+01 -1.7494e+00 0.0000e+00 0.0000e+00 1.7494e+00 4.3504e+01 
42.0 4.2851e+01 -5.1677e+00 0.0000e+00 0.0000e+00 -5.1677e+00 4.1620e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2050e+01 -1.6713e+00 0.0000e+00 0.0000e+00 1.6713e+00 4.1624e+01 
43.0 4.1166e+01 -5.2697e+00 0.0000e+00 0.0000e+00 -5.2697e+00 3.9943e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0234e+01 -1.5951e+00 0.0000e+00 0.0000e+00 1.5951e+00 3.9829e+01 
44.0 3.9559e+01 -5.3668e+00 0.0000e+00 0.0000e+00 -5.3668e+00 3.8343e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8498e+01 -1.5206e+00 0.0000e+00 0.0000e+00 1.5206e+00 3.8113e+01 
45.0 3.8025e+01 -5.4590e+00 0.0000e+00 0.0000e+00 -5.4590e+00 3.6816e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6837e+01 -1.4476e+00 0.0000e+00 0.0000e+00 1.4476e+00 3.6472e+01 
46.0 3.6561e+01 -5.5463e+00 0.0000e+00 0.0000e+00 -5.5463e+00 3.5358e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5248e+01 -1.3761e+00 0.0000e+00 0.0000e+00 1.3761e+00 3.4903e+01 
47.0 3.5161e+01 -5.6288e+00 0.0000e+00 0.0000e+00 -5.6288e+00 3.3966e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3727e+01 -1.3059e+00 0.0000e+00 0.0000e+00 1.3059e+00 3.3401e+01 
48.0 3.3825e+01 -5.7063e+00 0.0000e+00 0.0000e+00 -5.7063e+00 3.2635e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2270e+01 -1.2369e+00 0.0000e+00 0.0000e+00 1.2369e+00 3.1963e+01 
49.0 3.2547e+01 -5.7789e+00 0.0000e+00 0.0000e+00 -5.7789e+00 3.1364e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0874e+01 -1.1691e+00 0.0000e+00 0.0000e+00 1.1691e+00 3.0586e+01 
50.0 3.1327e+01 -5.8466e+00 0.0000e+00 0.0000e+00 -5.8466e+00 3.0150e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9537e+01 -1.1024e+00 0.0000e+00 0.0000e+00 1.1024e+00 2.9266e+01 
51.0 3.0160e+01 -5.9096e+00 0.0000e+00 0.0000e+00 -5.9096e+00 2.8989e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8254e+01 -1.0368e+00 0.0000e+00 0.0000e+00 1.0368e+00 2.8002e+01 
52.0 2.9046e+01 -5.9678e+00 0.0000e+00 0.0000e+00 -5.9678e+00 2.7880e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7024e+01 -9.7225e-01 0.0000e+00 0.0000e+00 9.7225e-01 2.6790e+01 
53.0 2.7980e+01 -6.0213e+00 0.0000e+00 0.0000e+00 -6.0213e+00 2.6821e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5845e+01 -9.0874e-01 0.0000e+00 0.0000e+00 9.0874e-01 2.5628e+01 
54.0 2.6963e+01 -6.0703e+00 0.0000e+00 0.0000e+00 -6.0703e+00 2.5808e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4713e+01 -8.4625e-01 0.0000e+00 0.0000e+00 8.4625e-01 2.4513e+01 
55.0 2.5990e+01 -6.1146e+00 0.0000e+00 0.0000e+00 -6.1146e+00 2.4840e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3626e+01 -7.8482e-01 0.0000e+00 0.0000e+00 7.8482e-01 2.3444e+01 
56.0 2.5060e+01 -6.1545e+00 0.0000e+00 0.0000e+00 -6.1545e+00 2.3916e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2583e+01 -7.2449e-01 0.0000e+00 0.0000e+00 7.2449e-01 2.2418e+01 
57.0 2.4172e+01 -6.1900e+00 0.0000e+00 0.0000e+00 -6.1900e+00 2.3032e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1582e+01 -6.6526e-01 0.0000e+00 0.0000e+00 6.6526e-01 2.1432e+01 
58.0 2.3322e+01 -6.2211e+00 0.0000e+00 0.0000e+00 -6.2211e+00 2.2187e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0620e+01 -6.0714e-01 0.0000e+00 0.0000e+00 6.0714e-01 2.0487e+01 
59.0 2.2510e+01 -6.2478e+00 0.0000e+00 0.0000e+00 -6.2478e+00 2.1379e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9695e+01 -5.5016e-01 0.0000e+00 0.0000e+00 5.5016e-01 1.9578e+01 
60.0 2.1733e+01 -6.2702e+00 0.0000e+00 0.0000e+00 -6.2702e+00 2.0607e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8806e+01 -4.9431e-01 0.0000e+00 0.0000e+00 4.9431e-01 1.8705e+01 
61.0 2.0991e+01 -6.2885e+00 0.0000e+00 0.0000e+00 -6.2885e+00 1.9868e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7952e+01 -4.3961e-01 0.0000e+00 0.0000e+00 4.3961e-01 1.7867e+01 
62.0 2.0280e+01 -6.3027e+00 0.0000e+00 0.0000e+00 -6.3027e+00 1.9162e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7130e+01 -3.8607e-01 0.0000e+00 0.0000e+00 3.8607e-01 1.7061e+01 
63.0 1.9601e+01 -6.3128e+00 0.0000e+00 0.0000e+00 -6.3128e+00 1.8487e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6340e+01 -3.3373e-01 0.0000e+00 0.0000e+00 3.3373e-01 1.6286e+01 
64.0 1.8951e+01 -6.3191e+00 0.0000e+00 0.0000e+00 -6.3191e+00 1.7841e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5579e+01 -2.8262e-01 0.0000e+00 0.0000e+00 2.8262e-01 1.5540e+01 
65.0 1.8330e+01 -6.3214e+00 0.0000e+00 0.0000e+00 -6.3214e+00 1.7223e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4847e+01 -2.3280e-01 0.0000e+00 0.0000e+00 2.3280e-01 1.4824e+01 
66.0 1.7735e+01 -6.3199e+00 0.0000e+00 0.0000e+00 -6.3199e+00 1.6631e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4143e+01 -1.8431e-01 0.0000e+00 0.0000e+00 1.8431e-01 1.4134e+01 
67.0 1.7166e+01 -6.3147e+00 0.0000e+00 0.0000e+00 -6.3147e+00 1.6066e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3464e+01 -1.3717e-01 0.0000e+00 0.0000e+00 1.3717e-01 1.3470e+01 
68.0 1.6622e+01 -6.3059e+00 0.0000e+00 0.0000e+00 -6.3059e+00 1.5525e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2810e+01 -9.1413e-02 0.0000e+00 0.0000e+00 9.1413e-02 1.2831e+01 
69.0 1.6102e+01 -6.2934e+00 0.0000e+00 0.0000e+00 -6.2934e+00 1.5008e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2181e+01 -4.7042e-02 0.0000e+00 0.0000e+00 4.7042e-02 1.2216e+01 
70.0 1.5604e+01 -6.2774e+00 0.0000e+00 0.0000e+00 -6.2774e+00 1.4513e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1574e+01 -4.0625e-03 0.0000e+00 0.0000e+00 4.0625e-03 1.1623e+01 
71.0 1.5127e+01 -6.2580e+00 0.0000e+00 0.0000e+00 -6.2580e+00 1.4039e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0989e+01 3.7521e-02 0.0000e+00 0.0000e+00 -3.7521e-02 1.1052e+01 
72.0 1.4671e+01 -6.2353e+00 0.0000e+00 0.0000e+00 -6.2353e+00 1.3586e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0425e+01 7.7702e-02 0.0000e+00 0.0000e+00 -7.7702e-02 1.0502e+01 
73.0 1.4235e+01 -6.2093e+00 0.0000e+00 0.0000e+00 -6.2093e+00 1.3153e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8805e+00 1.1647e-01 0.0000e+00 0.0000e+00 -1.1647e-01 9.9719e+00 
74.0 1.3818e+01 -6.1802e+00 0.0000e+00 0.0000e+00 -6.1802e+00 1.2739e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3556e+00 1.5384e-01 0.0000e+00 0.0000e+00 -1.5384e-01 9.4607e+00 
75.0 1.3419e+01 -6.1480e+00 0.0000e+00 0.0000e+00 -6.1480e+00 1.2342e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8491e+00 1.8980e-01 0.0000e+00 0.0000e+00 -1.8980e-01 8.9677e+00 
76.0 1.3037e+01 -6.1128e+00 0.0000e+00 0.0000e+00 -6.1128e+00 1.1964e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3603e+00 2.2438e-01 0.0000e+00 0.0000e+00 -2.2438e-01 8.4921e+00 
77.0 1.2672e+01 -6.0747e+00 0.0000e+00 0.0000e+00 -6.0747e+00 1.1602e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8885e+00 2.5759e-01 0.0000e+00 0.0000e+00 -2.5759e-01 8.0333e+00 
78.0 1.2323e+01 -6.0338e+00 0.0000e+00 0.0000e+00 -6.0338e+00 1.1256e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4329e+00 2.8947e-01 0.0000e+00 0.0000e+00 -2.8947e-01 7.5906e+00 
79.0 1.1990e+01 -5.9902e+00 0.0000e+00 0.0000e+00 -5.9902e+00 1.0925e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9928e+00 3.2005e-01 0.0000e+00 0.0000e+00 -3.2005e-01 7.1632e+00 
80.0 1.1671e+01 -5.9440e+00 0.0000e+00 0.0000e+00 -5.9440e+00 1.0609e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5678e+00 3.4937e-01 0.0000e+00 0.0000e+00 -3.4937e-01 6.7507e+00 
81.0 1.1366e+01 -5.8953e+00 0.0000e+00 0.0000e+00 -5.8953e+00 1.0307e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1572e+00 3.7745e-01 0.0000e+00 0.0000e+00 -3.7745e-01 6.3523e+00 
82.0 1.1074e+01 -5.8441e+00 0.0000e+00 0.0000e+00 -5.8441e+00 1.0019e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7604e+00 4.0431e-01 0.0000e+00 0.0000e+00 -4.0431e-01 5.9676e+00 
83.0 1.0796e+01 -5.7906e+00 0.0000e+00 0.0000e+00 -5.7906e+00 9.7436e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3770e+00 4.2997e-01 0.0000e+00 0.0000e+00 -4.2997e-01 5.5959e+00 
84.0 1.0530e+01 -5.7349e+00 0.0000e+00 0.0000e+00 -5.7349e+00 9.4808e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0063e+00 4.5446e-01 0.0000e+00 0.0000e+00 -4.5446e-01 5.2369e+00 
85.0 1.0276e+01 -5.6771e+00 0.0000e+00 0.0000e+00 -5.6771e+00 9.2300e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6480e+00 4.7780e-01 0.0000e+00 0.0000e+00 -4.7780e-01 4.8899e+00 
86.0 1.0034e+01 -5.6172e+00 0.0000e+00 0.0000e+00 -5.6172e+00 8.9907e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3015e+00 5.0000e-01 0.0000e+00 0.0000e+00 -5.0000e-01 4.5546e+00 
87.0 9.8021e+00 -5.5554e+00 0.0000e+00 0.0000e+00 -5.5554e+00 8.7625e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9664e+00 5.2109e-01 0.0000e+00 0.0000e+00 -5.2109e-01 4.2305e+00 
88.0 9.5812e+00 -5.4918e+00 0.0000e+00 0.0000e+00 -5.4918e+00 8.5449e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6423e+00 5.4107e-01 0.0000e+00 0.0000e+00 -5.4107e-01 3.9171e+00 
89.0 9.3704e+00 -5.4263e+00 0.0000e+00 0.0000e+00 -5.4263e+00 8.3375e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3287e+00 5.5996e-01 0.0000e+00 0.0000e+00 -5.5996e-01 3.6140e+00 
90.0 9.1694e+00 -5.3592e+00 0.0000e+00 0.0000e+00 -5.3592e+00 8.1399e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0254e+00 5.7778e-01 0.0000e+00 0.0000e+00 -5.7778e-01 3.3209e+00 
91.0 8.9777e+00 -5.2905e+00 0.0000e+00 0.0000e+00 -5.2905e+00 7.9517e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7319e+00 5.9454e-01 0.0000e+00 0.0000e+00 -5.9454e-01 3.0374e+00 
92.0 8.7951e+00 -5.2203e+00 0.0000e+00 0.0000e+00 -5.2203e+00 7.7726e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4479e+00 6.1026e-01 0.0000e+00 0.0000e+00 -6.1026e-01 2.7631e+00 
93.0 8.6210e+00 -5.1486e+00 0.0000e+00 0.0000e+00 -5.1486e+00 7.6021e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1730e+00 6.2494e-01 0.0000e+00 0.0000e+00 -6.2494e-01 2.4976e+00 
94.0 8.4553e+00 -5.0756e+00 0.0000e+00 0.0000e+00 -5.0756e+00 7.4401e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9069e+00 6.3861e-01 0.0000e+00 0.0000e+00 -6.3861e-01 2.2406e+00 
95.0 8.2976e+00 -5.0012e+00 0.0000e+00 0.0000e+00 -5.0012e+00 7.2862e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6493e+00 6.5129e-01 0.0000e+00 0.0000e+00 -6.5129e-01 1.9919e+00 
96.0 8.1475e+00 -4.9255e+00 0.0000e+00 0.0000e+00 -4.9255e+00 7.1400e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3999e+00 6.6299e-01 0.0000e+00 0.0000e+00 -6.6299e-01 1.7510e+00 
97.0 8.0048e+00 -4.8487e+00 0.0000e+00 0.0000e+00 -4.8487e+00 7.0013e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1584e+00 6.7375e-01 0.0000e+00 0.0000e+00 -6.7375e-01 1.5177e+00 
98.0 7.8693e+00 -4.7707e+00 0.0000e+00 0.0000e+00 -4.7707e+00 6.8698e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2453e-01 6.8359e-01 0.0000e+00 0.0000e+00 -6.8359e-01 1.2916e+00 
99.0 7.7405e+00 -4.6916e+00 0.0000e+00 0.0000e+00 -4.6916e+00 6.7453e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9804e-01 6.9254e-01 0.0000e+00 0.0000e+00 -6.9254e-01 1.0727e+00 
100.0 7.6184e+00 -4.6115e+00 0.0000e+00 0.0000e+00 -4.6115e+00 6.6275e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7867e-01 7.0062e-01 0.0000e+00 0.0000e+00 -7.0062e-01 8.6044e-01 
