2.3929 2.4050 0.0120 0.095911
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 8.9378e+01 -3.7824e-01 0.0000e+00 0.0000e+00 -3.7824e-01 8.8641e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8556e+01 -1.4094e+00 0.0000e+00 0.0000e+00 1.4094e+00 8.7899e+01 
11.0 8.3178e+01 -4.5115e-01 0.0000e+00 0.0000e+00 -4.5115e-01 8.2443e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2352e+01 -1.3622e+00 0.0000e+00 0.0000e+00 1.3622e+00 8.1710e+01 
12.0 7.8060e+01 -5.2797e-01 0.0000e+00 0.0000e+00 -5.2797e-01 7.7328e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7231e+01 -1.3217e+00 0.0000e+00 0.0000e+00 1.3217e+00 7.6604e+01 
13.0 7.3712e+01 -6.0823e-01 0.0000e+00 0.0000e+00 -6.0823e-01 7.2982e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2880e+01 -1.2888e+00 0.0000e+00 0.0000e+00 1.2888e+00 7.2267e+01 
14.0 6.9922e+01 -6.9075e-01 0.0000e+00 0.0000e+00 -6.9075e-01 6.9194e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9086e+01 -1.2645e+00 0.0000e+00 0.0000e+00 1.2645e+00 6.8489e+01 
15.0 6.6551e+01 -7.7519e-01 0.0000e+00 0.0000e+00 -7.7519e-01 6.5825e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5711e+01 -1.2465e+00 0.0000e+00 0.0000e+00 1.2465e+00 6.5130e+01 
16.0 6.3498e+01 -8.6054e-01 0.0000e+00 0.0000e+00 -8.6054e-01 6.2775e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2655e+01 -1.2341e+00 0.0000e+00 0.0000e+00 1.2341e+00 6.2089e+01 
17.0 6.0694e+01 -9.4607e-01 0.0000e+00 0.0000e+00 -9.4607e-01 5.9972e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9846e+01 -1.2267e+00 0.0000e+00 0.0000e+00 1.2267e+00 5.9296e+01 
18.0 5.8085e+01 -1.0313e+00 0.0000e+00 0.0000e+00 -1.0313e+00 5.7366e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7232e+01 -1.2231e+00 0.0000e+00 0.0000e+00 1.2231e+00 5.6698e+01 
19.0 5.5635e+01 -1.1159e+00 0.0000e+00 0.0000e+00 -1.1159e+00 5.4918e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4922e+01 -1.2222e+00 0.0000e+00 0.0000e+00 1.2222e+00 5.4406e+01 
20.0 5.3320e+01 -1.1996e+00 0.0000e+00 0.0000e+00 -1.1996e+00 5.2605e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2736e+01 -1.2231e+00 0.0000e+00 0.0000e+00 1.2231e+00 5.2237e+01 
21.0 5.1120e+01 -1.2826e+00 0.0000e+00 0.0000e+00 -1.2826e+00 5.0408e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0657e+01 -1.2250e+00 0.0000e+00 0.0000e+00 1.2250e+00 5.0174e+01 
22.0 4.9024e+01 -1.3646e+00 0.0000e+00 0.0000e+00 -1.3646e+00 4.8314e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8672e+01 -1.2272e+00 0.0000e+00 0.0000e+00 1.2272e+00 4.8205e+01 
23.0 4.7021e+01 -1.4455e+00 0.0000e+00 0.0000e+00 -1.4455e+00 4.6314e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6772e+01 -1.2290e+00 0.0000e+00 0.0000e+00 1.2290e+00 4.6320e+01 
24.0 4.5104e+01 -1.5250e+00 0.0000e+00 0.0000e+00 -1.5250e+00 4.4400e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4950e+01 -1.2298e+00 0.0000e+00 0.0000e+00 1.2298e+00 4.4513e+01 
25.0 4.3267e+01 -1.6030e+00 0.0000e+00 0.0000e+00 -1.6030e+00 4.2565e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3201e+01 -1.2290e+00 0.0000e+00 0.0000e+00 1.2290e+00 4.2779e+01 
26.0 4.1506e+01 -1.6791e+00 0.0000e+00 0.0000e+00 -1.6791e+00 4.0807e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1521e+01 -1.2263e+00 0.0000e+00 0.0000e+00 1.2263e+00 4.1112e+01 
27.0 3.9815e+01 -1.7531e+00 0.0000e+00 0.0000e+00 -1.7531e+00 3.9119e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9906e+01 -1.2218e+00 0.0000e+00 0.0000e+00 1.2218e+00 3.9510e+01 
28.0 3.8192e+01 -1.8248e+00 0.0000e+00 0.0000e+00 -1.8248e+00 3.7499e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8352e+01 -1.2155e+00 0.0000e+00 0.0000e+00 1.2155e+00 3.7969e+01 
29.0 3.6634e+01 -1.8941e+00 0.0000e+00 0.0000e+00 -1.8941e+00 3.5944e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6856e+01 -1.2073e+00 0.0000e+00 0.0000e+00 1.2073e+00 3.6486e+01 
30.0 3.5136e+01 -1.9608e+00 0.0000e+00 0.0000e+00 -1.9608e+00 3.4449e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5416e+01 -1.1975e+00 0.0000e+00 0.0000e+00 1.1975e+00 3.5058e+01 
31.0 3.3696e+01 -2.0245e+00 0.0000e+00 0.0000e+00 -2.0245e+00 3.3012e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3899e+01 -1.1861e+00 0.0000e+00 0.0000e+00 1.1861e+00 3.3555e+01 
32.0 3.2312e+01 -2.0853e+00 0.0000e+00 0.0000e+00 -2.0853e+00 3.1632e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2441e+01 -1.1731e+00 0.0000e+00 0.0000e+00 1.1731e+00 3.2111e+01 
33.0 3.0982e+01 -2.1429e+00 0.0000e+00 0.0000e+00 -2.1429e+00 3.0306e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1039e+01 -1.1586e+00 0.0000e+00 0.0000e+00 1.1586e+00 3.0724e+01 
34.0 2.9705e+01 -2.1973e+00 0.0000e+00 0.0000e+00 -2.1973e+00 2.9031e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9693e+01 -1.1426e+00 0.0000e+00 0.0000e+00 1.1426e+00 2.9391e+01 
35.0 2.8477e+01 -2.2483e+00 0.0000e+00 0.0000e+00 -2.2483e+00 2.7807e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8398e+01 -1.1253e+00 0.0000e+00 0.0000e+00 1.1253e+00 2.8110e+01 
36.0 2.7298e+01 -2.2961e+00 0.0000e+00 0.0000e+00 -2.2961e+00 2.6632e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7155e+01 -1.1066e+00 0.0000e+00 0.0000e+00 1.1066e+00 2.6880e+01 
37.0 2.6167e+01 -2.3405e+00 0.0000e+00 0.0000e+00 -2.3405e+00 2.5504e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5961e+01 -1.0866e+00 0.0000e+00 0.0000e+00 1.0866e+00 2.5698e+01 
38.0 2.5082e+01 -2.3818e+00 0.0000e+00 0.0000e+00 -2.3818e+00 2.4423e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4815e+01 -1.0652e+00 0.0000e+00 0.0000e+00 1.0652e+00 2.4564e+01 
39.0 2.4041e+01 -2.4201e+00 0.0000e+00 0.0000e+00 -2.4201e+00 2.3387e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3715e+01 -1.0425e+00 0.0000e+00 0.0000e+00 1.0425e+00 2.3477e+01 
40.0 2.3044e+01 -2.4553e+00 0.0000e+00 0.0000e+00 -2.4553e+00 2.2393e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2660e+01 -1.0188e+00 0.0000e+00 0.0000e+00 1.0188e+00 2.2434e+01 
41.0 2.2089e+01 -2.4874e+00 0.0000e+00 0.0000e+00 -2.4874e+00 2.1442e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1648e+01 -9.9428e-01 0.0000e+00 0.0000e+00 9.9428e-01 2.1434e+01 
42.0 2.1174e+01 -2.5165e+00 0.0000e+00 0.0000e+00 -2.5165e+00 2.0531e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0678e+01 -9.6892e-01 0.0000e+00 0.0000e+00 9.6892e-01 2.0475e+01 
43.0 2.0297e+01 -2.5426e+00 0.0000e+00 0.0000e+00 -2.5426e+00 1.9659e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9749e+01 -9.4279e-01 0.0000e+00 0.0000e+00 9.4279e-01 1.9556e+01 
44.0 1.9458e+01 -2.5657e+00 0.0000e+00 0.0000e+00 -2.5657e+00 1.8824e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8857e+01 -9.1591e-01 0.0000e+00 0.0000e+00 9.1591e-01 1.8675e+01 
45.0 1.8655e+01 -2.5860e+00 0.0000e+00 0.0000e+00 -2.5860e+00 1.8025e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8003e+01 -8.8831e-01 0.0000e+00 0.0000e+00 8.8831e-01 1.7832e+01 
46.0 1.7886e+01 -2.6034e+00 0.0000e+00 0.0000e+00 -2.6034e+00 1.7260e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7185e+01 -8.6009e-01 0.0000e+00 0.0000e+00 8.6009e-01 1.7024e+01 
47.0 1.7150e+01 -2.6182e+00 0.0000e+00 0.0000e+00 -2.6182e+00 1.6528e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6402e+01 -8.3134e-01 0.0000e+00 0.0000e+00 8.3134e-01 1.6250e+01 
48.0 1.6446e+01 -2.6305e+00 0.0000e+00 0.0000e+00 -2.6305e+00 1.5829e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5651e+01 -8.0215e-01 0.0000e+00 0.0000e+00 8.0215e-01 1.5509e+01 
49.0 1.5773e+01 -2.6401e+00 0.0000e+00 0.0000e+00 -2.6401e+00 1.5160e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4932e+01 -7.7260e-01 0.0000e+00 0.0000e+00 7.7260e-01 1.4799e+01 
50.0 1.5130e+01 -2.6473e+00 0.0000e+00 0.0000e+00 -2.6473e+00 1.4521e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4245e+01 -7.4273e-01 0.0000e+00 0.0000e+00 7.4273e-01 1.4121e+01 
51.0 1.4515e+01 -2.6522e+00 0.0000e+00 0.0000e+00 -2.6522e+00 1.3910e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3586e+01 -7.1260e-01 0.0000e+00 0.0000e+00 7.1260e-01 1.3471e+01 
52.0 1.3928e+01 -2.6547e+00 0.0000e+00 0.0000e+00 -2.6547e+00 1.3327e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2956e+01 -6.8223e-01 0.0000e+00 0.0000e+00 6.8223e-01 1.2849e+01 
53.0 1.3366e+01 -2.6551e+00 0.0000e+00 0.0000e+00 -2.6551e+00 1.2770e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2352e+01 -6.5165e-01 0.0000e+00 0.0000e+00 6.5165e-01 1.2254e+01 
54.0 1.2831e+01 -2.6535e+00 0.0000e+00 0.0000e+00 -2.6535e+00 1.2238e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1775e+01 -6.2093e-01 0.0000e+00 0.0000e+00 6.2093e-01 1.1685e+01 
55.0 1.2319e+01 -2.6500e+00 0.0000e+00 0.0000e+00 -2.6500e+00 1.1730e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1223e+01 -5.9014e-01 0.0000e+00 0.0000e+00 5.9014e-01 1.1141e+01 
56.0 1.1831e+01 -2.6446e+00 0.0000e+00 0.0000e+00 -2.6446e+00 1.1246e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0695e+01 -5.5935e-01 0.0000e+00 0.0000e+00 5.5935e-01 1.0621e+01 
57.0 1.1365e+01 -2.6375e+00 0.0000e+00 0.0000e+00 -2.6375e+00 1.0784e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0190e+01 -5.2866e-01 0.0000e+00 0.0000e+00 5.2866e-01 1.0123e+01 
58.0 1.0920e+01 -2.6286e+00 0.0000e+00 0.0000e+00 -2.6286e+00 1.0343e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7063e+00 -4.9812e-01 0.0000e+00 0.0000e+00 4.9812e-01 9.6477e+00 
59.0 1.0496e+01 -2.6182e+00 0.0000e+00 0.0000e+00 -2.6182e+00 9.9220e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2441e+00 -4.6777e-01 0.0000e+00 0.0000e+00 4.6777e-01 9.1929e+00 
60.0 1.0091e+01 -2.6062e+00 0.0000e+00 0.0000e+00 -2.6062e+00 9.5206e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8019e+00 -4.3765e-01 0.0000e+00 0.0000e+00 4.3765e-01 8.7579e+00 
61.0 9.7046e+00 -2.5927e+00 0.0000e+00 0.0000e+00 -2.5927e+00 9.1378e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3789e+00 -4.0779e-01 0.0000e+00 0.0000e+00 4.0779e-01 8.3420e+00 
62.0 9.3360e+00 -2.5779e+00 0.0000e+00 0.0000e+00 -2.5779e+00 8.7727e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9743e+00 -3.7826e-01 0.0000e+00 0.0000e+00 3.7826e-01 7.9444e+00 
63.0 8.9843e+00 -2.5619e+00 0.0000e+00 0.0000e+00 -2.5619e+00 8.4244e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5872e+00 -3.4909e-01 0.0000e+00 0.0000e+00 3.4909e-01 7.5642e+00 
64.0 8.6488e+00 -2.5446e+00 0.0000e+00 0.0000e+00 -2.5446e+00 8.0922e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2169e+00 -3.2032e-01 0.0000e+00 0.0000e+00 3.2032e-01 7.2006e+00 
65.0 8.3288e+00 -2.5262e+00 0.0000e+00 0.0000e+00 -2.5262e+00 7.7755e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8626e+00 -2.9200e-01 0.0000e+00 0.0000e+00 2.9200e-01 6.8529e+00 
66.0 8.0235e+00 -2.5068e+00 0.0000e+00 0.0000e+00 -2.5068e+00 7.4734e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5237e+00 -2.6417e-01 0.0000e+00 0.0000e+00 2.6417e-01 6.5204e+00 
67.0 7.7323e+00 -2.4863e+00 0.0000e+00 0.0000e+00 -2.4863e+00 7.1853e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1993e+00 -2.3685e-01 0.0000e+00 0.0000e+00 2.3685e-01 6.2024e+00 
68.0 7.4545e+00 -2.4648e+00 0.0000e+00 0.0000e+00 -2.4648e+00 6.9106e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8888e+00 -2.1008e-01 0.0000e+00 0.0000e+00 2.1008e-01 5.8982e+00 
69.0 7.1895e+00 -2.4425e+00 0.0000e+00 0.0000e+00 -2.4425e+00 6.6487e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5917e+00 -1.8388e-01 0.0000e+00 0.0000e+00 1.8388e-01 5.6072e+00 
70.0 6.9367e+00 -2.4193e+00 0.0000e+00 0.0000e+00 -2.4193e+00 6.3989e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3072e+00 -1.5826e-01 0.0000e+00 0.0000e+00 1.5826e-01 5.3287e+00 
71.0 6.6956e+00 -2.3953e+00 0.0000e+00 0.0000e+00 -2.3953e+00 6.1607e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0348e+00 -1.3325e-01 0.0000e+00 0.0000e+00 1.3325e-01 5.0622e+00 
72.0 6.4655e+00 -2.3706e+00 0.0000e+00 0.0000e+00 -2.3706e+00 5.9337e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7740e+00 -1.0885e-01 0.0000e+00 0.0000e+00 1.0885e-01 4.8071e+00 
73.0 6.2461e+00 -2.3453e+00 0.0000e+00 0.0000e+00 -2.3453e+00 5.7172e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5242e+00 -8.5104e-02 0.0000e+00 0.0000e+00 8.5104e-02 4.5629e+00 
74.0 6.0368e+00 -2.3193e+00 0.0000e+00 0.0000e+00 -2.3193e+00 5.5108e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2849e+00 -6.2015e-02 0.0000e+00 0.0000e+00 6.2015e-02 4.3291e+00 
75.0 5.8370e+00 -2.2927e+00 0.0000e+00 0.0000e+00 -2.2927e+00 5.3140e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0556e+00 -3.9591e-02 0.0000e+00 0.0000e+00 3.9591e-02 4.1052e+00 
76.0 5.6465e+00 -2.2655e+00 0.0000e+00 0.0000e+00 -2.2655e+00 5.1264e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8359e+00 -1.7840e-02 0.0000e+00 0.0000e+00 1.7840e-02 3.8907e+00 
77.0 5.4647e+00 -2.2379e+00 0.0000e+00 0.0000e+00 -2.2379e+00 4.9476e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6254e+00 3.2414e-03 0.0000e+00 0.0000e+00 -3.2414e-03 3.6853e+00 
78.0 5.2912e+00 -2.2097e+00 0.0000e+00 0.0000e+00 -2.2097e+00 4.7770e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4235e+00 2.3657e-02 0.0000e+00 0.0000e+00 -2.3657e-02 3.4884e+00 
79.0 5.1257e+00 -2.1811e+00 0.0000e+00 0.0000e+00 -2.1811e+00 4.6145e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2300e+00 4.3409e-02 0.0000e+00 0.0000e+00 -4.3409e-02 3.2997e+00 
80.0 4.9677e+00 -2.1522e+00 0.0000e+00 0.0000e+00 -2.1522e+00 4.4595e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0444e+00 6.2504e-02 0.0000e+00 0.0000e+00 -6.2504e-02 3.1188e+00 
81.0 4.8170e+00 -2.1228e+00 0.0000e+00 0.0000e+00 -2.1228e+00 4.3118e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8663e+00 8.0949e-02 0.0000e+00 0.0000e+00 -8.0949e-02 2.9454e+00 
82.0 4.6731e+00 -2.0931e+00 0.0000e+00 0.0000e+00 -2.0931e+00 4.1709e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6955e+00 9.8753e-02 0.0000e+00 0.0000e+00 -9.8753e-02 2.7790e+00 
83.0 4.5358e+00 -2.0631e+00 0.0000e+00 0.0000e+00 -2.0631e+00 4.0367e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5316e+00 1.1592e-01 0.0000e+00 0.0000e+00 -1.1592e-01 2.6195e+00 
84.0 4.4048e+00 -2.0328e+00 0.0000e+00 0.0000e+00 -2.0328e+00 3.9087e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3743e+00 1.3246e-01 0.0000e+00 0.0000e+00 -1.3246e-01 2.4664e+00 
85.0 4.2797e+00 -2.0023e+00 0.0000e+00 0.0000e+00 -2.0023e+00 3.7866e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2233e+00 1.4837e-01 0.0000e+00 0.0000e+00 -1.4837e-01 2.3195e+00 
86.0 4.1603e+00 -1.9715e+00 0.0000e+00 0.0000e+00 -1.9715e+00 3.6703e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0783e+00 1.6364e-01 0.0000e+00 0.0000e+00 -1.6364e-01 2.1784e+00 
87.0 4.0464e+00 -1.9406e+00 0.0000e+00 0.0000e+00 -1.9406e+00 3.5594e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9390e+00 1.7828e-01 0.0000e+00 0.0000e+00 -1.7828e-01 2.0430e+00 
88.0 3.9376e+00 -1.9095e+00 0.0000e+00 0.0000e+00 -1.9095e+00 3.4536e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8051e+00 1.9230e-01 0.0000e+00 0.0000e+00 -1.9230e-01 1.9130e+00 
89.0 3.8338e+00 -1.8782e+00 0.0000e+00 0.0000e+00 -1.8782e+00 3.3528e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6765e+00 2.0569e-01 0.0000e+00 0.0000e+00 -2.0569e-01 1.7880e+00 
90.0 3.7347e+00 -1.8468e+00 0.0000e+00 0.0000e+00 -1.8468e+00 3.2567e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5529e+00 2.1846e-01 0.0000e+00 0.0000e+00 -2.1846e-01 1.6679e+00 
91.0 3.6400e+00 -1.8153e+00 0.0000e+00 0.0000e+00 -1.8153e+00 3.1651e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4340e+00 2.3061e-01 0.0000e+00 0.0000e+00 -2.3061e-01 1.5525e+00 
92.0 3.5497e+00 -1.7837e+00 0.0000e+00 0.0000e+00 -1.7837e+00 3.0778e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3197e+00 2.4214e-01 0.0000e+00 0.0000e+00 -2.4214e-01 1.4414e+00 
93.0 3.4634e+00 -1.7521e+00 0.0000e+00 0.0000e+00 -1.7521e+00 2.9945e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2097e+00 2.5308e-01 0.0000e+00 0.0000e+00 -2.5308e-01 1.3346e+00 
94.0 3.3810e+00 -1.7203e+00 0.0000e+00 0.0000e+00 -1.7203e+00 2.9152e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1039e+00 2.6342e-01 0.0000e+00 0.0000e+00 -2.6342e-01 1.2318e+00 
95.0 3.3024e+00 -1.6885e+00 0.0000e+00 0.0000e+00 -1.6885e+00 2.8396e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0020e+00 2.7319e-01 0.0000e+00 0.0000e+00 -2.7319e-01 1.1328e+00 
96.0 3.2274e+00 -1.6567e+00 0.0000e+00 0.0000e+00 -1.6567e+00 2.7677e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0390e-01 2.8240e-01 0.0000e+00 0.0000e+00 -2.8240e-01 1.0375e+00 
97.0 3.1559e+00 -1.6248e+00 0.0000e+00 0.0000e+00 -1.6248e+00 2.6992e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0944e-01 2.9107e-01 0.0000e+00 0.0000e+00 -2.9107e-01 9.4562e-01 
98.0 3.0877e+00 -1.5930e+00 0.0000e+00 0.0000e+00 -1.5930e+00 2.6341e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1845e-01 2.9922e-01 0.0000e+00 0.0000e+00 -2.9922e-01 8.5711e-01 
99.0 3.0226e+00 -1.5611e+00 0.0000e+00 0.0000e+00 -1.5611e+00 2.5721e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3079e-01 3.0687e-01 0.0000e+00 0.0000e+00 -3.0687e-01 7.7179e-01 
100.0 2.9606e+00 -1.5292e+00 0.0000e+00 0.0000e+00 -1.5292e+00 2.5133e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4630e-01 3.1402e-01 0.0000e+00 0.0000e+00 -3.1402e-01 6.8953e-01 
