1.5518 1.8616 0.3098 0.061083
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
19.0 8.4161e+01 -1.7753e+00 0.0000e+00 0.0000e+00 -1.7753e+00 8.3335e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3173e+01 -2.5927e+00 0.0000e+00 0.0000e+00 2.5927e+00 8.2553e+01 
20.0 7.9496e+01 -1.8942e+00 0.0000e+00 0.0000e+00 -1.8942e+00 7.8678e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8745e+01 -2.4487e+00 0.0000e+00 0.0000e+00 2.4487e+00 7.8147e+01 
21.0 7.5285e+01 -2.0116e+00 0.0000e+00 0.0000e+00 -2.0116e+00 7.4475e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4748e+01 -2.3234e+00 0.0000e+00 0.0000e+00 2.3234e+00 7.4169e+01 
22.0 7.1450e+01 -2.1280e+00 0.0000e+00 0.0000e+00 -2.1280e+00 7.0647e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1105e+01 -2.2143e+00 0.0000e+00 0.0000e+00 2.2143e+00 7.0544e+01 
23.0 6.7927e+01 -2.2434e+00 0.0000e+00 0.0000e+00 -2.2434e+00 6.7131e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7756e+01 -2.1187e+00 0.0000e+00 0.0000e+00 2.1187e+00 6.7213e+01 
24.0 6.4668e+01 -2.3576e+00 0.0000e+00 0.0000e+00 -2.3576e+00 6.3880e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4656e+01 -2.0341e+00 0.0000e+00 0.0000e+00 2.0341e+00 6.4128e+01 
25.0 6.1637e+01 -2.4702e+00 0.0000e+00 0.0000e+00 -2.4702e+00 6.0855e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1768e+01 -1.9587e+00 0.0000e+00 0.0000e+00 1.9587e+00 6.1255e+01 
26.0 5.8803e+01 -2.5805e+00 0.0000e+00 0.0000e+00 -2.5805e+00 5.8027e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9065e+01 -1.8906e+00 0.0000e+00 0.0000e+00 1.8906e+00 5.8566e+01 
27.0 5.6143e+01 -2.6883e+00 0.0000e+00 0.0000e+00 -2.6883e+00 5.5374e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6524e+01 -1.8286e+00 0.0000e+00 0.0000e+00 1.8286e+00 5.6039e+01 
28.0 5.3638e+01 -2.7932e+00 0.0000e+00 0.0000e+00 -2.7932e+00 5.2876e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4128e+01 -1.7716e+00 0.0000e+00 0.0000e+00 1.7716e+00 5.3656e+01 
29.0 5.1273e+01 -2.8951e+00 0.0000e+00 0.0000e+00 -2.8951e+00 5.0517e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1862e+01 -1.7186e+00 0.0000e+00 0.0000e+00 1.7186e+00 5.1402e+01 
30.0 4.9034e+01 -2.9938e+00 0.0000e+00 0.0000e+00 -2.9938e+00 4.8285e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9713e+01 -1.6688e+00 0.0000e+00 0.0000e+00 1.6688e+00 4.9265e+01 
31.0 4.6911e+01 -3.0891e+00 0.0000e+00 0.0000e+00 -3.0891e+00 4.6168e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7460e+01 -1.6218e+00 0.0000e+00 0.0000e+00 1.6218e+00 4.7027e+01 
32.0 4.4893e+01 -3.1807e+00 0.0000e+00 0.0000e+00 -3.1807e+00 4.4156e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5318e+01 -1.5773e+00 0.0000e+00 0.0000e+00 1.5773e+00 4.4901e+01 
33.0 4.2971e+01 -3.2682e+00 0.0000e+00 0.0000e+00 -3.2682e+00 4.2241e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3280e+01 -1.5351e+00 0.0000e+00 0.0000e+00 1.5351e+00 4.2878e+01 
34.0 4.1138e+01 -3.3512e+00 0.0000e+00 0.0000e+00 -3.3512e+00 4.0414e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1337e+01 -1.4949e+00 0.0000e+00 0.0000e+00 1.4949e+00 4.0949e+01 
35.0 3.9388e+01 -3.4295e+00 0.0000e+00 0.0000e+00 -3.4295e+00 3.8669e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9481e+01 -1.4563e+00 0.0000e+00 0.0000e+00 1.4563e+00 3.9109e+01 
36.0 3.7715e+01 -3.5031e+00 0.0000e+00 0.0000e+00 -3.5031e+00 3.7002e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7708e+01 -1.4188e+00 0.0000e+00 0.0000e+00 1.4188e+00 3.7350e+01 
37.0 3.6116e+01 -3.5721e+00 0.0000e+00 0.0000e+00 -3.5721e+00 3.5409e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6013e+01 -1.3818e+00 0.0000e+00 0.0000e+00 1.3818e+00 3.5669e+01 
38.0 3.4589e+01 -3.6367e+00 0.0000e+00 0.0000e+00 -3.6367e+00 3.3887e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4393e+01 -1.3449e+00 0.0000e+00 0.0000e+00 1.3449e+00 3.4062e+01 
39.0 3.3130e+01 -3.6973e+00 0.0000e+00 0.0000e+00 -3.6973e+00 3.2434e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2844e+01 -1.3080e+00 0.0000e+00 0.0000e+00 1.3080e+00 3.2526e+01 
40.0 3.1738e+01 -3.7539e+00 0.0000e+00 0.0000e+00 -3.7539e+00 3.1048e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1364e+01 -1.2711e+00 0.0000e+00 0.0000e+00 1.2711e+00 3.1059e+01 
41.0 3.0409e+01 -3.8066e+00 0.0000e+00 0.0000e+00 -3.8066e+00 2.9725e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9949e+01 -1.2344e+00 0.0000e+00 0.0000e+00 1.2344e+00 2.9658e+01 
42.0 2.9141e+01 -3.8554e+00 0.0000e+00 0.0000e+00 -3.8554e+00 2.8462e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8597e+01 -1.1981e+00 0.0000e+00 0.0000e+00 1.1981e+00 2.8318e+01 
43.0 2.7931e+01 -3.9001e+00 0.0000e+00 0.0000e+00 -3.9001e+00 2.7257e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7304e+01 -1.1621e+00 0.0000e+00 0.0000e+00 1.1621e+00 2.7038e+01 
44.0 2.6774e+01 -3.9406e+00 0.0000e+00 0.0000e+00 -3.9406e+00 2.6105e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6067e+01 -1.1264e+00 0.0000e+00 0.0000e+00 1.1264e+00 2.5813e+01 
45.0 2.5668e+01 -3.9770e+00 0.0000e+00 0.0000e+00 -3.9770e+00 2.5005e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4883e+01 -1.0910e+00 0.0000e+00 0.0000e+00 1.0910e+00 2.4641e+01 
46.0 2.4611e+01 -4.0093e+00 0.0000e+00 0.0000e+00 -4.0093e+00 2.3953e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3750e+01 -1.0556e+00 0.0000e+00 0.0000e+00 1.0556e+00 2.3519e+01 
47.0 2.3600e+01 -4.0376e+00 0.0000e+00 0.0000e+00 -4.0376e+00 2.2947e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2664e+01 -1.0203e+00 0.0000e+00 0.0000e+00 1.0203e+00 2.2445e+01 
48.0 2.2633e+01 -4.0619e+00 0.0000e+00 0.0000e+00 -4.0619e+00 2.1985e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1625e+01 -9.8501e-01 0.0000e+00 0.0000e+00 9.8501e-01 2.1417e+01 
49.0 2.1709e+01 -4.0823e+00 0.0000e+00 0.0000e+00 -4.0823e+00 2.1066e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0630e+01 -9.4971e-01 0.0000e+00 0.0000e+00 9.4971e-01 2.0433e+01 
50.0 2.0825e+01 -4.0990e+00 0.0000e+00 0.0000e+00 -4.0990e+00 2.0187e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9677e+01 -9.1442e-01 0.0000e+00 0.0000e+00 9.1442e-01 1.9490e+01 
51.0 1.9981e+01 -4.1120e+00 0.0000e+00 0.0000e+00 -4.1120e+00 1.9347e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8765e+01 -8.7914e-01 0.0000e+00 0.0000e+00 8.7914e-01 1.8589e+01 
52.0 1.9174e+01 -4.1214e+00 0.0000e+00 0.0000e+00 -4.1214e+00 1.8545e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7891e+01 -8.4385e-01 0.0000e+00 0.0000e+00 8.4385e-01 1.7725e+01 
53.0 1.8403e+01 -4.1275e+00 0.0000e+00 0.0000e+00 -4.1275e+00 1.7778e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7054e+01 -8.0853e-01 0.0000e+00 0.0000e+00 8.0853e-01 1.6899e+01 
54.0 1.7666e+01 -4.1302e+00 0.0000e+00 0.0000e+00 -4.1302e+00 1.7046e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6253e+01 -7.7320e-01 0.0000e+00 0.0000e+00 7.7320e-01 1.6108e+01 
55.0 1.6963e+01 -4.1298e+00 0.0000e+00 0.0000e+00 -4.1298e+00 1.6346e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5486e+01 -7.3791e-01 0.0000e+00 0.0000e+00 7.3791e-01 1.5350e+01 
56.0 1.6291e+01 -4.1264e+00 0.0000e+00 0.0000e+00 -4.1264e+00 1.5679e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4752e+01 -7.0271e-01 0.0000e+00 0.0000e+00 7.0271e-01 1.4626e+01 
57.0 1.5649e+01 -4.1201e+00 0.0000e+00 0.0000e+00 -4.1201e+00 1.5041e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4048e+01 -6.6766e-01 0.0000e+00 0.0000e+00 6.6766e-01 1.3932e+01 
58.0 1.5037e+01 -4.1109e+00 0.0000e+00 0.0000e+00 -4.1109e+00 1.4432e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3375e+01 -6.3278e-01 0.0000e+00 0.0000e+00 6.3278e-01 1.3268e+01 
59.0 1.4452e+01 -4.0991e+00 0.0000e+00 0.0000e+00 -4.0991e+00 1.3851e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2730e+01 -5.9810e-01 0.0000e+00 0.0000e+00 5.9810e-01 1.2632e+01 
60.0 1.3894e+01 -4.0846e+00 0.0000e+00 0.0000e+00 -4.0846e+00 1.3297e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2113e+01 -5.6363e-01 0.0000e+00 0.0000e+00 5.6363e-01 1.2024e+01 
61.0 1.3361e+01 -4.0678e+00 0.0000e+00 0.0000e+00 -4.0678e+00 1.2767e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1522e+01 -5.2941e-01 0.0000e+00 0.0000e+00 5.2941e-01 1.1442e+01 
62.0 1.2852e+01 -4.0486e+00 0.0000e+00 0.0000e+00 -4.0486e+00 1.2262e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0955e+01 -4.9548e-01 0.0000e+00 0.0000e+00 4.9548e-01 1.0884e+01 
63.0 1.2366e+01 -4.0271e+00 0.0000e+00 0.0000e+00 -4.0271e+00 1.1780e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0413e+01 -4.6189e-01 0.0000e+00 0.0000e+00 4.6189e-01 1.0351e+01 
64.0 1.1903e+01 -4.0036e+00 0.0000e+00 0.0000e+00 -4.0036e+00 1.1320e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8941e+00 -4.2870e-01 0.0000e+00 0.0000e+00 4.2870e-01 9.8401e+00 
65.0 1.1461e+01 -3.9782e+00 0.0000e+00 0.0000e+00 -3.9782e+00 1.0882e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3969e+00 -3.9598e-01 0.0000e+00 0.0000e+00 3.9598e-01 9.3513e+00 
66.0 1.1039e+01 -3.9508e+00 0.0000e+00 0.0000e+00 -3.9508e+00 1.0463e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9207e+00 -3.6380e-01 0.0000e+00 0.0000e+00 3.6380e-01 8.8834e+00 
67.0 1.0637e+01 -3.9215e+00 0.0000e+00 0.0000e+00 -3.9215e+00 1.0063e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4647e+00 -3.3220e-01 0.0000e+00 0.0000e+00 3.3220e-01 8.4354e+00 
68.0 1.0253e+01 -3.8906e+00 0.0000e+00 0.0000e+00 -3.8906e+00 9.6823e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0278e+00 -3.0124e-01 0.0000e+00 0.0000e+00 3.0124e-01 8.0065e+00 
69.0 9.8863e+00 -3.8579e+00 0.0000e+00 0.0000e+00 -3.8579e+00 9.3187e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6092e+00 -2.7093e-01 0.0000e+00 0.0000e+00 2.7093e-01 7.5959e+00 
70.0 9.5366e+00 -3.8238e+00 0.0000e+00 0.0000e+00 -3.8238e+00 8.9718e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2081e+00 -2.4131e-01 0.0000e+00 0.0000e+00 2.4131e-01 7.2025e+00 
71.0 9.2028e+00 -3.7881e+00 0.0000e+00 0.0000e+00 -3.7881e+00 8.6409e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8237e+00 -2.1241e-01 0.0000e+00 0.0000e+00 2.1241e-01 6.8258e+00 
72.0 8.8844e+00 -3.7510e+00 0.0000e+00 0.0000e+00 -3.7510e+00 8.3252e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4553e+00 -1.8425e-01 0.0000e+00 0.0000e+00 1.8425e-01 6.4650e+00 
73.0 8.5805e+00 -3.7126e+00 0.0000e+00 0.0000e+00 -3.7126e+00 8.0240e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1022e+00 -1.5687e-01 0.0000e+00 0.0000e+00 1.5687e-01 6.1193e+00 
74.0 8.2905e+00 -3.6730e+00 0.0000e+00 0.0000e+00 -3.6730e+00 7.7367e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7636e+00 -1.3029e-01 0.0000e+00 0.0000e+00 1.3029e-01 5.7880e+00 
75.0 8.0138e+00 -3.6322e+00 0.0000e+00 0.0000e+00 -3.6322e+00 7.4627e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4390e+00 -1.0453e-01 0.0000e+00 0.0000e+00 1.0453e-01 5.4706e+00 
76.0 7.7497e+00 -3.5902e+00 0.0000e+00 0.0000e+00 -3.5902e+00 7.2013e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1277e+00 -7.9593e-02 0.0000e+00 0.0000e+00 7.9593e-02 5.1663e+00 
77.0 7.4978e+00 -3.5473e+00 0.0000e+00 0.0000e+00 -3.5473e+00 6.9520e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8291e+00 -5.5463e-02 0.0000e+00 0.0000e+00 5.5463e-02 4.8746e+00 
78.0 7.2574e+00 -3.5033e+00 0.0000e+00 0.0000e+00 -3.5033e+00 6.7142e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5427e+00 -3.2128e-02 0.0000e+00 0.0000e+00 3.2128e-02 4.5950e+00 
79.0 7.0280e+00 -3.4584e+00 0.0000e+00 0.0000e+00 -3.4584e+00 6.4875e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2679e+00 -9.5684e-03 0.0000e+00 0.0000e+00 9.5684e-03 4.3267e+00 
80.0 6.8091e+00 -3.4127e+00 0.0000e+00 0.0000e+00 -3.4127e+00 6.2713e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0041e+00 1.2230e-02 0.0000e+00 0.0000e+00 -1.2230e-02 4.0695e+00 
81.0 6.6003e+00 -3.3662e+00 0.0000e+00 0.0000e+00 -3.3662e+00 6.0651e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7510e+00 3.3279e-02 0.0000e+00 0.0000e+00 -3.3279e-02 3.8228e+00 
82.0 6.4010e+00 -3.3191e+00 0.0000e+00 0.0000e+00 -3.3191e+00 5.8686e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5081e+00 5.3581e-02 0.0000e+00 0.0000e+00 -5.3581e-02 3.5861e+00 
83.0 6.2110e+00 -3.2713e+00 0.0000e+00 0.0000e+00 -3.2713e+00 5.6812e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2749e+00 7.3140e-02 0.0000e+00 0.0000e+00 -7.3140e-02 3.3590e+00 
84.0 6.0298e+00 -3.2229e+00 0.0000e+00 0.0000e+00 -3.2229e+00 5.5027e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0510e+00 9.1960e-02 0.0000e+00 0.0000e+00 -9.1960e-02 3.1411e+00 
85.0 5.8569e+00 -3.1740e+00 0.0000e+00 0.0000e+00 -3.1740e+00 5.3325e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8360e+00 1.1005e-01 0.0000e+00 0.0000e+00 -1.1005e-01 2.9319e+00 
86.0 5.6919e+00 -3.1247e+00 0.0000e+00 0.0000e+00 -3.1247e+00 5.1703e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6296e+00 1.2741e-01 0.0000e+00 0.0000e+00 -1.2741e-01 2.7311e+00 
87.0 5.5347e+00 -3.0750e+00 0.0000e+00 0.0000e+00 -3.0750e+00 5.0158e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4312e+00 1.4407e-01 0.0000e+00 0.0000e+00 -1.4407e-01 2.5383e+00 
88.0 5.3847e+00 -3.0248e+00 0.0000e+00 0.0000e+00 -3.0248e+00 4.8685e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2406e+00 1.6002e-01 0.0000e+00 0.0000e+00 -1.6002e-01 2.3532e+00 
89.0 5.2416e+00 -2.9744e+00 0.0000e+00 0.0000e+00 -2.9744e+00 4.7282e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0575e+00 1.7528e-01 0.0000e+00 0.0000e+00 -1.7528e-01 2.1753e+00 
90.0 5.1053e+00 -2.9238e+00 0.0000e+00 0.0000e+00 -2.9238e+00 4.5946e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8815e+00 1.8986e-01 0.0000e+00 0.0000e+00 -1.8986e-01 2.0045e+00 
91.0 4.9753e+00 -2.8728e+00 0.0000e+00 0.0000e+00 -2.8728e+00 4.4673e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7124e+00 2.0377e-01 0.0000e+00 0.0000e+00 -2.0377e-01 1.8403e+00 
92.0 4.8513e+00 -2.8217e+00 0.0000e+00 0.0000e+00 -2.8217e+00 4.3462e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5497e+00 2.1702e-01 0.0000e+00 0.0000e+00 -2.1702e-01 1.6826e+00 
93.0 4.7332e+00 -2.7705e+00 0.0000e+00 0.0000e+00 -2.7705e+00 4.2309e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3934e+00 2.2963e-01 0.0000e+00 0.0000e+00 -2.2963e-01 1.5309e+00 
94.0 4.6207e+00 -2.7191e+00 0.0000e+00 0.0000e+00 -2.7191e+00 4.1211e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2430e+00 2.4160e-01 0.0000e+00 0.0000e+00 -2.4160e-01 1.3851e+00 
95.0 4.5135e+00 -2.6677e+00 0.0000e+00 0.0000e+00 -2.6677e+00 4.0167e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0983e+00 2.5295e-01 0.0000e+00 0.0000e+00 -2.5295e-01 1.2448e+00 
96.0 4.4114e+00 -2.6162e+00 0.0000e+00 0.0000e+00 -2.6162e+00 3.9175e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5917e-01 2.6370e-01 0.0000e+00 0.0000e+00 -2.6370e-01 1.1099e+00 
97.0 4.3142e+00 -2.5647e+00 0.0000e+00 0.0000e+00 -2.5647e+00 3.8232e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2527e-01 2.7384e-01 0.0000e+00 0.0000e+00 -2.7384e-01 9.8013e-01 
98.0 4.2217e+00 -2.5132e+00 0.0000e+00 0.0000e+00 -2.5132e+00 3.7335e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9642e-01 2.8340e-01 0.0000e+00 0.0000e+00 -2.8340e-01 8.5520e-01 
99.0 4.1337e+00 -2.4617e+00 0.0000e+00 0.0000e+00 -2.4617e+00 3.6484e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7241e-01 2.9239e-01 0.0000e+00 0.0000e+00 -2.9239e-01 7.3493e-01 
100.0 4.0499e+00 -2.4102e+00 0.0000e+00 0.0000e+00 -2.4102e+00 3.5677e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5303e-01 3.0082e-01 0.0000e+00 0.0000e+00 -3.0082e-01 6.1912e-01 
