1.5920 2.0198 0.4277 0.041302
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 2.9011e+02 -7.6152e-01 0.0000e+00 0.0000e+00 -7.6152e-01 2.8877e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8842e+02 -7.3887e+00 0.0000e+00 0.0000e+00 7.3887e+00 2.8721e+02 
11.0 2.5804e+02 -9.1587e-01 0.0000e+00 0.0000e+00 -9.1587e-01 2.5673e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5634e+02 -7.1238e+00 0.0000e+00 0.0000e+00 7.1238e+00 2.5517e+02 
12.0 2.3170e+02 -1.0806e+00 0.0000e+00 0.0000e+00 -1.0806e+00 2.3042e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2998e+02 -6.8095e+00 0.0000e+00 0.0000e+00 6.8095e+00 2.2885e+02 
13.0 2.0982e+02 -1.2535e+00 0.0000e+00 0.0000e+00 -1.2535e+00 2.0856e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0808e+02 -6.4715e+00 0.0000e+00 0.0000e+00 6.4715e+00 2.0700e+02 
14.0 1.9146e+02 -1.4281e+00 0.0000e+00 0.0000e+00 -1.4281e+00 1.9022e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8971e+02 -6.1388e+00 0.0000e+00 0.0000e+00 6.1388e+00 1.8866e+02 
15.0 1.7588e+02 -1.6063e+00 0.0000e+00 0.0000e+00 -1.6063e+00 1.7466e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7412e+02 -5.8133e+00 0.0000e+00 0.0000e+00 5.8133e+00 1.7311e+02 
16.0 1.6252e+02 -1.7852e+00 0.0000e+00 0.0000e+00 -1.7852e+00 1.6131e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6074e+02 -5.5047e+00 0.0000e+00 0.0000e+00 5.5047e+00 1.5976e+02 
17.0 1.5092e+02 -1.9636e+00 0.0000e+00 0.0000e+00 -1.9636e+00 1.4973e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4913e+02 -5.2169e+00 0.0000e+00 0.0000e+00 5.2169e+00 1.4819e+02 
18.0 1.4074e+02 -2.1405e+00 0.0000e+00 0.0000e+00 -2.1405e+00 1.3957e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3895e+02 -4.9514e+00 0.0000e+00 0.0000e+00 4.9514e+00 1.3804e+02 
19.0 1.3172e+02 -2.3154e+00 0.0000e+00 0.0000e+00 -2.3154e+00 1.3057e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3037e+02 -4.7073e+00 0.0000e+00 0.0000e+00 4.7073e+00 1.2950e+02 
20.0 1.2366e+02 -2.4884e+00 0.0000e+00 0.0000e+00 -2.4884e+00 1.2252e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2270e+02 -4.4830e+00 0.0000e+00 0.0000e+00 4.4830e+00 1.2186e+02 
21.0 1.1639e+02 -2.6599e+00 0.0000e+00 0.0000e+00 -2.6599e+00 1.1526e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1578e+02 -4.2770e+00 0.0000e+00 0.0000e+00 4.2770e+00 1.1496e+02 
22.0 1.0978e+02 -2.8301e+00 0.0000e+00 0.0000e+00 -2.8301e+00 1.0867e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0948e+02 -4.0874e+00 0.0000e+00 0.0000e+00 4.0874e+00 1.0870e+02 
23.0 1.0374e+02 -2.9990e+00 0.0000e+00 0.0000e+00 -2.9990e+00 1.0265e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0372e+02 -3.9123e+00 0.0000e+00 0.0000e+00 3.9123e+00 1.0296e+02 
24.0 9.8187e+01 -3.1665e+00 0.0000e+00 0.0000e+00 -3.1665e+00 9.7104e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8417e+01 -3.7497e+00 0.0000e+00 0.0000e+00 3.7497e+00 9.7679e+01 
25.0 9.3054e+01 -3.3320e+00 0.0000e+00 0.0000e+00 -3.3320e+00 9.1985e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3508e+01 -3.5979e+00 0.0000e+00 0.0000e+00 3.5979e+00 9.2793e+01 
26.0 8.8295e+01 -3.4951e+00 0.0000e+00 0.0000e+00 -3.4951e+00 8.7238e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8950e+01 -3.4554e+00 0.0000e+00 0.0000e+00 3.4554e+00 8.8256e+01 
27.0 8.3869e+01 -3.6553e+00 0.0000e+00 0.0000e+00 -3.6553e+00 8.2824e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4705e+01 -3.3210e+00 0.0000e+00 0.0000e+00 3.3210e+00 8.4031e+01 
28.0 7.9742e+01 -3.8122e+00 0.0000e+00 0.0000e+00 -3.8122e+00 7.8709e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0741e+01 -3.1939e+00 0.0000e+00 0.0000e+00 3.1939e+00 8.0086e+01 
29.0 7.5886e+01 -3.9655e+00 0.0000e+00 0.0000e+00 -3.9655e+00 7.4864e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7030e+01 -3.0730e+00 0.0000e+00 0.0000e+00 3.0730e+00 7.6394e+01 
30.0 7.2272e+01 -4.1152e+00 0.0000e+00 0.0000e+00 -4.1152e+00 7.1261e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3548e+01 -2.9578e+00 0.0000e+00 0.0000e+00 2.9578e+00 7.2929e+01 
31.0 6.8878e+01 -4.2608e+00 0.0000e+00 0.0000e+00 -4.2608e+00 6.7878e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9949e+01 -2.8477e+00 0.0000e+00 0.0000e+00 2.8477e+00 6.9352e+01 
32.0 6.5683e+01 -4.4018e+00 0.0000e+00 0.0000e+00 -4.4018e+00 6.4693e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6559e+01 -2.7427e+00 0.0000e+00 0.0000e+00 2.7427e+00 6.5985e+01 
33.0 6.2668e+01 -4.5380e+00 0.0000e+00 0.0000e+00 -4.5380e+00 6.1688e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3361e+01 -2.6424e+00 0.0000e+00 0.0000e+00 2.6424e+00 6.2808e+01 
34.0 5.9817e+01 -4.6688e+00 0.0000e+00 0.0000e+00 -4.6688e+00 5.8847e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0339e+01 -2.5465e+00 0.0000e+00 0.0000e+00 2.5465e+00 5.9807e+01 
35.0 5.7118e+01 -4.7940e+00 0.0000e+00 0.0000e+00 -4.7940e+00 5.6157e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7478e+01 -2.4544e+00 0.0000e+00 0.0000e+00 2.4544e+00 5.6966e+01 
36.0 5.4559e+01 -4.9135e+00 0.0000e+00 0.0000e+00 -4.9135e+00 5.3608e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4766e+01 -2.3655e+00 0.0000e+00 0.0000e+00 2.3655e+00 5.4274e+01 
37.0 5.2134e+01 -5.0274e+00 0.0000e+00 0.0000e+00 -5.0274e+00 5.1191e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2194e+01 -2.2793e+00 0.0000e+00 0.0000e+00 2.2793e+00 5.1721e+01 
38.0 4.9833e+01 -5.1359e+00 0.0000e+00 0.0000e+00 -5.1359e+00 4.8900e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9752e+01 -2.1952e+00 0.0000e+00 0.0000e+00 2.1952e+00 4.9299e+01 
39.0 4.7652e+01 -5.2393e+00 0.0000e+00 0.0000e+00 -5.2393e+00 4.6727e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7433e+01 -2.1130e+00 0.0000e+00 0.0000e+00 2.1130e+00 4.6999e+01 
40.0 4.5584e+01 -5.3376e+00 0.0000e+00 0.0000e+00 -5.3376e+00 4.4668e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5231e+01 -2.0326e+00 0.0000e+00 0.0000e+00 2.0326e+00 4.4814e+01 
41.0 4.3623e+01 -5.4310e+00 0.0000e+00 0.0000e+00 -5.4310e+00 4.2714e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3137e+01 -1.9541e+00 0.0000e+00 0.0000e+00 1.9541e+00 4.2739e+01 
42.0 4.1762e+01 -5.5193e+00 0.0000e+00 0.0000e+00 -5.5193e+00 4.0861e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1147e+01 -1.8777e+00 0.0000e+00 0.0000e+00 1.8777e+00 4.0766e+01 
43.0 3.9995e+01 -5.6025e+00 0.0000e+00 0.0000e+00 -5.6025e+00 3.9101e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9252e+01 -1.8032e+00 0.0000e+00 0.0000e+00 1.8032e+00 3.8889e+01 
44.0 3.8315e+01 -5.6804e+00 0.0000e+00 0.0000e+00 -5.6804e+00 3.7429e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7448e+01 -1.7307e+00 0.0000e+00 0.0000e+00 1.7307e+00 3.7101e+01 
45.0 3.6717e+01 -5.7530e+00 0.0000e+00 0.0000e+00 -5.7530e+00 3.5839e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5729e+01 -1.6600e+00 0.0000e+00 0.0000e+00 1.6600e+00 3.5398e+01 
46.0 3.5197e+01 -5.8203e+00 0.0000e+00 0.0000e+00 -5.8203e+00 3.4325e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4089e+01 -1.5909e+00 0.0000e+00 0.0000e+00 1.5909e+00 3.3775e+01 
47.0 3.3748e+01 -5.8823e+00 0.0000e+00 0.0000e+00 -5.8823e+00 3.2884e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2525e+01 -1.5233e+00 0.0000e+00 0.0000e+00 1.5233e+00 3.2226e+01 
48.0 3.2369e+01 -5.9391e+00 0.0000e+00 0.0000e+00 -5.9391e+00 3.1511e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1031e+01 -1.4571e+00 0.0000e+00 0.0000e+00 1.4571e+00 3.0748e+01 
49.0 3.1054e+01 -5.9907e+00 0.0000e+00 0.0000e+00 -5.9907e+00 3.0203e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9605e+01 -1.3921e+00 0.0000e+00 0.0000e+00 1.3921e+00 2.9337e+01 
50.0 2.9802e+01 -6.0373e+00 0.0000e+00 0.0000e+00 -6.0373e+00 2.8956e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8243e+01 -1.3284e+00 0.0000e+00 0.0000e+00 1.3284e+00 2.7990e+01 
51.0 2.8608e+01 -6.0789e+00 0.0000e+00 0.0000e+00 -6.0789e+00 2.7768e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6941e+01 -1.2659e+00 0.0000e+00 0.0000e+00 1.2659e+00 2.6703e+01 
52.0 2.7469e+01 -6.1156e+00 0.0000e+00 0.0000e+00 -6.1156e+00 2.6635e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5696e+01 -1.2045e+00 0.0000e+00 0.0000e+00 1.2045e+00 2.5473e+01 
53.0 2.6384e+01 -6.1476e+00 0.0000e+00 0.0000e+00 -6.1476e+00 2.5556e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4506e+01 -1.1442e+00 0.0000e+00 0.0000e+00 1.1442e+00 2.4297e+01 
54.0 2.5350e+01 -6.1750e+00 0.0000e+00 0.0000e+00 -6.1750e+00 2.4527e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3368e+01 -1.0849e+00 0.0000e+00 0.0000e+00 1.0849e+00 2.3173e+01 
55.0 2.4364e+01 -6.1979e+00 0.0000e+00 0.0000e+00 -6.1979e+00 2.3546e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2279e+01 -1.0267e+00 0.0000e+00 0.0000e+00 1.0267e+00 2.2097e+01 
56.0 2.3424e+01 -6.2164e+00 0.0000e+00 0.0000e+00 -6.2164e+00 2.2611e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1237e+01 -9.6963e-01 0.0000e+00 0.0000e+00 9.6963e-01 2.1069e+01 
57.0 2.2528e+01 -6.2306e+00 0.0000e+00 0.0000e+00 -6.2306e+00 2.1720e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0239e+01 -9.1361e-01 0.0000e+00 0.0000e+00 9.1361e-01 2.0084e+01 
58.0 2.1674e+01 -6.2406e+00 0.0000e+00 0.0000e+00 -6.2406e+00 2.0870e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9284e+01 -8.5867e-01 0.0000e+00 0.0000e+00 8.5867e-01 1.9142e+01 
59.0 2.0859e+01 -6.2464e+00 0.0000e+00 0.0000e+00 -6.2464e+00 2.0060e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8368e+01 -8.0482e-01 0.0000e+00 0.0000e+00 8.0482e-01 1.8240e+01 
60.0 2.0082e+01 -6.2483e+00 0.0000e+00 0.0000e+00 -6.2483e+00 1.9287e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7492e+01 -7.5205e-01 0.0000e+00 0.0000e+00 7.5205e-01 1.7376e+01 
61.0 1.9341e+01 -6.2463e+00 0.0000e+00 0.0000e+00 -6.2463e+00 1.8550e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6651e+01 -7.0035e-01 0.0000e+00 0.0000e+00 7.0035e-01 1.6548e+01 
62.0 1.8634e+01 -6.2406e+00 0.0000e+00 0.0000e+00 -6.2406e+00 1.7847e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5846e+01 -6.4974e-01 0.0000e+00 0.0000e+00 6.4974e-01 1.5755e+01 
63.0 1.7959e+01 -6.2313e+00 0.0000e+00 0.0000e+00 -6.2313e+00 1.7176e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5073e+01 -6.0025e-01 0.0000e+00 0.0000e+00 6.0025e-01 1.4995e+01 
64.0 1.7315e+01 -6.2184e+00 0.0000e+00 0.0000e+00 -6.2184e+00 1.6537e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4332e+01 -5.5190e-01 0.0000e+00 0.0000e+00 5.5190e-01 1.4266e+01 
65.0 1.6702e+01 -6.2022e+00 0.0000e+00 0.0000e+00 -6.2022e+00 1.5926e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3622e+01 -5.0474e-01 0.0000e+00 0.0000e+00 5.0474e-01 1.3567e+01 
66.0 1.6116e+01 -6.1826e+00 0.0000e+00 0.0000e+00 -6.1826e+00 1.5344e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2940e+01 -4.5880e-01 0.0000e+00 0.0000e+00 4.5880e-01 1.2897e+01 
67.0 1.5557e+01 -6.1598e+00 0.0000e+00 0.0000e+00 -6.1598e+00 1.4788e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2285e+01 -4.1411e-01 0.0000e+00 0.0000e+00 4.1411e-01 1.2254e+01 
68.0 1.5023e+01 -6.1339e+00 0.0000e+00 0.0000e+00 -6.1339e+00 1.4258e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1657e+01 -3.7068e-01 0.0000e+00 0.0000e+00 3.7068e-01 1.1638e+01 
69.0 1.4514e+01 -6.1049e+00 0.0000e+00 0.0000e+00 -6.1049e+00 1.3752e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1053e+01 -3.2853e-01 0.0000e+00 0.0000e+00 3.2853e-01 1.1045e+01 
70.0 1.4028e+01 -6.0730e+00 0.0000e+00 0.0000e+00 -6.0730e+00 1.3269e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0474e+01 -2.8767e-01 0.0000e+00 0.0000e+00 2.8767e-01 1.0477e+01 
71.0 1.3564e+01 -6.0382e+00 0.0000e+00 0.0000e+00 -6.0382e+00 1.2808e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9166e+00 -2.4811e-01 0.0000e+00 0.0000e+00 2.4811e-01 9.9310e+00 
72.0 1.3121e+01 -6.0008e+00 0.0000e+00 0.0000e+00 -6.0008e+00 1.2368e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3812e+00 -2.0984e-01 0.0000e+00 0.0000e+00 2.0984e-01 9.4065e+00 
73.0 1.2699e+01 -5.9606e+00 0.0000e+00 0.0000e+00 -5.9606e+00 1.1949e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8665e+00 -1.7289e-01 0.0000e+00 0.0000e+00 1.7289e-01 8.9026e+00 
74.0 1.2296e+01 -5.9180e+00 0.0000e+00 0.0000e+00 -5.9180e+00 1.1548e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3715e+00 -1.3725e-01 0.0000e+00 0.0000e+00 1.3725e-01 8.4182e+00 
75.0 1.1911e+01 -5.8728e+00 0.0000e+00 0.0000e+00 -5.8728e+00 1.1166e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8954e+00 -1.0292e-01 0.0000e+00 0.0000e+00 1.0292e-01 7.9526e+00 
76.0 1.1544e+01 -5.8253e+00 0.0000e+00 0.0000e+00 -5.8253e+00 1.0801e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4374e+00 -6.9879e-02 0.0000e+00 0.0000e+00 6.9879e-02 7.5049e+00 
77.0 1.1193e+01 -5.7754e+00 0.0000e+00 0.0000e+00 -5.7754e+00 1.0454e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9966e+00 -3.8111e-02 0.0000e+00 0.0000e+00 3.8111e-02 7.0742e+00 
78.0 1.0859e+01 -5.7234e+00 0.0000e+00 0.0000e+00 -5.7234e+00 1.0122e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5723e+00 -7.5846e-03 0.0000e+00 0.0000e+00 7.5846e-03 6.6598e+00 
79.0 1.0539e+01 -5.6692e+00 0.0000e+00 0.0000e+00 -5.6692e+00 9.8053e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1637e+00 2.1734e-02 0.0000e+00 0.0000e+00 -2.1734e-02 6.2611e+00 
80.0 1.0235e+01 -5.6131e+00 0.0000e+00 0.0000e+00 -5.6131e+00 9.5034e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7703e+00 4.9874e-02 0.0000e+00 0.0000e+00 -4.9874e-02 5.8772e+00 
81.0 9.9443e+00 -5.5550e+00 0.0000e+00 0.0000e+00 -5.5550e+00 9.2156e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3914e+00 7.6862e-02 0.0000e+00 0.0000e+00 -7.6862e-02 5.5077e+00 
82.0 9.6672e+00 -5.4951e+00 0.0000e+00 0.0000e+00 -5.4951e+00 8.9412e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0263e+00 1.0272e-01 0.0000e+00 0.0000e+00 -1.0272e-01 5.1518e+00 
83.0 9.4029e+00 -5.4335e+00 0.0000e+00 0.0000e+00 -5.4335e+00 8.6797e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6745e+00 1.2747e-01 0.0000e+00 0.0000e+00 -1.2747e-01 4.8090e+00 
84.0 9.1509e+00 -5.3703e+00 0.0000e+00 0.0000e+00 -5.3703e+00 8.4304e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3354e+00 1.5113e-01 0.0000e+00 0.0000e+00 -1.5113e-01 4.4788e+00 
85.0 8.9106e+00 -5.3055e+00 0.0000e+00 0.0000e+00 -5.3055e+00 8.1929e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0086e+00 1.7372e-01 0.0000e+00 0.0000e+00 -1.7372e-01 4.1606e+00 
86.0 8.6815e+00 -5.2393e+00 0.0000e+00 0.0000e+00 -5.2393e+00 7.9666e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6935e+00 1.9527e-01 0.0000e+00 0.0000e+00 -1.9527e-01 3.8539e+00 
87.0 8.4632e+00 -5.1717e+00 0.0000e+00 0.0000e+00 -5.1717e+00 7.7511e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3896e+00 2.1581e-01 0.0000e+00 0.0000e+00 -2.1581e-01 3.5583e+00 
88.0 8.2551e+00 -5.1027e+00 0.0000e+00 0.0000e+00 -5.1027e+00 7.5459e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0965e+00 2.3536e-01 0.0000e+00 0.0000e+00 -2.3536e-01 3.2732e+00 
89.0 8.0569e+00 -5.0326e+00 0.0000e+00 0.0000e+00 -5.0326e+00 7.3506e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8138e+00 2.5395e-01 0.0000e+00 0.0000e+00 -2.5395e-01 2.9983e+00 
90.0 7.8681e+00 -4.9613e+00 0.0000e+00 0.0000e+00 -4.9613e+00 7.1648e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5410e+00 2.7159e-01 0.0000e+00 0.0000e+00 -2.7159e-01 2.7331e+00 
91.0 7.6883e+00 -4.8889e+00 0.0000e+00 0.0000e+00 -4.8889e+00 6.9881e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2778e+00 2.8832e-01 0.0000e+00 0.0000e+00 -2.8832e-01 2.4773e+00 
92.0 7.5172e+00 -4.8155e+00 0.0000e+00 0.0000e+00 -4.8155e+00 6.8201e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0237e+00 3.0416e-01 0.0000e+00 0.0000e+00 -3.0416e-01 2.2304e+00 
93.0 7.3544e+00 -4.7412e+00 0.0000e+00 0.0000e+00 -4.7412e+00 6.6604e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7785e+00 3.1913e-01 0.0000e+00 0.0000e+00 -3.1913e-01 1.9922e+00 
94.0 7.1996e+00 -4.6660e+00 0.0000e+00 0.0000e+00 -4.6660e+00 6.5087e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5419e+00 3.3325e-01 0.0000e+00 0.0000e+00 -3.3325e-01 1.7622e+00 
95.0 7.0524e+00 -4.5900e+00 0.0000e+00 0.0000e+00 -4.5900e+00 6.3648e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3134e+00 3.4656e-01 0.0000e+00 0.0000e+00 -3.4656e-01 1.5402e+00 
96.0 6.9125e+00 -4.5133e+00 0.0000e+00 0.0000e+00 -4.5133e+00 6.2282e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0927e+00 3.5906e-01 0.0000e+00 0.0000e+00 -3.5906e-01 1.3258e+00 
97.0 6.7796e+00 -4.4359e+00 0.0000e+00 0.0000e+00 -4.4359e+00 6.0987e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7966e-01 3.7078e-01 0.0000e+00 0.0000e+00 -3.7078e-01 1.1187e+00 
98.0 6.6535e+00 -4.3578e+00 0.0000e+00 0.0000e+00 -4.3578e+00 5.9761e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7388e-01 3.8175e-01 0.0000e+00 0.0000e+00 -3.8175e-01 9.1862e-01 
99.0 6.5339e+00 -4.2792e+00 0.0000e+00 0.0000e+00 -4.2792e+00 5.8600e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7512e-01 3.9197e-01 0.0000e+00 0.0000e+00 -3.9197e-01 7.2534e-01 
100.0 6.4205e+00 -4.2001e+00 0.0000e+00 0.0000e+00 -4.2001e+00 5.7502e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8311e-01 4.0147e-01 0.0000e+00 0.0000e+00 -4.0147e-01 5.3856e-01 
