0.9650 1.1079 0.1430 0.155280
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 8.8273e+01 -1.5827e-01 0.0000e+00 0.0000e+00 -1.5827e-01 8.7903e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7671e+01 -3.3890e+00 0.0000e+00 0.0000e+00 3.3890e+00 8.7409e+01 
11.0 7.4659e+01 -1.8044e-01 0.0000e+00 0.0000e+00 -1.8044e-01 7.4293e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4041e+01 -3.1385e+00 0.0000e+00 0.0000e+00 3.1385e+00 7.3799e+01 
12.0 6.4032e+01 -2.0197e-01 0.0000e+00 0.0000e+00 -2.0197e-01 6.3668e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3400e+01 -2.8879e+00 0.0000e+00 0.0000e+00 2.8879e+00 6.3175e+01 
13.0 5.5611e+01 -2.2264e-01 0.0000e+00 0.0000e+00 -2.2264e-01 5.5248e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4966e+01 -2.6426e+00 0.0000e+00 0.0000e+00 2.6426e+00 5.4758e+01 
14.0 4.8843e+01 -2.4045e-01 0.0000e+00 0.0000e+00 -2.4045e-01 4.8481e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8186e+01 -2.4115e+00 0.0000e+00 0.0000e+00 2.4115e+00 4.7994e+01 
15.0 4.3338e+01 -2.5691e-01 0.0000e+00 0.0000e+00 -2.5691e-01 4.2976e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2671e+01 -2.1916e+00 0.0000e+00 0.0000e+00 2.1916e+00 4.2493e+01 
16.0 3.8805e+01 -2.7169e-01 0.0000e+00 0.0000e+00 -2.7169e-01 3.8442e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8128e+01 -1.9853e+00 0.0000e+00 0.0000e+00 1.9853e+00 3.7964e+01 
17.0 3.5034e+01 -2.8518e-01 0.0000e+00 0.0000e+00 -2.8518e-01 3.4670e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4349e+01 -1.7939e+00 0.0000e+00 0.0000e+00 1.7939e+00 3.4197e+01 
18.0 3.1867e+01 -2.9779e-01 0.0000e+00 0.0000e+00 -2.9779e-01 3.1501e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1175e+01 -1.6180e+00 0.0000e+00 0.0000e+00 1.6180e+00 3.1034e+01 
19.0 2.9182e+01 -3.0988e-01 0.0000e+00 0.0000e+00 -3.0988e-01 2.8814e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8578e+01 -1.4571e+00 0.0000e+00 0.0000e+00 1.4571e+00 2.8453e+01 
20.0 2.6883e+01 -3.2150e-01 0.0000e+00 0.0000e+00 -3.2150e-01 2.6513e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6356e+01 -1.3110e+00 0.0000e+00 0.0000e+00 1.3110e+00 2.6244e+01 
21.0 2.4896e+01 -3.3253e-01 0.0000e+00 0.0000e+00 -3.3253e-01 2.4524e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4434e+01 -1.1794e+00 0.0000e+00 0.0000e+00 1.1794e+00 2.4334e+01 
22.0 2.3162e+01 -3.4294e-01 0.0000e+00 0.0000e+00 -3.4294e-01 2.2788e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2756e+01 -1.0616e+00 0.0000e+00 0.0000e+00 1.0616e+00 2.2666e+01 
23.0 2.1634e+01 -3.5288e-01 0.0000e+00 0.0000e+00 -3.5288e-01 2.1258e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1278e+01 -9.5573e-01 0.0000e+00 0.0000e+00 9.5573e-01 2.1196e+01 
24.0 2.0277e+01 -3.6267e-01 0.0000e+00 0.0000e+00 -3.6267e-01 1.9899e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9964e+01 -8.6008e-01 0.0000e+00 0.0000e+00 8.6008e-01 1.9890e+01 
25.0 1.9064e+01 -3.7260e-01 0.0000e+00 0.0000e+00 -3.7260e-01 1.8685e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8790e+01 -7.7307e-01 0.0000e+00 0.0000e+00 7.7307e-01 1.8723e+01 
26.0 1.7973e+01 -3.8282e-01 0.0000e+00 0.0000e+00 -3.8282e-01 1.7593e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7734e+01 -6.9373e-01 0.0000e+00 0.0000e+00 6.9373e-01 1.7673e+01 
27.0 1.6985e+01 -3.9334e-01 0.0000e+00 0.0000e+00 -3.9334e-01 1.6604e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6778e+01 -6.2142e-01 0.0000e+00 0.0000e+00 6.2142e-01 1.6722e+01 
28.0 1.6085e+01 -4.0410e-01 0.0000e+00 0.0000e+00 -4.0410e-01 1.5703e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5905e+01 -5.5563e-01 0.0000e+00 0.0000e+00 5.5563e-01 1.5854e+01 
29.0 1.5258e+01 -4.1508e-01 0.0000e+00 0.0000e+00 -4.1508e-01 1.4876e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5105e+01 -4.9575e-01 0.0000e+00 0.0000e+00 4.9575e-01 1.5058e+01 
30.0 1.4495e+01 -4.2626e-01 0.0000e+00 0.0000e+00 -4.2626e-01 1.4112e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4365e+01 -4.4118e-01 0.0000e+00 0.0000e+00 4.4118e-01 1.4322e+01 
31.0 1.3788e+01 -4.3757e-01 0.0000e+00 0.0000e+00 -4.3757e-01 1.3403e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3612e+01 -3.9145e-01 0.0000e+00 0.0000e+00 3.9145e-01 1.3576e+01 
32.0 1.3128e+01 -4.4891e-01 0.0000e+00 0.0000e+00 -4.4891e-01 1.2743e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2912e+01 -3.4616e-01 0.0000e+00 0.0000e+00 3.4616e-01 1.2882e+01 
33.0 1.2511e+01 -4.6019e-01 0.0000e+00 0.0000e+00 -4.6019e-01 1.2125e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2259e+01 -3.0494e-01 0.0000e+00 0.0000e+00 3.0494e-01 1.2235e+01 
34.0 1.1932e+01 -4.7132e-01 0.0000e+00 0.0000e+00 -4.7132e-01 1.1546e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1647e+01 -2.6744e-01 0.0000e+00 0.0000e+00 2.6744e-01 1.1629e+01 
35.0 1.1388e+01 -4.8224e-01 0.0000e+00 0.0000e+00 -4.8224e-01 1.1002e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1073e+01 -2.3325e-01 0.0000e+00 0.0000e+00 2.3325e-01 1.1060e+01 
36.0 1.0876e+01 -4.9300e-01 0.0000e+00 0.0000e+00 -4.9300e-01 1.0489e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0533e+01 -2.0187e-01 0.0000e+00 0.0000e+00 2.0187e-01 1.0524e+01 
37.0 1.0393e+01 -5.0378e-01 0.0000e+00 0.0000e+00 -5.0378e-01 1.0007e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0023e+01 -1.7288e-01 0.0000e+00 0.0000e+00 1.7288e-01 1.0020e+01 
38.0 9.9389e+00 -5.1466e-01 0.0000e+00 0.0000e+00 -5.1466e-01 9.5521e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5426e+00 -1.4600e-01 0.0000e+00 0.0000e+00 1.4600e-01 9.5438e+00 
39.0 9.5106e+00 -5.2568e-01 0.0000e+00 0.0000e+00 -5.2568e-01 9.1239e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0889e+00 -1.2105e-01 0.0000e+00 0.0000e+00 1.2105e-01 9.0945e+00 
40.0 9.1067e+00 -5.3680e-01 0.0000e+00 0.0000e+00 -5.3680e-01 8.7202e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6602e+00 -9.7915e-02 0.0000e+00 0.0000e+00 9.7915e-02 8.6699e+00 
41.0 8.7251e+00 -5.4792e-01 0.0000e+00 0.0000e+00 -5.4792e-01 8.3389e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2545e+00 -7.6486e-02 0.0000e+00 0.0000e+00 7.6486e-02 8.2682e+00 
42.0 8.3640e+00 -5.5894e-01 0.0000e+00 0.0000e+00 -5.5894e-01 7.9783e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8699e+00 -5.6630e-02 0.0000e+00 0.0000e+00 5.6630e-02 7.8874e+00 
43.0 8.0216e+00 -5.6976e-01 0.0000e+00 0.0000e+00 -5.6976e-01 7.6365e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5047e+00 -3.8159e-02 0.0000e+00 0.0000e+00 3.8159e-02 7.5259e+00 
44.0 7.6966e+00 -5.8031e-01 0.0000e+00 0.0000e+00 -5.8031e-01 7.3121e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1576e+00 -2.0851e-02 0.0000e+00 0.0000e+00 2.0851e-02 7.1822e+00 
45.0 7.3878e+00 -5.9059e-01 0.0000e+00 0.0000e+00 -5.9059e-01 7.0038e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8272e+00 -4.5001e-03 0.0000e+00 0.0000e+00 4.5001e-03 6.8551e+00 
46.0 7.0941e+00 -6.0062e-01 0.0000e+00 0.0000e+00 -6.0062e-01 6.7109e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5127e+00 1.1051e-02 0.0000e+00 0.0000e+00 -1.1051e-02 6.5438e+00 
47.0 6.8148e+00 -6.1041e-01 0.0000e+00 0.0000e+00 -6.1041e-01 6.4323e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2130e+00 2.5910e-02 0.0000e+00 0.0000e+00 -2.5910e-02 6.2473e+00 
48.0 6.5491e+00 -6.1992e-01 0.0000e+00 0.0000e+00 -6.1992e-01 6.1673e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9275e+00 4.0166e-02 0.0000e+00 0.0000e+00 -4.0166e-02 5.9647e+00 
49.0 6.2964e+00 -6.2917e-01 0.0000e+00 0.0000e+00 -6.2917e-01 5.9153e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6553e+00 5.3906e-02 0.0000e+00 0.0000e+00 -5.3906e-02 5.6955e+00 
50.0 6.0559e+00 -6.3815e-01 0.0000e+00 0.0000e+00 -6.3815e-01 5.6756e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3957e+00 6.7215e-02 0.0000e+00 0.0000e+00 -6.7215e-02 5.4387e+00 
51.0 5.8271e+00 -6.4687e-01 0.0000e+00 0.0000e+00 -6.4687e-01 5.4476e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1481e+00 8.0165e-02 0.0000e+00 0.0000e+00 -8.0165e-02 5.1939e+00 
52.0 5.6096e+00 -6.5537e-01 0.0000e+00 0.0000e+00 -6.5537e-01 5.2309e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9119e+00 9.2819e-02 0.0000e+00 0.0000e+00 -9.2819e-02 4.9605e+00 
53.0 5.4029e+00 -6.6365e-01 0.0000e+00 0.0000e+00 -6.6365e-01 5.0250e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6866e+00 1.0519e-01 0.0000e+00 0.0000e+00 -1.0519e-01 4.7380e+00 
54.0 5.2064e+00 -6.7172e-01 0.0000e+00 0.0000e+00 -6.7172e-01 4.8293e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4718e+00 1.1727e-01 0.0000e+00 0.0000e+00 -1.1727e-01 4.5258e+00 
55.0 5.0198e+00 -6.7953e-01 0.0000e+00 0.0000e+00 -6.7953e-01 4.6435e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2668e+00 1.2902e-01 0.0000e+00 0.0000e+00 -1.2902e-01 4.3235e+00 
56.0 4.8424e+00 -6.8705e-01 0.0000e+00 0.0000e+00 -6.8705e-01 4.4669e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0711e+00 1.4047e-01 0.0000e+00 0.0000e+00 -1.4047e-01 4.1305e+00 
57.0 4.6739e+00 -6.9426e-01 0.0000e+00 0.0000e+00 -6.9426e-01 4.2991e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8843e+00 1.5162e-01 0.0000e+00 0.0000e+00 -1.5162e-01 3.9463e+00 
58.0 4.5135e+00 -7.0114e-01 0.0000e+00 0.0000e+00 -7.0114e-01 4.1395e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7058e+00 1.6248e-01 0.0000e+00 0.0000e+00 -1.6248e-01 3.7704e+00 
59.0 4.3611e+00 -7.0769e-01 0.0000e+00 0.0000e+00 -7.0769e-01 3.9877e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5351e+00 1.7306e-01 0.0000e+00 0.0000e+00 -1.7306e-01 3.6024e+00 
60.0 4.2160e+00 -7.1389e-01 0.0000e+00 0.0000e+00 -7.1389e-01 3.8433e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3720e+00 1.8335e-01 0.0000e+00 0.0000e+00 -1.8335e-01 3.4418e+00 
61.0 4.0778e+00 -7.1974e-01 0.0000e+00 0.0000e+00 -7.1974e-01 3.7059e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2158e+00 1.9334e-01 0.0000e+00 0.0000e+00 -1.9334e-01 3.2884e+00 
62.0 3.9463e+00 -7.2522e-01 0.0000e+00 0.0000e+00 -7.2522e-01 3.5750e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0664e+00 2.0304e-01 0.0000e+00 0.0000e+00 -2.0304e-01 3.1416e+00 
63.0 3.8211e+00 -7.3033e-01 0.0000e+00 0.0000e+00 -7.3033e-01 3.4504e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9234e+00 2.1242e-01 0.0000e+00 0.0000e+00 -2.1242e-01 3.0013e+00 
64.0 3.7018e+00 -7.3505e-01 0.0000e+00 0.0000e+00 -7.3505e-01 3.3317e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7865e+00 2.2146e-01 0.0000e+00 0.0000e+00 -2.2146e-01 2.8670e+00 
65.0 3.5882e+00 -7.3935e-01 0.0000e+00 0.0000e+00 -7.3935e-01 3.2186e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6553e+00 2.3013e-01 0.0000e+00 0.0000e+00 -2.3013e-01 2.7386e+00 
66.0 3.4799e+00 -7.4321e-01 0.0000e+00 0.0000e+00 -7.4321e-01 3.1109e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5297e+00 2.3842e-01 0.0000e+00 0.0000e+00 -2.3842e-01 2.6156e+00 
67.0 3.3767e+00 -7.4662e-01 0.0000e+00 0.0000e+00 -7.4662e-01 3.0082e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4092e+00 2.4629e-01 0.0000e+00 0.0000e+00 -2.4629e-01 2.4979e+00 
68.0 3.2782e+00 -7.4957e-01 0.0000e+00 0.0000e+00 -7.4957e-01 2.9102e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2936e+00 2.5377e-01 0.0000e+00 0.0000e+00 -2.5377e-01 2.3850e+00 
69.0 3.1843e+00 -7.5204e-01 0.0000e+00 0.0000e+00 -7.5204e-01 2.8168e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1826e+00 2.6083e-01 0.0000e+00 0.0000e+00 -2.6083e-01 2.2768e+00 
70.0 3.0946e+00 -7.5403e-01 0.0000e+00 0.0000e+00 -7.5403e-01 2.7276e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0761e+00 2.6750e-01 0.0000e+00 0.0000e+00 -2.6750e-01 2.1731e+00 
71.0 3.0090e+00 -7.5554e-01 0.0000e+00 0.0000e+00 -7.5554e-01 2.6424e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9737e+00 2.7375e-01 0.0000e+00 0.0000e+00 -2.7375e-01 2.0735e+00 
72.0 2.9272e+00 -7.5656e-01 0.0000e+00 0.0000e+00 -7.5656e-01 2.5611e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8752e+00 2.7961e-01 0.0000e+00 0.0000e+00 -2.7961e-01 1.9778e+00 
73.0 2.8490e+00 -7.5708e-01 0.0000e+00 0.0000e+00 -7.5708e-01 2.4834e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7805e+00 2.8507e-01 0.0000e+00 0.0000e+00 -2.8507e-01 1.8860e+00 
74.0 2.7743e+00 -7.5712e-01 0.0000e+00 0.0000e+00 -7.5712e-01 2.4091e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6894e+00 2.9015e-01 0.0000e+00 0.0000e+00 -2.9015e-01 1.7978e+00 
75.0 2.7029e+00 -7.5668e-01 0.0000e+00 0.0000e+00 -7.5668e-01 2.3382e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6018e+00 2.9485e-01 0.0000e+00 0.0000e+00 -2.9485e-01 1.7130e+00 
76.0 2.6347e+00 -7.5576e-01 0.0000e+00 0.0000e+00 -7.5576e-01 2.2705e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5173e+00 2.9920e-01 0.0000e+00 0.0000e+00 -2.9920e-01 1.6314e+00 
77.0 2.5695e+00 -7.5437e-01 0.0000e+00 0.0000e+00 -7.5437e-01 2.2057e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4360e+00 3.0320e-01 0.0000e+00 0.0000e+00 -3.0320e-01 1.5530e+00 
78.0 2.5072e+00 -7.5252e-01 0.0000e+00 0.0000e+00 -7.5252e-01 2.1439e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3576e+00 3.0688e-01 0.0000e+00 0.0000e+00 -3.0688e-01 1.4775e+00 
79.0 2.4476e+00 -7.5023e-01 0.0000e+00 0.0000e+00 -7.5023e-01 2.0848e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2820e+00 3.1025e-01 0.0000e+00 0.0000e+00 -3.1025e-01 1.4049e+00 
80.0 2.3907e+00 -7.4750e-01 0.0000e+00 0.0000e+00 -7.4750e-01 2.0283e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2091e+00 3.1332e-01 0.0000e+00 0.0000e+00 -3.1332e-01 1.3350e+00 
81.0 2.3363e+00 -7.4434e-01 0.0000e+00 0.0000e+00 -7.4434e-01 1.9743e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1388e+00 3.1610e-01 0.0000e+00 0.0000e+00 -3.1610e-01 1.2676e+00 
82.0 2.2844e+00 -7.4076e-01 0.0000e+00 0.0000e+00 -7.4076e-01 1.9228e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0709e+00 3.1858e-01 0.0000e+00 0.0000e+00 -3.1858e-01 1.2028e+00 
83.0 2.2348e+00 -7.3676e-01 0.0000e+00 0.0000e+00 -7.3676e-01 1.8735e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0055e+00 3.2080e-01 0.0000e+00 0.0000e+00 -3.2080e-01 1.1404e+00 
84.0 2.1874e+00 -7.3235e-01 0.0000e+00 0.0000e+00 -7.3235e-01 1.8265e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4223e-01 3.2276e-01 0.0000e+00 0.0000e+00 -3.2276e-01 1.0802e+00 
85.0 2.1421e+00 -7.2755e-01 0.0000e+00 0.0000e+00 -7.2755e-01 1.7816e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8114e-01 3.2449e-01 0.0000e+00 0.0000e+00 -3.2449e-01 1.0222e+00 
86.0 2.0989e+00 -7.2239e-01 0.0000e+00 0.0000e+00 -7.2239e-01 1.7387e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2210e-01 3.2599e-01 0.0000e+00 0.0000e+00 -3.2599e-01 9.6632e-01 
87.0 2.0577e+00 -7.1689e-01 0.0000e+00 0.0000e+00 -7.1689e-01 1.6977e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6505e-01 3.2729e-01 0.0000e+00 0.0000e+00 -3.2729e-01 9.1240e-01 
88.0 2.0183e+00 -7.1108e-01 0.0000e+00 0.0000e+00 -7.1108e-01 1.6586e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0991e-01 3.2838e-01 0.0000e+00 0.0000e+00 -3.2838e-01 8.6039e-01 
89.0 1.9807e+00 -7.0499e-01 0.0000e+00 0.0000e+00 -7.0499e-01 1.6213e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5660e-01 3.2925e-01 0.0000e+00 0.0000e+00 -3.2925e-01 8.1022e-01 
90.0 1.9449e+00 -6.9861e-01 0.0000e+00 0.0000e+00 -6.9861e-01 1.5857e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0507e-01 3.2989e-01 0.0000e+00 0.0000e+00 -3.2989e-01 7.6181e-01 
91.0 1.9107e+00 -6.9196e-01 0.0000e+00 0.0000e+00 -6.9196e-01 1.5517e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5524e-01 3.3028e-01 0.0000e+00 0.0000e+00 -3.3028e-01 7.1508e-01 
92.0 1.8780e+00 -6.8503e-01 0.0000e+00 0.0000e+00 -6.8503e-01 1.5192e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0704e-01 3.3042e-01 0.0000e+00 0.0000e+00 -3.3042e-01 6.6995e-01 
93.0 1.8469e+00 -6.7783e-01 0.0000e+00 0.0000e+00 -6.7783e-01 1.4883e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6040e-01 3.3032e-01 0.0000e+00 0.0000e+00 -3.3032e-01 6.2633e-01 
94.0 1.8171e+00 -6.7035e-01 0.0000e+00 0.0000e+00 -6.7035e-01 1.4588e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1525e-01 3.2997e-01 0.0000e+00 0.0000e+00 -3.2997e-01 5.8414e-01 
95.0 1.7888e+00 -6.6260e-01 0.0000e+00 0.0000e+00 -6.6260e-01 1.4307e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7154e-01 3.2937e-01 0.0000e+00 0.0000e+00 -3.2937e-01 5.4333e-01 
96.0 1.7617e+00 -6.5456e-01 0.0000e+00 0.0000e+00 -6.5456e-01 1.4039e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2921e-01 3.2855e-01 0.0000e+00 0.0000e+00 -3.2855e-01 5.0381e-01 
97.0 1.7359e+00 -6.4626e-01 0.0000e+00 0.0000e+00 -6.4626e-01 1.3784e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8820e-01 3.2751e-01 0.0000e+00 0.0000e+00 -3.2751e-01 4.6553e-01 
98.0 1.7112e+00 -6.3769e-01 0.0000e+00 0.0000e+00 -6.3769e-01 1.3542e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4846e-01 3.2626e-01 0.0000e+00 0.0000e+00 -3.2626e-01 4.2843e-01 
99.0 1.6878e+00 -6.2884e-01 0.0000e+00 0.0000e+00 -6.2884e-01 1.3312e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0995e-01 3.2481e-01 0.0000e+00 0.0000e+00 -3.2481e-01 3.9247e-01 
100.0 1.6654e+00 -6.1973e-01 0.0000e+00 0.0000e+00 -6.1973e-01 1.3093e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7263e-01 3.2319e-01 0.0000e+00 0.0000e+00 -3.2319e-01 3.5758e-01 
