2.0162 2.1700 0.1537 0.033340
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
13.0 2.0452e+02 -1.5033e+00 0.0000e+00 0.0000e+00 -1.5033e+00 2.0243e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0204e+02 -4.9379e+00 0.0000e+00 0.0000e+00 4.9379e+00 2.0026e+02 
14.0 1.9158e+02 -1.7099e+00 0.0000e+00 0.0000e+00 -1.7099e+00 1.8950e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8907e+02 -4.7866e+00 0.0000e+00 0.0000e+00 4.7866e+00 1.8734e+02 
15.0 1.8028e+02 -1.9227e+00 0.0000e+00 0.0000e+00 -1.9227e+00 1.7821e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7775e+02 -4.6377e+00 0.0000e+00 0.0000e+00 4.6377e+00 1.7607e+02 
16.0 1.7027e+02 -2.1401e+00 0.0000e+00 0.0000e+00 -2.1401e+00 1.6822e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6773e+02 -4.4942e+00 0.0000e+00 0.0000e+00 4.4942e+00 1.6609e+02 
17.0 1.6132e+02 -2.3616e+00 0.0000e+00 0.0000e+00 -2.3616e+00 1.5928e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5877e+02 -4.3576e+00 0.0000e+00 0.0000e+00 4.3576e+00 1.5717e+02 
18.0 1.5324e+02 -2.5866e+00 0.0000e+00 0.0000e+00 -2.5866e+00 1.5120e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5066e+02 -4.2286e+00 0.0000e+00 0.0000e+00 4.2286e+00 1.4911e+02 
19.0 1.4587e+02 -2.8147e+00 0.0000e+00 0.0000e+00 -2.8147e+00 1.4384e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4379e+02 -4.1071e+00 0.0000e+00 0.0000e+00 4.1071e+00 1.4228e+02 
20.0 1.3911e+02 -3.0452e+00 0.0000e+00 0.0000e+00 -3.0452e+00 1.3709e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3747e+02 -3.9931e+00 0.0000e+00 0.0000e+00 3.9931e+00 1.3601e+02 
21.0 1.3285e+02 -3.2771e+00 0.0000e+00 0.0000e+00 -3.2771e+00 1.3085e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3163e+02 -3.8866e+00 0.0000e+00 0.0000e+00 3.8866e+00 1.3021e+02 
22.0 1.2704e+02 -3.5097e+00 0.0000e+00 0.0000e+00 -3.5097e+00 1.2505e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2620e+02 -3.7873e+00 0.0000e+00 0.0000e+00 3.7873e+00 1.2481e+02 
23.0 1.2161e+02 -3.7423e+00 0.0000e+00 0.0000e+00 -3.7423e+00 1.1962e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2111e+02 -3.6937e+00 0.0000e+00 0.0000e+00 3.6937e+00 1.1977e+02 
24.0 1.1651e+02 -3.9744e+00 0.0000e+00 0.0000e+00 -3.9744e+00 1.1454e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1634e+02 -3.6043e+00 0.0000e+00 0.0000e+00 3.6043e+00 1.1502e+02 
25.0 1.1172e+02 -4.2055e+00 0.0000e+00 0.0000e+00 -4.2055e+00 1.0975e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1183e+02 -3.5178e+00 0.0000e+00 0.0000e+00 3.5178e+00 1.1056e+02 
26.0 1.0719e+02 -4.4350e+00 0.0000e+00 0.0000e+00 -4.4350e+00 1.0524e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0758e+02 -3.4337e+00 0.0000e+00 0.0000e+00 3.4337e+00 1.0633e+02 
27.0 1.0290e+02 -4.6624e+00 0.0000e+00 0.0000e+00 -4.6624e+00 1.0096e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0354e+02 -3.3517e+00 0.0000e+00 0.0000e+00 3.3517e+00 1.0232e+02 
28.0 9.8831e+01 -4.8869e+00 0.0000e+00 0.0000e+00 -4.8869e+00 9.6905e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9702e+01 -3.2716e+00 0.0000e+00 0.0000e+00 3.2716e+00 9.8515e+01 
29.0 9.4958e+01 -5.1079e+00 0.0000e+00 0.0000e+00 -5.1079e+00 9.3045e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6042e+01 -3.1930e+00 0.0000e+00 0.0000e+00 3.1930e+00 9.4884e+01 
30.0 9.1266e+01 -5.3249e+00 0.0000e+00 0.0000e+00 -5.3249e+00 8.9364e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2545e+01 -3.1158e+00 0.0000e+00 0.0000e+00 3.1158e+00 9.1414e+01 
31.0 8.7738e+01 -5.5374e+00 0.0000e+00 0.0000e+00 -5.5374e+00 8.5849e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8788e+01 -3.0398e+00 0.0000e+00 0.0000e+00 3.0398e+00 8.7693e+01 
32.0 8.4365e+01 -5.7448e+00 0.0000e+00 0.0000e+00 -5.7448e+00 8.2488e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5194e+01 -2.9649e+00 0.0000e+00 0.0000e+00 2.9649e+00 8.4135e+01 
33.0 8.1136e+01 -5.9465e+00 0.0000e+00 0.0000e+00 -5.9465e+00 7.9270e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1752e+01 -2.8910e+00 0.0000e+00 0.0000e+00 2.8910e+00 8.0729e+01 
34.0 7.8042e+01 -6.1421e+00 0.0000e+00 0.0000e+00 -6.1421e+00 7.6189e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8454e+01 -2.8180e+00 0.0000e+00 0.0000e+00 2.8180e+00 7.7465e+01 
35.0 7.5077e+01 -6.3312e+00 0.0000e+00 0.0000e+00 -6.3312e+00 7.3236e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5290e+01 -2.7458e+00 0.0000e+00 0.0000e+00 2.7458e+00 7.4334e+01 
36.0 7.2235e+01 -6.5134e+00 0.0000e+00 0.0000e+00 -6.5134e+00 7.0405e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2252e+01 -2.6740e+00 0.0000e+00 0.0000e+00 2.6740e+00 7.1330e+01 
37.0 6.9509e+01 -6.6888e+00 0.0000e+00 0.0000e+00 -6.6888e+00 6.7691e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9336e+01 -2.6024e+00 0.0000e+00 0.0000e+00 2.6024e+00 6.8446e+01 
38.0 6.6896e+01 -6.8574e+00 0.0000e+00 0.0000e+00 -6.8574e+00 6.5090e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6534e+01 -2.5307e+00 0.0000e+00 0.0000e+00 2.5307e+00 6.5676e+01 
39.0 6.4389e+01 -7.0190e+00 0.0000e+00 0.0000e+00 -7.0190e+00 6.2595e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3842e+01 -2.4592e+00 0.0000e+00 0.0000e+00 2.4592e+00 6.3016e+01 
40.0 6.1985e+01 -7.1734e+00 0.0000e+00 0.0000e+00 -7.1734e+00 6.0203e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1256e+01 -2.3878e+00 0.0000e+00 0.0000e+00 2.3878e+00 6.0460e+01 
41.0 5.9677e+01 -7.3206e+00 0.0000e+00 0.0000e+00 -7.3206e+00 5.7907e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8770e+01 -2.3166e+00 0.0000e+00 0.0000e+00 2.3166e+00 5.8004e+01 
42.0 5.7462e+01 -7.4601e+00 0.0000e+00 0.0000e+00 -7.4601e+00 5.5704e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6379e+01 -2.2457e+00 0.0000e+00 0.0000e+00 2.2457e+00 5.5643e+01 
43.0 5.5335e+01 -7.5920e+00 0.0000e+00 0.0000e+00 -7.5920e+00 5.3588e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4079e+01 -2.1751e+00 0.0000e+00 0.0000e+00 2.1751e+00 5.3372e+01 
44.0 5.3290e+01 -7.7159e+00 0.0000e+00 0.0000e+00 -7.7159e+00 5.1555e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1866e+01 -2.1047e+00 0.0000e+00 0.0000e+00 2.1047e+00 5.1187e+01 
45.0 5.1326e+01 -7.8319e+00 0.0000e+00 0.0000e+00 -7.8319e+00 4.9602e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9736e+01 -2.0343e+00 0.0000e+00 0.0000e+00 2.0343e+00 4.9085e+01 
46.0 4.9439e+01 -7.9400e+00 0.0000e+00 0.0000e+00 -7.9400e+00 4.7726e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7685e+01 -1.9639e+00 0.0000e+00 0.0000e+00 1.9639e+00 4.7062e+01 
47.0 4.7625e+01 -8.0402e+00 0.0000e+00 0.0000e+00 -8.0402e+00 4.5923e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5711e+01 -1.8934e+00 0.0000e+00 0.0000e+00 1.8934e+00 4.5116e+01 
48.0 4.5882e+01 -8.1327e+00 0.0000e+00 0.0000e+00 -8.1327e+00 4.4191e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3811e+01 -1.8228e+00 0.0000e+00 0.0000e+00 1.8228e+00 4.3242e+01 
49.0 4.4208e+01 -8.2174e+00 0.0000e+00 0.0000e+00 -8.2174e+00 4.2527e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1981e+01 -1.7522e+00 0.0000e+00 0.0000e+00 1.7522e+00 4.1438e+01 
50.0 4.2599e+01 -8.2945e+00 0.0000e+00 0.0000e+00 -8.2945e+00 4.0930e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0220e+01 -1.6815e+00 0.0000e+00 0.0000e+00 1.6815e+00 3.9702e+01 
51.0 4.1055e+01 -8.3641e+00 0.0000e+00 0.0000e+00 -8.3641e+00 3.9396e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8523e+01 -1.6107e+00 0.0000e+00 0.0000e+00 1.6107e+00 3.8031e+01 
52.0 3.9572e+01 -8.4262e+00 0.0000e+00 0.0000e+00 -8.4262e+00 3.7923e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6890e+01 -1.5400e+00 0.0000e+00 0.0000e+00 1.5400e+00 3.6423e+01 
53.0 3.8149e+01 -8.4811e+00 0.0000e+00 0.0000e+00 -8.4811e+00 3.6509e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5318e+01 -1.4693e+00 0.0000e+00 0.0000e+00 1.4693e+00 3.4875e+01 
54.0 3.6782e+01 -8.5289e+00 0.0000e+00 0.0000e+00 -8.5289e+00 3.5153e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3804e+01 -1.3988e+00 0.0000e+00 0.0000e+00 1.3988e+00 3.3385e+01 
55.0 3.5471e+01 -8.5697e+00 0.0000e+00 0.0000e+00 -8.5697e+00 3.3851e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2346e+01 -1.3285e+00 0.0000e+00 0.0000e+00 1.3285e+00 3.1951e+01 
56.0 3.4213e+01 -8.6036e+00 0.0000e+00 0.0000e+00 -8.6036e+00 3.2602e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0942e+01 -1.2585e+00 0.0000e+00 0.0000e+00 1.2585e+00 3.0570e+01 
57.0 3.3005e+01 -8.6307e+00 0.0000e+00 0.0000e+00 -8.6307e+00 3.1404e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9590e+01 -1.1888e+00 0.0000e+00 0.0000e+00 1.1888e+00 2.9241e+01 
58.0 3.1846e+01 -8.6513e+00 0.0000e+00 0.0000e+00 -8.6513e+00 3.0254e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8288e+01 -1.1196e+00 0.0000e+00 0.0000e+00 1.1196e+00 2.7962e+01 
59.0 3.0735e+01 -8.6655e+00 0.0000e+00 0.0000e+00 -8.6655e+00 2.9151e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7034e+01 -1.0508e+00 0.0000e+00 0.0000e+00 1.0508e+00 2.6730e+01 
60.0 2.9668e+01 -8.6735e+00 0.0000e+00 0.0000e+00 -8.6735e+00 2.8093e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5826e+01 -9.8261e-01 0.0000e+00 0.0000e+00 9.8261e-01 2.5545e+01 
61.0 2.8645e+01 -8.6754e+00 0.0000e+00 0.0000e+00 -8.6754e+00 2.7078e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4663e+01 -9.1502e-01 0.0000e+00 0.0000e+00 9.1502e-01 2.4403e+01 
62.0 2.7663e+01 -8.6714e+00 0.0000e+00 0.0000e+00 -8.6714e+00 2.6105e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3543e+01 -8.4811e-01 0.0000e+00 0.0000e+00 8.4811e-01 2.3305e+01 
63.0 2.6722e+01 -8.6616e+00 0.0000e+00 0.0000e+00 -8.6616e+00 2.5172e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2464e+01 -7.8197e-01 0.0000e+00 0.0000e+00 7.8197e-01 2.2247e+01 
64.0 2.5819e+01 -8.6463e+00 0.0000e+00 0.0000e+00 -8.6463e+00 2.4277e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1424e+01 -7.1668e-01 0.0000e+00 0.0000e+00 7.1668e-01 2.1228e+01 
65.0 2.4953e+01 -8.6256e+00 0.0000e+00 0.0000e+00 -8.6256e+00 2.3419e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0423e+01 -6.5233e-01 0.0000e+00 0.0000e+00 6.5233e-01 2.0247e+01 
66.0 2.4123e+01 -8.5997e+00 0.0000e+00 0.0000e+00 -8.5997e+00 2.2597e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9459e+01 -5.8899e-01 0.0000e+00 0.0000e+00 5.8899e-01 1.9303e+01 
67.0 2.3327e+01 -8.5687e+00 0.0000e+00 0.0000e+00 -8.5687e+00 2.1809e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8529e+01 -5.2673e-01 0.0000e+00 0.0000e+00 5.2673e-01 1.8394e+01 
68.0 2.2564e+01 -8.5327e+00 0.0000e+00 0.0000e+00 -8.5327e+00 2.1053e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7634e+01 -4.6560e-01 0.0000e+00 0.0000e+00 4.6560e-01 1.7519e+01 
69.0 2.1833e+01 -8.4921e+00 0.0000e+00 0.0000e+00 -8.4921e+00 2.0329e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6772e+01 -4.0565e-01 0.0000e+00 0.0000e+00 4.0565e-01 1.6675e+01 
70.0 2.1132e+01 -8.4469e+00 0.0000e+00 0.0000e+00 -8.4469e+00 1.9636e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5940e+01 -3.4692e-01 0.0000e+00 0.0000e+00 3.4692e-01 1.5863e+01 
71.0 2.0460e+01 -8.3973e+00 0.0000e+00 0.0000e+00 -8.3973e+00 1.8971e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5139e+01 -2.8943e-01 0.0000e+00 0.0000e+00 2.8943e-01 1.5081e+01 
72.0 1.9816e+01 -8.3434e+00 0.0000e+00 0.0000e+00 -8.3434e+00 1.8335e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4367e+01 -2.3324e-01 0.0000e+00 0.0000e+00 2.3324e-01 1.4328e+01 
73.0 1.9200e+01 -8.2856e+00 0.0000e+00 0.0000e+00 -8.2856e+00 1.7725e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3623e+01 -1.7837e-01 0.0000e+00 0.0000e+00 1.7837e-01 1.3602e+01 
74.0 1.8609e+01 -8.2238e+00 0.0000e+00 0.0000e+00 -8.2238e+00 1.7141e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2906e+01 -1.2483e-01 0.0000e+00 0.0000e+00 1.2483e-01 1.2902e+01 
75.0 1.8043e+01 -8.1583e+00 0.0000e+00 0.0000e+00 -8.1583e+00 1.6583e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2214e+01 -7.2660e-02 0.0000e+00 0.0000e+00 7.2660e-02 1.2229e+01 
76.0 1.7501e+01 -8.0893e+00 0.0000e+00 0.0000e+00 -8.0893e+00 1.6048e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1548e+01 -2.1855e-02 0.0000e+00 0.0000e+00 2.1855e-02 1.1580e+01 
77.0 1.6982e+01 -8.0169e+00 0.0000e+00 0.0000e+00 -8.0169e+00 1.5536e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0905e+01 2.7581e-02 0.0000e+00 0.0000e+00 -2.7581e-02 1.0954e+01 
78.0 1.6486e+01 -7.9413e+00 0.0000e+00 0.0000e+00 -7.9413e+00 1.5046e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0286e+01 7.5654e-02 0.0000e+00 0.0000e+00 -7.5654e-02 1.0351e+01 
79.0 1.6010e+01 -7.8626e+00 0.0000e+00 0.0000e+00 -7.8626e+00 1.4578e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6881e+00 1.2238e-01 0.0000e+00 0.0000e+00 -1.2238e-01 9.7703e+00 
80.0 1.5555e+01 -7.7810e+00 0.0000e+00 0.0000e+00 -7.7810e+00 1.4130e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1119e+00 1.6775e-01 0.0000e+00 0.0000e+00 -1.6775e-01 9.2104e+00 
81.0 1.5119e+01 -7.6967e+00 0.0000e+00 0.0000e+00 -7.6967e+00 1.3702e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5563e+00 2.1178e-01 0.0000e+00 0.0000e+00 -2.1178e-01 8.6707e+00 
82.0 1.4703e+01 -7.6097e+00 0.0000e+00 0.0000e+00 -7.6097e+00 1.3292e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0204e+00 2.5447e-01 0.0000e+00 0.0000e+00 -2.5447e-01 8.1505e+00 
83.0 1.4304e+01 -7.5203e+00 0.0000e+00 0.0000e+00 -7.5203e+00 1.2901e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5036e+00 2.9582e-01 0.0000e+00 0.0000e+00 -2.9582e-01 7.6490e+00 
84.0 1.3923e+01 -7.4286e+00 0.0000e+00 0.0000e+00 -7.4286e+00 1.2527e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0050e+00 3.3583e-01 0.0000e+00 0.0000e+00 -3.3583e-01 7.1655e+00 
85.0 1.3559e+01 -7.3347e+00 0.0000e+00 0.0000e+00 -7.3347e+00 1.2169e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5240e+00 3.7451e-01 0.0000e+00 0.0000e+00 -3.7451e-01 6.6993e+00 
86.0 1.3210e+01 -7.2389e+00 0.0000e+00 0.0000e+00 -7.2389e+00 1.1828e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0600e+00 4.1187e-01 0.0000e+00 0.0000e+00 -4.1187e-01 6.2498e+00 
87.0 1.2878e+01 -7.1411e+00 0.0000e+00 0.0000e+00 -7.1411e+00 1.1502e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6122e+00 4.4791e-01 0.0000e+00 0.0000e+00 -4.4791e-01 5.8163e+00 
88.0 1.2559e+01 -7.0416e+00 0.0000e+00 0.0000e+00 -7.0416e+00 1.1191e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1802e+00 4.8262e-01 0.0000e+00 0.0000e+00 -4.8262e-01 5.3981e+00 
89.0 1.2256e+01 -6.9405e+00 0.0000e+00 0.0000e+00 -6.9405e+00 1.0895e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7634e+00 5.1600e-01 0.0000e+00 0.0000e+00 -5.1600e-01 4.9949e+00 
90.0 1.1965e+01 -6.8380e+00 0.0000e+00 0.0000e+00 -6.8380e+00 1.0612e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3610e+00 5.4803e-01 0.0000e+00 0.0000e+00 -5.4803e-01 4.6058e+00 
91.0 1.1688e+01 -6.7340e+00 0.0000e+00 0.0000e+00 -6.7340e+00 1.0342e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9728e+00 5.7870e-01 0.0000e+00 0.0000e+00 -5.7870e-01 4.2305e+00 
92.0 1.1424e+01 -6.6288e+00 0.0000e+00 0.0000e+00 -6.6288e+00 1.0084e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5980e+00 6.0802e-01 0.0000e+00 0.0000e+00 -6.0802e-01 3.8683e+00 
93.0 1.1171e+01 -6.5224e+00 0.0000e+00 0.0000e+00 -6.5224e+00 9.8393e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2362e+00 6.3597e-01 0.0000e+00 0.0000e+00 -6.3597e-01 3.5187e+00 
94.0 1.0931e+01 -6.4149e+00 0.0000e+00 0.0000e+00 -6.4149e+00 9.6058e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8869e+00 6.6257e-01 0.0000e+00 0.0000e+00 -6.6257e-01 3.1812e+00 
95.0 1.0701e+01 -6.3065e+00 0.0000e+00 0.0000e+00 -6.3065e+00 9.3836e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5497e+00 6.8782e-01 0.0000e+00 0.0000e+00 -6.8782e-01 2.8555e+00 
96.0 1.0482e+01 -6.1970e+00 0.0000e+00 0.0000e+00 -6.1970e+00 9.1721e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2241e+00 7.1173e-01 0.0000e+00 0.0000e+00 -7.1173e-01 2.5409e+00 
97.0 1.0274e+01 -6.0867e+00 0.0000e+00 0.0000e+00 -6.0867e+00 8.9711e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9096e+00 7.3433e-01 0.0000e+00 0.0000e+00 -7.3433e-01 2.2370e+00 
98.0 1.0075e+01 -5.9757e+00 0.0000e+00 0.0000e+00 -5.9757e+00 8.7801e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6059e+00 7.5564e-01 0.0000e+00 0.0000e+00 -7.5564e-01 1.9435e+00 
99.0 9.8857e+00 -5.8639e+00 0.0000e+00 0.0000e+00 -5.8639e+00 8.5987e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3125e+00 7.7567e-01 0.0000e+00 0.0000e+00 -7.7567e-01 1.6599e+00 
100.0 9.7057e+00 -5.7515e+00 0.0000e+00 0.0000e+00 -5.7515e+00 8.4266e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0291e+00 7.9446e-01 0.0000e+00 0.0000e+00 -7.9446e-01 1.3858e+00 
