1.7366 1.8611 0.1245 0.080035
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
20.0 6.3320e+01 -1.2439e-01 0.0000e+00 0.0000e+00 -1.2439e-01 6.2636e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2486e+01 -2.7718e+00 0.0000e+00 0.0000e+00 2.7718e+00 6.2250e+01 
21.0 5.8577e+01 -1.6955e-01 0.0000e+00 0.0000e+00 -1.6955e-01 5.7896e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7899e+01 -2.5122e+00 0.0000e+00 0.0000e+00 2.5122e+00 5.7686e+01 
22.0 5.4398e+01 -2.1446e-01 0.0000e+00 0.0000e+00 -2.1446e-01 5.3718e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3855e+01 -2.2745e+00 0.0000e+00 0.0000e+00 2.2745e+00 5.3662e+01 
23.0 5.0685e+01 -2.5946e-01 0.0000e+00 0.0000e+00 -2.5946e-01 5.0007e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0260e+01 -2.0574e+00 0.0000e+00 0.0000e+00 2.0574e+00 5.0085e+01 
24.0 4.7363e+01 -3.0469e-01 0.0000e+00 0.0000e+00 -3.0469e-01 4.6687e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7042e+01 -1.8597e+00 0.0000e+00 0.0000e+00 1.8597e+00 4.6883e+01 
25.0 4.4374e+01 -3.5008e-01 0.0000e+00 0.0000e+00 -3.5008e-01 4.3699e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4145e+01 -1.6795e+00 0.0000e+00 0.0000e+00 1.6795e+00 4.4000e+01 
26.0 4.1673e+01 -3.9549e-01 0.0000e+00 0.0000e+00 -3.9549e-01 4.0999e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1524e+01 -1.5155e+00 0.0000e+00 0.0000e+00 1.5155e+00 4.1392e+01 
27.0 3.9220e+01 -4.4076e-01 0.0000e+00 0.0000e+00 -4.4076e-01 3.8547e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9143e+01 -1.3663e+00 0.0000e+00 0.0000e+00 1.3663e+00 3.9023e+01 
28.0 3.6983e+01 -4.8576e-01 0.0000e+00 0.0000e+00 -4.8576e-01 3.6311e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6971e+01 -1.2305e+00 0.0000e+00 0.0000e+00 1.2305e+00 3.6861e+01 
29.0 3.4934e+01 -5.3041e-01 0.0000e+00 0.0000e+00 -5.3041e-01 3.4263e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4979e+01 -1.1068e+00 0.0000e+00 0.0000e+00 1.1068e+00 3.4878e+01 
30.0 3.3048e+01 -5.7461e-01 0.0000e+00 0.0000e+00 -5.7461e-01 3.2378e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3143e+01 -9.9410e-01 0.0000e+00 0.0000e+00 9.9410e-01 3.3052e+01 
31.0 3.1304e+01 -6.1825e-01 0.0000e+00 0.0000e+00 -6.1825e-01 3.0634e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1287e+01 -8.9130e-01 0.0000e+00 0.0000e+00 8.9130e-01 3.1209e+01 
32.0 2.9683e+01 -6.6115e-01 0.0000e+00 0.0000e+00 -6.6115e-01 2.9014e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9565e+01 -7.9754e-01 0.0000e+00 0.0000e+00 7.9754e-01 2.9500e+01 
33.0 2.8172e+01 -7.0311e-01 0.0000e+00 0.0000e+00 -7.0311e-01 2.7504e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7965e+01 -7.1198e-01 0.0000e+00 0.0000e+00 7.1198e-01 2.7912e+01 
34.0 2.6760e+01 -7.4397e-01 0.0000e+00 0.0000e+00 -7.4397e-01 2.6091e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6472e+01 -6.3379e-01 0.0000e+00 0.0000e+00 6.3379e-01 2.6431e+01 
35.0 2.5435e+01 -7.8360e-01 0.0000e+00 0.0000e+00 -7.8360e-01 2.4767e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5076e+01 -5.6210e-01 0.0000e+00 0.0000e+00 5.6210e-01 2.5046e+01 
36.0 2.4192e+01 -8.2202e-01 0.0000e+00 0.0000e+00 -8.2202e-01 2.3524e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3767e+01 -4.9603e-01 0.0000e+00 0.0000e+00 4.9603e-01 2.3749e+01 
37.0 2.3024e+01 -8.5933e-01 0.0000e+00 0.0000e+00 -8.5933e-01 2.2357e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2539e+01 -4.3474e-01 0.0000e+00 0.0000e+00 4.3474e-01 2.2531e+01 
38.0 2.1927e+01 -8.9571e-01 0.0000e+00 0.0000e+00 -8.9571e-01 2.1260e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1386e+01 -3.7751e-01 0.0000e+00 0.0000e+00 3.7751e-01 2.1388e+01 
39.0 2.0896e+01 -9.3133e-01 0.0000e+00 0.0000e+00 -9.3133e-01 2.0229e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0301e+01 -3.2383e-01 0.0000e+00 0.0000e+00 3.2383e-01 2.0312e+01 
40.0 1.9928e+01 -9.6633e-01 0.0000e+00 0.0000e+00 -9.6633e-01 1.9262e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9280e+01 -2.7339e-01 0.0000e+00 0.0000e+00 2.7339e-01 1.9301e+01 
41.0 1.9018e+01 -1.0007e+00 0.0000e+00 0.0000e+00 -1.0007e+00 1.8352e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8319e+01 -2.2598e-01 0.0000e+00 0.0000e+00 2.2598e-01 1.8349e+01 
42.0 1.8162e+01 -1.0344e+00 0.0000e+00 0.0000e+00 -1.0344e+00 1.7497e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7414e+01 -1.8143e-01 0.0000e+00 0.0000e+00 1.8143e-01 1.7452e+01 
43.0 1.7357e+01 -1.0672e+00 0.0000e+00 0.0000e+00 -1.0672e+00 1.6692e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6559e+01 -1.3958e-01 0.0000e+00 0.0000e+00 1.3958e-01 1.6606e+01 
44.0 1.6598e+01 -1.0992e+00 0.0000e+00 0.0000e+00 -1.0992e+00 1.5933e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5752e+01 -1.0019e-01 0.0000e+00 0.0000e+00 1.0019e-01 1.5807e+01 
45.0 1.5881e+01 -1.1301e+00 0.0000e+00 0.0000e+00 -1.1301e+00 1.5217e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4989e+01 -6.3007e-02 0.0000e+00 0.0000e+00 6.3007e-02 1.5052e+01 
46.0 1.5204e+01 -1.1598e+00 0.0000e+00 0.0000e+00 -1.1598e+00 1.4540e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4267e+01 -2.7746e-02 0.0000e+00 0.0000e+00 2.7746e-02 1.4338e+01 
47.0 1.4563e+01 -1.1884e+00 0.0000e+00 0.0000e+00 -1.1884e+00 1.3900e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3582e+01 5.8595e-03 0.0000e+00 0.0000e+00 -5.8595e-03 1.3661e+01 
48.0 1.3957e+01 -1.2157e+00 0.0000e+00 0.0000e+00 -1.2157e+00 1.3294e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2934e+01 3.8046e-02 0.0000e+00 0.0000e+00 -3.8046e-02 1.3019e+01 
49.0 1.3383e+01 -1.2419e+00 0.0000e+00 0.0000e+00 -1.2419e+00 1.2720e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2318e+01 6.9014e-02 0.0000e+00 0.0000e+00 -6.9014e-02 1.2411e+01 
50.0 1.2839e+01 -1.2669e+00 0.0000e+00 0.0000e+00 -1.2669e+00 1.2177e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1733e+01 9.8930e-02 0.0000e+00 0.0000e+00 -9.8930e-02 1.1833e+01 
51.0 1.2323e+01 -1.2907e+00 0.0000e+00 0.0000e+00 -1.2907e+00 1.1662e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1178e+01 1.2794e-01 0.0000e+00 0.0000e+00 -1.2794e-01 1.1285e+01 
52.0 1.1835e+01 -1.3134e+00 0.0000e+00 0.0000e+00 -1.3134e+00 1.1173e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0651e+01 1.5617e-01 0.0000e+00 0.0000e+00 -1.5617e-01 1.0764e+01 
53.0 1.1373e+01 -1.3350e+00 0.0000e+00 0.0000e+00 -1.3350e+00 1.0711e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0150e+01 1.8372e-01 0.0000e+00 0.0000e+00 -1.8372e-01 1.0270e+01 
54.0 1.0935e+01 -1.3556e+00 0.0000e+00 0.0000e+00 -1.3556e+00 1.0273e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6731e+00 2.1064e-01 0.0000e+00 0.0000e+00 -2.1064e-01 9.8000e+00 
55.0 1.0520e+01 -1.3752e+00 0.0000e+00 0.0000e+00 -1.3752e+00 9.8574e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2199e+00 2.3698e-01 0.0000e+00 0.0000e+00 -2.3698e-01 9.3534e+00 
56.0 1.0126e+01 -1.3937e+00 0.0000e+00 0.0000e+00 -1.3937e+00 9.4641e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7888e+00 2.6274e-01 0.0000e+00 0.0000e+00 -2.6274e-01 8.9290e+00 
57.0 9.7541e+00 -1.4112e+00 0.0000e+00 0.0000e+00 -1.4112e+00 9.0914e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3786e+00 2.8793e-01 0.0000e+00 0.0000e+00 -2.8793e-01 8.5253e+00 
58.0 9.4014e+00 -1.4276e+00 0.0000e+00 0.0000e+00 -1.4276e+00 8.7383e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9879e+00 3.1255e-01 0.0000e+00 0.0000e+00 -3.1255e-01 8.1412e+00 
59.0 9.0672e+00 -1.4431e+00 0.0000e+00 0.0000e+00 -1.4431e+00 8.4035e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6158e+00 3.3661e-01 0.0000e+00 0.0000e+00 -3.3661e-01 7.7757e+00 
60.0 8.7504e+00 -1.4576e+00 0.0000e+00 0.0000e+00 -1.4576e+00 8.0860e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2611e+00 3.6011e-01 0.0000e+00 0.0000e+00 -3.6011e-01 7.4275e+00 
61.0 8.4500e+00 -1.4711e+00 0.0000e+00 0.0000e+00 -1.4711e+00 7.7849e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9229e+00 3.8304e-01 0.0000e+00 0.0000e+00 -3.8304e-01 7.0959e+00 
62.0 8.1651e+00 -1.4836e+00 0.0000e+00 0.0000e+00 -1.4836e+00 7.4992e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6002e+00 4.0540e-01 0.0000e+00 0.0000e+00 -4.0540e-01 6.7798e+00 
63.0 7.8949e+00 -1.4951e+00 0.0000e+00 0.0000e+00 -1.4951e+00 7.2280e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2922e+00 4.2714e-01 0.0000e+00 0.0000e+00 -4.2714e-01 6.4784e+00 
64.0 7.6384e+00 -1.5058e+00 0.0000e+00 0.0000e+00 -1.5058e+00 6.9705e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9981e+00 4.4823e-01 0.0000e+00 0.0000e+00 -4.4823e-01 6.1910e+00 
65.0 7.3950e+00 -1.5155e+00 0.0000e+00 0.0000e+00 -1.5155e+00 6.7260e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7172e+00 4.6861e-01 0.0000e+00 0.0000e+00 -4.6861e-01 5.9168e+00 
66.0 7.1638e+00 -1.5242e+00 0.0000e+00 0.0000e+00 -1.5242e+00 6.4936e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4487e+00 4.8823e-01 0.0000e+00 0.0000e+00 -4.8823e-01 5.6550e+00 
67.0 6.9442e+00 -1.5320e+00 0.0000e+00 0.0000e+00 -1.5320e+00 6.2727e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1919e+00 5.0704e-01 0.0000e+00 0.0000e+00 -5.0704e-01 5.4050e+00 
68.0 6.7354e+00 -1.5388e+00 0.0000e+00 0.0000e+00 -1.5388e+00 6.0626e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9461e+00 5.2498e-01 0.0000e+00 0.0000e+00 -5.2498e-01 5.1661e+00 
69.0 6.5368e+00 -1.5446e+00 0.0000e+00 0.0000e+00 -1.5446e+00 5.8626e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7108e+00 5.4202e-01 0.0000e+00 0.0000e+00 -5.4202e-01 4.9377e+00 
70.0 6.3478e+00 -1.5494e+00 0.0000e+00 0.0000e+00 -1.5494e+00 5.6721e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4852e+00 5.5813e-01 0.0000e+00 0.0000e+00 -5.5813e-01 4.7190e+00 
71.0 6.1677e+00 -1.5533e+00 0.0000e+00 0.0000e+00 -1.5533e+00 5.4906e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2689e+00 5.7327e-01 0.0000e+00 0.0000e+00 -5.7327e-01 4.5097e+00 
72.0 5.9961e+00 -1.5562e+00 0.0000e+00 0.0000e+00 -1.5562e+00 5.3175e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0614e+00 5.8743e-01 0.0000e+00 0.0000e+00 -5.8743e-01 4.3091e+00 
73.0 5.8325e+00 -1.5581e+00 0.0000e+00 0.0000e+00 -1.5581e+00 5.1524e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8621e+00 6.0058e-01 0.0000e+00 0.0000e+00 -6.0058e-01 4.1168e+00 
74.0 5.6764e+00 -1.5590e+00 0.0000e+00 0.0000e+00 -1.5590e+00 4.9948e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6707e+00 6.1271e-01 0.0000e+00 0.0000e+00 -6.1271e-01 3.9323e+00 
75.0 5.5273e+00 -1.5589e+00 0.0000e+00 0.0000e+00 -1.5589e+00 4.8444e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4867e+00 6.2383e-01 0.0000e+00 0.0000e+00 -6.2383e-01 3.7552e+00 
76.0 5.3850e+00 -1.5578e+00 0.0000e+00 0.0000e+00 -1.5578e+00 4.7006e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3096e+00 6.3394e-01 0.0000e+00 0.0000e+00 -6.3394e-01 3.5851e+00 
77.0 5.2490e+00 -1.5557e+00 0.0000e+00 0.0000e+00 -1.5557e+00 4.5633e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1392e+00 6.4307e-01 0.0000e+00 0.0000e+00 -6.4307e-01 3.4216e+00 
78.0 5.1190e+00 -1.5526e+00 0.0000e+00 0.0000e+00 -1.5526e+00 4.4320e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9751e+00 6.5126e-01 0.0000e+00 0.0000e+00 -6.5126e-01 3.2644e+00 
79.0 4.9947e+00 -1.5486e+00 0.0000e+00 0.0000e+00 -1.5486e+00 4.3064e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8170e+00 6.5856e-01 0.0000e+00 0.0000e+00 -6.5856e-01 3.1130e+00 
80.0 4.8758e+00 -1.5436e+00 0.0000e+00 0.0000e+00 -1.5436e+00 4.1864e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6646e+00 6.6500e-01 0.0000e+00 0.0000e+00 -6.6500e-01 2.9673e+00 
81.0 4.7621e+00 -1.5376e+00 0.0000e+00 0.0000e+00 -1.5376e+00 4.0715e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5176e+00 6.7063e-01 0.0000e+00 0.0000e+00 -6.7063e-01 2.8270e+00 
82.0 4.6533e+00 -1.5308e+00 0.0000e+00 0.0000e+00 -1.5308e+00 3.9617e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3757e+00 6.7549e-01 0.0000e+00 0.0000e+00 -6.7549e-01 2.6918e+00 
83.0 4.5492e+00 -1.5231e+00 0.0000e+00 0.0000e+00 -1.5231e+00 3.8566e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2388e+00 6.7960e-01 0.0000e+00 0.0000e+00 -6.7960e-01 2.5614e+00 
84.0 4.4496e+00 -1.5146e+00 0.0000e+00 0.0000e+00 -1.5146e+00 3.7561e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1066e+00 6.8299e-01 0.0000e+00 0.0000e+00 -6.8299e-01 2.4356e+00 
85.0 4.3543e+00 -1.5053e+00 0.0000e+00 0.0000e+00 -1.5053e+00 3.6599e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9789e+00 6.8568e-01 0.0000e+00 0.0000e+00 -6.8568e-01 2.3143e+00 
86.0 4.2630e+00 -1.4952e+00 0.0000e+00 0.0000e+00 -1.4952e+00 3.5678e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8554e+00 6.8769e-01 0.0000e+00 0.0000e+00 -6.8769e-01 2.1972e+00 
87.0 4.1756e+00 -1.4844e+00 0.0000e+00 0.0000e+00 -1.4844e+00 3.4796e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7360e+00 6.8904e-01 0.0000e+00 0.0000e+00 -6.8904e-01 2.0840e+00 
88.0 4.0920e+00 -1.4728e+00 0.0000e+00 0.0000e+00 -1.4728e+00 3.3952e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6205e+00 6.8977e-01 0.0000e+00 0.0000e+00 -6.8977e-01 1.9747e+00 
89.0 4.0119e+00 -1.4606e+00 0.0000e+00 0.0000e+00 -1.4606e+00 3.3145e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5087e+00 6.8989e-01 0.0000e+00 0.0000e+00 -6.8989e-01 1.8690e+00 
90.0 3.9353e+00 -1.4477e+00 0.0000e+00 0.0000e+00 -1.4477e+00 3.2372e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4004e+00 6.8945e-01 0.0000e+00 0.0000e+00 -6.8945e-01 1.7669e+00 
91.0 3.8619e+00 -1.4341e+00 0.0000e+00 0.0000e+00 -1.4341e+00 3.1632e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2957e+00 6.8847e-01 0.0000e+00 0.0000e+00 -6.8847e-01 1.6680e+00 
92.0 3.7917e+00 -1.4199e+00 0.0000e+00 0.0000e+00 -1.4199e+00 3.0924e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1942e+00 6.8697e-01 0.0000e+00 0.0000e+00 -6.8697e-01 1.5724e+00 
93.0 3.7246e+00 -1.4051e+00 0.0000e+00 0.0000e+00 -1.4051e+00 3.0248e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0959e+00 6.8498e-01 0.0000e+00 0.0000e+00 -6.8498e-01 1.4798e+00 
94.0 3.6603e+00 -1.3897e+00 0.0000e+00 0.0000e+00 -1.3897e+00 2.9601e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0007e+00 6.8253e-01 0.0000e+00 0.0000e+00 -6.8253e-01 1.3901e+00 
95.0 3.5989e+00 -1.3737e+00 0.0000e+00 0.0000e+00 -1.3737e+00 2.8984e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0836e-01 6.7963e-01 0.0000e+00 0.0000e+00 -6.7963e-01 1.3032e+00 
96.0 3.5403e+00 -1.3572e+00 0.0000e+00 0.0000e+00 -1.3572e+00 2.8394e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1888e-01 6.7631e-01 0.0000e+00 0.0000e+00 -6.7631e-01 1.2190e+00 
97.0 3.4842e+00 -1.3402e+00 0.0000e+00 0.0000e+00 -1.3402e+00 2.7831e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3213e-01 6.7261e-01 0.0000e+00 0.0000e+00 -6.7261e-01 1.1373e+00 
98.0 3.4306e+00 -1.3226e+00 0.0000e+00 0.0000e+00 -1.3226e+00 2.7295e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4800e-01 6.6854e-01 0.0000e+00 0.0000e+00 -6.6854e-01 1.0581e+00 
99.0 3.3795e+00 -1.3044e+00 0.0000e+00 0.0000e+00 -1.3044e+00 2.6783e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6640e-01 6.6413e-01 0.0000e+00 0.0000e+00 -6.6413e-01 9.8119e-01 
100.0 3.3307e+00 -1.2858e+00 0.0000e+00 0.0000e+00 -1.2858e+00 2.6297e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8726e-01 6.5939e-01 0.0000e+00 0.0000e+00 -6.5939e-01 9.0655e-01 
101.0 3.2842e+00 -1.2667e+00 0.0000e+00 0.0000e+00 -1.2667e+00 2.5834e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1050e-01 6.5437e-01 0.0000e+00 0.0000e+00 -6.5437e-01 8.3405e-01 
