0.8386 0.8618 0.0232 0.224466
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 5.8091e+01 -8.4030e-02 0.0000e+00 0.0000e+00 -8.4030e-02 5.7828e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7670e+01 -2.0285e+00 0.0000e+00 0.0000e+00 2.0285e+00 5.7533e+01 
11.0 4.9290e+01 -8.7353e-02 0.0000e+00 0.0000e+00 -8.7353e-02 4.9024e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8855e+01 -1.8703e+00 0.0000e+00 0.0000e+00 1.8703e+00 4.8732e+01 
12.0 4.2439e+01 -8.9341e-02 0.0000e+00 0.0000e+00 -8.9341e-02 4.2169e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1992e+01 -1.7190e+00 0.0000e+00 0.0000e+00 1.7190e+00 4.1882e+01 
13.0 3.6992e+01 -9.0374e-02 0.0000e+00 0.0000e+00 -9.0374e-02 3.6717e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6531e+01 -1.5751e+00 0.0000e+00 0.0000e+00 1.5751e+00 3.6434e+01 
14.0 3.2586e+01 -9.0312e-02 0.0000e+00 0.0000e+00 -9.0312e-02 3.2306e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2112e+01 -1.4396e+00 0.0000e+00 0.0000e+00 1.4396e+00 3.2027e+01 
15.0 2.8976e+01 -9.0049e-02 0.0000e+00 0.0000e+00 -9.0049e-02 2.8689e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8489e+01 -1.3093e+00 0.0000e+00 0.0000e+00 1.3093e+00 2.8415e+01 
16.0 2.5983e+01 -8.9157e-02 0.0000e+00 0.0000e+00 -8.9157e-02 2.5690e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5484e+01 -1.1849e+00 0.0000e+00 0.0000e+00 1.1849e+00 2.5421e+01 
17.0 2.3482e+01 -8.7693e-02 0.0000e+00 0.0000e+00 -8.7693e-02 2.3181e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2970e+01 -1.0680e+00 0.0000e+00 0.0000e+00 1.0680e+00 2.2918e+01 
18.0 2.1371e+01 -8.6048e-02 0.0000e+00 0.0000e+00 -8.6048e-02 2.1063e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0848e+01 -9.5945e-01 0.0000e+00 0.0000e+00 9.5945e-01 2.0806e+01 
19.0 1.9573e+01 -8.4569e-02 0.0000e+00 0.0000e+00 -8.4569e-02 1.9257e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9078e+01 -8.5920e-01 0.0000e+00 0.0000e+00 8.5920e-01 1.9052e+01 
20.0 1.8026e+01 -8.3233e-02 0.0000e+00 0.0000e+00 -8.3233e-02 1.7702e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7555e+01 -7.6706e-01 0.0000e+00 0.0000e+00 7.6706e-01 1.7543e+01 
21.0 1.6682e+01 -8.1763e-02 0.0000e+00 0.0000e+00 -8.1763e-02 1.6350e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6232e+01 -6.8302e-01 0.0000e+00 0.0000e+00 6.8302e-01 1.6232e+01 
22.0 1.5504e+01 -7.9964e-02 0.0000e+00 0.0000e+00 -7.9964e-02 1.5165e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5073e+01 -6.0688e-01 0.0000e+00 0.0000e+00 6.0688e-01 1.5083e+01 
23.0 1.4462e+01 -7.7920e-02 0.0000e+00 0.0000e+00 -7.7920e-02 1.4117e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4049e+01 -5.3782e-01 0.0000e+00 0.0000e+00 5.3782e-01 1.4067e+01 
24.0 1.3534e+01 -7.6014e-02 0.0000e+00 0.0000e+00 -7.6014e-02 1.3182e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3136e+01 -4.7454e-01 0.0000e+00 0.0000e+00 4.7454e-01 1.3162e+01 
25.0 1.2704e+01 -7.4661e-02 0.0000e+00 0.0000e+00 -7.4661e-02 1.2345e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2320e+01 -4.1596e-01 0.0000e+00 0.0000e+00 4.1596e-01 1.2352e+01 
26.0 1.1956e+01 -7.3968e-02 0.0000e+00 0.0000e+00 -7.3968e-02 1.1591e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1585e+01 -3.6170e-01 0.0000e+00 0.0000e+00 3.6170e-01 1.1623e+01 
27.0 1.1279e+01 -7.3780e-02 0.0000e+00 0.0000e+00 -7.3780e-02 1.0909e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0920e+01 -3.1167e-01 0.0000e+00 0.0000e+00 3.1167e-01 1.0963e+01 
28.0 1.0662e+01 -7.3941e-02 0.0000e+00 0.0000e+00 -7.3941e-02 1.0286e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0314e+01 -2.6570e-01 0.0000e+00 0.0000e+00 2.6570e-01 1.0362e+01 
29.0 1.0096e+01 -7.4452e-02 0.0000e+00 0.0000e+00 -7.4452e-02 9.7144e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7582e+00 -2.2352e-01 0.0000e+00 0.0000e+00 2.2352e-01 9.8101e+00 
30.0 9.5744e+00 -7.5348e-02 0.0000e+00 0.0000e+00 -7.5348e-02 9.1875e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2460e+00 -1.8492e-01 0.0000e+00 0.0000e+00 1.8492e-01 9.3014e+00 
31.0 9.0910e+00 -7.6552e-02 0.0000e+00 0.0000e+00 -7.6552e-02 8.6992e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7306e+00 -1.4967e-01 0.0000e+00 0.0000e+00 1.4967e-01 8.7924e+00 
32.0 8.6411e+00 -7.7941e-02 0.0000e+00 0.0000e+00 -7.7941e-02 8.2447e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2523e+00 -1.1753e-01 0.0000e+00 0.0000e+00 1.1753e-01 8.3202e+00 
33.0 8.2207e+00 -7.9446e-02 0.0000e+00 0.0000e+00 -7.9446e-02 7.8201e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8068e+00 -8.8180e-02 0.0000e+00 0.0000e+00 8.8180e-02 7.8804e+00 
34.0 7.8268e+00 -8.1067e-02 0.0000e+00 0.0000e+00 -8.1067e-02 7.4223e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3905e+00 -6.1407e-02 0.0000e+00 0.0000e+00 6.1407e-02 7.4695e+00 
35.0 7.4569e+00 -8.2810e-02 0.0000e+00 0.0000e+00 -8.2810e-02 7.0489e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0005e+00 -3.7025e-02 0.0000e+00 0.0000e+00 3.7025e-02 7.0844e+00 
36.0 7.1092e+00 -8.4679e-02 0.0000e+00 0.0000e+00 -8.4679e-02 6.6981e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6342e+00 -1.4812e-02 0.0000e+00 0.0000e+00 1.4812e-02 6.7228e+00 
37.0 6.7821e+00 -8.6716e-02 0.0000e+00 0.0000e+00 -8.6716e-02 6.3684e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2897e+00 5.5159e-03 0.0000e+00 0.0000e+00 -5.5159e-03 6.3826e+00 
38.0 6.4745e+00 -8.8981e-02 0.0000e+00 0.0000e+00 -8.8981e-02 6.0584e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9656e+00 2.4268e-02 0.0000e+00 0.0000e+00 -2.4268e-02 6.0625e+00 
39.0 6.1849e+00 -9.1549e-02 0.0000e+00 0.0000e+00 -9.1549e-02 5.7670e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6603e+00 4.1677e-02 0.0000e+00 0.0000e+00 -4.1677e-02 5.7608e+00 
40.0 5.9121e+00 -9.4452e-02 0.0000e+00 0.0000e+00 -9.4452e-02 5.4927e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3727e+00 5.7831e-02 0.0000e+00 0.0000e+00 -5.7831e-02 5.4765e+00 
41.0 5.6549e+00 -9.7604e-02 0.0000e+00 0.0000e+00 -9.7604e-02 5.2344e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1013e+00 7.2752e-02 0.0000e+00 0.0000e+00 -7.2752e-02 5.2081e+00 
42.0 5.4119e+00 -1.0088e-01 0.0000e+00 0.0000e+00 -1.0088e-01 4.9906e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8449e+00 8.6536e-02 0.0000e+00 0.0000e+00 -8.6536e-02 4.9544e+00 
43.0 5.1821e+00 -1.0421e-01 0.0000e+00 0.0000e+00 -1.0421e-01 4.7604e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6024e+00 9.9354e-02 0.0000e+00 0.0000e+00 -9.9354e-02 4.7144e+00 
44.0 4.9645e+00 -1.0761e-01 0.0000e+00 0.0000e+00 -1.0761e-01 4.5427e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3727e+00 1.1137e-01 0.0000e+00 0.0000e+00 -1.1137e-01 4.4869e+00 
45.0 4.7583e+00 -1.1110e-01 0.0000e+00 0.0000e+00 -1.1110e-01 4.3366e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1552e+00 1.2272e-01 0.0000e+00 0.0000e+00 -1.2272e-01 4.2713e+00 
46.0 4.5628e+00 -1.1470e-01 0.0000e+00 0.0000e+00 -1.1470e-01 4.1416e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9490e+00 1.3353e-01 0.0000e+00 0.0000e+00 -1.3353e-01 4.0668e+00 
47.0 4.3776e+00 -1.1841e-01 0.0000e+00 0.0000e+00 -1.1841e-01 3.9570e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7537e+00 1.4389e-01 0.0000e+00 0.0000e+00 -1.4389e-01 3.8730e+00 
48.0 4.2021e+00 -1.2225e-01 0.0000e+00 0.0000e+00 -1.2225e-01 3.7824e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5686e+00 1.5385e-01 0.0000e+00 0.0000e+00 -1.5385e-01 3.6892e+00 
49.0 4.0359e+00 -1.2620e-01 0.0000e+00 0.0000e+00 -1.2620e-01 3.6173e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3932e+00 1.6346e-01 0.0000e+00 0.0000e+00 -1.6346e-01 3.5150e+00 
50.0 3.8785e+00 -1.3025e-01 0.0000e+00 0.0000e+00 -1.3025e-01 3.4611e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2271e+00 1.7277e-01 0.0000e+00 0.0000e+00 -1.7277e-01 3.3498e+00 
51.0 3.7295e+00 -1.3438e-01 0.0000e+00 0.0000e+00 -1.3438e-01 3.3135e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0695e+00 1.8186e-01 0.0000e+00 0.0000e+00 -1.8186e-01 3.1932e+00 
52.0 3.5885e+00 -1.3863e-01 0.0000e+00 0.0000e+00 -1.3863e-01 3.1740e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9203e+00 1.9078e-01 0.0000e+00 0.0000e+00 -1.9078e-01 3.0447e+00 
53.0 3.4552e+00 -1.4302e-01 0.0000e+00 0.0000e+00 -1.4302e-01 3.0424e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7789e+00 1.9953e-01 0.0000e+00 0.0000e+00 -1.9953e-01 2.9041e+00 
54.0 3.3292e+00 -1.4753e-01 0.0000e+00 0.0000e+00 -1.4753e-01 2.9181e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6450e+00 2.0808e-01 0.0000e+00 0.0000e+00 -2.0808e-01 2.7708e+00 
55.0 3.2102e+00 -1.5212e-01 0.0000e+00 0.0000e+00 -1.5212e-01 2.8009e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5182e+00 2.1643e-01 0.0000e+00 0.0000e+00 -2.1643e-01 2.6446e+00 
56.0 3.0978e+00 -1.5677e-01 0.0000e+00 0.0000e+00 -1.5677e-01 2.6904e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3982e+00 2.2457e-01 0.0000e+00 0.0000e+00 -2.2457e-01 2.5250e+00 
57.0 2.9916e+00 -1.6147e-01 0.0000e+00 0.0000e+00 -1.6147e-01 2.5861e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2844e+00 2.3249e-01 0.0000e+00 0.0000e+00 -2.3249e-01 2.4117e+00 
58.0 2.8912e+00 -1.6621e-01 0.0000e+00 0.0000e+00 -1.6621e-01 2.4877e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1766e+00 2.4015e-01 0.0000e+00 0.0000e+00 -2.4015e-01 2.3044e+00 
59.0 2.7962e+00 -1.7096e-01 0.0000e+00 0.0000e+00 -1.7096e-01 2.3946e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0744e+00 2.4752e-01 0.0000e+00 0.0000e+00 -2.4752e-01 2.2026e+00 
60.0 2.7061e+00 -1.7569e-01 0.0000e+00 0.0000e+00 -1.7569e-01 2.3066e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9772e+00 2.5460e-01 0.0000e+00 0.0000e+00 -2.5460e-01 2.1059e+00 
61.0 2.6208e+00 -1.8041e-01 0.0000e+00 0.0000e+00 -1.8041e-01 2.2232e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8850e+00 2.6139e-01 0.0000e+00 0.0000e+00 -2.6139e-01 2.0141e+00 
62.0 2.5399e+00 -1.8510e-01 0.0000e+00 0.0000e+00 -1.8510e-01 2.1443e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7972e+00 2.6789e-01 0.0000e+00 0.0000e+00 -2.6789e-01 1.9269e+00 
63.0 2.4631e+00 -1.8975e-01 0.0000e+00 0.0000e+00 -1.8975e-01 2.0695e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7138e+00 2.7408e-01 0.0000e+00 0.0000e+00 -2.7408e-01 1.8440e+00 
64.0 2.3903e+00 -1.9432e-01 0.0000e+00 0.0000e+00 -1.9432e-01 1.9986e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6344e+00 2.7994e-01 0.0000e+00 0.0000e+00 -2.7994e-01 1.7652e+00 
65.0 2.3212e+00 -1.9875e-01 0.0000e+00 0.0000e+00 -1.9875e-01 1.9315e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5589e+00 2.8547e-01 0.0000e+00 0.0000e+00 -2.8547e-01 1.6903e+00 
66.0 2.2557e+00 -2.0304e-01 0.0000e+00 0.0000e+00 -2.0304e-01 1.8678e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4871e+00 2.9069e-01 0.0000e+00 0.0000e+00 -2.9069e-01 1.6191e+00 
67.0 2.1934e+00 -2.0716e-01 0.0000e+00 0.0000e+00 -2.0716e-01 1.8074e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4186e+00 2.9559e-01 0.0000e+00 0.0000e+00 -2.9559e-01 1.5514e+00 
68.0 2.1342e+00 -2.1110e-01 0.0000e+00 0.0000e+00 -2.1110e-01 1.7501e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3533e+00 3.0015e-01 0.0000e+00 0.0000e+00 -3.0015e-01 1.4868e+00 
69.0 2.0779e+00 -2.1485e-01 0.0000e+00 0.0000e+00 -2.1485e-01 1.6956e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2910e+00 3.0435e-01 0.0000e+00 0.0000e+00 -3.0435e-01 1.4253e+00 
70.0 2.0242e+00 -2.1838e-01 0.0000e+00 0.0000e+00 -2.1838e-01 1.6438e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2315e+00 3.0822e-01 0.0000e+00 0.0000e+00 -3.0822e-01 1.3666e+00 
71.0 1.9730e+00 -2.2169e-01 0.0000e+00 0.0000e+00 -2.2169e-01 1.5944e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1746e+00 3.1177e-01 0.0000e+00 0.0000e+00 -3.1177e-01 1.3105e+00 
72.0 1.9242e+00 -2.2476e-01 0.0000e+00 0.0000e+00 -2.2476e-01 1.5473e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1201e+00 3.1499e-01 0.0000e+00 0.0000e+00 -3.1499e-01 1.2570e+00 
73.0 1.8775e+00 -2.2758e-01 0.0000e+00 0.0000e+00 -2.2758e-01 1.5024e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0680e+00 3.1788e-01 0.0000e+00 0.0000e+00 -3.1788e-01 1.2058e+00 
74.0 1.8330e+00 -2.3015e-01 0.0000e+00 0.0000e+00 -2.3015e-01 1.4595e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0180e+00 3.2047e-01 0.0000e+00 0.0000e+00 -3.2047e-01 1.1568e+00 
75.0 1.7904e+00 -2.3249e-01 0.0000e+00 0.0000e+00 -2.3249e-01 1.4186e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7004e-01 3.2278e-01 0.0000e+00 0.0000e+00 -3.2278e-01 1.1099e+00 
76.0 1.7496e+00 -2.3459e-01 0.0000e+00 0.0000e+00 -2.3459e-01 1.3796e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2403e-01 3.2480e-01 0.0000e+00 0.0000e+00 -3.2480e-01 1.0650e+00 
77.0 1.7106e+00 -2.3648e-01 0.0000e+00 0.0000e+00 -2.3648e-01 1.3422e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7985e-01 3.2654e-01 0.0000e+00 0.0000e+00 -3.2654e-01 1.0219e+00 
78.0 1.6733e+00 -2.3815e-01 0.0000e+00 0.0000e+00 -2.3815e-01 1.3065e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3737e-01 3.2800e-01 0.0000e+00 0.0000e+00 -3.2800e-01 9.8062e-01 
79.0 1.6376e+00 -2.3961e-01 0.0000e+00 0.0000e+00 -2.3961e-01 1.2723e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9650e-01 3.2921e-01 0.0000e+00 0.0000e+00 -3.2921e-01 9.4101e-01 
80.0 1.6034e+00 -2.4085e-01 0.0000e+00 0.0000e+00 -2.4085e-01 1.2397e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5715e-01 3.3018e-01 0.0000e+00 0.0000e+00 -3.3018e-01 9.0299e-01 
81.0 1.5707e+00 -2.4188e-01 0.0000e+00 0.0000e+00 -2.4188e-01 1.2084e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1926e-01 3.3092e-01 0.0000e+00 0.0000e+00 -3.3092e-01 8.6651e-01 
82.0 1.5394e+00 -2.4269e-01 0.0000e+00 0.0000e+00 -2.4269e-01 1.1785e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8276e-01 3.3144e-01 0.0000e+00 0.0000e+00 -3.3144e-01 8.3149e-01 
83.0 1.5094e+00 -2.4328e-01 0.0000e+00 0.0000e+00 -2.4328e-01 1.1498e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4758e-01 3.3174e-01 0.0000e+00 0.0000e+00 -3.3174e-01 7.9788e-01 
84.0 1.4808e+00 -2.4366e-01 0.0000e+00 0.0000e+00 -2.4366e-01 1.1224e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1363e-01 3.3184e-01 0.0000e+00 0.0000e+00 -3.3184e-01 7.6559e-01 
85.0 1.4534e+00 -2.4383e-01 0.0000e+00 0.0000e+00 -2.4383e-01 1.0961e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8085e-01 3.3175e-01 0.0000e+00 0.0000e+00 -3.3175e-01 7.3455e-01 
86.0 1.4272e+00 -2.4381e-01 0.0000e+00 0.0000e+00 -2.4381e-01 1.0710e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4918e-01 3.3152e-01 0.0000e+00 0.0000e+00 -3.3152e-01 7.0471e-01 
87.0 1.4022e+00 -2.4359e-01 0.0000e+00 0.0000e+00 -2.4359e-01 1.0469e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1858e-01 3.3116e-01 0.0000e+00 0.0000e+00 -3.3116e-01 6.7600e-01 
88.0 1.3783e+00 -2.4322e-01 0.0000e+00 0.0000e+00 -2.4322e-01 1.0239e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8903e-01 3.3068e-01 0.0000e+00 0.0000e+00 -3.3068e-01 6.4841e-01 
89.0 1.3554e+00 -2.4269e-01 0.0000e+00 0.0000e+00 -2.4269e-01 1.0019e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6049e-01 3.3009e-01 0.0000e+00 0.0000e+00 -3.3009e-01 6.2187e-01 
90.0 1.3336e+00 -2.4201e-01 0.0000e+00 0.0000e+00 -2.4201e-01 9.8086e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3291e-01 3.2938e-01 0.0000e+00 0.0000e+00 -3.2938e-01 5.9635e-01 
91.0 1.3128e+00 -2.4118e-01 0.0000e+00 0.0000e+00 -2.4118e-01 9.6070e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0625e-01 3.2853e-01 0.0000e+00 0.0000e+00 -3.2853e-01 5.7177e-01 
92.0 1.2928e+00 -2.4019e-01 0.0000e+00 0.0000e+00 -2.4019e-01 9.4141e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8047e-01 3.2755e-01 0.0000e+00 0.0000e+00 -3.2755e-01 5.4809e-01 
93.0 1.2738e+00 -2.3904e-01 0.0000e+00 0.0000e+00 -2.3904e-01 9.2295e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5552e-01 3.2646e-01 0.0000e+00 0.0000e+00 -3.2646e-01 5.2525e-01 
94.0 1.2556e+00 -2.3773e-01 0.0000e+00 0.0000e+00 -2.3773e-01 9.0529e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3137e-01 3.2524e-01 0.0000e+00 0.0000e+00 -3.2524e-01 5.0321e-01 
95.0 1.2383e+00 -2.3628e-01 0.0000e+00 0.0000e+00 -2.3628e-01 8.8842e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0799e-01 3.2390e-01 0.0000e+00 0.0000e+00 -3.2390e-01 4.8192e-01 
96.0 1.2217e+00 -2.3467e-01 0.0000e+00 0.0000e+00 -2.3467e-01 8.7231e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8535e-01 3.2246e-01 0.0000e+00 0.0000e+00 -3.2246e-01 4.6135e-01 
97.0 1.2059e+00 -2.3291e-01 0.0000e+00 0.0000e+00 -2.3291e-01 8.5694e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6343e-01 3.2091e-01 0.0000e+00 0.0000e+00 -3.2091e-01 4.4148e-01 
98.0 1.1908e+00 -2.3099e-01 0.0000e+00 0.0000e+00 -2.3099e-01 8.4231e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4220e-01 3.1927e-01 0.0000e+00 0.0000e+00 -3.1927e-01 4.2227e-01 
99.0 1.1765e+00 -2.2892e-01 0.0000e+00 0.0000e+00 -2.2892e-01 8.2837e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2164e-01 3.1753e-01 0.0000e+00 0.0000e+00 -3.1753e-01 4.0370e-01 
100.0 1.1629e+00 -2.2669e-01 0.0000e+00 0.0000e+00 -2.2669e-01 8.1509e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0172e-01 3.1571e-01 0.0000e+00 0.0000e+00 -3.1571e-01 3.8572e-01 
