1.6170 2.0065 0.3895 0.056229
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
35.0 4.0456e+01 -2.6898e+00 0.0000e+00 0.0000e+00 -2.6898e+00 3.9886e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0649e+01 -1.6443e+00 0.0000e+00 0.0000e+00 1.6443e+00 4.0415e+01 
36.0 3.8372e+01 -2.7549e+00 0.0000e+00 0.0000e+00 -2.7549e+00 3.7808e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8454e+01 -1.5629e+00 0.0000e+00 0.0000e+00 1.5629e+00 3.8233e+01 
37.0 3.6413e+01 -2.8161e+00 0.0000e+00 0.0000e+00 -2.8161e+00 3.5855e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6393e+01 -1.4851e+00 0.0000e+00 0.0000e+00 1.4851e+00 3.6184e+01 
38.0 3.4572e+01 -2.8737e+00 0.0000e+00 0.0000e+00 -2.8737e+00 3.4019e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4455e+01 -1.4103e+00 0.0000e+00 0.0000e+00 1.4103e+00 3.4258e+01 
39.0 3.2841e+01 -2.9279e+00 0.0000e+00 0.0000e+00 -2.9279e+00 3.2292e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2633e+01 -1.3381e+00 0.0000e+00 0.0000e+00 1.3381e+00 3.2448e+01 
40.0 3.1214e+01 -2.9789e+00 0.0000e+00 0.0000e+00 -2.9789e+00 3.0670e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0918e+01 -1.2685e+00 0.0000e+00 0.0000e+00 1.2685e+00 3.0744e+01 
41.0 2.9684e+01 -3.0268e+00 0.0000e+00 0.0000e+00 -3.0268e+00 2.9144e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9304e+01 -1.2013e+00 0.0000e+00 0.0000e+00 1.2013e+00 2.9141e+01 
42.0 2.8245e+01 -3.0717e+00 0.0000e+00 0.0000e+00 -3.0717e+00 2.7709e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7784e+01 -1.1365e+00 0.0000e+00 0.0000e+00 1.1365e+00 2.7631e+01 
43.0 2.6890e+01 -3.1135e+00 0.0000e+00 0.0000e+00 -3.1135e+00 2.6359e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6350e+01 -1.0742e+00 0.0000e+00 0.0000e+00 1.0742e+00 2.6208e+01 
44.0 2.5615e+01 -3.1522e+00 0.0000e+00 0.0000e+00 -3.1522e+00 2.5088e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4997e+01 -1.0142e+00 0.0000e+00 0.0000e+00 1.0142e+00 2.4866e+01 
45.0 2.4412e+01 -3.1877e+00 0.0000e+00 0.0000e+00 -3.1877e+00 2.3889e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3720e+01 -9.5631e-01 0.0000e+00 0.0000e+00 9.5631e-01 2.3598e+01 
46.0 2.3277e+01 -3.2202e+00 0.0000e+00 0.0000e+00 -3.2202e+00 2.2757e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2512e+01 -9.0040e-01 0.0000e+00 0.0000e+00 9.0040e-01 2.2400e+01 
47.0 2.2205e+01 -3.2496e+00 0.0000e+00 0.0000e+00 -3.2496e+00 2.1689e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1370e+01 -8.4627e-01 0.0000e+00 0.0000e+00 8.4627e-01 2.1267e+01 
48.0 2.1193e+01 -3.2760e+00 0.0000e+00 0.0000e+00 -3.2760e+00 2.0680e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0288e+01 -7.9377e-01 0.0000e+00 0.0000e+00 7.9377e-01 2.0195e+01 
49.0 2.0236e+01 -3.2997e+00 0.0000e+00 0.0000e+00 -3.2997e+00 1.9726e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9265e+01 -7.4282e-01 0.0000e+00 0.0000e+00 7.4282e-01 1.9180e+01 
50.0 1.9331e+01 -3.3206e+00 0.0000e+00 0.0000e+00 -3.3206e+00 1.8823e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8295e+01 -6.9337e-01 0.0000e+00 0.0000e+00 6.9337e-01 1.8220e+01 
51.0 1.8474e+01 -3.3388e+00 0.0000e+00 0.0000e+00 -3.3388e+00 1.7970e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7376e+01 -6.4536e-01 0.0000e+00 0.0000e+00 6.4536e-01 1.7309e+01 
52.0 1.7664e+01 -3.3544e+00 0.0000e+00 0.0000e+00 -3.3544e+00 1.7163e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6504e+01 -5.9876e-01 0.0000e+00 0.0000e+00 5.9876e-01 1.6447e+01 
53.0 1.6898e+01 -3.3675e+00 0.0000e+00 0.0000e+00 -3.3675e+00 1.6398e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5678e+01 -5.5350e-01 0.0000e+00 0.0000e+00 5.5350e-01 1.5628e+01 
54.0 1.6172e+01 -3.3781e+00 0.0000e+00 0.0000e+00 -3.3781e+00 1.5675e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4893e+01 -5.0953e-01 0.0000e+00 0.0000e+00 5.0953e-01 1.4852e+01 
55.0 1.5484e+01 -3.3863e+00 0.0000e+00 0.0000e+00 -3.3863e+00 1.4989e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4147e+01 -4.6680e-01 0.0000e+00 0.0000e+00 4.6680e-01 1.4115e+01 
56.0 1.4833e+01 -3.3922e+00 0.0000e+00 0.0000e+00 -3.3922e+00 1.4340e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3439e+01 -4.2527e-01 0.0000e+00 0.0000e+00 4.2527e-01 1.3414e+01 
57.0 1.4216e+01 -3.3958e+00 0.0000e+00 0.0000e+00 -3.3958e+00 1.3725e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2766e+01 -3.8491e-01 0.0000e+00 0.0000e+00 3.8491e-01 1.2749e+01 
58.0 1.3632e+01 -3.3973e+00 0.0000e+00 0.0000e+00 -3.3973e+00 1.3142e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2126e+01 -3.4567e-01 0.0000e+00 0.0000e+00 3.4567e-01 1.2117e+01 
59.0 1.3078e+01 -3.3967e+00 0.0000e+00 0.0000e+00 -3.3967e+00 1.2590e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1516e+01 -3.0755e-01 0.0000e+00 0.0000e+00 3.0755e-01 1.1516e+01 
60.0 1.2553e+01 -3.3940e+00 0.0000e+00 0.0000e+00 -3.3940e+00 1.2066e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0937e+01 -2.7050e-01 0.0000e+00 0.0000e+00 2.7050e-01 1.0944e+01 
61.0 1.2055e+01 -3.3895e+00 0.0000e+00 0.0000e+00 -3.3895e+00 1.1570e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0385e+01 -2.3454e-01 0.0000e+00 0.0000e+00 2.3454e-01 1.0400e+01 
62.0 1.1584e+01 -3.3831e+00 0.0000e+00 0.0000e+00 -3.3831e+00 1.1099e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8589e+00 -1.9966e-01 0.0000e+00 0.0000e+00 1.9966e-01 9.8815e+00 
63.0 1.1136e+01 -3.3749e+00 0.0000e+00 0.0000e+00 -3.3749e+00 1.0652e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3579e+00 -1.6587e-01 0.0000e+00 0.0000e+00 1.6587e-01 9.3881e+00 
64.0 1.0711e+01 -3.3650e+00 0.0000e+00 0.0000e+00 -3.3650e+00 1.0229e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8804e+00 -1.3320e-01 0.0000e+00 0.0000e+00 1.3320e-01 8.9181e+00 
65.0 1.0308e+01 -3.3534e+00 0.0000e+00 0.0000e+00 -3.3534e+00 9.8265e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4249e+00 -1.0165e-01 0.0000e+00 0.0000e+00 1.0165e-01 8.4702e+00 
66.0 9.9256e+00 -3.3402e+00 0.0000e+00 0.0000e+00 -3.3402e+00 9.4446e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9904e+00 -7.1228e-02 0.0000e+00 0.0000e+00 7.1228e-02 8.0431e+00 
67.0 9.5623e+00 -3.3255e+00 0.0000e+00 0.0000e+00 -3.3255e+00 9.0819e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5756e+00 -4.1933e-02 0.0000e+00 0.0000e+00 4.1933e-02 7.6357e+00 
68.0 9.2172e+00 -3.3092e+00 0.0000e+00 0.0000e+00 -3.3092e+00 8.7373e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1794e+00 -1.3760e-02 0.0000e+00 0.0000e+00 1.3760e-02 7.2469e+00 
69.0 8.8893e+00 -3.2915e+00 0.0000e+00 0.0000e+00 -3.2915e+00 8.4099e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8010e+00 1.3296e-02 0.0000e+00 0.0000e+00 -1.3296e-02 6.8757e+00 
70.0 8.5777e+00 -3.2724e+00 0.0000e+00 0.0000e+00 -3.2724e+00 8.0986e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4392e+00 3.9234e-02 0.0000e+00 0.0000e+00 -3.9234e-02 6.5212e+00 
71.0 8.2815e+00 -3.2519e+00 0.0000e+00 0.0000e+00 -3.2519e+00 7.8027e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0933e+00 6.4053e-02 0.0000e+00 0.0000e+00 -6.4053e-02 6.1825e+00 
72.0 7.9999e+00 -3.2302e+00 0.0000e+00 0.0000e+00 -3.2302e+00 7.5213e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7624e+00 8.7745e-02 0.0000e+00 0.0000e+00 -8.7745e-02 5.8588e+00 
73.0 7.7321e+00 -3.2072e+00 0.0000e+00 0.0000e+00 -3.2072e+00 7.2536e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4457e+00 1.1030e-01 0.0000e+00 0.0000e+00 -1.1030e-01 5.5492e+00 
74.0 7.4774e+00 -3.1830e+00 0.0000e+00 0.0000e+00 -3.1830e+00 6.9990e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1425e+00 1.3173e-01 0.0000e+00 0.0000e+00 -1.3173e-01 5.2530e+00 
75.0 7.2350e+00 -3.1576e+00 0.0000e+00 0.0000e+00 -3.1576e+00 6.7567e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8520e+00 1.5202e-01 0.0000e+00 0.0000e+00 -1.5202e-01 4.9695e+00 
76.0 7.0043e+00 -3.1311e+00 0.0000e+00 0.0000e+00 -3.1311e+00 6.5261e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5737e+00 1.7118e-01 0.0000e+00 0.0000e+00 -1.7118e-01 4.6980e+00 
77.0 6.7848e+00 -3.1035e+00 0.0000e+00 0.0000e+00 -3.1035e+00 6.3066e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3068e+00 1.8925e-01 0.0000e+00 0.0000e+00 -1.8925e-01 4.4379e+00 
78.0 6.5758e+00 -3.0748e+00 0.0000e+00 0.0000e+00 -3.0748e+00 6.0976e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0508e+00 2.0624e-01 0.0000e+00 0.0000e+00 -2.0624e-01 4.1886e+00 
79.0 6.3767e+00 -3.0451e+00 0.0000e+00 0.0000e+00 -3.0451e+00 5.8986e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8052e+00 2.2219e-01 0.0000e+00 0.0000e+00 -2.2219e-01 3.9495e+00 
80.0 6.1871e+00 -3.0143e+00 0.0000e+00 0.0000e+00 -3.0143e+00 5.7091e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5694e+00 2.3713e-01 0.0000e+00 0.0000e+00 -2.3713e-01 3.7201e+00 
81.0 6.0065e+00 -2.9827e+00 0.0000e+00 0.0000e+00 -2.9827e+00 5.5285e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3429e+00 2.5111e-01 0.0000e+00 0.0000e+00 -2.5111e-01 3.5000e+00 
82.0 5.8345e+00 -2.9501e+00 0.0000e+00 0.0000e+00 -2.9501e+00 5.3566e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1253e+00 2.6414e-01 0.0000e+00 0.0000e+00 -2.6414e-01 3.2886e+00 
83.0 5.6706e+00 -2.9166e+00 0.0000e+00 0.0000e+00 -2.9166e+00 5.1929e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9162e+00 2.7628e-01 0.0000e+00 0.0000e+00 -2.7628e-01 3.0856e+00 
84.0 5.5144e+00 -2.8824e+00 0.0000e+00 0.0000e+00 -2.8824e+00 5.0369e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7151e+00 2.8754e-01 0.0000e+00 0.0000e+00 -2.8754e-01 2.8905e+00 
85.0 5.3656e+00 -2.8473e+00 0.0000e+00 0.0000e+00 -2.8473e+00 4.8884e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5217e+00 2.9798e-01 0.0000e+00 0.0000e+00 -2.9798e-01 2.7029e+00 
86.0 5.2238e+00 -2.8115e+00 0.0000e+00 0.0000e+00 -2.8115e+00 4.7469e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3357e+00 3.0762e-01 0.0000e+00 0.0000e+00 -3.0762e-01 2.5225e+00 
87.0 5.0887e+00 -2.7750e+00 0.0000e+00 0.0000e+00 -2.7750e+00 4.6122e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1567e+00 3.1651e-01 0.0000e+00 0.0000e+00 -3.1651e-01 2.3490e+00 
88.0 4.9600e+00 -2.7379e+00 0.0000e+00 0.0000e+00 -2.7379e+00 4.4839e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9843e+00 3.2468e-01 0.0000e+00 0.0000e+00 -3.2468e-01 2.1820e+00 
89.0 4.8374e+00 -2.7001e+00 0.0000e+00 0.0000e+00 -2.7001e+00 4.3618e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8184e+00 3.3217e-01 0.0000e+00 0.0000e+00 -3.3217e-01 2.0212e+00 
90.0 4.7206e+00 -2.6618e+00 0.0000e+00 0.0000e+00 -2.6618e+00 4.2456e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6585e+00 3.3901e-01 0.0000e+00 0.0000e+00 -3.3901e-01 1.8664e+00 
91.0 4.6093e+00 -2.6229e+00 0.0000e+00 0.0000e+00 -2.6229e+00 4.1350e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5046e+00 3.4523e-01 0.0000e+00 0.0000e+00 -3.4523e-01 1.7173e+00 
92.0 4.5034e+00 -2.5835e+00 0.0000e+00 0.0000e+00 -2.5835e+00 4.0298e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3562e+00 3.5086e-01 0.0000e+00 0.0000e+00 -3.5086e-01 1.5736e+00 
93.0 4.4025e+00 -2.5437e+00 0.0000e+00 0.0000e+00 -2.5437e+00 3.9297e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2132e+00 3.5593e-01 0.0000e+00 0.0000e+00 -3.5593e-01 1.4351e+00 
94.0 4.3065e+00 -2.5034e+00 0.0000e+00 0.0000e+00 -2.5034e+00 3.8346e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0754e+00 3.6046e-01 0.0000e+00 0.0000e+00 -3.6046e-01 1.3016e+00 
95.0 4.2151e+00 -2.4627e+00 0.0000e+00 0.0000e+00 -2.4627e+00 3.7442e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4250e-01 3.6448e-01 0.0000e+00 0.0000e+00 -3.6448e-01 1.1728e+00 
96.0 4.1282e+00 -2.4216e+00 0.0000e+00 0.0000e+00 -2.4216e+00 3.6583e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1434e-01 3.6801e-01 0.0000e+00 0.0000e+00 -3.6801e-01 1.0486e+00 
97.0 4.0455e+00 -2.3802e+00 0.0000e+00 0.0000e+00 -2.3802e+00 3.5768e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9072e-01 3.7108e-01 0.0000e+00 0.0000e+00 -3.7108e-01 9.2881e-01 
98.0 3.9669e+00 -2.3384e+00 0.0000e+00 0.0000e+00 -2.3384e+00 3.4994e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7147e-01 3.7371e-01 0.0000e+00 0.0000e+00 -3.7371e-01 8.1315e-01 
99.0 3.8922e+00 -2.2963e+00 0.0000e+00 0.0000e+00 -2.2963e+00 3.4260e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5640e-01 3.7593e-01 0.0000e+00 0.0000e+00 -3.7593e-01 7.0149e-01 
100.0 3.8213e+00 -2.2540e+00 0.0000e+00 0.0000e+00 -2.2540e+00 3.3564e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4534e-01 3.7776e-01 0.0000e+00 0.0000e+00 -3.7776e-01 5.9366e-01 
