0.9410 1.1332 0.1922 0.097511
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
11.0 1.2035e+02 -4.4195e-01 0.0000e+00 0.0000e+00 -4.4195e-01 1.1981e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1934e+02 -5.6231e+00 0.0000e+00 0.0000e+00 5.6231e+00 1.1896e+02 
12.0 1.0159e+02 -4.9749e-01 0.0000e+00 0.0000e+00 -4.9749e-01 1.0105e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0056e+02 -5.0644e+00 0.0000e+00 0.0000e+00 5.0644e+00 1.0021e+02 
13.0 8.7099e+01 -5.4939e-01 0.0000e+00 0.0000e+00 -5.4939e-01 8.6570e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6054e+01 -4.5362e+00 0.0000e+00 0.0000e+00 4.5362e+00 8.5728e+01 
14.0 7.5739e+01 -5.9263e-01 0.0000e+00 0.0000e+00 -5.9263e-01 7.5212e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4681e+01 -4.0570e+00 0.0000e+00 0.0000e+00 4.0570e+00 7.4377e+01 
15.0 6.6706e+01 -6.3123e-01 0.0000e+00 0.0000e+00 -6.3123e-01 6.6181e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5639e+01 -3.6166e+00 0.0000e+00 0.0000e+00 3.6166e+00 6.5355e+01 
16.0 5.9416e+01 -6.6459e-01 0.0000e+00 0.0000e+00 -6.6459e-01 5.8892e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8342e+01 -3.2166e+00 0.0000e+00 0.0000e+00 3.2166e+00 5.8077e+01 
17.0 5.3461e+01 -6.9374e-01 0.0000e+00 0.0000e+00 -6.9374e-01 5.2936e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2380e+01 -2.8562e+00 0.0000e+00 0.0000e+00 2.8562e+00 5.2132e+01 
18.0 4.8538e+01 -7.1966e-01 0.0000e+00 0.0000e+00 -7.1966e-01 4.8011e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7452e+01 -2.5342e+00 0.0000e+00 0.0000e+00 2.5342e+00 4.7221e+01 
19.0 4.4420e+01 -7.4315e-01 0.0000e+00 0.0000e+00 -7.4315e-01 4.3892e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3480e+01 -2.2483e+00 0.0000e+00 0.0000e+00 2.2483e+00 4.3270e+01 
20.0 4.0936e+01 -7.6458e-01 0.0000e+00 0.0000e+00 -7.6458e-01 4.0406e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0119e+01 -1.9963e+00 0.0000e+00 0.0000e+00 1.9963e+00 3.9927e+01 
21.0 3.7952e+01 -7.8405e-01 0.0000e+00 0.0000e+00 -7.8405e-01 3.7420e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7239e+01 -1.7759e+00 0.0000e+00 0.0000e+00 1.7759e+00 3.7063e+01 
22.0 3.5364e+01 -8.0162e-01 0.0000e+00 0.0000e+00 -8.0162e-01 3.4830e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4742e+01 -1.5842e+00 0.0000e+00 0.0000e+00 1.5842e+00 3.4579e+01 
23.0 3.3093e+01 -8.1764e-01 0.0000e+00 0.0000e+00 -8.1764e-01 3.2558e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2551e+01 -1.4167e+00 0.0000e+00 0.0000e+00 1.4167e+00 3.2400e+01 
24.0 3.1080e+01 -8.3271e-01 0.0000e+00 0.0000e+00 -8.3271e-01 3.0544e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0609e+01 -1.2690e+00 0.0000e+00 0.0000e+00 1.2690e+00 3.0468e+01 
25.0 2.9283e+01 -8.4746e-01 0.0000e+00 0.0000e+00 -8.4746e-01 2.8745e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8874e+01 -1.1373e+00 0.0000e+00 0.0000e+00 1.1373e+00 2.8742e+01 
26.0 2.7666e+01 -8.6226e-01 0.0000e+00 0.0000e+00 -8.6226e-01 2.7127e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7313e+01 -1.0194e+00 0.0000e+00 0.0000e+00 1.0194e+00 2.7190e+01 
27.0 2.6200e+01 -8.7724e-01 0.0000e+00 0.0000e+00 -8.7724e-01 2.5661e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5898e+01 -9.1363e-01 0.0000e+00 0.0000e+00 9.1363e-01 2.5782e+01 
28.0 2.4861e+01 -8.9237e-01 0.0000e+00 0.0000e+00 -8.9237e-01 2.4321e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4604e+01 -8.1886e-01 0.0000e+00 0.0000e+00 8.1886e-01 2.4496e+01 
29.0 2.3630e+01 -9.0767e-01 0.0000e+00 0.0000e+00 -9.0767e-01 2.3089e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3414e+01 -7.3371e-01 0.0000e+00 0.0000e+00 7.3371e-01 2.3312e+01 
30.0 2.2489e+01 -9.2311e-01 0.0000e+00 0.0000e+00 -9.2311e-01 2.1948e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2311e+01 -6.5695e-01 0.0000e+00 0.0000e+00 6.5695e-01 2.2215e+01 
31.0 2.1428e+01 -9.3859e-01 0.0000e+00 0.0000e+00 -9.3859e-01 2.0886e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1186e+01 -5.8768e-01 0.0000e+00 0.0000e+00 5.8768e-01 2.1099e+01 
32.0 2.0436e+01 -9.5394e-01 0.0000e+00 0.0000e+00 -9.5394e-01 1.9893e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0136e+01 -5.2523e-01 0.0000e+00 0.0000e+00 5.2523e-01 2.0057e+01 
33.0 1.9504e+01 -9.6897e-01 0.0000e+00 0.0000e+00 -9.6897e-01 1.8961e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9153e+01 -4.6899e-01 0.0000e+00 0.0000e+00 4.6899e-01 1.9082e+01 
34.0 1.8627e+01 -9.8349e-01 0.0000e+00 0.0000e+00 -9.8349e-01 1.8084e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8229e+01 -4.1830e-01 0.0000e+00 0.0000e+00 4.1830e-01 1.8166e+01 
35.0 1.7799e+01 -9.9743e-01 0.0000e+00 0.0000e+00 -9.9743e-01 1.7256e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7357e+01 -3.7239e-01 0.0000e+00 0.0000e+00 3.7239e-01 1.7302e+01 
36.0 1.7017e+01 -1.0110e+00 0.0000e+00 0.0000e+00 -1.0110e+00 1.6474e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6533e+01 -3.3039e-01 0.0000e+00 0.0000e+00 3.3039e-01 1.6485e+01 
37.0 1.6277e+01 -1.0244e+00 0.0000e+00 0.0000e+00 -1.0244e+00 1.5734e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5753e+01 -2.9160e-01 0.0000e+00 0.0000e+00 2.9160e-01 1.5712e+01 
38.0 1.5578e+01 -1.0380e+00 0.0000e+00 0.0000e+00 -1.0380e+00 1.5036e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5016e+01 -2.5558e-01 0.0000e+00 0.0000e+00 2.5558e-01 1.4981e+01 
39.0 1.4918e+01 -1.0518e+00 0.0000e+00 0.0000e+00 -1.0518e+00 1.4376e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4317e+01 -2.2213e-01 0.0000e+00 0.0000e+00 2.2213e-01 1.4288e+01 
40.0 1.4293e+01 -1.0658e+00 0.0000e+00 0.0000e+00 -1.0658e+00 1.3752e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3655e+01 -1.9111e-01 0.0000e+00 0.0000e+00 1.9111e-01 1.3632e+01 
41.0 1.3702e+01 -1.0797e+00 0.0000e+00 0.0000e+00 -1.0797e+00 1.3161e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3027e+01 -1.6240e-01 0.0000e+00 0.0000e+00 1.6240e-01 1.3010e+01 
42.0 1.3141e+01 -1.0934e+00 0.0000e+00 0.0000e+00 -1.0934e+00 1.2601e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2430e+01 -1.3583e-01 0.0000e+00 0.0000e+00 1.3583e-01 1.2419e+01 
43.0 1.2608e+01 -1.1068e+00 0.0000e+00 0.0000e+00 -1.1068e+00 1.2069e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1862e+01 -1.1113e-01 0.0000e+00 0.0000e+00 1.1113e-01 1.1856e+01 
44.0 1.2100e+01 -1.1196e+00 0.0000e+00 0.0000e+00 -1.1196e+00 1.1563e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1320e+01 -8.7997e-02 0.0000e+00 0.0000e+00 8.7997e-02 1.1319e+01 
45.0 1.1617e+01 -1.1319e+00 0.0000e+00 0.0000e+00 -1.1319e+00 1.1081e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0803e+01 -6.6109e-02 0.0000e+00 0.0000e+00 6.6109e-02 1.0808e+01 
46.0 1.1157e+01 -1.1438e+00 0.0000e+00 0.0000e+00 -1.1438e+00 1.0622e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0310e+01 -4.5204e-02 0.0000e+00 0.0000e+00 4.5204e-02 1.0319e+01 
47.0 1.0718e+01 -1.1551e+00 0.0000e+00 0.0000e+00 -1.1551e+00 1.0184e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8391e+00 -2.5092e-02 0.0000e+00 0.0000e+00 2.5092e-02 9.8532e+00 
48.0 1.0300e+01 -1.1659e+00 0.0000e+00 0.0000e+00 -1.1659e+00 9.7671e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3893e+00 -5.6396e-03 0.0000e+00 0.0000e+00 5.6396e-03 9.4080e+00 
49.0 9.9010e+00 -1.1763e+00 0.0000e+00 0.0000e+00 -1.1763e+00 9.3697e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9596e+00 1.3262e-02 0.0000e+00 0.0000e+00 -1.3262e-02 8.9829e+00 
50.0 9.5209e+00 -1.1861e+00 0.0000e+00 0.0000e+00 -1.1861e+00 8.9909e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5491e+00 3.1713e-02 0.0000e+00 0.0000e+00 -3.1713e-02 8.5767e+00 
51.0 9.1588e+00 -1.1955e+00 0.0000e+00 0.0000e+00 -1.1955e+00 8.6300e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1568e+00 4.9823e-02 0.0000e+00 0.0000e+00 -4.9823e-02 8.1888e+00 
52.0 8.8137e+00 -1.2046e+00 0.0000e+00 0.0000e+00 -1.2046e+00 8.2863e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7820e+00 6.7683e-02 0.0000e+00 0.0000e+00 -6.7683e-02 7.8183e+00 
53.0 8.4853e+00 -1.2132e+00 0.0000e+00 0.0000e+00 -1.2132e+00 7.9592e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4240e+00 8.5311e-02 0.0000e+00 0.0000e+00 -8.5311e-02 7.4645e+00 
54.0 8.1727e+00 -1.2216e+00 0.0000e+00 0.0000e+00 -1.2216e+00 7.6479e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0821e+00 1.0266e-01 0.0000e+00 0.0000e+00 -1.0266e-01 7.1267e+00 
55.0 7.8753e+00 -1.2295e+00 0.0000e+00 0.0000e+00 -1.2295e+00 7.3517e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7555e+00 1.1969e-01 0.0000e+00 0.0000e+00 -1.1969e-01 6.8043e+00 
56.0 7.5922e+00 -1.2369e+00 0.0000e+00 0.0000e+00 -1.2369e+00 7.0699e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4434e+00 1.3638e-01 0.0000e+00 0.0000e+00 -1.3638e-01 6.4963e+00 
57.0 7.3227e+00 -1.2439e+00 0.0000e+00 0.0000e+00 -1.2439e+00 6.8017e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1451e+00 1.5273e-01 0.0000e+00 0.0000e+00 -1.5273e-01 6.2021e+00 
58.0 7.0661e+00 -1.2504e+00 0.0000e+00 0.0000e+00 -1.2504e+00 6.5463e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8599e+00 1.6874e-01 0.0000e+00 0.0000e+00 -1.6874e-01 5.9210e+00 
59.0 6.8217e+00 -1.2563e+00 0.0000e+00 0.0000e+00 -1.2563e+00 6.3031e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5870e+00 1.8442e-01 0.0000e+00 0.0000e+00 -1.8442e-01 5.6521e+00 
60.0 6.5889e+00 -1.2617e+00 0.0000e+00 0.0000e+00 -1.2617e+00 6.0714e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3258e+00 1.9977e-01 0.0000e+00 0.0000e+00 -1.9977e-01 5.3950e+00 
61.0 6.3670e+00 -1.2665e+00 0.0000e+00 0.0000e+00 -1.2665e+00 5.8506e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0758e+00 2.1479e-01 0.0000e+00 0.0000e+00 -2.1479e-01 5.1490e+00 
62.0 6.1555e+00 -1.2708e+00 0.0000e+00 0.0000e+00 -1.2708e+00 5.6402e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8364e+00 2.2947e-01 0.0000e+00 0.0000e+00 -2.2947e-01 4.9137e+00 
63.0 5.9539e+00 -1.2745e+00 0.0000e+00 0.0000e+00 -1.2745e+00 5.4397e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6072e+00 2.4379e-01 0.0000e+00 0.0000e+00 -2.4379e-01 4.6886e+00 
64.0 5.7618e+00 -1.2776e+00 0.0000e+00 0.0000e+00 -1.2776e+00 5.2486e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3877e+00 2.5766e-01 0.0000e+00 0.0000e+00 -2.5766e-01 4.4732e+00 
65.0 5.5787e+00 -1.2801e+00 0.0000e+00 0.0000e+00 -1.2801e+00 5.0665e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1774e+00 2.7102e-01 0.0000e+00 0.0000e+00 -2.7102e-01 4.2670e+00 
66.0 5.4041e+00 -1.2819e+00 0.0000e+00 0.0000e+00 -1.2819e+00 4.8928e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9759e+00 2.8383e-01 0.0000e+00 0.0000e+00 -2.8383e-01 4.0697e+00 
67.0 5.2375e+00 -1.2831e+00 0.0000e+00 0.0000e+00 -1.2831e+00 4.7271e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7828e+00 2.9607e-01 0.0000e+00 0.0000e+00 -2.9607e-01 3.8806e+00 
68.0 5.0785e+00 -1.2836e+00 0.0000e+00 0.0000e+00 -1.2836e+00 4.5690e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5974e+00 3.0774e-01 0.0000e+00 0.0000e+00 -3.0774e-01 3.6995e+00 
69.0 4.9267e+00 -1.2833e+00 0.0000e+00 0.0000e+00 -1.2833e+00 4.4181e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4196e+00 3.1883e-01 0.0000e+00 0.0000e+00 -3.1883e-01 3.5258e+00 
70.0 4.7817e+00 -1.2823e+00 0.0000e+00 0.0000e+00 -1.2823e+00 4.2741e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2488e+00 3.2936e-01 0.0000e+00 0.0000e+00 -3.2936e-01 3.3593e+00 
71.0 4.6432e+00 -1.2807e+00 0.0000e+00 0.0000e+00 -1.2807e+00 4.1364e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0848e+00 3.3931e-01 0.0000e+00 0.0000e+00 -3.3931e-01 3.1994e+00 
72.0 4.5108e+00 -1.2783e+00 0.0000e+00 0.0000e+00 -1.2783e+00 4.0050e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9272e+00 3.4868e-01 0.0000e+00 0.0000e+00 -3.4868e-01 3.0461e+00 
73.0 4.3843e+00 -1.2752e+00 0.0000e+00 0.0000e+00 -1.2752e+00 3.8794e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7758e+00 3.5747e-01 0.0000e+00 0.0000e+00 -3.5747e-01 2.8988e+00 
74.0 4.2635e+00 -1.2714e+00 0.0000e+00 0.0000e+00 -1.2714e+00 3.7594e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6301e+00 3.6571e-01 0.0000e+00 0.0000e+00 -3.6571e-01 2.7575e+00 
75.0 4.1480e+00 -1.2669e+00 0.0000e+00 0.0000e+00 -1.2669e+00 3.6448e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4900e+00 3.7339e-01 0.0000e+00 0.0000e+00 -3.7339e-01 2.6217e+00 
76.0 4.0375e+00 -1.2617e+00 0.0000e+00 0.0000e+00 -1.2617e+00 3.5353e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3552e+00 3.8055e-01 0.0000e+00 0.0000e+00 -3.8055e-01 2.4912e+00 
77.0 3.9320e+00 -1.2558e+00 0.0000e+00 0.0000e+00 -1.2558e+00 3.4306e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2255e+00 3.8721e-01 0.0000e+00 0.0000e+00 -3.8721e-01 2.3657e+00 
78.0 3.8311e+00 -1.2492e+00 0.0000e+00 0.0000e+00 -1.2492e+00 3.3307e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1006e+00 3.9342e-01 0.0000e+00 0.0000e+00 -3.9342e-01 2.2451e+00 
79.0 3.7347e+00 -1.2421e+00 0.0000e+00 0.0000e+00 -1.2421e+00 3.2352e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9803e+00 3.9919e-01 0.0000e+00 0.0000e+00 -3.9919e-01 2.1292e+00 
80.0 3.6426e+00 -1.2343e+00 0.0000e+00 0.0000e+00 -1.2343e+00 3.1440e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8645e+00 4.0454e-01 0.0000e+00 0.0000e+00 -4.0454e-01 2.0177e+00 
81.0 3.5546e+00 -1.2259e+00 0.0000e+00 0.0000e+00 -1.2259e+00 3.0568e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7529e+00 4.0947e-01 0.0000e+00 0.0000e+00 -4.0947e-01 1.9105e+00 
82.0 3.4706e+00 -1.2169e+00 0.0000e+00 0.0000e+00 -1.2169e+00 2.9737e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6453e+00 4.1401e-01 0.0000e+00 0.0000e+00 -4.1401e-01 1.8074e+00 
83.0 3.3904e+00 -1.2073e+00 0.0000e+00 0.0000e+00 -1.2073e+00 2.8942e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5417e+00 4.1816e-01 0.0000e+00 0.0000e+00 -4.1816e-01 1.7082e+00 
84.0 3.3138e+00 -1.1971e+00 0.0000e+00 0.0000e+00 -1.1971e+00 2.8184e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4417e+00 4.2197e-01 0.0000e+00 0.0000e+00 -4.2197e-01 1.6127e+00 
85.0 3.2406e+00 -1.1864e+00 0.0000e+00 0.0000e+00 -1.1864e+00 2.7460e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3454e+00 4.2545e-01 0.0000e+00 0.0000e+00 -4.2545e-01 1.5208e+00 
86.0 3.1708e+00 -1.1753e+00 0.0000e+00 0.0000e+00 -1.1753e+00 2.6770e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2524e+00 4.2863e-01 0.0000e+00 0.0000e+00 -4.2863e-01 1.4324e+00 
87.0 3.1042e+00 -1.1637e+00 0.0000e+00 0.0000e+00 -1.1637e+00 2.6111e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1627e+00 4.3151e-01 0.0000e+00 0.0000e+00 -4.3151e-01 1.3472e+00 
88.0 3.0407e+00 -1.1517e+00 0.0000e+00 0.0000e+00 -1.1517e+00 2.5482e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0761e+00 4.3409e-01 0.0000e+00 0.0000e+00 -4.3409e-01 1.2652e+00 
89.0 2.9801e+00 -1.1393e+00 0.0000e+00 0.0000e+00 -1.1393e+00 2.4882e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9260e-01 4.3635e-01 0.0000e+00 0.0000e+00 -4.3635e-01 1.1862e+00 
90.0 2.9222e+00 -1.1266e+00 0.0000e+00 0.0000e+00 -1.1266e+00 2.4310e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1201e-01 4.3826e-01 0.0000e+00 0.0000e+00 -4.3826e-01 1.1100e+00 
91.0 2.8670e+00 -1.1135e+00 0.0000e+00 0.0000e+00 -1.1135e+00 2.3764e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3422e-01 4.3980e-01 0.0000e+00 0.0000e+00 -4.3980e-01 1.0367e+00 
92.0 2.8143e+00 -1.1001e+00 0.0000e+00 0.0000e+00 -1.1001e+00 2.3244e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5911e-01 4.4095e-01 0.0000e+00 0.0000e+00 -4.4095e-01 9.6599e-01 
93.0 2.7640e+00 -1.0864e+00 0.0000e+00 0.0000e+00 -1.0864e+00 2.2748e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8656e-01 4.4171e-01 0.0000e+00 0.0000e+00 -4.4171e-01 8.9777e-01 
94.0 2.7160e+00 -1.0723e+00 0.0000e+00 0.0000e+00 -1.0723e+00 2.2274e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1646e-01 4.4207e-01 0.0000e+00 0.0000e+00 -4.4207e-01 8.3190e-01 
95.0 2.6701e+00 -1.0578e+00 0.0000e+00 0.0000e+00 -1.0578e+00 2.1823e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4871e-01 4.4205e-01 0.0000e+00 0.0000e+00 -4.4205e-01 7.6828e-01 
96.0 2.6264e+00 -1.0430e+00 0.0000e+00 0.0000e+00 -1.0430e+00 2.1393e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8320e-01 4.4165e-01 0.0000e+00 0.0000e+00 -4.4165e-01 7.0678e-01 
97.0 2.5846e+00 -1.0279e+00 0.0000e+00 0.0000e+00 -1.0279e+00 2.0984e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1984e-01 4.4091e-01 0.0000e+00 0.0000e+00 -4.4091e-01 6.4731e-01 
98.0 2.5448e+00 -1.0124e+00 0.0000e+00 0.0000e+00 -1.0124e+00 2.0595e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5855e-01 4.3983e-01 0.0000e+00 0.0000e+00 -4.3983e-01 5.8978e-01 
99.0 2.5068e+00 -9.9659e-01 0.0000e+00 0.0000e+00 -9.9659e-01 2.0225e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9925e-01 4.3844e-01 0.0000e+00 0.0000e+00 -4.3844e-01 5.3409e-01 
100.0 2.4706e+00 -9.8042e-01 0.0000e+00 0.0000e+00 -9.8042e-01 1.9873e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4187e-01 4.3676e-01 0.0000e+00 0.0000e+00 -4.3676e-01 4.8017e-01 
