1.1392 1.2751 0.1359 0.074406
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
19.0 8.2244e+01 -5.4582e-01 0.0000e+00 0.0000e+00 -5.4582e-01 8.1891e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1910e+01 -2.3226e+00 0.0000e+00 0.0000e+00 2.3226e+00 8.1677e+01 
20.0 7.5595e+01 -6.3407e-01 0.0000e+00 0.0000e+00 -6.3407e-01 7.5249e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5487e+01 -2.1779e+00 0.0000e+00 0.0000e+00 2.1779e+00 7.5267e+01 
21.0 6.9666e+01 -7.2475e-01 0.0000e+00 0.0000e+00 -7.2475e-01 6.9327e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9751e+01 -2.0361e+00 0.0000e+00 0.0000e+00 2.0361e+00 6.9542e+01 
22.0 6.4373e+01 -8.1772e-01 0.0000e+00 0.0000e+00 -8.1772e-01 6.4040e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4623e+01 -1.8982e+00 0.0000e+00 0.0000e+00 1.8982e+00 6.4423e+01 
23.0 5.9637e+01 -9.1276e-01 0.0000e+00 0.0000e+00 -9.1276e-01 5.9309e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0027e+01 -1.7650e+00 0.0000e+00 0.0000e+00 1.7650e+00 5.9836e+01 
24.0 5.5383e+01 -1.0095e+00 0.0000e+00 0.0000e+00 -1.0095e+00 5.5062e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5894e+01 -1.6373e+00 0.0000e+00 0.0000e+00 1.6373e+00 5.5712e+01 
25.0 5.1549e+01 -1.1075e+00 0.0000e+00 0.0000e+00 -1.1075e+00 5.1233e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2162e+01 -1.5156e+00 0.0000e+00 0.0000e+00 1.5156e+00 5.1988e+01 
26.0 4.8078e+01 -1.2061e+00 0.0000e+00 0.0000e+00 -1.2061e+00 4.7767e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8779e+01 -1.4003e+00 0.0000e+00 0.0000e+00 1.4003e+00 4.8612e+01 
27.0 4.4926e+01 -1.3048e+00 0.0000e+00 0.0000e+00 -1.3048e+00 4.4619e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5702e+01 -1.2914e+00 0.0000e+00 0.0000e+00 1.2914e+00 4.5542e+01 
28.0 4.2057e+01 -1.4033e+00 0.0000e+00 0.0000e+00 -1.4033e+00 4.1754e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2897e+01 -1.1889e+00 0.0000e+00 0.0000e+00 1.1889e+00 4.2742e+01 
29.0 3.9440e+01 -1.5013e+00 0.0000e+00 0.0000e+00 -1.5013e+00 3.9141e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0334e+01 -1.0924e+00 0.0000e+00 0.0000e+00 1.0924e+00 4.0186e+01 
30.0 3.7051e+01 -1.5985e+00 0.0000e+00 0.0000e+00 -1.5985e+00 3.6755e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7992e+01 -1.0017e+00 0.0000e+00 0.0000e+00 1.0017e+00 3.7848e+01 
31.0 3.4867e+01 -1.6950e+00 0.0000e+00 0.0000e+00 -1.6950e+00 3.4575e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5698e+01 -9.1669e-01 0.0000e+00 0.0000e+00 9.1669e-01 3.5562e+01 
32.0 3.2867e+01 -1.7903e+00 0.0000e+00 0.0000e+00 -1.7903e+00 3.2578e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3593e+01 -8.3714e-01 0.0000e+00 0.0000e+00 8.3714e-01 3.3463e+01 
33.0 3.1032e+01 -1.8843e+00 0.0000e+00 0.0000e+00 -1.8843e+00 3.0746e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1656e+01 -7.6291e-01 0.0000e+00 0.0000e+00 7.6291e-01 3.1533e+01 
34.0 2.9343e+01 -1.9767e+00 0.0000e+00 0.0000e+00 -1.9767e+00 2.9060e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9870e+01 -6.9378e-01 0.0000e+00 0.0000e+00 6.9378e-01 2.9754e+01 
35.0 2.7784e+01 -2.0672e+00 0.0000e+00 0.0000e+00 -2.0672e+00 2.7504e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8219e+01 -6.2945e-01 0.0000e+00 0.0000e+00 6.2945e-01 2.8109e+01 
36.0 2.6342e+01 -2.1557e+00 0.0000e+00 0.0000e+00 -2.1557e+00 2.6063e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6689e+01 -5.6959e-01 0.0000e+00 0.0000e+00 5.6959e-01 2.6584e+01 
37.0 2.5003e+01 -2.2418e+00 0.0000e+00 0.0000e+00 -2.2418e+00 2.4727e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5268e+01 -5.1381e-01 0.0000e+00 0.0000e+00 5.1381e-01 2.5169e+01 
38.0 2.3758e+01 -2.3256e+00 0.0000e+00 0.0000e+00 -2.3256e+00 2.3484e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3945e+01 -4.6179e-01 0.0000e+00 0.0000e+00 4.6179e-01 2.3852e+01 
39.0 2.2598e+01 -2.4070e+00 0.0000e+00 0.0000e+00 -2.4070e+00 2.2326e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2711e+01 -4.1321e-01 0.0000e+00 0.0000e+00 4.1321e-01 2.2623e+01 
40.0 2.1515e+01 -2.4857e+00 0.0000e+00 0.0000e+00 -2.4857e+00 2.1245e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1559e+01 -3.6780e-01 0.0000e+00 0.0000e+00 3.6780e-01 2.1476e+01 
41.0 2.0504e+01 -2.5619e+00 0.0000e+00 0.0000e+00 -2.5619e+00 2.0235e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0479e+01 -3.2530e-01 0.0000e+00 0.0000e+00 3.2530e-01 2.0402e+01 
42.0 1.9558e+01 -2.6355e+00 0.0000e+00 0.0000e+00 -2.6355e+00 1.9290e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9468e+01 -2.8552e-01 0.0000e+00 0.0000e+00 2.8552e-01 1.9395e+01 
43.0 1.8671e+01 -2.7063e+00 0.0000e+00 0.0000e+00 -2.7063e+00 1.8406e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8517e+01 -2.4826e-01 0.0000e+00 0.0000e+00 2.4826e-01 1.8450e+01 
44.0 1.7840e+01 -2.7743e+00 0.0000e+00 0.0000e+00 -2.7743e+00 1.7576e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7623e+01 -2.1335e-01 0.0000e+00 0.0000e+00 2.1335e-01 1.7561e+01 
45.0 1.7060e+01 -2.8394e+00 0.0000e+00 0.0000e+00 -2.8394e+00 1.6797e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6780e+01 -1.8059e-01 0.0000e+00 0.0000e+00 1.8059e-01 1.6723e+01 
46.0 1.6327e+01 -2.9017e+00 0.0000e+00 0.0000e+00 -2.9017e+00 1.6065e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5985e+01 -1.4978e-01 0.0000e+00 0.0000e+00 1.4978e-01 1.5933e+01 
47.0 1.5637e+01 -2.9609e+00 0.0000e+00 0.0000e+00 -2.9609e+00 1.5376e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5233e+01 -1.2074e-01 0.0000e+00 0.0000e+00 1.2074e-01 1.5185e+01 
48.0 1.4987e+01 -3.0173e+00 0.0000e+00 0.0000e+00 -3.0173e+00 1.4726e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4521e+01 -9.3288e-02 0.0000e+00 0.0000e+00 9.3288e-02 1.4478e+01 
49.0 1.4374e+01 -3.0707e+00 0.0000e+00 0.0000e+00 -3.0707e+00 1.4114e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3846e+01 -6.7292e-02 0.0000e+00 0.0000e+00 6.7292e-02 1.3808e+01 
50.0 1.3795e+01 -3.1213e+00 0.0000e+00 0.0000e+00 -3.1213e+00 1.3536e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3206e+01 -4.2644e-02 0.0000e+00 0.0000e+00 4.2644e-02 1.3172e+01 
51.0 1.3248e+01 -3.1689e+00 0.0000e+00 0.0000e+00 -3.1689e+00 1.2989e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2597e+01 -1.9255e-02 0.0000e+00 0.0000e+00 1.9255e-02 1.2569e+01 
52.0 1.2730e+01 -3.2137e+00 0.0000e+00 0.0000e+00 -3.2137e+00 1.2472e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2019e+01 2.9574e-03 0.0000e+00 0.0000e+00 -2.9574e-03 1.1994e+01 
53.0 1.2240e+01 -3.2555e+00 0.0000e+00 0.0000e+00 -3.2555e+00 1.1983e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1467e+01 2.4075e-02 0.0000e+00 0.0000e+00 -2.4075e-02 1.1448e+01 
54.0 1.1776e+01 -3.2945e+00 0.0000e+00 0.0000e+00 -3.2945e+00 1.1519e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0942e+01 4.4172e-02 0.0000e+00 0.0000e+00 -4.4172e-02 1.0927e+01 
55.0 1.1336e+01 -3.3307e+00 0.0000e+00 0.0000e+00 -3.3307e+00 1.1078e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0440e+01 6.3320e-02 0.0000e+00 0.0000e+00 -6.3320e-02 1.0430e+01 
56.0 1.0918e+01 -3.3641e+00 0.0000e+00 0.0000e+00 -3.3641e+00 1.0661e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9614e+00 8.1581e-02 0.0000e+00 0.0000e+00 -8.1581e-02 9.9558e+00 
57.0 1.0522e+01 -3.3946e+00 0.0000e+00 0.0000e+00 -3.3946e+00 1.0264e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5034e+00 9.9011e-02 0.0000e+00 0.0000e+00 -9.9011e-02 9.5024e+00 
58.0 1.0145e+01 -3.4225e+00 0.0000e+00 0.0000e+00 -3.4225e+00 9.8876e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0651e+00 1.1567e-01 0.0000e+00 0.0000e+00 -1.1567e-01 9.0687e+00 
59.0 9.7874e+00 -3.4476e+00 0.0000e+00 0.0000e+00 -3.4476e+00 9.5295e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6453e+00 1.3160e-01 0.0000e+00 0.0000e+00 -1.3160e-01 8.6536e+00 
60.0 9.4472e+00 -3.4700e+00 0.0000e+00 0.0000e+00 -3.4700e+00 9.1890e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2429e+00 1.4684e-01 0.0000e+00 0.0000e+00 -1.4684e-01 8.2558e+00 
61.0 9.1238e+00 -3.4899e+00 0.0000e+00 0.0000e+00 -3.4899e+00 8.8651e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8569e+00 1.6144e-01 0.0000e+00 0.0000e+00 -1.6144e-01 7.8744e+00 
62.0 8.8162e+00 -3.5072e+00 0.0000e+00 0.0000e+00 -3.5072e+00 8.5570e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4863e+00 1.7541e-01 0.0000e+00 0.0000e+00 -1.7541e-01 7.5086e+00 
63.0 8.5236e+00 -3.5219e+00 0.0000e+00 0.0000e+00 -3.5219e+00 8.2637e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1304e+00 1.8877e-01 0.0000e+00 0.0000e+00 -1.8877e-01 7.1573e+00 
64.0 8.2451e+00 -3.5342e+00 0.0000e+00 0.0000e+00 -3.5342e+00 7.9845e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7882e+00 2.0151e-01 0.0000e+00 0.0000e+00 -2.0151e-01 6.8199e+00 
65.0 7.9800e+00 -3.5441e+00 0.0000e+00 0.0000e+00 -3.5441e+00 7.7186e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4591e+00 2.1364e-01 0.0000e+00 0.0000e+00 -2.1364e-01 6.4956e+00 
66.0 7.7276e+00 -3.5516e+00 0.0000e+00 0.0000e+00 -3.5516e+00 7.4653e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1424e+00 2.2517e-01 0.0000e+00 0.0000e+00 -2.2517e-01 6.1836e+00 
67.0 7.4871e+00 -3.5568e+00 0.0000e+00 0.0000e+00 -3.5568e+00 7.2239e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8373e+00 2.3609e-01 0.0000e+00 0.0000e+00 -2.3609e-01 5.8834e+00 
68.0 7.2581e+00 -3.5596e+00 0.0000e+00 0.0000e+00 -3.5596e+00 6.9938e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5434e+00 2.4641e-01 0.0000e+00 0.0000e+00 -2.4641e-01 5.5942e+00 
69.0 7.0398e+00 -3.5602e+00 0.0000e+00 0.0000e+00 -3.5602e+00 6.7744e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2599e+00 2.5611e-01 0.0000e+00 0.0000e+00 -2.5611e-01 5.3156e+00 
70.0 6.8317e+00 -3.5586e+00 0.0000e+00 0.0000e+00 -3.5586e+00 6.5652e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9864e+00 2.6519e-01 0.0000e+00 0.0000e+00 -2.6519e-01 5.0470e+00 
71.0 6.6333e+00 -3.5549e+00 0.0000e+00 0.0000e+00 -3.5549e+00 6.3656e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7224e+00 2.7365e-01 0.0000e+00 0.0000e+00 -2.7365e-01 4.7878e+00 
72.0 6.4440e+00 -3.5490e+00 0.0000e+00 0.0000e+00 -3.5490e+00 6.1751e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4674e+00 2.8147e-01 0.0000e+00 0.0000e+00 -2.8147e-01 4.5377e+00 
73.0 6.2635e+00 -3.5411e+00 0.0000e+00 0.0000e+00 -3.5411e+00 5.9933e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2210e+00 2.8864e-01 0.0000e+00 0.0000e+00 -2.8864e-01 4.2962e+00 
74.0 6.0913e+00 -3.5311e+00 0.0000e+00 0.0000e+00 -3.5311e+00 5.8198e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9827e+00 2.9516e-01 0.0000e+00 0.0000e+00 -2.9516e-01 4.0629e+00 
75.0 5.9269e+00 -3.5191e+00 0.0000e+00 0.0000e+00 -3.5191e+00 5.6540e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7523e+00 3.0102e-01 0.0000e+00 0.0000e+00 -3.0102e-01 3.8374e+00 
76.0 5.7701e+00 -3.5052e+00 0.0000e+00 0.0000e+00 -3.5052e+00 5.4958e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5293e+00 3.0622e-01 0.0000e+00 0.0000e+00 -3.0622e-01 3.6192e+00 
77.0 5.6203e+00 -3.4894e+00 0.0000e+00 0.0000e+00 -3.4894e+00 5.3446e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3134e+00 3.1077e-01 0.0000e+00 0.0000e+00 -3.1077e-01 3.4082e+00 
78.0 5.4773e+00 -3.4717e+00 0.0000e+00 0.0000e+00 -3.4717e+00 5.2002e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1043e+00 3.1467e-01 0.0000e+00 0.0000e+00 -3.1467e-01 3.2039e+00 
79.0 5.3408e+00 -3.4521e+00 0.0000e+00 0.0000e+00 -3.4521e+00 5.0623e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9016e+00 3.1795e-01 0.0000e+00 0.0000e+00 -3.1795e-01 3.0060e+00 
80.0 5.2104e+00 -3.4308e+00 0.0000e+00 0.0000e+00 -3.4308e+00 4.9305e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7052e+00 3.2060e-01 0.0000e+00 0.0000e+00 -3.2060e-01 2.8143e+00 
81.0 5.0859e+00 -3.4077e+00 0.0000e+00 0.0000e+00 -3.4077e+00 4.8046e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5147e+00 3.2267e-01 0.0000e+00 0.0000e+00 -3.2267e-01 2.6284e+00 
82.0 4.9670e+00 -3.3829e+00 0.0000e+00 0.0000e+00 -3.3829e+00 4.6844e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3300e+00 3.2417e-01 0.0000e+00 0.0000e+00 -3.2417e-01 2.4482e+00 
83.0 4.8535e+00 -3.3565e+00 0.0000e+00 0.0000e+00 -3.3565e+00 4.5697e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1507e+00 3.2512e-01 0.0000e+00 0.0000e+00 -3.2512e-01 2.2735e+00 
84.0 4.7452e+00 -3.3284e+00 0.0000e+00 0.0000e+00 -3.3284e+00 4.4601e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9767e+00 3.2556e-01 0.0000e+00 0.0000e+00 -3.2556e-01 2.1039e+00 
85.0 4.6418e+00 -3.2989e+00 0.0000e+00 0.0000e+00 -3.2989e+00 4.3556e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8078e+00 3.2552e-01 0.0000e+00 0.0000e+00 -3.2552e-01 1.9393e+00 
86.0 4.5432e+00 -3.2678e+00 0.0000e+00 0.0000e+00 -3.2678e+00 4.2559e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6439e+00 3.2503e-01 0.0000e+00 0.0000e+00 -3.2503e-01 1.7795e+00 
87.0 4.4491e+00 -3.2352e+00 0.0000e+00 0.0000e+00 -3.2352e+00 4.1608e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4847e+00 3.2414e-01 0.0000e+00 0.0000e+00 -3.2414e-01 1.6244e+00 
88.0 4.3595e+00 -3.2013e+00 0.0000e+00 0.0000e+00 -3.2013e+00 4.0703e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3301e+00 3.2287e-01 0.0000e+00 0.0000e+00 -3.2287e-01 1.4737e+00 
89.0 4.2741e+00 -3.1661e+00 0.0000e+00 0.0000e+00 -3.1661e+00 3.9841e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1800e+00 3.2126e-01 0.0000e+00 0.0000e+00 -3.2126e-01 1.3274e+00 
90.0 4.1929e+00 -3.1296e+00 0.0000e+00 0.0000e+00 -3.1296e+00 3.9021e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0342e+00 3.1935e-01 0.0000e+00 0.0000e+00 -3.1935e-01 1.1852e+00 
91.0 4.1156e+00 -3.0918e+00 0.0000e+00 0.0000e+00 -3.0918e+00 3.8242e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9266e-01 3.1717e-01 0.0000e+00 0.0000e+00 -3.1717e-01 1.0471e+00 
92.0 4.0421e+00 -3.0530e+00 0.0000e+00 0.0000e+00 -3.0530e+00 3.7502e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5518e-01 3.1476e-01 0.0000e+00 0.0000e+00 -3.1476e-01 9.1297e-01 
93.0 3.9723e+00 -3.0130e+00 0.0000e+00 0.0000e+00 -3.0130e+00 3.6801e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2168e-01 3.1214e-01 0.0000e+00 0.0000e+00 -3.1214e-01 7.8263e-01 
94.0 3.9061e+00 -2.9720e+00 0.0000e+00 0.0000e+00 -2.9720e+00 3.6136e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9204e-01 3.0935e-01 0.0000e+00 0.0000e+00 -3.0935e-01 6.5600e-01 
95.0 3.8434e+00 -2.9300e+00 0.0000e+00 0.0000e+00 -2.9300e+00 3.5507e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6616e-01 3.0640e-01 0.0000e+00 0.0000e+00 -3.0640e-01 5.3298e-01 
96.0 3.7840e+00 -2.8871e+00 0.0000e+00 0.0000e+00 -2.8871e+00 3.4913e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4394e-01 3.0333e-01 0.0000e+00 0.0000e+00 -3.0333e-01 4.1345e-01 
97.0 3.7279e+00 -2.8433e+00 0.0000e+00 0.0000e+00 -2.8433e+00 3.4352e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2527e-01 3.0017e-01 0.0000e+00 0.0000e+00 -3.0017e-01 2.9734e-01 
98.0 3.6749e+00 -2.7987e+00 0.0000e+00 0.0000e+00 -2.7987e+00 3.3824e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0073e-02 2.9692e-01 0.0000e+00 0.0000e+00 -2.9692e-01 1.8454e-01 
99.0 3.6250e+00 -2.7534e+00 0.0000e+00 0.0000e+00 -2.7534e+00 3.3326e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0175e-01 2.9362e-01 0.0000e+00 0.0000e+00 -2.9362e-01 7.4980e-02 
100.0 3.5779e+00 -2.7074e+00 0.0000e+00 0.0000e+00 -2.7074e+00 3.2859e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1029e-01 2.9028e-01 0.0000e+00 0.0000e+00 -2.9028e-01 -3.1431e-02 
101.0 3.5338e+00 -2.6608e+00 0.0000e+00 0.0000e+00 -2.6608e+00 3.2422e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1564e-01 2.8691e-01 0.0000e+00 0.0000e+00 -2.8691e-01 -1.3477e-01 
