2.1480 2.3463 0.1983 0.010386
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
34.0 2.5112e+02 -2.0742e+01 0.0000e+00 0.0000e+00 -2.0742e+01 2.4513e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5277e+02 -9.1826e+00 0.0000e+00 0.0000e+00 9.1826e+00 2.4931e+02 
35.0 2.4192e+02 -2.1405e+01 0.0000e+00 0.0000e+00 -2.1405e+01 2.3597e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4294e+02 -8.9706e+00 0.0000e+00 0.0000e+00 8.9706e+00 2.3959e+02 
36.0 2.3309e+02 -2.2046e+01 0.0000e+00 0.0000e+00 -2.2046e+01 2.2718e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3348e+02 -8.7604e+00 0.0000e+00 0.0000e+00 8.7604e+00 2.3023e+02 
37.0 2.2460e+02 -2.2664e+01 0.0000e+00 0.0000e+00 -2.2664e+01 2.1873e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2437e+02 -8.5511e+00 0.0000e+00 0.0000e+00 8.5511e+00 2.2123e+02 
38.0 2.1643e+02 -2.3259e+01 0.0000e+00 0.0000e+00 -2.3259e+01 2.1061e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1561e+02 -8.3421e+00 0.0000e+00 0.0000e+00 8.3421e+00 2.1257e+02 
39.0 2.0859e+02 -2.3830e+01 0.0000e+00 0.0000e+00 -2.3830e+01 2.0281e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0717e+02 -8.1332e+00 0.0000e+00 0.0000e+00 8.1332e+00 2.0423e+02 
40.0 2.0105e+02 -2.4376e+01 0.0000e+00 0.0000e+00 -2.4376e+01 1.9531e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9904e+02 -7.9243e+00 0.0000e+00 0.0000e+00 7.9243e+00 1.9620e+02 
41.0 1.9380e+02 -2.4898e+01 0.0000e+00 0.0000e+00 -2.4898e+01 1.8809e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9120e+02 -7.7154e+00 0.0000e+00 0.0000e+00 7.7154e+00 1.8847e+02 
42.0 1.8682e+02 -2.5394e+01 0.0000e+00 0.0000e+00 -2.5394e+01 1.8116e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8365e+02 -7.5062e+00 0.0000e+00 0.0000e+00 7.5062e+00 1.8102e+02 
43.0 1.8010e+02 -2.5864e+01 0.0000e+00 0.0000e+00 -2.5864e+01 1.7448e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7637e+02 -7.2967e+00 0.0000e+00 0.0000e+00 7.2967e+00 1.7383e+02 
44.0 1.7364e+02 -2.6308e+01 0.0000e+00 0.0000e+00 -2.6308e+01 1.6806e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6935e+02 -7.0866e+00 0.0000e+00 0.0000e+00 7.0866e+00 1.6691e+02 
45.0 1.6742e+02 -2.6725e+01 0.0000e+00 0.0000e+00 -2.6725e+01 1.6187e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6259e+02 -6.8754e+00 0.0000e+00 0.0000e+00 6.8754e+00 1.6023e+02 
46.0 1.6143e+02 -2.7116e+01 0.0000e+00 0.0000e+00 -2.7116e+01 1.5592e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5606e+02 -6.6630e+00 0.0000e+00 0.0000e+00 6.6630e+00 1.5380e+02 
47.0 1.5567e+02 -2.7480e+01 0.0000e+00 0.0000e+00 -2.7480e+01 1.5020e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4976e+02 -6.4493e+00 0.0000e+00 0.0000e+00 6.4493e+00 1.4759e+02 
48.0 1.5012e+02 -2.7819e+01 0.0000e+00 0.0000e+00 -2.7819e+01 1.4468e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4369e+02 -6.2343e+00 0.0000e+00 0.0000e+00 6.2343e+00 1.4160e+02 
49.0 1.4478e+02 -2.8131e+01 0.0000e+00 0.0000e+00 -2.8131e+01 1.3938e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3783e+02 -6.0179e+00 0.0000e+00 0.0000e+00 6.0179e+00 1.3583e+02 
50.0 1.3965e+02 -2.8418e+01 0.0000e+00 0.0000e+00 -2.8418e+01 1.3428e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3217e+02 -5.8003e+00 0.0000e+00 0.0000e+00 5.8003e+00 1.3026e+02 
51.0 1.3471e+02 -2.8680e+01 0.0000e+00 0.0000e+00 -2.8680e+01 1.2938e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2672e+02 -5.5815e+00 0.0000e+00 0.0000e+00 5.5815e+00 1.2490e+02 
52.0 1.2996e+02 -2.8916e+01 0.0000e+00 0.0000e+00 -2.8916e+01 1.2466e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2146e+02 -5.3617e+00 0.0000e+00 0.0000e+00 5.3617e+00 1.1972e+02 
53.0 1.2540e+02 -2.9129e+01 0.0000e+00 0.0000e+00 -2.9129e+01 1.2013e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1639e+02 -5.1412e+00 0.0000e+00 0.0000e+00 5.1412e+00 1.1473e+02 
54.0 1.2101e+02 -2.9317e+01 0.0000e+00 0.0000e+00 -2.9317e+01 1.1578e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1150e+02 -4.9202e+00 0.0000e+00 0.0000e+00 4.9202e+00 1.0992e+02 
55.0 1.1679e+02 -2.9482e+01 0.0000e+00 0.0000e+00 -2.9482e+01 1.1160e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0678e+02 -4.6992e+00 0.0000e+00 0.0000e+00 4.6992e+00 1.0528e+02 
56.0 1.1274e+02 -2.9623e+01 0.0000e+00 0.0000e+00 -2.9623e+01 1.0758e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0223e+02 -4.4784e+00 0.0000e+00 0.0000e+00 4.4784e+00 1.0080e+02 
57.0 1.0885e+02 -2.9742e+01 0.0000e+00 0.0000e+00 -2.9742e+01 1.0372e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7838e+01 -4.2580e+00 0.0000e+00 0.0000e+00 4.2580e+00 9.6491e+01 
58.0 1.0511e+02 -2.9838e+01 0.0000e+00 0.0000e+00 -2.9838e+01 1.0001e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3603e+01 -4.0384e+00 0.0000e+00 0.0000e+00 4.0384e+00 9.2332e+01 
59.0 1.0152e+02 -2.9912e+01 0.0000e+00 0.0000e+00 -2.9912e+01 9.6446e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9518e+01 -3.8198e+00 0.0000e+00 0.0000e+00 3.8198e+00 8.8322e+01 
60.0 9.8074e+01 -2.9964e+01 0.0000e+00 0.0000e+00 -2.9964e+01 9.3026e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5577e+01 -3.6024e+00 0.0000e+00 0.0000e+00 3.6024e+00 8.4456e+01 
61.0 9.4762e+01 -2.9996e+01 0.0000e+00 0.0000e+00 -2.9996e+01 8.9742e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1775e+01 -3.3865e+00 0.0000e+00 0.0000e+00 3.3865e+00 8.0727e+01 
62.0 9.1581e+01 -3.0008e+01 0.0000e+00 0.0000e+00 -3.0008e+01 8.6589e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8108e+01 -3.1722e+00 0.0000e+00 0.0000e+00 3.1722e+00 7.7131e+01 
63.0 8.8528e+01 -2.9999e+01 0.0000e+00 0.0000e+00 -2.9999e+01 8.3562e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4570e+01 -2.9599e+00 0.0000e+00 0.0000e+00 2.9599e+00 7.3664e+01 
64.0 8.5597e+01 -2.9971e+01 0.0000e+00 0.0000e+00 -2.9971e+01 8.0658e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1156e+01 -2.7499e+00 0.0000e+00 0.0000e+00 2.7499e+00 7.0320e+01 
65.0 8.2783e+01 -2.9925e+01 0.0000e+00 0.0000e+00 -2.9925e+01 7.7871e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7863e+01 -2.5424e+00 0.0000e+00 0.0000e+00 2.5424e+00 6.7096e+01 
66.0 8.0083e+01 -2.9860e+01 0.0000e+00 0.0000e+00 -2.9860e+01 7.5196e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4685e+01 -2.3377e+00 0.0000e+00 0.0000e+00 2.3377e+00 6.3986e+01 
67.0 7.7493e+01 -2.9777e+01 0.0000e+00 0.0000e+00 -2.9777e+01 7.2631e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1619e+01 -2.1361e+00 0.0000e+00 0.0000e+00 2.1361e+00 6.0987e+01 
68.0 7.5007e+01 -2.9677e+01 0.0000e+00 0.0000e+00 -2.9677e+01 7.0170e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8661e+01 -1.9376e+00 0.0000e+00 0.0000e+00 1.9376e+00 5.8095e+01 
69.0 7.2623e+01 -2.9561e+01 0.0000e+00 0.0000e+00 -2.9561e+01 6.7811e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5806e+01 -1.7426e+00 0.0000e+00 0.0000e+00 1.7426e+00 5.5305e+01 
70.0 7.0337e+01 -2.9428e+01 0.0000e+00 0.0000e+00 -2.9428e+01 6.5549e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3050e+01 -1.5510e+00 0.0000e+00 0.0000e+00 1.5510e+00 5.2613e+01 
71.0 6.8144e+01 -2.9280e+01 0.0000e+00 0.0000e+00 -2.9280e+01 6.3381e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0391e+01 -1.3630e+00 0.0000e+00 0.0000e+00 1.3630e+00 5.0017e+01 
72.0 6.6042e+01 -2.9116e+01 0.0000e+00 0.0000e+00 -2.9116e+01 6.1303e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7824e+01 -1.1788e+00 0.0000e+00 0.0000e+00 1.1788e+00 4.7512e+01 
73.0 6.4027e+01 -2.8939e+01 0.0000e+00 0.0000e+00 -2.8939e+01 5.9311e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5347e+01 -9.9845e-01 0.0000e+00 0.0000e+00 9.9845e-01 4.5096e+01 
74.0 6.2096e+01 -2.8747e+01 0.0000e+00 0.0000e+00 -2.8747e+01 5.7404e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2955e+01 -8.2203e-01 0.0000e+00 0.0000e+00 8.2203e-01 4.2764e+01 
75.0 6.0245e+01 -2.8542e+01 0.0000e+00 0.0000e+00 -2.8542e+01 5.5578e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0646e+01 -6.4961e-01 0.0000e+00 0.0000e+00 6.4961e-01 4.0514e+01 
76.0 5.8473e+01 -2.8324e+01 0.0000e+00 0.0000e+00 -2.8324e+01 5.3829e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8417e+01 -4.8125e-01 0.0000e+00 0.0000e+00 4.8125e-01 3.8343e+01 
77.0 5.6775e+01 -2.8093e+01 0.0000e+00 0.0000e+00 -2.8093e+01 5.2154e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6265e+01 -3.1697e-01 0.0000e+00 0.0000e+00 3.1697e-01 3.6248e+01 
78.0 5.5149e+01 -2.7851e+01 0.0000e+00 0.0000e+00 -2.7851e+01 5.0552e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4187e+01 -1.5678e-01 0.0000e+00 0.0000e+00 1.5678e-01 3.4226e+01 
79.0 5.3592e+01 -2.7598e+01 0.0000e+00 0.0000e+00 -2.7598e+01 4.9019e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2180e+01 -7.1966e-04 0.0000e+00 0.0000e+00 7.1966e-04 3.2275e+01 
80.0 5.2101e+01 -2.7334e+01 0.0000e+00 0.0000e+00 -2.7334e+01 4.7553e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0243e+01 1.5118e-01 0.0000e+00 0.0000e+00 -1.5118e-01 3.0391e+01 
81.0 5.0675e+01 -2.7060e+01 0.0000e+00 0.0000e+00 -2.7060e+01 4.6150e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8371e+01 2.9889e-01 0.0000e+00 0.0000e+00 -2.9889e-01 2.8573e+01 
82.0 4.9311e+01 -2.6776e+01 0.0000e+00 0.0000e+00 -2.6776e+01 4.4810e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6564e+01 4.4238e-01 0.0000e+00 0.0000e+00 -4.4238e-01 2.6817e+01 
83.0 4.8005e+01 -2.6483e+01 0.0000e+00 0.0000e+00 -2.6483e+01 4.3528e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4818e+01 5.8165e-01 0.0000e+00 0.0000e+00 -5.8165e-01 2.5123e+01 
84.0 4.6757e+01 -2.6181e+01 0.0000e+00 0.0000e+00 -2.6181e+01 4.2304e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3132e+01 7.1670e-01 0.0000e+00 0.0000e+00 -7.1670e-01 2.3487e+01 
85.0 4.5564e+01 -2.5871e+01 0.0000e+00 0.0000e+00 -2.5871e+01 4.1135e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1503e+01 8.4756e-01 0.0000e+00 0.0000e+00 -8.4756e-01 2.1906e+01 
86.0 4.4423e+01 -2.5553e+01 0.0000e+00 0.0000e+00 -2.5553e+01 4.0018e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9929e+01 9.7422e-01 0.0000e+00 0.0000e+00 -9.7422e-01 2.0381e+01 
87.0 4.3333e+01 -2.5227e+01 0.0000e+00 0.0000e+00 -2.5227e+01 3.8953e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8408e+01 1.0967e+00 0.0000e+00 0.0000e+00 -1.0967e+00 1.8907e+01 
88.0 4.2292e+01 -2.4895e+01 0.0000e+00 0.0000e+00 -2.4895e+01 3.7936e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6939e+01 1.2149e+00 0.0000e+00 0.0000e+00 -1.2149e+00 1.7484e+01 
89.0 4.1298e+01 -2.4557e+01 0.0000e+00 0.0000e+00 -2.4557e+01 3.6966e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5520e+01 1.3288e+00 0.0000e+00 0.0000e+00 -1.3288e+00 1.6109e+01 
90.0 4.0349e+01 -2.4212e+01 0.0000e+00 0.0000e+00 -2.4212e+01 3.6041e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4148e+01 1.4384e+00 0.0000e+00 0.0000e+00 -1.4384e+00 1.4780e+01 
91.0 3.9443e+01 -2.3862e+01 0.0000e+00 0.0000e+00 -2.3862e+01 3.5160e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2822e+01 1.5437e+00 0.0000e+00 0.0000e+00 -1.5437e+00 1.3497e+01 
92.0 3.8579e+01 -2.3506e+01 0.0000e+00 0.0000e+00 -2.3506e+01 3.4321e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1540e+01 1.6446e+00 0.0000e+00 0.0000e+00 -1.6446e+00 1.2257e+01 
93.0 3.7755e+01 -2.3146e+01 0.0000e+00 0.0000e+00 -2.3146e+01 3.3522e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0302e+01 1.7410e+00 0.0000e+00 0.0000e+00 -1.7410e+00 1.1058e+01 
94.0 3.6969e+01 -2.2780e+01 0.0000e+00 0.0000e+00 -2.2780e+01 3.2761e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1041e+00 1.8331e+00 0.0000e+00 0.0000e+00 -1.8331e+00 9.8995e+00 
95.0 3.6221e+01 -2.2411e+01 0.0000e+00 0.0000e+00 -2.2411e+01 3.2038e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9464e+00 1.9208e+00 0.0000e+00 0.0000e+00 -1.9208e+00 8.7793e+00 
96.0 3.5508e+01 -2.2037e+01 0.0000e+00 0.0000e+00 -2.2037e+01 3.1351e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8270e+00 2.0042e+00 0.0000e+00 0.0000e+00 -2.0042e+00 7.6962e+00 
97.0 3.4830e+01 -2.1660e+01 0.0000e+00 0.0000e+00 -2.1660e+01 3.0698e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7445e+00 2.0832e+00 0.0000e+00 0.0000e+00 -2.0832e+00 6.6486e+00 
98.0 3.4184e+01 -2.1279e+01 0.0000e+00 0.0000e+00 -2.1279e+01 3.0079e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6976e+00 2.1581e+00 0.0000e+00 0.0000e+00 -2.1581e+00 5.6354e+00 
99.0 3.3570e+01 -2.0895e+01 0.0000e+00 0.0000e+00 -2.0895e+01 2.9491e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6851e+00 2.2287e+00 0.0000e+00 0.0000e+00 -2.2287e+00 4.6552e+00 
100.0 3.2987e+01 -2.0508e+01 0.0000e+00 0.0000e+00 -2.0508e+01 2.8935e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7057e+00 2.2952e+00 0.0000e+00 0.0000e+00 -2.2952e+00 3.7067e+00 
