1.4309 1.4604 0.0295 0.107075
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
32.0 2.3278e+01 -1.1040e+00 0.0000e+00 0.0000e+00 -1.1040e+00 2.2552e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3054e+01 -6.6869e-01 0.0000e+00 0.0000e+00 6.6869e-01 2.2910e+01 
33.0 2.2311e+01 -1.1399e+00 0.0000e+00 0.0000e+00 -1.1399e+00 2.1584e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2030e+01 -6.3196e-01 0.0000e+00 0.0000e+00 6.3196e-01 2.1897e+01 
34.0 2.1392e+01 -1.1749e+00 0.0000e+00 0.0000e+00 -1.1749e+00 2.0664e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1056e+01 -5.9713e-01 0.0000e+00 0.0000e+00 5.9713e-01 2.0935e+01 
35.0 2.0517e+01 -1.2088e+00 0.0000e+00 0.0000e+00 -1.2088e+00 1.9788e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0128e+01 -5.6406e-01 0.0000e+00 0.0000e+00 5.6406e-01 2.0018e+01 
36.0 1.9683e+01 -1.2416e+00 0.0000e+00 0.0000e+00 -1.2416e+00 1.8954e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9244e+01 -5.3253e-01 0.0000e+00 0.0000e+00 5.3253e-01 1.9144e+01 
37.0 1.8889e+01 -1.2735e+00 0.0000e+00 0.0000e+00 -1.2735e+00 1.8160e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8400e+01 -5.0226e-01 0.0000e+00 0.0000e+00 5.0226e-01 1.8311e+01 
38.0 1.8132e+01 -1.3044e+00 0.0000e+00 0.0000e+00 -1.3044e+00 1.7403e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7595e+01 -4.7302e-01 0.0000e+00 0.0000e+00 4.7302e-01 1.7516e+01 
39.0 1.7411e+01 -1.3344e+00 0.0000e+00 0.0000e+00 -1.3344e+00 1.6683e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6827e+01 -4.4464e-01 0.0000e+00 0.0000e+00 4.4464e-01 1.6757e+01 
40.0 1.6724e+01 -1.3636e+00 0.0000e+00 0.0000e+00 -1.3636e+00 1.5996e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6094e+01 -4.1714e-01 0.0000e+00 0.0000e+00 4.1714e-01 1.6032e+01 
41.0 1.6068e+01 -1.3918e+00 0.0000e+00 0.0000e+00 -1.3918e+00 1.5341e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5393e+01 -3.9053e-01 0.0000e+00 0.0000e+00 3.9053e-01 1.5341e+01 
42.0 1.5441e+01 -1.4187e+00 0.0000e+00 0.0000e+00 -1.4187e+00 1.4717e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4724e+01 -3.6474e-01 0.0000e+00 0.0000e+00 3.6474e-01 1.4679e+01 
43.0 1.4843e+01 -1.4445e+00 0.0000e+00 0.0000e+00 -1.4445e+00 1.4120e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4083e+01 -3.3964e-01 0.0000e+00 0.0000e+00 3.3964e-01 1.4047e+01 
44.0 1.4271e+01 -1.4690e+00 0.0000e+00 0.0000e+00 -1.4690e+00 1.3550e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3470e+01 -3.1513e-01 0.0000e+00 0.0000e+00 3.1513e-01 1.3441e+01 
45.0 1.3724e+01 -1.4922e+00 0.0000e+00 0.0000e+00 -1.4922e+00 1.3005e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2883e+01 -2.9110e-01 0.0000e+00 0.0000e+00 2.9110e-01 1.2862e+01 
46.0 1.3201e+01 -1.5142e+00 0.0000e+00 0.0000e+00 -1.5142e+00 1.2485e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2322e+01 -2.6750e-01 0.0000e+00 0.0000e+00 2.6750e-01 1.2307e+01 
47.0 1.2701e+01 -1.5350e+00 0.0000e+00 0.0000e+00 -1.5350e+00 1.1987e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1784e+01 -2.4428e-01 0.0000e+00 0.0000e+00 2.4428e-01 1.1776e+01 
48.0 1.2223e+01 -1.5545e+00 0.0000e+00 0.0000e+00 -1.5545e+00 1.1512e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1269e+01 -2.2142e-01 0.0000e+00 0.0000e+00 2.2142e-01 1.1267e+01 
49.0 1.1765e+01 -1.5727e+00 0.0000e+00 0.0000e+00 -1.5727e+00 1.1057e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0775e+01 -1.9887e-01 0.0000e+00 0.0000e+00 1.9887e-01 1.0780e+01 
50.0 1.1328e+01 -1.5897e+00 0.0000e+00 0.0000e+00 -1.5897e+00 1.0623e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0302e+01 -1.7657e-01 0.0000e+00 0.0000e+00 1.7657e-01 1.0313e+01 
51.0 1.0910e+01 -1.6053e+00 0.0000e+00 0.0000e+00 -1.6053e+00 1.0208e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8492e+00 -1.5444e-01 0.0000e+00 0.0000e+00 1.5444e-01 9.8657e+00 
52.0 1.0510e+01 -1.6198e+00 0.0000e+00 0.0000e+00 -1.6198e+00 9.8120e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4151e+00 -1.3244e-01 0.0000e+00 0.0000e+00 1.3244e-01 9.4373e+00 
53.0 1.0129e+01 -1.6331e+00 0.0000e+00 0.0000e+00 -1.6331e+00 9.4336e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9993e+00 -1.1057e-01 0.0000e+00 0.0000e+00 1.1057e-01 9.0269e+00 
54.0 9.7644e+00 -1.6452e+00 0.0000e+00 0.0000e+00 -1.6452e+00 9.0724e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6009e+00 -8.8869e-02 0.0000e+00 0.0000e+00 8.8869e-02 8.6340e+00 
55.0 9.4164e+00 -1.6563e+00 0.0000e+00 0.0000e+00 -1.6563e+00 8.7277e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2193e+00 -6.7355e-02 0.0000e+00 0.0000e+00 6.7355e-02 8.2577e+00 
56.0 9.0841e+00 -1.6662e+00 0.0000e+00 0.0000e+00 -1.6662e+00 8.3988e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8538e+00 -4.6056e-02 0.0000e+00 0.0000e+00 4.6056e-02 7.8973e+00 
57.0 8.7668e+00 -1.6750e+00 0.0000e+00 0.0000e+00 -1.6750e+00 8.0850e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5036e+00 -2.5004e-02 0.0000e+00 0.0000e+00 2.5004e-02 7.5521e+00 
58.0 8.4638e+00 -1.6826e+00 0.0000e+00 0.0000e+00 -1.6826e+00 7.7853e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1679e+00 -4.2446e-03 0.0000e+00 0.0000e+00 4.2446e-03 7.2214e+00 
59.0 8.1743e+00 -1.6892e+00 0.0000e+00 0.0000e+00 -1.6892e+00 7.4992e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8461e+00 1.6187e-02 0.0000e+00 0.0000e+00 -1.6187e-02 6.9044e+00 
60.0 7.8976e+00 -1.6947e+00 0.0000e+00 0.0000e+00 -1.6947e+00 7.2258e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5375e+00 3.6289e-02 0.0000e+00 0.0000e+00 -3.6289e-02 6.6006e+00 
61.0 7.6332e+00 -1.6991e+00 0.0000e+00 0.0000e+00 -1.6991e+00 6.9647e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2414e+00 5.6051e-02 0.0000e+00 0.0000e+00 -5.6051e-02 6.3093e+00 
62.0 7.3804e+00 -1.7025e+00 0.0000e+00 0.0000e+00 -1.7025e+00 6.7152e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9572e+00 7.5453e-02 0.0000e+00 0.0000e+00 -7.5453e-02 6.0298e+00 
63.0 7.1389e+00 -1.7049e+00 0.0000e+00 0.0000e+00 -1.7049e+00 6.4769e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6846e+00 9.4469e-02 0.0000e+00 0.0000e+00 -9.4469e-02 5.7619e+00 
64.0 6.9080e+00 -1.7063e+00 0.0000e+00 0.0000e+00 -1.7063e+00 6.2492e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4229e+00 1.1307e-01 0.0000e+00 0.0000e+00 -1.1307e-01 5.5048e+00 
65.0 6.6874e+00 -1.7066e+00 0.0000e+00 0.0000e+00 -1.7066e+00 6.0317e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1718e+00 1.3123e-01 0.0000e+00 0.0000e+00 -1.3123e-01 5.2583e+00 
66.0 6.4765e+00 -1.7059e+00 0.0000e+00 0.0000e+00 -1.7059e+00 5.8239e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9307e+00 1.4895e-01 0.0000e+00 0.0000e+00 -1.4895e-01 5.0218e+00 
67.0 6.2750e+00 -1.7043e+00 0.0000e+00 0.0000e+00 -1.7043e+00 5.6254e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6992e+00 1.6620e-01 0.0000e+00 0.0000e+00 -1.6620e-01 4.7949e+00 
68.0 6.0824e+00 -1.7016e+00 0.0000e+00 0.0000e+00 -1.7016e+00 5.4358e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4769e+00 1.8294e-01 0.0000e+00 0.0000e+00 -1.8294e-01 4.5771e+00 
69.0 5.8982e+00 -1.6980e+00 0.0000e+00 0.0000e+00 -1.6980e+00 5.2545e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2633e+00 1.9916e-01 0.0000e+00 0.0000e+00 -1.9916e-01 4.3679e+00 
70.0 5.7220e+00 -1.6934e+00 0.0000e+00 0.0000e+00 -1.6934e+00 5.0813e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0579e+00 2.1485e-01 0.0000e+00 0.0000e+00 -2.1485e-01 4.1670e+00 
71.0 5.5534e+00 -1.6879e+00 0.0000e+00 0.0000e+00 -1.6879e+00 4.9156e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8605e+00 2.3002e-01 0.0000e+00 0.0000e+00 -2.3002e-01 3.9739e+00 
72.0 5.3921e+00 -1.6815e+00 0.0000e+00 0.0000e+00 -1.6815e+00 4.7572e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6705e+00 2.4464e-01 0.0000e+00 0.0000e+00 -2.4464e-01 3.7884e+00 
73.0 5.2378e+00 -1.6742e+00 0.0000e+00 0.0000e+00 -1.6742e+00 4.6057e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4878e+00 2.5870e-01 0.0000e+00 0.0000e+00 -2.5870e-01 3.6101e+00 
74.0 5.0901e+00 -1.6660e+00 0.0000e+00 0.0000e+00 -1.6660e+00 4.4608e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3120e+00 2.7220e-01 0.0000e+00 0.0000e+00 -2.7220e-01 3.4386e+00 
75.0 4.9488e+00 -1.6570e+00 0.0000e+00 0.0000e+00 -1.6570e+00 4.3223e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1428e+00 2.8515e-01 0.0000e+00 0.0000e+00 -2.8515e-01 3.2737e+00 
76.0 4.8135e+00 -1.6472e+00 0.0000e+00 0.0000e+00 -1.6472e+00 4.1898e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9798e+00 2.9756e-01 0.0000e+00 0.0000e+00 -2.9756e-01 3.1151e+00 
77.0 4.6840e+00 -1.6366e+00 0.0000e+00 0.0000e+00 -1.6366e+00 4.0630e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8228e+00 3.0941e-01 0.0000e+00 0.0000e+00 -3.0941e-01 2.9624e+00 
78.0 4.5600e+00 -1.6253e+00 0.0000e+00 0.0000e+00 -1.6253e+00 3.9418e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6716e+00 3.2071e-01 0.0000e+00 0.0000e+00 -3.2071e-01 2.8155e+00 
79.0 4.4414e+00 -1.6132e+00 0.0000e+00 0.0000e+00 -1.6132e+00 3.8258e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5258e+00 3.3146e-01 0.0000e+00 0.0000e+00 -3.3146e-01 2.6740e+00 
80.0 4.3278e+00 -1.6005e+00 0.0000e+00 0.0000e+00 -1.6005e+00 3.7148e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3853e+00 3.4168e-01 0.0000e+00 0.0000e+00 -3.4168e-01 2.5378e+00 
81.0 4.2191e+00 -1.5871e+00 0.0000e+00 0.0000e+00 -1.5871e+00 3.6087e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2499e+00 3.5138e-01 0.0000e+00 0.0000e+00 -3.5138e-01 2.4066e+00 
82.0 4.1150e+00 -1.5730e+00 0.0000e+00 0.0000e+00 -1.5730e+00 3.5071e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1192e+00 3.6054e-01 0.0000e+00 0.0000e+00 -3.6054e-01 2.2803e+00 
83.0 4.0155e+00 -1.5582e+00 0.0000e+00 0.0000e+00 -1.5582e+00 3.4100e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9932e+00 3.6919e-01 0.0000e+00 0.0000e+00 -3.6919e-01 2.1586e+00 
84.0 3.9202e+00 -1.5428e+00 0.0000e+00 0.0000e+00 -1.5428e+00 3.3171e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8715e+00 3.7733e-01 0.0000e+00 0.0000e+00 -3.7733e-01 2.0413e+00 
85.0 3.8291e+00 -1.5269e+00 0.0000e+00 0.0000e+00 -1.5269e+00 3.2283e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7541e+00 3.8500e-01 0.0000e+00 0.0000e+00 -3.8500e-01 1.9283e+00 
86.0 3.7419e+00 -1.5104e+00 0.0000e+00 0.0000e+00 -1.5104e+00 3.1434e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6408e+00 3.9221e-01 0.0000e+00 0.0000e+00 -3.9221e-01 1.8193e+00 
87.0 3.6585e+00 -1.4933e+00 0.0000e+00 0.0000e+00 -1.4933e+00 3.0622e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5314e+00 3.9900e-01 0.0000e+00 0.0000e+00 -3.9900e-01 1.7142e+00 
88.0 3.5788e+00 -1.4758e+00 0.0000e+00 0.0000e+00 -1.4758e+00 2.9846e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4257e+00 4.0536e-01 0.0000e+00 0.0000e+00 -4.0536e-01 1.6129e+00 
89.0 3.5025e+00 -1.4579e+00 0.0000e+00 0.0000e+00 -1.4579e+00 2.9105e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3237e+00 4.1130e-01 0.0000e+00 0.0000e+00 -4.1130e-01 1.5152e+00 
90.0 3.4297e+00 -1.4395e+00 0.0000e+00 0.0000e+00 -1.4395e+00 2.8397e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2252e+00 4.1681e-01 0.0000e+00 0.0000e+00 -4.1681e-01 1.4210e+00 
91.0 3.3600e+00 -1.4207e+00 0.0000e+00 0.0000e+00 -1.4207e+00 2.7721e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1300e+00 4.2188e-01 0.0000e+00 0.0000e+00 -4.2188e-01 1.3300e+00 
92.0 3.2933e+00 -1.4015e+00 0.0000e+00 0.0000e+00 -1.4015e+00 2.7075e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0381e+00 4.2654e-01 0.0000e+00 0.0000e+00 -4.2654e-01 1.2422e+00 
93.0 3.2297e+00 -1.3819e+00 0.0000e+00 0.0000e+00 -1.3819e+00 2.6458e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4923e-01 4.3079e-01 0.0000e+00 0.0000e+00 -4.3079e-01 1.1575e+00 
94.0 3.1689e+00 -1.3619e+00 0.0000e+00 0.0000e+00 -1.3619e+00 2.5871e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6338e-01 4.3464e-01 0.0000e+00 0.0000e+00 -4.3464e-01 1.0756e+00 
95.0 3.1109e+00 -1.3416e+00 0.0000e+00 0.0000e+00 -1.3416e+00 2.5311e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8040e-01 4.3813e-01 0.0000e+00 0.0000e+00 -4.3813e-01 9.9649e-01 
96.0 3.0556e+00 -1.3210e+00 0.0000e+00 0.0000e+00 -1.3210e+00 2.4777e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0019e-01 4.4125e-01 0.0000e+00 0.0000e+00 -4.4125e-01 9.2005e-01 
97.0 3.0028e+00 -1.3000e+00 0.0000e+00 0.0000e+00 -1.3000e+00 2.4270e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2264e-01 4.4402e-01 0.0000e+00 0.0000e+00 -4.4402e-01 8.4618e-01 
98.0 2.9525e+00 -1.2787e+00 0.0000e+00 0.0000e+00 -1.2787e+00 2.3787e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4766e-01 4.4647e-01 0.0000e+00 0.0000e+00 -4.4647e-01 7.7477e-01 
99.0 2.9047e+00 -1.2572e+00 0.0000e+00 0.0000e+00 -1.2572e+00 2.3329e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7515e-01 4.4862e-01 0.0000e+00 0.0000e+00 -4.4862e-01 7.0574e-01 
100.0 2.8591e+00 -1.2353e+00 0.0000e+00 0.0000e+00 -1.2353e+00 2.2894e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0501e-01 4.5046e-01 0.0000e+00 0.0000e+00 -4.5046e-01 6.3898e-01 
