0.7089 1.1200 0.4111 0.033892
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 4.0923e+02 -9.5987e-01 0.0000e+00 0.0000e+00 -9.5987e-01 4.0852e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0812e+02 -8.6426e+00 0.0000e+00 0.0000e+00 8.6426e+00 4.0748e+02 
11.0 3.5289e+02 -1.1299e+00 0.0000e+00 0.0000e+00 -1.1299e+00 3.5220e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5176e+02 -8.0132e+00 0.0000e+00 0.0000e+00 8.0132e+00 3.5116e+02 
12.0 3.0776e+02 -1.3087e+00 0.0000e+00 0.0000e+00 -1.3087e+00 3.0709e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0663e+02 -7.4102e+00 0.0000e+00 0.0000e+00 7.4102e+00 3.0605e+02 
13.0 2.7111e+02 -1.4917e+00 0.0000e+00 0.0000e+00 -1.4917e+00 2.7046e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6997e+02 -6.8447e+00 0.0000e+00 0.0000e+00 6.8447e+00 2.6943e+02 
14.0 2.4098e+02 -1.6798e+00 0.0000e+00 0.0000e+00 -1.6798e+00 2.4035e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3984e+02 -6.3196e+00 0.0000e+00 0.0000e+00 6.3196e+00 2.3932e+02 
15.0 2.1589e+02 -1.8700e+00 0.0000e+00 0.0000e+00 -1.8700e+00 2.1527e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1474e+02 -5.8348e+00 0.0000e+00 0.0000e+00 5.8348e+00 2.1425e+02 
16.0 1.9478e+02 -2.0642e+00 0.0000e+00 0.0000e+00 -2.0642e+00 1.9418e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9364e+02 -5.3870e+00 0.0000e+00 0.0000e+00 5.3870e+00 1.9316e+02 
17.0 1.7685e+02 -2.2632e+00 0.0000e+00 0.0000e+00 -2.2632e+00 1.7626e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7570e+02 -4.9745e+00 0.0000e+00 0.0000e+00 4.9745e+00 1.7525e+02 
18.0 1.6143e+02 -2.4674e+00 0.0000e+00 0.0000e+00 -2.4674e+00 1.6086e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6028e+02 -4.5941e+00 0.0000e+00 0.0000e+00 4.5941e+00 1.5985e+02 
19.0 1.4803e+02 -2.6765e+00 0.0000e+00 0.0000e+00 -2.6765e+00 1.4747e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4745e+02 -4.2424e+00 0.0000e+00 0.0000e+00 4.2424e+00 1.4703e+02 
20.0 1.3628e+02 -2.8899e+00 0.0000e+00 0.0000e+00 -2.8899e+00 1.3574e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3618e+02 -3.9172e+00 0.0000e+00 0.0000e+00 3.9172e+00 1.3577e+02 
21.0 1.2594e+02 -3.1069e+00 0.0000e+00 0.0000e+00 -3.1069e+00 1.2540e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2624e+02 -3.6169e+00 0.0000e+00 0.0000e+00 3.6169e+00 1.2585e+02 
22.0 1.1680e+02 -3.3276e+00 0.0000e+00 0.0000e+00 -3.3276e+00 1.1627e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1745e+02 -3.3397e+00 0.0000e+00 0.0000e+00 3.3397e+00 1.1708e+02 
23.0 1.0871e+02 -3.5524e+00 0.0000e+00 0.0000e+00 -3.5524e+00 1.0819e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0966e+02 -3.0835e+00 0.0000e+00 0.0000e+00 3.0835e+00 1.0930e+02 
24.0 1.0151e+02 -3.7811e+00 0.0000e+00 0.0000e+00 -3.7811e+00 1.0100e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0273e+02 -2.8470e+00 0.0000e+00 0.0000e+00 2.8470e+00 1.0238e+02 
25.0 9.5082e+01 -4.0126e+00 0.0000e+00 0.0000e+00 -4.0126e+00 9.4580e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6527e+01 -2.6295e+00 0.0000e+00 0.0000e+00 2.6295e+00 9.6183e+01 
26.0 8.9294e+01 -4.2454e+00 0.0000e+00 0.0000e+00 -4.2454e+00 8.8801e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0940e+01 -2.4308e+00 0.0000e+00 0.0000e+00 2.4308e+00 9.0605e+01 
27.0 8.4050e+01 -4.4775e+00 0.0000e+00 0.0000e+00 -4.4775e+00 8.3564e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5871e+01 -2.2500e+00 0.0000e+00 0.0000e+00 2.2500e+00 8.5544e+01 
28.0 7.9268e+01 -4.7077e+00 0.0000e+00 0.0000e+00 -4.7077e+00 7.8788e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1243e+01 -2.0857e+00 0.0000e+00 0.0000e+00 2.0857e+00 8.0924e+01 
29.0 7.4887e+01 -4.9351e+00 0.0000e+00 0.0000e+00 -4.9351e+00 7.4415e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6997e+01 -1.9357e+00 0.0000e+00 0.0000e+00 1.9357e+00 7.6686e+01 
30.0 7.0863e+01 -5.1596e+00 0.0000e+00 0.0000e+00 -5.1596e+00 7.0397e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3092e+01 -1.7982e+00 0.0000e+00 0.0000e+00 1.7982e+00 7.2787e+01 
31.0 6.7160e+01 -5.3809e+00 0.0000e+00 0.0000e+00 -5.3809e+00 6.6701e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9163e+01 -1.6721e+00 0.0000e+00 0.0000e+00 1.6721e+00 6.8867e+01 
32.0 6.3746e+01 -5.5988e+00 0.0000e+00 0.0000e+00 -5.5988e+00 6.3292e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5534e+01 -1.5567e+00 0.0000e+00 0.0000e+00 1.5567e+00 6.5248e+01 
33.0 6.0591e+01 -5.8126e+00 0.0000e+00 0.0000e+00 -5.8126e+00 6.0142e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2172e+01 -1.4517e+00 0.0000e+00 0.0000e+00 1.4517e+00 6.1895e+01 
34.0 5.7665e+01 -6.0217e+00 0.0000e+00 0.0000e+00 -6.0217e+00 5.7222e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9046e+01 -1.3561e+00 0.0000e+00 0.0000e+00 1.3561e+00 5.8778e+01 
35.0 5.4943e+01 -6.2254e+00 0.0000e+00 0.0000e+00 -6.2254e+00 5.4505e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6131e+01 -1.2690e+00 0.0000e+00 0.0000e+00 1.2690e+00 5.5871e+01 
36.0 5.2403e+01 -6.4233e+00 0.0000e+00 0.0000e+00 -6.4233e+00 5.1971e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3403e+01 -1.1892e+00 0.0000e+00 0.0000e+00 1.1892e+00 5.3152e+01 
37.0 5.0026e+01 -6.6153e+00 0.0000e+00 0.0000e+00 -6.6153e+00 4.9599e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0846e+01 -1.1156e+00 0.0000e+00 0.0000e+00 1.1156e+00 5.0603e+01 
38.0 4.7798e+01 -6.8013e+00 0.0000e+00 0.0000e+00 -6.8013e+00 4.7375e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8443e+01 -1.0475e+00 0.0000e+00 0.0000e+00 1.0475e+00 4.8208e+01 
39.0 4.5704e+01 -6.9812e+00 0.0000e+00 0.0000e+00 -6.9812e+00 4.5286e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6180e+01 -9.8412e-01 0.0000e+00 0.0000e+00 9.8412e-01 4.5953e+01 
40.0 4.3734e+01 -7.1548e+00 0.0000e+00 0.0000e+00 -7.1548e+00 4.3321e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4046e+01 -9.2510e-01 0.0000e+00 0.0000e+00 9.2510e-01 4.3827e+01 
41.0 4.1877e+01 -7.3220e+00 0.0000e+00 0.0000e+00 -7.3220e+00 4.1468e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2030e+01 -8.6987e-01 0.0000e+00 0.0000e+00 8.6987e-01 4.1818e+01 
42.0 4.0125e+01 -7.4827e+00 0.0000e+00 0.0000e+00 -7.4827e+00 3.9721e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0122e+01 -8.1806e-01 0.0000e+00 0.0000e+00 8.1806e-01 3.9917e+01 
43.0 3.8470e+01 -7.6369e+00 0.0000e+00 0.0000e+00 -7.6369e+00 3.8070e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8313e+01 -7.6940e-01 0.0000e+00 0.0000e+00 7.6940e-01 3.8116e+01 
44.0 3.6904e+01 -7.7843e+00 0.0000e+00 0.0000e+00 -7.7843e+00 3.6508e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6596e+01 -7.2369e-01 0.0000e+00 0.0000e+00 7.2369e-01 3.6406e+01 
45.0 3.5422e+01 -7.9247e+00 0.0000e+00 0.0000e+00 -7.9247e+00 3.5030e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4963e+01 -6.8062e-01 0.0000e+00 0.0000e+00 6.8062e-01 3.4780e+01 
46.0 3.4017e+01 -8.0581e+00 0.0000e+00 0.0000e+00 -8.0581e+00 3.3629e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3408e+01 -6.3980e-01 0.0000e+00 0.0000e+00 6.3980e-01 3.3232e+01 
47.0 3.2684e+01 -8.1844e+00 0.0000e+00 0.0000e+00 -8.1844e+00 3.2300e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1926e+01 -6.0090e-01 0.0000e+00 0.0000e+00 6.0090e-01 3.1757e+01 
48.0 3.1419e+01 -8.3036e+00 0.0000e+00 0.0000e+00 -8.3036e+00 3.1038e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0511e+01 -5.6369e-01 0.0000e+00 0.0000e+00 5.6369e-01 3.0349e+01 
49.0 3.0216e+01 -8.4159e+00 0.0000e+00 0.0000e+00 -8.4159e+00 2.9839e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9160e+01 -5.2805e-01 0.0000e+00 0.0000e+00 5.2805e-01 2.9004e+01 
50.0 2.9074e+01 -8.5212e+00 0.0000e+00 0.0000e+00 -8.5212e+00 2.8700e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7868e+01 -4.9393e-01 0.0000e+00 0.0000e+00 4.9393e-01 2.7718e+01 
51.0 2.7986e+01 -8.6195e+00 0.0000e+00 0.0000e+00 -8.6195e+00 2.7616e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6632e+01 -4.6132e-01 0.0000e+00 0.0000e+00 4.6132e-01 2.6489e+01 
52.0 2.6951e+01 -8.7109e+00 0.0000e+00 0.0000e+00 -8.7109e+00 2.6584e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5447e+01 -4.3016e-01 0.0000e+00 0.0000e+00 4.3016e-01 2.5311e+01 
53.0 2.5965e+01 -8.7951e+00 0.0000e+00 0.0000e+00 -8.7951e+00 2.5601e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4312e+01 -4.0038e-01 0.0000e+00 0.0000e+00 4.0038e-01 2.4182e+01 
54.0 2.5025e+01 -8.8723e+00 0.0000e+00 0.0000e+00 -8.8723e+00 2.4664e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3222e+01 -3.7191e-01 0.0000e+00 0.0000e+00 3.7191e-01 2.3099e+01 
55.0 2.4129e+01 -8.9425e+00 0.0000e+00 0.0000e+00 -8.9425e+00 2.3771e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2176e+01 -3.4471e-01 0.0000e+00 0.0000e+00 3.4471e-01 2.2059e+01 
56.0 2.3273e+01 -9.0056e+00 0.0000e+00 0.0000e+00 -9.0056e+00 2.2918e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1170e+01 -3.1871e-01 0.0000e+00 0.0000e+00 3.1871e-01 2.1059e+01 
57.0 2.2457e+01 -9.0618e+00 0.0000e+00 0.0000e+00 -9.0618e+00 2.2104e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0203e+01 -2.9389e-01 0.0000e+00 0.0000e+00 2.9389e-01 2.0099e+01 
58.0 2.1676e+01 -9.1110e+00 0.0000e+00 0.0000e+00 -9.1110e+00 2.1326e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9272e+01 -2.7017e-01 0.0000e+00 0.0000e+00 2.7017e-01 1.9174e+01 
59.0 2.0931e+01 -9.1532e+00 0.0000e+00 0.0000e+00 -9.1532e+00 2.0583e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8375e+01 -2.4745e-01 0.0000e+00 0.0000e+00 2.4745e-01 1.8283e+01 
60.0 2.0219e+01 -9.1887e+00 0.0000e+00 0.0000e+00 -9.1887e+00 1.9873e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7511e+01 -2.2563e-01 0.0000e+00 0.0000e+00 2.2563e-01 1.7426e+01 
61.0 1.9538e+01 -9.2174e+00 0.0000e+00 0.0000e+00 -9.2174e+00 1.9194e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6678e+01 -2.0461e-01 0.0000e+00 0.0000e+00 2.0461e-01 1.6599e+01 
62.0 1.8887e+01 -9.2396e+00 0.0000e+00 0.0000e+00 -9.2396e+00 1.8546e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5874e+01 -1.8433e-01 0.0000e+00 0.0000e+00 1.8433e-01 1.5801e+01 
63.0 1.8265e+01 -9.2554e+00 0.0000e+00 0.0000e+00 -9.2554e+00 1.7926e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5099e+01 -1.6478e-01 0.0000e+00 0.0000e+00 1.6478e-01 1.5032e+01 
64.0 1.7671e+01 -9.2649e+00 0.0000e+00 0.0000e+00 -9.2649e+00 1.7333e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4350e+01 -1.4595e-01 0.0000e+00 0.0000e+00 1.4595e-01 1.4290e+01 
65.0 1.7102e+01 -9.2683e+00 0.0000e+00 0.0000e+00 -9.2683e+00 1.6766e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3627e+01 -1.2783e-01 0.0000e+00 0.0000e+00 1.2783e-01 1.3573e+01 
66.0 1.6559e+01 -9.2655e+00 0.0000e+00 0.0000e+00 -9.2655e+00 1.6225e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2929e+01 -1.1039e-01 0.0000e+00 0.0000e+00 1.1039e-01 1.2881e+01 
67.0 1.6040e+01 -9.2568e+00 0.0000e+00 0.0000e+00 -9.2568e+00 1.5707e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2254e+01 -9.3619e-02 0.0000e+00 0.0000e+00 9.3619e-02 1.2212e+01 
68.0 1.5543e+01 -9.2423e+00 0.0000e+00 0.0000e+00 -9.2423e+00 1.5212e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1602e+01 -7.7478e-02 0.0000e+00 0.0000e+00 7.7478e-02 1.1566e+01 
69.0 1.5069e+01 -9.2221e+00 0.0000e+00 0.0000e+00 -9.2221e+00 1.4739e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0971e+01 -6.1957e-02 0.0000e+00 0.0000e+00 6.1957e-02 1.0941e+01 
70.0 1.4615e+01 -9.1964e+00 0.0000e+00 0.0000e+00 -9.1964e+00 1.4286e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0361e+01 -4.7036e-02 0.0000e+00 0.0000e+00 4.7036e-02 1.0337e+01 
71.0 1.4182e+01 -9.1654e+00 0.0000e+00 0.0000e+00 -9.1654e+00 1.3854e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7703e+00 -3.2702e-02 0.0000e+00 0.0000e+00 3.2702e-02 9.7526e+00 
72.0 1.3768e+01 -9.1292e+00 0.0000e+00 0.0000e+00 -9.1292e+00 1.3441e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1990e+00 -1.8952e-02 0.0000e+00 0.0000e+00 1.8952e-02 9.1874e+00 
73.0 1.3373e+01 -9.0880e+00 0.0000e+00 0.0000e+00 -9.0880e+00 1.3047e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6461e+00 -5.7933e-03 0.0000e+00 0.0000e+00 5.7933e-03 8.6405e+00 
74.0 1.2995e+01 -9.0419e+00 0.0000e+00 0.0000e+00 -9.0419e+00 1.2670e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1108e+00 6.7543e-03 0.0000e+00 0.0000e+00 -6.7543e-03 8.1112e+00 
75.0 1.2635e+01 -8.9910e+00 0.0000e+00 0.0000e+00 -8.9910e+00 1.2311e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5925e+00 1.8667e-02 0.0000e+00 0.0000e+00 -1.8667e-02 7.5989e+00 
76.0 1.2291e+01 -8.9356e+00 0.0000e+00 0.0000e+00 -8.9356e+00 1.1967e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0906e+00 2.9929e-02 0.0000e+00 0.0000e+00 -2.9929e-02 7.1030e+00 
77.0 1.1962e+01 -8.8758e+00 0.0000e+00 0.0000e+00 -8.8758e+00 1.1640e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6045e+00 4.0532e-02 0.0000e+00 0.0000e+00 -4.0532e-02 6.6228e+00 
78.0 1.1649e+01 -8.8116e+00 0.0000e+00 0.0000e+00 -8.8116e+00 1.1327e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1335e+00 5.0480e-02 0.0000e+00 0.0000e+00 -5.0480e-02 6.1577e+00 
79.0 1.1350e+01 -8.7432e+00 0.0000e+00 0.0000e+00 -8.7432e+00 1.1029e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6771e+00 5.9787e-02 0.0000e+00 0.0000e+00 -5.9787e-02 5.7071e+00 
80.0 1.1065e+01 -8.6708e+00 0.0000e+00 0.0000e+00 -8.6708e+00 1.0745e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2349e+00 6.8465e-02 0.0000e+00 0.0000e+00 -6.8465e-02 5.2706e+00 
81.0 1.0794e+01 -8.5945e+00 0.0000e+00 0.0000e+00 -8.5945e+00 1.0474e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8062e+00 7.6529e-02 0.0000e+00 0.0000e+00 -7.6529e-02 4.8476e+00 
82.0 1.0535e+01 -8.5145e+00 0.0000e+00 0.0000e+00 -8.5145e+00 1.0216e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3907e+00 8.3994e-02 0.0000e+00 0.0000e+00 -8.3994e-02 4.4377e+00 
83.0 1.0289e+01 -8.4309e+00 0.0000e+00 0.0000e+00 -8.4309e+00 9.9703e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9878e+00 9.0877e-02 0.0000e+00 0.0000e+00 -9.0877e-02 4.0405e+00 
84.0 1.0055e+01 -8.3438e+00 0.0000e+00 0.0000e+00 -8.3438e+00 9.7366e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5972e+00 9.7201e-02 0.0000e+00 0.0000e+00 -9.7201e-02 3.6553e+00 
85.0 9.8318e+00 -8.2533e+00 0.0000e+00 0.0000e+00 -8.2533e+00 9.5143e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2185e+00 1.0299e-01 0.0000e+00 0.0000e+00 -1.0299e-01 3.2820e+00 
86.0 9.6199e+00 -8.1598e+00 0.0000e+00 0.0000e+00 -8.1598e+00 9.3030e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8513e+00 1.0830e-01 0.0000e+00 0.0000e+00 -1.0830e-01 2.9200e+00 
87.0 9.4187e+00 -8.0631e+00 0.0000e+00 0.0000e+00 -8.0631e+00 9.1024e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4951e+00 1.1314e-01 0.0000e+00 0.0000e+00 -1.1314e-01 2.5690e+00 
88.0 9.2278e+00 -7.9636e+00 0.0000e+00 0.0000e+00 -7.9636e+00 8.9121e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1498e+00 1.1758e-01 0.0000e+00 0.0000e+00 -1.1758e-01 2.2287e+00 
89.0 9.0467e+00 -7.8614e+00 0.0000e+00 0.0000e+00 -7.8614e+00 8.7316e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8148e+00 1.2164e-01 0.0000e+00 0.0000e+00 -1.2164e-01 1.8987e+00 
90.0 8.8752e+00 -7.7565e+00 0.0000e+00 0.0000e+00 -7.7565e+00 8.5608e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4901e+00 1.2536e-01 0.0000e+00 0.0000e+00 -1.2536e-01 1.5787e+00 
91.0 8.7128e+00 -7.6493e+00 0.0000e+00 0.0000e+00 -7.6493e+00 8.3991e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1751e+00 1.2877e-01 0.0000e+00 0.0000e+00 -1.2877e-01 1.2685e+00 
92.0 8.5593e+00 -7.5397e+00 0.0000e+00 0.0000e+00 -7.5397e+00 8.2463e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6971e-01 1.3189e-01 0.0000e+00 0.0000e+00 -1.3189e-01 9.6761e-01 
93.0 8.4143e+00 -7.4281e+00 0.0000e+00 0.0000e+00 -7.4281e+00 8.1022e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7360e-01 1.3476e-01 0.0000e+00 0.0000e+00 -1.3476e-01 6.7590e-01 
94.0 8.2775e+00 -7.3144e+00 0.0000e+00 0.0000e+00 -7.3144e+00 7.9663e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8651e-01 1.3740e-01 0.0000e+00 0.0000e+00 -1.3740e-01 3.9308e-01 
95.0 8.1487e+00 -7.1989e+00 0.0000e+00 0.0000e+00 -7.1989e+00 7.8384e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1867e-03 1.3983e-01 0.0000e+00 0.0000e+00 -1.3983e-01 1.1887e-01 
96.0 8.0276e+00 -7.0818e+00 0.0000e+00 0.0000e+00 -7.0818e+00 7.7182e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6161e-01 1.4208e-01 0.0000e+00 0.0000e+00 -1.4208e-01 -1.4694e-01 
97.0 7.9138e+00 -6.9630e+00 0.0000e+00 0.0000e+00 -6.9630e+00 7.6054e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2313e-01 1.4415e-01 0.0000e+00 0.0000e+00 -1.4415e-01 -4.0462e-01 
98.0 7.8071e+00 -6.8428e+00 0.0000e+00 0.0000e+00 -6.8428e+00 7.4998e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7660e-01 1.4607e-01 0.0000e+00 0.0000e+00 -1.4607e-01 -6.5440e-01 
99.0 7.7072e+00 -6.7213e+00 0.0000e+00 0.0000e+00 -6.7213e+00 7.4010e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0223e+00 1.4785e-01 0.0000e+00 0.0000e+00 -1.4785e-01 -8.9649e-01 
100.0 7.6140e+00 -6.5987e+00 0.0000e+00 0.0000e+00 -6.5987e+00 7.3089e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2603e+00 1.4950e-01 0.0000e+00 0.0000e+00 -1.4950e-01 -1.1311e+00 
