1.5283 1.7337 0.2054 0.048169
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 2.3551e+02 -5.1578e-01 0.0000e+00 0.0000e+00 -5.1578e-01 2.3444e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3419e+02 -5.0226e+00 0.0000e+00 0.0000e+00 5.0226e+00 2.3325e+02 
11.0 2.1164e+02 -6.2901e-01 0.0000e+00 0.0000e+00 -6.2901e-01 2.1059e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1031e+02 -4.8296e+00 0.0000e+00 0.0000e+00 4.8296e+00 2.0941e+02 
12.0 1.9192e+02 -7.4952e-01 0.0000e+00 0.0000e+00 -7.4952e-01 1.9088e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9058e+02 -4.6259e+00 0.0000e+00 0.0000e+00 4.6259e+00 1.8970e+02 
13.0 1.7533e+02 -8.7629e-01 0.0000e+00 0.0000e+00 -8.7629e-01 1.7431e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7398e+02 -4.4209e+00 0.0000e+00 0.0000e+00 4.4209e+00 1.7314e+02 
14.0 1.6118e+02 -1.0060e+00 0.0000e+00 0.0000e+00 -1.0060e+00 1.6017e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5982e+02 -4.2261e+00 0.0000e+00 0.0000e+00 4.2261e+00 1.5901e+02 
15.0 1.4896e+02 -1.1397e+00 0.0000e+00 0.0000e+00 -1.1397e+00 1.4796e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4759e+02 -4.0383e+00 0.0000e+00 0.0000e+00 4.0383e+00 1.4681e+02 
16.0 1.3828e+02 -1.2754e+00 0.0000e+00 0.0000e+00 -1.2754e+00 1.3729e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3690e+02 -3.8599e+00 0.0000e+00 0.0000e+00 3.8599e+00 1.3615e+02 
17.0 1.2885e+02 -1.4121e+00 0.0000e+00 0.0000e+00 -1.4121e+00 1.2787e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2747e+02 -3.6916e+00 0.0000e+00 0.0000e+00 3.6916e+00 1.2673e+02 
18.0 1.2045e+02 -1.5490e+00 0.0000e+00 0.0000e+00 -1.5490e+00 1.1948e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1905e+02 -3.5330e+00 0.0000e+00 0.0000e+00 3.5330e+00 1.1835e+02 
19.0 1.1289e+02 -1.6858e+00 0.0000e+00 0.0000e+00 -1.6858e+00 1.1194e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1187e+02 -3.3829e+00 0.0000e+00 0.0000e+00 3.3829e+00 1.1120e+02 
20.0 1.0606e+02 -1.8227e+00 0.0000e+00 0.0000e+00 -1.8227e+00 1.0511e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0537e+02 -3.2400e+00 0.0000e+00 0.0000e+00 3.2400e+00 1.0472e+02 
21.0 9.9843e+01 -1.9602e+00 0.0000e+00 0.0000e+00 -1.9602e+00 9.8905e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9443e+01 -3.1034e+00 0.0000e+00 0.0000e+00 3.1034e+00 9.8818e+01 
22.0 9.4157e+01 -2.0986e+00 0.0000e+00 0.0000e+00 -2.0986e+00 9.3228e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4017e+01 -2.9726e+00 0.0000e+00 0.0000e+00 2.9726e+00 9.3415e+01 
23.0 8.8931e+01 -2.2380e+00 0.0000e+00 0.0000e+00 -2.2380e+00 8.8012e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9026e+01 -2.8468e+00 0.0000e+00 0.0000e+00 2.8468e+00 8.8445e+01 
24.0 8.4112e+01 -2.3781e+00 0.0000e+00 0.0000e+00 -2.3781e+00 8.3201e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4416e+01 -2.7257e+00 0.0000e+00 0.0000e+00 2.7257e+00 8.3855e+01 
25.0 7.9652e+01 -2.5184e+00 0.0000e+00 0.0000e+00 -2.5184e+00 7.8749e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0144e+01 -2.6090e+00 0.0000e+00 0.0000e+00 2.6090e+00 7.9601e+01 
26.0 7.5515e+01 -2.6581e+00 0.0000e+00 0.0000e+00 -2.6581e+00 7.4619e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6174e+01 -2.4966e+00 0.0000e+00 0.0000e+00 2.4966e+00 7.5649e+01 
27.0 7.1667e+01 -2.7967e+00 0.0000e+00 0.0000e+00 -2.7967e+00 7.0780e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2477e+01 -2.3882e+00 0.0000e+00 0.0000e+00 2.3882e+00 7.1969e+01 
28.0 6.8083e+01 -2.9337e+00 0.0000e+00 0.0000e+00 -2.9337e+00 6.7203e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9027e+01 -2.2838e+00 0.0000e+00 0.0000e+00 2.2838e+00 6.8534e+01 
29.0 6.4736e+01 -3.0689e+00 0.0000e+00 0.0000e+00 -3.0689e+00 6.3863e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5801e+01 -2.1830e+00 0.0000e+00 0.0000e+00 2.1830e+00 6.5324e+01 
30.0 6.1605e+01 -3.2021e+00 0.0000e+00 0.0000e+00 -3.2021e+00 6.0740e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2779e+01 -2.0856e+00 0.0000e+00 0.0000e+00 2.0856e+00 6.2315e+01 
31.0 5.8670e+01 -3.3329e+00 0.0000e+00 0.0000e+00 -3.3329e+00 5.7812e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9665e+01 -1.9917e+00 0.0000e+00 0.0000e+00 1.9917e+00 5.9220e+01 
32.0 5.5913e+01 -3.4610e+00 0.0000e+00 0.0000e+00 -3.4610e+00 5.5061e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6737e+01 -1.9014e+00 0.0000e+00 0.0000e+00 1.9014e+00 5.6310e+01 
33.0 5.3317e+01 -3.5858e+00 0.0000e+00 0.0000e+00 -3.5858e+00 5.2472e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3981e+01 -1.8147e+00 0.0000e+00 0.0000e+00 1.8147e+00 5.3572e+01 
34.0 5.0868e+01 -3.7068e+00 0.0000e+00 0.0000e+00 -3.7068e+00 5.0029e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1381e+01 -1.7315e+00 0.0000e+00 0.0000e+00 1.7315e+00 5.0989e+01 
35.0 4.8554e+01 -3.8239e+00 0.0000e+00 0.0000e+00 -3.8239e+00 4.7721e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8925e+01 -1.6517e+00 0.0000e+00 0.0000e+00 1.6517e+00 4.8550e+01 
36.0 4.6366e+01 -3.9367e+00 0.0000e+00 0.0000e+00 -3.9367e+00 4.5539e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6602e+01 -1.5748e+00 0.0000e+00 0.0000e+00 1.5748e+00 4.6244e+01 
37.0 4.4295e+01 -4.0452e+00 0.0000e+00 0.0000e+00 -4.0452e+00 4.3474e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4402e+01 -1.5005e+00 0.0000e+00 0.0000e+00 1.5005e+00 4.4060e+01 
38.0 4.2335e+01 -4.1496e+00 0.0000e+00 0.0000e+00 -4.1496e+00 4.1520e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2318e+01 -1.4283e+00 0.0000e+00 0.0000e+00 1.4283e+00 4.1991e+01 
39.0 4.0480e+01 -4.2500e+00 0.0000e+00 0.0000e+00 -4.2500e+00 3.9670e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0341e+01 -1.3581e+00 0.0000e+00 0.0000e+00 1.3581e+00 4.0031e+01 
40.0 3.8724e+01 -4.3464e+00 0.0000e+00 0.0000e+00 -4.3464e+00 3.7919e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8467e+01 -1.2899e+00 0.0000e+00 0.0000e+00 1.2899e+00 3.8171e+01 
41.0 3.7060e+01 -4.4389e+00 0.0000e+00 0.0000e+00 -4.4389e+00 3.6261e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6688e+01 -1.2236e+00 0.0000e+00 0.0000e+00 1.2236e+00 3.6407e+01 
42.0 3.5484e+01 -4.5272e+00 0.0000e+00 0.0000e+00 -4.5272e+00 3.4690e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4998e+01 -1.1595e+00 0.0000e+00 0.0000e+00 1.1595e+00 3.4732e+01 
43.0 3.3989e+01 -4.6113e+00 0.0000e+00 0.0000e+00 -4.6113e+00 3.3200e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3392e+01 -1.0973e+00 0.0000e+00 0.0000e+00 1.0973e+00 3.3140e+01 
44.0 3.2570e+01 -4.6910e+00 0.0000e+00 0.0000e+00 -4.6910e+00 3.1786e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1864e+01 -1.0371e+00 0.0000e+00 0.0000e+00 1.0371e+00 3.1625e+01 
45.0 3.1222e+01 -4.7663e+00 0.0000e+00 0.0000e+00 -4.7663e+00 3.0442e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0408e+01 -9.7870e-01 0.0000e+00 0.0000e+00 9.7870e-01 3.0183e+01 
46.0 2.9940e+01 -4.8370e+00 0.0000e+00 0.0000e+00 -4.8370e+00 2.9165e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9021e+01 -9.2197e-01 0.0000e+00 0.0000e+00 9.2197e-01 2.8810e+01 
47.0 2.8720e+01 -4.9032e+00 0.0000e+00 0.0000e+00 -4.9032e+00 2.7950e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7699e+01 -8.6677e-01 0.0000e+00 0.0000e+00 8.6677e-01 2.7501e+01 
48.0 2.7560e+01 -4.9650e+00 0.0000e+00 0.0000e+00 -4.9650e+00 2.6794e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6437e+01 -8.1302e-01 0.0000e+00 0.0000e+00 8.1302e-01 2.6252e+01 
49.0 2.6455e+01 -5.0222e+00 0.0000e+00 0.0000e+00 -5.0222e+00 2.5694e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5233e+01 -7.6065e-01 0.0000e+00 0.0000e+00 7.6065e-01 2.5061e+01 
50.0 2.5403e+01 -5.0749e+00 0.0000e+00 0.0000e+00 -5.0749e+00 2.4645e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4084e+01 -7.0963e-01 0.0000e+00 0.0000e+00 7.0963e-01 2.3923e+01 
51.0 2.4400e+01 -5.1232e+00 0.0000e+00 0.0000e+00 -5.1232e+00 2.3647e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2985e+01 -6.5990e-01 0.0000e+00 0.0000e+00 6.5990e-01 2.2837e+01 
52.0 2.3445e+01 -5.1672e+00 0.0000e+00 0.0000e+00 -5.1672e+00 2.2696e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1935e+01 -6.1137e-01 0.0000e+00 0.0000e+00 6.1137e-01 2.1799e+01 
53.0 2.2535e+01 -5.2068e+00 0.0000e+00 0.0000e+00 -5.2068e+00 2.1789e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0931e+01 -5.6395e-01 0.0000e+00 0.0000e+00 5.6395e-01 2.0807e+01 
54.0 2.1668e+01 -5.2422e+00 0.0000e+00 0.0000e+00 -5.2422e+00 2.0925e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9971e+01 -5.1758e-01 0.0000e+00 0.0000e+00 5.1758e-01 1.9859e+01 
55.0 2.0841e+01 -5.2735e+00 0.0000e+00 0.0000e+00 -5.2735e+00 2.0102e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9052e+01 -4.7223e-01 0.0000e+00 0.0000e+00 4.7223e-01 1.8952e+01 
56.0 2.0053e+01 -5.3007e+00 0.0000e+00 0.0000e+00 -5.3007e+00 1.9317e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8173e+01 -4.2789e-01 0.0000e+00 0.0000e+00 4.2789e-01 1.8084e+01 
57.0 1.9303e+01 -5.3239e+00 0.0000e+00 0.0000e+00 -5.3239e+00 1.8569e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7331e+01 -3.8457e-01 0.0000e+00 0.0000e+00 3.8457e-01 1.7253e+01 
58.0 1.8587e+01 -5.3432e+00 0.0000e+00 0.0000e+00 -5.3432e+00 1.7857e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6524e+01 -3.4224e-01 0.0000e+00 0.0000e+00 3.4224e-01 1.6457e+01 
59.0 1.7904e+01 -5.3587e+00 0.0000e+00 0.0000e+00 -5.3587e+00 1.7177e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5751e+01 -3.0089e-01 0.0000e+00 0.0000e+00 3.0089e-01 1.5695e+01 
60.0 1.7253e+01 -5.3704e+00 0.0000e+00 0.0000e+00 -5.3704e+00 1.6529e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5010e+01 -2.6047e-01 0.0000e+00 0.0000e+00 2.6047e-01 1.4965e+01 
61.0 1.6633e+01 -5.3785e+00 0.0000e+00 0.0000e+00 -5.3785e+00 1.5910e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4299e+01 -2.2099e-01 0.0000e+00 0.0000e+00 2.2099e-01 1.4266e+01 
62.0 1.6041e+01 -5.3830e+00 0.0000e+00 0.0000e+00 -5.3830e+00 1.5321e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3617e+01 -1.8243e-01 0.0000e+00 0.0000e+00 1.8243e-01 1.3595e+01 
63.0 1.5476e+01 -5.3841e+00 0.0000e+00 0.0000e+00 -5.3841e+00 1.4758e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2964e+01 -1.4483e-01 0.0000e+00 0.0000e+00 1.4483e-01 1.2951e+01 
64.0 1.4937e+01 -5.3818e+00 0.0000e+00 0.0000e+00 -5.3818e+00 1.4222e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2336e+01 -1.0820e-01 0.0000e+00 0.0000e+00 1.0820e-01 1.2335e+01 
65.0 1.4424e+01 -5.3762e+00 0.0000e+00 0.0000e+00 -5.3762e+00 1.3710e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1734e+01 -7.2584e-02 0.0000e+00 0.0000e+00 7.2584e-02 1.1743e+01 
66.0 1.3933e+01 -5.3675e+00 0.0000e+00 0.0000e+00 -5.3675e+00 1.3222e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1155e+01 -3.8011e-02 0.0000e+00 0.0000e+00 3.8011e-02 1.1174e+01 
67.0 1.3465e+01 -5.3557e+00 0.0000e+00 0.0000e+00 -5.3557e+00 1.2756e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0599e+01 -4.5136e-03 0.0000e+00 0.0000e+00 4.5136e-03 1.0629e+01 
68.0 1.3019e+01 -5.3408e+00 0.0000e+00 0.0000e+00 -5.3408e+00 1.2311e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0065e+01 2.7886e-02 0.0000e+00 0.0000e+00 -2.7886e-02 1.0105e+01 
69.0 1.2592e+01 -5.3230e+00 0.0000e+00 0.0000e+00 -5.3230e+00 1.1886e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5520e+00 5.9175e-02 0.0000e+00 0.0000e+00 -5.9175e-02 9.6022e+00 
70.0 1.2186e+01 -5.3024e+00 0.0000e+00 0.0000e+00 -5.3024e+00 1.1481e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0585e+00 8.9341e-02 0.0000e+00 0.0000e+00 -8.9341e-02 9.1187e+00 
71.0 1.1797e+01 -5.2790e+00 0.0000e+00 0.0000e+00 -5.2790e+00 1.1094e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5837e+00 1.1838e-01 0.0000e+00 0.0000e+00 -1.1838e-01 8.6539e+00 
72.0 1.1426e+01 -5.2529e+00 0.0000e+00 0.0000e+00 -5.2529e+00 1.0724e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1269e+00 1.4627e-01 0.0000e+00 0.0000e+00 -1.4627e-01 8.2069e+00 
73.0 1.1072e+01 -5.2243e+00 0.0000e+00 0.0000e+00 -5.2243e+00 1.0371e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6873e+00 1.7302e-01 0.0000e+00 0.0000e+00 -1.7302e-01 7.7771e+00 
74.0 1.0734e+01 -5.1931e+00 0.0000e+00 0.0000e+00 -5.1931e+00 1.0035e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2641e+00 1.9862e-01 0.0000e+00 0.0000e+00 -1.9862e-01 7.3635e+00 
75.0 1.0411e+01 -5.1594e+00 0.0000e+00 0.0000e+00 -5.1594e+00 9.7129e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8566e+00 2.2307e-01 0.0000e+00 0.0000e+00 -2.2307e-01 6.9655e+00 
76.0 1.0102e+01 -5.1234e+00 0.0000e+00 0.0000e+00 -5.1234e+00 9.4058e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4641e+00 2.4638e-01 0.0000e+00 0.0000e+00 -2.4638e-01 6.5824e+00 
77.0 9.8079e+00 -5.0851e+00 0.0000e+00 0.0000e+00 -5.0851e+00 9.1126e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0859e+00 2.6857e-01 0.0000e+00 0.0000e+00 -2.6857e-01 6.2134e+00 
78.0 9.5268e+00 -5.0446e+00 0.0000e+00 0.0000e+00 -5.0446e+00 8.8328e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7215e+00 2.8965e-01 0.0000e+00 0.0000e+00 -2.8965e-01 5.8580e+00 
79.0 9.2583e+00 -5.0020e+00 0.0000e+00 0.0000e+00 -5.0020e+00 8.5657e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3701e+00 3.0966e-01 0.0000e+00 0.0000e+00 -3.0966e-01 5.5157e+00 
80.0 9.0020e+00 -4.9573e+00 0.0000e+00 0.0000e+00 -4.9573e+00 8.3107e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0314e+00 3.2863e-01 0.0000e+00 0.0000e+00 -3.2863e-01 5.1857e+00 
81.0 8.7574e+00 -4.9107e+00 0.0000e+00 0.0000e+00 -4.9107e+00 8.0674e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7047e+00 3.4658e-01 0.0000e+00 0.0000e+00 -3.4658e-01 4.8677e+00 
82.0 8.5238e+00 -4.8622e+00 0.0000e+00 0.0000e+00 -4.8622e+00 7.8353e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3896e+00 3.6355e-01 0.0000e+00 0.0000e+00 -3.6355e-01 4.5610e+00 
83.0 8.3009e+00 -4.8119e+00 0.0000e+00 0.0000e+00 -4.8119e+00 7.6139e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0856e+00 3.7954e-01 0.0000e+00 0.0000e+00 -3.7954e-01 4.2653e+00 
84.0 8.0883e+00 -4.7600e+00 0.0000e+00 0.0000e+00 -4.7600e+00 7.4028e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7923e+00 3.9459e-01 0.0000e+00 0.0000e+00 -3.9459e-01 3.9801e+00 
85.0 7.8854e+00 -4.7064e+00 0.0000e+00 0.0000e+00 -4.7064e+00 7.2015e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5092e+00 4.0872e-01 0.0000e+00 0.0000e+00 -4.0872e-01 3.7049e+00 
86.0 7.6919e+00 -4.6513e+00 0.0000e+00 0.0000e+00 -4.6513e+00 7.0096e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2359e+00 4.2195e-01 0.0000e+00 0.0000e+00 -4.2195e-01 3.4393e+00 
87.0 7.5073e+00 -4.5947e+00 0.0000e+00 0.0000e+00 -4.5947e+00 6.8267e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9720e+00 4.3431e-01 0.0000e+00 0.0000e+00 -4.3431e-01 3.1830e+00 
88.0 7.3313e+00 -4.5368e+00 0.0000e+00 0.0000e+00 -4.5368e+00 6.6525e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7172e+00 4.4584e-01 0.0000e+00 0.0000e+00 -4.4584e-01 2.9356e+00 
89.0 7.1636e+00 -4.4775e+00 0.0000e+00 0.0000e+00 -4.4775e+00 6.4865e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4711e+00 4.5656e-01 0.0000e+00 0.0000e+00 -4.5656e-01 2.6967e+00 
90.0 7.0038e+00 -4.4171e+00 0.0000e+00 0.0000e+00 -4.4171e+00 6.3285e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2333e+00 4.6649e-01 0.0000e+00 0.0000e+00 -4.6649e-01 2.4659e+00 
91.0 6.8515e+00 -4.3554e+00 0.0000e+00 0.0000e+00 -4.3554e+00 6.1781e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0036e+00 4.7566e-01 0.0000e+00 0.0000e+00 -4.7566e-01 2.2431e+00 
92.0 6.7065e+00 -4.2926e+00 0.0000e+00 0.0000e+00 -4.2926e+00 6.0350e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7816e+00 4.8410e-01 0.0000e+00 0.0000e+00 -4.8410e-01 2.0277e+00 
93.0 6.5685e+00 -4.2289e+00 0.0000e+00 0.0000e+00 -4.2289e+00 5.8989e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5671e+00 4.9182e-01 0.0000e+00 0.0000e+00 -4.9182e-01 1.8197e+00 
94.0 6.4372e+00 -4.1641e+00 0.0000e+00 0.0000e+00 -4.1641e+00 5.7696e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3598e+00 4.9886e-01 0.0000e+00 0.0000e+00 -4.9886e-01 1.6186e+00 
95.0 6.3123e+00 -4.0985e+00 0.0000e+00 0.0000e+00 -4.0985e+00 5.6468e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1593e+00 5.0523e-01 0.0000e+00 0.0000e+00 -5.0523e-01 1.4242e+00 
96.0 6.1936e+00 -4.0321e+00 0.0000e+00 0.0000e+00 -4.0321e+00 5.5302e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6556e-01 5.1095e-01 0.0000e+00 0.0000e+00 -5.1095e-01 1.2363e+00 
97.0 6.0808e+00 -3.9648e+00 0.0000e+00 0.0000e+00 -3.9648e+00 5.4197e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7820e-01 5.1604e-01 0.0000e+00 0.0000e+00 -5.1604e-01 1.0546e+00 
98.0 5.9737e+00 -3.8969e+00 0.0000e+00 0.0000e+00 -3.8969e+00 5.3148e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9703e-01 5.2053e-01 0.0000e+00 0.0000e+00 -5.2053e-01 8.7886e-01 
99.0 5.8720e+00 -3.8283e+00 0.0000e+00 0.0000e+00 -3.8283e+00 5.2156e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2182e-01 5.2445e-01 0.0000e+00 0.0000e+00 -5.2445e-01 7.0885e-01 
100.0 5.7757e+00 -3.7590e+00 0.0000e+00 0.0000e+00 -3.7590e+00 5.1217e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5236e-01 5.2781e-01 0.0000e+00 0.0000e+00 -5.2781e-01 5.4435e-01 
