2.6721 2.6849 0.0128 0.018581
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
27.0 1.9263e+02 -6.8895e+00 0.0000e+00 0.0000e+00 -6.8895e+00 1.8850e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9251e+02 -6.7464e+00 0.0000e+00 0.0000e+00 6.7464e+00 1.9048e+02 
28.0 1.8456e+02 -7.2206e+00 0.0000e+00 0.0000e+00 -7.2206e+00 1.8045e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8481e+02 -6.5669e+00 0.0000e+00 0.0000e+00 6.5669e+00 1.8285e+02 
29.0 1.7690e+02 -7.5449e+00 0.0000e+00 0.0000e+00 -7.5449e+00 1.7280e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7748e+02 -6.3903e+00 0.0000e+00 0.0000e+00 6.3903e+00 1.7559e+02 
30.0 1.6961e+02 -7.8613e+00 0.0000e+00 0.0000e+00 -7.8613e+00 1.6553e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7051e+02 -6.2168e+00 0.0000e+00 0.0000e+00 6.2168e+00 1.6868e+02 
31.0 1.6266e+02 -8.1687e+00 0.0000e+00 0.0000e+00 -8.1687e+00 1.5860e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6315e+02 -6.0464e+00 0.0000e+00 0.0000e+00 6.0464e+00 1.6140e+02 
32.0 1.5603e+02 -8.4660e+00 0.0000e+00 0.0000e+00 -8.4660e+00 1.5199e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5614e+02 -5.8788e+00 0.0000e+00 0.0000e+00 5.8788e+00 1.5447e+02 
33.0 1.4970e+02 -8.7525e+00 0.0000e+00 0.0000e+00 -8.7525e+00 1.4567e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4944e+02 -5.7134e+00 0.0000e+00 0.0000e+00 5.7134e+00 1.4785e+02 
34.0 1.4365e+02 -9.0278e+00 0.0000e+00 0.0000e+00 -9.0278e+00 1.3964e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4304e+02 -5.5500e+00 0.0000e+00 0.0000e+00 5.5500e+00 1.4152e+02 
35.0 1.3786e+02 -9.2914e+00 0.0000e+00 0.0000e+00 -9.2914e+00 1.3387e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3692e+02 -5.3882e+00 0.0000e+00 0.0000e+00 5.3882e+00 1.3546e+02 
36.0 1.3233e+02 -9.5433e+00 0.0000e+00 0.0000e+00 -9.5433e+00 1.2836e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3105e+02 -5.2274e+00 0.0000e+00 0.0000e+00 5.2274e+00 1.2967e+02 
37.0 1.2704e+02 -9.7836e+00 0.0000e+00 0.0000e+00 -9.7836e+00 1.2309e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2544e+02 -5.0673e+00 0.0000e+00 0.0000e+00 5.0673e+00 1.2412e+02 
38.0 1.2198e+02 -1.0012e+01 0.0000e+00 0.0000e+00 -1.0012e+01 1.1805e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2007e+02 -4.9075e+00 0.0000e+00 0.0000e+00 4.9075e+00 1.1881e+02 
39.0 1.1714e+02 -1.0230e+01 0.0000e+00 0.0000e+00 -1.0230e+01 1.1323e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1492e+02 -4.7477e+00 0.0000e+00 0.0000e+00 4.7477e+00 1.1373e+02 
40.0 1.1252e+02 -1.0436e+01 0.0000e+00 0.0000e+00 -1.0436e+01 1.0862e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0999e+02 -4.5881e+00 0.0000e+00 0.0000e+00 4.5881e+00 1.0886e+02 
41.0 1.0809e+02 -1.0630e+01 0.0000e+00 0.0000e+00 -1.0630e+01 1.0421e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0527e+02 -4.4288e+00 0.0000e+00 0.0000e+00 4.4288e+00 1.0420e+02 
42.0 1.0385e+02 -1.0812e+01 0.0000e+00 0.0000e+00 -1.0812e+01 9.9992e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0074e+02 -4.2699e+00 0.0000e+00 0.0000e+00 4.2699e+00 9.9738e+01 
43.0 9.9790e+01 -1.0982e+01 0.0000e+00 0.0000e+00 -1.0982e+01 9.5954e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6405e+01 -4.1114e+00 0.0000e+00 0.0000e+00 4.1114e+00 9.5459e+01 
44.0 9.5904e+01 -1.1141e+01 0.0000e+00 0.0000e+00 -1.1141e+01 9.2088e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2249e+01 -3.9535e+00 0.0000e+00 0.0000e+00 3.9535e+00 9.1359e+01 
45.0 9.2183e+01 -1.1287e+01 0.0000e+00 0.0000e+00 -1.1287e+01 8.8387e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8263e+01 -3.7959e+00 0.0000e+00 0.0000e+00 3.7959e+00 8.7429e+01 
46.0 8.8618e+01 -1.1421e+01 0.0000e+00 0.0000e+00 -1.1421e+01 8.4842e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4442e+01 -3.6386e+00 0.0000e+00 0.0000e+00 3.6386e+00 8.3661e+01 
47.0 8.5204e+01 -1.1544e+01 0.0000e+00 0.0000e+00 -1.1544e+01 8.1448e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0777e+01 -3.4816e+00 0.0000e+00 0.0000e+00 3.4816e+00 8.0049e+01 
48.0 8.1935e+01 -1.1655e+01 0.0000e+00 0.0000e+00 -1.1655e+01 7.8198e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7263e+01 -3.3247e+00 0.0000e+00 0.0000e+00 3.3247e+00 7.6586e+01 
49.0 7.8805e+01 -1.1754e+01 0.0000e+00 0.0000e+00 -1.1754e+01 7.5087e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3892e+01 -3.1682e+00 0.0000e+00 0.0000e+00 3.1682e+00 7.3266e+01 
50.0 7.5808e+01 -1.1843e+01 0.0000e+00 0.0000e+00 -1.1843e+01 7.2109e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0659e+01 -3.0119e+00 0.0000e+00 0.0000e+00 3.0119e+00 7.0082e+01 
51.0 7.2939e+01 -1.1920e+01 0.0000e+00 0.0000e+00 -1.1920e+01 6.9259e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7557e+01 -2.8558e+00 0.0000e+00 0.0000e+00 2.8558e+00 6.7029e+01 
52.0 7.0194e+01 -1.1988e+01 0.0000e+00 0.0000e+00 -1.1988e+01 6.6532e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4583e+01 -2.7000e+00 0.0000e+00 0.0000e+00 2.7000e+00 6.4102e+01 
53.0 6.7567e+01 -1.2044e+01 0.0000e+00 0.0000e+00 -1.2044e+01 6.3923e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1730e+01 -2.5446e+00 0.0000e+00 0.0000e+00 2.5446e+00 6.1296e+01 
54.0 6.5055e+01 -1.2091e+01 0.0000e+00 0.0000e+00 -1.2091e+01 6.1428e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8994e+01 -2.3896e+00 0.0000e+00 0.0000e+00 2.3896e+00 5.8606e+01 
55.0 6.2652e+01 -1.2129e+01 0.0000e+00 0.0000e+00 -1.2129e+01 5.9043e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6371e+01 -2.2354e+00 0.0000e+00 0.0000e+00 2.2354e+00 5.6027e+01 
56.0 6.0354e+01 -1.2157e+01 0.0000e+00 0.0000e+00 -1.2157e+01 5.6762e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3855e+01 -2.0822e+00 0.0000e+00 0.0000e+00 2.0822e+00 5.3555e+01 
57.0 5.8156e+01 -1.2176e+01 0.0000e+00 0.0000e+00 -1.2176e+01 5.4581e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1442e+01 -1.9301e+00 0.0000e+00 0.0000e+00 1.9301e+00 5.1185e+01 
58.0 5.6054e+01 -1.2186e+01 0.0000e+00 0.0000e+00 -1.2186e+01 5.2495e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9127e+01 -1.7795e+00 0.0000e+00 0.0000e+00 1.7795e+00 4.8914e+01 
59.0 5.4043e+01 -1.2188e+01 0.0000e+00 0.0000e+00 -1.2188e+01 5.0501e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6907e+01 -1.6306e+00 0.0000e+00 0.0000e+00 1.6306e+00 4.6735e+01 
60.0 5.2120e+01 -1.2182e+01 0.0000e+00 0.0000e+00 -1.2182e+01 4.8593e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4777e+01 -1.4833e+00 0.0000e+00 0.0000e+00 1.4833e+00 4.4646e+01 
61.0 5.0280e+01 -1.2168e+01 0.0000e+00 0.0000e+00 -1.2168e+01 4.6768e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2732e+01 -1.3378e+00 0.0000e+00 0.0000e+00 1.3378e+00 4.2642e+01 
62.0 4.8520e+01 -1.2146e+01 0.0000e+00 0.0000e+00 -1.2146e+01 4.5023e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0770e+01 -1.1943e+00 0.0000e+00 0.0000e+00 1.1943e+00 4.0721e+01 
63.0 4.6836e+01 -1.2116e+01 0.0000e+00 0.0000e+00 -1.2116e+01 4.3354e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8888e+01 -1.0529e+00 0.0000e+00 0.0000e+00 1.0529e+00 3.8878e+01 
64.0 4.5225e+01 -1.2080e+01 0.0000e+00 0.0000e+00 -1.2080e+01 4.1758e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7081e+01 -9.1378e-01 0.0000e+00 0.0000e+00 9.1378e-01 3.7109e+01 
65.0 4.3685e+01 -1.2037e+01 0.0000e+00 0.0000e+00 -1.2037e+01 4.0231e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5346e+01 -7.7712e-01 0.0000e+00 0.0000e+00 7.7712e-01 3.5413e+01 
66.0 4.2212e+01 -1.1987e+01 0.0000e+00 0.0000e+00 -1.1987e+01 3.8772e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3681e+01 -6.4303e-01 0.0000e+00 0.0000e+00 6.4303e-01 3.3786e+01 
67.0 4.0804e+01 -1.1931e+01 0.0000e+00 0.0000e+00 -1.1931e+01 3.7377e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2083e+01 -5.1163e-01 0.0000e+00 0.0000e+00 5.1163e-01 3.2225e+01 
68.0 3.9456e+01 -1.1868e+01 0.0000e+00 0.0000e+00 -1.1868e+01 3.6042e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0548e+01 -3.8308e-01 0.0000e+00 0.0000e+00 3.8308e-01 3.0728e+01 
69.0 3.8168e+01 -1.1800e+01 0.0000e+00 0.0000e+00 -1.1800e+01 3.4767e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9075e+01 -2.5752e-01 0.0000e+00 0.0000e+00 2.5752e-01 2.9290e+01 
70.0 3.6935e+01 -1.1726e+01 0.0000e+00 0.0000e+00 -1.1726e+01 3.3547e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7659e+01 -1.3501e-01 0.0000e+00 0.0000e+00 1.3501e-01 2.7910e+01 
71.0 3.5756e+01 -1.1646e+01 0.0000e+00 0.0000e+00 -1.1646e+01 3.2381e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6299e+01 -1.5654e-02 0.0000e+00 0.0000e+00 1.5654e-02 2.6585e+01 
72.0 3.4628e+01 -1.1562e+01 0.0000e+00 0.0000e+00 -1.1562e+01 3.1265e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4992e+01 1.0048e-01 0.0000e+00 0.0000e+00 -1.0048e-01 2.5313e+01 
73.0 3.3550e+01 -1.1472e+01 0.0000e+00 0.0000e+00 -1.1472e+01 3.0199e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3736e+01 2.1335e-01 0.0000e+00 0.0000e+00 -2.1335e-01 2.4091e+01 
74.0 3.2518e+01 -1.1378e+01 0.0000e+00 0.0000e+00 -1.1378e+01 2.9179e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2529e+01 3.2292e-01 0.0000e+00 0.0000e+00 -3.2292e-01 2.2918e+01 
75.0 3.1531e+01 -1.1279e+01 0.0000e+00 0.0000e+00 -1.1279e+01 2.8204e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1369e+01 4.2919e-01 0.0000e+00 0.0000e+00 -4.2919e-01 2.1790e+01 
76.0 3.0586e+01 -1.1175e+01 0.0000e+00 0.0000e+00 -1.1175e+01 2.7272e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0253e+01 5.3215e-01 0.0000e+00 0.0000e+00 -5.3215e-01 2.0707e+01 
77.0 2.9683e+01 -1.1068e+01 0.0000e+00 0.0000e+00 -1.1068e+01 2.6381e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9180e+01 6.3178e-01 0.0000e+00 0.0000e+00 -6.3178e-01 1.9666e+01 
78.0 2.8819e+01 -1.0957e+01 0.0000e+00 0.0000e+00 -1.0957e+01 2.5529e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8148e+01 7.2810e-01 0.0000e+00 0.0000e+00 -7.2810e-01 1.8666e+01 
79.0 2.7992e+01 -1.0843e+01 0.0000e+00 0.0000e+00 -1.0843e+01 2.4715e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7156e+01 8.2111e-01 0.0000e+00 0.0000e+00 -8.2111e-01 1.7704e+01 
80.0 2.7201e+01 -1.0725e+01 0.0000e+00 0.0000e+00 -1.0725e+01 2.3937e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6200e+01 9.1082e-01 0.0000e+00 0.0000e+00 -9.1082e-01 1.6779e+01 
81.0 2.6445e+01 -1.0604e+01 0.0000e+00 0.0000e+00 -1.0604e+01 2.3193e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5281e+01 9.9725e-01 0.0000e+00 0.0000e+00 -9.9725e-01 1.5890e+01 
82.0 2.5721e+01 -1.0479e+01 0.0000e+00 0.0000e+00 -1.0479e+01 2.2481e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4396e+01 1.0804e+00 0.0000e+00 0.0000e+00 -1.0804e+00 1.5035e+01 
83.0 2.5029e+01 -1.0352e+01 0.0000e+00 0.0000e+00 -1.0352e+01 2.1801e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3545e+01 1.1604e+00 0.0000e+00 0.0000e+00 -1.1604e+00 1.4212e+01 
84.0 2.4367e+01 -1.0222e+01 0.0000e+00 0.0000e+00 -1.0222e+01 2.1152e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2725e+01 1.2372e+00 0.0000e+00 0.0000e+00 -1.2372e+00 1.3421e+01 
85.0 2.3734e+01 -1.0090e+01 0.0000e+00 0.0000e+00 -1.0090e+01 2.0531e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1935e+01 1.3108e+00 0.0000e+00 0.0000e+00 -1.3108e+00 1.2659e+01 
86.0 2.3129e+01 -9.9553e+00 0.0000e+00 0.0000e+00 -9.9553e+00 1.9937e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1174e+01 1.3815e+00 0.0000e+00 0.0000e+00 -1.3815e+00 1.1926e+01 
87.0 2.2550e+01 -9.8185e+00 0.0000e+00 0.0000e+00 -9.8185e+00 1.9371e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0441e+01 1.4491e+00 0.0000e+00 0.0000e+00 -1.4491e+00 1.1220e+01 
88.0 2.1996e+01 -9.6798e+00 0.0000e+00 0.0000e+00 -9.6798e+00 1.8829e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7351e+00 1.5137e+00 0.0000e+00 0.0000e+00 -1.5137e+00 1.0540e+01 
89.0 2.1467e+01 -9.5393e+00 0.0000e+00 0.0000e+00 -9.5393e+00 1.8312e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0547e+00 1.5754e+00 0.0000e+00 0.0000e+00 -1.5754e+00 9.8859e+00 
90.0 2.0960e+01 -9.3971e+00 0.0000e+00 0.0000e+00 -9.3971e+00 1.7818e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3990e+00 1.6340e+00 0.0000e+00 0.0000e+00 -1.6340e+00 9.2554e+00 
91.0 2.0476e+01 -9.2534e+00 0.0000e+00 0.0000e+00 -9.2534e+00 1.7347e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7668e+00 1.6897e+00 0.0000e+00 0.0000e+00 -1.6897e+00 8.6479e+00 
92.0 2.0014e+01 -9.1082e+00 0.0000e+00 0.0000e+00 -9.1082e+00 1.6896e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1573e+00 1.7424e+00 0.0000e+00 0.0000e+00 -1.7424e+00 8.0623e+00 
93.0 1.9571e+01 -8.9616e+00 0.0000e+00 0.0000e+00 -8.9616e+00 1.6466e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5695e+00 1.7922e+00 0.0000e+00 0.0000e+00 -1.7922e+00 7.4977e+00 
94.0 1.9149e+01 -8.8138e+00 0.0000e+00 0.0000e+00 -8.8138e+00 1.6056e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0025e+00 1.8390e+00 0.0000e+00 0.0000e+00 -1.8390e+00 6.9532e+00 
95.0 1.8745e+01 -8.6647e+00 0.0000e+00 0.0000e+00 -8.6647e+00 1.5665e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4556e+00 1.8830e+00 0.0000e+00 0.0000e+00 -1.8830e+00 6.4278e+00 
96.0 1.8359e+01 -8.5146e+00 0.0000e+00 0.0000e+00 -8.5146e+00 1.5292e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9279e+00 1.9241e+00 0.0000e+00 0.0000e+00 -1.9241e+00 5.9208e+00 
97.0 1.7990e+01 -8.3634e+00 0.0000e+00 0.0000e+00 -8.3634e+00 1.4937e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4186e+00 1.9624e+00 0.0000e+00 0.0000e+00 -1.9624e+00 5.4315e+00 
98.0 1.7638e+01 -8.2112e+00 0.0000e+00 0.0000e+00 -8.2112e+00 1.4599e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9271e+00 1.9981e+00 0.0000e+00 0.0000e+00 -1.9981e+00 4.9589e+00 
99.0 1.7302e+01 -8.0580e+00 0.0000e+00 0.0000e+00 -8.0580e+00 1.4277e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4526e+00 2.0312e+00 0.0000e+00 0.0000e+00 -2.0312e+00 4.5025e+00 
100.0 1.6981e+01 -7.9039e+00 0.0000e+00 0.0000e+00 -7.9039e+00 1.3970e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9946e+00 2.0617e+00 0.0000e+00 0.0000e+00 -2.0617e+00 4.0615e+00 
