1.7384 1.9075 0.1691 0.028761
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
21.0 1.5010e+02 -4.5207e+00 0.0000e+00 0.0000e+00 -4.5207e+00 1.4843e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4951e+02 -3.3006e+00 0.0000e+00 0.0000e+00 3.3006e+00 1.4825e+02 
22.0 1.4362e+02 -4.8670e+00 0.0000e+00 0.0000e+00 -4.8670e+00 1.4195e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4349e+02 -3.1461e+00 0.0000e+00 0.0000e+00 3.1461e+00 1.4227e+02 
23.0 1.3759e+02 -5.2149e+00 0.0000e+00 0.0000e+00 -5.2149e+00 1.3594e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3790e+02 -3.0087e+00 0.0000e+00 0.0000e+00 3.0087e+00 1.3670e+02 
24.0 1.3196e+02 -5.5634e+00 0.0000e+00 0.0000e+00 -5.5634e+00 1.3032e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3267e+02 -2.8860e+00 0.0000e+00 0.0000e+00 2.8860e+00 1.3150e+02 
25.0 1.2667e+02 -5.9114e+00 0.0000e+00 0.0000e+00 -5.9114e+00 1.2505e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2775e+02 -2.7759e+00 0.0000e+00 0.0000e+00 2.7759e+00 1.2660e+02 
26.0 1.2169e+02 -6.2574e+00 0.0000e+00 0.0000e+00 -6.2574e+00 1.2007e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2310e+02 -2.6766e+00 0.0000e+00 0.0000e+00 2.6766e+00 1.2197e+02 
27.0 1.1696e+02 -6.6002e+00 0.0000e+00 0.0000e+00 -6.6002e+00 1.1536e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1869e+02 -2.5867e+00 0.0000e+00 0.0000e+00 2.5867e+00 1.1759e+02 
28.0 1.1248e+02 -6.9389e+00 0.0000e+00 0.0000e+00 -6.9389e+00 1.1089e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1450e+02 -2.5045e+00 0.0000e+00 0.0000e+00 2.5045e+00 1.1342e+02 
29.0 1.0822e+02 -7.2727e+00 0.0000e+00 0.0000e+00 -7.2727e+00 1.0664e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1050e+02 -2.4288e+00 0.0000e+00 0.0000e+00 2.4288e+00 1.0944e+02 
30.0 1.0415e+02 -7.6009e+00 0.0000e+00 0.0000e+00 -7.6009e+00 1.0258e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0668e+02 -2.3585e+00 0.0000e+00 0.0000e+00 2.3585e+00 1.0564e+02 
31.0 1.0027e+02 -7.9224e+00 0.0000e+00 0.0000e+00 -7.9224e+00 9.8712e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0250e+02 -2.2931e+00 0.0000e+00 0.0000e+00 2.2931e+00 1.0149e+02 
32.0 9.6553e+01 -8.2365e+00 0.0000e+00 0.0000e+00 -8.2365e+00 9.5006e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8499e+01 -2.2319e+00 0.0000e+00 0.0000e+00 2.2319e+00 9.7519e+01 
33.0 9.2988e+01 -8.5420e+00 0.0000e+00 0.0000e+00 -8.5420e+00 9.1452e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4656e+01 -2.1746e+00 0.0000e+00 0.0000e+00 2.1746e+00 9.3706e+01 
34.0 8.9563e+01 -8.8381e+00 0.0000e+00 0.0000e+00 -8.8381e+00 8.8039e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0964e+01 -2.1206e+00 0.0000e+00 0.0000e+00 2.1206e+00 9.0042e+01 
35.0 8.6269e+01 -9.1240e+00 0.0000e+00 0.0000e+00 -9.1240e+00 8.4756e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7412e+01 -2.0693e+00 0.0000e+00 0.0000e+00 2.0693e+00 8.6518e+01 
36.0 8.3099e+01 -9.3992e+00 0.0000e+00 0.0000e+00 -9.3992e+00 8.1597e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3990e+01 -2.0199e+00 0.0000e+00 0.0000e+00 2.0199e+00 8.3124e+01 
37.0 8.0046e+01 -9.6635e+00 0.0000e+00 0.0000e+00 -9.6635e+00 7.8555e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0694e+01 -1.9714e+00 0.0000e+00 0.0000e+00 1.9714e+00 7.9855e+01 
38.0 7.7108e+01 -9.9170e+00 0.0000e+00 0.0000e+00 -9.9170e+00 7.5628e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7516e+01 -1.9233e+00 0.0000e+00 0.0000e+00 1.9233e+00 7.6704e+01 
39.0 7.4280e+01 -1.0160e+01 0.0000e+00 0.0000e+00 -1.0160e+01 7.2812e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4454e+01 -1.8751e+00 0.0000e+00 0.0000e+00 1.8751e+00 7.3668e+01 
40.0 7.1561e+01 -1.0391e+01 0.0000e+00 0.0000e+00 -1.0391e+01 7.0103e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1502e+01 -1.8266e+00 0.0000e+00 0.0000e+00 1.8266e+00 7.0742e+01 
41.0 6.8945e+01 -1.0612e+01 0.0000e+00 0.0000e+00 -1.0612e+01 6.7498e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8657e+01 -1.7781e+00 0.0000e+00 0.0000e+00 1.7781e+00 6.7923e+01 
42.0 6.6429e+01 -1.0822e+01 0.0000e+00 0.0000e+00 -1.0822e+01 6.4993e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5915e+01 -1.7296e+00 0.0000e+00 0.0000e+00 1.7296e+00 6.5206e+01 
43.0 6.4009e+01 -1.1020e+01 0.0000e+00 0.0000e+00 -1.1020e+01 6.2584e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3271e+01 -1.6811e+00 0.0000e+00 0.0000e+00 1.6811e+00 6.2587e+01 
44.0 6.1680e+01 -1.1207e+01 0.0000e+00 0.0000e+00 -1.1207e+01 6.0266e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0720e+01 -1.6325e+00 0.0000e+00 0.0000e+00 1.6325e+00 6.0061e+01 
45.0 5.9439e+01 -1.1381e+01 0.0000e+00 0.0000e+00 -1.1381e+01 5.8035e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8259e+01 -1.5838e+00 0.0000e+00 0.0000e+00 1.5838e+00 5.7624e+01 
46.0 5.7281e+01 -1.1544e+01 0.0000e+00 0.0000e+00 -1.1544e+01 5.5888e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5884e+01 -1.5347e+00 0.0000e+00 0.0000e+00 1.5347e+00 5.5273e+01 
47.0 5.5204e+01 -1.1695e+01 0.0000e+00 0.0000e+00 -1.1695e+01 5.3822e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3592e+01 -1.4853e+00 0.0000e+00 0.0000e+00 1.4853e+00 5.3005e+01 
48.0 5.3204e+01 -1.1834e+01 0.0000e+00 0.0000e+00 -1.1834e+01 5.1833e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1380e+01 -1.4353e+00 0.0000e+00 0.0000e+00 1.4353e+00 5.0816e+01 
49.0 5.1280e+01 -1.1960e+01 0.0000e+00 0.0000e+00 -1.1960e+01 4.9919e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9245e+01 -1.3849e+00 0.0000e+00 0.0000e+00 1.3849e+00 4.8704e+01 
50.0 4.9428e+01 -1.2076e+01 0.0000e+00 0.0000e+00 -1.2076e+01 4.8077e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7185e+01 -1.3340e+00 0.0000e+00 0.0000e+00 1.3340e+00 4.6666e+01 
51.0 4.7646e+01 -1.2179e+01 0.0000e+00 0.0000e+00 -1.2179e+01 4.6305e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5196e+01 -1.2825e+00 0.0000e+00 0.0000e+00 1.2825e+00 4.4699e+01 
52.0 4.5932e+01 -1.2271e+01 0.0000e+00 0.0000e+00 -1.2271e+01 4.4601e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3277e+01 -1.2306e+00 0.0000e+00 0.0000e+00 1.2306e+00 4.2802e+01 
53.0 4.4283e+01 -1.2352e+01 0.0000e+00 0.0000e+00 -1.2352e+01 4.2962e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1425e+01 -1.1781e+00 0.0000e+00 0.0000e+00 1.1781e+00 4.0972e+01 
54.0 4.2698e+01 -1.2422e+01 0.0000e+00 0.0000e+00 -1.2422e+01 4.1386e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9638e+01 -1.1251e+00 0.0000e+00 0.0000e+00 1.1251e+00 3.9206e+01 
55.0 4.1175e+01 -1.2481e+01 0.0000e+00 0.0000e+00 -1.2481e+01 3.9872e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7914e+01 -1.0716e+00 0.0000e+00 0.0000e+00 1.0716e+00 3.7503e+01 
56.0 3.9710e+01 -1.2529e+01 0.0000e+00 0.0000e+00 -1.2529e+01 3.8417e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6250e+01 -1.0177e+00 0.0000e+00 0.0000e+00 1.0177e+00 3.5860e+01 
57.0 3.8304e+01 -1.2567e+01 0.0000e+00 0.0000e+00 -1.2567e+01 3.7019e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4645e+01 -9.6351e-01 0.0000e+00 0.0000e+00 9.6351e-01 3.4275e+01 
58.0 3.6953e+01 -1.2595e+01 0.0000e+00 0.0000e+00 -1.2595e+01 3.5676e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3096e+01 -9.0905e-01 0.0000e+00 0.0000e+00 9.0905e-01 3.2747e+01 
59.0 3.5655e+01 -1.2613e+01 0.0000e+00 0.0000e+00 -1.2613e+01 3.4387e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1602e+01 -8.5441e-01 0.0000e+00 0.0000e+00 8.5441e-01 3.1273e+01 
60.0 3.4409e+01 -1.2622e+01 0.0000e+00 0.0000e+00 -1.2622e+01 3.3150e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0161e+01 -7.9964e-01 0.0000e+00 0.0000e+00 7.9964e-01 2.9851e+01 
61.0 3.3213e+01 -1.2621e+01 0.0000e+00 0.0000e+00 -1.2621e+01 3.1962e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8771e+01 -7.4481e-01 0.0000e+00 0.0000e+00 7.4481e-01 2.8480e+01 
62.0 3.2065e+01 -1.2611e+01 0.0000e+00 0.0000e+00 -1.2611e+01 3.0822e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7430e+01 -6.9000e-01 0.0000e+00 0.0000e+00 6.9000e-01 2.7159e+01 
63.0 3.0964e+01 -1.2593e+01 0.0000e+00 0.0000e+00 -1.2593e+01 2.9729e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6136e+01 -6.3532e-01 0.0000e+00 0.0000e+00 6.3532e-01 2.5884e+01 
64.0 2.9908e+01 -1.2566e+01 0.0000e+00 0.0000e+00 -1.2566e+01 2.8680e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4889e+01 -5.8089e-01 0.0000e+00 0.0000e+00 5.8089e-01 2.4656e+01 
65.0 2.8894e+01 -1.2531e+01 0.0000e+00 0.0000e+00 -1.2531e+01 2.7674e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3686e+01 -5.2684e-01 0.0000e+00 0.0000e+00 5.2684e-01 2.3471e+01 
66.0 2.7923e+01 -1.2488e+01 0.0000e+00 0.0000e+00 -1.2488e+01 2.6709e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2525e+01 -4.7330e-01 0.0000e+00 0.0000e+00 4.7330e-01 2.2329e+01 
67.0 2.6991e+01 -1.2438e+01 0.0000e+00 0.0000e+00 -1.2438e+01 2.5785e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1406e+01 -4.2039e-01 0.0000e+00 0.0000e+00 4.2039e-01 2.1229e+01 
68.0 2.6098e+01 -1.2380e+01 0.0000e+00 0.0000e+00 -1.2380e+01 2.4899e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0327e+01 -3.6820e-01 0.0000e+00 0.0000e+00 3.6820e-01 2.0167e+01 
69.0 2.5242e+01 -1.2315e+01 0.0000e+00 0.0000e+00 -1.2315e+01 2.4050e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9286e+01 -3.1684e-01 0.0000e+00 0.0000e+00 3.1684e-01 1.9144e+01 
70.0 2.4422e+01 -1.2244e+01 0.0000e+00 0.0000e+00 -1.2244e+01 2.3236e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8282e+01 -2.6638e-01 0.0000e+00 0.0000e+00 2.6638e-01 1.8158e+01 
71.0 2.3637e+01 -1.2166e+01 0.0000e+00 0.0000e+00 -1.2166e+01 2.2457e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7314e+01 -2.1690e-01 0.0000e+00 0.0000e+00 2.1690e-01 1.7207e+01 
72.0 2.2884e+01 -1.2082e+01 0.0000e+00 0.0000e+00 -1.2082e+01 2.1711e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6380e+01 -1.6848e-01 0.0000e+00 0.0000e+00 1.6848e-01 1.6290e+01 
73.0 2.2163e+01 -1.1992e+01 0.0000e+00 0.0000e+00 -1.1992e+01 2.0996e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5479e+01 -1.2117e-01 0.0000e+00 0.0000e+00 1.2117e-01 1.5406e+01 
74.0 2.1472e+01 -1.1896e+01 0.0000e+00 0.0000e+00 -1.1896e+01 2.0312e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4610e+01 -7.5048e-02 0.0000e+00 0.0000e+00 7.5048e-02 1.4554e+01 
75.0 2.0812e+01 -1.1794e+01 0.0000e+00 0.0000e+00 -1.1794e+01 1.9657e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3771e+01 -3.0156e-02 0.0000e+00 0.0000e+00 3.0156e-02 1.3732e+01 
76.0 2.0179e+01 -1.1688e+01 0.0000e+00 0.0000e+00 -1.1688e+01 1.9030e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2963e+01 1.3471e-02 0.0000e+00 0.0000e+00 -1.3471e-02 1.2940e+01 
77.0 1.9573e+01 -1.1576e+01 0.0000e+00 0.0000e+00 -1.1576e+01 1.8431e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2183e+01 5.5817e-02 0.0000e+00 0.0000e+00 -5.5817e-02 1.2176e+01 
78.0 1.8994e+01 -1.1460e+01 0.0000e+00 0.0000e+00 -1.1460e+01 1.7858e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1430e+01 9.6872e-02 0.0000e+00 0.0000e+00 -9.6872e-02 1.1439e+01 
79.0 1.8440e+01 -1.1339e+01 0.0000e+00 0.0000e+00 -1.1339e+01 1.7310e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0704e+01 1.3664e-01 0.0000e+00 0.0000e+00 -1.3664e-01 1.0729e+01 
80.0 1.7910e+01 -1.1214e+01 0.0000e+00 0.0000e+00 -1.1214e+01 1.6786e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0004e+01 1.7511e-01 0.0000e+00 0.0000e+00 -1.7511e-01 1.0044e+01 
81.0 1.7403e+01 -1.1085e+01 0.0000e+00 0.0000e+00 -1.1085e+01 1.6285e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3282e+00 2.1231e-01 0.0000e+00 0.0000e+00 -2.1231e-01 9.3830e+00 
82.0 1.6919e+01 -1.0953e+01 0.0000e+00 0.0000e+00 -1.0953e+01 1.5807e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6764e+00 2.4822e-01 0.0000e+00 0.0000e+00 -2.4822e-01 8.7459e+00 
83.0 1.6456e+01 -1.0816e+01 0.0000e+00 0.0000e+00 -1.0816e+01 1.5350e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0476e+00 2.8286e-01 0.0000e+00 0.0000e+00 -2.8286e-01 8.1314e+00 
84.0 1.6015e+01 -1.0677e+01 0.0000e+00 0.0000e+00 -1.0677e+01 1.4914e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4410e+00 3.1622e-01 0.0000e+00 0.0000e+00 -3.1622e-01 7.5389e+00 
85.0 1.5593e+01 -1.0534e+01 0.0000e+00 0.0000e+00 -1.0534e+01 1.4498e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8557e+00 3.4832e-01 0.0000e+00 0.0000e+00 -3.4832e-01 6.9674e+00 
86.0 1.5190e+01 -1.0389e+01 0.0000e+00 0.0000e+00 -1.0389e+01 1.4102e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2909e+00 3.7916e-01 0.0000e+00 0.0000e+00 -3.7916e-01 6.4162e+00 
87.0 1.4805e+01 -1.0241e+01 0.0000e+00 0.0000e+00 -1.0241e+01 1.3723e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7460e+00 4.0877e-01 0.0000e+00 0.0000e+00 -4.0877e-01 5.8845e+00 
88.0 1.4439e+01 -1.0090e+01 0.0000e+00 0.0000e+00 -1.0090e+01 1.3363e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2203e+00 4.3716e-01 0.0000e+00 0.0000e+00 -4.3716e-01 5.3717e+00 
89.0 1.4089e+01 -9.9370e+00 0.0000e+00 0.0000e+00 -9.9370e+00 1.3019e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7129e+00 4.6434e-01 0.0000e+00 0.0000e+00 -4.6434e-01 4.8771e+00 
90.0 1.3756e+01 -9.7821e+00 0.0000e+00 0.0000e+00 -9.7821e+00 1.2692e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2234e+00 4.9035e-01 0.0000e+00 0.0000e+00 -4.9035e-01 4.3999e+00 
91.0 1.3439e+01 -9.6252e+00 0.0000e+00 0.0000e+00 -9.6252e+00 1.2381e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7510e+00 5.1519e-01 0.0000e+00 0.0000e+00 -5.1519e-01 3.9397e+00 
92.0 1.3137e+01 -9.4666e+00 0.0000e+00 0.0000e+00 -9.4666e+00 1.2085e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2952e+00 5.3888e-01 0.0000e+00 0.0000e+00 -5.3888e-01 3.4956e+00 
93.0 1.2849e+01 -9.3066e+00 0.0000e+00 0.0000e+00 -9.3066e+00 1.1803e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8552e+00 5.6145e-01 0.0000e+00 0.0000e+00 -5.6145e-01 3.0673e+00 
94.0 1.2576e+01 -9.1451e+00 0.0000e+00 0.0000e+00 -9.1451e+00 1.1536e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4307e+00 5.8289e-01 0.0000e+00 0.0000e+00 -5.8289e-01 2.6540e+00 
95.0 1.2316e+01 -8.9824e+00 0.0000e+00 0.0000e+00 -8.9824e+00 1.1282e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0209e+00 6.0322e-01 0.0000e+00 0.0000e+00 -6.0322e-01 2.2553e+00 
96.0 1.2069e+01 -8.8187e+00 0.0000e+00 0.0000e+00 -8.8187e+00 1.1041e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6255e+00 6.2245e-01 0.0000e+00 0.0000e+00 -6.2245e-01 1.8706e+00 
97.0 1.1834e+01 -8.6541e+00 0.0000e+00 0.0000e+00 -8.6541e+00 1.0812e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2438e+00 6.4061e-01 0.0000e+00 0.0000e+00 -6.4061e-01 1.4993e+00 
98.0 1.1612e+01 -8.4887e+00 0.0000e+00 0.0000e+00 -8.4887e+00 1.0596e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7544e-01 6.5771e-01 0.0000e+00 0.0000e+00 -6.5771e-01 1.1410e+00 
99.0 1.1401e+01 -8.3226e+00 0.0000e+00 0.0000e+00 -8.3226e+00 1.0391e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1986e-01 6.7378e-01 0.0000e+00 0.0000e+00 -6.7378e-01 7.9525e-01 
100.0 1.1201e+01 -8.1561e+00 0.0000e+00 0.0000e+00 -8.1561e+00 1.0197e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7664e-01 6.8883e-01 0.0000e+00 0.0000e+00 -6.8883e-01 4.6148e-01 
