1.4564 1.6079 0.1515 0.089818
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
19.0 5.4911e+01 -4.0203e-01 0.0000e+00 0.0000e+00 -4.0203e-01 5.4364e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4182e+01 -2.1721e+00 0.0000e+00 0.0000e+00 2.1721e+00 5.3903e+01 
20.0 5.0931e+01 -4.5968e-01 0.0000e+00 0.0000e+00 -4.5968e-01 5.0385e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0379e+01 -1.9769e+00 0.0000e+00 0.0000e+00 1.9769e+00 5.0118e+01 
21.0 4.7444e+01 -5.1827e-01 0.0000e+00 0.0000e+00 -5.1827e-01 4.6901e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7048e+01 -1.7967e+00 0.0000e+00 0.0000e+00 1.7967e+00 4.6802e+01 
22.0 4.4365e+01 -5.7816e-01 0.0000e+00 0.0000e+00 -5.7816e-01 4.3823e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4104e+01 -1.6312e+00 0.0000e+00 0.0000e+00 1.6312e+00 4.3872e+01 
23.0 4.1622e+01 -6.3946e-01 0.0000e+00 0.0000e+00 -6.3946e-01 4.1083e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1482e+01 -1.4796e+00 0.0000e+00 0.0000e+00 1.4796e+00 4.1261e+01 
24.0 3.9164e+01 -7.0210e-01 0.0000e+00 0.0000e+00 -7.0210e-01 3.8626e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9129e+01 -1.3409e+00 0.0000e+00 0.0000e+00 1.3409e+00 3.8919e+01 
25.0 3.6946e+01 -7.6581e-01 0.0000e+00 0.0000e+00 -7.6581e-01 3.6410e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7006e+01 -1.2142e+00 0.0000e+00 0.0000e+00 1.2142e+00 3.6806e+01 
26.0 3.4936e+01 -8.3028e-01 0.0000e+00 0.0000e+00 -8.3028e-01 3.4401e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5080e+01 -1.0986e+00 0.0000e+00 0.0000e+00 1.0986e+00 3.4889e+01 
27.0 3.3105e+01 -8.9521e-01 0.0000e+00 0.0000e+00 -8.9521e-01 3.2571e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3325e+01 -9.9310e-01 0.0000e+00 0.0000e+00 9.9310e-01 3.3142e+01 
28.0 3.1430e+01 -9.6040e-01 0.0000e+00 0.0000e+00 -9.6040e-01 3.0897e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1718e+01 -8.9699e-01 0.0000e+00 0.0000e+00 8.9699e-01 3.1542e+01 
29.0 2.9889e+01 -1.0257e+00 0.0000e+00 0.0000e+00 -1.0257e+00 2.9358e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0238e+01 -8.0935e-01 0.0000e+00 0.0000e+00 8.0935e-01 3.0070e+01 
30.0 2.8465e+01 -1.0909e+00 0.0000e+00 0.0000e+00 -1.0909e+00 2.7935e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8870e+01 -7.2939e-01 0.0000e+00 0.0000e+00 7.2939e-01 2.8707e+01 
31.0 2.7143e+01 -1.1559e+00 0.0000e+00 0.0000e+00 -1.1559e+00 2.6613e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7449e+01 -6.5645e-01 0.0000e+00 0.0000e+00 6.5645e-01 2.7296e+01 
32.0 2.5909e+01 -1.2205e+00 0.0000e+00 0.0000e+00 -1.2205e+00 2.5381e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6124e+01 -5.8994e-01 0.0000e+00 0.0000e+00 5.8994e-01 2.5982e+01 
33.0 2.4754e+01 -1.2844e+00 0.0000e+00 0.0000e+00 -1.2844e+00 2.4226e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4886e+01 -5.2937e-01 0.0000e+00 0.0000e+00 5.2937e-01 2.4753e+01 
34.0 2.3668e+01 -1.3473e+00 0.0000e+00 0.0000e+00 -1.3473e+00 2.3141e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3724e+01 -4.7419e-01 0.0000e+00 0.0000e+00 4.7419e-01 2.3600e+01 
35.0 2.2644e+01 -1.4091e+00 0.0000e+00 0.0000e+00 -1.4091e+00 2.2119e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2631e+01 -4.2381e-01 0.0000e+00 0.0000e+00 4.2381e-01 2.2516e+01 
36.0 2.1678e+01 -1.4695e+00 0.0000e+00 0.0000e+00 -1.4695e+00 2.1153e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1600e+01 -3.7759e-01 0.0000e+00 0.0000e+00 3.7759e-01 2.1493e+01 
37.0 2.0765e+01 -1.5288e+00 0.0000e+00 0.0000e+00 -1.5288e+00 2.0241e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0625e+01 -3.3490e-01 0.0000e+00 0.0000e+00 3.3490e-01 2.0526e+01 
38.0 1.9901e+01 -1.5867e+00 0.0000e+00 0.0000e+00 -1.5867e+00 1.9378e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9703e+01 -2.9519e-01 0.0000e+00 0.0000e+00 2.9519e-01 1.9612e+01 
39.0 1.9085e+01 -1.6436e+00 0.0000e+00 0.0000e+00 -1.6436e+00 1.8562e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8829e+01 -2.5808e-01 0.0000e+00 0.0000e+00 2.5808e-01 1.8746e+01 
40.0 1.8312e+01 -1.6993e+00 0.0000e+00 0.0000e+00 -1.6993e+00 1.7791e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8000e+01 -2.2334e-01 0.0000e+00 0.0000e+00 2.2334e-01 1.7925e+01 
41.0 1.7581e+01 -1.7539e+00 0.0000e+00 0.0000e+00 -1.7539e+00 1.7061e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7214e+01 -1.9084e-01 0.0000e+00 0.0000e+00 1.9084e-01 1.7146e+01 
42.0 1.6889e+01 -1.8072e+00 0.0000e+00 0.0000e+00 -1.8072e+00 1.6370e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6467e+01 -1.6045e-01 0.0000e+00 0.0000e+00 1.6045e-01 1.6406e+01 
43.0 1.6232e+01 -1.8591e+00 0.0000e+00 0.0000e+00 -1.8591e+00 1.5714e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5756e+01 -1.3203e-01 0.0000e+00 0.0000e+00 1.3203e-01 1.5702e+01 
44.0 1.5608e+01 -1.9095e+00 0.0000e+00 0.0000e+00 -1.9095e+00 1.5091e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5078e+01 -1.0538e-01 0.0000e+00 0.0000e+00 1.0538e-01 1.5031e+01 
45.0 1.5015e+01 -1.9582e+00 0.0000e+00 0.0000e+00 -1.9582e+00 1.4499e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4432e+01 -8.0311e-02 0.0000e+00 0.0000e+00 8.0311e-02 1.4391e+01 
46.0 1.4450e+01 -2.0051e+00 0.0000e+00 0.0000e+00 -2.0051e+00 1.3935e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3815e+01 -5.6587e-02 0.0000e+00 0.0000e+00 5.6587e-02 1.3780e+01 
47.0 1.3912e+01 -2.0501e+00 0.0000e+00 0.0000e+00 -2.0501e+00 1.3398e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3224e+01 -3.4004e-02 0.0000e+00 0.0000e+00 3.4004e-02 1.3197e+01 
48.0 1.3399e+01 -2.0933e+00 0.0000e+00 0.0000e+00 -2.0933e+00 1.2886e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2660e+01 -1.2386e-02 0.0000e+00 0.0000e+00 1.2386e-02 1.2638e+01 
49.0 1.2909e+01 -2.1346e+00 0.0000e+00 0.0000e+00 -2.1346e+00 1.2397e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2119e+01 8.4061e-03 0.0000e+00 0.0000e+00 -8.4061e-03 1.2104e+01 
50.0 1.2441e+01 -2.1740e+00 0.0000e+00 0.0000e+00 -2.1740e+00 1.1931e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1601e+01 2.8487e-02 0.0000e+00 0.0000e+00 -2.8487e-02 1.1592e+01 
51.0 1.1995e+01 -2.2115e+00 0.0000e+00 0.0000e+00 -2.2115e+00 1.1485e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1105e+01 4.7967e-02 0.0000e+00 0.0000e+00 -4.7967e-02 1.1102e+01 
52.0 1.1569e+01 -2.2470e+00 0.0000e+00 0.0000e+00 -2.2470e+00 1.1060e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0629e+01 6.6943e-02 0.0000e+00 0.0000e+00 -6.6943e-02 1.0632e+01 
53.0 1.1162e+01 -2.2807e+00 0.0000e+00 0.0000e+00 -2.2807e+00 1.0654e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0173e+01 8.5495e-02 0.0000e+00 0.0000e+00 -8.5495e-02 1.0182e+01 
54.0 1.0774e+01 -2.3124e+00 0.0000e+00 0.0000e+00 -2.3124e+00 1.0267e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7349e+00 1.0368e-01 0.0000e+00 0.0000e+00 -1.0368e-01 9.7495e+00 
55.0 1.0403e+01 -2.3423e+00 0.0000e+00 0.0000e+00 -2.3423e+00 9.8965e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3144e+00 1.2151e-01 0.0000e+00 0.0000e+00 -1.2151e-01 9.3349e+00 
56.0 1.0049e+01 -2.3703e+00 0.0000e+00 0.0000e+00 -2.3703e+00 9.5434e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9107e+00 1.3901e-01 0.0000e+00 0.0000e+00 -1.3901e-01 8.9370e+00 
57.0 9.7116e+00 -2.3964e+00 0.0000e+00 0.0000e+00 -2.3964e+00 9.2062e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5229e+00 1.5616e-01 0.0000e+00 0.0000e+00 -1.5616e-01 8.5550e+00 
58.0 9.3892e+00 -2.4206e+00 0.0000e+00 0.0000e+00 -2.4206e+00 8.8843e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1502e+00 1.7299e-01 0.0000e+00 0.0000e+00 -1.7299e-01 8.1880e+00 
59.0 9.0813e+00 -2.4429e+00 0.0000e+00 0.0000e+00 -2.4429e+00 8.5768e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7918e+00 1.8950e-01 0.0000e+00 0.0000e+00 -1.8950e-01 7.8354e+00 
60.0 8.7873e+00 -2.4634e+00 0.0000e+00 0.0000e+00 -2.4634e+00 8.2832e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4470e+00 2.0569e-01 0.0000e+00 0.0000e+00 -2.0569e-01 7.4964e+00 
61.0 8.5064e+00 -2.4820e+00 0.0000e+00 0.0000e+00 -2.4820e+00 8.0027e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1152e+00 2.2157e-01 0.0000e+00 0.0000e+00 -2.2157e-01 7.1704e+00 
62.0 8.2382e+00 -2.4988e+00 0.0000e+00 0.0000e+00 -2.4988e+00 7.7347e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7959e+00 2.3712e-01 0.0000e+00 0.0000e+00 -2.3712e-01 6.8568e+00 
63.0 7.9819e+00 -2.5138e+00 0.0000e+00 0.0000e+00 -2.5138e+00 7.4786e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4883e+00 2.5233e-01 0.0000e+00 0.0000e+00 -2.5233e-01 6.5550e+00 
64.0 7.7370e+00 -2.5270e+00 0.0000e+00 0.0000e+00 -2.5270e+00 7.2339e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1921e+00 2.6716e-01 0.0000e+00 0.0000e+00 -2.6716e-01 6.2646e+00 
65.0 7.5031e+00 -2.5385e+00 0.0000e+00 0.0000e+00 -2.5385e+00 7.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9067e+00 2.8158e-01 0.0000e+00 0.0000e+00 -2.8158e-01 5.9849e+00 
66.0 7.2795e+00 -2.5482e+00 0.0000e+00 0.0000e+00 -2.5482e+00 6.7764e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6315e+00 2.9555e-01 0.0000e+00 0.0000e+00 -2.9555e-01 5.7156e+00 
67.0 7.0658e+00 -2.5561e+00 0.0000e+00 0.0000e+00 -2.5561e+00 6.5627e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3662e+00 3.0902e-01 0.0000e+00 0.0000e+00 -3.0902e-01 5.4561e+00 
68.0 6.8615e+00 -2.5623e+00 0.0000e+00 0.0000e+00 -2.5623e+00 6.3582e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1103e+00 3.2197e-01 0.0000e+00 0.0000e+00 -3.2197e-01 5.2061e+00 
69.0 6.6661e+00 -2.5668e+00 0.0000e+00 0.0000e+00 -2.5668e+00 6.1627e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8632e+00 3.3436e-01 0.0000e+00 0.0000e+00 -3.3436e-01 4.9649e+00 
70.0 6.4791e+00 -2.5696e+00 0.0000e+00 0.0000e+00 -2.5696e+00 5.9756e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6247e+00 3.4617e-01 0.0000e+00 0.0000e+00 -3.4617e-01 4.7322e+00 
71.0 6.3003e+00 -2.5706e+00 0.0000e+00 0.0000e+00 -2.5706e+00 5.7965e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3942e+00 3.5738e-01 0.0000e+00 0.0000e+00 -3.5738e-01 4.5077e+00 
72.0 6.1291e+00 -2.5701e+00 0.0000e+00 0.0000e+00 -2.5701e+00 5.6251e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1716e+00 3.6798e-01 0.0000e+00 0.0000e+00 -3.6798e-01 4.2909e+00 
73.0 5.9652e+00 -2.5679e+00 0.0000e+00 0.0000e+00 -2.5679e+00 5.4610e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9564e+00 3.7795e-01 0.0000e+00 0.0000e+00 -3.7795e-01 4.0815e+00 
74.0 5.8083e+00 -2.5640e+00 0.0000e+00 0.0000e+00 -2.5640e+00 5.3039e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7482e+00 3.8726e-01 0.0000e+00 0.0000e+00 -3.8726e-01 3.8793e+00 
75.0 5.6582e+00 -2.5586e+00 0.0000e+00 0.0000e+00 -2.5586e+00 5.1535e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5469e+00 3.9593e-01 0.0000e+00 0.0000e+00 -3.9593e-01 3.6838e+00 
76.0 5.5144e+00 -2.5516e+00 0.0000e+00 0.0000e+00 -2.5516e+00 5.0096e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3521e+00 4.0396e-01 0.0000e+00 0.0000e+00 -4.0396e-01 3.4948e+00 
77.0 5.3767e+00 -2.5430e+00 0.0000e+00 0.0000e+00 -2.5430e+00 4.8717e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1636e+00 4.1135e-01 0.0000e+00 0.0000e+00 -4.1135e-01 3.3120e+00 
78.0 5.2449e+00 -2.5329e+00 0.0000e+00 0.0000e+00 -2.5329e+00 4.7398e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9810e+00 4.1814e-01 0.0000e+00 0.0000e+00 -4.1814e-01 3.1352e+00 
79.0 5.1187e+00 -2.5214e+00 0.0000e+00 0.0000e+00 -2.5214e+00 4.6135e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8042e+00 4.2435e-01 0.0000e+00 0.0000e+00 -4.2435e-01 2.9640e+00 
80.0 4.9980e+00 -2.5084e+00 0.0000e+00 0.0000e+00 -2.5084e+00 4.4926e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6329e+00 4.3002e-01 0.0000e+00 0.0000e+00 -4.3002e-01 2.7984e+00 
81.0 4.8824e+00 -2.4940e+00 0.0000e+00 0.0000e+00 -2.4940e+00 4.3770e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4670e+00 4.3517e-01 0.0000e+00 0.0000e+00 -4.3517e-01 2.6380e+00 
82.0 4.7718e+00 -2.4782e+00 0.0000e+00 0.0000e+00 -2.4782e+00 4.2664e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3062e+00 4.3981e-01 0.0000e+00 0.0000e+00 -4.3981e-01 2.4827e+00 
83.0 4.6660e+00 -2.4612e+00 0.0000e+00 0.0000e+00 -2.4612e+00 4.1606e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1504e+00 4.4396e-01 0.0000e+00 0.0000e+00 -4.4396e-01 2.3323e+00 
84.0 4.5649e+00 -2.4429e+00 0.0000e+00 0.0000e+00 -2.4429e+00 4.0595e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9993e+00 4.4763e-01 0.0000e+00 0.0000e+00 -4.4763e-01 2.1867e+00 
85.0 4.4682e+00 -2.4234e+00 0.0000e+00 0.0000e+00 -2.4234e+00 3.9629e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8528e+00 4.5082e-01 0.0000e+00 0.0000e+00 -4.5082e-01 2.0456e+00 
86.0 4.3757e+00 -2.4028e+00 0.0000e+00 0.0000e+00 -2.4028e+00 3.8705e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7108e+00 4.5356e-01 0.0000e+00 0.0000e+00 -4.5356e-01 1.9088e+00 
87.0 4.2874e+00 -2.3810e+00 0.0000e+00 0.0000e+00 -2.3810e+00 3.7823e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5730e+00 4.5585e-01 0.0000e+00 0.0000e+00 -4.5585e-01 1.7762e+00 
88.0 4.2031e+00 -2.3582e+00 0.0000e+00 0.0000e+00 -2.3582e+00 3.6981e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4393e+00 4.5771e-01 0.0000e+00 0.0000e+00 -4.5771e-01 1.6477e+00 
89.0 4.1226e+00 -2.3343e+00 0.0000e+00 0.0000e+00 -2.3343e+00 3.6177e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3096e+00 4.5915e-01 0.0000e+00 0.0000e+00 -4.5915e-01 1.5231e+00 
90.0 4.0457e+00 -2.3095e+00 0.0000e+00 0.0000e+00 -2.3095e+00 3.5410e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1837e+00 4.6020e-01 0.0000e+00 0.0000e+00 -4.6020e-01 1.4023e+00 
91.0 3.9724e+00 -2.2837e+00 0.0000e+00 0.0000e+00 -2.2837e+00 3.4679e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0616e+00 4.6085e-01 0.0000e+00 0.0000e+00 -4.6085e-01 1.2851e+00 
92.0 3.9025e+00 -2.2570e+00 0.0000e+00 0.0000e+00 -2.2570e+00 3.3982e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4303e-01 4.6114e-01 0.0000e+00 0.0000e+00 -4.6114e-01 1.1715e+00 
93.0 3.8360e+00 -2.2295e+00 0.0000e+00 0.0000e+00 -2.2295e+00 3.3319e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2798e-01 4.6107e-01 0.0000e+00 0.0000e+00 -4.6107e-01 1.0612e+00 
94.0 3.7726e+00 -2.2011e+00 0.0000e+00 0.0000e+00 -2.2011e+00 3.2688e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1630e-01 4.6065e-01 0.0000e+00 0.0000e+00 -4.6065e-01 9.5424e-01 
95.0 3.7124e+00 -2.1720e+00 0.0000e+00 0.0000e+00 -2.1720e+00 3.2088e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0788e-01 4.5990e-01 0.0000e+00 0.0000e+00 -4.5990e-01 8.5042e-01 
96.0 3.6550e+00 -2.1421e+00 0.0000e+00 0.0000e+00 -2.1421e+00 3.1518e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0262e-01 4.5883e-01 0.0000e+00 0.0000e+00 -4.5883e-01 7.4964e-01 
97.0 3.6006e+00 -2.1115e+00 0.0000e+00 0.0000e+00 -2.1115e+00 3.0977e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0043e-01 4.5745e-01 0.0000e+00 0.0000e+00 -4.5745e-01 6.5180e-01 
98.0 3.5489e+00 -2.0802e+00 0.0000e+00 0.0000e+00 -2.0802e+00 3.0465e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0121e-01 4.5579e-01 0.0000e+00 0.0000e+00 -4.5579e-01 5.5679e-01 
99.0 3.4999e+00 -2.0482e+00 0.0000e+00 0.0000e+00 -2.0482e+00 2.9980e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0487e-01 4.5386e-01 0.0000e+00 0.0000e+00 -4.5386e-01 4.6453e-01 
100.0 3.4535e+00 -2.0156e+00 0.0000e+00 0.0000e+00 -2.0156e+00 2.9521e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1133e-01 4.5166e-01 0.0000e+00 0.0000e+00 -4.5166e-01 3.7492e-01 
101.0 3.4095e+00 -1.9825e+00 0.0000e+00 0.0000e+00 -1.9825e+00 2.9088e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0515e-02 4.4923e-01 0.0000e+00 0.0000e+00 -4.4923e-01 2.8787e-01 
