1.2274 1.4198 0.1924 0.044416
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
12.0 2.0245e+02 -9.2233e-01 0.0000e+00 0.0000e+00 -9.2233e-01 2.0142e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0098e+02 -5.6341e+00 0.0000e+00 0.0000e+00 5.6341e+00 2.0012e+02 
13.0 1.8184e+02 -1.0562e+00 0.0000e+00 0.0000e+00 -1.0562e+00 1.8083e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8036e+02 -5.1873e+00 0.0000e+00 0.0000e+00 5.1873e+00 1.7954e+02 
14.0 1.6495e+02 -1.1918e+00 0.0000e+00 0.0000e+00 -1.1918e+00 1.6394e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6345e+02 -4.7842e+00 0.0000e+00 0.0000e+00 4.7842e+00 1.6266e+02 
15.0 1.5088e+02 -1.3314e+00 0.0000e+00 0.0000e+00 -1.3314e+00 1.4988e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4938e+02 -4.4149e+00 0.0000e+00 0.0000e+00 4.4149e+00 1.4861e+02 
16.0 1.3900e+02 -1.4726e+00 0.0000e+00 0.0000e+00 -1.4726e+00 1.3801e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3748e+02 -4.0801e+00 0.0000e+00 0.0000e+00 4.0801e+00 1.3675e+02 
17.0 1.2882e+02 -1.6137e+00 0.0000e+00 0.0000e+00 -1.6137e+00 1.2783e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2729e+02 -3.7789e+00 0.0000e+00 0.0000e+00 3.7789e+00 1.2658e+02 
18.0 1.1997e+02 -1.7539e+00 0.0000e+00 0.0000e+00 -1.7539e+00 1.1900e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1844e+02 -3.5092e+00 0.0000e+00 0.0000e+00 3.5092e+00 1.1776e+02 
19.0 1.1219e+02 -1.8931e+00 0.0000e+00 0.0000e+00 -1.8931e+00 1.1123e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1105e+02 -3.2666e+00 0.0000e+00 0.0000e+00 3.2666e+00 1.1039e+02 
20.0 1.0529e+02 -2.0320e+00 0.0000e+00 0.0000e+00 -2.0320e+00 1.0433e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0448e+02 -3.0471e+00 0.0000e+00 0.0000e+00 3.0471e+00 1.0385e+02 
21.0 9.9104e+01 -2.1717e+00 0.0000e+00 0.0000e+00 -2.1717e+00 9.8150e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8594e+01 -2.8479e+00 0.0000e+00 0.0000e+00 2.8479e+00 9.7988e+01 
22.0 9.3522e+01 -2.3131e+00 0.0000e+00 0.0000e+00 -2.3131e+00 9.2574e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3279e+01 -2.6669e+00 0.0000e+00 0.0000e+00 2.6669e+00 9.2694e+01 
23.0 8.8446e+01 -2.4567e+00 0.0000e+00 0.0000e+00 -2.4567e+00 8.7505e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8442e+01 -2.5018e+00 0.0000e+00 0.0000e+00 2.5018e+00 8.7877e+01 
24.0 8.3802e+01 -2.6021e+00 0.0000e+00 0.0000e+00 -2.6021e+00 8.2867e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4013e+01 -2.3506e+00 0.0000e+00 0.0000e+00 2.3506e+00 8.3465e+01 
25.0 7.9528e+01 -2.7485e+00 0.0000e+00 0.0000e+00 -2.7485e+00 7.8598e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9932e+01 -2.2119e+00 0.0000e+00 0.0000e+00 2.2119e+00 7.9402e+01 
26.0 7.5577e+01 -2.8947e+00 0.0000e+00 0.0000e+00 -2.8947e+00 7.4652e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6154e+01 -2.0845e+00 0.0000e+00 0.0000e+00 2.0845e+00 7.5640e+01 
27.0 7.1908e+01 -3.0399e+00 0.0000e+00 0.0000e+00 -3.0399e+00 7.0989e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2643e+01 -1.9673e+00 0.0000e+00 0.0000e+00 1.9673e+00 7.2143e+01 
28.0 6.8490e+01 -3.1836e+00 0.0000e+00 0.0000e+00 -3.1836e+00 6.7576e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9368e+01 -1.8591e+00 0.0000e+00 0.0000e+00 1.8591e+00 6.8882e+01 
29.0 6.5298e+01 -3.3255e+00 0.0000e+00 0.0000e+00 -3.3255e+00 6.4388e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6303e+01 -1.7589e+00 0.0000e+00 0.0000e+00 1.7589e+00 6.5831e+01 
30.0 6.2307e+01 -3.4656e+00 0.0000e+00 0.0000e+00 -3.4656e+00 6.1402e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3428e+01 -1.6656e+00 0.0000e+00 0.0000e+00 1.6656e+00 6.2968e+01 
31.0 5.9496e+01 -3.6032e+00 0.0000e+00 0.0000e+00 -3.6032e+00 5.8597e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0431e+01 -1.5787e+00 0.0000e+00 0.0000e+00 1.5787e+00 5.9990e+01 
32.0 5.6849e+01 -3.7379e+00 0.0000e+00 0.0000e+00 -3.7379e+00 5.5954e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7606e+01 -1.4979e+00 0.0000e+00 0.0000e+00 1.4979e+00 5.7182e+01 
33.0 5.4347e+01 -3.8690e+00 0.0000e+00 0.0000e+00 -3.8690e+00 5.3457e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4937e+01 -1.4229e+00 0.0000e+00 0.0000e+00 1.4229e+00 5.4531e+01 
34.0 5.1978e+01 -3.9957e+00 0.0000e+00 0.0000e+00 -3.9957e+00 5.1093e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2410e+01 -1.3533e+00 0.0000e+00 0.0000e+00 1.3533e+00 5.2020e+01 
35.0 4.9728e+01 -4.1178e+00 0.0000e+00 0.0000e+00 -4.1178e+00 4.8848e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0012e+01 -1.2883e+00 0.0000e+00 0.0000e+00 1.2883e+00 4.9639e+01 
36.0 4.7590e+01 -4.2349e+00 0.0000e+00 0.0000e+00 -4.2349e+00 4.6715e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7734e+01 -1.2272e+00 0.0000e+00 0.0000e+00 1.2272e+00 4.7377e+01 
37.0 4.5557e+01 -4.3470e+00 0.0000e+00 0.0000e+00 -4.3470e+00 4.4686e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5567e+01 -1.1692e+00 0.0000e+00 0.0000e+00 1.1692e+00 4.5225e+01 
38.0 4.3623e+01 -4.4545e+00 0.0000e+00 0.0000e+00 -4.4545e+00 4.2757e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3504e+01 -1.1136e+00 0.0000e+00 0.0000e+00 1.1136e+00 4.3178e+01 
39.0 4.1784e+01 -4.5576e+00 0.0000e+00 0.0000e+00 -4.5576e+00 4.0922e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1539e+01 -1.0598e+00 0.0000e+00 0.0000e+00 1.0598e+00 4.1229e+01 
40.0 4.0035e+01 -4.6563e+00 0.0000e+00 0.0000e+00 -4.6563e+00 3.9178e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9669e+01 -1.0077e+00 0.0000e+00 0.0000e+00 1.0077e+00 3.9373e+01 
41.0 3.8372e+01 -4.7508e+00 0.0000e+00 0.0000e+00 -4.7508e+00 3.7519e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7887e+01 -9.5740e-01 0.0000e+00 0.0000e+00 9.5740e-01 3.7606e+01 
42.0 3.6790e+01 -4.8408e+00 0.0000e+00 0.0000e+00 -4.8408e+00 3.5942e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6189e+01 -9.0893e-01 0.0000e+00 0.0000e+00 9.0893e-01 3.5922e+01 
43.0 3.5284e+01 -4.9261e+00 0.0000e+00 0.0000e+00 -4.9261e+00 3.4441e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4568e+01 -8.6221e-01 0.0000e+00 0.0000e+00 8.6221e-01 3.4315e+01 
44.0 3.3849e+01 -5.0064e+00 0.0000e+00 0.0000e+00 -5.0064e+00 3.3010e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3020e+01 -8.1704e-01 0.0000e+00 0.0000e+00 8.1704e-01 3.2781e+01 
45.0 3.2481e+01 -5.0817e+00 0.0000e+00 0.0000e+00 -5.0817e+00 3.1647e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1541e+01 -7.7323e-01 0.0000e+00 0.0000e+00 7.7323e-01 3.1315e+01 
46.0 3.1175e+01 -5.1519e+00 0.0000e+00 0.0000e+00 -5.1519e+00 3.0346e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0127e+01 -7.3055e-01 0.0000e+00 0.0000e+00 7.3055e-01 2.9914e+01 
47.0 2.9929e+01 -5.2170e+00 0.0000e+00 0.0000e+00 -5.2170e+00 2.9104e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8774e+01 -6.8880e-01 0.0000e+00 0.0000e+00 6.8880e-01 2.8574e+01 
48.0 2.8740e+01 -5.2770e+00 0.0000e+00 0.0000e+00 -5.2770e+00 2.7919e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7479e+01 -6.4785e-01 0.0000e+00 0.0000e+00 6.4785e-01 2.7293e+01 
49.0 2.7604e+01 -5.3319e+00 0.0000e+00 0.0000e+00 -5.3319e+00 2.6787e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6241e+01 -6.0766e-01 0.0000e+00 0.0000e+00 6.0766e-01 2.6066e+01 
50.0 2.6519e+01 -5.3818e+00 0.0000e+00 0.0000e+00 -5.3818e+00 2.5707e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5054e+01 -5.6819e-01 0.0000e+00 0.0000e+00 5.6819e-01 2.4893e+01 
51.0 2.5483e+01 -5.4267e+00 0.0000e+00 0.0000e+00 -5.4267e+00 2.4675e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3919e+01 -5.2938e-01 0.0000e+00 0.0000e+00 5.2938e-01 2.3769e+01 
52.0 2.4493e+01 -5.4667e+00 0.0000e+00 0.0000e+00 -5.4667e+00 2.3689e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2831e+01 -4.9113e-01 0.0000e+00 0.0000e+00 4.9113e-01 2.2693e+01 
53.0 2.3548e+01 -5.5018e+00 0.0000e+00 0.0000e+00 -5.5018e+00 2.2748e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1788e+01 -4.5329e-01 0.0000e+00 0.0000e+00 4.5329e-01 2.1663e+01 
54.0 2.2645e+01 -5.5322e+00 0.0000e+00 0.0000e+00 -5.5322e+00 2.1849e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0789e+01 -4.1581e-01 0.0000e+00 0.0000e+00 4.1581e-01 2.0675e+01 
55.0 2.1783e+01 -5.5581e+00 0.0000e+00 0.0000e+00 -5.5581e+00 2.0990e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9832e+01 -3.7867e-01 0.0000e+00 0.0000e+00 3.7867e-01 1.9730e+01 
56.0 2.0959e+01 -5.5796e+00 0.0000e+00 0.0000e+00 -5.5796e+00 2.0171e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8915e+01 -3.4190e-01 0.0000e+00 0.0000e+00 3.4190e-01 1.8824e+01 
57.0 2.0173e+01 -5.5966e+00 0.0000e+00 0.0000e+00 -5.5966e+00 1.9389e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8035e+01 -3.0554e-01 0.0000e+00 0.0000e+00 3.0554e-01 1.7956e+01 
58.0 1.9423e+01 -5.6094e+00 0.0000e+00 0.0000e+00 -5.6094e+00 1.8641e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7192e+01 -2.6961e-01 0.0000e+00 0.0000e+00 2.6961e-01 1.7123e+01 
59.0 1.8706e+01 -5.6180e+00 0.0000e+00 0.0000e+00 -5.6180e+00 1.7928e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6383e+01 -2.3407e-01 0.0000e+00 0.0000e+00 2.3407e-01 1.6326e+01 
60.0 1.8022e+01 -5.6225e+00 0.0000e+00 0.0000e+00 -5.6225e+00 1.7247e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5607e+01 -1.9891e-01 0.0000e+00 0.0000e+00 1.9891e-01 1.5561e+01 
61.0 1.7369e+01 -5.6230e+00 0.0000e+00 0.0000e+00 -5.6230e+00 1.6597e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4863e+01 -1.6413e-01 0.0000e+00 0.0000e+00 1.6413e-01 1.4827e+01 
62.0 1.6745e+01 -5.6198e+00 0.0000e+00 0.0000e+00 -5.6198e+00 1.5976e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4149e+01 -1.2977e-01 0.0000e+00 0.0000e+00 1.2977e-01 1.4124e+01 
63.0 1.6150e+01 -5.6129e+00 0.0000e+00 0.0000e+00 -5.6129e+00 1.5384e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3464e+01 -9.5889e-02 0.0000e+00 0.0000e+00 9.5889e-02 1.3450e+01 
64.0 1.5581e+01 -5.6024e+00 0.0000e+00 0.0000e+00 -5.6024e+00 1.4818e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2806e+01 -6.2546e-02 0.0000e+00 0.0000e+00 6.2546e-02 1.2803e+01 
65.0 1.5039e+01 -5.5885e+00 0.0000e+00 0.0000e+00 -5.5885e+00 1.4278e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2175e+01 -2.9818e-02 0.0000e+00 0.0000e+00 2.9818e-02 1.2182e+01 
66.0 1.4521e+01 -5.5713e+00 0.0000e+00 0.0000e+00 -5.5713e+00 1.3762e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1570e+01 2.2227e-03 0.0000e+00 0.0000e+00 -2.2227e-03 1.1587e+01 
67.0 1.4026e+01 -5.5509e+00 0.0000e+00 0.0000e+00 -5.5509e+00 1.3270e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0988e+01 3.3503e-02 0.0000e+00 0.0000e+00 -3.3503e-02 1.1016e+01 
68.0 1.3554e+01 -5.5274e+00 0.0000e+00 0.0000e+00 -5.5274e+00 1.2800e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0429e+01 6.3967e-02 0.0000e+00 0.0000e+00 -6.3967e-02 1.0467e+01 
69.0 1.3103e+01 -5.5008e+00 0.0000e+00 0.0000e+00 -5.5008e+00 1.2351e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8926e+00 9.3574e-02 0.0000e+00 0.0000e+00 -9.3574e-02 9.9410e+00 
70.0 1.2672e+01 -5.4714e+00 0.0000e+00 0.0000e+00 -5.4714e+00 1.1923e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3769e+00 1.2229e-01 0.0000e+00 0.0000e+00 -1.2229e-01 9.4355e+00 
71.0 1.2261e+01 -5.4391e+00 0.0000e+00 0.0000e+00 -5.4391e+00 1.1513e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8812e+00 1.5007e-01 0.0000e+00 0.0000e+00 -1.5007e-01 8.9500e+00 
72.0 1.1868e+01 -5.4041e+00 0.0000e+00 0.0000e+00 -5.4041e+00 1.1123e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4048e+00 1.7691e-01 0.0000e+00 0.0000e+00 -1.7691e-01 8.4836e+00 
73.0 1.1493e+01 -5.3665e+00 0.0000e+00 0.0000e+00 -5.3665e+00 1.0749e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9467e+00 2.0276e-01 0.0000e+00 0.0000e+00 -2.0276e-01 8.0354e+00 
74.0 1.1134e+01 -5.3264e+00 0.0000e+00 0.0000e+00 -5.3264e+00 1.0393e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5062e+00 2.2759e-01 0.0000e+00 0.0000e+00 -2.2759e-01 7.6047e+00 
75.0 1.0792e+01 -5.2838e+00 0.0000e+00 0.0000e+00 -5.2838e+00 1.0052e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0825e+00 2.5139e-01 0.0000e+00 0.0000e+00 -2.5139e-01 7.1908e+00 
76.0 1.0465e+01 -5.2389e+00 0.0000e+00 0.0000e+00 -5.2389e+00 9.7271e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6749e+00 2.7415e-01 0.0000e+00 0.0000e+00 -2.7415e-01 6.7927e+00 
77.0 1.0153e+01 -5.1918e+00 0.0000e+00 0.0000e+00 -5.1918e+00 9.4167e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2827e+00 2.9588e-01 0.0000e+00 0.0000e+00 -2.9588e-01 6.4100e+00 
78.0 9.8543e+00 -5.1425e+00 0.0000e+00 0.0000e+00 -5.1425e+00 9.1202e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9052e+00 3.1659e-01 0.0000e+00 0.0000e+00 -3.1659e-01 6.0418e+00 
79.0 9.5693e+00 -5.0912e+00 0.0000e+00 0.0000e+00 -5.0912e+00 8.8371e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5419e+00 3.3631e-01 0.0000e+00 0.0000e+00 -3.3631e-01 5.6876e+00 
80.0 9.2972e+00 -5.0379e+00 0.0000e+00 0.0000e+00 -5.0379e+00 8.5669e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1921e+00 3.5508e-01 0.0000e+00 0.0000e+00 -3.5508e-01 5.3468e+00 
81.0 9.0373e+00 -4.9827e+00 0.0000e+00 0.0000e+00 -4.9827e+00 8.3090e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8552e+00 3.7291e-01 0.0000e+00 0.0000e+00 -3.7291e-01 5.0188e+00 
82.0 8.7892e+00 -4.9259e+00 0.0000e+00 0.0000e+00 -4.9259e+00 8.0628e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5308e+00 3.8983e-01 0.0000e+00 0.0000e+00 -3.8983e-01 4.7031e+00 
83.0 8.5523e+00 -4.8674e+00 0.0000e+00 0.0000e+00 -4.8674e+00 7.8280e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2184e+00 4.0585e-01 0.0000e+00 0.0000e+00 -4.0585e-01 4.3992e+00 
84.0 8.3261e+00 -4.8074e+00 0.0000e+00 0.0000e+00 -4.8074e+00 7.6039e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9174e+00 4.2098e-01 0.0000e+00 0.0000e+00 -4.2098e-01 4.1066e+00 
85.0 8.1103e+00 -4.7459e+00 0.0000e+00 0.0000e+00 -4.7459e+00 7.3902e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6275e+00 4.3524e-01 0.0000e+00 0.0000e+00 -4.3524e-01 3.8249e+00 
86.0 7.9044e+00 -4.6831e+00 0.0000e+00 0.0000e+00 -4.6831e+00 7.1864e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3480e+00 4.4865e-01 0.0000e+00 0.0000e+00 -4.4865e-01 3.5535e+00 
87.0 7.7079e+00 -4.6190e+00 0.0000e+00 0.0000e+00 -4.6190e+00 6.9921e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0787e+00 4.6124e-01 0.0000e+00 0.0000e+00 -4.6124e-01 3.2921e+00 
88.0 7.5205e+00 -4.5537e+00 0.0000e+00 0.0000e+00 -4.5537e+00 6.8068e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8191e+00 4.7303e-01 0.0000e+00 0.0000e+00 -4.7303e-01 3.0402e+00 
89.0 7.3417e+00 -4.4873e+00 0.0000e+00 0.0000e+00 -4.4873e+00 6.6302e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5688e+00 4.8404e-01 0.0000e+00 0.0000e+00 -4.8404e-01 2.7975e+00 
90.0 7.1713e+00 -4.4199e+00 0.0000e+00 0.0000e+00 -4.4199e+00 6.4620e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3275e+00 4.9429e-01 0.0000e+00 0.0000e+00 -4.9429e-01 2.5635e+00 
91.0 7.0089e+00 -4.3516e+00 0.0000e+00 0.0000e+00 -4.3516e+00 6.3018e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0947e+00 5.0381e-01 0.0000e+00 0.0000e+00 -5.0381e-01 2.3380e+00 
92.0 6.8540e+00 -4.2824e+00 0.0000e+00 0.0000e+00 -4.2824e+00 6.1492e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8702e+00 5.1261e-01 0.0000e+00 0.0000e+00 -5.1261e-01 2.1207e+00 
93.0 6.7066e+00 -4.2124e+00 0.0000e+00 0.0000e+00 -4.2124e+00 6.0039e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6537e+00 5.2070e-01 0.0000e+00 0.0000e+00 -5.2070e-01 1.9111e+00 
94.0 6.5661e+00 -4.1417e+00 0.0000e+00 0.0000e+00 -4.1417e+00 5.8657e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4448e+00 5.2811e-01 0.0000e+00 0.0000e+00 -5.2811e-01 1.7089e+00 
95.0 6.4324e+00 -4.0704e+00 0.0000e+00 0.0000e+00 -4.0704e+00 5.7343e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2432e+00 5.3485e-01 0.0000e+00 0.0000e+00 -5.3485e-01 1.5139e+00 
96.0 6.3051e+00 -3.9985e+00 0.0000e+00 0.0000e+00 -3.9985e+00 5.6093e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0487e+00 5.4093e-01 0.0000e+00 0.0000e+00 -5.4093e-01 1.3258e+00 
97.0 6.1840e+00 -3.9260e+00 0.0000e+00 0.0000e+00 -3.9260e+00 5.4906e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6089e-01 5.4636e-01 0.0000e+00 0.0000e+00 -5.4636e-01 1.1443e+00 
98.0 6.0689e+00 -3.8531e+00 0.0000e+00 0.0000e+00 -3.8531e+00 5.3778e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7965e-01 5.5117e-01 0.0000e+00 0.0000e+00 -5.5117e-01 9.6902e-01 
99.0 5.9595e+00 -3.7798e+00 0.0000e+00 0.0000e+00 -3.7798e+00 5.2709e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0468e-01 5.5540e-01 0.0000e+00 0.0000e+00 -5.5540e-01 7.9985e-01 
100.0 5.8555e+00 -3.7061e+00 0.0000e+00 0.0000e+00 -3.7061e+00 5.1695e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3575e-01 5.5905e-01 0.0000e+00 0.0000e+00 -5.5905e-01 6.3649e-01 
