1.5165 1.5299 0.0134 0.321034
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 5.2163e+01 9.9719e-02 0.0000e+00 0.0000e+00 9.9719e-02 5.2009e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1898e+01 -1.8217e+00 0.0000e+00 0.0000e+00 1.8217e+00 5.1807e+01 
11.0 4.3588e+01 8.0779e-02 0.0000e+00 0.0000e+00 8.0779e-02 4.3434e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3311e+01 -1.6597e+00 0.0000e+00 0.0000e+00 1.6597e+00 4.3229e+01 
12.0 3.6924e+01 6.0187e-02 0.0000e+00 0.0000e+00 6.0187e-02 3.6770e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6639e+01 -1.4843e+00 0.0000e+00 0.0000e+00 1.4843e+00 3.6564e+01 
13.0 3.1727e+01 3.9560e-02 0.0000e+00 0.0000e+00 3.9560e-02 3.1574e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1437e+01 -1.3090e+00 0.0000e+00 0.0000e+00 1.3090e+00 3.1369e+01 
14.0 2.7646e+01 2.0866e-02 0.0000e+00 0.0000e+00 2.0866e-02 2.7491e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7351e+01 -1.1447e+00 0.0000e+00 0.0000e+00 1.1447e+00 2.7289e+01 
15.0 2.4412e+01 4.0611e-03 0.0000e+00 0.0000e+00 4.0611e-03 2.4257e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4115e+01 -9.9433e-01 0.0000e+00 0.0000e+00 9.9433e-01 2.4059e+01 
16.0 2.1813e+01 -1.0153e-02 0.0000e+00 0.0000e+00 -1.0153e-02 2.1657e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1515e+01 -8.6061e-01 0.0000e+00 0.0000e+00 8.6061e-01 2.1465e+01 
17.0 1.9688e+01 -2.1536e-02 0.0000e+00 0.0000e+00 -2.1536e-02 1.9531e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9390e+01 -7.4378e-01 0.0000e+00 0.0000e+00 7.4378e-01 1.9345e+01 
18.0 1.7921e+01 -3.0140e-02 0.0000e+00 0.0000e+00 -3.0140e-02 1.7763e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7622e+01 -6.4286e-01 0.0000e+00 0.0000e+00 6.4286e-01 1.7583e+01 
19.0 1.6424e+01 -3.6281e-02 0.0000e+00 0.0000e+00 -3.6281e-02 1.6265e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6159e+01 -5.5617e-01 0.0000e+00 0.0000e+00 5.5617e-01 1.6128e+01 
20.0 1.5137e+01 -4.0511e-02 0.0000e+00 0.0000e+00 -4.0511e-02 1.4977e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4901e+01 -4.8176e-01 0.0000e+00 0.0000e+00 4.8176e-01 1.4877e+01 
21.0 1.4016e+01 -4.3479e-02 0.0000e+00 0.0000e+00 -4.3479e-02 1.3855e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3804e+01 -4.1770e-01 0.0000e+00 0.0000e+00 4.1770e-01 1.3786e+01 
22.0 1.3026e+01 -4.5770e-02 0.0000e+00 0.0000e+00 -4.5770e-02 1.2864e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2836e+01 -3.6236e-01 0.0000e+00 0.0000e+00 3.6236e-01 1.2823e+01 
23.0 1.2144e+01 -4.7800e-02 0.0000e+00 0.0000e+00 -4.7800e-02 1.1980e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1973e+01 -3.1438e-01 0.0000e+00 0.0000e+00 3.1438e-01 1.1964e+01 
24.0 1.1349e+01 -4.9794e-02 0.0000e+00 0.0000e+00 -4.9794e-02 1.1184e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1195e+01 -2.7257e-01 0.0000e+00 0.0000e+00 2.7257e-01 1.1191e+01 
25.0 1.0628e+01 -5.1835e-02 0.0000e+00 0.0000e+00 -5.1835e-02 1.0462e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0490e+01 -2.3597e-01 0.0000e+00 0.0000e+00 2.3597e-01 1.0489e+01 
26.0 9.9709e+00 -5.3940e-02 0.0000e+00 0.0000e+00 -5.3940e-02 9.8037e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8460e+00 -2.0374e-01 0.0000e+00 0.0000e+00 2.0374e-01 9.8482e+00 
27.0 9.3683e+00 -5.6129e-02 0.0000e+00 0.0000e+00 -5.6129e-02 9.1998e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2558e+00 -1.7520e-01 0.0000e+00 0.0000e+00 1.7520e-01 9.2607e+00 
28.0 8.8140e+00 -5.8445e-02 0.0000e+00 0.0000e+00 -5.8445e-02 8.6442e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7128e+00 -1.4978e-01 0.0000e+00 0.0000e+00 1.4978e-01 8.7201e+00 
29.0 8.3028e+00 -6.0930e-02 0.0000e+00 0.0000e+00 -6.0930e-02 8.1316e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2118e+00 -1.2699e-01 0.0000e+00 0.0000e+00 1.2699e-01 8.2211e+00 
30.0 7.8301e+00 -6.3598e-02 0.0000e+00 0.0000e+00 -6.3598e-02 7.6575e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7483e+00 -1.0648e-01 0.0000e+00 0.0000e+00 1.0648e-01 7.7595e+00 
31.0 7.3917e+00 -6.6395e-02 0.0000e+00 0.0000e+00 -6.6395e-02 7.2179e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2901e+00 -8.8004e-02 0.0000e+00 0.0000e+00 8.8004e-02 7.3046e+00 
32.0 6.9841e+00 -6.9221e-02 0.0000e+00 0.0000e+00 -6.9221e-02 6.8090e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8638e+00 -7.1427e-02 0.0000e+00 0.0000e+00 7.1427e-02 6.8815e+00 
33.0 6.6038e+00 -7.1962e-02 0.0000e+00 0.0000e+00 -7.1962e-02 6.4275e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4664e+00 -5.6593e-02 0.0000e+00 0.0000e+00 5.6593e-02 6.4870e+00 
34.0 6.2479e+00 -7.4510e-02 0.0000e+00 0.0000e+00 -7.4510e-02 6.0705e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0948e+00 -4.3320e-02 0.0000e+00 0.0000e+00 4.3320e-02 6.1184e+00 
35.0 5.9139e+00 -7.6802e-02 0.0000e+00 0.0000e+00 -7.6802e-02 5.7354e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7465e+00 -3.1366e-02 0.0000e+00 0.0000e+00 3.1366e-02 5.7729e+00 
36.0 5.5998e+00 -7.8838e-02 0.0000e+00 0.0000e+00 -7.8838e-02 5.4202e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4195e+00 -2.0442e-02 0.0000e+00 0.0000e+00 2.0442e-02 5.4486e+00 
37.0 5.3042e+00 -8.0686e-02 0.0000e+00 0.0000e+00 -8.0686e-02 5.1237e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1121e+00 -1.0256e-02 0.0000e+00 0.0000e+00 1.0256e-02 5.1437e+00 
38.0 5.0261e+00 -8.2462e-02 0.0000e+00 0.0000e+00 -8.2462e-02 4.8447e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8231e+00 -5.7312e-04 0.0000e+00 0.0000e+00 5.7312e-04 4.8572e+00 
39.0 4.7649e+00 -8.4296e-02 0.0000e+00 0.0000e+00 -8.4296e-02 4.5827e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5515e+00 8.7576e-03 0.0000e+00 0.0000e+00 -8.7576e-03 4.5881e+00 
40.0 4.5199e+00 -8.6286e-02 0.0000e+00 0.0000e+00 -8.6286e-02 4.3369e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2967e+00 1.7792e-02 0.0000e+00 0.0000e+00 -1.7792e-02 4.3356e+00 
41.0 4.2904e+00 -8.8486e-02 0.0000e+00 0.0000e+00 -8.8486e-02 4.1066e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0578e+00 2.6517e-02 0.0000e+00 0.0000e+00 -2.6517e-02 4.0989e+00 
42.0 4.0755e+00 -9.0892e-02 0.0000e+00 0.0000e+00 -9.0892e-02 3.8910e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8338e+00 3.4895e-02 0.0000e+00 0.0000e+00 -3.4895e-02 3.8770e+00 
43.0 3.8742e+00 -9.3464e-02 0.0000e+00 0.0000e+00 -9.3464e-02 3.6891e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6237e+00 4.2904e-02 0.0000e+00 0.0000e+00 -4.2904e-02 3.6689e+00 
44.0 3.6855e+00 -9.6157e-02 0.0000e+00 0.0000e+00 -9.6157e-02 3.4998e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4264e+00 5.0552e-02 0.0000e+00 0.0000e+00 -5.0552e-02 3.4736e+00 
45.0 3.5084e+00 -9.8925e-02 0.0000e+00 0.0000e+00 -9.8925e-02 3.3222e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2411e+00 5.7870e-02 0.0000e+00 0.0000e+00 -5.7870e-02 3.2901e+00 
46.0 3.3421e+00 -1.0172e-01 0.0000e+00 0.0000e+00 -1.0172e-01 3.1554e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0667e+00 6.4905e-02 0.0000e+00 0.0000e+00 -6.4905e-02 3.1176e+00 
47.0 3.1858e+00 -1.0451e-01 0.0000e+00 0.0000e+00 -1.0451e-01 2.9987e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9027e+00 7.1700e-02 0.0000e+00 0.0000e+00 -7.1700e-02 2.9553e+00 
48.0 3.0389e+00 -1.0727e-01 0.0000e+00 0.0000e+00 -1.0727e-01 2.8515e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7484e+00 7.8293e-02 0.0000e+00 0.0000e+00 -7.8293e-02 2.8026e+00 
49.0 2.9009e+00 -1.0996e-01 0.0000e+00 0.0000e+00 -1.0996e-01 2.7131e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6032e+00 8.4719e-02 0.0000e+00 0.0000e+00 -8.4719e-02 2.6590e+00 
50.0 2.7711e+00 -1.1258e-01 0.0000e+00 0.0000e+00 -1.1258e-01 2.5830e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4664e+00 9.1005e-02 0.0000e+00 0.0000e+00 -9.1005e-02 2.5238e+00 
51.0 2.6492e+00 -1.1515e-01 0.0000e+00 0.0000e+00 -1.1515e-01 2.4607e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3377e+00 9.7183e-02 0.0000e+00 0.0000e+00 -9.7183e-02 2.3965e+00 
52.0 2.5345e+00 -1.1767e-01 0.0000e+00 0.0000e+00 -1.1767e-01 2.3458e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2164e+00 1.0328e-01 0.0000e+00 0.0000e+00 -1.0328e-01 2.2767e+00 
53.0 2.4268e+00 -1.2016e-01 0.0000e+00 0.0000e+00 -1.2016e-01 2.2378e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1022e+00 1.0934e-01 0.0000e+00 0.0000e+00 -1.0934e-01 2.1639e+00 
54.0 2.3255e+00 -1.2264e-01 0.0000e+00 0.0000e+00 -1.2264e-01 2.1362e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9945e+00 1.1535e-01 0.0000e+00 0.0000e+00 -1.1535e-01 2.0576e+00 
55.0 2.2304e+00 -1.2510e-01 0.0000e+00 0.0000e+00 -1.2510e-01 2.0408e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8931e+00 1.2134e-01 0.0000e+00 0.0000e+00 -1.2134e-01 1.9575e+00 
56.0 2.1410e+00 -1.2756e-01 0.0000e+00 0.0000e+00 -1.2756e-01 1.9512e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7975e+00 1.2729e-01 0.0000e+00 0.0000e+00 -1.2729e-01 1.8632e+00 
57.0 2.0571e+00 -1.2999e-01 0.0000e+00 0.0000e+00 -1.2999e-01 1.8670e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7074e+00 1.3320e-01 0.0000e+00 0.0000e+00 -1.3320e-01 1.7744e+00 
58.0 1.9783e+00 -1.3239e-01 0.0000e+00 0.0000e+00 -1.3239e-01 1.7880e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6225e+00 1.3907e-01 0.0000e+00 0.0000e+00 -1.3907e-01 1.6908e+00 
59.0 1.9043e+00 -1.3473e-01 0.0000e+00 0.0000e+00 -1.3473e-01 1.7137e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5424e+00 1.4489e-01 0.0000e+00 0.0000e+00 -1.4489e-01 1.6119e+00 
60.0 1.8349e+00 -1.3702e-01 0.0000e+00 0.0000e+00 -1.3702e-01 1.6439e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4668e+00 1.5067e-01 0.0000e+00 0.0000e+00 -1.5067e-01 1.5377e+00 
61.0 1.7697e+00 -1.3926e-01 0.0000e+00 0.0000e+00 -1.3926e-01 1.5784e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3955e+00 1.5641e-01 0.0000e+00 0.0000e+00 -1.5641e-01 1.4677e+00 
62.0 1.7085e+00 -1.4147e-01 0.0000e+00 0.0000e+00 -1.4147e-01 1.5169e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3282e+00 1.6211e-01 0.0000e+00 0.0000e+00 -1.6211e-01 1.4017e+00 
63.0 1.6510e+00 -1.4365e-01 0.0000e+00 0.0000e+00 -1.4365e-01 1.4591e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2648e+00 1.6774e-01 0.0000e+00 0.0000e+00 -1.6774e-01 1.3396e+00 
64.0 1.5971e+00 -1.4583e-01 0.0000e+00 0.0000e+00 -1.4583e-01 1.4048e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2048e+00 1.7327e-01 0.0000e+00 0.0000e+00 -1.7327e-01 1.2810e+00 
65.0 1.5464e+00 -1.4800e-01 0.0000e+00 0.0000e+00 -1.4800e-01 1.3537e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1482e+00 1.7865e-01 0.0000e+00 0.0000e+00 -1.7865e-01 1.2258e+00 
66.0 1.4988e+00 -1.5015e-01 0.0000e+00 0.0000e+00 -1.5015e-01 1.3056e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0947e+00 1.8385e-01 0.0000e+00 0.0000e+00 -1.8385e-01 1.1737e+00 
67.0 1.4539e+00 -1.5226e-01 0.0000e+00 0.0000e+00 -1.5226e-01 1.2604e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0441e+00 1.8883e-01 0.0000e+00 0.0000e+00 -1.8883e-01 1.1245e+00 
68.0 1.4117e+00 -1.5430e-01 0.0000e+00 0.0000e+00 -1.5430e-01 1.2177e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9608e-01 1.9357e-01 0.0000e+00 0.0000e+00 -1.9357e-01 1.0780e+00 
69.0 1.3718e+00 -1.5628e-01 0.0000e+00 0.0000e+00 -1.5628e-01 1.1773e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5058e-01 1.9805e-01 0.0000e+00 0.0000e+00 -1.9805e-01 1.0340e+00 
70.0 1.3341e+00 -1.5819e-01 0.0000e+00 0.0000e+00 -1.5819e-01 1.1392e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0737e-01 2.0226e-01 0.0000e+00 0.0000e+00 -2.0226e-01 9.9232e-01 
71.0 1.2985e+00 -1.6002e-01 0.0000e+00 0.0000e+00 -1.6002e-01 1.1031e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6630e-01 2.0617e-01 0.0000e+00 0.0000e+00 -2.0617e-01 9.5283e-01 
72.0 1.2648e+00 -1.6177e-01 0.0000e+00 0.0000e+00 -1.6177e-01 1.0689e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2722e-01 2.0977e-01 0.0000e+00 0.0000e+00 -2.0977e-01 9.1535e-01 
73.0 1.2328e+00 -1.6343e-01 0.0000e+00 0.0000e+00 -1.6343e-01 1.0364e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8998e-01 2.1304e-01 0.0000e+00 0.0000e+00 -2.1304e-01 8.7973e-01 
74.0 1.2024e+00 -1.6499e-01 0.0000e+00 0.0000e+00 -1.6499e-01 1.0055e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5445e-01 2.1598e-01 0.0000e+00 0.0000e+00 -2.1598e-01 8.4584e-01 
75.0 1.1734e+00 -1.6644e-01 0.0000e+00 0.0000e+00 -1.6644e-01 9.7613e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2052e-01 2.1857e-01 0.0000e+00 0.0000e+00 -2.1857e-01 8.1355e-01 
76.0 1.1459e+00 -1.6776e-01 0.0000e+00 0.0000e+00 -1.6776e-01 9.4810e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8805e-01 2.2082e-01 0.0000e+00 0.0000e+00 -2.2082e-01 7.8273e-01 
77.0 1.1195e+00 -1.6894e-01 0.0000e+00 0.0000e+00 -1.6894e-01 9.2134e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5697e-01 2.2274e-01 0.0000e+00 0.0000e+00 -2.2274e-01 7.5329e-01 
78.0 1.0943e+00 -1.6999e-01 0.0000e+00 0.0000e+00 -1.6999e-01 8.9575e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2718e-01 2.2433e-01 0.0000e+00 0.0000e+00 -2.2433e-01 7.2513e-01 
79.0 1.0702e+00 -1.7089e-01 0.0000e+00 0.0000e+00 -1.7089e-01 8.7127e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9860e-01 2.2561e-01 0.0000e+00 0.0000e+00 -2.2561e-01 6.9817e-01 
80.0 1.0471e+00 -1.7163e-01 0.0000e+00 0.0000e+00 -1.7163e-01 8.4784e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7116e-01 2.2659e-01 0.0000e+00 0.0000e+00 -2.2659e-01 6.7234e-01 
81.0 1.0250e+00 -1.7223e-01 0.0000e+00 0.0000e+00 -1.7223e-01 8.2538e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4480e-01 2.2726e-01 0.0000e+00 0.0000e+00 -2.2726e-01 6.4756e-01 
82.0 1.0037e+00 -1.7267e-01 0.0000e+00 0.0000e+00 -1.7267e-01 8.0385e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1944e-01 2.2765e-01 0.0000e+00 0.0000e+00 -2.2765e-01 6.2377e-01 
83.0 9.8330e-01 -1.7297e-01 0.0000e+00 0.0000e+00 -1.7297e-01 7.8318e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9502e-01 2.2776e-01 0.0000e+00 0.0000e+00 -2.2776e-01 6.0089e-01 
84.0 9.6367e-01 -1.7310e-01 0.0000e+00 0.0000e+00 -1.7310e-01 7.6334e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7149e-01 2.2762e-01 0.0000e+00 0.0000e+00 -2.2762e-01 5.7888e-01 
85.0 9.4480e-01 -1.7309e-01 0.0000e+00 0.0000e+00 -1.7309e-01 7.4426e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4879e-01 2.2724e-01 0.0000e+00 0.0000e+00 -2.2724e-01 5.5768e-01 
86.0 9.2663e-01 -1.7294e-01 0.0000e+00 0.0000e+00 -1.7294e-01 7.2592e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2686e-01 2.2664e-01 0.0000e+00 0.0000e+00 -2.2664e-01 5.3724e-01 
87.0 9.0914e-01 -1.7263e-01 0.0000e+00 0.0000e+00 -1.7263e-01 7.0825e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0567e-01 2.2583e-01 0.0000e+00 0.0000e+00 -2.2583e-01 5.1752e-01 
88.0 8.9230e-01 -1.7218e-01 0.0000e+00 0.0000e+00 -1.7218e-01 6.9124e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8516e-01 2.2482e-01 0.0000e+00 0.0000e+00 -2.2482e-01 4.9848e-01 
89.0 8.7609e-01 -1.7159e-01 0.0000e+00 0.0000e+00 -1.7159e-01 6.7486e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6531e-01 2.2364e-01 0.0000e+00 0.0000e+00 -2.2364e-01 4.8008e-01 
90.0 8.6048e-01 -1.7087e-01 0.0000e+00 0.0000e+00 -1.7087e-01 6.5907e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4608e-01 2.2229e-01 0.0000e+00 0.0000e+00 -2.2229e-01 4.6228e-01 
91.0 8.4545e-01 -1.7002e-01 0.0000e+00 0.0000e+00 -1.7002e-01 6.4385e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2743e-01 2.2080e-01 0.0000e+00 0.0000e+00 -2.2080e-01 4.4506e-01 
92.0 8.3097e-01 -1.6905e-01 0.0000e+00 0.0000e+00 -1.6905e-01 6.2918e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0934e-01 2.1918e-01 0.0000e+00 0.0000e+00 -2.1918e-01 4.2838e-01 
93.0 8.1702e-01 -1.6798e-01 0.0000e+00 0.0000e+00 -1.6798e-01 6.1504e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9179e-01 2.1744e-01 0.0000e+00 0.0000e+00 -2.1744e-01 4.1221e-01 
94.0 8.0358e-01 -1.6679e-01 0.0000e+00 0.0000e+00 -1.6679e-01 6.0140e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7475e-01 2.1559e-01 0.0000e+00 0.0000e+00 -2.1559e-01 3.9655e-01 
95.0 7.9062e-01 -1.6550e-01 0.0000e+00 0.0000e+00 -1.6550e-01 5.8826e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5820e-01 2.1363e-01 0.0000e+00 0.0000e+00 -2.1363e-01 3.8135e-01 
96.0 7.7813e-01 -1.6409e-01 0.0000e+00 0.0000e+00 -1.6409e-01 5.7559e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4211e-01 2.1159e-01 0.0000e+00 0.0000e+00 -2.1159e-01 3.6661e-01 
97.0 7.6609e-01 -1.6258e-01 0.0000e+00 0.0000e+00 -1.6258e-01 5.6339e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2649e-01 2.0945e-01 0.0000e+00 0.0000e+00 -2.0945e-01 3.5228e-01 
98.0 7.5450e-01 -1.6097e-01 0.0000e+00 0.0000e+00 -1.6097e-01 5.5165e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1129e-01 2.0724e-01 0.0000e+00 0.0000e+00 -2.0724e-01 3.3835e-01 
99.0 7.4334e-01 -1.5925e-01 0.0000e+00 0.0000e+00 -1.5925e-01 5.4036e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9652e-01 2.0497e-01 0.0000e+00 0.0000e+00 -2.0497e-01 3.2479e-01 
100.0 7.3260e-01 -1.5744e-01 0.0000e+00 0.0000e+00 -1.5744e-01 5.2952e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8215e-01 2.0266e-01 0.0000e+00 0.0000e+00 -2.0266e-01 3.1159e-01 
101.0 7.2226e-01 -1.5554e-01 0.0000e+00 0.0000e+00 -1.5554e-01 5.1911e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6818e-01 2.0031e-01 0.0000e+00 0.0000e+00 -2.0031e-01 2.9872e-01 
