1.1671 1.3418 0.1747 0.201280
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 8.2645e+01 -4.6365e-03 0.0000e+00 0.0000e+00 -4.6365e-03 8.2425e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2243e+01 -2.9964e+00 0.0000e+00 0.0000e+00 2.9964e+00 8.2085e+01 
11.0 6.8945e+01 -3.2043e-02 0.0000e+00 0.0000e+00 -3.2043e-02 6.8730e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8533e+01 -2.7134e+00 0.0000e+00 0.0000e+00 2.7134e+00 6.8388e+01 
12.0 5.8412e+01 -5.9819e-02 0.0000e+00 0.0000e+00 -5.9819e-02 5.8201e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7992e+01 -2.4292e+00 0.0000e+00 0.0000e+00 2.4292e+00 5.7859e+01 
13.0 5.0223e+01 -8.6842e-02 0.0000e+00 0.0000e+00 -8.6842e-02 5.0014e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9796e+01 -2.1573e+00 0.0000e+00 0.0000e+00 2.1573e+00 4.9675e+01 
14.0 4.3778e+01 -1.1046e-01 0.0000e+00 0.0000e+00 -1.1046e-01 4.3571e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3346e+01 -1.9105e+00 0.0000e+00 0.0000e+00 1.9105e+00 4.3234e+01 
15.0 3.8642e+01 -1.3167e-01 0.0000e+00 0.0000e+00 -1.3167e-01 3.8436e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8208e+01 -1.6873e+00 0.0000e+00 0.0000e+00 1.6873e+00 3.8105e+01 
16.0 3.4488e+01 -1.4953e-01 0.0000e+00 0.0000e+00 -1.4953e-01 3.4283e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4052e+01 -1.4894e+00 0.0000e+00 0.0000e+00 1.4894e+00 3.3957e+01 
17.0 3.1073e+01 -1.6381e-01 0.0000e+00 0.0000e+00 -1.6381e-01 3.0868e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0636e+01 -1.3158e+00 0.0000e+00 0.0000e+00 1.3158e+00 3.0550e+01 
18.0 2.8219e+01 -1.7460e-01 0.0000e+00 0.0000e+00 -1.7460e-01 2.8014e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7783e+01 -1.1642e+00 0.0000e+00 0.0000e+00 1.1642e+00 2.7703e+01 
19.0 2.5797e+01 -1.8241e-01 0.0000e+00 0.0000e+00 -1.8241e-01 2.5592e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5428e+01 -1.0322e+00 0.0000e+00 0.0000e+00 1.0322e+00 2.5359e+01 
20.0 2.3714e+01 -1.8805e-01 0.0000e+00 0.0000e+00 -1.8805e-01 2.3509e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3402e+01 -9.1694e-01 0.0000e+00 0.0000e+00 9.1694e-01 2.3342e+01 
21.0 2.1902e+01 -1.9243e-01 0.0000e+00 0.0000e+00 -1.9243e-01 2.1697e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1639e+01 -8.1622e-01 0.0000e+00 0.0000e+00 8.1622e-01 2.1587e+01 
22.0 2.0309e+01 -1.9635e-01 0.0000e+00 0.0000e+00 -1.9635e-01 2.0104e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0089e+01 -7.2806e-01 0.0000e+00 0.0000e+00 7.2806e-01 2.0043e+01 
23.0 1.8896e+01 -2.0029e-01 0.0000e+00 0.0000e+00 -2.0029e-01 1.8690e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8713e+01 -6.5067e-01 0.0000e+00 0.0000e+00 6.5067e-01 1.8673e+01 
24.0 1.7630e+01 -2.0444e-01 0.0000e+00 0.0000e+00 -2.0444e-01 1.7425e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7481e+01 -5.8241e-01 0.0000e+00 0.0000e+00 5.8241e-01 1.7446e+01 
25.0 1.6489e+01 -2.0875e-01 0.0000e+00 0.0000e+00 -2.0875e-01 1.6283e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6368e+01 -5.2189e-01 0.0000e+00 0.0000e+00 5.2189e-01 1.6338e+01 
26.0 1.5452e+01 -2.1309e-01 0.0000e+00 0.0000e+00 -2.1309e-01 1.5246e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5358e+01 -4.6801e-01 0.0000e+00 0.0000e+00 4.6801e-01 1.5331e+01 
27.0 1.4507e+01 -2.1738e-01 0.0000e+00 0.0000e+00 -2.1738e-01 1.4300e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4435e+01 -4.1981e-01 0.0000e+00 0.0000e+00 4.1981e-01 1.4412e+01 
28.0 1.3640e+01 -2.2166e-01 0.0000e+00 0.0000e+00 -2.2166e-01 1.3433e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3588e+01 -3.7641e-01 0.0000e+00 0.0000e+00 3.7641e-01 1.3569e+01 
29.0 1.2843e+01 -2.2603e-01 0.0000e+00 0.0000e+00 -2.2603e-01 1.2635e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2809e+01 -3.3712e-01 0.0000e+00 0.0000e+00 3.3712e-01 1.2793e+01 
30.0 1.2108e+01 -2.3056e-01 0.0000e+00 0.0000e+00 -2.3056e-01 1.1899e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2090e+01 -3.0140e-01 0.0000e+00 0.0000e+00 3.0140e-01 1.2076e+01 
31.0 1.1427e+01 -2.3520e-01 0.0000e+00 0.0000e+00 -2.3520e-01 1.1218e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1375e+01 -2.6890e-01 0.0000e+00 0.0000e+00 2.6890e-01 1.1365e+01 
32.0 1.0795e+01 -2.3984e-01 0.0000e+00 0.0000e+00 -2.3984e-01 1.0586e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0711e+01 -2.3941e-01 0.0000e+00 0.0000e+00 2.3941e-01 1.0705e+01 
33.0 1.0206e+01 -2.4427e-01 0.0000e+00 0.0000e+00 -2.4427e-01 9.9962e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0093e+01 -2.1273e-01 0.0000e+00 0.0000e+00 2.1273e-01 1.0091e+01 
34.0 9.6556e+00 -2.4834e-01 0.0000e+00 0.0000e+00 -2.4834e-01 9.4449e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5162e+00 -1.8859e-01 0.0000e+00 0.0000e+00 1.8859e-01 9.5180e+00 
35.0 9.1388e+00 -2.5195e-01 0.0000e+00 0.0000e+00 -2.5195e-01 8.9275e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9757e+00 -1.6663e-01 0.0000e+00 0.0000e+00 1.6663e-01 8.9811e+00 
36.0 8.6530e+00 -2.5512e-01 0.0000e+00 0.0000e+00 -2.5512e-01 8.4413e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4685e+00 -1.4643e-01 0.0000e+00 0.0000e+00 1.4643e-01 8.4773e+00 
37.0 8.1961e+00 -2.5795e-01 0.0000e+00 0.0000e+00 -2.5795e-01 7.9839e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9919e+00 -1.2754e-01 0.0000e+00 0.0000e+00 1.2754e-01 8.0040e+00 
38.0 7.7667e+00 -2.6068e-01 0.0000e+00 0.0000e+00 -2.6068e-01 7.5542e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5442e+00 -1.0959e-01 0.0000e+00 0.0000e+00 1.0959e-01 7.5595e+00 
39.0 7.3638e+00 -2.6350e-01 0.0000e+00 0.0000e+00 -2.6350e-01 7.1508e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1240e+00 -9.2397e-02 0.0000e+00 0.0000e+00 9.2397e-02 7.1424e+00 
40.0 6.9861e+00 -2.6657e-01 0.0000e+00 0.0000e+00 -2.6657e-01 6.7729e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7299e+00 -7.5923e-02 0.0000e+00 0.0000e+00 7.5923e-02 6.7512e+00 
41.0 6.6325e+00 -2.6991e-01 0.0000e+00 0.0000e+00 -2.6991e-01 6.4190e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3603e+00 -6.0217e-02 0.0000e+00 0.0000e+00 6.0217e-02 6.3845e+00 
42.0 6.3012e+00 -2.7347e-01 0.0000e+00 0.0000e+00 -2.7347e-01 6.0874e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0137e+00 -4.5343e-02 0.0000e+00 0.0000e+00 4.5343e-02 6.0406e+00 
43.0 5.9905e+00 -2.7717e-01 0.0000e+00 0.0000e+00 -2.7717e-01 5.7766e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6882e+00 -3.1316e-02 0.0000e+00 0.0000e+00 3.1316e-02 5.7178e+00 
44.0 5.6988e+00 -2.8090e-01 0.0000e+00 0.0000e+00 -2.8090e-01 5.4847e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3823e+00 -1.8091e-02 0.0000e+00 0.0000e+00 1.8091e-02 5.4144e+00 
45.0 5.4245e+00 -2.8459e-01 0.0000e+00 0.0000e+00 -2.8459e-01 5.2103e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0942e+00 -5.5820e-03 0.0000e+00 0.0000e+00 5.5820e-03 5.1288e+00 
46.0 5.1664e+00 -2.8819e-01 0.0000e+00 0.0000e+00 -2.8819e-01 4.9521e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8229e+00 6.3128e-03 0.0000e+00 0.0000e+00 -6.3128e-03 4.8599e+00 
47.0 4.9232e+00 -2.9170e-01 0.0000e+00 0.0000e+00 -2.9170e-01 4.7090e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5670e+00 1.7686e-02 0.0000e+00 0.0000e+00 -1.7686e-02 4.6063e+00 
48.0 4.6941e+00 -2.9508e-01 0.0000e+00 0.0000e+00 -2.9508e-01 4.4798e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3257e+00 2.8608e-02 0.0000e+00 0.0000e+00 -2.8608e-02 4.3672e+00 
49.0 4.4782e+00 -2.9834e-01 0.0000e+00 0.0000e+00 -2.9834e-01 4.2639e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0980e+00 3.9123e-02 0.0000e+00 0.0000e+00 -3.9123e-02 4.1417e+00 
50.0 4.2747e+00 -3.0146e-01 0.0000e+00 0.0000e+00 -3.0146e-01 4.0604e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8831e+00 4.9271e-02 0.0000e+00 0.0000e+00 -4.9271e-02 3.9290e+00 
51.0 4.0829e+00 -3.0444e-01 0.0000e+00 0.0000e+00 -3.0444e-01 3.8685e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6802e+00 5.9099e-02 0.0000e+00 0.0000e+00 -5.9099e-02 3.7282e+00 
52.0 3.9020e+00 -3.0727e-01 0.0000e+00 0.0000e+00 -3.0727e-01 3.6877e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4887e+00 6.8665e-02 0.0000e+00 0.0000e+00 -6.8665e-02 3.5387e+00 
53.0 3.7315e+00 -3.0997e-01 0.0000e+00 0.0000e+00 -3.0997e-01 3.5172e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3078e+00 7.8020e-02 0.0000e+00 0.0000e+00 -7.8020e-02 3.3598e+00 
54.0 3.5709e+00 -3.1255e-01 0.0000e+00 0.0000e+00 -3.1255e-01 3.3565e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1369e+00 8.7196e-02 0.0000e+00 0.0000e+00 -8.7196e-02 3.1910e+00 
55.0 3.4196e+00 -3.1503e-01 0.0000e+00 0.0000e+00 -3.1503e-01 3.2051e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9755e+00 9.6203e-02 0.0000e+00 0.0000e+00 -9.6203e-02 3.0316e+00 
56.0 3.2770e+00 -3.1741e-01 0.0000e+00 0.0000e+00 -3.1741e-01 3.0625e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8230e+00 1.0504e-01 0.0000e+00 0.0000e+00 -1.0504e-01 2.8810e+00 
57.0 3.1427e+00 -3.1967e-01 0.0000e+00 0.0000e+00 -3.1967e-01 2.9281e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6790e+00 1.1369e-01 0.0000e+00 0.0000e+00 -1.1369e-01 2.7389e+00 
58.0 3.0161e+00 -3.2181e-01 0.0000e+00 0.0000e+00 -3.2181e-01 2.8014e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5427e+00 1.2217e-01 0.0000e+00 0.0000e+00 -1.2217e-01 2.6046e+00 
59.0 2.8968e+00 -3.2383e-01 0.0000e+00 0.0000e+00 -3.2383e-01 2.6820e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4138e+00 1.3049e-01 0.0000e+00 0.0000e+00 -1.3049e-01 2.4776e+00 
60.0 2.7843e+00 -3.2572e-01 0.0000e+00 0.0000e+00 -3.2572e-01 2.5693e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2919e+00 1.3866e-01 0.0000e+00 0.0000e+00 -1.3866e-01 2.3576e+00 
61.0 2.6783e+00 -3.2751e-01 0.0000e+00 0.0000e+00 -3.2751e-01 2.4632e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1765e+00 1.4667e-01 0.0000e+00 0.0000e+00 -1.4667e-01 2.2441e+00 
62.0 2.5784e+00 -3.2920e-01 0.0000e+00 0.0000e+00 -3.2920e-01 2.3630e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0673e+00 1.5452e-01 0.0000e+00 0.0000e+00 -1.5452e-01 2.1369e+00 
63.0 2.4842e+00 -3.3080e-01 0.0000e+00 0.0000e+00 -3.3080e-01 2.2686e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9639e+00 1.6220e-01 0.0000e+00 0.0000e+00 -1.6220e-01 2.0354e+00 
64.0 2.3954e+00 -3.3231e-01 0.0000e+00 0.0000e+00 -3.3231e-01 2.1795e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8660e+00 1.6966e-01 0.0000e+00 0.0000e+00 -1.6966e-01 1.9394e+00 
65.0 2.3116e+00 -3.3372e-01 0.0000e+00 0.0000e+00 -3.3372e-01 2.0955e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7732e+00 1.7690e-01 0.0000e+00 0.0000e+00 -1.7690e-01 1.8487e+00 
66.0 2.2326e+00 -3.3504e-01 0.0000e+00 0.0000e+00 -3.3504e-01 2.0162e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6853e+00 1.8386e-01 0.0000e+00 0.0000e+00 -1.8386e-01 1.7628e+00 
67.0 2.1579e+00 -3.3626e-01 0.0000e+00 0.0000e+00 -3.3626e-01 1.9412e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6019e+00 1.9053e-01 0.0000e+00 0.0000e+00 -1.9053e-01 1.6814e+00 
68.0 2.0874e+00 -3.3735e-01 0.0000e+00 0.0000e+00 -3.3735e-01 1.8703e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5227e+00 1.9688e-01 0.0000e+00 0.0000e+00 -1.9688e-01 1.6043e+00 
69.0 2.0207e+00 -3.3831e-01 0.0000e+00 0.0000e+00 -3.3831e-01 1.8032e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4475e+00 2.0290e-01 0.0000e+00 0.0000e+00 -2.0290e-01 1.5311e+00 
70.0 1.9575e+00 -3.3914e-01 0.0000e+00 0.0000e+00 -3.3914e-01 1.7396e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3760e+00 2.0856e-01 0.0000e+00 0.0000e+00 -2.0856e-01 1.4617e+00 
71.0 1.8977e+00 -3.3981e-01 0.0000e+00 0.0000e+00 -3.3981e-01 1.6794e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3080e+00 2.1387e-01 0.0000e+00 0.0000e+00 -2.1387e-01 1.3957e+00 
72.0 1.8410e+00 -3.4033e-01 0.0000e+00 0.0000e+00 -3.4033e-01 1.6223e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2432e+00 2.1880e-01 0.0000e+00 0.0000e+00 -2.1880e-01 1.3331e+00 
73.0 1.7872e+00 -3.4068e-01 0.0000e+00 0.0000e+00 -3.4068e-01 1.5680e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1815e+00 2.2333e-01 0.0000e+00 0.0000e+00 -2.2333e-01 1.2735e+00 
74.0 1.7361e+00 -3.4085e-01 0.0000e+00 0.0000e+00 -3.4085e-01 1.5165e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1227e+00 2.2747e-01 0.0000e+00 0.0000e+00 -2.2747e-01 1.2168e+00 
75.0 1.6875e+00 -3.4083e-01 0.0000e+00 0.0000e+00 -3.4083e-01 1.4675e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0665e+00 2.3119e-01 0.0000e+00 0.0000e+00 -2.3119e-01 1.1627e+00 
76.0 1.6412e+00 -3.4061e-01 0.0000e+00 0.0000e+00 -3.4061e-01 1.4209e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0129e+00 2.3451e-01 0.0000e+00 0.0000e+00 -2.3451e-01 1.1112e+00 
77.0 1.5972e+00 -3.4017e-01 0.0000e+00 0.0000e+00 -3.4017e-01 1.3765e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6162e-01 2.3744e-01 0.0000e+00 0.0000e+00 -2.3744e-01 1.0620e+00 
78.0 1.5552e+00 -3.3952e-01 0.0000e+00 0.0000e+00 -3.3952e-01 1.3341e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1256e-01 2.3999e-01 0.0000e+00 0.0000e+00 -2.3999e-01 1.0151e+00 
79.0 1.5152e+00 -3.3866e-01 0.0000e+00 0.0000e+00 -3.3866e-01 1.2938e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6558e-01 2.4220e-01 0.0000e+00 0.0000e+00 -2.4220e-01 9.7017e-01 
80.0 1.4770e+00 -3.3759e-01 0.0000e+00 0.0000e+00 -3.3759e-01 1.2553e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2057e-01 2.4407e-01 0.0000e+00 0.0000e+00 -2.4407e-01 9.2721e-01 
81.0 1.4406e+00 -3.3631e-01 0.0000e+00 0.0000e+00 -3.3631e-01 1.2186e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7742e-01 2.4562e-01 0.0000e+00 0.0000e+00 -2.4562e-01 8.8609e-01 
82.0 1.4058e+00 -3.3484e-01 0.0000e+00 0.0000e+00 -3.3484e-01 1.1835e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3603e-01 2.4688e-01 0.0000e+00 0.0000e+00 -2.4688e-01 8.4671e-01 
83.0 1.3725e+00 -3.3319e-01 0.0000e+00 0.0000e+00 -3.3319e-01 1.1500e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9630e-01 2.4786e-01 0.0000e+00 0.0000e+00 -2.4786e-01 8.0898e-01 
84.0 1.3408e+00 -3.3135e-01 0.0000e+00 0.0000e+00 -3.3135e-01 1.1181e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5813e-01 2.4855e-01 0.0000e+00 0.0000e+00 -2.4855e-01 7.7279e-01 
85.0 1.3105e+00 -3.2934e-01 0.0000e+00 0.0000e+00 -3.2934e-01 1.0875e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2146e-01 2.4898e-01 0.0000e+00 0.0000e+00 -2.4898e-01 7.3807e-01 
86.0 1.2814e+00 -3.2715e-01 0.0000e+00 0.0000e+00 -3.2715e-01 1.0583e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8618e-01 2.4916e-01 0.0000e+00 0.0000e+00 -2.4916e-01 7.0473e-01 
87.0 1.2537e+00 -3.2479e-01 0.0000e+00 0.0000e+00 -3.2479e-01 1.0304e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5222e-01 2.4910e-01 0.0000e+00 0.0000e+00 -2.4910e-01 6.7269e-01 
88.0 1.2271e+00 -3.2226e-01 0.0000e+00 0.0000e+00 -3.2226e-01 1.0037e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1952e-01 2.4880e-01 0.0000e+00 0.0000e+00 -2.4880e-01 6.4189e-01 
89.0 1.2017e+00 -3.1958e-01 0.0000e+00 0.0000e+00 -3.1958e-01 9.7808e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8801e-01 2.4830e-01 0.0000e+00 0.0000e+00 -2.4830e-01 6.1226e-01 
90.0 1.1773e+00 -3.1673e-01 0.0000e+00 0.0000e+00 -3.1673e-01 9.5357e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5762e-01 2.4759e-01 0.0000e+00 0.0000e+00 -2.4759e-01 5.8374e-01 
91.0 1.1540e+00 -3.1373e-01 0.0000e+00 0.0000e+00 -3.1373e-01 9.3010e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2831e-01 2.4670e-01 0.0000e+00 0.0000e+00 -2.4670e-01 5.5626e-01 
92.0 1.1316e+00 -3.1058e-01 0.0000e+00 0.0000e+00 -3.1058e-01 9.0761e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0001e-01 2.4562e-01 0.0000e+00 0.0000e+00 -2.4562e-01 5.2979e-01 
93.0 1.1102e+00 -3.0730e-01 0.0000e+00 0.0000e+00 -3.0730e-01 8.8607e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7268e-01 2.4439e-01 0.0000e+00 0.0000e+00 -2.4439e-01 5.0425e-01 
94.0 1.0898e+00 -3.0387e-01 0.0000e+00 0.0000e+00 -3.0387e-01 8.6544e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4628e-01 2.4300e-01 0.0000e+00 0.0000e+00 -2.4300e-01 4.7961e-01 
95.0 1.0701e+00 -3.0032e-01 0.0000e+00 0.0000e+00 -3.0032e-01 8.4567e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2075e-01 2.4147e-01 0.0000e+00 0.0000e+00 -2.4147e-01 4.5582e-01 
96.0 1.0513e+00 -2.9665e-01 0.0000e+00 0.0000e+00 -2.9665e-01 8.2674e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9607e-01 2.3979e-01 0.0000e+00 0.0000e+00 -2.3979e-01 4.3282e-01 
97.0 1.0332e+00 -2.9286e-01 0.0000e+00 0.0000e+00 -2.9286e-01 8.0860e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7218e-01 2.3799e-01 0.0000e+00 0.0000e+00 -2.3799e-01 4.1058e-01 
98.0 1.0159e+00 -2.8894e-01 0.0000e+00 0.0000e+00 -2.8894e-01 7.9125e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4907e-01 2.3607e-01 0.0000e+00 0.0000e+00 -2.3607e-01 3.8905e-01 
99.0 9.9937e-01 -2.8492e-01 0.0000e+00 0.0000e+00 -2.8492e-01 7.7465e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2670e-01 2.3403e-01 0.0000e+00 0.0000e+00 -2.3403e-01 3.6819e-01 
100.0 9.8348e-01 -2.8077e-01 0.0000e+00 0.0000e+00 -2.8077e-01 7.5878e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0504e-01 2.3190e-01 0.0000e+00 0.0000e+00 -2.3190e-01 3.4797e-01 
101.0 9.6826e-01 -2.7652e-01 0.0000e+00 0.0000e+00 -2.7652e-01 7.4362e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8407e-01 2.2969e-01 0.0000e+00 0.0000e+00 -2.2969e-01 3.2837e-01 
