1.4255 1.8832 0.4576 0.044554
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 2.3696e+02 -9.4130e-01 0.0000e+00 0.0000e+00 -9.4130e-01 2.3580e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3550e+02 -5.8903e+00 0.0000e+00 0.0000e+00 5.8903e+00 2.3442e+02 
11.0 2.1067e+02 -1.1108e+00 0.0000e+00 0.0000e+00 -1.1108e+00 2.0952e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0919e+02 -5.5901e+00 0.0000e+00 0.0000e+00 5.5901e+00 2.0814e+02 
12.0 1.8945e+02 -1.2910e+00 0.0000e+00 0.0000e+00 -1.2910e+00 1.8833e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8796e+02 -5.2659e+00 0.0000e+00 0.0000e+00 5.2659e+00 1.8694e+02 
13.0 1.7212e+02 -1.4799e+00 0.0000e+00 0.0000e+00 -1.4799e+00 1.7101e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7062e+02 -4.9385e+00 0.0000e+00 0.0000e+00 4.9385e+00 1.6963e+02 
14.0 1.5778e+02 -1.6716e+00 0.0000e+00 0.0000e+00 -1.6716e+00 1.5670e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5628e+02 -4.6309e+00 0.0000e+00 0.0000e+00 4.6309e+00 1.5532e+02 
15.0 1.4577e+02 -1.8678e+00 0.0000e+00 0.0000e+00 -1.8678e+00 1.4469e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4426e+02 -4.3426e+00 0.0000e+00 0.0000e+00 4.3426e+00 1.4332e+02 
16.0 1.3555e+02 -2.0661e+00 0.0000e+00 0.0000e+00 -2.0661e+00 1.3449e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3404e+02 -4.0796e+00 0.0000e+00 0.0000e+00 4.0796e+00 1.3313e+02 
17.0 1.2675e+02 -2.2651e+00 0.0000e+00 0.0000e+00 -2.2651e+00 1.2571e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2523e+02 -3.8434e+00 0.0000e+00 0.0000e+00 3.8434e+00 1.2435e+02 
18.0 1.1906e+02 -2.4639e+00 0.0000e+00 0.0000e+00 -2.4639e+00 1.1803e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1754e+02 -3.6335e+00 0.0000e+00 0.0000e+00 3.6335e+00 1.1668e+02 
19.0 1.1225e+02 -2.6622e+00 0.0000e+00 0.0000e+00 -2.6622e+00 1.1123e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1113e+02 -3.4472e+00 0.0000e+00 0.0000e+00 3.4472e+00 1.1029e+02 
20.0 1.0616e+02 -2.8598e+00 0.0000e+00 0.0000e+00 -2.8598e+00 1.0515e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0539e+02 -3.2820e+00 0.0000e+00 0.0000e+00 3.2820e+00 1.0458e+02 
21.0 1.0065e+02 -3.0567e+00 0.0000e+00 0.0000e+00 -3.0567e+00 9.9652e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0020e+02 -3.1353e+00 0.0000e+00 0.0000e+00 3.1353e+00 9.9413e+01 
22.0 9.5624e+01 -3.2530e+00 0.0000e+00 0.0000e+00 -3.2530e+00 9.4639e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5464e+01 -3.0049e+00 0.0000e+00 0.0000e+00 3.0049e+00 9.4699e+01 
23.0 9.1005e+01 -3.4486e+00 0.0000e+00 0.0000e+00 -3.4486e+00 9.0032e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1108e+01 -2.8883e+00 0.0000e+00 0.0000e+00 2.8883e+00 9.0362e+01 
24.0 8.6728e+01 -3.6429e+00 0.0000e+00 0.0000e+00 -3.6429e+00 8.5766e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7070e+01 -2.7835e+00 0.0000e+00 0.0000e+00 2.7835e+00 8.6342e+01 
25.0 8.2745e+01 -3.8355e+00 0.0000e+00 0.0000e+00 -3.8355e+00 8.1795e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3305e+01 -2.6883e+00 0.0000e+00 0.0000e+00 2.6883e+00 8.2594e+01 
26.0 7.9021e+01 -4.0255e+00 0.0000e+00 0.0000e+00 -4.0255e+00 7.8081e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9779e+01 -2.6012e+00 0.0000e+00 0.0000e+00 2.6012e+00 7.9084e+01 
27.0 7.5526e+01 -4.2125e+00 0.0000e+00 0.0000e+00 -4.2125e+00 7.4596e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6464e+01 -2.5209e+00 0.0000e+00 0.0000e+00 2.5209e+00 7.5785e+01 
28.0 7.2238e+01 -4.3960e+00 0.0000e+00 0.0000e+00 -4.3960e+00 7.1318e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3341e+01 -2.4461e+00 0.0000e+00 0.0000e+00 2.4461e+00 7.2676e+01 
29.0 6.9137e+01 -4.5756e+00 0.0000e+00 0.0000e+00 -4.5756e+00 6.8227e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0389e+01 -2.3760e+00 0.0000e+00 0.0000e+00 2.3760e+00 6.9739e+01 
30.0 6.6206e+01 -4.7511e+00 0.0000e+00 0.0000e+00 -4.7511e+00 6.5307e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7595e+01 -2.3098e+00 0.0000e+00 0.0000e+00 2.3098e+00 6.6958e+01 
31.0 6.3430e+01 -4.9220e+00 0.0000e+00 0.0000e+00 -4.9220e+00 6.2540e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4637e+01 -2.2471e+00 0.0000e+00 0.0000e+00 2.2471e+00 6.4019e+01 
32.0 6.0795e+01 -5.0880e+00 0.0000e+00 0.0000e+00 -5.0880e+00 5.9915e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1826e+01 -2.1875e+00 0.0000e+00 0.0000e+00 2.1875e+00 6.1227e+01 
33.0 5.8288e+01 -5.2484e+00 0.0000e+00 0.0000e+00 -5.2484e+00 5.7417e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9151e+01 -2.1308e+00 0.0000e+00 0.0000e+00 2.1308e+00 5.8570e+01 
34.0 5.5898e+01 -5.4029e+00 0.0000e+00 0.0000e+00 -5.4029e+00 5.5037e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6601e+01 -2.0767e+00 0.0000e+00 0.0000e+00 2.0767e+00 5.6037e+01 
35.0 5.3618e+01 -5.5510e+00 0.0000e+00 0.0000e+00 -5.5510e+00 5.2765e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4166e+01 -2.0246e+00 0.0000e+00 0.0000e+00 2.0246e+00 5.3620e+01 
36.0 5.1439e+01 -5.6928e+00 0.0000e+00 0.0000e+00 -5.6928e+00 5.0595e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1839e+01 -1.9740e+00 0.0000e+00 0.0000e+00 1.9740e+00 5.1310e+01 
37.0 4.9357e+01 -5.8281e+00 0.0000e+00 0.0000e+00 -5.8281e+00 4.8522e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9613e+01 -1.9243e+00 0.0000e+00 0.0000e+00 1.9243e+00 4.9102e+01 
38.0 4.7367e+01 -5.9570e+00 0.0000e+00 0.0000e+00 -5.9570e+00 4.6540e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7484e+01 -1.8752e+00 0.0000e+00 0.0000e+00 1.8752e+00 4.6989e+01 
39.0 4.5466e+01 -6.0797e+00 0.0000e+00 0.0000e+00 -6.0797e+00 4.4647e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5446e+01 -1.8263e+00 0.0000e+00 0.0000e+00 1.8263e+00 4.4967e+01 
40.0 4.3649e+01 -6.1964e+00 0.0000e+00 0.0000e+00 -6.1964e+00 4.2839e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3495e+01 -1.7777e+00 0.0000e+00 0.0000e+00 1.7777e+00 4.3032e+01 
41.0 4.1914e+01 -6.3070e+00 0.0000e+00 0.0000e+00 -6.3070e+00 4.1112e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1628e+01 -1.7294e+00 0.0000e+00 0.0000e+00 1.7294e+00 4.1181e+01 
42.0 4.0256e+01 -6.4114e+00 0.0000e+00 0.0000e+00 -6.4114e+00 3.9462e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9839e+01 -1.6816e+00 0.0000e+00 0.0000e+00 1.6816e+00 3.9408e+01 
43.0 3.8672e+01 -6.5096e+00 0.0000e+00 0.0000e+00 -6.5096e+00 3.7885e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8126e+01 -1.6343e+00 0.0000e+00 0.0000e+00 1.6343e+00 3.7709e+01 
44.0 3.7156e+01 -6.6014e+00 0.0000e+00 0.0000e+00 -6.6014e+00 3.6377e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6483e+01 -1.5874e+00 0.0000e+00 0.0000e+00 1.5874e+00 3.6081e+01 
45.0 3.5705e+01 -6.6869e+00 0.0000e+00 0.0000e+00 -6.6869e+00 3.4934e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4907e+01 -1.5410e+00 0.0000e+00 0.0000e+00 1.5410e+00 3.4520e+01 
46.0 3.4317e+01 -6.7659e+00 0.0000e+00 0.0000e+00 -6.7659e+00 3.3553e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3395e+01 -1.4950e+00 0.0000e+00 0.0000e+00 1.4950e+00 3.3022e+01 
47.0 3.2987e+01 -6.8386e+00 0.0000e+00 0.0000e+00 -6.8386e+00 3.2231e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1943e+01 -1.4492e+00 0.0000e+00 0.0000e+00 1.4492e+00 3.1585e+01 
48.0 3.1714e+01 -6.9050e+00 0.0000e+00 0.0000e+00 -6.9050e+00 3.0965e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0550e+01 -1.4036e+00 0.0000e+00 0.0000e+00 1.4036e+00 3.0205e+01 
49.0 3.0494e+01 -6.9652e+00 0.0000e+00 0.0000e+00 -6.9652e+00 2.9752e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9211e+01 -1.3583e+00 0.0000e+00 0.0000e+00 1.3583e+00 2.8880e+01 
50.0 2.9326e+01 -7.0193e+00 0.0000e+00 0.0000e+00 -7.0193e+00 2.8591e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7926e+01 -1.3131e+00 0.0000e+00 0.0000e+00 1.3131e+00 2.7608e+01 
51.0 2.8208e+01 -7.0673e+00 0.0000e+00 0.0000e+00 -7.0673e+00 2.7479e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6691e+01 -1.2682e+00 0.0000e+00 0.0000e+00 1.2682e+00 2.6387e+01 
52.0 2.7136e+01 -7.1094e+00 0.0000e+00 0.0000e+00 -7.1094e+00 2.6414e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5505e+01 -1.2235e+00 0.0000e+00 0.0000e+00 1.2235e+00 2.5213e+01 
53.0 2.6110e+01 -7.1457e+00 0.0000e+00 0.0000e+00 -7.1457e+00 2.5394e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4365e+01 -1.1790e+00 0.0000e+00 0.0000e+00 1.1790e+00 2.4086e+01 
54.0 2.5128e+01 -7.1763e+00 0.0000e+00 0.0000e+00 -7.1763e+00 2.4418e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3269e+01 -1.1347e+00 0.0000e+00 0.0000e+00 1.1347e+00 2.3003e+01 
55.0 2.4187e+01 -7.2014e+00 0.0000e+00 0.0000e+00 -7.2014e+00 2.3483e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2216e+01 -1.0907e+00 0.0000e+00 0.0000e+00 1.0907e+00 2.1963e+01 
56.0 2.3287e+01 -7.2211e+00 0.0000e+00 0.0000e+00 -7.2211e+00 2.2588e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1204e+01 -1.0469e+00 0.0000e+00 0.0000e+00 1.0469e+00 2.0962e+01 
57.0 2.2425e+01 -7.2356e+00 0.0000e+00 0.0000e+00 -7.2356e+00 2.1732e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0231e+01 -1.0035e+00 0.0000e+00 0.0000e+00 1.0035e+00 2.0001e+01 
58.0 2.1600e+01 -7.2448e+00 0.0000e+00 0.0000e+00 -7.2448e+00 2.0913e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9295e+01 -9.6042e-01 0.0000e+00 0.0000e+00 9.6042e-01 1.9078e+01 
59.0 2.0810e+01 -7.2491e+00 0.0000e+00 0.0000e+00 -7.2491e+00 2.0128e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8395e+01 -9.1775e-01 0.0000e+00 0.0000e+00 9.1775e-01 1.8189e+01 
60.0 2.0054e+01 -7.2484e+00 0.0000e+00 0.0000e+00 -7.2484e+00 1.9378e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7530e+01 -8.7549e-01 0.0000e+00 0.0000e+00 8.7549e-01 1.7335e+01 
61.0 1.9331e+01 -7.2431e+00 0.0000e+00 0.0000e+00 -7.2431e+00 1.8660e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6697e+01 -8.3366e-01 0.0000e+00 0.0000e+00 8.3366e-01 1.6514e+01 
62.0 1.8638e+01 -7.2331e+00 0.0000e+00 0.0000e+00 -7.2331e+00 1.7972e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5897e+01 -7.9231e-01 0.0000e+00 0.0000e+00 7.9231e-01 1.5725e+01 
63.0 1.7976e+01 -7.2187e+00 0.0000e+00 0.0000e+00 -7.2187e+00 1.7315e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5126e+01 -7.5147e-01 0.0000e+00 0.0000e+00 7.5147e-01 1.4965e+01 
64.0 1.7342e+01 -7.2000e+00 0.0000e+00 0.0000e+00 -7.2000e+00 1.6686e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4385e+01 -7.1119e-01 0.0000e+00 0.0000e+00 7.1119e-01 1.4235e+01 
65.0 1.6736e+01 -7.1772e+00 0.0000e+00 0.0000e+00 -7.1772e+00 1.6084e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3672e+01 -6.7152e-01 0.0000e+00 0.0000e+00 6.7152e-01 1.3533e+01 
66.0 1.6156e+01 -7.1503e+00 0.0000e+00 0.0000e+00 -7.1503e+00 1.5509e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2986e+01 -6.3250e-01 0.0000e+00 0.0000e+00 6.3250e-01 1.2857e+01 
67.0 1.5601e+01 -7.1196e+00 0.0000e+00 0.0000e+00 -7.1196e+00 1.4958e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2325e+01 -5.9419e-01 0.0000e+00 0.0000e+00 5.9419e-01 1.2207e+01 
68.0 1.5070e+01 -7.0851e+00 0.0000e+00 0.0000e+00 -7.0851e+00 1.4432e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1689e+01 -5.5661e-01 0.0000e+00 0.0000e+00 5.5661e-01 1.1581e+01 
69.0 1.4562e+01 -7.0470e+00 0.0000e+00 0.0000e+00 -7.0470e+00 1.3929e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1077e+01 -5.1979e-01 0.0000e+00 0.0000e+00 5.1979e-01 1.0979e+01 
70.0 1.4077e+01 -7.0054e+00 0.0000e+00 0.0000e+00 -7.0054e+00 1.3448e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0488e+01 -4.8376e-01 0.0000e+00 0.0000e+00 4.8376e-01 1.0400e+01 
71.0 1.3613e+01 -6.9604e+00 0.0000e+00 0.0000e+00 -6.9604e+00 1.2988e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9206e+00 -4.4854e-01 0.0000e+00 0.0000e+00 4.4854e-01 9.8418e+00 
72.0 1.3169e+01 -6.9123e+00 0.0000e+00 0.0000e+00 -6.9123e+00 1.2548e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3740e+00 -4.1416e-01 0.0000e+00 0.0000e+00 4.1416e-01 9.3049e+00 
73.0 1.2745e+01 -6.8610e+00 0.0000e+00 0.0000e+00 -6.8610e+00 1.2128e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8476e+00 -3.8064e-01 0.0000e+00 0.0000e+00 3.8064e-01 8.7879e+00 
74.0 1.2340e+01 -6.8067e+00 0.0000e+00 0.0000e+00 -6.8067e+00 1.1727e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3406e+00 -3.4799e-01 0.0000e+00 0.0000e+00 3.4799e-01 8.2902e+00 
75.0 1.1953e+01 -6.7496e+00 0.0000e+00 0.0000e+00 -6.7496e+00 1.1344e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8521e+00 -3.1625e-01 0.0000e+00 0.0000e+00 3.1625e-01 7.8108e+00 
76.0 1.1583e+01 -6.6897e+00 0.0000e+00 0.0000e+00 -6.6897e+00 1.0977e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3814e+00 -2.8540e-01 0.0000e+00 0.0000e+00 2.8540e-01 7.3491e+00 
77.0 1.1229e+01 -6.6273e+00 0.0000e+00 0.0000e+00 -6.6273e+00 1.0628e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9278e+00 -2.5545e-01 0.0000e+00 0.0000e+00 2.5545e-01 6.9044e+00 
78.0 1.0892e+01 -6.5623e+00 0.0000e+00 0.0000e+00 -6.5623e+00 1.0294e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4906e+00 -2.2638e-01 0.0000e+00 0.0000e+00 2.2638e-01 6.4759e+00 
79.0 1.0569e+01 -6.4949e+00 0.0000e+00 0.0000e+00 -6.4949e+00 9.9755e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0692e+00 -1.9819e-01 0.0000e+00 0.0000e+00 1.9819e-01 6.0630e+00 
80.0 1.0262e+01 -6.4253e+00 0.0000e+00 0.0000e+00 -6.4253e+00 9.6716e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6630e+00 -1.7087e-01 0.0000e+00 0.0000e+00 1.7087e-01 5.6651e+00 
81.0 9.9682e+00 -6.3536e+00 0.0000e+00 0.0000e+00 -6.3536e+00 9.3817e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2714e+00 -1.4439e-01 0.0000e+00 0.0000e+00 1.4439e-01 5.2817e+00 
82.0 9.6880e+00 -6.2798e+00 0.0000e+00 0.0000e+00 -6.2798e+00 9.1053e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8937e+00 -1.1876e-01 0.0000e+00 0.0000e+00 1.1876e-01 4.9121e+00 
83.0 9.4208e+00 -6.2042e+00 0.0000e+00 0.0000e+00 -6.2042e+00 8.8417e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5296e+00 -9.3961e-02 0.0000e+00 0.0000e+00 9.3961e-02 4.5559e+00 
84.0 9.1660e+00 -6.1267e+00 0.0000e+00 0.0000e+00 -6.1267e+00 8.5906e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1785e+00 -6.9996e-02 0.0000e+00 0.0000e+00 6.9996e-02 4.2124e+00 
85.0 8.9230e+00 -6.0476e+00 0.0000e+00 0.0000e+00 -6.0476e+00 8.3513e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8398e+00 -4.6853e-02 0.0000e+00 0.0000e+00 4.6853e-02 3.8813e+00 
86.0 8.6914e+00 -5.9669e+00 0.0000e+00 0.0000e+00 -5.9669e+00 8.1234e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5132e+00 -2.4519e-02 0.0000e+00 0.0000e+00 2.4519e-02 3.5620e+00 
87.0 8.4708e+00 -5.8848e+00 0.0000e+00 0.0000e+00 -5.8848e+00 7.9065e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1981e+00 -2.9828e-03 0.0000e+00 0.0000e+00 2.9828e-03 3.2540e+00 
88.0 8.2607e+00 -5.8012e+00 0.0000e+00 0.0000e+00 -5.8012e+00 7.7000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8941e+00 1.7769e-02 0.0000e+00 0.0000e+00 -1.7769e-02 2.9571e+00 
89.0 8.0606e+00 -5.7164e+00 0.0000e+00 0.0000e+00 -5.7164e+00 7.5037e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6008e+00 3.7747e-02 0.0000e+00 0.0000e+00 -3.7747e-02 2.6706e+00 
90.0 7.8702e+00 -5.6304e+00 0.0000e+00 0.0000e+00 -5.6304e+00 7.3170e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3178e+00 5.6964e-02 0.0000e+00 0.0000e+00 -5.6964e-02 2.3943e+00 
91.0 7.6891e+00 -5.5434e+00 0.0000e+00 0.0000e+00 -5.5434e+00 7.1395e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0447e+00 7.5429e-02 0.0000e+00 0.0000e+00 -7.5429e-02 2.1277e+00 
92.0 7.5169e+00 -5.4553e+00 0.0000e+00 0.0000e+00 -5.4553e+00 6.9710e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7812e+00 9.3153e-02 0.0000e+00 0.0000e+00 -9.3153e-02 1.8705e+00 
93.0 7.3532e+00 -5.3663e+00 0.0000e+00 0.0000e+00 -5.3663e+00 6.8111e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5269e+00 1.1015e-01 0.0000e+00 0.0000e+00 -1.1015e-01 1.6223e+00 
94.0 7.1977e+00 -5.2765e+00 0.0000e+00 0.0000e+00 -5.2765e+00 6.6594e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2815e+00 1.2643e-01 0.0000e+00 0.0000e+00 -1.2643e-01 1.3828e+00 
95.0 7.0502e+00 -5.1860e+00 0.0000e+00 0.0000e+00 -5.1860e+00 6.5155e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0446e+00 1.4201e-01 0.0000e+00 0.0000e+00 -1.4201e-01 1.1517e+00 
96.0 6.9101e+00 -5.0948e+00 0.0000e+00 0.0000e+00 -5.0948e+00 6.3793e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1590e-01 1.5690e-01 0.0000e+00 0.0000e+00 -1.5690e-01 9.2855e-01 
97.0 6.7774e+00 -5.0030e+00 0.0000e+00 0.0000e+00 -5.0030e+00 6.2503e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9515e-01 1.7111e-01 0.0000e+00 0.0000e+00 -1.7111e-01 7.1318e-01 
98.0 6.6516e+00 -4.9106e+00 0.0000e+00 0.0000e+00 -4.9106e+00 6.1283e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8204e-01 1.8465e-01 0.0000e+00 0.0000e+00 -1.8465e-01 5.0526e-01 
99.0 6.5325e+00 -4.8178e+00 0.0000e+00 0.0000e+00 -4.8178e+00 6.0130e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7628e-01 1.9753e-01 0.0000e+00 0.0000e+00 -1.9753e-01 3.0451e-01 
100.0 6.4199e+00 -4.7247e+00 0.0000e+00 0.0000e+00 -4.7247e+00 5.9042e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2383e-02 2.0977e-01 0.0000e+00 0.0000e+00 -2.0977e-01 1.1066e-01 
