1.2781 1.3424 0.0643 0.255931
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 5.8409e+01 1.0116e-02 0.0000e+00 0.0000e+00 1.0116e-02 5.8208e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8100e+01 -1.7679e+00 0.0000e+00 0.0000e+00 1.7679e+00 5.7963e+01 
11.0 5.0207e+01 -3.7774e-03 0.0000e+00 0.0000e+00 -3.7774e-03 5.0008e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9891e+01 -1.6359e+00 0.0000e+00 0.0000e+00 1.6359e+00 4.9763e+01 
12.0 4.3717e+01 -1.8512e-02 0.0000e+00 0.0000e+00 -1.8512e-02 4.3520e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3395e+01 -1.5002e+00 0.0000e+00 0.0000e+00 1.5002e+00 4.3276e+01 
13.0 3.8515e+01 -3.3491e-02 0.0000e+00 0.0000e+00 -3.3491e-02 3.8318e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8187e+01 -1.3671e+00 0.0000e+00 0.0000e+00 1.3671e+00 3.8077e+01 
14.0 3.4290e+01 -4.7317e-02 0.0000e+00 0.0000e+00 -4.7317e-02 3.4093e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3957e+01 -1.2430e+00 0.0000e+00 0.0000e+00 1.2430e+00 3.3856e+01 
15.0 3.0816e+01 -6.0225e-02 0.0000e+00 0.0000e+00 -6.0225e-02 3.0619e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0479e+01 -1.1279e+00 0.0000e+00 0.0000e+00 1.1279e+00 3.0385e+01 
16.0 2.7919e+01 -7.1617e-02 0.0000e+00 0.0000e+00 -7.1617e-02 2.7721e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7578e+01 -1.0234e+00 0.0000e+00 0.0000e+00 1.0234e+00 2.7492e+01 
17.0 2.5466e+01 -8.1242e-02 0.0000e+00 0.0000e+00 -8.1242e-02 2.5268e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5123e+01 -9.2945e-01 0.0000e+00 0.0000e+00 9.2945e-01 2.5044e+01 
18.0 2.3361e+01 -8.9073e-02 0.0000e+00 0.0000e+00 -8.9073e-02 2.3162e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3015e+01 -8.4552e-01 0.0000e+00 0.0000e+00 8.4552e-01 2.2943e+01 
19.0 2.1530e+01 -9.5355e-02 0.0000e+00 0.0000e+00 -9.5355e-02 2.1331e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1231e+01 -7.7042e-01 0.0000e+00 0.0000e+00 7.7042e-01 2.1168e+01 
20.0 1.9920e+01 -1.0053e-01 0.0000e+00 0.0000e+00 -1.0053e-01 1.9720e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9661e+01 -7.0301e-01 0.0000e+00 0.0000e+00 7.0301e-01 1.9607e+01 
21.0 1.8491e+01 -1.0514e-01 0.0000e+00 0.0000e+00 -1.0514e-01 1.8290e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8267e+01 -6.4235e-01 0.0000e+00 0.0000e+00 6.4235e-01 1.8221e+01 
22.0 1.7212e+01 -1.0963e-01 0.0000e+00 0.0000e+00 -1.0963e-01 1.7011e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7020e+01 -5.8772e-01 0.0000e+00 0.0000e+00 5.8772e-01 1.6980e+01 
23.0 1.6060e+01 -1.1423e-01 0.0000e+00 0.0000e+00 -1.1423e-01 1.5858e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5895e+01 -5.3846e-01 0.0000e+00 0.0000e+00 5.3846e-01 1.5861e+01 
24.0 1.5015e+01 -1.1897e-01 0.0000e+00 0.0000e+00 -1.1897e-01 1.4812e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4875e+01 -4.9388e-01 0.0000e+00 0.0000e+00 4.9388e-01 1.4846e+01 
25.0 1.4062e+01 -1.2374e-01 0.0000e+00 0.0000e+00 -1.2374e-01 1.3859e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3944e+01 -4.5331e-01 0.0000e+00 0.0000e+00 4.5331e-01 1.3919e+01 
26.0 1.3190e+01 -1.2846e-01 0.0000e+00 0.0000e+00 -1.2846e-01 1.2986e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3091e+01 -4.1611e-01 0.0000e+00 0.0000e+00 4.1611e-01 1.3070e+01 
27.0 1.2388e+01 -1.3314e-01 0.0000e+00 0.0000e+00 -1.3314e-01 1.2183e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2306e+01 -3.8179e-01 0.0000e+00 0.0000e+00 3.8179e-01 1.2290e+01 
28.0 1.1650e+01 -1.3783e-01 0.0000e+00 0.0000e+00 -1.3783e-01 1.1443e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1583e+01 -3.4997e-01 0.0000e+00 0.0000e+00 3.4997e-01 1.1570e+01 
29.0 1.0967e+01 -1.4259e-01 0.0000e+00 0.0000e+00 -1.4259e-01 1.0760e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0915e+01 -3.2033e-01 0.0000e+00 0.0000e+00 3.2033e-01 1.0904e+01 
30.0 1.0336e+01 -1.4746e-01 0.0000e+00 0.0000e+00 -1.4746e-01 1.0128e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0296e+01 -2.9265e-01 0.0000e+00 0.0000e+00 2.9265e-01 1.0288e+01 
31.0 9.7494e+00 -1.5240e-01 0.0000e+00 0.0000e+00 -1.5240e-01 9.5409e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6816e+00 -2.6680e-01 0.0000e+00 0.0000e+00 2.6680e-01 9.6777e+00 
32.0 9.2039e+00 -1.5733e-01 0.0000e+00 0.0000e+00 -1.5733e-01 8.9946e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1104e+00 -2.4266e-01 0.0000e+00 0.0000e+00 2.4266e-01 9.1105e+00 
33.0 8.6950e+00 -1.6216e-01 0.0000e+00 0.0000e+00 -1.6216e-01 8.4850e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5780e+00 -2.2013e-01 0.0000e+00 0.0000e+00 2.2013e-01 8.5821e+00 
34.0 8.2193e+00 -1.6682e-01 0.0000e+00 0.0000e+00 -1.6682e-01 8.0087e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0810e+00 -1.9910e-01 0.0000e+00 0.0000e+00 1.9910e-01 8.0889e+00 
35.0 7.7737e+00 -1.7126e-01 0.0000e+00 0.0000e+00 -1.7126e-01 7.5624e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6161e+00 -1.7939e-01 0.0000e+00 0.0000e+00 1.7939e-01 7.6275e+00 
36.0 7.3558e+00 -1.7550e-01 0.0000e+00 0.0000e+00 -1.7550e-01 7.1440e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1805e+00 -1.6079e-01 0.0000e+00 0.0000e+00 1.6079e-01 7.1954e+00 
37.0 6.9639e+00 -1.7958e-01 0.0000e+00 0.0000e+00 -1.7958e-01 6.7516e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7722e+00 -1.4307e-01 0.0000e+00 0.0000e+00 1.4307e-01 6.7904e+00 
38.0 6.5966e+00 -1.8362e-01 0.0000e+00 0.0000e+00 -1.8362e-01 6.3838e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3893e+00 -1.2604e-01 0.0000e+00 0.0000e+00 1.2604e-01 6.4107e+00 
39.0 6.2525e+00 -1.8772e-01 0.0000e+00 0.0000e+00 -1.8772e-01 6.0392e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0305e+00 -1.0956e-01 0.0000e+00 0.0000e+00 1.0956e-01 6.0549e+00 
40.0 5.9305e+00 -1.9198e-01 0.0000e+00 0.0000e+00 -1.9198e-01 5.7169e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6943e+00 -9.3633e-02 0.0000e+00 0.0000e+00 9.3633e-02 5.7217e+00 
41.0 5.6293e+00 -1.9642e-01 0.0000e+00 0.0000e+00 -1.9642e-01 5.4154e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3795e+00 -7.8295e-02 0.0000e+00 0.0000e+00 7.8295e-02 5.4096e+00 
42.0 5.3475e+00 -2.0101e-01 0.0000e+00 0.0000e+00 -2.0101e-01 5.1334e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0845e+00 -6.3611e-02 0.0000e+00 0.0000e+00 6.3611e-02 5.1173e+00 
43.0 5.0837e+00 -2.0566e-01 0.0000e+00 0.0000e+00 -2.0566e-01 4.8694e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8078e+00 -4.9598e-02 0.0000e+00 0.0000e+00 4.9598e-02 4.8432e+00 
44.0 4.8363e+00 -2.1032e-01 0.0000e+00 0.0000e+00 -2.1032e-01 4.6219e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5482e+00 -3.6232e-02 0.0000e+00 0.0000e+00 3.6232e-02 4.5860e+00 
45.0 4.6042e+00 -2.1494e-01 0.0000e+00 0.0000e+00 -2.1494e-01 4.3896e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3041e+00 -2.3461e-02 0.0000e+00 0.0000e+00 2.3461e-02 4.3444e+00 
46.0 4.3861e+00 -2.1949e-01 0.0000e+00 0.0000e+00 -2.1949e-01 4.1715e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0747e+00 -1.1217e-02 0.0000e+00 0.0000e+00 1.1217e-02 4.1172e+00 
47.0 4.1811e+00 -2.2394e-01 0.0000e+00 0.0000e+00 -2.2394e-01 3.9665e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8587e+00 5.6153e-04 0.0000e+00 0.0000e+00 -5.6153e-04 3.9034e+00 
48.0 3.9883e+00 -2.2831e-01 0.0000e+00 0.0000e+00 -2.2831e-01 3.7737e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6554e+00 1.1924e-02 0.0000e+00 0.0000e+00 -1.1924e-02 3.7023e+00 
49.0 3.8070e+00 -2.3259e-01 0.0000e+00 0.0000e+00 -2.3259e-01 3.5925e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4640e+00 2.2899e-02 0.0000e+00 0.0000e+00 -2.2899e-02 3.5129e+00 
50.0 3.6365e+00 -2.3678e-01 0.0000e+00 0.0000e+00 -2.3678e-01 3.4219e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2836e+00 3.3507e-02 0.0000e+00 0.0000e+00 -3.3507e-02 3.3345e+00 
51.0 3.4760e+00 -2.4087e-01 0.0000e+00 0.0000e+00 -2.4087e-01 3.2615e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1137e+00 4.3775e-02 0.0000e+00 0.0000e+00 -4.3775e-02 3.1664e+00 
52.0 3.3250e+00 -2.4485e-01 0.0000e+00 0.0000e+00 -2.4485e-01 3.1106e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9534e+00 5.3746e-02 0.0000e+00 0.0000e+00 -5.3746e-02 3.0080e+00 
53.0 3.1829e+00 -2.4873e-01 0.0000e+00 0.0000e+00 -2.4873e-01 2.9686e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8023e+00 6.3463e-02 0.0000e+00 0.0000e+00 -6.3463e-02 2.8587e+00 
54.0 3.0493e+00 -2.5253e-01 0.0000e+00 0.0000e+00 -2.5253e-01 2.8350e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6597e+00 7.2946e-02 0.0000e+00 0.0000e+00 -7.2946e-02 2.7180e+00 
55.0 2.9236e+00 -2.5625e-01 0.0000e+00 0.0000e+00 -2.5625e-01 2.7093e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5252e+00 8.2197e-02 0.0000e+00 0.0000e+00 -8.2197e-02 2.5853e+00 
56.0 2.8054e+00 -2.5988e-01 0.0000e+00 0.0000e+00 -2.5988e-01 2.5911e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3983e+00 9.1212e-02 0.0000e+00 0.0000e+00 -9.1212e-02 2.4601e+00 
57.0 2.6941e+00 -2.6341e-01 0.0000e+00 0.0000e+00 -2.6341e-01 2.4799e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2785e+00 9.9988e-02 0.0000e+00 0.0000e+00 -9.9988e-02 2.3420e+00 
58.0 2.5895e+00 -2.6684e-01 0.0000e+00 0.0000e+00 -2.6684e-01 2.3753e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1653e+00 1.0853e-01 0.0000e+00 0.0000e+00 -1.0853e-01 2.2305e+00 
59.0 2.4910e+00 -2.7016e-01 0.0000e+00 0.0000e+00 -2.7016e-01 2.2768e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0583e+00 1.1684e-01 0.0000e+00 0.0000e+00 -1.1684e-01 2.1252e+00 
60.0 2.3982e+00 -2.7337e-01 0.0000e+00 0.0000e+00 -2.7337e-01 2.1840e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9571e+00 1.2492e-01 0.0000e+00 0.0000e+00 -1.2492e-01 2.0257e+00 
61.0 2.3108e+00 -2.7648e-01 0.0000e+00 0.0000e+00 -2.7648e-01 2.0966e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8614e+00 1.3278e-01 0.0000e+00 0.0000e+00 -1.3278e-01 1.9316e+00 
62.0 2.2286e+00 -2.7948e-01 0.0000e+00 0.0000e+00 -2.7948e-01 2.0143e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7707e+00 1.4041e-01 0.0000e+00 0.0000e+00 -1.4041e-01 1.8427e+00 
63.0 2.1510e+00 -2.8238e-01 0.0000e+00 0.0000e+00 -2.8238e-01 1.9367e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6849e+00 1.4778e-01 0.0000e+00 0.0000e+00 -1.4778e-01 1.7586e+00 
64.0 2.0779e+00 -2.8519e-01 0.0000e+00 0.0000e+00 -2.8519e-01 1.8635e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6036e+00 1.5490e-01 0.0000e+00 0.0000e+00 -1.5490e-01 1.6789e+00 
65.0 2.0090e+00 -2.8788e-01 0.0000e+00 0.0000e+00 -2.8788e-01 1.7944e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5265e+00 1.6173e-01 0.0000e+00 0.0000e+00 -1.6173e-01 1.6036e+00 
66.0 1.9439e+00 -2.9047e-01 0.0000e+00 0.0000e+00 -2.9047e-01 1.7292e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4533e+00 1.6825e-01 0.0000e+00 0.0000e+00 -1.6825e-01 1.5322e+00 
67.0 1.8825e+00 -2.9295e-01 0.0000e+00 0.0000e+00 -2.9295e-01 1.6676e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3839e+00 1.7446e-01 0.0000e+00 0.0000e+00 -1.7446e-01 1.4644e+00 
68.0 1.8244e+00 -2.9529e-01 0.0000e+00 0.0000e+00 -2.9529e-01 1.6093e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3178e+00 1.8033e-01 0.0000e+00 0.0000e+00 -1.8033e-01 1.4002e+00 
69.0 1.7694e+00 -2.9749e-01 0.0000e+00 0.0000e+00 -2.9749e-01 1.5541e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2550e+00 1.8586e-01 0.0000e+00 0.0000e+00 -1.8586e-01 1.3391e+00 
70.0 1.7173e+00 -2.9954e-01 0.0000e+00 0.0000e+00 -2.9954e-01 1.5018e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1951e+00 1.9105e-01 0.0000e+00 0.0000e+00 -1.9105e-01 1.2810e+00 
71.0 1.6679e+00 -3.0144e-01 0.0000e+00 0.0000e+00 -3.0144e-01 1.4522e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1380e+00 1.9587e-01 0.0000e+00 0.0000e+00 -1.9587e-01 1.2257e+00 
72.0 1.6210e+00 -3.0316e-01 0.0000e+00 0.0000e+00 -3.0316e-01 1.4051e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0836e+00 2.0034e-01 0.0000e+00 0.0000e+00 -2.0034e-01 1.1731e+00 
73.0 1.5765e+00 -3.0471e-01 0.0000e+00 0.0000e+00 -3.0471e-01 1.3604e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0316e+00 2.0444e-01 0.0000e+00 0.0000e+00 -2.0444e-01 1.1229e+00 
74.0 1.5342e+00 -3.0607e-01 0.0000e+00 0.0000e+00 -3.0607e-01 1.3179e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8192e-01 2.0816e-01 0.0000e+00 0.0000e+00 -2.0816e-01 1.0750e+00 
75.0 1.4939e+00 -3.0724e-01 0.0000e+00 0.0000e+00 -3.0724e-01 1.2774e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3438e-01 2.1152e-01 0.0000e+00 0.0000e+00 -2.1152e-01 1.0293e+00 
76.0 1.4555e+00 -3.0821e-01 0.0000e+00 0.0000e+00 -3.0821e-01 1.2389e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8886e-01 2.1451e-01 0.0000e+00 0.0000e+00 -2.1451e-01 9.8554e-01 
77.0 1.4190e+00 -3.0896e-01 0.0000e+00 0.0000e+00 -3.0896e-01 1.2022e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4522e-01 2.1716e-01 0.0000e+00 0.0000e+00 -2.1716e-01 9.4367e-01 
78.0 1.3841e+00 -3.0950e-01 0.0000e+00 0.0000e+00 -3.0950e-01 1.1672e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0335e-01 2.1948e-01 0.0000e+00 0.0000e+00 -2.1948e-01 9.0355e-01 
79.0 1.3508e+00 -3.0982e-01 0.0000e+00 0.0000e+00 -3.0982e-01 1.1338e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6316e-01 2.2151e-01 0.0000e+00 0.0000e+00 -2.2151e-01 8.6508e-01 
80.0 1.3190e+00 -3.0994e-01 0.0000e+00 0.0000e+00 -3.0994e-01 1.1020e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2455e-01 2.2325e-01 0.0000e+00 0.0000e+00 -2.2325e-01 8.2817e-01 
81.0 1.2887e+00 -3.0984e-01 0.0000e+00 0.0000e+00 -3.0984e-01 1.0716e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8743e-01 2.2473e-01 0.0000e+00 0.0000e+00 -2.2473e-01 7.9274e-01 
82.0 1.2597e+00 -3.0955e-01 0.0000e+00 0.0000e+00 -3.0955e-01 1.0426e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5173e-01 2.2596e-01 0.0000e+00 0.0000e+00 -2.2596e-01 7.5871e-01 
83.0 1.2321e+00 -3.0907e-01 0.0000e+00 0.0000e+00 -3.0907e-01 1.0150e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1737e-01 2.2696e-01 0.0000e+00 0.0000e+00 -2.2696e-01 7.2599e-01 
84.0 1.2056e+00 -3.0840e-01 0.0000e+00 0.0000e+00 -3.0840e-01 9.8853e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8428e-01 2.2772e-01 0.0000e+00 0.0000e+00 -2.2772e-01 6.9453e-01 
85.0 1.1804e+00 -3.0754e-01 0.0000e+00 0.0000e+00 -3.0754e-01 9.6327e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5239e-01 2.2826e-01 0.0000e+00 0.0000e+00 -2.2826e-01 6.6424e-01 
86.0 1.1562e+00 -3.0650e-01 0.0000e+00 0.0000e+00 -3.0650e-01 9.3913e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2163e-01 2.2859e-01 0.0000e+00 0.0000e+00 -2.2859e-01 6.3508e-01 
87.0 1.1331e+00 -3.0528e-01 0.0000e+00 0.0000e+00 -3.0528e-01 9.1603e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9195e-01 2.2870e-01 0.0000e+00 0.0000e+00 -2.2870e-01 6.0697e-01 
88.0 1.1109e+00 -3.0389e-01 0.0000e+00 0.0000e+00 -3.0389e-01 8.9393e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6328e-01 2.2862e-01 0.0000e+00 0.0000e+00 -2.2862e-01 5.7986e-01 
89.0 1.0897e+00 -3.0232e-01 0.0000e+00 0.0000e+00 -3.0232e-01 8.7276e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3557e-01 2.2834e-01 0.0000e+00 0.0000e+00 -2.2834e-01 5.5369e-01 
90.0 1.0694e+00 -3.0057e-01 0.0000e+00 0.0000e+00 -3.0057e-01 8.5249e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0877e-01 2.2788e-01 0.0000e+00 0.0000e+00 -2.2788e-01 5.2842e-01 
91.0 1.0500e+00 -2.9866e-01 0.0000e+00 0.0000e+00 -2.9866e-01 8.3307e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8284e-01 2.2725e-01 0.0000e+00 0.0000e+00 -2.2725e-01 5.0400e-01 
92.0 1.0314e+00 -2.9658e-01 0.0000e+00 0.0000e+00 -2.9658e-01 8.1445e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5772e-01 2.2645e-01 0.0000e+00 0.0000e+00 -2.2645e-01 4.8039e-01 
93.0 1.0135e+00 -2.9434e-01 0.0000e+00 0.0000e+00 -2.9434e-01 7.9661e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3339e-01 2.2549e-01 0.0000e+00 0.0000e+00 -2.2549e-01 4.5753e-01 
94.0 9.9644e-01 -2.9194e-01 0.0000e+00 0.0000e+00 -2.9194e-01 7.7951e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0980e-01 2.2439e-01 0.0000e+00 0.0000e+00 -2.2439e-01 4.3540e-01 
95.0 9.8005e-01 -2.8939e-01 0.0000e+00 0.0000e+00 -2.8939e-01 7.6312e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8691e-01 2.2314e-01 0.0000e+00 0.0000e+00 -2.2314e-01 4.1394e-01 
96.0 9.6433e-01 -2.8668e-01 0.0000e+00 0.0000e+00 -2.8668e-01 7.4742e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6470e-01 2.2175e-01 0.0000e+00 0.0000e+00 -2.2175e-01 3.9314e-01 
97.0 9.4926e-01 -2.8383e-01 0.0000e+00 0.0000e+00 -2.8383e-01 7.3237e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4314e-01 2.2023e-01 0.0000e+00 0.0000e+00 -2.2023e-01 3.7294e-01 
98.0 9.3481e-01 -2.8083e-01 0.0000e+00 0.0000e+00 -2.8083e-01 7.1796e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2220e-01 2.1859e-01 0.0000e+00 0.0000e+00 -2.1859e-01 3.5332e-01 
99.0 9.2096e-01 -2.7769e-01 0.0000e+00 0.0000e+00 -2.7769e-01 7.0417e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0186e-01 2.1683e-01 0.0000e+00 0.0000e+00 -2.1683e-01 3.3425e-01 
100.0 9.0769e-01 -2.7440e-01 0.0000e+00 0.0000e+00 -2.7440e-01 6.9099e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8209e-01 2.1498e-01 0.0000e+00 0.0000e+00 -2.1498e-01 3.1570e-01 
101.0 8.9498e-01 -2.7097e-01 0.0000e+00 0.0000e+00 -2.7097e-01 6.7840e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6288e-01 2.1304e-01 0.0000e+00 0.0000e+00 -2.1304e-01 2.9765e-01 
