1.6787 1.8182 0.1395 0.026796
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 4.5195e+02 -2.3515e-01 0.0000e+00 0.0000e+00 -2.3515e-01 4.4951e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4873e+02 -1.3885e+01 0.0000e+00 0.0000e+00 1.3885e+01 4.4679e+02 
11.0 3.9671e+02 -3.8861e-01 0.0000e+00 0.0000e+00 -3.8861e-01 3.9429e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9341e+02 -1.3311e+01 0.0000e+00 0.0000e+00 1.3311e+01 3.9156e+02 
12.0 3.5158e+02 -5.5579e-01 0.0000e+00 0.0000e+00 -5.5579e-01 3.4918e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4821e+02 -1.2630e+01 0.0000e+00 0.0000e+00 1.2630e+01 3.4646e+02 
13.0 3.1438e+02 -7.3243e-01 0.0000e+00 0.0000e+00 -7.3243e-01 3.1201e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1095e+02 -1.1890e+01 0.0000e+00 0.0000e+00 1.1890e+01 3.0929e+02 
14.0 2.8342e+02 -9.1000e-01 0.0000e+00 0.0000e+00 -9.1000e-01 2.8105e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7993e+02 -1.1140e+01 0.0000e+00 0.0000e+00 1.1140e+01 2.7834e+02 
15.0 2.5742e+02 -1.0907e+00 0.0000e+00 0.0000e+00 -1.0907e+00 2.5506e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5388e+02 -1.0391e+01 0.0000e+00 0.0000e+00 1.0391e+01 2.5237e+02 
16.0 2.3537e+02 -1.2715e+00 0.0000e+00 0.0000e+00 -1.2715e+00 2.3302e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3178e+02 -9.6625e+00 0.0000e+00 0.0000e+00 9.6625e+00 2.3035e+02 
17.0 2.1651e+02 -1.4520e+00 0.0000e+00 0.0000e+00 -1.4520e+00 2.1417e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1287e+02 -8.9653e+00 0.0000e+00 0.0000e+00 8.9653e+00 2.1151e+02 
18.0 2.0023e+02 -1.6326e+00 0.0000e+00 0.0000e+00 -1.6326e+00 1.9789e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9655e+02 -8.3056e+00 0.0000e+00 0.0000e+00 8.3056e+00 1.9526e+02 
19.0 1.8607e+02 -1.8139e+00 0.0000e+00 0.0000e+00 -1.8139e+00 1.8373e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8303e+02 -7.6866e+00 0.0000e+00 0.0000e+00 7.6866e+00 1.8181e+02 
20.0 1.7363e+02 -1.9959e+00 0.0000e+00 0.0000e+00 -1.9959e+00 1.7130e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7116e+02 -7.1107e+00 0.0000e+00 0.0000e+00 7.1107e+00 1.7001e+02 
21.0 1.6263e+02 -2.1787e+00 0.0000e+00 0.0000e+00 -2.1787e+00 1.6030e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6065e+02 -6.5785e+00 0.0000e+00 0.0000e+00 6.5785e+00 1.5957e+02 
22.0 1.5282e+02 -2.3623e+00 0.0000e+00 0.0000e+00 -2.3623e+00 1.5050e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5127e+02 -6.0889e+00 0.0000e+00 0.0000e+00 6.0889e+00 1.5025e+02 
23.0 1.4401e+02 -2.5466e+00 0.0000e+00 0.0000e+00 -2.5466e+00 1.4168e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4284e+02 -5.6386e+00 0.0000e+00 0.0000e+00 5.6386e+00 1.4187e+02 
24.0 1.3604e+02 -2.7316e+00 0.0000e+00 0.0000e+00 -2.7316e+00 1.3372e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3522e+02 -5.2237e+00 0.0000e+00 0.0000e+00 5.2237e+00 1.3429e+02 
25.0 1.2879e+02 -2.9172e+00 0.0000e+00 0.0000e+00 -2.9172e+00 1.2648e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2828e+02 -4.8405e+00 0.0000e+00 0.0000e+00 4.8405e+00 1.2740e+02 
26.0 1.2217e+02 -3.1032e+00 0.0000e+00 0.0000e+00 -3.1032e+00 1.1987e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2195e+02 -4.4861e+00 0.0000e+00 0.0000e+00 4.4861e+00 1.2110e+02 
27.0 1.1610e+02 -3.2890e+00 0.0000e+00 0.0000e+00 -3.2890e+00 1.1380e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1612e+02 -4.1584e+00 0.0000e+00 0.0000e+00 4.1584e+00 1.1531e+02 
28.0 1.1049e+02 -3.4744e+00 0.0000e+00 0.0000e+00 -3.4744e+00 1.0820e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1075e+02 -3.8553e+00 0.0000e+00 0.0000e+00 3.8553e+00 1.0997e+02 
29.0 1.0529e+02 -3.6589e+00 0.0000e+00 0.0000e+00 -3.6589e+00 1.0300e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0575e+02 -3.5749e+00 0.0000e+00 0.0000e+00 3.5749e+00 1.0501e+02 
30.0 1.0044e+02 -3.8421e+00 0.0000e+00 0.0000e+00 -3.8421e+00 9.8163e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0110e+02 -3.3151e+00 0.0000e+00 0.0000e+00 3.3151e+00 1.0038e+02 
31.0 9.5908e+01 -4.0235e+00 0.0000e+00 0.0000e+00 -4.0235e+00 9.3634e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6254e+01 -3.0743e+00 0.0000e+00 0.0000e+00 3.0743e+00 9.5576e+01 
32.0 9.1650e+01 -4.2026e+00 0.0000e+00 0.0000e+00 -4.2026e+00 8.9382e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1713e+01 -2.8513e+00 0.0000e+00 0.0000e+00 2.8513e+00 9.1076e+01 
33.0 8.7641e+01 -4.3786e+00 0.0000e+00 0.0000e+00 -4.3786e+00 8.5379e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7445e+01 -2.6445e+00 0.0000e+00 0.0000e+00 2.6445e+00 8.6848e+01 
34.0 8.3858e+01 -4.5507e+00 0.0000e+00 0.0000e+00 -4.5507e+00 8.1602e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3422e+01 -2.4527e+00 0.0000e+00 0.0000e+00 2.4527e+00 8.2863e+01 
35.0 8.0282e+01 -4.7185e+00 0.0000e+00 0.0000e+00 -4.7185e+00 7.8032e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9622e+01 -2.2742e+00 0.0000e+00 0.0000e+00 2.2742e+00 7.9100e+01 
36.0 7.6898e+01 -4.8819e+00 0.0000e+00 0.0000e+00 -4.8819e+00 7.4654e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6025e+01 -2.1072e+00 0.0000e+00 0.0000e+00 2.1072e+00 7.5539e+01 
37.0 7.3694e+01 -5.0412e+00 0.0000e+00 0.0000e+00 -5.0412e+00 7.1456e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2616e+01 -1.9501e+00 0.0000e+00 0.0000e+00 1.9501e+00 7.2164e+01 
38.0 7.0658e+01 -5.1967e+00 0.0000e+00 0.0000e+00 -5.1967e+00 6.8427e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9382e+01 -1.8015e+00 0.0000e+00 0.0000e+00 1.8015e+00 6.8963e+01 
39.0 6.7782e+01 -5.3486e+00 0.0000e+00 0.0000e+00 -5.3486e+00 6.5557e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6311e+01 -1.6610e+00 0.0000e+00 0.0000e+00 1.6610e+00 6.5925e+01 
40.0 6.5055e+01 -5.4968e+00 0.0000e+00 0.0000e+00 -5.4968e+00 6.2837e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3393e+01 -1.5279e+00 0.0000e+00 0.0000e+00 1.5279e+00 6.3038e+01 
41.0 6.2466e+01 -5.6409e+00 0.0000e+00 0.0000e+00 -5.6409e+00 6.0256e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0618e+01 -1.4021e+00 0.0000e+00 0.0000e+00 1.4021e+00 6.0293e+01 
42.0 6.0006e+01 -5.7804e+00 0.0000e+00 0.0000e+00 -5.7804e+00 5.7803e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7975e+01 -1.2832e+00 0.0000e+00 0.0000e+00 1.2832e+00 5.7679e+01 
43.0 5.7666e+01 -5.9148e+00 0.0000e+00 0.0000e+00 -5.9148e+00 5.5469e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5455e+01 -1.1705e+00 0.0000e+00 0.0000e+00 1.1705e+00 5.5188e+01 
44.0 5.5435e+01 -6.0439e+00 0.0000e+00 0.0000e+00 -6.0439e+00 5.3246e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3050e+01 -1.0632e+00 0.0000e+00 0.0000e+00 1.0632e+00 5.2810e+01 
45.0 5.3308e+01 -6.1672e+00 0.0000e+00 0.0000e+00 -6.1672e+00 5.1127e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0752e+01 -9.6047e-01 0.0000e+00 0.0000e+00 9.6047e-01 5.0539e+01 
46.0 5.1278e+01 -6.2849e+00 0.0000e+00 0.0000e+00 -6.2849e+00 4.9104e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8555e+01 -8.6166e-01 0.0000e+00 0.0000e+00 8.6166e-01 4.8369e+01 
47.0 4.9340e+01 -6.3970e+00 0.0000e+00 0.0000e+00 -6.3970e+00 4.7173e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6454e+01 -7.6614e-01 0.0000e+00 0.0000e+00 7.6614e-01 4.6293e+01 
48.0 4.7490e+01 -6.5034e+00 0.0000e+00 0.0000e+00 -6.5034e+00 4.5330e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4443e+01 -6.7348e-01 0.0000e+00 0.0000e+00 6.7348e-01 4.4308e+01 
49.0 4.5722e+01 -6.6041e+00 0.0000e+00 0.0000e+00 -6.6041e+00 4.3569e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2518e+01 -5.8334e-01 0.0000e+00 0.0000e+00 5.8334e-01 4.2407e+01 
50.0 4.4034e+01 -6.6992e+00 0.0000e+00 0.0000e+00 -6.6992e+00 4.1888e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0675e+01 -4.9540e-01 0.0000e+00 0.0000e+00 4.9540e-01 4.0588e+01 
51.0 4.2422e+01 -6.7886e+00 0.0000e+00 0.0000e+00 -6.7886e+00 4.0282e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8909e+01 -4.0940e-01 0.0000e+00 0.0000e+00 4.0940e-01 3.8846e+01 
52.0 4.0883e+01 -6.8726e+00 0.0000e+00 0.0000e+00 -6.8726e+00 3.8749e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7217e+01 -3.2512e-01 0.0000e+00 0.0000e+00 3.2512e-01 3.7178e+01 
53.0 3.9413e+01 -6.9512e+00 0.0000e+00 0.0000e+00 -6.9512e+00 3.7286e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5596e+01 -2.4239e-01 0.0000e+00 0.0000e+00 2.4239e-01 3.5580e+01 
54.0 3.8010e+01 -7.0244e+00 0.0000e+00 0.0000e+00 -7.0244e+00 3.5888e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4041e+01 -1.6117e-01 0.0000e+00 0.0000e+00 1.6117e-01 3.4049e+01 
55.0 3.6670e+01 -7.0923e+00 0.0000e+00 0.0000e+00 -7.0923e+00 3.4554e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2551e+01 -8.1448e-02 0.0000e+00 0.0000e+00 8.1448e-02 3.2581e+01 
56.0 3.5390e+01 -7.1549e+00 0.0000e+00 0.0000e+00 -7.1549e+00 3.3280e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1122e+01 -3.2278e-03 0.0000e+00 0.0000e+00 3.2278e-03 3.1174e+01 
57.0 3.4168e+01 -7.2123e+00 0.0000e+00 0.0000e+00 -7.2123e+00 3.2064e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9750e+01 7.3513e-02 0.0000e+00 0.0000e+00 -7.3513e-02 2.9825e+01 
58.0 3.3001e+01 -7.2645e+00 0.0000e+00 0.0000e+00 -7.2645e+00 3.0902e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8433e+01 1.4879e-01 0.0000e+00 0.0000e+00 -1.4879e-01 2.8531e+01 
59.0 3.1886e+01 -7.3114e+00 0.0000e+00 0.0000e+00 -7.3114e+00 2.9792e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7169e+01 2.2262e-01 0.0000e+00 0.0000e+00 -2.2262e-01 2.7288e+01 
60.0 3.0821e+01 -7.3532e+00 0.0000e+00 0.0000e+00 -7.3532e+00 2.8731e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5955e+01 2.9498e-01 0.0000e+00 0.0000e+00 -2.9498e-01 2.6096e+01 
61.0 2.9804e+01 -7.3899e+00 0.0000e+00 0.0000e+00 -7.3899e+00 2.7718e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4789e+01 3.6586e-01 0.0000e+00 0.0000e+00 -3.6586e-01 2.4952e+01 
62.0 2.8831e+01 -7.4216e+00 0.0000e+00 0.0000e+00 -7.4216e+00 2.6750e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3668e+01 4.3519e-01 0.0000e+00 0.0000e+00 -4.3519e-01 2.3853e+01 
63.0 2.7902e+01 -7.4483e+00 0.0000e+00 0.0000e+00 -7.4483e+00 2.5824e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2591e+01 5.0290e-01 0.0000e+00 0.0000e+00 -5.0290e-01 2.2798e+01 
64.0 2.7014e+01 -7.4700e+00 0.0000e+00 0.0000e+00 -7.4700e+00 2.4940e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1556e+01 5.6887e-01 0.0000e+00 0.0000e+00 -5.6887e-01 2.1784e+01 
65.0 2.6165e+01 -7.4869e+00 0.0000e+00 0.0000e+00 -7.4869e+00 2.4094e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0561e+01 6.3298e-01 0.0000e+00 0.0000e+00 -6.3298e-01 2.0810e+01 
66.0 2.5353e+01 -7.4989e+00 0.0000e+00 0.0000e+00 -7.4989e+00 2.3286e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9603e+01 6.9511e-01 0.0000e+00 0.0000e+00 -6.9511e-01 1.9874e+01 
67.0 2.4577e+01 -7.5061e+00 0.0000e+00 0.0000e+00 -7.5061e+00 2.2513e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8681e+01 7.5517e-01 0.0000e+00 0.0000e+00 -7.5517e-01 1.8974e+01 
68.0 2.3834e+01 -7.5085e+00 0.0000e+00 0.0000e+00 -7.5085e+00 2.1773e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7794e+01 8.1309e-01 0.0000e+00 0.0000e+00 -8.1309e-01 1.8108e+01 
69.0 2.3123e+01 -7.5062e+00 0.0000e+00 0.0000e+00 -7.5062e+00 2.1065e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6940e+01 8.6884e-01 0.0000e+00 0.0000e+00 -8.6884e-01 1.7275e+01 
70.0 2.2443e+01 -7.4992e+00 0.0000e+00 0.0000e+00 -7.4992e+00 2.0388e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6117e+01 9.2239e-01 0.0000e+00 0.0000e+00 -9.2239e-01 1.6474e+01 
71.0 2.1792e+01 -7.4876e+00 0.0000e+00 0.0000e+00 -7.4876e+00 1.9739e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5324e+01 9.7372e-01 0.0000e+00 0.0000e+00 -9.7372e-01 1.5702e+01 
72.0 2.1169e+01 -7.4717e+00 0.0000e+00 0.0000e+00 -7.4717e+00 1.9119e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4560e+01 1.0228e+00 0.0000e+00 0.0000e+00 -1.0228e+00 1.4959e+01 
73.0 2.0573e+01 -7.4513e+00 0.0000e+00 0.0000e+00 -7.4513e+00 1.8525e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3823e+01 1.0696e+00 0.0000e+00 0.0000e+00 -1.0696e+00 1.4243e+01 
74.0 2.0002e+01 -7.4267e+00 0.0000e+00 0.0000e+00 -7.4267e+00 1.7957e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3112e+01 1.1141e+00 0.0000e+00 0.0000e+00 -1.1141e+00 1.3553e+01 
75.0 1.9456e+01 -7.3978e+00 0.0000e+00 0.0000e+00 -7.3978e+00 1.7414e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2426e+01 1.1564e+00 0.0000e+00 0.0000e+00 -1.1564e+00 1.2889e+01 
76.0 1.8933e+01 -7.3649e+00 0.0000e+00 0.0000e+00 -7.3649e+00 1.6893e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1765e+01 1.1964e+00 0.0000e+00 0.0000e+00 -1.1964e+00 1.2248e+01 
77.0 1.8432e+01 -7.3280e+00 0.0000e+00 0.0000e+00 -7.3280e+00 1.6395e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1126e+01 1.2342e+00 0.0000e+00 0.0000e+00 -1.2342e+00 1.1630e+01 
78.0 1.7953e+01 -7.2872e+00 0.0000e+00 0.0000e+00 -7.2872e+00 1.5918e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0510e+01 1.2699e+00 0.0000e+00 0.0000e+00 -1.2699e+00 1.1034e+01 
79.0 1.7494e+01 -7.2425e+00 0.0000e+00 0.0000e+00 -7.2425e+00 1.5462e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9147e+00 1.3037e+00 0.0000e+00 0.0000e+00 -1.3037e+00 1.0459e+01 
80.0 1.7055e+01 -7.1943e+00 0.0000e+00 0.0000e+00 -7.1943e+00 1.5026e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3398e+00 1.3355e+00 0.0000e+00 0.0000e+00 -1.3355e+00 9.9044e+00 
81.0 1.6635e+01 -7.1425e+00 0.0000e+00 0.0000e+00 -7.1425e+00 1.4609e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7843e+00 1.3655e+00 0.0000e+00 0.0000e+00 -1.3655e+00 9.3690e+00 
82.0 1.6233e+01 -7.0874e+00 0.0000e+00 0.0000e+00 -7.0874e+00 1.4210e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2477e+00 1.3937e+00 0.0000e+00 0.0000e+00 -1.3937e+00 8.8523e+00 
83.0 1.5849e+01 -7.0290e+00 0.0000e+00 0.0000e+00 -7.0290e+00 1.3828e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7291e+00 1.4202e+00 0.0000e+00 0.0000e+00 -1.4202e+00 8.3535e+00 
84.0 1.5481e+01 -6.9676e+00 0.0000e+00 0.0000e+00 -6.9676e+00 1.3463e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2278e+00 1.4449e+00 0.0000e+00 0.0000e+00 -1.4449e+00 7.8718e+00 
85.0 1.5129e+01 -6.9032e+00 0.0000e+00 0.0000e+00 -6.9032e+00 1.3114e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7431e+00 1.4680e+00 0.0000e+00 0.0000e+00 -1.4680e+00 7.4067e+00 
86.0 1.4793e+01 -6.8361e+00 0.0000e+00 0.0000e+00 -6.8361e+00 1.2781e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2745e+00 1.4895e+00 0.0000e+00 0.0000e+00 -1.4895e+00 6.9575e+00 
87.0 1.4472e+01 -6.7663e+00 0.0000e+00 0.0000e+00 -6.7663e+00 1.2462e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8213e+00 1.5094e+00 0.0000e+00 0.0000e+00 -1.5094e+00 6.5235e+00 
88.0 1.4165e+01 -6.6939e+00 0.0000e+00 0.0000e+00 -6.6939e+00 1.2158e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3829e+00 1.5276e+00 0.0000e+00 0.0000e+00 -1.5276e+00 6.1042e+00 
89.0 1.3871e+01 -6.6192e+00 0.0000e+00 0.0000e+00 -6.6192e+00 1.1867e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9589e+00 1.5443e+00 0.0000e+00 0.0000e+00 -1.5443e+00 5.6990e+00 
90.0 1.3591e+01 -6.5423e+00 0.0000e+00 0.0000e+00 -6.5423e+00 1.1589e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5486e+00 1.5594e+00 0.0000e+00 0.0000e+00 -1.5594e+00 5.3073e+00 
91.0 1.3324e+01 -6.4632e+00 0.0000e+00 0.0000e+00 -6.4632e+00 1.1325e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1517e+00 1.5729e+00 0.0000e+00 0.0000e+00 -1.5729e+00 4.9287e+00 
92.0 1.3068e+01 -6.3821e+00 0.0000e+00 0.0000e+00 -6.3821e+00 1.1072e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7675e+00 1.5849e+00 0.0000e+00 0.0000e+00 -1.5849e+00 4.5625e+00 
93.0 1.2824e+01 -6.2990e+00 0.0000e+00 0.0000e+00 -6.2990e+00 1.0831e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3957e+00 1.5952e+00 0.0000e+00 0.0000e+00 -1.5952e+00 4.2083e+00 
94.0 1.2592e+01 -6.2140e+00 0.0000e+00 0.0000e+00 -6.2140e+00 1.0602e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0358e+00 1.6041e+00 0.0000e+00 0.0000e+00 -1.6041e+00 3.8656e+00 
95.0 1.2370e+01 -6.1272e+00 0.0000e+00 0.0000e+00 -6.1272e+00 1.0383e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6874e+00 1.6114e+00 0.0000e+00 0.0000e+00 -1.6114e+00 3.5338e+00 
96.0 1.2158e+01 -6.0386e+00 0.0000e+00 0.0000e+00 -6.0386e+00 1.0175e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3500e+00 1.6172e+00 0.0000e+00 0.0000e+00 -1.6172e+00 3.2126e+00 
97.0 1.1956e+01 -5.9482e+00 0.0000e+00 0.0000e+00 -5.9482e+00 9.9768e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0233e+00 1.6217e+00 0.0000e+00 0.0000e+00 -1.6217e+00 2.9015e+00 
98.0 1.1764e+01 -5.8561e+00 0.0000e+00 0.0000e+00 -5.8561e+00 9.7886e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7069e+00 1.6247e+00 0.0000e+00 0.0000e+00 -1.6247e+00 2.6002e+00 
99.0 1.1581e+01 -5.7624e+00 0.0000e+00 0.0000e+00 -5.7624e+00 9.6100e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4004e+00 1.6265e+00 0.0000e+00 0.0000e+00 -1.6265e+00 2.3081e+00 
100.0 1.1407e+01 -5.6671e+00 0.0000e+00 0.0000e+00 -5.6671e+00 9.4405e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1035e+00 1.6270e+00 0.0000e+00 0.0000e+00 -1.6270e+00 2.0251e+00 
