2.1273 2.2401 0.1128 0.043782
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
59.0 2.4578e+01 -7.5157e+00 0.0000e+00 0.0000e+00 -7.5157e+00 2.3530e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1871e+01 -1.0997e+00 0.0000e+00 0.0000e+00 1.0997e+00 2.1588e+01 
60.0 2.3666e+01 -7.4931e+00 0.0000e+00 0.0000e+00 -7.4931e+00 2.2626e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0854e+01 -1.0491e+00 0.0000e+00 0.0000e+00 1.0491e+00 2.0588e+01 
61.0 2.2792e+01 -7.4653e+00 0.0000e+00 0.0000e+00 -7.4653e+00 2.1759e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9877e+01 -9.9835e-01 0.0000e+00 0.0000e+00 9.9835e-01 1.9626e+01 
62.0 2.1953e+01 -7.4326e+00 0.0000e+00 0.0000e+00 -7.4326e+00 2.0929e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8937e+01 -9.4763e-01 0.0000e+00 0.0000e+00 9.4763e-01 1.8701e+01 
63.0 2.1150e+01 -7.3953e+00 0.0000e+00 0.0000e+00 -7.3953e+00 2.0133e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8033e+01 -8.9701e-01 0.0000e+00 0.0000e+00 8.9701e-01 1.7813e+01 
64.0 2.0380e+01 -7.3535e+00 0.0000e+00 0.0000e+00 -7.3535e+00 1.9370e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7164e+01 -8.4658e-01 0.0000e+00 0.0000e+00 8.4658e-01 1.6959e+01 
65.0 1.9642e+01 -7.3075e+00 0.0000e+00 0.0000e+00 -7.3075e+00 1.8640e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6329e+01 -7.9645e-01 0.0000e+00 0.0000e+00 7.9645e-01 1.6138e+01 
66.0 1.8935e+01 -7.2574e+00 0.0000e+00 0.0000e+00 -7.2574e+00 1.7940e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5527e+01 -7.4670e-01 0.0000e+00 0.0000e+00 7.4670e-01 1.5350e+01 
67.0 1.8259e+01 -7.2036e+00 0.0000e+00 0.0000e+00 -7.2036e+00 1.7271e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4755e+01 -6.9741e-01 0.0000e+00 0.0000e+00 6.9741e-01 1.4593e+01 
68.0 1.7611e+01 -7.1461e+00 0.0000e+00 0.0000e+00 -7.1461e+00 1.6630e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4014e+01 -6.4864e-01 0.0000e+00 0.0000e+00 6.4864e-01 1.3865e+01 
69.0 1.6991e+01 -7.0852e+00 0.0000e+00 0.0000e+00 -7.0852e+00 1.6017e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3301e+01 -6.0045e-01 0.0000e+00 0.0000e+00 6.0045e-01 1.3167e+01 
70.0 1.6397e+01 -7.0211e+00 0.0000e+00 0.0000e+00 -7.0211e+00 1.5430e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2617e+01 -5.5291e-01 0.0000e+00 0.0000e+00 5.5291e-01 1.2495e+01 
71.0 1.5829e+01 -6.9539e+00 0.0000e+00 0.0000e+00 -6.9539e+00 1.4868e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1959e+01 -5.0605e-01 0.0000e+00 0.0000e+00 5.0605e-01 1.1851e+01 
72.0 1.5285e+01 -6.8839e+00 0.0000e+00 0.0000e+00 -6.8839e+00 1.4331e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1327e+01 -4.5994e-01 0.0000e+00 0.0000e+00 4.5994e-01 1.1231e+01 
73.0 1.4765e+01 -6.8113e+00 0.0000e+00 0.0000e+00 -6.8113e+00 1.3818e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0719e+01 -4.1461e-01 0.0000e+00 0.0000e+00 4.1461e-01 1.0637e+01 
74.0 1.4268e+01 -6.7361e+00 0.0000e+00 0.0000e+00 -6.7361e+00 1.3327e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0136e+01 -3.7013e-01 0.0000e+00 0.0000e+00 3.7013e-01 1.0065e+01 
75.0 1.3792e+01 -6.6586e+00 0.0000e+00 0.0000e+00 -6.6586e+00 1.2858e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5750e+00 -3.2651e-01 0.0000e+00 0.0000e+00 3.2651e-01 9.5163e+00 
76.0 1.3337e+01 -6.5790e+00 0.0000e+00 0.0000e+00 -6.5790e+00 1.2409e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0361e+00 -2.8378e-01 0.0000e+00 0.0000e+00 2.8378e-01 8.9892e+00 
77.0 1.2902e+01 -6.4973e+00 0.0000e+00 0.0000e+00 -6.4973e+00 1.1980e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5183e+00 -2.4196e-01 0.0000e+00 0.0000e+00 2.4196e-01 8.4829e+00 
78.0 1.2486e+01 -6.4138e+00 0.0000e+00 0.0000e+00 -6.4138e+00 1.1571e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0207e+00 -2.0106e-01 0.0000e+00 0.0000e+00 2.0106e-01 7.9965e+00 
79.0 1.2088e+01 -6.3286e+00 0.0000e+00 0.0000e+00 -6.3286e+00 1.1180e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5426e+00 -1.6110e-01 0.0000e+00 0.0000e+00 1.6110e-01 7.5294e+00 
80.0 1.1708e+01 -6.2418e+00 0.0000e+00 0.0000e+00 -6.2418e+00 1.0807e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0832e+00 -1.2207e-01 0.0000e+00 0.0000e+00 1.2207e-01 7.0806e+00 
81.0 1.1345e+01 -6.1536e+00 0.0000e+00 0.0000e+00 -6.1536e+00 1.0450e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6417e+00 -8.3986e-02 0.0000e+00 0.0000e+00 8.3986e-02 6.6495e+00 
82.0 1.0999e+01 -6.0641e+00 0.0000e+00 0.0000e+00 -6.0641e+00 1.0110e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2174e+00 -4.6853e-02 0.0000e+00 0.0000e+00 4.6853e-02 6.2354e+00 
83.0 1.0667e+01 -5.9734e+00 0.0000e+00 0.0000e+00 -5.9734e+00 9.7850e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8097e+00 -1.0682e-02 0.0000e+00 0.0000e+00 1.0682e-02 5.8376e+00 
84.0 1.0351e+01 -5.8817e+00 0.0000e+00 0.0000e+00 -5.8817e+00 9.4751e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4178e+00 2.4511e-02 0.0000e+00 0.0000e+00 -2.4511e-02 5.4554e+00 
85.0 1.0049e+01 -5.7891e+00 0.0000e+00 0.0000e+00 -5.7891e+00 9.1795e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0412e+00 5.8714e-02 0.0000e+00 0.0000e+00 -5.8714e-02 5.0882e+00 
86.0 9.7603e+00 -5.6957e+00 0.0000e+00 0.0000e+00 -5.6957e+00 8.8974e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6791e+00 9.1915e-02 0.0000e+00 0.0000e+00 -9.1915e-02 4.7354e+00 
87.0 9.4850e+00 -5.6017e+00 0.0000e+00 0.0000e+00 -5.6017e+00 8.6285e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3311e+00 1.2410e-01 0.0000e+00 0.0000e+00 -1.2410e-01 4.3963e+00 
88.0 9.2222e+00 -5.5070e+00 0.0000e+00 0.0000e+00 -5.5070e+00 8.3721e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9965e+00 1.5527e-01 0.0000e+00 0.0000e+00 -1.5527e-01 4.0704e+00 
89.0 8.9714e+00 -5.4118e+00 0.0000e+00 0.0000e+00 -5.4118e+00 8.1276e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6748e+00 1.8541e-01 0.0000e+00 0.0000e+00 -1.8541e-01 3.7572e+00 
90.0 8.7320e+00 -5.3162e+00 0.0000e+00 0.0000e+00 -5.3162e+00 7.8947e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3655e+00 2.1451e-01 0.0000e+00 0.0000e+00 -2.1451e-01 3.4561e+00 
91.0 8.5037e+00 -5.2203e+00 0.0000e+00 0.0000e+00 -5.2203e+00 7.6727e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0680e+00 2.4257e-01 0.0000e+00 0.0000e+00 -2.4257e-01 3.1666e+00 
92.0 8.2860e+00 -5.1242e+00 0.0000e+00 0.0000e+00 -5.1242e+00 7.4613e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7819e+00 2.6958e-01 0.0000e+00 0.0000e+00 -2.6958e-01 2.8883e+00 
93.0 8.0784e+00 -5.0278e+00 0.0000e+00 0.0000e+00 -5.0278e+00 7.2600e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5067e+00 2.9555e-01 0.0000e+00 0.0000e+00 -2.9555e-01 2.6206e+00 
94.0 7.8804e+00 -4.9314e+00 0.0000e+00 0.0000e+00 -4.9314e+00 7.0683e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2420e+00 3.2048e-01 0.0000e+00 0.0000e+00 -3.2048e-01 2.3631e+00 
95.0 7.6918e+00 -4.8349e+00 0.0000e+00 0.0000e+00 -4.8349e+00 6.8860e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9872e+00 3.4436e-01 0.0000e+00 0.0000e+00 -3.4436e-01 2.1155e+00 
96.0 7.5121e+00 -4.7385e+00 0.0000e+00 0.0000e+00 -4.7385e+00 6.7126e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7421e+00 3.6722e-01 0.0000e+00 0.0000e+00 -3.6722e-01 1.8771e+00 
97.0 7.3409e+00 -4.6421e+00 0.0000e+00 0.0000e+00 -4.6421e+00 6.5477e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5062e+00 3.8905e-01 0.0000e+00 0.0000e+00 -3.8905e-01 1.6478e+00 
98.0 7.1780e+00 -4.5458e+00 0.0000e+00 0.0000e+00 -4.5458e+00 6.3910e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2792e+00 4.0986e-01 0.0000e+00 0.0000e+00 -4.0986e-01 1.4270e+00 
99.0 7.0228e+00 -4.4497e+00 0.0000e+00 0.0000e+00 -4.4497e+00 6.2423e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0606e+00 4.2967e-01 0.0000e+00 0.0000e+00 -4.2967e-01 1.2144e+00 
100.0 6.8753e+00 -4.3538e+00 0.0000e+00 0.0000e+00 -4.3538e+00 6.1011e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5014e-01 4.4848e-01 0.0000e+00 0.0000e+00 -4.4848e-01 1.0097e+00 
