0.9476 0.9617 0.0141 0.399998
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
25.0 6.7943e+00 -4.2897e-02 0.0000e+00 0.0000e+00 -4.2897e-02 6.5913e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5392e+00 -1.8378e-01 0.0000e+00 0.0000e+00 1.8378e-01 6.5723e+00 
26.0 6.3879e+00 -3.9423e-02 0.0000e+00 0.0000e+00 -3.9423e-02 6.1810e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1385e+00 -1.5279e-01 0.0000e+00 0.0000e+00 1.5279e-01 6.1747e+00 
27.0 6.0216e+00 -3.6390e-02 0.0000e+00 0.0000e+00 -3.6390e-02 5.8109e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7775e+00 -1.2464e-01 0.0000e+00 0.0000e+00 1.2464e-01 5.8164e+00 
28.0 5.6891e+00 -3.3687e-02 0.0000e+00 0.0000e+00 -3.3687e-02 5.4747e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4499e+00 -9.9202e-02 0.0000e+00 0.0000e+00 9.9202e-02 5.4912e+00 
29.0 5.3849e+00 -3.1233e-02 0.0000e+00 0.0000e+00 -3.1233e-02 5.1670e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1505e+00 -7.6279e-02 0.0000e+00 0.0000e+00 7.6279e-02 5.1938e+00 
30.0 5.1047e+00 -2.9008e-02 0.0000e+00 0.0000e+00 -2.9008e-02 4.8834e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8749e+00 -5.5589e-02 0.0000e+00 0.0000e+00 5.5589e-02 4.9199e+00 
31.0 4.8451e+00 -2.7005e-02 0.0000e+00 0.0000e+00 -2.7005e-02 4.6205e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5999e+00 -3.6886e-02 0.0000e+00 0.0000e+00 3.6886e-02 4.6484e+00 
32.0 4.6034e+00 -2.5182e-02 0.0000e+00 0.0000e+00 -2.5182e-02 4.3757e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3446e+00 -2.0001e-02 0.0000e+00 0.0000e+00 2.0001e-02 4.3964e+00 
33.0 4.3775e+00 -2.3474e-02 0.0000e+00 0.0000e+00 -2.3474e-02 4.1469e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1067e+00 -4.8049e-03 0.0000e+00 0.0000e+00 4.8049e-03 4.1616e+00 
34.0 4.1656e+00 -2.1829e-02 0.0000e+00 0.0000e+00 -2.1829e-02 3.9324e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8843e+00 8.8360e-03 0.0000e+00 0.0000e+00 -8.8360e-03 3.9421e+00 
35.0 3.9662e+00 -2.0217e-02 0.0000e+00 0.0000e+00 -2.0217e-02 3.7307e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6756e+00 2.1084e-02 0.0000e+00 0.0000e+00 -2.1084e-02 3.7361e+00 
36.0 3.7785e+00 -1.8657e-02 0.0000e+00 0.0000e+00 -1.8657e-02 3.5408e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4793e+00 3.2170e-02 0.0000e+00 0.0000e+00 -3.2170e-02 3.5423e+00 
37.0 3.6016e+00 -1.7230e-02 0.0000e+00 0.0000e+00 -1.7230e-02 3.3620e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2944e+00 4.2336e-02 0.0000e+00 0.0000e+00 -4.2336e-02 3.3597e+00 
38.0 3.4350e+00 -1.6049e-02 0.0000e+00 0.0000e+00 -1.6049e-02 3.1938e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1203e+00 5.1747e-02 0.0000e+00 0.0000e+00 -5.1747e-02 3.1878e+00 
39.0 3.2783e+00 -1.5207e-02 0.0000e+00 0.0000e+00 -1.5207e-02 3.0357e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9565e+00 6.0460e-02 0.0000e+00 0.0000e+00 -6.0460e-02 3.0260e+00 
40.0 3.1309e+00 -1.4729e-02 0.0000e+00 0.0000e+00 -1.4729e-02 2.8871e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8024e+00 6.8459e-02 0.0000e+00 0.0000e+00 -6.8459e-02 2.8736e+00 
41.0 2.9921e+00 -1.4558e-02 0.0000e+00 0.0000e+00 -1.4558e-02 2.7474e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6572e+00 7.5716e-02 0.0000e+00 0.0000e+00 -7.5716e-02 2.7300e+00 
42.0 2.8613e+00 -1.4590e-02 0.0000e+00 0.0000e+00 -1.4590e-02 2.6159e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5202e+00 8.2259e-02 0.0000e+00 0.0000e+00 -8.2259e-02 2.5945e+00 
43.0 2.7376e+00 -1.4741e-02 0.0000e+00 0.0000e+00 -1.4741e-02 2.4917e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3908e+00 8.8185e-02 0.0000e+00 0.0000e+00 -8.8185e-02 2.4663e+00 
44.0 2.6206e+00 -1.4983e-02 0.0000e+00 0.0000e+00 -1.4983e-02 2.3744e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2683e+00 9.3641e-02 0.0000e+00 0.0000e+00 -9.3641e-02 2.3449e+00 
45.0 2.5098e+00 -1.5333e-02 0.0000e+00 0.0000e+00 -1.5333e-02 2.2635e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1522e+00 9.8769e-02 0.0000e+00 0.0000e+00 -9.8769e-02 2.2298e+00 
46.0 2.4049e+00 -1.5829e-02 0.0000e+00 0.0000e+00 -1.5829e-02 2.1586e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0424e+00 1.0367e-01 0.0000e+00 0.0000e+00 -1.0367e-01 2.1207e+00 
47.0 2.3055e+00 -1.6499e-02 0.0000e+00 0.0000e+00 -1.6499e-02 2.0595e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9383e+00 1.0837e-01 0.0000e+00 0.0000e+00 -1.0837e-01 2.0174e+00 
48.0 2.2114e+00 -1.7338e-02 0.0000e+00 0.0000e+00 -1.7338e-02 1.9658e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8398e+00 1.1288e-01 0.0000e+00 0.0000e+00 -1.1288e-01 1.9195e+00 
49.0 2.1224e+00 -1.8307e-02 0.0000e+00 0.0000e+00 -1.8307e-02 1.8773e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7466e+00 1.1720e-01 0.0000e+00 0.0000e+00 -1.1720e-01 1.8268e+00 
50.0 2.0381e+00 -1.9375e-02 0.0000e+00 0.0000e+00 -1.9375e-02 1.7936e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6583e+00 1.2139e-01 0.0000e+00 0.0000e+00 -1.2139e-01 1.7389e+00 
51.0 1.9583e+00 -2.0532e-02 0.0000e+00 0.0000e+00 -2.0532e-02 1.7146e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5747e+00 1.2550e-01 0.0000e+00 0.0000e+00 -1.2550e-01 1.6556e+00 
52.0 1.8829e+00 -2.1797e-02 0.0000e+00 0.0000e+00 -2.1797e-02 1.6400e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4956e+00 1.2958e-01 0.0000e+00 0.0000e+00 -1.2958e-01 1.5768e+00 
53.0 1.8118e+00 -2.3194e-02 0.0000e+00 0.0000e+00 -2.3194e-02 1.5697e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4208e+00 1.3365e-01 0.0000e+00 0.0000e+00 -1.3365e-01 1.5023e+00 
54.0 1.7447e+00 -2.4736e-02 0.0000e+00 0.0000e+00 -2.4736e-02 1.5036e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3502e+00 1.3771e-01 0.0000e+00 0.0000e+00 -1.3771e-01 1.4319e+00 
55.0 1.6815e+00 -2.6425e-02 0.0000e+00 0.0000e+00 -2.6425e-02 1.4413e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2835e+00 1.4174e-01 0.0000e+00 0.0000e+00 -1.4174e-01 1.3654e+00 
56.0 1.6219e+00 -2.8251e-02 0.0000e+00 0.0000e+00 -2.8251e-02 1.3828e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2205e+00 1.4572e-01 0.0000e+00 0.0000e+00 -1.4572e-01 1.3025e+00 
57.0 1.5658e+00 -3.0201e-02 0.0000e+00 0.0000e+00 -3.0201e-02 1.3277e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1610e+00 1.4965e-01 0.0000e+00 0.0000e+00 -1.4965e-01 1.2432e+00 
58.0 1.5128e+00 -3.2251e-02 0.0000e+00 0.0000e+00 -3.2251e-02 1.2759e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1047e+00 1.5349e-01 0.0000e+00 0.0000e+00 -1.5349e-01 1.1870e+00 
59.0 1.4629e+00 -3.4384e-02 0.0000e+00 0.0000e+00 -3.4384e-02 1.2270e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0515e+00 1.5726e-01 0.0000e+00 0.0000e+00 -1.5726e-01 1.1339e+00 
60.0 1.4158e+00 -3.6584e-02 0.0000e+00 0.0000e+00 -3.6584e-02 1.1811e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0011e+00 1.6095e-01 0.0000e+00 0.0000e+00 -1.6095e-01 1.0837e+00 
61.0 1.3714e+00 -3.8851e-02 0.0000e+00 0.0000e+00 -3.8851e-02 1.1377e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5348e-01 1.6458e-01 0.0000e+00 0.0000e+00 -1.6458e-01 1.0361e+00 
62.0 1.3295e+00 -4.1184e-02 0.0000e+00 0.0000e+00 -4.1184e-02 1.0970e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0839e-01 1.6813e-01 0.0000e+00 0.0000e+00 -1.6813e-01 9.9118e-01 
63.0 1.2899e+00 -4.3564e-02 0.0000e+00 0.0000e+00 -4.3564e-02 1.0585e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6572e-01 1.7157e-01 0.0000e+00 0.0000e+00 -1.7157e-01 9.4867e-01 
64.0 1.2527e+00 -4.5965e-02 0.0000e+00 0.0000e+00 -4.5965e-02 1.0223e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2532e-01 1.7489e-01 0.0000e+00 0.0000e+00 -1.7489e-01 9.0846e-01 
65.0 1.2174e+00 -4.8366e-02 0.0000e+00 0.0000e+00 -4.8366e-02 9.8819e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8705e-01 1.7809e-01 0.0000e+00 0.0000e+00 -1.7809e-01 8.7039e-01 
66.0 1.1841e+00 -5.0757e-02 0.0000e+00 0.0000e+00 -5.0757e-02 9.5596e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5075e-01 1.8117e-01 0.0000e+00 0.0000e+00 -1.8117e-01 8.3434e-01 
67.0 1.1527e+00 -5.3133e-02 0.0000e+00 0.0000e+00 -5.3133e-02 9.2552e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1632e-01 1.8411e-01 0.0000e+00 0.0000e+00 -1.8411e-01 8.0017e-01 
68.0 1.1228e+00 -5.5488e-02 0.0000e+00 0.0000e+00 -5.5488e-02 8.9672e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8362e-01 1.8692e-01 0.0000e+00 0.0000e+00 -1.8692e-01 7.6776e-01 
69.0 1.0945e+00 -5.7816e-02 0.0000e+00 0.0000e+00 -5.7816e-02 8.6945e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5254e-01 1.8956e-01 0.0000e+00 0.0000e+00 -1.8956e-01 7.3699e-01 
70.0 1.0677e+00 -6.0114e-02 0.0000e+00 0.0000e+00 -6.0114e-02 8.4362e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2298e-01 1.9204e-01 0.0000e+00 0.0000e+00 -1.9204e-01 7.0775e-01 
71.0 1.0422e+00 -6.2376e-02 0.0000e+00 0.0000e+00 -6.2376e-02 8.1913e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9483e-01 1.9434e-01 0.0000e+00 0.0000e+00 -1.9434e-01 6.7995e-01 
72.0 1.0180e+00 -6.4591e-02 0.0000e+00 0.0000e+00 -6.4591e-02 7.9589e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6800e-01 1.9646e-01 0.0000e+00 0.0000e+00 -1.9646e-01 6.5352e-01 
73.0 9.9501e-01 -6.6748e-02 0.0000e+00 0.0000e+00 -6.6748e-02 7.7381e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4242e-01 1.9838e-01 0.0000e+00 0.0000e+00 -1.9838e-01 6.2834e-01 
74.0 9.7308e-01 -6.8834e-02 0.0000e+00 0.0000e+00 -6.8834e-02 7.5281e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1798e-01 2.0010e-01 0.0000e+00 0.0000e+00 -2.0010e-01 6.0435e-01 
75.0 9.5217e-01 -7.0848e-02 0.0000e+00 0.0000e+00 -7.0848e-02 7.3281e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9461e-01 2.0164e-01 0.0000e+00 0.0000e+00 -2.0164e-01 5.8146e-01 
76.0 9.3220e-01 -7.2780e-02 0.0000e+00 0.0000e+00 -7.2780e-02 7.1373e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7223e-01 2.0298e-01 0.0000e+00 0.0000e+00 -2.0298e-01 5.5959e-01 
77.0 9.1312e-01 -7.4621e-02 0.0000e+00 0.0000e+00 -7.4621e-02 6.9552e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5078e-01 2.0414e-01 0.0000e+00 0.0000e+00 -2.0414e-01 5.3868e-01 
78.0 8.9488e-01 -7.6355e-02 0.0000e+00 0.0000e+00 -7.6355e-02 6.7812e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3020e-01 2.0512e-01 0.0000e+00 0.0000e+00 -2.0512e-01 5.1869e-01 
79.0 8.7746e-01 -7.7976e-02 0.0000e+00 0.0000e+00 -7.7976e-02 6.6151e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1045e-01 2.0594e-01 0.0000e+00 0.0000e+00 -2.0594e-01 4.9955e-01 
80.0 8.6082e-01 -7.9481e-02 0.0000e+00 0.0000e+00 -7.9481e-02 6.4564e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9147e-01 2.0662e-01 0.0000e+00 0.0000e+00 -2.0662e-01 4.8124e-01 
81.0 8.4491e-01 -8.0873e-02 0.0000e+00 0.0000e+00 -8.0873e-02 6.3047e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7323e-01 2.0716e-01 0.0000e+00 0.0000e+00 -2.0716e-01 4.6372e-01 
82.0 8.2971e-01 -8.2154e-02 0.0000e+00 0.0000e+00 -8.2154e-02 6.1595e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5569e-01 2.0757e-01 0.0000e+00 0.0000e+00 -2.0757e-01 4.4696e-01 
83.0 8.1516e-01 -8.3327e-02 0.0000e+00 0.0000e+00 -8.3327e-02 6.0204e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3880e-01 2.0787e-01 0.0000e+00 0.0000e+00 -2.0787e-01 4.3090e-01 
84.0 8.0123e-01 -8.4395e-02 0.0000e+00 0.0000e+00 -8.4395e-02 5.8870e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2251e-01 2.0804e-01 0.0000e+00 0.0000e+00 -2.0804e-01 4.1552e-01 
85.0 7.8788e-01 -8.5358e-02 0.0000e+00 0.0000e+00 -8.5358e-02 5.7589e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0679e-01 2.0809e-01 0.0000e+00 0.0000e+00 -2.0809e-01 4.0076e-01 
86.0 7.7510e-01 -8.6218e-02 0.0000e+00 0.0000e+00 -8.6218e-02 5.6358e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9160e-01 2.0802e-01 0.0000e+00 0.0000e+00 -2.0802e-01 3.8660e-01 
87.0 7.6286e-01 -8.6981e-02 0.0000e+00 0.0000e+00 -8.6981e-02 5.5176e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7692e-01 2.0783e-01 0.0000e+00 0.0000e+00 -2.0783e-01 3.7302e-01 
88.0 7.5115e-01 -8.7653e-02 0.0000e+00 0.0000e+00 -8.7653e-02 5.4040e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6274e-01 2.0752e-01 0.0000e+00 0.0000e+00 -2.0752e-01 3.5999e-01 
89.0 7.3994e-01 -8.8241e-02 0.0000e+00 0.0000e+00 -8.8241e-02 5.2949e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4903e-01 2.0709e-01 0.0000e+00 0.0000e+00 -2.0709e-01 3.4747e-01 
90.0 7.2920e-01 -8.8748e-02 0.0000e+00 0.0000e+00 -8.8748e-02 5.1901e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3575e-01 2.0653e-01 0.0000e+00 0.0000e+00 -2.0653e-01 3.3543e-01 
91.0 7.1891e-01 -8.9176e-02 0.0000e+00 0.0000e+00 -8.9176e-02 5.0894e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2290e-01 2.0586e-01 0.0000e+00 0.0000e+00 -2.0586e-01 3.2385e-01 
92.0 7.0905e-01 -8.9523e-02 0.0000e+00 0.0000e+00 -8.9523e-02 4.9925e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1045e-01 2.0507e-01 0.0000e+00 0.0000e+00 -2.0507e-01 3.1268e-01 
93.0 6.9958e-01 -8.9788e-02 0.0000e+00 0.0000e+00 -8.9788e-02 4.8994e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9839e-01 2.0418e-01 0.0000e+00 0.0000e+00 -2.0418e-01 3.0191e-01 
94.0 6.9050e-01 -8.9968e-02 0.0000e+00 0.0000e+00 -8.9968e-02 4.8100e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8669e-01 2.0317e-01 0.0000e+00 0.0000e+00 -2.0317e-01 2.9150e-01 
95.0 6.8178e-01 -9.0059e-02 0.0000e+00 0.0000e+00 -9.0059e-02 4.7242e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7535e-01 2.0207e-01 0.0000e+00 0.0000e+00 -2.0207e-01 2.8142e-01 
96.0 6.7343e-01 -9.0059e-02 0.0000e+00 0.0000e+00 -9.0059e-02 4.6419e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6434e-01 2.0087e-01 0.0000e+00 0.0000e+00 -2.0087e-01 2.7166e-01 
97.0 6.6543e-01 -8.9964e-02 0.0000e+00 0.0000e+00 -8.9964e-02 4.5633e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5366e-01 1.9959e-01 0.0000e+00 0.0000e+00 -1.9959e-01 2.6220e-01 
98.0 6.5777e-01 -8.9771e-02 0.0000e+00 0.0000e+00 -8.9771e-02 4.4881e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4330e-01 1.9823e-01 0.0000e+00 0.0000e+00 -1.9823e-01 2.5303e-01 
99.0 6.5045e-01 -8.9479e-02 0.0000e+00 0.0000e+00 -8.9479e-02 4.4164e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3325e-01 1.9681e-01 0.0000e+00 0.0000e+00 -1.9681e-01 2.4414e-01 
100.0 6.4346e-01 -8.9087e-02 0.0000e+00 0.0000e+00 -8.9087e-02 4.3481e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2350e-01 1.9532e-01 0.0000e+00 0.0000e+00 -1.9532e-01 2.3551e-01 
