1.7087 1.7809 0.0723 0.049690
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
13.0 1.9655e+02 2.8806e-01 0.0000e+00 0.0000e+00 2.8806e-01 1.9531e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9456e+02 -8.3991e+00 0.0000e+00 0.0000e+00 8.3991e+00 1.9386e+02 
14.0 1.7356e+02 1.9588e-01 0.0000e+00 0.0000e+00 1.9588e-01 1.7231e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7151e+02 -7.7582e+00 0.0000e+00 0.0000e+00 7.7582e+00 1.7087e+02 
15.0 1.5462e+02 9.6769e-02 0.0000e+00 0.0000e+00 9.6769e-02 1.5338e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5253e+02 -7.1031e+00 0.0000e+00 0.0000e+00 7.1031e+00 1.5194e+02 
16.0 1.3893e+02 -3.3263e-03 0.0000e+00 0.0000e+00 -3.3263e-03 1.3768e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3680e+02 -6.4612e+00 0.0000e+00 0.0000e+00 6.4612e+00 1.3625e+02 
17.0 1.2583e+02 -1.0059e-01 0.0000e+00 0.0000e+00 -1.0059e-01 1.2458e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2367e+02 -5.8495e+00 0.0000e+00 0.0000e+00 5.8495e+00 1.2317e+02 
18.0 1.1480e+02 -1.9253e-01 0.0000e+00 0.0000e+00 -1.9253e-01 1.1354e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1262e+02 -5.2788e+00 0.0000e+00 0.0000e+00 5.2788e+00 1.1215e+02 
19.0 1.0541e+02 -2.7801e-01 0.0000e+00 0.0000e+00 -2.7801e-01 1.0415e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0353e+02 -4.7543e+00 0.0000e+00 0.0000e+00 4.7543e+00 1.0312e+02 
20.0 9.7323e+01 -3.5706e-01 0.0000e+00 0.0000e+00 -3.5706e-01 9.6062e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5709e+01 -4.2774e+00 0.0000e+00 0.0000e+00 4.2774e+00 9.5349e+01 
21.0 9.0282e+01 -4.3051e-01 0.0000e+00 0.0000e+00 -4.3051e-01 8.9019e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8895e+01 -3.8470e+00 0.0000e+00 0.0000e+00 3.8470e+00 8.8575e+01 
22.0 8.4083e+01 -4.9959e-01 0.0000e+00 0.0000e+00 -4.9959e-01 8.2818e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2893e+01 -3.4600e+00 0.0000e+00 0.0000e+00 3.4600e+00 8.2609e+01 
23.0 7.8572e+01 -5.6560e-01 0.0000e+00 0.0000e+00 -5.6560e-01 7.7307e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7556e+01 -3.1119e+00 0.0000e+00 0.0000e+00 3.1119e+00 7.7304e+01 
24.0 7.3637e+01 -6.2968e-01 0.0000e+00 0.0000e+00 -6.2968e-01 7.2370e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2774e+01 -2.7983e+00 0.0000e+00 0.0000e+00 2.7983e+00 7.2550e+01 
25.0 6.9190e+01 -6.9276e-01 0.0000e+00 0.0000e+00 -6.9276e-01 6.7923e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8464e+01 -2.5149e+00 0.0000e+00 0.0000e+00 2.5149e+00 6.8265e+01 
26.0 6.5164e+01 -7.5545e-01 0.0000e+00 0.0000e+00 -7.5545e-01 6.3896e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4560e+01 -2.2582e+00 0.0000e+00 0.0000e+00 2.2582e+00 6.4383e+01 
27.0 6.1503e+01 -8.1800e-01 0.0000e+00 0.0000e+00 -8.1800e-01 6.0233e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1008e+01 -2.0253e+00 0.0000e+00 0.0000e+00 2.0253e+00 6.0852e+01 
28.0 5.8157e+01 -8.8042e-01 0.0000e+00 0.0000e+00 -8.8042e-01 5.6887e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7761e+01 -1.8141e+00 0.0000e+00 0.0000e+00 1.8141e+00 5.7623e+01 
29.0 5.5084e+01 -9.4248e-01 0.0000e+00 0.0000e+00 -9.4248e-01 5.3812e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4776e+01 -1.6227e+00 0.0000e+00 0.0000e+00 1.6227e+00 5.4655e+01 
30.0 5.2246e+01 -1.0039e+00 0.0000e+00 0.0000e+00 -1.0039e+00 5.0973e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2018e+01 -1.4493e+00 0.0000e+00 0.0000e+00 1.4493e+00 5.1912e+01 
31.0 4.9611e+01 -1.0641e+00 0.0000e+00 0.0000e+00 -1.0641e+00 4.8338e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9222e+01 -1.2922e+00 0.0000e+00 0.0000e+00 1.2922e+00 4.9140e+01 
32.0 4.7154e+01 -1.1230e+00 0.0000e+00 0.0000e+00 -1.1230e+00 4.5879e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6620e+01 -1.1498e+00 0.0000e+00 0.0000e+00 1.1498e+00 4.6560e+01 
33.0 4.4853e+01 -1.1800e+00 0.0000e+00 0.0000e+00 -1.1800e+00 4.3577e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4190e+01 -1.0205e+00 0.0000e+00 0.0000e+00 1.0205e+00 4.4152e+01 
34.0 4.2692e+01 -1.2352e+00 0.0000e+00 0.0000e+00 -1.2352e+00 4.1415e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1914e+01 -9.0267e-01 0.0000e+00 0.0000e+00 9.0267e-01 4.1896e+01 
35.0 4.0659e+01 -1.2884e+00 0.0000e+00 0.0000e+00 -1.2884e+00 3.9381e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9776e+01 -7.9465e-01 0.0000e+00 0.0000e+00 7.9465e-01 3.9778e+01 
36.0 3.8743e+01 -1.3400e+00 0.0000e+00 0.0000e+00 -1.3400e+00 3.7466e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7765e+01 -6.9489e-01 0.0000e+00 0.0000e+00 6.9489e-01 3.7786e+01 
37.0 3.6939e+01 -1.3903e+00 0.0000e+00 0.0000e+00 -1.3903e+00 3.5661e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5871e+01 -6.0205e-01 0.0000e+00 0.0000e+00 6.0205e-01 3.5910e+01 
38.0 3.5239e+01 -1.4397e+00 0.0000e+00 0.0000e+00 -1.4397e+00 3.3961e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4086e+01 -5.1509e-01 0.0000e+00 0.0000e+00 5.1509e-01 3.4141e+01 
39.0 3.3638e+01 -1.4886e+00 0.0000e+00 0.0000e+00 -1.4886e+00 3.2360e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2402e+01 -4.3335e-01 0.0000e+00 0.0000e+00 4.3335e-01 3.2474e+01 
40.0 3.2131e+01 -1.5371e+00 0.0000e+00 0.0000e+00 -1.5371e+00 3.0853e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0814e+01 -3.5643e-01 0.0000e+00 0.0000e+00 3.5643e-01 3.0902e+01 
41.0 3.0711e+01 -1.5851e+00 0.0000e+00 0.0000e+00 -1.5851e+00 2.9434e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9315e+01 -2.8406e-01 0.0000e+00 0.0000e+00 2.8406e-01 2.9417e+01 
42.0 2.9372e+01 -1.6326e+00 0.0000e+00 0.0000e+00 -1.6326e+00 2.8096e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7898e+01 -2.1599e-01 0.0000e+00 0.0000e+00 2.1599e-01 2.8015e+01 
43.0 2.8109e+01 -1.6791e+00 0.0000e+00 0.0000e+00 -1.6791e+00 2.6833e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6559e+01 -1.5189e-01 0.0000e+00 0.0000e+00 1.5189e-01 2.6690e+01 
44.0 2.6915e+01 -1.7246e+00 0.0000e+00 0.0000e+00 -1.7246e+00 2.5640e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5291e+01 -9.1380e-02 0.0000e+00 0.0000e+00 9.1380e-02 2.5435e+01 
45.0 2.5785e+01 -1.7689e+00 0.0000e+00 0.0000e+00 -1.7689e+00 2.4512e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4089e+01 -3.4023e-02 0.0000e+00 0.0000e+00 3.4023e-02 2.4246e+01 
46.0 2.4716e+01 -1.8117e+00 0.0000e+00 0.0000e+00 -1.8117e+00 2.3443e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2949e+01 2.0587e-02 0.0000e+00 0.0000e+00 -2.0587e-02 2.3118e+01 
47.0 2.3702e+01 -1.8531e+00 0.0000e+00 0.0000e+00 -1.8531e+00 2.2431e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1867e+01 7.2821e-02 0.0000e+00 0.0000e+00 -7.2821e-02 2.2048e+01 
48.0 2.2741e+01 -1.8928e+00 0.0000e+00 0.0000e+00 -1.8928e+00 2.1471e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0839e+01 1.2301e-01 0.0000e+00 0.0000e+00 -1.2301e-01 2.1032e+01 
49.0 2.1829e+01 -1.9310e+00 0.0000e+00 0.0000e+00 -1.9310e+00 2.0561e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9862e+01 1.7146e-01 0.0000e+00 0.0000e+00 -1.7146e-01 2.0066e+01 
50.0 2.0964e+01 -1.9675e+00 0.0000e+00 0.0000e+00 -1.9675e+00 1.9697e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8933e+01 2.1847e-01 0.0000e+00 0.0000e+00 -2.1847e-01 1.9148e+01 
51.0 2.0144e+01 -2.0025e+00 0.0000e+00 0.0000e+00 -2.0025e+00 1.8877e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8049e+01 2.6434e-01 0.0000e+00 0.0000e+00 -2.6434e-01 1.8275e+01 
52.0 1.9365e+01 -2.0360e+00 0.0000e+00 0.0000e+00 -2.0360e+00 1.8100e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7208e+01 3.0929e-01 0.0000e+00 0.0000e+00 -3.0929e-01 1.7445e+01 
53.0 1.8626e+01 -2.0681e+00 0.0000e+00 0.0000e+00 -2.0681e+00 1.7362e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6407e+01 3.5352e-01 0.0000e+00 0.0000e+00 -3.5352e-01 1.6655e+01 
54.0 1.7926e+01 -2.0991e+00 0.0000e+00 0.0000e+00 -2.0991e+00 1.6663e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5645e+01 3.9710e-01 0.0000e+00 0.0000e+00 -3.9710e-01 1.5904e+01 
55.0 1.7262e+01 -2.1288e+00 0.0000e+00 0.0000e+00 -2.1288e+00 1.6000e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4920e+01 4.4002e-01 0.0000e+00 0.0000e+00 -4.4002e-01 1.5189e+01 
56.0 1.6633e+01 -2.1574e+00 0.0000e+00 0.0000e+00 -2.1574e+00 1.5371e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4229e+01 4.8224e-01 0.0000e+00 0.0000e+00 -4.8224e-01 1.4509e+01 
57.0 1.6036e+01 -2.1847e+00 0.0000e+00 0.0000e+00 -2.1847e+00 1.4775e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3571e+01 5.2371e-01 0.0000e+00 0.0000e+00 -5.2371e-01 1.3861e+01 
58.0 1.5471e+01 -2.2108e+00 0.0000e+00 0.0000e+00 -2.2108e+00 1.4210e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2945e+01 5.6437e-01 0.0000e+00 0.0000e+00 -5.6437e-01 1.3245e+01 
59.0 1.4935e+01 -2.2355e+00 0.0000e+00 0.0000e+00 -2.2355e+00 1.3675e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2348e+01 6.0423e-01 0.0000e+00 0.0000e+00 -6.0423e-01 1.2658e+01 
60.0 1.4427e+01 -2.2589e+00 0.0000e+00 0.0000e+00 -2.2589e+00 1.3167e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1778e+01 6.4329e-01 0.0000e+00 0.0000e+00 -6.4329e-01 1.2099e+01 
61.0 1.3946e+01 -2.2809e+00 0.0000e+00 0.0000e+00 -2.2809e+00 1.2685e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1235e+01 6.8157e-01 0.0000e+00 0.0000e+00 -6.8157e-01 1.1566e+01 
62.0 1.3488e+01 -2.3016e+00 0.0000e+00 0.0000e+00 -2.3016e+00 1.2228e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0716e+01 7.1904e-01 0.0000e+00 0.0000e+00 -7.1904e-01 1.1058e+01 
63.0 1.3055e+01 -2.3210e+00 0.0000e+00 0.0000e+00 -2.3210e+00 1.1794e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0221e+01 7.5566e-01 0.0000e+00 0.0000e+00 -7.5566e-01 1.0573e+01 
64.0 1.2643e+01 -2.3391e+00 0.0000e+00 0.0000e+00 -2.3391e+00 1.1381e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7477e+00 7.9135e-01 0.0000e+00 0.0000e+00 -7.9135e-01 1.0111e+01 
65.0 1.2252e+01 -2.3559e+00 0.0000e+00 0.0000e+00 -2.3559e+00 1.0990e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2954e+00 8.2601e-01 0.0000e+00 0.0000e+00 -8.2601e-01 9.6690e+00 
66.0 1.1881e+01 -2.3715e+00 0.0000e+00 0.0000e+00 -2.3715e+00 1.0618e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8630e+00 8.5952e-01 0.0000e+00 0.0000e+00 -8.5952e-01 9.2472e+00 
67.0 1.1528e+01 -2.3856e+00 0.0000e+00 0.0000e+00 -2.3856e+00 1.0264e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4493e+00 8.9179e-01 0.0000e+00 0.0000e+00 -8.9179e-01 8.8443e+00 
68.0 1.1192e+01 -2.3984e+00 0.0000e+00 0.0000e+00 -2.3984e+00 9.9272e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0532e+00 9.2274e-01 0.0000e+00 0.0000e+00 -9.2274e-01 8.4591e+00 
69.0 1.0873e+01 -2.4097e+00 0.0000e+00 0.0000e+00 -2.4097e+00 9.6070e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6738e+00 9.5229e-01 0.0000e+00 0.0000e+00 -9.5229e-01 8.0907e+00 
70.0 1.0570e+01 -2.4195e+00 0.0000e+00 0.0000e+00 -2.4195e+00 9.3021e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3101e+00 9.8040e-01 0.0000e+00 0.0000e+00 -9.8040e-01 7.7380e+00 
71.0 1.0281e+01 -2.4279e+00 0.0000e+00 0.0000e+00 -2.4279e+00 9.0117e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9613e+00 1.0070e+00 0.0000e+00 0.0000e+00 -1.0070e+00 7.4002e+00 
72.0 1.0005e+01 -2.4349e+00 0.0000e+00 0.0000e+00 -2.4349e+00 8.7348e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6264e+00 1.0320e+00 0.0000e+00 0.0000e+00 -1.0320e+00 7.0764e+00 
73.0 9.7427e+00 -2.4403e+00 0.0000e+00 0.0000e+00 -2.4403e+00 8.4708e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3048e+00 1.0554e+00 0.0000e+00 0.0000e+00 -1.0554e+00 6.7659e+00 
74.0 9.4921e+00 -2.4443e+00 0.0000e+00 0.0000e+00 -2.4443e+00 8.2188e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9957e+00 1.0772e+00 0.0000e+00 0.0000e+00 -1.0772e+00 6.4679e+00 
75.0 9.2529e+00 -2.4467e+00 0.0000e+00 0.0000e+00 -2.4467e+00 7.9783e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6984e+00 1.0974e+00 0.0000e+00 0.0000e+00 -1.0974e+00 6.1817e+00 
76.0 9.0244e+00 -2.4476e+00 0.0000e+00 0.0000e+00 -2.4476e+00 7.7486e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4123e+00 1.1159e+00 0.0000e+00 0.0000e+00 -1.1159e+00 5.9067e+00 
77.0 8.8062e+00 -2.4469e+00 0.0000e+00 0.0000e+00 -2.4469e+00 7.5292e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1369e+00 1.1328e+00 0.0000e+00 0.0000e+00 -1.1328e+00 5.6423e+00 
78.0 8.5976e+00 -2.4447e+00 0.0000e+00 0.0000e+00 -2.4447e+00 7.3195e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8715e+00 1.1482e+00 0.0000e+00 0.0000e+00 -1.1482e+00 5.3879e+00 
79.0 8.3983e+00 -2.4410e+00 0.0000e+00 0.0000e+00 -2.4410e+00 7.1191e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6158e+00 1.1621e+00 0.0000e+00 0.0000e+00 -1.1621e+00 5.1431e+00 
80.0 8.2076e+00 -2.4358e+00 0.0000e+00 0.0000e+00 -2.4358e+00 6.9275e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3691e+00 1.1745e+00 0.0000e+00 0.0000e+00 -1.1745e+00 4.9073e+00 
81.0 8.0253e+00 -2.4291e+00 0.0000e+00 0.0000e+00 -2.4291e+00 6.7442e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1312e+00 1.1856e+00 0.0000e+00 0.0000e+00 -1.1856e+00 4.6801e+00 
82.0 7.8509e+00 -2.4210e+00 0.0000e+00 0.0000e+00 -2.4210e+00 6.5690e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9014e+00 1.1953e+00 0.0000e+00 0.0000e+00 -1.1953e+00 4.4611e+00 
83.0 7.6841e+00 -2.4114e+00 0.0000e+00 0.0000e+00 -2.4114e+00 6.4013e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6795e+00 1.2038e+00 0.0000e+00 0.0000e+00 -1.2038e+00 4.2499e+00 
84.0 7.5244e+00 -2.4006e+00 0.0000e+00 0.0000e+00 -2.4006e+00 6.2409e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4651e+00 1.2110e+00 0.0000e+00 0.0000e+00 -1.2110e+00 4.0461e+00 
85.0 7.3716e+00 -2.3885e+00 0.0000e+00 0.0000e+00 -2.3885e+00 6.0874e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2577e+00 1.2170e+00 0.0000e+00 0.0000e+00 -1.2170e+00 3.8493e+00 
86.0 7.2254e+00 -2.3750e+00 0.0000e+00 0.0000e+00 -2.3750e+00 5.9404e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0572e+00 1.2218e+00 0.0000e+00 0.0000e+00 -1.2218e+00 3.6593e+00 
87.0 7.0853e+00 -2.3604e+00 0.0000e+00 0.0000e+00 -2.3604e+00 5.7997e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8631e+00 1.2255e+00 0.0000e+00 0.0000e+00 -1.2255e+00 3.4758e+00 
88.0 6.9512e+00 -2.3446e+00 0.0000e+00 0.0000e+00 -2.3446e+00 5.6649e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6752e+00 1.2280e+00 0.0000e+00 0.0000e+00 -1.2280e+00 3.2983e+00 
89.0 6.8228e+00 -2.3276e+00 0.0000e+00 0.0000e+00 -2.3276e+00 5.5359e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4932e+00 1.2294e+00 0.0000e+00 0.0000e+00 -1.2294e+00 3.1268e+00 
90.0 6.6999e+00 -2.3095e+00 0.0000e+00 0.0000e+00 -2.3095e+00 5.4124e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3168e+00 1.2297e+00 0.0000e+00 0.0000e+00 -1.2297e+00 2.9608e+00 
91.0 6.5822e+00 -2.2903e+00 0.0000e+00 0.0000e+00 -2.2903e+00 5.2941e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1459e+00 1.2290e+00 0.0000e+00 0.0000e+00 -1.2290e+00 2.8001e+00 
92.0 6.4696e+00 -2.2700e+00 0.0000e+00 0.0000e+00 -2.2700e+00 5.1809e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9803e+00 1.2273e+00 0.0000e+00 0.0000e+00 -1.2273e+00 2.6445e+00 
93.0 6.3618e+00 -2.2486e+00 0.0000e+00 0.0000e+00 -2.2486e+00 5.0726e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8196e+00 1.2246e+00 0.0000e+00 0.0000e+00 -1.2246e+00 2.4937e+00 
94.0 6.2586e+00 -2.2263e+00 0.0000e+00 0.0000e+00 -2.2263e+00 4.9690e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6637e+00 1.2210e+00 0.0000e+00 0.0000e+00 -1.2210e+00 2.3475e+00 
95.0 6.1599e+00 -2.2029e+00 0.0000e+00 0.0000e+00 -2.2029e+00 4.8700e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5124e+00 1.2166e+00 0.0000e+00 0.0000e+00 -1.2166e+00 2.2058e+00 
96.0 6.0656e+00 -2.1786e+00 0.0000e+00 0.0000e+00 -2.1786e+00 4.7755e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3656e+00 1.2114e+00 0.0000e+00 0.0000e+00 -1.2114e+00 2.0682e+00 
97.0 5.9754e+00 -2.1533e+00 0.0000e+00 0.0000e+00 -2.1533e+00 4.6853e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2231e+00 1.2055e+00 0.0000e+00 0.0000e+00 -1.2055e+00 1.9347e+00 
98.0 5.8893e+00 -2.1270e+00 0.0000e+00 0.0000e+00 -2.1270e+00 4.5993e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0848e+00 1.1989e+00 0.0000e+00 0.0000e+00 -1.1989e+00 1.8050e+00 
99.0 5.8071e+00 -2.0997e+00 0.0000e+00 0.0000e+00 -2.0997e+00 4.5174e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5042e-01 1.1916e+00 0.0000e+00 0.0000e+00 -1.1916e+00 1.6790e+00 
100.0 5.7287e+00 -2.0716e+00 0.0000e+00 0.0000e+00 -2.0716e+00 4.4396e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1996e-01 1.1837e+00 0.0000e+00 0.0000e+00 -1.1837e+00 1.5565e+00 
101.0 5.6540e+00 -2.0425e+00 0.0000e+00 0.0000e+00 -2.0425e+00 4.3656e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9328e-01 1.1753e+00 0.0000e+00 0.0000e+00 -1.1753e+00 1.4374e+00 
