1.4151 1.4334 0.0183 0.036335
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
24.0 9.1474e+01 -2.1364e+00 0.0000e+00 0.0000e+00 -2.1364e+00 8.9407e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0251e+01 -2.8996e+00 0.0000e+00 0.0000e+00 2.8996e+00 8.9679e+01 
25.0 8.7054e+01 -2.2603e+00 0.0000e+00 0.0000e+00 -2.2603e+00 8.4976e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6025e+01 -2.6592e+00 0.0000e+00 0.0000e+00 2.6592e+00 8.5488e+01 
26.0 8.2995e+01 -2.3858e+00 0.0000e+00 0.0000e+00 -2.3858e+00 8.0907e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2144e+01 -2.4376e+00 0.0000e+00 0.0000e+00 2.4376e+00 8.1638e+01 
27.0 7.9249e+01 -2.5124e+00 0.0000e+00 0.0000e+00 -2.5124e+00 7.7151e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8560e+01 -2.2330e+00 0.0000e+00 0.0000e+00 2.2330e+00 7.8083e+01 
28.0 7.5772e+01 -2.6397e+00 0.0000e+00 0.0000e+00 -2.6397e+00 7.3665e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5232e+01 -2.0444e+00 0.0000e+00 0.0000e+00 2.0444e+00 7.4782e+01 
29.0 7.2529e+01 -2.7673e+00 0.0000e+00 0.0000e+00 -2.7673e+00 7.0413e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2126e+01 -1.8705e+00 0.0000e+00 0.0000e+00 1.8705e+00 7.1701e+01 
30.0 6.9491e+01 -2.8949e+00 0.0000e+00 0.0000e+00 -2.8949e+00 6.7367e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9213e+01 -1.7105e+00 0.0000e+00 0.0000e+00 1.7105e+00 6.8812e+01 
31.0 6.6632e+01 -3.0217e+00 0.0000e+00 0.0000e+00 -3.0217e+00 6.4502e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6162e+01 -1.5633e+00 0.0000e+00 0.0000e+00 1.5633e+00 6.5796e+01 
32.0 6.3933e+01 -3.1472e+00 0.0000e+00 0.0000e+00 -3.1472e+00 6.1796e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3285e+01 -1.4277e+00 0.0000e+00 0.0000e+00 1.4277e+00 6.2952e+01 
33.0 6.1377e+01 -3.2708e+00 0.0000e+00 0.0000e+00 -3.2708e+00 5.9234e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0562e+01 -1.3025e+00 0.0000e+00 0.0000e+00 1.3025e+00 6.0262e+01 
34.0 5.8950e+01 -3.3923e+00 0.0000e+00 0.0000e+00 -3.3923e+00 5.6803e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7978e+01 -1.1868e+00 0.0000e+00 0.0000e+00 1.1868e+00 5.7710e+01 
35.0 5.6643e+01 -3.5115e+00 0.0000e+00 0.0000e+00 -3.5115e+00 5.4493e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5521e+01 -1.0795e+00 0.0000e+00 0.0000e+00 1.0795e+00 5.5283e+01 
36.0 5.4447e+01 -3.6285e+00 0.0000e+00 0.0000e+00 -3.6285e+00 5.2294e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3182e+01 -9.7964e-01 0.0000e+00 0.0000e+00 9.7964e-01 5.2971e+01 
37.0 5.2357e+01 -3.7434e+00 0.0000e+00 0.0000e+00 -3.7434e+00 5.0203e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0950e+01 -8.8614e-01 0.0000e+00 0.0000e+00 8.8614e-01 5.0767e+01 
38.0 5.0366e+01 -3.8564e+00 0.0000e+00 0.0000e+00 -3.8564e+00 4.8211e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8822e+01 -7.9797e-01 0.0000e+00 0.0000e+00 7.9797e-01 4.8664e+01 
39.0 4.8469e+01 -3.9675e+00 0.0000e+00 0.0000e+00 -3.9675e+00 4.6316e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6789e+01 -7.1435e-01 0.0000e+00 0.0000e+00 7.1435e-01 4.6657e+01 
40.0 4.6661e+01 -4.0767e+00 0.0000e+00 0.0000e+00 -4.0767e+00 4.4509e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4847e+01 -6.3491e-01 0.0000e+00 0.0000e+00 6.3491e-01 4.4739e+01 
41.0 4.4936e+01 -4.1836e+00 0.0000e+00 0.0000e+00 -4.1836e+00 4.2787e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2991e+01 -5.5949e-01 0.0000e+00 0.0000e+00 5.5949e-01 4.2905e+01 
42.0 4.3289e+01 -4.2879e+00 0.0000e+00 0.0000e+00 -4.2879e+00 4.1144e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1215e+01 -4.8777e-01 0.0000e+00 0.0000e+00 4.8777e-01 4.1150e+01 
43.0 4.1715e+01 -4.3890e+00 0.0000e+00 0.0000e+00 -4.3890e+00 3.9574e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9513e+01 -4.1927e-01 0.0000e+00 0.0000e+00 4.1927e-01 3.9469e+01 
44.0 4.0209e+01 -4.4869e+00 0.0000e+00 0.0000e+00 -4.4869e+00 3.8072e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7882e+01 -3.5355e-01 0.0000e+00 0.0000e+00 3.5355e-01 3.7858e+01 
45.0 3.8767e+01 -4.5816e+00 0.0000e+00 0.0000e+00 -4.5816e+00 3.6636e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6317e+01 -2.9005e-01 0.0000e+00 0.0000e+00 2.9005e-01 3.6312e+01 
46.0 3.7386e+01 -4.6730e+00 0.0000e+00 0.0000e+00 -4.6730e+00 3.5262e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4816e+01 -2.2827e-01 0.0000e+00 0.0000e+00 2.2827e-01 3.4828e+01 
47.0 3.6064e+01 -4.7611e+00 0.0000e+00 0.0000e+00 -4.7611e+00 3.3947e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3375e+01 -1.6786e-01 0.0000e+00 0.0000e+00 1.6786e-01 3.3404e+01 
48.0 3.4798e+01 -4.8459e+00 0.0000e+00 0.0000e+00 -4.8459e+00 3.2688e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1991e+01 -1.0856e-01 0.0000e+00 0.0000e+00 1.0856e-01 3.2037e+01 
49.0 3.3586e+01 -4.9273e+00 0.0000e+00 0.0000e+00 -4.9273e+00 3.1483e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0662e+01 -5.0182e-02 0.0000e+00 0.0000e+00 5.0182e-02 3.0724e+01 
50.0 3.2426e+01 -5.0053e+00 0.0000e+00 0.0000e+00 -5.0053e+00 3.0330e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9385e+01 7.4870e-03 0.0000e+00 0.0000e+00 -7.4870e-03 2.9462e+01 
51.0 3.1315e+01 -5.0799e+00 0.0000e+00 0.0000e+00 -5.0799e+00 2.9227e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8158e+01 6.4670e-02 0.0000e+00 0.0000e+00 -6.4670e-02 2.8250e+01 
52.0 3.0252e+01 -5.1512e+00 0.0000e+00 0.0000e+00 -5.1512e+00 2.8172e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6980e+01 1.2150e-01 0.0000e+00 0.0000e+00 -1.2150e-01 2.7086e+01 
53.0 2.9235e+01 -5.2193e+00 0.0000e+00 0.0000e+00 -5.2193e+00 2.7164e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5847e+01 1.7800e-01 0.0000e+00 0.0000e+00 -1.7800e-01 2.5968e+01 
54.0 2.8262e+01 -5.2840e+00 0.0000e+00 0.0000e+00 -5.2840e+00 2.6200e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4760e+01 2.3406e-01 0.0000e+00 0.0000e+00 -2.3406e-01 2.4894e+01 
55.0 2.7333e+01 -5.3455e+00 0.0000e+00 0.0000e+00 -5.3455e+00 2.5279e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3715e+01 2.8961e-01 0.0000e+00 0.0000e+00 -2.8961e-01 2.3863e+01 
56.0 2.6444e+01 -5.4035e+00 0.0000e+00 0.0000e+00 -5.4035e+00 2.4399e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2710e+01 3.4450e-01 0.0000e+00 0.0000e+00 -3.4450e-01 2.2872e+01 
57.0 2.5594e+01 -5.4580e+00 0.0000e+00 0.0000e+00 -5.4580e+00 2.3558e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1745e+01 3.9863e-01 0.0000e+00 0.0000e+00 -3.9863e-01 2.1920e+01 
58.0 2.4782e+01 -5.5089e+00 0.0000e+00 0.0000e+00 -5.5089e+00 2.2754e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0817e+01 4.5182e-01 0.0000e+00 0.0000e+00 -4.5182e-01 2.1005e+01 
59.0 2.4004e+01 -5.5563e+00 0.0000e+00 0.0000e+00 -5.5563e+00 2.1984e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9924e+01 5.0399e-01 0.0000e+00 0.0000e+00 -5.0399e-01 2.0124e+01 
60.0 2.3260e+01 -5.6000e+00 0.0000e+00 0.0000e+00 -5.6000e+00 2.1248e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9064e+01 5.5515e-01 0.0000e+00 0.0000e+00 -5.5515e-01 1.9277e+01 
61.0 2.2547e+01 -5.6401e+00 0.0000e+00 0.0000e+00 -5.6401e+00 2.0544e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8236e+01 6.0523e-01 0.0000e+00 0.0000e+00 -6.0523e-01 1.8462e+01 
62.0 2.1864e+01 -5.6766e+00 0.0000e+00 0.0000e+00 -5.6766e+00 1.9869e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7438e+01 6.5416e-01 0.0000e+00 0.0000e+00 -6.5416e-01 1.7677e+01 
63.0 2.1210e+01 -5.7095e+00 0.0000e+00 0.0000e+00 -5.7095e+00 1.9223e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6669e+01 7.0184e-01 0.0000e+00 0.0000e+00 -7.0184e-01 1.6921e+01 
64.0 2.0584e+01 -5.7387e+00 0.0000e+00 0.0000e+00 -5.7387e+00 1.8605e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5928e+01 7.4812e-01 0.0000e+00 0.0000e+00 -7.4812e-01 1.6194e+01 
65.0 1.9985e+01 -5.7640e+00 0.0000e+00 0.0000e+00 -5.7640e+00 1.8014e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5214e+01 7.9292e-01 0.0000e+00 0.0000e+00 -7.9292e-01 1.5493e+01 
66.0 1.9411e+01 -5.7855e+00 0.0000e+00 0.0000e+00 -5.7855e+00 1.7447e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4525e+01 8.3620e-01 0.0000e+00 0.0000e+00 -8.3620e-01 1.4817e+01 
67.0 1.8861e+01 -5.8031e+00 0.0000e+00 0.0000e+00 -5.8031e+00 1.6905e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3861e+01 8.7793e-01 0.0000e+00 0.0000e+00 -8.7793e-01 1.4166e+01 
68.0 1.8334e+01 -5.8168e+00 0.0000e+00 0.0000e+00 -5.8168e+00 1.6385e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3220e+01 9.1800e-01 0.0000e+00 0.0000e+00 -9.1800e-01 1.3538e+01 
69.0 1.7829e+01 -5.8267e+00 0.0000e+00 0.0000e+00 -5.8267e+00 1.5887e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2601e+01 9.5638e-01 0.0000e+00 0.0000e+00 -9.5638e-01 1.2933e+01 
70.0 1.7345e+01 -5.8327e+00 0.0000e+00 0.0000e+00 -5.8327e+00 1.5410e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2003e+01 9.9307e-01 0.0000e+00 0.0000e+00 -9.9307e-01 1.2348e+01 
71.0 1.6881e+01 -5.8350e+00 0.0000e+00 0.0000e+00 -5.8350e+00 1.4953e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1426e+01 1.0281e+00 0.0000e+00 0.0000e+00 -1.0281e+00 1.1784e+01 
72.0 1.6436e+01 -5.8334e+00 0.0000e+00 0.0000e+00 -5.8334e+00 1.4515e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0867e+01 1.0614e+00 0.0000e+00 0.0000e+00 -1.0614e+00 1.1239e+01 
73.0 1.6009e+01 -5.8281e+00 0.0000e+00 0.0000e+00 -5.8281e+00 1.4095e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0327e+01 1.0931e+00 0.0000e+00 0.0000e+00 -1.0931e+00 1.0713e+01 
74.0 1.5600e+01 -5.8191e+00 0.0000e+00 0.0000e+00 -5.8191e+00 1.3692e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8051e+00 1.1231e+00 0.0000e+00 0.0000e+00 -1.1231e+00 1.0204e+01 
75.0 1.5207e+01 -5.8066e+00 0.0000e+00 0.0000e+00 -5.8066e+00 1.3306e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3000e+00 1.1515e+00 0.0000e+00 0.0000e+00 -1.1515e+00 9.7123e+00 
76.0 1.4830e+01 -5.7907e+00 0.0000e+00 0.0000e+00 -5.7907e+00 1.2936e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8112e+00 1.1785e+00 0.0000e+00 0.0000e+00 -1.1785e+00 9.2371e+00 
77.0 1.4470e+01 -5.7714e+00 0.0000e+00 0.0000e+00 -5.7714e+00 1.2582e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3381e+00 1.2038e+00 0.0000e+00 0.0000e+00 -1.2038e+00 8.7776e+00 
78.0 1.4124e+01 -5.7489e+00 0.0000e+00 0.0000e+00 -5.7489e+00 1.2242e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8800e+00 1.2277e+00 0.0000e+00 0.0000e+00 -1.2277e+00 8.3333e+00 
79.0 1.3792e+01 -5.7232e+00 0.0000e+00 0.0000e+00 -5.7232e+00 1.1917e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4365e+00 1.2501e+00 0.0000e+00 0.0000e+00 -1.2501e+00 7.9035e+00 
80.0 1.3474e+01 -5.6945e+00 0.0000e+00 0.0000e+00 -5.6945e+00 1.1606e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0069e+00 1.2711e+00 0.0000e+00 0.0000e+00 -1.2711e+00 7.4877e+00 
81.0 1.3170e+01 -5.6627e+00 0.0000e+00 0.0000e+00 -5.6627e+00 1.1308e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5907e+00 1.2907e+00 0.0000e+00 0.0000e+00 -1.2907e+00 7.0855e+00 
82.0 1.2878e+01 -5.6280e+00 0.0000e+00 0.0000e+00 -5.6280e+00 1.1022e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1874e+00 1.3089e+00 0.0000e+00 0.0000e+00 -1.3089e+00 6.6964e+00 
83.0 1.2599e+01 -5.5904e+00 0.0000e+00 0.0000e+00 -5.5904e+00 1.0749e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7967e+00 1.3258e+00 0.0000e+00 0.0000e+00 -1.3258e+00 6.3198e+00 
84.0 1.2333e+01 -5.5500e+00 0.0000e+00 0.0000e+00 -5.5500e+00 1.0488e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4178e+00 1.3415e+00 0.0000e+00 0.0000e+00 -1.3415e+00 5.9553e+00 
85.0 1.2077e+01 -5.5070e+00 0.0000e+00 0.0000e+00 -5.5070e+00 1.0238e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0506e+00 1.3561e+00 0.0000e+00 0.0000e+00 -1.3561e+00 5.6025e+00 
86.0 1.1833e+01 -5.4614e+00 0.0000e+00 0.0000e+00 -5.4614e+00 9.9987e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6944e+00 1.3695e+00 0.0000e+00 0.0000e+00 -1.3695e+00 5.2609e+00 
87.0 1.1600e+01 -5.4135e+00 0.0000e+00 0.0000e+00 -5.4135e+00 9.7705e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3491e+00 1.3819e+00 0.0000e+00 0.0000e+00 -1.3819e+00 4.9302e+00 
88.0 1.1377e+01 -5.3632e+00 0.0000e+00 0.0000e+00 -5.3632e+00 9.5527e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0143e+00 1.3933e+00 0.0000e+00 0.0000e+00 -1.3933e+00 4.6100e+00 
89.0 1.1165e+01 -5.3108e+00 0.0000e+00 0.0000e+00 -5.3108e+00 9.3448e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6896e+00 1.4037e+00 0.0000e+00 0.0000e+00 -1.4037e+00 4.2999e+00 
90.0 1.0962e+01 -5.2562e+00 0.0000e+00 0.0000e+00 -5.2562e+00 9.1464e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3748e+00 1.4131e+00 0.0000e+00 0.0000e+00 -1.4131e+00 3.9996e+00 
91.0 1.0768e+01 -5.1997e+00 0.0000e+00 0.0000e+00 -5.1997e+00 8.9572e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0694e+00 1.4215e+00 0.0000e+00 0.0000e+00 -1.4215e+00 3.7087e+00 
92.0 1.0584e+01 -5.1411e+00 0.0000e+00 0.0000e+00 -5.1411e+00 8.7768e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7731e+00 1.4288e+00 0.0000e+00 0.0000e+00 -1.4288e+00 3.4269e+00 
93.0 1.0408e+01 -5.0806e+00 0.0000e+00 0.0000e+00 -5.0806e+00 8.6049e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4857e+00 1.4350e+00 0.0000e+00 0.0000e+00 -1.4350e+00 3.1537e+00 
94.0 1.0240e+01 -5.0183e+00 0.0000e+00 0.0000e+00 -5.0183e+00 8.4413e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2068e+00 1.4402e+00 0.0000e+00 0.0000e+00 -1.4402e+00 2.8888e+00 
95.0 1.0081e+01 -4.9542e+00 0.0000e+00 0.0000e+00 -4.9542e+00 8.2857e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9362e+00 1.4444e+00 0.0000e+00 0.0000e+00 -1.4444e+00 2.6318e+00 
96.0 9.9287e+00 -4.8883e+00 0.0000e+00 0.0000e+00 -4.8883e+00 8.1378e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6736e+00 1.4475e+00 0.0000e+00 0.0000e+00 -1.4475e+00 2.3827e+00 
97.0 9.7844e+00 -4.8208e+00 0.0000e+00 0.0000e+00 -4.8208e+00 7.9975e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4187e+00 1.4497e+00 0.0000e+00 0.0000e+00 -1.4497e+00 2.1409e+00 
98.0 9.6473e+00 -4.7516e+00 0.0000e+00 0.0000e+00 -4.7516e+00 7.8645e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1713e+00 1.4510e+00 0.0000e+00 0.0000e+00 -1.4510e+00 1.9064e+00 
99.0 9.5172e+00 -4.6809e+00 0.0000e+00 0.0000e+00 -4.6809e+00 7.7386e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3127e-01 1.4513e+00 0.0000e+00 0.0000e+00 -1.4513e+00 1.6788e+00 
100.0 9.3939e+00 -4.6085e+00 0.0000e+00 0.0000e+00 -4.6085e+00 7.6195e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9828e-01 1.4508e+00 0.0000e+00 0.0000e+00 -1.4508e+00 1.4579e+00 
