0.8444 0.9104 0.0659 0.069348
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
41.0 1.8449e+01 -6.9222e-01 0.0000e+00 0.0000e+00 -6.9222e-01 1.7344e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7026e+01 1.0093e-01 0.0000e+00 0.0000e+00 -1.0093e-01 1.7223e+01 
42.0 1.7672e+01 -7.1119e-01 0.0000e+00 0.0000e+00 -7.1119e-01 1.6566e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6201e+01 1.4627e-01 0.0000e+00 0.0000e+00 -1.4627e-01 1.6406e+01 
43.0 1.6937e+01 -7.3037e-01 0.0000e+00 0.0000e+00 -7.3037e-01 1.5831e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5420e+01 1.8847e-01 0.0000e+00 0.0000e+00 -1.8847e-01 1.5633e+01 
44.0 1.6240e+01 -7.4962e-01 0.0000e+00 0.0000e+00 -7.4962e-01 1.5134e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4680e+01 2.2798e-01 0.0000e+00 0.0000e+00 -2.2798e-01 1.4900e+01 
45.0 1.5580e+01 -7.6895e-01 0.0000e+00 0.0000e+00 -7.6895e-01 1.4475e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3977e+01 2.6525e-01 0.0000e+00 0.0000e+00 -2.6525e-01 1.4203e+01 
46.0 1.4954e+01 -7.8840e-01 0.0000e+00 0.0000e+00 -7.8840e-01 1.3850e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3310e+01 3.0067e-01 0.0000e+00 0.0000e+00 -3.0067e-01 1.3543e+01 
47.0 1.4360e+01 -8.0796e-01 0.0000e+00 0.0000e+00 -8.0796e-01 1.3257e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2677e+01 3.3444e-01 0.0000e+00 0.0000e+00 -3.3444e-01 1.2915e+01 
48.0 1.3796e+01 -8.2756e-01 0.0000e+00 0.0000e+00 -8.2756e-01 1.2695e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2076e+01 3.6673e-01 0.0000e+00 0.0000e+00 -3.6673e-01 1.2319e+01 
49.0 1.3261e+01 -8.4718e-01 0.0000e+00 0.0000e+00 -8.4718e-01 1.2163e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1505e+01 3.9771e-01 0.0000e+00 0.0000e+00 -3.9771e-01 1.1753e+01 
50.0 1.2754e+01 -8.6676e-01 0.0000e+00 0.0000e+00 -8.6676e-01 1.1658e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0962e+01 4.2754e-01 0.0000e+00 0.0000e+00 -4.2754e-01 1.1214e+01 
51.0 1.2273e+01 -8.8624e-01 0.0000e+00 0.0000e+00 -8.8624e-01 1.1180e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0446e+01 4.5640e-01 0.0000e+00 0.0000e+00 -4.5640e-01 1.0703e+01 
52.0 1.1817e+01 -9.0565e-01 0.0000e+00 0.0000e+00 -9.0565e-01 1.0727e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9555e+00 4.8448e-01 0.0000e+00 0.0000e+00 -4.8448e-01 1.0216e+01 
53.0 1.1385e+01 -9.2506e-01 0.0000e+00 0.0000e+00 -9.2506e-01 1.0298e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4892e+00 5.1187e-01 0.0000e+00 0.0000e+00 -5.1187e-01 9.7541e+00 
54.0 1.0975e+01 -9.4447e-01 0.0000e+00 0.0000e+00 -9.4447e-01 9.8913e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0458e+00 5.3851e-01 0.0000e+00 0.0000e+00 -5.3851e-01 9.3147e+00 
55.0 1.0587e+01 -9.6374e-01 0.0000e+00 0.0000e+00 -9.6374e-01 9.5068e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6244e+00 5.6435e-01 0.0000e+00 0.0000e+00 -5.6435e-01 8.8970e+00 
56.0 1.0220e+01 -9.8278e-01 0.0000e+00 0.0000e+00 -9.8278e-01 9.1430e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2235e+00 5.8943e-01 0.0000e+00 0.0000e+00 -5.8943e-01 8.4999e+00 
57.0 9.8719e+00 -1.0016e+00 0.0000e+00 0.0000e+00 -1.0016e+00 8.7985e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8421e+00 6.1376e-01 0.0000e+00 0.0000e+00 -6.1376e-01 8.1222e+00 
58.0 9.5419e+00 -1.0200e+00 0.0000e+00 0.0000e+00 -1.0200e+00 8.4721e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4790e+00 6.3730e-01 0.0000e+00 0.0000e+00 -6.3730e-01 7.7627e+00 
59.0 9.2288e+00 -1.0381e+00 0.0000e+00 0.0000e+00 -1.0381e+00 8.1627e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1330e+00 6.6003e-01 0.0000e+00 0.0000e+00 -6.6003e-01 7.4204e+00 
60.0 8.9316e+00 -1.0557e+00 0.0000e+00 0.0000e+00 -1.0557e+00 7.8691e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8030e+00 6.8197e-01 0.0000e+00 0.0000e+00 -6.8197e-01 7.0941e+00 
61.0 8.6493e+00 -1.0730e+00 0.0000e+00 0.0000e+00 -1.0730e+00 7.5904e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4882e+00 7.0312e-01 0.0000e+00 0.0000e+00 -7.0312e-01 6.7829e+00 
62.0 8.3811e+00 -1.0898e+00 0.0000e+00 0.0000e+00 -1.0898e+00 7.3258e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1877e+00 7.2345e-01 0.0000e+00 0.0000e+00 -7.2345e-01 6.4862e+00 
63.0 8.1262e+00 -1.1061e+00 0.0000e+00 0.0000e+00 -1.1061e+00 7.0745e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9009e+00 7.4289e-01 0.0000e+00 0.0000e+00 -7.4289e-01 6.2032e+00 
64.0 7.8840e+00 -1.1218e+00 0.0000e+00 0.0000e+00 -1.1218e+00 6.8358e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6270e+00 7.6138e-01 0.0000e+00 0.0000e+00 -7.6138e-01 5.9332e+00 
65.0 7.6538e+00 -1.1369e+00 0.0000e+00 0.0000e+00 -1.1369e+00 6.6090e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3653e+00 7.7888e-01 0.0000e+00 0.0000e+00 -7.7888e-01 5.6755e+00 
66.0 7.4348e+00 -1.1512e+00 0.0000e+00 0.0000e+00 -1.1512e+00 6.3934e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1152e+00 7.9536e-01 0.0000e+00 0.0000e+00 -7.9536e-01 5.4294e+00 
67.0 7.2264e+00 -1.1648e+00 0.0000e+00 0.0000e+00 -1.1648e+00 6.1884e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8760e+00 8.1078e-01 0.0000e+00 0.0000e+00 -8.1078e-01 5.1943e+00 
68.0 7.0279e+00 -1.1774e+00 0.0000e+00 0.0000e+00 -1.1774e+00 5.9933e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6469e+00 8.2512e-01 0.0000e+00 0.0000e+00 -8.2512e-01 4.9695e+00 
69.0 6.8387e+00 -1.1892e+00 0.0000e+00 0.0000e+00 -1.1892e+00 5.8074e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4275e+00 8.3837e-01 0.0000e+00 0.0000e+00 -8.3837e-01 4.7544e+00 
70.0 6.6582e+00 -1.2000e+00 0.0000e+00 0.0000e+00 -1.2000e+00 5.6301e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2170e+00 8.5057e-01 0.0000e+00 0.0000e+00 -8.5057e-01 4.5483e+00 
71.0 6.4858e+00 -1.2099e+00 0.0000e+00 0.0000e+00 -1.2099e+00 5.4610e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0150e+00 8.6173e-01 0.0000e+00 0.0000e+00 -8.6173e-01 4.3507e+00 
72.0 6.3212e+00 -1.2188e+00 0.0000e+00 0.0000e+00 -1.2188e+00 5.2997e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8211e+00 8.7185e-01 0.0000e+00 0.0000e+00 -8.7185e-01 4.1613e+00 
73.0 6.1638e+00 -1.2266e+00 0.0000e+00 0.0000e+00 -1.2266e+00 5.1456e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6347e+00 8.8096e-01 0.0000e+00 0.0000e+00 -8.8096e-01 3.9796e+00 
74.0 6.0135e+00 -1.2334e+00 0.0000e+00 0.0000e+00 -1.2334e+00 4.9985e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4554e+00 8.8913e-01 0.0000e+00 0.0000e+00 -8.8913e-01 3.8052e+00 
75.0 5.8697e+00 -1.2392e+00 0.0000e+00 0.0000e+00 -1.2392e+00 4.8580e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2830e+00 8.9641e-01 0.0000e+00 0.0000e+00 -8.9641e-01 3.6376e+00 
76.0 5.7322e+00 -1.2440e+00 0.0000e+00 0.0000e+00 -1.2440e+00 4.7237e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1170e+00 9.0282e-01 0.0000e+00 0.0000e+00 -9.0282e-01 3.4767e+00 
77.0 5.6008e+00 -1.2478e+00 0.0000e+00 0.0000e+00 -1.2478e+00 4.5954e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9572e+00 9.0840e-01 0.0000e+00 0.0000e+00 -9.0840e-01 3.3220e+00 
78.0 5.4751e+00 -1.2507e+00 0.0000e+00 0.0000e+00 -1.2507e+00 4.4728e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8031e+00 9.1322e-01 0.0000e+00 0.0000e+00 -9.1322e-01 3.1732e+00 
79.0 5.3549e+00 -1.2527e+00 0.0000e+00 0.0000e+00 -1.2527e+00 4.3555e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6545e+00 9.1734e-01 0.0000e+00 0.0000e+00 -9.1734e-01 3.0300e+00 
80.0 5.2401e+00 -1.2537e+00 0.0000e+00 0.0000e+00 -1.2537e+00 4.2436e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5112e+00 9.2079e-01 0.0000e+00 0.0000e+00 -9.2079e-01 2.8923e+00 
81.0 5.1304e+00 -1.2538e+00 0.0000e+00 0.0000e+00 -1.2538e+00 4.1366e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3729e+00 9.2364e-01 0.0000e+00 0.0000e+00 -9.2364e-01 2.7598e+00 
82.0 5.0257e+00 -1.2530e+00 0.0000e+00 0.0000e+00 -1.2530e+00 4.0344e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2395e+00 9.2591e-01 0.0000e+00 0.0000e+00 -9.2591e-01 2.6324e+00 
83.0 4.9257e+00 -1.2513e+00 0.0000e+00 0.0000e+00 -1.2513e+00 3.9369e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1106e+00 9.2765e-01 0.0000e+00 0.0000e+00 -9.2765e-01 2.5097e+00 
84.0 4.8304e+00 -1.2487e+00 0.0000e+00 0.0000e+00 -1.2487e+00 3.8437e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9861e+00 9.2892e-01 0.0000e+00 0.0000e+00 -9.2892e-01 2.3916e+00 
85.0 4.7395e+00 -1.2453e+00 0.0000e+00 0.0000e+00 -1.2453e+00 3.7548e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8658e+00 9.2980e-01 0.0000e+00 0.0000e+00 -9.2980e-01 2.2778e+00 
86.0 4.6529e+00 -1.2411e+00 0.0000e+00 0.0000e+00 -1.2411e+00 3.6700e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7494e+00 9.3034e-01 0.0000e+00 0.0000e+00 -9.3034e-01 2.1682e+00 
87.0 4.5704e+00 -1.2361e+00 0.0000e+00 0.0000e+00 -1.2361e+00 3.5891e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6369e+00 9.3060e-01 0.0000e+00 0.0000e+00 -9.3060e-01 2.0626e+00 
88.0 4.4919e+00 -1.2305e+00 0.0000e+00 0.0000e+00 -1.2305e+00 3.5120e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5280e+00 9.3057e-01 0.0000e+00 0.0000e+00 -9.3057e-01 1.9608e+00 
89.0 4.4171e+00 -1.2243e+00 0.0000e+00 0.0000e+00 -1.2243e+00 3.4386e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4228e+00 9.3023e-01 0.0000e+00 0.0000e+00 -9.3023e-01 1.8628e+00 
90.0 4.3459e+00 -1.2175e+00 0.0000e+00 0.0000e+00 -1.2175e+00 3.3685e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3211e+00 9.2952e-01 0.0000e+00 0.0000e+00 -9.2952e-01 1.7683e+00 
91.0 4.2782e+00 -1.2102e+00 0.0000e+00 0.0000e+00 -1.2102e+00 3.3018e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2226e+00 9.2841e-01 0.0000e+00 0.0000e+00 -9.2841e-01 1.6771e+00 
92.0 4.2137e+00 -1.2023e+00 0.0000e+00 0.0000e+00 -1.2023e+00 3.2382e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1274e+00 9.2688e-01 0.0000e+00 0.0000e+00 -9.2688e-01 1.5891e+00 
93.0 4.1522e+00 -1.1938e+00 0.0000e+00 0.0000e+00 -1.1938e+00 3.1776e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0351e+00 9.2491e-01 0.0000e+00 0.0000e+00 -9.2491e-01 1.5040e+00 
94.0 4.0936e+00 -1.1847e+00 0.0000e+00 0.0000e+00 -1.1847e+00 3.1197e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4567e-01 9.2245e-01 0.0000e+00 0.0000e+00 -9.2245e-01 1.4217e+00 
95.0 4.0378e+00 -1.1749e+00 0.0000e+00 0.0000e+00 -1.1749e+00 3.0646e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5902e-01 9.1950e-01 0.0000e+00 0.0000e+00 -9.1950e-01 1.3421e+00 
96.0 3.9846e+00 -1.1645e+00 0.0000e+00 0.0000e+00 -1.1645e+00 3.0121e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7500e-01 9.1606e-01 0.0000e+00 0.0000e+00 -9.1606e-01 1.2649e+00 
97.0 3.9338e+00 -1.1534e+00 0.0000e+00 0.0000e+00 -1.1534e+00 2.9621e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9351e-01 9.1215e-01 0.0000e+00 0.0000e+00 -9.1215e-01 1.1902e+00 
98.0 3.8855e+00 -1.1417e+00 0.0000e+00 0.0000e+00 -1.1417e+00 2.9146e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1446e-01 9.0780e-01 0.0000e+00 0.0000e+00 -9.0780e-01 1.1176e+00 
99.0 3.8394e+00 -1.1294e+00 0.0000e+00 0.0000e+00 -1.1294e+00 2.8694e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3778e-01 9.0301e-01 0.0000e+00 0.0000e+00 -9.0301e-01 1.0473e+00 
100.0 3.7956e+00 -1.1164e+00 0.0000e+00 0.0000e+00 -1.1164e+00 2.8265e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6337e-01 8.9779e-01 0.0000e+00 0.0000e+00 -8.9779e-01 9.7901e-01 
