1.8462 1.8701 0.0238 0.040515
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 2.3222e+02 -7.1876e-01 0.0000e+00 0.0000e+00 -7.1876e-01 2.3062e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3043e+02 -3.7306e+00 0.0000e+00 0.0000e+00 3.7306e+00 2.2904e+02 
11.0 2.1567e+02 -8.5184e-01 0.0000e+00 0.0000e+00 -8.5184e-01 2.1408e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1387e+02 -3.6998e+00 0.0000e+00 0.0000e+00 3.6998e+00 2.1251e+02 
12.0 2.0155e+02 -9.9252e-01 0.0000e+00 0.0000e+00 -9.9252e-01 1.9997e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9973e+02 -3.6753e+00 0.0000e+00 0.0000e+00 3.6753e+00 1.9842e+02 
13.0 1.8921e+02 -1.1403e+00 0.0000e+00 0.0000e+00 -1.1403e+00 1.8763e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8738e+02 -3.6551e+00 0.0000e+00 0.0000e+00 3.6551e+00 1.8611e+02 
14.0 1.7823e+02 -1.2927e+00 0.0000e+00 0.0000e+00 -1.2927e+00 1.7666e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7639e+02 -3.6405e+00 0.0000e+00 0.0000e+00 3.6405e+00 1.7516e+02 
15.0 1.6832e+02 -1.4490e+00 0.0000e+00 0.0000e+00 -1.4490e+00 1.6676e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6647e+02 -3.6273e+00 0.0000e+00 0.0000e+00 3.6273e+00 1.6528e+02 
16.0 1.5928e+02 -1.6072e+00 0.0000e+00 0.0000e+00 -1.6072e+00 1.5772e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5741e+02 -3.6145e+00 0.0000e+00 0.0000e+00 3.6145e+00 1.5626e+02 
17.0 1.5094e+02 -1.7660e+00 0.0000e+00 0.0000e+00 -1.7660e+00 1.4939e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4906e+02 -3.6012e+00 0.0000e+00 0.0000e+00 3.6012e+00 1.4795e+02 
18.0 1.4320e+02 -1.9244e+00 0.0000e+00 0.0000e+00 -1.9244e+00 1.4166e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4130e+02 -3.5860e+00 0.0000e+00 0.0000e+00 3.5860e+00 1.4023e+02 
19.0 1.3597e+02 -2.0818e+00 0.0000e+00 0.0000e+00 -2.0818e+00 1.3443e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3442e+02 -3.5673e+00 0.0000e+00 0.0000e+00 3.5673e+00 1.3340e+02 
20.0 1.2919e+02 -2.2380e+00 0.0000e+00 0.0000e+00 -2.2380e+00 1.2766e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2797e+02 -3.5444e+00 0.0000e+00 0.0000e+00 3.5444e+00 1.2699e+02 
21.0 1.2282e+02 -2.3930e+00 0.0000e+00 0.0000e+00 -2.3930e+00 1.2130e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2189e+02 -3.5170e+00 0.0000e+00 0.0000e+00 3.5170e+00 1.2095e+02 
22.0 1.1682e+02 -2.5467e+00 0.0000e+00 0.0000e+00 -2.5467e+00 1.1530e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1615e+02 -3.4849e+00 0.0000e+00 0.0000e+00 3.4849e+00 1.1525e+02 
23.0 1.1115e+02 -2.6989e+00 0.0000e+00 0.0000e+00 -2.6989e+00 1.0964e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1073e+02 -3.4479e+00 0.0000e+00 0.0000e+00 3.4479e+00 1.0986e+02 
24.0 1.0580e+02 -2.8492e+00 0.0000e+00 0.0000e+00 -2.8492e+00 1.0429e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0560e+02 -3.4050e+00 0.0000e+00 0.0000e+00 3.4050e+00 1.0477e+02 
25.0 1.0073e+02 -2.9973e+00 0.0000e+00 0.0000e+00 -2.9973e+00 9.9235e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0074e+02 -3.3560e+00 0.0000e+00 0.0000e+00 3.3560e+00 9.9935e+01 
26.0 9.5939e+01 -3.1431e+00 0.0000e+00 0.0000e+00 -3.1431e+00 9.4449e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6128e+01 -3.3008e+00 0.0000e+00 0.0000e+00 3.3008e+00 9.5358e+01 
27.0 9.1403e+01 -3.2862e+00 0.0000e+00 0.0000e+00 -3.2862e+00 8.9921e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1759e+01 -3.2401e+00 0.0000e+00 0.0000e+00 3.2401e+00 9.1019e+01 
28.0 8.7107e+01 -3.4263e+00 0.0000e+00 0.0000e+00 -3.4263e+00 8.5632e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7614e+01 -3.1745e+00 0.0000e+00 0.0000e+00 3.1745e+00 8.6903e+01 
29.0 8.3036e+01 -3.5631e+00 0.0000e+00 0.0000e+00 -3.5631e+00 8.1567e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3679e+01 -3.1047e+00 0.0000e+00 0.0000e+00 3.1047e+00 8.2995e+01 
30.0 7.9174e+01 -3.6962e+00 0.0000e+00 0.0000e+00 -3.6962e+00 7.7712e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9940e+01 -3.0312e+00 0.0000e+00 0.0000e+00 3.0312e+00 7.9282e+01 
31.0 7.5509e+01 -3.8253e+00 0.0000e+00 0.0000e+00 -3.8253e+00 7.4054e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6098e+01 -2.9542e+00 0.0000e+00 0.0000e+00 2.9542e+00 7.5472e+01 
32.0 7.2030e+01 -3.9503e+00 0.0000e+00 0.0000e+00 -3.9503e+00 7.0583e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2449e+01 -2.8742e+00 0.0000e+00 0.0000e+00 2.8742e+00 7.1855e+01 
33.0 6.8727e+01 -4.0709e+00 0.0000e+00 0.0000e+00 -4.0709e+00 6.7287e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8984e+01 -2.7917e+00 0.0000e+00 0.0000e+00 2.7917e+00 6.8420e+01 
34.0 6.5591e+01 -4.1872e+00 0.0000e+00 0.0000e+00 -4.1872e+00 6.4158e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5693e+01 -2.7071e+00 0.0000e+00 0.0000e+00 2.7071e+00 6.5158e+01 
35.0 6.2613e+01 -4.2988e+00 0.0000e+00 0.0000e+00 -4.2988e+00 6.1187e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2565e+01 -2.6209e+00 0.0000e+00 0.0000e+00 2.6209e+00 6.2059e+01 
36.0 5.9786e+01 -4.4057e+00 0.0000e+00 0.0000e+00 -4.4057e+00 5.8367e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9592e+01 -2.5331e+00 0.0000e+00 0.0000e+00 2.5331e+00 5.9114e+01 
37.0 5.7102e+01 -4.5081e+00 0.0000e+00 0.0000e+00 -4.5081e+00 5.5690e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6766e+01 -2.4440e+00 0.0000e+00 0.0000e+00 2.4440e+00 5.6315e+01 
38.0 5.4555e+01 -4.6061e+00 0.0000e+00 0.0000e+00 -4.6061e+00 5.3150e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4079e+01 -2.3535e+00 0.0000e+00 0.0000e+00 2.3535e+00 5.3655e+01 
39.0 5.2138e+01 -4.6999e+00 0.0000e+00 0.0000e+00 -4.6999e+00 5.0740e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1526e+01 -2.2622e+00 0.0000e+00 0.0000e+00 2.2622e+00 5.1128e+01 
40.0 4.9844e+01 -4.7896e+00 0.0000e+00 0.0000e+00 -4.7896e+00 4.8454e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9099e+01 -2.1704e+00 0.0000e+00 0.0000e+00 2.1704e+00 4.8726e+01 
41.0 4.7668e+01 -4.8751e+00 0.0000e+00 0.0000e+00 -4.8751e+00 4.6285e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6791e+01 -2.0786e+00 0.0000e+00 0.0000e+00 2.0786e+00 4.6442e+01 
42.0 4.5602e+01 -4.9563e+00 0.0000e+00 0.0000e+00 -4.9563e+00 4.4227e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4597e+01 -1.9869e+00 0.0000e+00 0.0000e+00 1.9869e+00 4.4272e+01 
43.0 4.3641e+01 -5.0333e+00 0.0000e+00 0.0000e+00 -5.0333e+00 4.2273e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2510e+01 -1.8956e+00 0.0000e+00 0.0000e+00 1.8956e+00 4.2208e+01 
44.0 4.1778e+01 -5.1060e+00 0.0000e+00 0.0000e+00 -5.1060e+00 4.0417e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0524e+01 -1.8048e+00 0.0000e+00 0.0000e+00 1.8048e+00 4.0244e+01 
45.0 4.0008e+01 -5.1744e+00 0.0000e+00 0.0000e+00 -5.1744e+00 3.8654e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8634e+01 -1.7146e+00 0.0000e+00 0.0000e+00 1.7146e+00 3.8376e+01 
46.0 3.8326e+01 -5.2387e+00 0.0000e+00 0.0000e+00 -5.2387e+00 3.6979e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6835e+01 -1.6252e+00 0.0000e+00 0.0000e+00 1.6252e+00 3.6598e+01 
47.0 3.6727e+01 -5.2989e+00 0.0000e+00 0.0000e+00 -5.2989e+00 3.5388e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5123e+01 -1.5367e+00 0.0000e+00 0.0000e+00 1.5367e+00 3.4906e+01 
48.0 3.5208e+01 -5.3550e+00 0.0000e+00 0.0000e+00 -5.3550e+00 3.3876e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3491e+01 -1.4493e+00 0.0000e+00 0.0000e+00 1.4493e+00 3.3295e+01 
49.0 3.3764e+01 -5.4071e+00 0.0000e+00 0.0000e+00 -5.4071e+00 3.2439e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1937e+01 -1.3631e+00 0.0000e+00 0.0000e+00 1.3631e+00 3.1760e+01 
50.0 3.2391e+01 -5.4551e+00 0.0000e+00 0.0000e+00 -5.4551e+00 3.1073e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0455e+01 -1.2782e+00 0.0000e+00 0.0000e+00 1.2782e+00 3.0298e+01 
51.0 3.1086e+01 -5.4991e+00 0.0000e+00 0.0000e+00 -5.4991e+00 2.9774e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9043e+01 -1.1946e+00 0.0000e+00 0.0000e+00 1.1946e+00 2.8904e+01 
52.0 2.9846e+01 -5.5392e+00 0.0000e+00 0.0000e+00 -5.5392e+00 2.8540e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7696e+01 -1.1123e+00 0.0000e+00 0.0000e+00 1.1123e+00 2.7575e+01 
53.0 2.8666e+01 -5.5756e+00 0.0000e+00 0.0000e+00 -5.5756e+00 2.7367e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6411e+01 -1.0312e+00 0.0000e+00 0.0000e+00 1.0312e+00 2.6309e+01 
54.0 2.7545e+01 -5.6082e+00 0.0000e+00 0.0000e+00 -5.6082e+00 2.6252e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5185e+01 -9.5160e-01 0.0000e+00 0.0000e+00 9.5160e-01 2.5100e+01 
55.0 2.6479e+01 -5.6374e+00 0.0000e+00 0.0000e+00 -5.6374e+00 2.5192e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4015e+01 -8.7339e-01 0.0000e+00 0.0000e+00 8.7339e-01 2.3948e+01 
56.0 2.5465e+01 -5.6630e+00 0.0000e+00 0.0000e+00 -5.6630e+00 2.4184e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2899e+01 -7.9672e-01 0.0000e+00 0.0000e+00 7.9672e-01 2.2848e+01 
57.0 2.4501e+01 -5.6852e+00 0.0000e+00 0.0000e+00 -5.6852e+00 2.3226e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1832e+01 -7.2168e-01 0.0000e+00 0.0000e+00 7.2168e-01 2.1798e+01 
58.0 2.3585e+01 -5.7040e+00 0.0000e+00 0.0000e+00 -5.7040e+00 2.2315e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0813e+01 -6.4832e-01 0.0000e+00 0.0000e+00 6.4832e-01 2.0795e+01 
59.0 2.2712e+01 -5.7195e+00 0.0000e+00 0.0000e+00 -5.7195e+00 2.1448e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9839e+01 -5.7665e-01 0.0000e+00 0.0000e+00 5.7665e-01 1.9837e+01 
60.0 2.1882e+01 -5.7316e+00 0.0000e+00 0.0000e+00 -5.7316e+00 2.0623e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8908e+01 -5.0666e-01 0.0000e+00 0.0000e+00 5.0666e-01 1.8922e+01 
61.0 2.1092e+01 -5.7406e+00 0.0000e+00 0.0000e+00 -5.7406e+00 1.9839e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8017e+01 -4.3838e-01 0.0000e+00 0.0000e+00 4.3838e-01 1.8047e+01 
62.0 2.0340e+01 -5.7465e+00 0.0000e+00 0.0000e+00 -5.7465e+00 1.9091e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7165e+01 -3.7185e-01 0.0000e+00 0.0000e+00 3.7185e-01 1.7210e+01 
63.0 1.9624e+01 -5.7495e+00 0.0000e+00 0.0000e+00 -5.7495e+00 1.8380e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6349e+01 -3.0711e-01 0.0000e+00 0.0000e+00 3.0711e-01 1.6409e+01 
64.0 1.8942e+01 -5.7495e+00 0.0000e+00 0.0000e+00 -5.7495e+00 1.7702e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5568e+01 -2.4420e-01 0.0000e+00 0.0000e+00 2.4420e-01 1.5643e+01 
65.0 1.8292e+01 -5.7466e+00 0.0000e+00 0.0000e+00 -5.7466e+00 1.7057e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4819e+01 -1.8315e-01 0.0000e+00 0.0000e+00 1.8315e-01 1.4909e+01 
66.0 1.7673e+01 -5.7409e+00 0.0000e+00 0.0000e+00 -5.7409e+00 1.6442e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4102e+01 -1.2402e-01 0.0000e+00 0.0000e+00 1.2402e-01 1.4207e+01 
67.0 1.7083e+01 -5.7324e+00 0.0000e+00 0.0000e+00 -5.7324e+00 1.5857e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3414e+01 -6.6785e-02 0.0000e+00 0.0000e+00 6.6785e-02 1.3533e+01 
68.0 1.6521e+01 -5.7212e+00 0.0000e+00 0.0000e+00 -5.7212e+00 1.5299e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2754e+01 -1.1474e-02 0.0000e+00 0.0000e+00 1.1474e-02 1.2888e+01 
69.0 1.5985e+01 -5.7073e+00 0.0000e+00 0.0000e+00 -5.7073e+00 1.4767e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2121e+01 4.1909e-02 0.0000e+00 0.0000e+00 -4.1909e-02 1.2269e+01 
70.0 1.5475e+01 -5.6908e+00 0.0000e+00 0.0000e+00 -5.6908e+00 1.4260e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1514e+01 9.3370e-02 0.0000e+00 0.0000e+00 -9.3370e-02 1.1675e+01 
71.0 1.4988e+01 -5.6717e+00 0.0000e+00 0.0000e+00 -5.6717e+00 1.3777e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0930e+01 1.4291e-01 0.0000e+00 0.0000e+00 -1.4291e-01 1.1105e+01 
72.0 1.4523e+01 -5.6501e+00 0.0000e+00 0.0000e+00 -5.6501e+00 1.3317e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0369e+01 1.9053e-01 0.0000e+00 0.0000e+00 -1.9053e-01 1.0558e+01 
73.0 1.4081e+01 -5.6261e+00 0.0000e+00 0.0000e+00 -5.6261e+00 1.2878e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8302e+00 2.3623e-01 0.0000e+00 0.0000e+00 -2.3623e-01 1.0032e+01 
74.0 1.3658e+01 -5.5996e+00 0.0000e+00 0.0000e+00 -5.5996e+00 1.2459e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3119e+00 2.8003e-01 0.0000e+00 0.0000e+00 -2.8003e-01 9.5262e+00 
75.0 1.3255e+01 -5.5708e+00 0.0000e+00 0.0000e+00 -5.5708e+00 1.2061e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8132e+00 3.2195e-01 0.0000e+00 0.0000e+00 -3.2195e-01 9.0402e+00 
76.0 1.2871e+01 -5.5397e+00 0.0000e+00 0.0000e+00 -5.5397e+00 1.1680e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3333e+00 3.6201e-01 0.0000e+00 0.0000e+00 -3.6201e-01 8.5727e+00 
77.0 1.2505e+01 -5.5063e+00 0.0000e+00 0.0000e+00 -5.5063e+00 1.1318e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8713e+00 4.0026e-01 0.0000e+00 0.0000e+00 -4.0026e-01 8.1228e+00 
78.0 1.2155e+01 -5.4707e+00 0.0000e+00 0.0000e+00 -5.4707e+00 1.0972e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4263e+00 4.3673e-01 0.0000e+00 0.0000e+00 -4.3673e-01 7.6897e+00 
79.0 1.1822e+01 -5.4330e+00 0.0000e+00 0.0000e+00 -5.4330e+00 1.0643e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9975e+00 4.7149e-01 0.0000e+00 0.0000e+00 -4.7149e-01 7.2725e+00 
80.0 1.1504e+01 -5.3931e+00 0.0000e+00 0.0000e+00 -5.3931e+00 1.0328e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5842e+00 5.0457e-01 0.0000e+00 0.0000e+00 -5.0457e-01 6.8707e+00 
81.0 1.1200e+01 -5.3512e+00 0.0000e+00 0.0000e+00 -5.3512e+00 1.0029e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1857e+00 5.3604e-01 0.0000e+00 0.0000e+00 -5.3604e-01 6.4833e+00 
82.0 1.0911e+01 -5.3073e+00 0.0000e+00 0.0000e+00 -5.3073e+00 9.7437e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8014e+00 5.6594e-01 0.0000e+00 0.0000e+00 -5.6594e-01 6.1099e+00 
83.0 1.0635e+01 -5.2615e+00 0.0000e+00 0.0000e+00 -5.2615e+00 9.4718e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4306e+00 5.9433e-01 0.0000e+00 0.0000e+00 -5.9433e-01 5.7497e+00 
84.0 1.0371e+01 -5.2139e+00 0.0000e+00 0.0000e+00 -5.2139e+00 9.2126e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0727e+00 6.2121e-01 0.0000e+00 0.0000e+00 -6.2121e-01 5.4022e+00 
85.0 1.0120e+01 -5.1644e+00 0.0000e+00 0.0000e+00 -5.1644e+00 8.9657e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7271e+00 6.4661e-01 0.0000e+00 0.0000e+00 -6.4661e-01 5.0669e+00 
86.0 9.8808e+00 -5.1133e+00 0.0000e+00 0.0000e+00 -5.1133e+00 8.7304e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3934e+00 6.7055e-01 0.0000e+00 0.0000e+00 -6.7055e-01 4.7431e+00 
87.0 9.6524e+00 -5.0604e+00 0.0000e+00 0.0000e+00 -5.0604e+00 8.5063e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0710e+00 6.9307e-01 0.0000e+00 0.0000e+00 -6.9307e-01 4.4304e+00 
88.0 9.4347e+00 -5.0060e+00 0.0000e+00 0.0000e+00 -5.0060e+00 8.2928e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7593e+00 7.1420e-01 0.0000e+00 0.0000e+00 -7.1420e-01 4.1284e+00 
89.0 9.2270e+00 -4.9500e+00 0.0000e+00 0.0000e+00 -4.9500e+00 8.0894e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4581e+00 7.3396e-01 0.0000e+00 0.0000e+00 -7.3396e-01 3.8364e+00 
90.0 9.0291e+00 -4.8924e+00 0.0000e+00 0.0000e+00 -4.8924e+00 7.8958e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1668e+00 7.5237e-01 0.0000e+00 0.0000e+00 -7.5237e-01 3.5541e+00 
91.0 8.8405e+00 -4.8334e+00 0.0000e+00 0.0000e+00 -4.8334e+00 7.7114e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8849e+00 7.6948e-01 0.0000e+00 0.0000e+00 -7.6948e-01 3.2811e+00 
92.0 8.6608e+00 -4.7730e+00 0.0000e+00 0.0000e+00 -4.7730e+00 7.5360e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6123e+00 7.8531e-01 0.0000e+00 0.0000e+00 -7.8531e-01 3.0170e+00 
93.0 8.4896e+00 -4.7113e+00 0.0000e+00 0.0000e+00 -4.7113e+00 7.3692e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3484e+00 7.9990e-01 0.0000e+00 0.0000e+00 -7.9990e-01 2.7613e+00 
94.0 8.3266e+00 -4.6482e+00 0.0000e+00 0.0000e+00 -4.6482e+00 7.2107e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0930e+00 8.1329e-01 0.0000e+00 0.0000e+00 -8.1329e-01 2.5139e+00 
95.0 8.1716e+00 -4.5839e+00 0.0000e+00 0.0000e+00 -4.5839e+00 7.0600e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8457e+00 8.2552e-01 0.0000e+00 0.0000e+00 -8.2552e-01 2.2742e+00 
96.0 8.0240e+00 -4.5183e+00 0.0000e+00 0.0000e+00 -4.5183e+00 6.9170e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6063e+00 8.3663e-01 0.0000e+00 0.0000e+00 -8.3663e-01 2.0420e+00 
97.0 7.8837e+00 -4.4516e+00 0.0000e+00 0.0000e+00 -4.4516e+00 6.7813e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3743e+00 8.4666e-01 0.0000e+00 0.0000e+00 -8.4666e-01 1.8170e+00 
98.0 7.7504e+00 -4.3838e+00 0.0000e+00 0.0000e+00 -4.3838e+00 6.6527e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1495e+00 8.5564e-01 0.0000e+00 0.0000e+00 -8.5564e-01 1.5990e+00 
99.0 7.6237e+00 -4.3149e+00 0.0000e+00 0.0000e+00 -4.3149e+00 6.5309e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3177e-01 8.6363e-01 0.0000e+00 0.0000e+00 -8.6363e-01 1.3876e+00 
100.0 7.5035e+00 -4.2450e+00 0.0000e+00 0.0000e+00 -4.2450e+00 6.4157e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2075e-01 8.7064e-01 0.0000e+00 0.0000e+00 -8.7064e-01 1.1826e+00 
