1.2523 1.6937 0.4413 0.037606
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
14.0 1.9454e+02 -1.9507e+00 0.0000e+00 0.0000e+00 -1.9507e+00 1.9306e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9246e+02 -6.8171e+00 0.0000e+00 0.0000e+00 6.8171e+00 1.9117e+02 
15.0 1.7871e+02 -2.1311e+00 0.0000e+00 0.0000e+00 -2.1311e+00 1.7725e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7661e+02 -6.4964e+00 0.0000e+00 0.0000e+00 6.4964e+00 1.7536e+02 
16.0 1.6515e+02 -2.3144e+00 0.0000e+00 0.0000e+00 -2.3144e+00 1.6371e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6304e+02 -6.1833e+00 0.0000e+00 0.0000e+00 6.1833e+00 1.6182e+02 
17.0 1.5342e+02 -2.4992e+00 0.0000e+00 0.0000e+00 -2.4992e+00 1.5200e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5129e+02 -5.8862e+00 0.0000e+00 0.0000e+00 5.8862e+00 1.5011e+02 
18.0 1.4316e+02 -2.6845e+00 0.0000e+00 0.0000e+00 -2.6845e+00 1.4176e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4102e+02 -5.6088e+00 0.0000e+00 0.0000e+00 5.6088e+00 1.3988e+02 
19.0 1.3411e+02 -2.8699e+00 0.0000e+00 0.0000e+00 -2.8699e+00 1.3273e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3244e+02 -5.3504e+00 0.0000e+00 0.0000e+00 5.3504e+00 1.3134e+02 
20.0 1.2604e+02 -3.0552e+00 0.0000e+00 0.0000e+00 -3.0552e+00 1.2469e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2480e+02 -5.1098e+00 0.0000e+00 0.0000e+00 5.1098e+00 1.2374e+02 
21.0 1.1881e+02 -3.2403e+00 0.0000e+00 0.0000e+00 -3.2403e+00 1.1747e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1795e+02 -4.8861e+00 0.0000e+00 0.0000e+00 4.8861e+00 1.1691e+02 
22.0 1.1227e+02 -3.4250e+00 0.0000e+00 0.0000e+00 -3.4250e+00 1.1095e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1174e+02 -4.6786e+00 0.0000e+00 0.0000e+00 4.6786e+00 1.1074e+02 
23.0 1.0631e+02 -3.6089e+00 0.0000e+00 0.0000e+00 -3.6089e+00 1.0501e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0609e+02 -4.4860e+00 0.0000e+00 0.0000e+00 4.4860e+00 1.0511e+02 
24.0 1.0086e+02 -3.7917e+00 0.0000e+00 0.0000e+00 -3.7917e+00 9.9565e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0090e+02 -4.3063e+00 0.0000e+00 0.0000e+00 4.3063e+00 9.9955e+01 
25.0 9.5833e+01 -3.9731e+00 0.0000e+00 0.0000e+00 -3.9731e+00 9.4555e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6124e+01 -4.1377e+00 0.0000e+00 0.0000e+00 4.1377e+00 9.5201e+01 
26.0 9.1187e+01 -4.1525e+00 0.0000e+00 0.0000e+00 -4.1525e+00 8.9924e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1701e+01 -3.9792e+00 0.0000e+00 0.0000e+00 3.9792e+00 9.0800e+01 
27.0 8.6876e+01 -4.3297e+00 0.0000e+00 0.0000e+00 -4.3297e+00 8.5627e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7592e+01 -3.8302e+00 0.0000e+00 0.0000e+00 3.8302e+00 8.6712e+01 
28.0 8.2861e+01 -4.5040e+00 0.0000e+00 0.0000e+00 -4.5040e+00 8.1626e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3760e+01 -3.6903e+00 0.0000e+00 0.0000e+00 3.6903e+00 8.2900e+01 
29.0 7.9107e+01 -4.6751e+00 0.0000e+00 0.0000e+00 -4.6751e+00 7.7886e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0173e+01 -3.5587e+00 0.0000e+00 0.0000e+00 3.5587e+00 7.9333e+01 
30.0 7.5585e+01 -4.8423e+00 0.0000e+00 0.0000e+00 -4.8423e+00 7.4378e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6801e+01 -3.4348e+00 0.0000e+00 0.0000e+00 3.4348e+00 7.5980e+01 
31.0 7.2269e+01 -5.0051e+00 0.0000e+00 0.0000e+00 -5.0051e+00 7.1075e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3267e+01 -3.3181e+00 0.0000e+00 0.0000e+00 3.3181e+00 7.2472e+01 
32.0 6.9138e+01 -5.1630e+00 0.0000e+00 0.0000e+00 -5.1630e+00 6.7956e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9931e+01 -3.2080e+00 0.0000e+00 0.0000e+00 3.2080e+00 6.9161e+01 
33.0 6.6174e+01 -5.3154e+00 0.0000e+00 0.0000e+00 -5.3154e+00 6.5004e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6774e+01 -3.1041e+00 0.0000e+00 0.0000e+00 3.1041e+00 6.6028e+01 
34.0 6.3363e+01 -5.4622e+00 0.0000e+00 0.0000e+00 -5.4622e+00 6.2205e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3781e+01 -3.0054e+00 0.0000e+00 0.0000e+00 3.0054e+00 6.3060e+01 
35.0 6.0692e+01 -5.6029e+00 0.0000e+00 0.0000e+00 -5.6029e+00 5.9546e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0939e+01 -2.9114e+00 0.0000e+00 0.0000e+00 2.9114e+00 6.0241e+01 
36.0 5.8154e+01 -5.7375e+00 0.0000e+00 0.0000e+00 -5.7375e+00 5.7019e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8236e+01 -2.8212e+00 0.0000e+00 0.0000e+00 2.8212e+00 5.7561e+01 
37.0 5.5739e+01 -5.8661e+00 0.0000e+00 0.0000e+00 -5.8661e+00 5.4616e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5662e+01 -2.7340e+00 0.0000e+00 0.0000e+00 2.7340e+00 5.5010e+01 
38.0 5.3442e+01 -5.9888e+00 0.0000e+00 0.0000e+00 -5.9888e+00 5.2330e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3210e+01 -2.6495e+00 0.0000e+00 0.0000e+00 2.6495e+00 5.2580e+01 
39.0 5.1257e+01 -6.1056e+00 0.0000e+00 0.0000e+00 -6.1056e+00 5.0155e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0873e+01 -2.5673e+00 0.0000e+00 0.0000e+00 2.5673e+00 5.0265e+01 
40.0 4.9177e+01 -6.2166e+00 0.0000e+00 0.0000e+00 -6.2166e+00 4.8086e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8643e+01 -2.4875e+00 0.0000e+00 0.0000e+00 2.4875e+00 4.8057e+01 
41.0 4.7195e+01 -6.3216e+00 0.0000e+00 0.0000e+00 -6.3216e+00 4.6114e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6516e+01 -2.4098e+00 0.0000e+00 0.0000e+00 2.4098e+00 4.5950e+01 
42.0 4.5306e+01 -6.4205e+00 0.0000e+00 0.0000e+00 -6.4205e+00 4.4235e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4483e+01 -2.3344e+00 0.0000e+00 0.0000e+00 2.3344e+00 4.3938e+01 
43.0 4.3504e+01 -6.5133e+00 0.0000e+00 0.0000e+00 -6.5133e+00 4.2443e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2540e+01 -2.2610e+00 0.0000e+00 0.0000e+00 2.2610e+00 4.2015e+01 
44.0 4.1783e+01 -6.5997e+00 0.0000e+00 0.0000e+00 -6.5997e+00 4.0731e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0681e+01 -2.1894e+00 0.0000e+00 0.0000e+00 2.1894e+00 4.0176e+01 
45.0 4.0138e+01 -6.6799e+00 0.0000e+00 0.0000e+00 -6.6799e+00 3.9096e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8902e+01 -2.1194e+00 0.0000e+00 0.0000e+00 2.1194e+00 3.8416e+01 
46.0 3.8565e+01 -6.7537e+00 0.0000e+00 0.0000e+00 -6.7537e+00 3.7532e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7197e+01 -2.0509e+00 0.0000e+00 0.0000e+00 2.0509e+00 3.6731e+01 
47.0 3.7061e+01 -6.8213e+00 0.0000e+00 0.0000e+00 -6.8213e+00 3.6037e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5564e+01 -1.9835e+00 0.0000e+00 0.0000e+00 1.9835e+00 3.5117e+01 
48.0 3.5622e+01 -6.8828e+00 0.0000e+00 0.0000e+00 -6.8828e+00 3.4607e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3999e+01 -1.9171e+00 0.0000e+00 0.0000e+00 1.9171e+00 3.3570e+01 
49.0 3.4245e+01 -6.9383e+00 0.0000e+00 0.0000e+00 -6.9383e+00 3.3238e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2498e+01 -1.8517e+00 0.0000e+00 0.0000e+00 1.8517e+00 3.2088e+01 
50.0 3.2928e+01 -6.9878e+00 0.0000e+00 0.0000e+00 -6.9878e+00 3.1929e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1059e+01 -1.7871e+00 0.0000e+00 0.0000e+00 1.7871e+00 3.0666e+01 
51.0 3.1667e+01 -7.0316e+00 0.0000e+00 0.0000e+00 -7.0316e+00 3.0676e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9679e+01 -1.7233e+00 0.0000e+00 0.0000e+00 1.7233e+00 2.9304e+01 
52.0 3.0461e+01 -7.0696e+00 0.0000e+00 0.0000e+00 -7.0696e+00 2.9478e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8355e+01 -1.6603e+00 0.0000e+00 0.0000e+00 1.6603e+00 2.7997e+01 
53.0 2.9307e+01 -7.1022e+00 0.0000e+00 0.0000e+00 -7.1022e+00 2.8332e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7084e+01 -1.5980e+00 0.0000e+00 0.0000e+00 1.5980e+00 2.6743e+01 
54.0 2.8204e+01 -7.1293e+00 0.0000e+00 0.0000e+00 -7.1293e+00 2.7236e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5864e+01 -1.5365e+00 0.0000e+00 0.0000e+00 1.5365e+00 2.5540e+01 
55.0 2.7148e+01 -7.1511e+00 0.0000e+00 0.0000e+00 -7.1511e+00 2.6187e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4694e+01 -1.4758e+00 0.0000e+00 0.0000e+00 1.4758e+00 2.4386e+01 
56.0 2.6137e+01 -7.1677e+00 0.0000e+00 0.0000e+00 -7.1677e+00 2.5184e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3570e+01 -1.4159e+00 0.0000e+00 0.0000e+00 1.4159e+00 2.3278e+01 
57.0 2.5171e+01 -7.1792e+00 0.0000e+00 0.0000e+00 -7.1792e+00 2.4224e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2490e+01 -1.3568e+00 0.0000e+00 0.0000e+00 1.3568e+00 2.2214e+01 
58.0 2.4246e+01 -7.1857e+00 0.0000e+00 0.0000e+00 -7.1857e+00 2.3306e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1453e+01 -1.2986e+00 0.0000e+00 0.0000e+00 1.2986e+00 2.1193e+01 
59.0 2.3361e+01 -7.1873e+00 0.0000e+00 0.0000e+00 -7.1873e+00 2.2428e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0457e+01 -1.2411e+00 0.0000e+00 0.0000e+00 1.2411e+00 2.0213e+01 
60.0 2.2514e+01 -7.1842e+00 0.0000e+00 0.0000e+00 -7.1842e+00 2.1588e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9501e+01 -1.1845e+00 0.0000e+00 0.0000e+00 1.1845e+00 1.9271e+01 
61.0 2.1704e+01 -7.1765e+00 0.0000e+00 0.0000e+00 -7.1765e+00 2.0784e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8581e+01 -1.1288e+00 0.0000e+00 0.0000e+00 1.1288e+00 1.8366e+01 
62.0 2.0929e+01 -7.1643e+00 0.0000e+00 0.0000e+00 -7.1643e+00 2.0014e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7697e+01 -1.0738e+00 0.0000e+00 0.0000e+00 1.0738e+00 1.7497e+01 
63.0 2.0187e+01 -7.1479e+00 0.0000e+00 0.0000e+00 -7.1479e+00 1.9278e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6848e+01 -1.0198e+00 0.0000e+00 0.0000e+00 1.0198e+00 1.6662e+01 
64.0 1.9477e+01 -7.1273e+00 0.0000e+00 0.0000e+00 -7.1273e+00 1.8574e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6031e+01 -9.6670e-01 0.0000e+00 0.0000e+00 9.6670e-01 1.5860e+01 
65.0 1.8797e+01 -7.1027e+00 0.0000e+00 0.0000e+00 -7.1027e+00 1.7900e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5246e+01 -9.1457e-01 0.0000e+00 0.0000e+00 9.1457e-01 1.5089e+01 
66.0 1.8147e+01 -7.0741e+00 0.0000e+00 0.0000e+00 -7.0741e+00 1.7256e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4491e+01 -8.6347e-01 0.0000e+00 0.0000e+00 8.6347e-01 1.4348e+01 
67.0 1.7525e+01 -7.0418e+00 0.0000e+00 0.0000e+00 -7.0418e+00 1.6639e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3765e+01 -8.1341e-01 0.0000e+00 0.0000e+00 8.1341e-01 1.3635e+01 
68.0 1.6930e+01 -7.0058e+00 0.0000e+00 0.0000e+00 -7.0058e+00 1.6049e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3067e+01 -7.6440e-01 0.0000e+00 0.0000e+00 7.6440e-01 1.2950e+01 
69.0 1.6360e+01 -6.9663e+00 0.0000e+00 0.0000e+00 -6.9663e+00 1.5485e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2395e+01 -7.1646e-01 0.0000e+00 0.0000e+00 7.1646e-01 1.2292e+01 
70.0 1.5816e+01 -6.9234e+00 0.0000e+00 0.0000e+00 -6.9234e+00 1.4945e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1749e+01 -6.6961e-01 0.0000e+00 0.0000e+00 6.6961e-01 1.1659e+01 
71.0 1.5294e+01 -6.8772e+00 0.0000e+00 0.0000e+00 -6.8772e+00 1.4429e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1127e+01 -6.2384e-01 0.0000e+00 0.0000e+00 6.2384e-01 1.1050e+01 
72.0 1.4796e+01 -6.8278e+00 0.0000e+00 0.0000e+00 -6.8278e+00 1.3936e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0529e+01 -5.7919e-01 0.0000e+00 0.0000e+00 5.7919e-01 1.0464e+01 
73.0 1.4320e+01 -6.7755e+00 0.0000e+00 0.0000e+00 -6.7755e+00 1.3464e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9527e+00 -5.3566e-01 0.0000e+00 0.0000e+00 5.3566e-01 9.9001e+00 
74.0 1.3864e+01 -6.7202e+00 0.0000e+00 0.0000e+00 -6.7202e+00 1.3014e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3982e+00 -4.9325e-01 0.0000e+00 0.0000e+00 4.9325e-01 9.3579e+00 
75.0 1.3428e+01 -6.6622e+00 0.0000e+00 0.0000e+00 -6.6622e+00 1.2583e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8645e+00 -4.5196e-01 0.0000e+00 0.0000e+00 4.5196e-01 8.8361e+00 
76.0 1.3011e+01 -6.6015e+00 0.0000e+00 0.0000e+00 -6.6015e+00 1.2171e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3505e+00 -4.1178e-01 0.0000e+00 0.0000e+00 4.1178e-01 8.3339e+00 
77.0 1.2613e+01 -6.5382e+00 0.0000e+00 0.0000e+00 -6.5382e+00 1.1777e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8556e+00 -3.7268e-01 0.0000e+00 0.0000e+00 3.7268e-01 7.8505e+00 
78.0 1.2233e+01 -6.4726e+00 0.0000e+00 0.0000e+00 -6.4726e+00 1.1401e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3790e+00 -3.3464e-01 0.0000e+00 0.0000e+00 3.3464e-01 7.3852e+00 
79.0 1.1869e+01 -6.4047e+00 0.0000e+00 0.0000e+00 -6.4047e+00 1.1042e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9199e+00 -2.9766e-01 0.0000e+00 0.0000e+00 2.9766e-01 6.9372e+00 
80.0 1.1521e+01 -6.3347e+00 0.0000e+00 0.0000e+00 -6.3347e+00 1.0700e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4777e+00 -2.6170e-01 0.0000e+00 0.0000e+00 2.6170e-01 6.5058e+00 
81.0 1.1189e+01 -6.2626e+00 0.0000e+00 0.0000e+00 -6.2626e+00 1.0372e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0517e+00 -2.2678e-01 0.0000e+00 0.0000e+00 2.2678e-01 6.0905e+00 
82.0 1.0872e+01 -6.1887e+00 0.0000e+00 0.0000e+00 -6.1887e+00 1.0060e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6412e+00 -1.9288e-01 0.0000e+00 0.0000e+00 1.9288e-01 5.6905e+00 
83.0 1.0570e+01 -6.1129e+00 0.0000e+00 0.0000e+00 -6.1129e+00 9.7619e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2458e+00 -1.6001e-01 0.0000e+00 0.0000e+00 1.6001e-01 5.3053e+00 
84.0 1.0281e+01 -6.0355e+00 0.0000e+00 0.0000e+00 -6.0355e+00 9.4776e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8647e+00 -1.2815e-01 0.0000e+00 0.0000e+00 1.2815e-01 4.9342e+00 
85.0 1.0005e+01 -5.9566e+00 0.0000e+00 0.0000e+00 -5.9566e+00 9.2063e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4974e+00 -9.7293e-02 0.0000e+00 0.0000e+00 9.7293e-02 4.5767e+00 
86.0 9.7411e+00 -5.8761e+00 0.0000e+00 0.0000e+00 -5.8761e+00 8.9476e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1434e+00 -6.7435e-02 0.0000e+00 0.0000e+00 6.7435e-02 4.2323e+00 
87.0 9.4898e+00 -5.7943e+00 0.0000e+00 0.0000e+00 -5.7943e+00 8.7009e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8022e+00 -3.8563e-02 0.0000e+00 0.0000e+00 3.8563e-02 3.9004e+00 
88.0 9.2500e+00 -5.7113e+00 0.0000e+00 0.0000e+00 -5.7113e+00 8.4659e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4733e+00 -1.0672e-02 0.0000e+00 0.0000e+00 1.0672e-02 3.5806e+00 
89.0 9.0212e+00 -5.6270e+00 0.0000e+00 0.0000e+00 -5.6270e+00 8.2419e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1562e+00 1.6245e-02 0.0000e+00 0.0000e+00 -1.6245e-02 3.2724e+00 
90.0 8.8032e+00 -5.5417e+00 0.0000e+00 0.0000e+00 -5.5417e+00 8.0286e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8505e+00 4.2193e-02 0.0000e+00 0.0000e+00 -4.2193e-02 2.9753e+00 
91.0 8.5953e+00 -5.4555e+00 0.0000e+00 0.0000e+00 -5.4555e+00 7.8255e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5557e+00 6.7179e-02 0.0000e+00 0.0000e+00 -6.7179e-02 2.6889e+00 
92.0 8.3971e+00 -5.3683e+00 0.0000e+00 0.0000e+00 -5.3683e+00 7.6322e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2715e+00 9.1211e-02 0.0000e+00 0.0000e+00 -9.1211e-02 2.4128e+00 
93.0 8.2084e+00 -5.2803e+00 0.0000e+00 0.0000e+00 -5.2803e+00 7.4483e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9973e+00 1.1430e-01 0.0000e+00 0.0000e+00 -1.1430e-01 2.1465e+00 
94.0 8.0287e+00 -5.1915e+00 0.0000e+00 0.0000e+00 -5.1915e+00 7.2734e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7330e+00 1.3644e-01 0.0000e+00 0.0000e+00 -1.3644e-01 1.8898e+00 
95.0 7.8575e+00 -5.1021e+00 0.0000e+00 0.0000e+00 -5.1021e+00 7.1072e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4779e+00 1.5766e-01 0.0000e+00 0.0000e+00 -1.5766e-01 1.6421e+00 
96.0 7.6947e+00 -5.0121e+00 0.0000e+00 0.0000e+00 -5.0121e+00 6.9493e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2319e+00 1.7795e-01 0.0000e+00 0.0000e+00 -1.7795e-01 1.4033e+00 
97.0 7.5398e+00 -4.9215e+00 0.0000e+00 0.0000e+00 -4.9215e+00 6.7994e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9462e-01 1.9733e-01 0.0000e+00 0.0000e+00 -1.9733e-01 1.1728e+00 
98.0 7.3926e+00 -4.8304e+00 0.0000e+00 0.0000e+00 -4.8304e+00 6.6572e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6565e-01 2.1581e-01 0.0000e+00 0.0000e+00 -2.1581e-01 9.5048e-01 
99.0 7.2527e+00 -4.7389e+00 0.0000e+00 0.0000e+00 -4.7389e+00 6.5224e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4472e-01 2.3341e-01 0.0000e+00 0.0000e+00 -2.3341e-01 7.3588e-01 
100.0 7.1198e+00 -4.6471e+00 0.0000e+00 0.0000e+00 -4.6471e+00 6.3947e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3153e-01 2.5013e-01 0.0000e+00 0.0000e+00 -2.5013e-01 5.2877e-01 
