0.6359 0.8531 0.2172 0.030781
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
30.0 7.1893e+01 -3.9017e+00 0.0000e+00 0.0000e+00 -3.9017e+00 7.1330e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3516e+01 -1.1600e+00 0.0000e+00 0.0000e+00 1.1600e+00 7.3263e+01 
31.0 6.7925e+01 -4.0509e+00 0.0000e+00 0.0000e+00 -4.0509e+00 6.7366e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9338e+01 -1.0513e+00 0.0000e+00 0.0000e+00 1.0513e+00 6.9097e+01 
32.0 6.4256e+01 -4.1989e+00 0.0000e+00 0.0000e+00 -4.1989e+00 6.3700e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5470e+01 -9.5356e-01 0.0000e+00 0.0000e+00 9.5356e-01 6.5239e+01 
33.0 6.0854e+01 -4.3444e+00 0.0000e+00 0.0000e+00 -4.3444e+00 6.0301e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1878e+01 -8.6676e-01 0.0000e+00 0.0000e+00 8.6676e-01 6.1657e+01 
34.0 5.7689e+01 -4.4863e+00 0.0000e+00 0.0000e+00 -4.4863e+00 5.7139e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8530e+01 -7.8974e-01 0.0000e+00 0.0000e+00 7.8974e-01 5.8319e+01 
35.0 5.4735e+01 -4.6238e+00 0.0000e+00 0.0000e+00 -4.6238e+00 5.4189e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5400e+01 -7.2080e-01 0.0000e+00 0.0000e+00 7.2080e-01 5.5199e+01 
36.0 5.1972e+01 -4.7567e+00 0.0000e+00 0.0000e+00 -4.7567e+00 5.1428e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2469e+01 -6.5823e-01 0.0000e+00 0.0000e+00 6.5823e-01 5.2277e+01 
37.0 4.9382e+01 -4.8852e+00 0.0000e+00 0.0000e+00 -4.8852e+00 4.8842e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9718e+01 -6.0065e-01 0.0000e+00 0.0000e+00 6.0065e-01 4.9536e+01 
38.0 4.6953e+01 -5.0093e+00 0.0000e+00 0.0000e+00 -5.0093e+00 4.6416e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7136e+01 -5.4722e-01 0.0000e+00 0.0000e+00 5.4722e-01 4.6962e+01 
39.0 4.4672e+01 -5.1291e+00 0.0000e+00 0.0000e+00 -5.1291e+00 4.4138e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4708e+01 -4.9747e-01 0.0000e+00 0.0000e+00 4.9747e-01 4.4543e+01 
40.0 4.2528e+01 -5.2443e+00 0.0000e+00 0.0000e+00 -5.2443e+00 4.1997e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2423e+01 -4.5085e-01 0.0000e+00 0.0000e+00 4.5085e-01 4.2267e+01 
41.0 4.0511e+01 -5.3550e+00 0.0000e+00 0.0000e+00 -5.3550e+00 3.9983e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0270e+01 -4.0667e-01 0.0000e+00 0.0000e+00 4.0667e-01 4.0122e+01 
42.0 3.8612e+01 -5.4612e+00 0.0000e+00 0.0000e+00 -5.4612e+00 3.8087e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8240e+01 -3.6458e-01 0.0000e+00 0.0000e+00 3.6458e-01 3.8101e+01 
43.0 3.6825e+01 -5.5630e+00 0.0000e+00 0.0000e+00 -5.5630e+00 3.6303e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6324e+01 -3.2465e-01 0.0000e+00 0.0000e+00 3.2465e-01 3.6194e+01 
44.0 3.5142e+01 -5.6602e+00 0.0000e+00 0.0000e+00 -5.6602e+00 3.4623e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4515e+01 -2.8700e-01 0.0000e+00 0.0000e+00 2.8700e-01 3.4393e+01 
45.0 3.3554e+01 -5.7521e+00 0.0000e+00 0.0000e+00 -5.7521e+00 3.3037e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2804e+01 -2.5142e-01 0.0000e+00 0.0000e+00 2.5142e-01 3.2690e+01 
46.0 3.2054e+01 -5.8388e+00 0.0000e+00 0.0000e+00 -5.8388e+00 3.1541e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1183e+01 -2.1729e-01 0.0000e+00 0.0000e+00 2.1729e-01 3.1077e+01 
47.0 3.0638e+01 -5.9202e+00 0.0000e+00 0.0000e+00 -5.9202e+00 3.0127e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9646e+01 -1.8402e-01 0.0000e+00 0.0000e+00 1.8402e-01 2.9548e+01 
48.0 2.9299e+01 -5.9966e+00 0.0000e+00 0.0000e+00 -5.9966e+00 2.8791e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8189e+01 -1.5133e-01 0.0000e+00 0.0000e+00 1.5133e-01 2.8099e+01 
49.0 2.8035e+01 -6.0683e+00 0.0000e+00 0.0000e+00 -6.0683e+00 2.7529e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6808e+01 -1.1932e-01 0.0000e+00 0.0000e+00 1.1932e-01 2.6725e+01 
50.0 2.6841e+01 -6.1353e+00 0.0000e+00 0.0000e+00 -6.1353e+00 2.6337e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5497e+01 -8.8219e-02 0.0000e+00 0.0000e+00 8.8219e-02 2.5422e+01 
51.0 2.5711e+01 -6.1976e+00 0.0000e+00 0.0000e+00 -6.1976e+00 2.5210e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4253e+01 -5.8288e-02 0.0000e+00 0.0000e+00 5.8288e-02 2.4186e+01 
52.0 2.4642e+01 -6.2549e+00 0.0000e+00 0.0000e+00 -6.2549e+00 2.4144e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3071e+01 -2.9598e-02 0.0000e+00 0.0000e+00 2.9598e-02 2.3011e+01 
53.0 2.3631e+01 -6.3071e+00 0.0000e+00 0.0000e+00 -6.3071e+00 2.3134e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1946e+01 -2.0446e-03 0.0000e+00 0.0000e+00 2.0446e-03 2.1894e+01 
54.0 2.2672e+01 -6.3542e+00 0.0000e+00 0.0000e+00 -6.3542e+00 2.2177e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0875e+01 2.4526e-02 0.0000e+00 0.0000e+00 -2.4526e-02 2.0831e+01 
55.0 2.1763e+01 -6.3963e+00 0.0000e+00 0.0000e+00 -6.3963e+00 2.1271e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9856e+01 5.0206e-02 0.0000e+00 0.0000e+00 -5.0206e-02 1.9818e+01 
56.0 2.0902e+01 -6.4334e+00 0.0000e+00 0.0000e+00 -6.4334e+00 2.0411e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8884e+01 7.4992e-02 0.0000e+00 0.0000e+00 -7.4992e-02 1.8854e+01 
57.0 2.0085e+01 -6.4655e+00 0.0000e+00 0.0000e+00 -6.4655e+00 1.9596e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7957e+01 9.8864e-02 0.0000e+00 0.0000e+00 -9.8864e-02 1.7935e+01 
58.0 1.9309e+01 -6.4926e+00 0.0000e+00 0.0000e+00 -6.4926e+00 1.8822e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7072e+01 1.2188e-01 0.0000e+00 0.0000e+00 -1.2188e-01 1.7057e+01 
59.0 1.8574e+01 -6.5147e+00 0.0000e+00 0.0000e+00 -6.5147e+00 1.8088e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6227e+01 1.4415e-01 0.0000e+00 0.0000e+00 -1.4415e-01 1.6220e+01 
60.0 1.7875e+01 -6.5320e+00 0.0000e+00 0.0000e+00 -6.5320e+00 1.7390e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5419e+01 1.6585e-01 0.0000e+00 0.0000e+00 -1.6585e-01 1.5420e+01 
61.0 1.7211e+01 -6.5446e+00 0.0000e+00 0.0000e+00 -6.5446e+00 1.6728e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4647e+01 1.8714e-01 0.0000e+00 0.0000e+00 -1.8714e-01 1.4655e+01 
62.0 1.6581e+01 -6.5528e+00 0.0000e+00 0.0000e+00 -6.5528e+00 1.6099e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3908e+01 2.0804e-01 0.0000e+00 0.0000e+00 -2.0804e-01 1.3924e+01 
63.0 1.5984e+01 -6.5567e+00 0.0000e+00 0.0000e+00 -6.5567e+00 1.5502e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3202e+01 2.2847e-01 0.0000e+00 0.0000e+00 -2.2847e-01 1.3225e+01 
64.0 1.5416e+01 -6.5563e+00 0.0000e+00 0.0000e+00 -6.5563e+00 1.4935e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2526e+01 2.4833e-01 0.0000e+00 0.0000e+00 -2.4833e-01 1.2557e+01 
65.0 1.4877e+01 -6.5518e+00 0.0000e+00 0.0000e+00 -6.5518e+00 1.4397e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1879e+01 2.6756e-01 0.0000e+00 0.0000e+00 -2.6756e-01 1.1917e+01 
66.0 1.4365e+01 -6.5431e+00 0.0000e+00 0.0000e+00 -6.5431e+00 1.3885e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1258e+01 2.8618e-01 0.0000e+00 0.0000e+00 -2.8618e-01 1.1305e+01 
67.0 1.3878e+01 -6.5304e+00 0.0000e+00 0.0000e+00 -6.5304e+00 1.3399e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0664e+01 3.0422e-01 0.0000e+00 0.0000e+00 -3.0422e-01 1.0718e+01 
68.0 1.3416e+01 -6.5138e+00 0.0000e+00 0.0000e+00 -6.5138e+00 1.2937e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0093e+01 3.2167e-01 0.0000e+00 0.0000e+00 -3.2167e-01 1.0155e+01 
69.0 1.2976e+01 -6.4934e+00 0.0000e+00 0.0000e+00 -6.4934e+00 1.2497e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5460e+00 3.3849e-01 0.0000e+00 0.0000e+00 -3.3849e-01 9.6159e+00 
70.0 1.2558e+01 -6.4694e+00 0.0000e+00 0.0000e+00 -6.4694e+00 1.2079e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0206e+00 3.5466e-01 0.0000e+00 0.0000e+00 -3.5466e-01 9.0984e+00 
71.0 1.2161e+01 -6.4419e+00 0.0000e+00 0.0000e+00 -6.4419e+00 1.1682e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5160e+00 3.7018e-01 0.0000e+00 0.0000e+00 -3.7018e-01 8.6018e+00 
72.0 1.1783e+01 -6.4109e+00 0.0000e+00 0.0000e+00 -6.4109e+00 1.1304e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0312e+00 3.8498e-01 0.0000e+00 0.0000e+00 -3.8498e-01 8.1250e+00 
73.0 1.1424e+01 -6.3767e+00 0.0000e+00 0.0000e+00 -6.3767e+00 1.0945e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5653e+00 3.9898e-01 0.0000e+00 0.0000e+00 -3.9898e-01 7.6671e+00 
74.0 1.1083e+01 -6.3393e+00 0.0000e+00 0.0000e+00 -6.3393e+00 1.0602e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1173e+00 4.1210e-01 0.0000e+00 0.0000e+00 -4.1210e-01 7.2272e+00 
75.0 1.0758e+01 -6.2988e+00 0.0000e+00 0.0000e+00 -6.2988e+00 1.0277e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6863e+00 4.2426e-01 0.0000e+00 0.0000e+00 -4.2426e-01 6.8043e+00 
76.0 1.0449e+01 -6.2553e+00 0.0000e+00 0.0000e+00 -6.2553e+00 9.9671e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2714e+00 4.3541e-01 0.0000e+00 0.0000e+00 -4.3541e-01 6.3975e+00 
77.0 1.0154e+01 -6.2088e+00 0.0000e+00 0.0000e+00 -6.2088e+00 9.6721e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8718e+00 4.4555e-01 0.0000e+00 0.0000e+00 -4.4555e-01 6.0061e+00 
78.0 9.8743e+00 -6.1595e+00 0.0000e+00 0.0000e+00 -6.1595e+00 9.3911e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4868e+00 4.5467e-01 0.0000e+00 0.0000e+00 -4.5467e-01 5.6292e+00 
79.0 9.6076e+00 -6.1074e+00 0.0000e+00 0.0000e+00 -6.1074e+00 9.1235e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1157e+00 4.6277e-01 0.0000e+00 0.0000e+00 -4.6277e-01 5.2661e+00 
80.0 9.3536e+00 -6.0527e+00 0.0000e+00 0.0000e+00 -6.0527e+00 8.8685e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7577e+00 4.6986e-01 0.0000e+00 0.0000e+00 -4.6986e-01 4.9162e+00 
81.0 9.1117e+00 -5.9954e+00 0.0000e+00 0.0000e+00 -5.9954e+00 8.6256e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4123e+00 4.7593e-01 0.0000e+00 0.0000e+00 -4.7593e-01 4.5788e+00 
82.0 8.8813e+00 -5.9356e+00 0.0000e+00 0.0000e+00 -5.9356e+00 8.3942e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0789e+00 4.8099e-01 0.0000e+00 0.0000e+00 -4.8099e-01 4.2533e+00 
83.0 8.6618e+00 -5.8734e+00 0.0000e+00 0.0000e+00 -5.8734e+00 8.1737e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7570e+00 4.8509e-01 0.0000e+00 0.0000e+00 -4.8509e-01 3.9392e+00 
84.0 8.4527e+00 -5.8089e+00 0.0000e+00 0.0000e+00 -5.8089e+00 7.9636e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4460e+00 4.8825e-01 0.0000e+00 0.0000e+00 -4.8825e-01 3.6360e+00 
85.0 8.2535e+00 -5.7422e+00 0.0000e+00 0.0000e+00 -5.7422e+00 7.7634e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1454e+00 4.9052e-01 0.0000e+00 0.0000e+00 -4.9052e-01 3.3430e+00 
86.0 8.0637e+00 -5.6733e+00 0.0000e+00 0.0000e+00 -5.6733e+00 7.5727e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8548e+00 4.9198e-01 0.0000e+00 0.0000e+00 -4.9198e-01 3.0599e+00 
87.0 7.8830e+00 -5.6024e+00 0.0000e+00 0.0000e+00 -5.6024e+00 7.3912e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5738e+00 4.9270e-01 0.0000e+00 0.0000e+00 -4.9270e-01 2.7863e+00 
88.0 7.7109e+00 -5.5296e+00 0.0000e+00 0.0000e+00 -5.5296e+00 7.2183e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3021e+00 4.9277e-01 0.0000e+00 0.0000e+00 -4.9277e-01 2.5217e+00 
89.0 7.5472e+00 -5.4550e+00 0.0000e+00 0.0000e+00 -5.4550e+00 7.0539e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0393e+00 4.9228e-01 0.0000e+00 0.0000e+00 -4.9228e-01 2.2659e+00 
90.0 7.3914e+00 -5.3786e+00 0.0000e+00 0.0000e+00 -5.3786e+00 6.8975e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7850e+00 4.9125e-01 0.0000e+00 0.0000e+00 -4.9125e-01 2.0185e+00 
91.0 7.2433e+00 -5.3007e+00 0.0000e+00 0.0000e+00 -5.3007e+00 6.7489e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5391e+00 4.8973e-01 0.0000e+00 0.0000e+00 -4.8973e-01 1.7791e+00 
92.0 7.1025e+00 -5.2213e+00 0.0000e+00 0.0000e+00 -5.2213e+00 6.6077e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3010e+00 4.8776e-01 0.0000e+00 0.0000e+00 -4.8776e-01 1.5475e+00 
93.0 6.9688e+00 -5.1406e+00 0.0000e+00 0.0000e+00 -5.1406e+00 6.4737e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0707e+00 4.8542e-01 0.0000e+00 0.0000e+00 -4.8542e-01 1.3234e+00 
94.0 6.8419e+00 -5.0586e+00 0.0000e+00 0.0000e+00 -5.0586e+00 6.3466e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4772e-01 4.8276e-01 0.0000e+00 0.0000e+00 -4.8276e-01 1.1064e+00 
95.0 6.7216e+00 -4.9754e+00 0.0000e+00 0.0000e+00 -4.9754e+00 6.2262e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3197e-01 4.7984e-01 0.0000e+00 0.0000e+00 -4.7984e-01 8.9648e-01 
96.0 6.6076e+00 -4.8912e+00 0.0000e+00 0.0000e+00 -4.8912e+00 6.1122e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2317e-01 4.7669e-01 0.0000e+00 0.0000e+00 -4.7669e-01 6.9327e-01 
97.0 6.4997e+00 -4.8060e+00 0.0000e+00 0.0000e+00 -4.8060e+00 6.0043e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2107e-01 4.7337e-01 0.0000e+00 0.0000e+00 -4.7337e-01 4.9654e-01 
98.0 6.3976e+00 -4.7199e+00 0.0000e+00 0.0000e+00 -4.7199e+00 5.9025e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5403e-02 4.6993e-01 0.0000e+00 0.0000e+00 -4.6993e-01 3.0604e-01 
99.0 6.3012e+00 -4.6331e+00 0.0000e+00 0.0000e+00 -4.6331e+00 5.8064e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6400e-01 4.6641e-01 0.0000e+00 0.0000e+00 -4.6641e-01 1.2162e-01 
100.0 6.2103e+00 -4.5457e+00 0.0000e+00 0.0000e+00 -4.5457e+00 5.7158e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4730e-01 4.6284e-01 0.0000e+00 0.0000e+00 -4.6284e-01 -5.6895e-02 
