1.7940 2.3397 0.5457 0.041228
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
23.0 1.1551e+02 -2.0905e+00 0.0000e+00 0.0000e+00 -2.0905e+00 1.1457e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1556e+02 -5.3498e+00 0.0000e+00 0.0000e+00 5.3498e+00 1.1499e+02 
24.0 1.0783e+02 -2.2136e+00 0.0000e+00 0.0000e+00 -2.2136e+00 1.0691e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0812e+02 -5.0632e+00 0.0000e+00 0.0000e+00 5.0632e+00 1.0757e+02 
25.0 1.0082e+02 -2.3339e+00 0.0000e+00 0.0000e+00 -2.3339e+00 9.9922e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0133e+02 -4.7940e+00 0.0000e+00 0.0000e+00 4.7940e+00 1.0081e+02 
26.0 9.4420e+01 -2.4510e+00 0.0000e+00 0.0000e+00 -2.4510e+00 9.3532e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5108e+01 -4.5411e+00 0.0000e+00 0.0000e+00 4.5411e+00 9.4609e+01 
27.0 8.8546e+01 -2.5643e+00 0.0000e+00 0.0000e+00 -2.5643e+00 8.7673e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9394e+01 -4.3034e+00 0.0000e+00 0.0000e+00 4.3034e+00 8.8918e+01 
28.0 8.3150e+01 -2.6739e+00 0.0000e+00 0.0000e+00 -2.6739e+00 8.2289e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4137e+01 -4.0795e+00 0.0000e+00 0.0000e+00 4.0795e+00 8.3680e+01 
29.0 7.8183e+01 -2.7796e+00 0.0000e+00 0.0000e+00 -2.7796e+00 7.7335e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9291e+01 -3.8681e+00 0.0000e+00 0.0000e+00 3.8681e+00 7.8852e+01 
30.0 7.3601e+01 -2.8814e+00 0.0000e+00 0.0000e+00 -2.8814e+00 7.2765e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4814e+01 -3.6685e+00 0.0000e+00 0.0000e+00 3.6685e+00 7.4393e+01 
31.0 6.9365e+01 -2.9793e+00 0.0000e+00 0.0000e+00 -2.9793e+00 6.8541e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0345e+01 -3.4798e+00 0.0000e+00 0.0000e+00 3.4798e+00 6.9946e+01 
32.0 6.5439e+01 -3.0730e+00 0.0000e+00 0.0000e+00 -3.0730e+00 6.4625e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6200e+01 -3.3016e+00 0.0000e+00 0.0000e+00 3.3016e+00 6.5822e+01 
33.0 6.1790e+01 -3.1624e+00 0.0000e+00 0.0000e+00 -3.1624e+00 6.0986e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2348e+01 -3.1333e+00 0.0000e+00 0.0000e+00 3.1333e+00 6.1990e+01 
34.0 5.8389e+01 -3.2470e+00 0.0000e+00 0.0000e+00 -3.2470e+00 5.7595e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8762e+01 -2.9743e+00 0.0000e+00 0.0000e+00 2.9743e+00 5.8423e+01 
35.0 5.5213e+01 -3.3268e+00 0.0000e+00 0.0000e+00 -3.3268e+00 5.4429e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5418e+01 -2.8238e+00 0.0000e+00 0.0000e+00 2.8238e+00 5.5098e+01 
36.0 5.2243e+01 -3.4018e+00 0.0000e+00 0.0000e+00 -3.4018e+00 5.1468e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2293e+01 -2.6808e+00 0.0000e+00 0.0000e+00 2.6808e+00 5.1991e+01 
37.0 4.9462e+01 -3.4720e+00 0.0000e+00 0.0000e+00 -3.4720e+00 4.8695e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9371e+01 -2.5445e+00 0.0000e+00 0.0000e+00 2.5445e+00 4.9086e+01 
38.0 4.6858e+01 -3.5377e+00 0.0000e+00 0.0000e+00 -3.5377e+00 4.6099e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6634e+01 -2.4142e+00 0.0000e+00 0.0000e+00 2.4142e+00 4.6367e+01 
39.0 4.4418e+01 -3.5993e+00 0.0000e+00 0.0000e+00 -3.5993e+00 4.3668e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4071e+01 -2.2893e+00 0.0000e+00 0.0000e+00 2.2893e+00 4.3820e+01 
40.0 4.2133e+01 -3.6569e+00 0.0000e+00 0.0000e+00 -3.6569e+00 4.1390e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1667e+01 -2.1695e+00 0.0000e+00 0.0000e+00 2.1695e+00 4.1432e+01 
41.0 3.9992e+01 -3.7109e+00 0.0000e+00 0.0000e+00 -3.7109e+00 3.9256e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9412e+01 -2.0547e+00 0.0000e+00 0.0000e+00 2.0547e+00 3.9193e+01 
42.0 3.7985e+01 -3.7611e+00 0.0000e+00 0.0000e+00 -3.7611e+00 3.7255e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7295e+01 -1.9446e+00 0.0000e+00 0.0000e+00 1.9446e+00 3.7091e+01 
43.0 3.6102e+01 -3.8076e+00 0.0000e+00 0.0000e+00 -3.8076e+00 3.5378e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5305e+01 -1.8392e+00 0.0000e+00 0.0000e+00 1.8392e+00 3.5115e+01 
44.0 3.4333e+01 -3.8504e+00 0.0000e+00 0.0000e+00 -3.8504e+00 3.3615e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3432e+01 -1.7383e+00 0.0000e+00 0.0000e+00 1.7383e+00 3.3258e+01 
45.0 3.2670e+01 -3.8895e+00 0.0000e+00 0.0000e+00 -3.8895e+00 3.1958e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1670e+01 -1.6416e+00 0.0000e+00 0.0000e+00 1.6416e+00 3.1509e+01 
46.0 3.1104e+01 -3.9248e+00 0.0000e+00 0.0000e+00 -3.9248e+00 3.0398e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0008e+01 -1.5487e+00 0.0000e+00 0.0000e+00 1.5487e+00 2.9861e+01 
47.0 2.9630e+01 -3.9566e+00 0.0000e+00 0.0000e+00 -3.9566e+00 2.8928e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8441e+01 -1.4593e+00 0.0000e+00 0.0000e+00 1.4593e+00 2.8307e+01 
48.0 2.8239e+01 -3.9848e+00 0.0000e+00 0.0000e+00 -3.9848e+00 2.7543e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6962e+01 -1.3732e+00 0.0000e+00 0.0000e+00 1.3732e+00 2.6841e+01 
49.0 2.6928e+01 -4.0097e+00 0.0000e+00 0.0000e+00 -4.0097e+00 2.6236e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5565e+01 -1.2902e+00 0.0000e+00 0.0000e+00 1.2902e+00 2.5457e+01 
50.0 2.5690e+01 -4.0313e+00 0.0000e+00 0.0000e+00 -4.0313e+00 2.5002e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4245e+01 -1.2101e+00 0.0000e+00 0.0000e+00 1.2101e+00 2.4149e+01 
51.0 2.4521e+01 -4.0498e+00 0.0000e+00 0.0000e+00 -4.0498e+00 2.3838e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2997e+01 -1.1328e+00 0.0000e+00 0.0000e+00 1.1328e+00 2.2913e+01 
52.0 2.3417e+01 -4.0653e+00 0.0000e+00 0.0000e+00 -4.0653e+00 2.2737e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1816e+01 -1.0581e+00 0.0000e+00 0.0000e+00 1.0581e+00 2.1744e+01 
53.0 2.2374e+01 -4.0778e+00 0.0000e+00 0.0000e+00 -4.0778e+00 2.1698e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0698e+01 -9.8592e-01 0.0000e+00 0.0000e+00 9.8592e-01 2.0639e+01 
54.0 2.1388e+01 -4.0875e+00 0.0000e+00 0.0000e+00 -4.0875e+00 2.0716e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9640e+01 -9.1616e-01 0.0000e+00 0.0000e+00 9.1616e-01 1.9592e+01 
55.0 2.0457e+01 -4.0945e+00 0.0000e+00 0.0000e+00 -4.0945e+00 1.9787e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8637e+01 -8.4871e-01 0.0000e+00 0.0000e+00 8.4871e-01 1.8600e+01 
56.0 1.9576e+01 -4.0988e+00 0.0000e+00 0.0000e+00 -4.0988e+00 1.8909e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7685e+01 -7.8348e-01 0.0000e+00 0.0000e+00 7.8348e-01 1.7660e+01 
57.0 1.8743e+01 -4.1005e+00 0.0000e+00 0.0000e+00 -4.1005e+00 1.8078e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6783e+01 -7.2039e-01 0.0000e+00 0.0000e+00 7.2039e-01 1.6769e+01 
58.0 1.7954e+01 -4.0998e+00 0.0000e+00 0.0000e+00 -4.0998e+00 1.7293e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5927e+01 -6.5937e-01 0.0000e+00 0.0000e+00 6.5937e-01 1.5924e+01 
59.0 1.7209e+01 -4.0967e+00 0.0000e+00 0.0000e+00 -4.0967e+00 1.6549e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5114e+01 -6.0034e-01 0.0000e+00 0.0000e+00 6.0034e-01 1.5121e+01 
60.0 1.6503e+01 -4.0914e+00 0.0000e+00 0.0000e+00 -4.0914e+00 1.5845e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4342e+01 -5.4326e-01 0.0000e+00 0.0000e+00 5.4326e-01 1.4360e+01 
61.0 1.5834e+01 -4.0839e+00 0.0000e+00 0.0000e+00 -4.0839e+00 1.5179e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3608e+01 -4.8807e-01 0.0000e+00 0.0000e+00 4.8807e-01 1.3636e+01 
62.0 1.5201e+01 -4.0743e+00 0.0000e+00 0.0000e+00 -4.0743e+00 1.4547e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2910e+01 -4.3477e-01 0.0000e+00 0.0000e+00 4.3477e-01 1.2949e+01 
63.0 1.4602e+01 -4.0627e+00 0.0000e+00 0.0000e+00 -4.0627e+00 1.3949e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2246e+01 -3.8331e-01 0.0000e+00 0.0000e+00 3.8331e-01 1.2296e+01 
64.0 1.4034e+01 -4.0492e+00 0.0000e+00 0.0000e+00 -4.0492e+00 1.3383e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1615e+01 -3.3371e-01 0.0000e+00 0.0000e+00 3.3371e-01 1.1674e+01 
65.0 1.3495e+01 -4.0338e+00 0.0000e+00 0.0000e+00 -4.0338e+00 1.2845e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1013e+01 -2.8594e-01 0.0000e+00 0.0000e+00 2.8594e-01 1.1083e+01 
66.0 1.2984e+01 -4.0166e+00 0.0000e+00 0.0000e+00 -4.0166e+00 1.2335e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0441e+01 -2.4000e-01 0.0000e+00 0.0000e+00 2.4000e-01 1.0520e+01 
67.0 1.2499e+01 -3.9976e+00 0.0000e+00 0.0000e+00 -3.9976e+00 1.1852e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8945e+00 -1.9586e-01 0.0000e+00 0.0000e+00 1.9586e-01 9.9840e+00 
68.0 1.2039e+01 -3.9770e+00 0.0000e+00 0.0000e+00 -3.9770e+00 1.1392e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3740e+00 -1.5351e-01 0.0000e+00 0.0000e+00 1.5351e-01 9.4732e+00 
69.0 1.1603e+01 -3.9547e+00 0.0000e+00 0.0000e+00 -3.9547e+00 1.0957e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8774e+00 -1.1293e-01 0.0000e+00 0.0000e+00 1.1293e-01 8.9864e+00 
70.0 1.1188e+01 -3.9309e+00 0.0000e+00 0.0000e+00 -3.9309e+00 1.0542e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4034e+00 -7.4091e-02 0.0000e+00 0.0000e+00 7.4091e-02 8.5221e+00 
71.0 1.0794e+01 -3.9055e+00 0.0000e+00 0.0000e+00 -3.9055e+00 1.0149e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9509e+00 -3.6983e-02 0.0000e+00 0.0000e+00 3.6983e-02 8.0790e+00 
72.0 1.0420e+01 -3.8787e+00 0.0000e+00 0.0000e+00 -3.8787e+00 9.7753e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5186e+00 -1.5881e-03 0.0000e+00 0.0000e+00 1.5881e-03 7.6562e+00 
73.0 1.0064e+01 -3.8505e+00 0.0000e+00 0.0000e+00 -3.8505e+00 9.4199e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1054e+00 3.2109e-02 0.0000e+00 0.0000e+00 -3.2109e-02 7.2524e+00 
74.0 9.7261e+00 -3.8208e+00 0.0000e+00 0.0000e+00 -3.8208e+00 9.0821e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7103e+00 6.4129e-02 0.0000e+00 0.0000e+00 -6.4129e-02 6.8665e+00 
75.0 9.4046e+00 -3.7899e+00 0.0000e+00 0.0000e+00 -3.7899e+00 8.7608e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3324e+00 9.4498e-02 0.0000e+00 0.0000e+00 -9.4498e-02 6.4977e+00 
76.0 9.0987e+00 -3.7576e+00 0.0000e+00 0.0000e+00 -3.7576e+00 8.4551e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9706e+00 1.2325e-01 0.0000e+00 0.0000e+00 -1.2325e-01 6.1450e+00 
77.0 8.8078e+00 -3.7241e+00 0.0000e+00 0.0000e+00 -3.7241e+00 8.1644e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6242e+00 1.5043e-01 0.0000e+00 0.0000e+00 -1.5043e-01 5.8074e+00 
78.0 8.5309e+00 -3.6894e+00 0.0000e+00 0.0000e+00 -3.6894e+00 7.8877e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2924e+00 1.7609e-01 0.0000e+00 0.0000e+00 -1.7609e-01 5.4843e+00 
79.0 8.2674e+00 -3.6535e+00 0.0000e+00 0.0000e+00 -3.6535e+00 7.6243e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9743e+00 2.0028e-01 0.0000e+00 0.0000e+00 -2.0028e-01 5.1748e+00 
80.0 8.0165e+00 -3.6165e+00 0.0000e+00 0.0000e+00 -3.6165e+00 7.3736e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6693e+00 2.2306e-01 0.0000e+00 0.0000e+00 -2.2306e-01 4.8782e+00 
81.0 7.7777e+00 -3.5784e+00 0.0000e+00 0.0000e+00 -3.5784e+00 7.1350e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3767e+00 2.4447e-01 0.0000e+00 0.0000e+00 -2.4447e-01 4.5940e+00 
82.0 7.5503e+00 -3.5393e+00 0.0000e+00 0.0000e+00 -3.5393e+00 6.9078e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0959e+00 2.6456e-01 0.0000e+00 0.0000e+00 -2.6456e-01 4.3213e+00 
83.0 7.3337e+00 -3.4993e+00 0.0000e+00 0.0000e+00 -3.4993e+00 6.6915e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8263e+00 2.8339e-01 0.0000e+00 0.0000e+00 -2.8339e-01 4.0597e+00 
84.0 7.1274e+00 -3.4583e+00 0.0000e+00 0.0000e+00 -3.4583e+00 6.4855e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5675e+00 3.0100e-01 0.0000e+00 0.0000e+00 -3.0100e-01 3.8086e+00 
85.0 6.9309e+00 -3.4164e+00 0.0000e+00 0.0000e+00 -3.4164e+00 6.2894e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3188e+00 3.1744e-01 0.0000e+00 0.0000e+00 -3.1744e-01 3.5675e+00 
86.0 6.7436e+00 -3.3737e+00 0.0000e+00 0.0000e+00 -3.3737e+00 6.1027e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0797e+00 3.3277e-01 0.0000e+00 0.0000e+00 -3.3277e-01 3.3358e+00 
87.0 6.5653e+00 -3.3302e+00 0.0000e+00 0.0000e+00 -3.3302e+00 5.9249e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8499e+00 3.4702e-01 0.0000e+00 0.0000e+00 -3.4702e-01 3.1132e+00 
88.0 6.3953e+00 -3.2860e+00 0.0000e+00 0.0000e+00 -3.2860e+00 5.7556e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6289e+00 3.6025e-01 0.0000e+00 0.0000e+00 -3.6025e-01 2.8992e+00 
89.0 6.2334e+00 -3.2411e+00 0.0000e+00 0.0000e+00 -3.2411e+00 5.5944e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4163e+00 3.7251e-01 0.0000e+00 0.0000e+00 -3.7251e-01 2.6934e+00 
90.0 6.0792e+00 -3.1955e+00 0.0000e+00 0.0000e+00 -3.1955e+00 5.4410e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2117e+00 3.8383e-01 0.0000e+00 0.0000e+00 -3.8383e-01 2.4954e+00 
91.0 5.9322e+00 -3.1493e+00 0.0000e+00 0.0000e+00 -3.1493e+00 5.2950e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0149e+00 3.9426e-01 0.0000e+00 0.0000e+00 -3.9426e-01 2.3048e+00 
92.0 5.7923e+00 -3.1026e+00 0.0000e+00 0.0000e+00 -3.1026e+00 5.1560e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8253e+00 4.0383e-01 0.0000e+00 0.0000e+00 -4.0383e-01 2.1214e+00 
93.0 5.6589e+00 -3.0553e+00 0.0000e+00 0.0000e+00 -3.0553e+00 5.0238e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6428e+00 4.1259e-01 0.0000e+00 0.0000e+00 -4.1259e-01 1.9447e+00 
94.0 5.5319e+00 -3.0075e+00 0.0000e+00 0.0000e+00 -3.0075e+00 4.8980e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4670e+00 4.2056e-01 0.0000e+00 0.0000e+00 -4.2056e-01 1.7745e+00 
95.0 5.4110e+00 -2.9592e+00 0.0000e+00 0.0000e+00 -2.9592e+00 4.7784e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2976e+00 4.2778e-01 0.0000e+00 0.0000e+00 -4.2778e-01 1.6106e+00 
96.0 5.2959e+00 -2.9105e+00 0.0000e+00 0.0000e+00 -2.9105e+00 4.6648e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1344e+00 4.3428e-01 0.0000e+00 0.0000e+00 -4.3428e-01 1.4525e+00 
97.0 5.1863e+00 -2.8614e+00 0.0000e+00 0.0000e+00 -2.8614e+00 4.5567e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7711e-01 4.4009e-01 0.0000e+00 0.0000e+00 -4.4009e-01 1.3001e+00 
98.0 5.0820e+00 -2.8119e+00 0.0000e+00 0.0000e+00 -2.8119e+00 4.4542e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2548e-01 4.4526e-01 0.0000e+00 0.0000e+00 -4.4526e-01 1.1531e+00 
99.0 4.9828e+00 -2.7620e+00 0.0000e+00 0.0000e+00 -2.7620e+00 4.3568e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7928e-01 4.4980e-01 0.0000e+00 0.0000e+00 -4.4980e-01 1.0113e+00 
100.0 4.8885e+00 -2.7118e+00 0.0000e+00 0.0000e+00 -2.7118e+00 4.2644e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3830e-01 4.5375e-01 0.0000e+00 0.0000e+00 -4.5375e-01 8.7442e-01 
