1.1053 1.5724 0.4671 0.057391
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 2.3511e+02 -2.2950e-01 0.0000e+00 0.0000e+00 -2.2950e-01 2.3451e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3435e+02 -4.6184e+00 0.0000e+00 0.0000e+00 4.6184e+00 2.3381e+02 
11.0 2.0902e+02 -3.1755e-01 0.0000e+00 0.0000e+00 -3.1755e-01 2.0844e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0826e+02 -4.5934e+00 0.0000e+00 0.0000e+00 4.5934e+00 2.0774e+02 
12.0 1.8655e+02 -4.1639e-01 0.0000e+00 0.0000e+00 -4.1639e-01 1.8598e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8577e+02 -4.5025e+00 0.0000e+00 0.0000e+00 4.5025e+00 1.8528e+02 
13.0 1.6720e+02 -5.2356e-01 0.0000e+00 0.0000e+00 -5.2356e-01 1.6665e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6641e+02 -4.3646e+00 0.0000e+00 0.0000e+00 4.3646e+00 1.6594e+02 
14.0 1.5057e+02 -6.3703e-01 0.0000e+00 0.0000e+00 -6.3703e-01 1.5003e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4976e+02 -4.1950e+00 0.0000e+00 0.0000e+00 4.1950e+00 1.4932e+02 
15.0 1.3623e+02 -7.5590e-01 0.0000e+00 0.0000e+00 -7.5590e-01 1.3571e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3542e+02 -4.0055e+00 0.0000e+00 0.0000e+00 4.0055e+00 1.3499e+02 
16.0 1.2383e+02 -8.7954e-01 0.0000e+00 0.0000e+00 -8.7954e-01 1.2332e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2301e+02 -3.8046e+00 0.0000e+00 0.0000e+00 3.8046e+00 1.2260e+02 
17.0 1.1306e+02 -1.0077e+00 0.0000e+00 0.0000e+00 -1.0077e+00 1.1256e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1223e+02 -3.5984e+00 0.0000e+00 0.0000e+00 3.5984e+00 1.1184e+02 
18.0 1.0365e+02 -1.1403e+00 0.0000e+00 0.0000e+00 -1.1403e+00 1.0316e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0281e+02 -3.3913e+00 0.0000e+00 0.0000e+00 3.3913e+00 1.0244e+02 
19.0 9.5378e+01 -1.2772e+00 0.0000e+00 0.0000e+00 -1.2772e+00 9.4901e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4926e+01 -3.1864e+00 0.0000e+00 0.0000e+00 3.1864e+00 9.4564e+01 
20.0 8.8087e+01 -1.4182e+00 0.0000e+00 0.0000e+00 -1.4182e+00 8.7620e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7963e+01 -2.9859e+00 0.0000e+00 0.0000e+00 2.9859e+00 8.7615e+01 
21.0 8.1643e+01 -1.5631e+00 0.0000e+00 0.0000e+00 -1.5631e+00 8.1185e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1802e+01 -2.7915e+00 0.0000e+00 0.0000e+00 2.7915e+00 8.1466e+01 
22.0 7.5931e+01 -1.7117e+00 0.0000e+00 0.0000e+00 -1.7117e+00 7.5482e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6334e+01 -2.6048e+00 0.0000e+00 0.0000e+00 2.6048e+00 7.6009e+01 
23.0 7.0848e+01 -1.8635e+00 0.0000e+00 0.0000e+00 -1.8635e+00 7.0407e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1463e+01 -2.4268e+00 0.0000e+00 0.0000e+00 2.4268e+00 7.1148e+01 
24.0 6.6299e+01 -2.0179e+00 0.0000e+00 0.0000e+00 -2.0179e+00 6.5866e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7099e+01 -2.2582e+00 0.0000e+00 0.0000e+00 2.2582e+00 6.6793e+01 
25.0 6.2204e+01 -2.1742e+00 0.0000e+00 0.0000e+00 -2.1742e+00 6.1778e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3165e+01 -2.0996e+00 0.0000e+00 0.0000e+00 2.0996e+00 6.2868e+01 
26.0 5.8498e+01 -2.3317e+00 0.0000e+00 0.0000e+00 -2.3317e+00 5.8079e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9601e+01 -1.9512e+00 0.0000e+00 0.0000e+00 1.9512e+00 5.9312e+01 
27.0 5.5128e+01 -2.4895e+00 0.0000e+00 0.0000e+00 -2.4895e+00 5.4715e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6355e+01 -1.8129e+00 0.0000e+00 0.0000e+00 1.8129e+00 5.6074e+01 
28.0 5.2053e+01 -2.6470e+00 0.0000e+00 0.0000e+00 -2.6470e+00 5.1646e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3390e+01 -1.6842e+00 0.0000e+00 0.0000e+00 1.6842e+00 5.3116e+01 
29.0 4.9240e+01 -2.8037e+00 0.0000e+00 0.0000e+00 -2.8037e+00 4.8839e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0675e+01 -1.5647e+00 0.0000e+00 0.0000e+00 1.5647e+00 5.0407e+01 
30.0 4.6662e+01 -2.9594e+00 0.0000e+00 0.0000e+00 -2.9594e+00 4.6267e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8183e+01 -1.4538e+00 0.0000e+00 0.0000e+00 1.4538e+00 4.7920e+01 
31.0 4.4294e+01 -3.1136e+00 0.0000e+00 0.0000e+00 -3.1136e+00 4.3904e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5655e+01 -1.3511e+00 0.0000e+00 0.0000e+00 1.3511e+00 4.5402e+01 
32.0 4.2112e+01 -3.2660e+00 0.0000e+00 0.0000e+00 -3.2660e+00 4.1727e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3321e+01 -1.2561e+00 0.0000e+00 0.0000e+00 1.2561e+00 4.3075e+01 
33.0 4.0096e+01 -3.4163e+00 0.0000e+00 0.0000e+00 -3.4163e+00 3.9716e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1157e+01 -1.1685e+00 0.0000e+00 0.0000e+00 1.1685e+00 4.0919e+01 
34.0 3.8226e+01 -3.5638e+00 0.0000e+00 0.0000e+00 -3.5638e+00 3.7851e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9145e+01 -1.0877e+00 0.0000e+00 0.0000e+00 1.0877e+00 3.8915e+01 
35.0 3.6485e+01 -3.7084e+00 0.0000e+00 0.0000e+00 -3.7084e+00 3.6114e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7269e+01 -1.0134e+00 0.0000e+00 0.0000e+00 1.0134e+00 3.7047e+01 
36.0 3.4859e+01 -3.8495e+00 0.0000e+00 0.0000e+00 -3.8495e+00 3.4491e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5514e+01 -9.4494e-01 0.0000e+00 0.0000e+00 9.4494e-01 3.5299e+01 
37.0 3.3334e+01 -3.9870e+00 0.0000e+00 0.0000e+00 -3.9870e+00 3.2971e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3867e+01 -8.8167e-01 0.0000e+00 0.0000e+00 8.8167e-01 3.3660e+01 
38.0 3.1902e+01 -4.1207e+00 0.0000e+00 0.0000e+00 -4.1207e+00 3.1543e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2319e+01 -8.2308e-01 0.0000e+00 0.0000e+00 8.2308e-01 3.2119e+01 
39.0 3.0554e+01 -4.2504e+00 0.0000e+00 0.0000e+00 -4.2504e+00 3.0198e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0861e+01 -7.6869e-01 0.0000e+00 0.0000e+00 7.6869e-01 3.0667e+01 
40.0 2.9283e+01 -4.3759e+00 0.0000e+00 0.0000e+00 -4.3759e+00 2.8931e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9483e+01 -7.1809e-01 0.0000e+00 0.0000e+00 7.1809e-01 2.9296e+01 
41.0 2.8084e+01 -4.4972e+00 0.0000e+00 0.0000e+00 -4.4972e+00 2.7736e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8180e+01 -6.7096e-01 0.0000e+00 0.0000e+00 6.7096e-01 2.8000e+01 
42.0 2.6952e+01 -4.6142e+00 0.0000e+00 0.0000e+00 -4.6142e+00 2.6606e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6945e+01 -6.2702e-01 0.0000e+00 0.0000e+00 6.2702e-01 2.6772e+01 
43.0 2.5880e+01 -4.7266e+00 0.0000e+00 0.0000e+00 -4.7266e+00 2.5538e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5773e+01 -5.8602e-01 0.0000e+00 0.0000e+00 5.8602e-01 2.5606e+01 
44.0 2.4865e+01 -4.8344e+00 0.0000e+00 0.0000e+00 -4.8344e+00 2.4526e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4658e+01 -5.4771e-01 0.0000e+00 0.0000e+00 5.4771e-01 2.4498e+01 
45.0 2.3903e+01 -4.9374e+00 0.0000e+00 0.0000e+00 -4.9374e+00 2.3566e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3597e+01 -5.1182e-01 0.0000e+00 0.0000e+00 5.1182e-01 2.3442e+01 
46.0 2.2989e+01 -5.0356e+00 0.0000e+00 0.0000e+00 -5.0356e+00 2.2655e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2584e+01 -4.7810e-01 0.0000e+00 0.0000e+00 4.7810e-01 2.2435e+01 
47.0 2.2120e+01 -5.1289e+00 0.0000e+00 0.0000e+00 -5.1289e+00 2.1790e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1616e+01 -4.4628e-01 0.0000e+00 0.0000e+00 4.4628e-01 2.1474e+01 
48.0 2.1294e+01 -5.2173e+00 0.0000e+00 0.0000e+00 -5.2173e+00 2.0966e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0691e+01 -4.1618e-01 0.0000e+00 0.0000e+00 4.1618e-01 2.0555e+01 
49.0 2.0507e+01 -5.3008e+00 0.0000e+00 0.0000e+00 -5.3008e+00 2.0181e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9806e+01 -3.8760e-01 0.0000e+00 0.0000e+00 3.8760e-01 1.9675e+01 
50.0 1.9757e+01 -5.3794e+00 0.0000e+00 0.0000e+00 -5.3794e+00 1.9434e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8957e+01 -3.6043e-01 0.0000e+00 0.0000e+00 3.6043e-01 1.8833e+01 
51.0 1.9042e+01 -5.4530e+00 0.0000e+00 0.0000e+00 -5.4530e+00 1.8721e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8143e+01 -3.3455e-01 0.0000e+00 0.0000e+00 3.3455e-01 1.8024e+01 
52.0 1.8359e+01 -5.5217e+00 0.0000e+00 0.0000e+00 -5.5217e+00 1.8040e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7361e+01 -3.0986e-01 0.0000e+00 0.0000e+00 3.0986e-01 1.7249e+01 
53.0 1.7706e+01 -5.5856e+00 0.0000e+00 0.0000e+00 -5.5856e+00 1.7390e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6611e+01 -2.8625e-01 0.0000e+00 0.0000e+00 2.8625e-01 1.6504e+01 
54.0 1.7083e+01 -5.6445e+00 0.0000e+00 0.0000e+00 -5.6445e+00 1.6768e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5889e+01 -2.6365e-01 0.0000e+00 0.0000e+00 2.6365e-01 1.5788e+01 
55.0 1.6487e+01 -5.6986e+00 0.0000e+00 0.0000e+00 -5.6986e+00 1.6175e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5194e+01 -2.4197e-01 0.0000e+00 0.0000e+00 2.4197e-01 1.5099e+01 
56.0 1.5917e+01 -5.7478e+00 0.0000e+00 0.0000e+00 -5.7478e+00 1.5606e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4525e+01 -2.2114e-01 0.0000e+00 0.0000e+00 2.2114e-01 1.4436e+01 
57.0 1.5372e+01 -5.7923e+00 0.0000e+00 0.0000e+00 -5.7923e+00 1.5063e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3881e+01 -2.0110e-01 0.0000e+00 0.0000e+00 2.0110e-01 1.3797e+01 
58.0 1.4851e+01 -5.8320e+00 0.0000e+00 0.0000e+00 -5.8320e+00 1.4543e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3260e+01 -1.8178e-01 0.0000e+00 0.0000e+00 1.8178e-01 1.3182e+01 
59.0 1.4352e+01 -5.8671e+00 0.0000e+00 0.0000e+00 -5.8671e+00 1.4045e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2661e+01 -1.6315e-01 0.0000e+00 0.0000e+00 1.6315e-01 1.2588e+01 
60.0 1.3874e+01 -5.8976e+00 0.0000e+00 0.0000e+00 -5.8976e+00 1.3569e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2083e+01 -1.4514e-01 0.0000e+00 0.0000e+00 1.4514e-01 1.2016e+01 
61.0 1.3417e+01 -5.9236e+00 0.0000e+00 0.0000e+00 -5.9236e+00 1.3113e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1525e+01 -1.2773e-01 0.0000e+00 0.0000e+00 1.2773e-01 1.1463e+01 
62.0 1.2979e+01 -5.9451e+00 0.0000e+00 0.0000e+00 -5.9451e+00 1.2677e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0986e+01 -1.1090e-01 0.0000e+00 0.0000e+00 1.1090e-01 1.0930e+01 
63.0 1.2560e+01 -5.9623e+00 0.0000e+00 0.0000e+00 -5.9623e+00 1.2259e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0466e+01 -9.4623e-02 0.0000e+00 0.0000e+00 9.4623e-02 1.0415e+01 
64.0 1.2159e+01 -5.9752e+00 0.0000e+00 0.0000e+00 -5.9752e+00 1.1859e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9625e+00 -7.8900e-02 0.0000e+00 0.0000e+00 7.8900e-02 9.9174e+00 
65.0 1.1775e+01 -5.9839e+00 0.0000e+00 0.0000e+00 -5.9839e+00 1.1476e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4762e+00 -6.3722e-02 0.0000e+00 0.0000e+00 6.3722e-02 9.4366e+00 
66.0 1.1407e+01 -5.9885e+00 0.0000e+00 0.0000e+00 -5.9885e+00 1.1109e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0059e+00 -4.9085e-02 0.0000e+00 0.0000e+00 4.9085e-02 8.9718e+00 
67.0 1.1056e+01 -5.9890e+00 0.0000e+00 0.0000e+00 -5.9890e+00 1.0758e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5509e+00 -3.4983e-02 0.0000e+00 0.0000e+00 3.4983e-02 8.5224e+00 
68.0 1.0719e+01 -5.9856e+00 0.0000e+00 0.0000e+00 -5.9856e+00 1.0422e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1108e+00 -2.1411e-02 0.0000e+00 0.0000e+00 2.1411e-02 8.0877e+00 
69.0 1.0397e+01 -5.9784e+00 0.0000e+00 0.0000e+00 -5.9784e+00 1.0101e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6847e+00 -8.3659e-03 0.0000e+00 0.0000e+00 8.3659e-03 7.6671e+00 
70.0 1.0088e+01 -5.9674e+00 0.0000e+00 0.0000e+00 -5.9674e+00 9.7930e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2723e+00 4.1529e-03 0.0000e+00 0.0000e+00 -4.1529e-03 7.2601e+00 
71.0 9.7928e+00 -5.9527e+00 0.0000e+00 0.0000e+00 -5.9527e+00 9.4984e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8730e+00 1.6144e-02 0.0000e+00 0.0000e+00 -1.6144e-02 6.8662e+00 
72.0 9.5104e+00 -5.9345e+00 0.0000e+00 0.0000e+00 -5.9345e+00 9.2165e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4862e+00 2.7603e-02 0.0000e+00 0.0000e+00 -2.7603e-02 6.4848e+00 
73.0 9.2401e+00 -5.9127e+00 0.0000e+00 0.0000e+00 -5.9127e+00 8.9467e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1116e+00 3.8526e-02 0.0000e+00 0.0000e+00 -3.8526e-02 6.1156e+00 
74.0 8.9817e+00 -5.8877e+00 0.0000e+00 0.0000e+00 -5.8877e+00 8.6887e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7487e+00 4.8907e-02 0.0000e+00 0.0000e+00 -4.8907e-02 5.7580e+00 
75.0 8.7345e+00 -5.8593e+00 0.0000e+00 0.0000e+00 -5.8593e+00 8.4419e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3970e+00 5.8746e-02 0.0000e+00 0.0000e+00 -5.8746e-02 5.4116e+00 
76.0 8.4981e+00 -5.8277e+00 0.0000e+00 0.0000e+00 -5.8277e+00 8.2059e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0561e+00 6.8043e-02 0.0000e+00 0.0000e+00 -6.8043e-02 5.0760e+00 
77.0 8.2722e+00 -5.7930e+00 0.0000e+00 0.0000e+00 -5.7930e+00 7.9803e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7257e+00 7.6804e-02 0.0000e+00 0.0000e+00 -7.6804e-02 4.7508e+00 
78.0 8.0563e+00 -5.7554e+00 0.0000e+00 0.0000e+00 -5.7554e+00 7.7648e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4054e+00 8.5038e-02 0.0000e+00 0.0000e+00 -8.5038e-02 4.4356e+00 
79.0 7.8501e+00 -5.7148e+00 0.0000e+00 0.0000e+00 -5.7148e+00 7.5588e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0949e+00 9.2757e-02 0.0000e+00 0.0000e+00 -9.2757e-02 4.1302e+00 
80.0 7.6531e+00 -5.6714e+00 0.0000e+00 0.0000e+00 -5.6714e+00 7.3621e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7937e+00 9.9975e-02 0.0000e+00 0.0000e+00 -9.9975e-02 3.8341e+00 
81.0 7.4651e+00 -5.6253e+00 0.0000e+00 0.0000e+00 -5.6253e+00 7.1744e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5017e+00 1.0671e-01 0.0000e+00 0.0000e+00 -1.0671e-01 3.5470e+00 
82.0 7.2858e+00 -5.5765e+00 0.0000e+00 0.0000e+00 -5.5765e+00 6.9953e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2184e+00 1.1297e-01 0.0000e+00 0.0000e+00 -1.1297e-01 3.2686e+00 
83.0 7.1147e+00 -5.5253e+00 0.0000e+00 0.0000e+00 -5.5253e+00 6.8245e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9437e+00 1.1878e-01 0.0000e+00 0.0000e+00 -1.1878e-01 2.9987e+00 
84.0 6.9516e+00 -5.4716e+00 0.0000e+00 0.0000e+00 -5.4716e+00 6.6617e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6772e+00 1.2416e-01 0.0000e+00 0.0000e+00 -1.2416e-01 2.7370e+00 
85.0 6.7962e+00 -5.4157e+00 0.0000e+00 0.0000e+00 -5.4157e+00 6.5067e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4187e+00 1.2912e-01 0.0000e+00 0.0000e+00 -1.2912e-01 2.4831e+00 
86.0 6.6483e+00 -5.3575e+00 0.0000e+00 0.0000e+00 -5.3575e+00 6.3591e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1680e+00 1.3369e-01 0.0000e+00 0.0000e+00 -1.3369e-01 2.2369e+00 
87.0 6.5076e+00 -5.2972e+00 0.0000e+00 0.0000e+00 -5.2972e+00 6.2188e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9247e+00 1.3790e-01 0.0000e+00 0.0000e+00 -1.3790e-01 1.9981e+00 
88.0 6.3738e+00 -5.2349e+00 0.0000e+00 0.0000e+00 -5.2349e+00 6.0853e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6888e+00 1.4175e-01 0.0000e+00 0.0000e+00 -1.4175e-01 1.7665e+00 
89.0 6.2466e+00 -5.1706e+00 0.0000e+00 0.0000e+00 -5.1706e+00 5.9587e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4599e+00 1.4528e-01 0.0000e+00 0.0000e+00 -1.4528e-01 1.5419e+00 
90.0 6.1259e+00 -5.1046e+00 0.0000e+00 0.0000e+00 -5.1046e+00 5.8385e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2379e+00 1.4851e-01 0.0000e+00 0.0000e+00 -1.4851e-01 1.3240e+00 
91.0 6.0115e+00 -5.0368e+00 0.0000e+00 0.0000e+00 -5.0368e+00 5.7245e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0226e+00 1.5145e-01 0.0000e+00 0.0000e+00 -1.5145e-01 1.1126e+00 
92.0 5.9030e+00 -4.9674e+00 0.0000e+00 0.0000e+00 -4.9674e+00 5.6167e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1373e-01 1.5412e-01 0.0000e+00 0.0000e+00 -1.5412e-01 9.0763e-01 
93.0 5.8004e+00 -4.8965e+00 0.0000e+00 0.0000e+00 -4.8965e+00 5.5147e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1117e-01 1.5655e-01 0.0000e+00 0.0000e+00 -1.5655e-01 7.0882e-01 
94.0 5.7033e+00 -4.8242e+00 0.0000e+00 0.0000e+00 -4.8242e+00 5.4183e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1474e-01 1.5874e-01 0.0000e+00 0.0000e+00 -1.5874e-01 5.1602e-01 
95.0 5.6116e+00 -4.7505e+00 0.0000e+00 0.0000e+00 -4.7505e+00 5.3274e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2426e-01 1.6071e-01 0.0000e+00 0.0000e+00 -1.6071e-01 3.2903e-01 
96.0 5.5251e+00 -4.6756e+00 0.0000e+00 0.0000e+00 -4.6756e+00 5.2417e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9552e-02 1.6248e-01 0.0000e+00 0.0000e+00 -1.6248e-01 1.4770e-01 
97.0 5.4437e+00 -4.5995e+00 0.0000e+00 0.0000e+00 -4.5995e+00 5.1611e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3953e-01 1.6406e-01 0.0000e+00 0.0000e+00 -1.6406e-01 -2.8129e-02 
98.0 5.3671e+00 -4.5224e+00 0.0000e+00 0.0000e+00 -4.5224e+00 5.0854e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1315e-01 1.6546e-01 0.0000e+00 0.0000e+00 -1.6546e-01 -1.9862e-01 
99.0 5.2951e+00 -4.4443e+00 0.0000e+00 0.0000e+00 -4.4443e+00 5.0144e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8147e-01 1.6669e-01 0.0000e+00 0.0000e+00 -1.6669e-01 -3.6393e-01 
100.0 5.2277e+00 -4.3653e+00 0.0000e+00 0.0000e+00 -4.3653e+00 4.9480e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4462e-01 1.6777e-01 0.0000e+00 0.0000e+00 -1.6777e-01 -5.2419e-01 
