0.9210 1.0257 0.1046 0.245779
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
11.0 5.1455e+01 -2.3612e-02 0.0000e+00 0.0000e+00 -2.3612e-02 5.1284e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1153e+01 -1.7673e+00 0.0000e+00 0.0000e+00 1.7673e+00 5.1047e+01 
12.0 4.4172e+01 -3.1738e-02 0.0000e+00 0.0000e+00 -3.1738e-02 4.4004e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3864e+01 -1.6089e+00 0.0000e+00 0.0000e+00 1.6089e+00 4.3767e+01 
13.0 3.8383e+01 -4.0653e-02 0.0000e+00 0.0000e+00 -4.0653e-02 3.8215e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8069e+01 -1.4560e+00 0.0000e+00 0.0000e+00 1.4560e+00 3.7980e+01 
14.0 3.3721e+01 -4.8931e-02 0.0000e+00 0.0000e+00 -4.8931e-02 3.3553e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3401e+01 -1.3141e+00 0.0000e+00 0.0000e+00 1.3141e+00 3.3320e+01 
15.0 2.9922e+01 -5.7008e-02 0.0000e+00 0.0000e+00 -5.7008e-02 2.9755e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9598e+01 -1.1818e+00 0.0000e+00 0.0000e+00 1.1818e+00 2.9524e+01 
16.0 2.6791e+01 -6.4311e-02 0.0000e+00 0.0000e+00 -6.4311e-02 2.6622e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6462e+01 -1.0600e+00 0.0000e+00 0.0000e+00 1.0600e+00 2.6395e+01 
17.0 2.4178e+01 -7.0578e-02 0.0000e+00 0.0000e+00 -7.0578e-02 2.4009e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3846e+01 -9.4917e-01 0.0000e+00 0.0000e+00 9.4917e-01 2.3785e+01 
18.0 2.1970e+01 -7.5733e-02 0.0000e+00 0.0000e+00 -7.5733e-02 2.1801e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1636e+01 -8.4894e-01 0.0000e+00 0.0000e+00 8.4894e-01 2.1581e+01 
19.0 2.0082e+01 -7.9992e-02 0.0000e+00 0.0000e+00 -7.9992e-02 1.9912e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9801e+01 -7.5827e-01 0.0000e+00 0.0000e+00 7.5827e-01 1.9754e+01 
20.0 1.8451e+01 -8.3799e-02 0.0000e+00 0.0000e+00 -8.3799e-02 1.8280e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8215e+01 -6.7614e-01 0.0000e+00 0.0000e+00 6.7614e-01 1.8175e+01 
21.0 1.7030e+01 -8.7690e-02 0.0000e+00 0.0000e+00 -8.7690e-02 1.6857e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6832e+01 -6.0187e-01 0.0000e+00 0.0000e+00 6.0187e-01 1.6798e+01 
22.0 1.5781e+01 -9.2093e-02 0.0000e+00 0.0000e+00 -9.2093e-02 1.5607e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5616e+01 -5.3495e-01 0.0000e+00 0.0000e+00 5.3495e-01 1.5588e+01 
23.0 1.4673e+01 -9.7194e-02 0.0000e+00 0.0000e+00 -9.7194e-02 1.4499e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4538e+01 -4.7479e-01 0.0000e+00 0.0000e+00 4.7479e-01 1.4514e+01 
24.0 1.3684e+01 -1.0295e-01 0.0000e+00 0.0000e+00 -1.0295e-01 1.3508e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3574e+01 -4.2068e-01 0.0000e+00 0.0000e+00 4.2068e-01 1.3555e+01 
25.0 1.2794e+01 -1.0920e-01 0.0000e+00 0.0000e+00 -1.0920e-01 1.2617e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2707e+01 -3.7190e-01 0.0000e+00 0.0000e+00 3.7190e-01 1.2691e+01 
26.0 1.1989e+01 -1.1576e-01 0.0000e+00 0.0000e+00 -1.1576e-01 1.1811e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1922e+01 -3.2781e-01 0.0000e+00 0.0000e+00 3.2781e-01 1.1909e+01 
27.0 1.1257e+01 -1.2255e-01 0.0000e+00 0.0000e+00 -1.2255e-01 1.1078e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1208e+01 -2.8788e-01 0.0000e+00 0.0000e+00 2.8788e-01 1.1197e+01 
28.0 1.0589e+01 -1.2959e-01 0.0000e+00 0.0000e+00 -1.2959e-01 1.0409e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0555e+01 -2.5168e-01 0.0000e+00 0.0000e+00 2.5168e-01 1.0548e+01 
29.0 9.9768e+00 -1.3693e-01 0.0000e+00 0.0000e+00 -1.3693e-01 9.7958e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9577e+00 -2.1878e-01 0.0000e+00 0.0000e+00 2.1878e-01 9.9521e+00 
30.0 9.4143e+00 -1.4460e-01 0.0000e+00 0.0000e+00 -1.4460e-01 9.2321e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4077e+00 -1.8881e-01 0.0000e+00 0.0000e+00 1.8881e-01 9.4041e+00 
31.0 8.8951e+00 -1.5253e-01 0.0000e+00 0.0000e+00 -1.5253e-01 8.7119e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8579e+00 -1.6155e-01 0.0000e+00 0.0000e+00 1.6155e-01 8.8579e+00 
32.0 8.4140e+00 -1.6063e-01 0.0000e+00 0.0000e+00 -1.6063e-01 8.2298e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3489e+00 -1.3684e-01 0.0000e+00 0.0000e+00 1.3684e-01 8.3522e+00 
33.0 7.9664e+00 -1.6876e-01 0.0000e+00 0.0000e+00 -1.6876e-01 7.7813e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8761e+00 -1.1447e-01 0.0000e+00 0.0000e+00 1.1447e-01 7.8825e+00 
34.0 7.5485e+00 -1.7682e-01 0.0000e+00 0.0000e+00 -1.7682e-01 7.3625e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4356e+00 -9.4220e-02 0.0000e+00 0.0000e+00 9.4220e-02 7.4451e+00 
35.0 7.1572e+00 -1.8473e-01 0.0000e+00 0.0000e+00 -1.8473e-01 6.9703e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0240e+00 -7.5860e-02 0.0000e+00 0.0000e+00 7.5860e-02 7.0364e+00 
36.0 6.7901e+00 -1.9246e-01 0.0000e+00 0.0000e+00 -1.9246e-01 6.6024e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6385e+00 -5.9101e-02 0.0000e+00 0.0000e+00 5.9101e-02 6.6536e+00 
37.0 6.4453e+00 -2.0005e-01 0.0000e+00 0.0000e+00 -2.0005e-01 6.2569e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2769e+00 -4.3633e-02 0.0000e+00 0.0000e+00 4.3633e-02 6.2947e+00 
38.0 6.1217e+00 -2.0760e-01 0.0000e+00 0.0000e+00 -2.0760e-01 5.9326e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9376e+00 -2.9173e-02 0.0000e+00 0.0000e+00 2.9173e-02 5.9580e+00 
39.0 5.8182e+00 -2.1522e-01 0.0000e+00 0.0000e+00 -2.1522e-01 5.6285e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6192e+00 -1.5536e-02 0.0000e+00 0.0000e+00 1.5536e-02 5.6421e+00 
40.0 5.5338e+00 -2.2301e-01 0.0000e+00 0.0000e+00 -2.2301e-01 5.3436e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3207e+00 -2.6703e-03 0.0000e+00 0.0000e+00 2.6703e-03 5.3459e+00 
41.0 5.2675e+00 -2.3096e-01 0.0000e+00 0.0000e+00 -2.3096e-01 5.0768e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0406e+00 9.3924e-03 0.0000e+00 0.0000e+00 -9.3924e-03 5.0681e+00 
42.0 5.0179e+00 -2.3901e-01 0.0000e+00 0.0000e+00 -2.3901e-01 4.8268e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7776e+00 2.0643e-02 0.0000e+00 0.0000e+00 -2.0643e-02 4.8073e+00 
43.0 4.7837e+00 -2.4707e-01 0.0000e+00 0.0000e+00 -2.4707e-01 4.5922e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5303e+00 3.1123e-02 0.0000e+00 0.0000e+00 -3.1123e-02 4.5622e+00 
44.0 4.5636e+00 -2.5507e-01 0.0000e+00 0.0000e+00 -2.5507e-01 4.3718e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2975e+00 4.0900e-02 0.0000e+00 0.0000e+00 -4.0900e-02 4.3314e+00 
45.0 4.3565e+00 -2.6296e-01 0.0000e+00 0.0000e+00 -2.6296e-01 4.1645e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0780e+00 5.0054e-02 0.0000e+00 0.0000e+00 -5.0054e-02 4.1138e+00 
46.0 4.1615e+00 -2.7069e-01 0.0000e+00 0.0000e+00 -2.7069e-01 3.9693e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8709e+00 5.8679e-02 0.0000e+00 0.0000e+00 -5.8679e-02 3.9086e+00 
47.0 3.9776e+00 -2.7825e-01 0.0000e+00 0.0000e+00 -2.7825e-01 3.7853e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6752e+00 6.6862e-02 0.0000e+00 0.0000e+00 -6.6862e-02 3.7148e+00 
48.0 3.8041e+00 -2.8563e-01 0.0000e+00 0.0000e+00 -2.8563e-01 3.6117e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4903e+00 7.4668e-02 0.0000e+00 0.0000e+00 -7.4668e-02 3.5317e+00 
49.0 3.6405e+00 -2.9282e-01 0.0000e+00 0.0000e+00 -2.9282e-01 3.4480e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3156e+00 8.2134e-02 0.0000e+00 0.0000e+00 -8.2134e-02 3.3586e+00 
50.0 3.4861e+00 -2.9982e-01 0.0000e+00 0.0000e+00 -2.9982e-01 3.2935e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1503e+00 8.9288e-02 0.0000e+00 0.0000e+00 -8.9288e-02 3.1950e+00 
51.0 3.3403e+00 -3.0661e-01 0.0000e+00 0.0000e+00 -3.0661e-01 3.1477e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9939e+00 9.6170e-02 0.0000e+00 0.0000e+00 -9.6170e-02 3.0403e+00 
52.0 3.2027e+00 -3.1318e-01 0.0000e+00 0.0000e+00 -3.1318e-01 3.0101e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8459e+00 1.0284e-01 0.0000e+00 0.0000e+00 -1.0284e-01 2.8939e+00 
53.0 3.0729e+00 -3.1954e-01 0.0000e+00 0.0000e+00 -3.1954e-01 2.8802e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7057e+00 1.0935e-01 0.0000e+00 0.0000e+00 -1.0935e-01 2.7553e+00 
54.0 2.9503e+00 -3.2570e-01 0.0000e+00 0.0000e+00 -3.2570e-01 2.7576e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5729e+00 1.1571e-01 0.0000e+00 0.0000e+00 -1.1571e-01 2.6241e+00 
55.0 2.8347e+00 -3.3168e-01 0.0000e+00 0.0000e+00 -3.3168e-01 2.6420e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4472e+00 1.2194e-01 0.0000e+00 0.0000e+00 -1.2194e-01 2.4999e+00 
56.0 2.7257e+00 -3.3746e-01 0.0000e+00 0.0000e+00 -3.3746e-01 2.5329e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3280e+00 1.2803e-01 0.0000e+00 0.0000e+00 -1.2803e-01 2.3823e+00 
57.0 2.6228e+00 -3.4303e-01 0.0000e+00 0.0000e+00 -3.4303e-01 2.4299e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2151e+00 1.3397e-01 0.0000e+00 0.0000e+00 -1.3397e-01 2.2709e+00 
58.0 2.5256e+00 -3.4838e-01 0.0000e+00 0.0000e+00 -3.4838e-01 2.3328e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1079e+00 1.3977e-01 0.0000e+00 0.0000e+00 -1.3977e-01 2.1653e+00 
59.0 2.4340e+00 -3.5348e-01 0.0000e+00 0.0000e+00 -3.5348e-01 2.2410e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0062e+00 1.4544e-01 0.0000e+00 0.0000e+00 -1.4544e-01 2.0651e+00 
60.0 2.3474e+00 -3.5836e-01 0.0000e+00 0.0000e+00 -3.5836e-01 2.1544e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9096e+00 1.5098e-01 0.0000e+00 0.0000e+00 -1.5098e-01 1.9701e+00 
61.0 2.2657e+00 -3.6302e-01 0.0000e+00 0.0000e+00 -3.6302e-01 2.0726e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8179e+00 1.5640e-01 0.0000e+00 0.0000e+00 -1.5640e-01 1.8799e+00 
62.0 2.1885e+00 -3.6746e-01 0.0000e+00 0.0000e+00 -3.6746e-01 1.9953e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7307e+00 1.6168e-01 0.0000e+00 0.0000e+00 -1.6168e-01 1.7943e+00 
63.0 2.1156e+00 -3.7168e-01 0.0000e+00 0.0000e+00 -3.7168e-01 1.9222e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6478e+00 1.6680e-01 0.0000e+00 0.0000e+00 -1.6680e-01 1.7129e+00 
64.0 2.0468e+00 -3.7567e-01 0.0000e+00 0.0000e+00 -3.7567e-01 1.8532e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5689e+00 1.7176e-01 0.0000e+00 0.0000e+00 -1.7176e-01 1.6356e+00 
65.0 1.9816e+00 -3.7944e-01 0.0000e+00 0.0000e+00 -3.7944e-01 1.7879e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4938e+00 1.7653e-01 0.0000e+00 0.0000e+00 -1.7653e-01 1.5621e+00 
66.0 1.9201e+00 -3.8298e-01 0.0000e+00 0.0000e+00 -3.8298e-01 1.7262e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4222e+00 1.8109e-01 0.0000e+00 0.0000e+00 -1.8109e-01 1.4922e+00 
67.0 1.8618e+00 -3.8628e-01 0.0000e+00 0.0000e+00 -3.8628e-01 1.6677e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3540e+00 1.8541e-01 0.0000e+00 0.0000e+00 -1.8541e-01 1.4257e+00 
68.0 1.8066e+00 -3.8934e-01 0.0000e+00 0.0000e+00 -3.8934e-01 1.6123e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2889e+00 1.8950e-01 0.0000e+00 0.0000e+00 -1.8950e-01 1.3622e+00 
69.0 1.7543e+00 -3.9215e-01 0.0000e+00 0.0000e+00 -3.9215e-01 1.5597e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2267e+00 1.9332e-01 0.0000e+00 0.0000e+00 -1.9332e-01 1.3018e+00 
70.0 1.7046e+00 -3.9470e-01 0.0000e+00 0.0000e+00 -3.9470e-01 1.5098e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1672e+00 1.9689e-01 0.0000e+00 0.0000e+00 -1.9689e-01 1.2440e+00 
71.0 1.6574e+00 -3.9697e-01 0.0000e+00 0.0000e+00 -3.9697e-01 1.4624e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1103e+00 2.0017e-01 0.0000e+00 0.0000e+00 -2.0017e-01 1.1888e+00 
72.0 1.6126e+00 -3.9898e-01 0.0000e+00 0.0000e+00 -3.9898e-01 1.4173e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0559e+00 2.0318e-01 0.0000e+00 0.0000e+00 -2.0318e-01 1.1361e+00 
73.0 1.5700e+00 -4.0070e-01 0.0000e+00 0.0000e+00 -4.0070e-01 1.3744e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0037e+00 2.0590e-01 0.0000e+00 0.0000e+00 -2.0590e-01 1.0856e+00 
74.0 1.5294e+00 -4.0214e-01 0.0000e+00 0.0000e+00 -4.0214e-01 1.3336e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5358e-01 2.0834e-01 0.0000e+00 0.0000e+00 -2.0834e-01 1.0373e+00 
75.0 1.4908e+00 -4.0329e-01 0.0000e+00 0.0000e+00 -4.0329e-01 1.2948e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0552e-01 2.1047e-01 0.0000e+00 0.0000e+00 -2.1047e-01 9.9093e-01 
76.0 1.4539e+00 -4.0414e-01 0.0000e+00 0.0000e+00 -4.0414e-01 1.2577e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5935e-01 2.1232e-01 0.0000e+00 0.0000e+00 -2.1232e-01 9.4648e-01 
77.0 1.4188e+00 -4.0469e-01 0.0000e+00 0.0000e+00 -4.0469e-01 1.2224e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1495e-01 2.1390e-01 0.0000e+00 0.0000e+00 -2.1390e-01 9.0379e-01 
78.0 1.3852e+00 -4.0493e-01 0.0000e+00 0.0000e+00 -4.0493e-01 1.1887e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7223e-01 2.1522e-01 0.0000e+00 0.0000e+00 -2.1522e-01 8.6276e-01 
79.0 1.3532e+00 -4.0488e-01 0.0000e+00 0.0000e+00 -4.0488e-01 1.1565e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3109e-01 2.1631e-01 0.0000e+00 0.0000e+00 -2.1631e-01 8.2331e-01 
80.0 1.3227e+00 -4.0454e-01 0.0000e+00 0.0000e+00 -4.0454e-01 1.1259e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9147e-01 2.1717e-01 0.0000e+00 0.0000e+00 -2.1717e-01 7.8535e-01 
81.0 1.2935e+00 -4.0392e-01 0.0000e+00 0.0000e+00 -4.0392e-01 1.0966e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5328e-01 2.1784e-01 0.0000e+00 0.0000e+00 -2.1784e-01 7.4881e-01 
82.0 1.2656e+00 -4.0302e-01 0.0000e+00 0.0000e+00 -4.0302e-01 1.0686e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1646e-01 2.1831e-01 0.0000e+00 0.0000e+00 -2.1831e-01 7.1361e-01 
83.0 1.2390e+00 -4.0187e-01 0.0000e+00 0.0000e+00 -4.0187e-01 1.0420e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8093e-01 2.1860e-01 0.0000e+00 0.0000e+00 -2.1860e-01 6.7970e-01 
84.0 1.2136e+00 -4.0046e-01 0.0000e+00 0.0000e+00 -4.0046e-01 1.0165e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4664e-01 2.1872e-01 0.0000e+00 0.0000e+00 -2.1872e-01 6.4700e-01 
85.0 1.1893e+00 -3.9881e-01 0.0000e+00 0.0000e+00 -3.9881e-01 9.9223e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1352e-01 2.1866e-01 0.0000e+00 0.0000e+00 -2.1866e-01 6.1546e-01 
86.0 1.1661e+00 -3.9691e-01 0.0000e+00 0.0000e+00 -3.9691e-01 9.6900e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8151e-01 2.1843e-01 0.0000e+00 0.0000e+00 -2.1843e-01 5.8502e-01 
87.0 1.1439e+00 -3.9478e-01 0.0000e+00 0.0000e+00 -3.9478e-01 9.4681e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5056e-01 2.1805e-01 0.0000e+00 0.0000e+00 -2.1805e-01 5.5561e-01 
88.0 1.1227e+00 -3.9241e-01 0.0000e+00 0.0000e+00 -3.9241e-01 9.2560e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2061e-01 2.1750e-01 0.0000e+00 0.0000e+00 -2.1750e-01 5.2720e-01 
89.0 1.1025e+00 -3.8982e-01 0.0000e+00 0.0000e+00 -3.8982e-01 9.0532e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9161e-01 2.1681e-01 0.0000e+00 0.0000e+00 -2.1681e-01 4.9973e-01 
90.0 1.0831e+00 -3.8701e-01 0.0000e+00 0.0000e+00 -3.8701e-01 8.8593e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6352e-01 2.1598e-01 0.0000e+00 0.0000e+00 -2.1598e-01 4.7316e-01 
91.0 1.0646e+00 -3.8398e-01 0.0000e+00 0.0000e+00 -3.8398e-01 8.6738e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3629e-01 2.1502e-01 0.0000e+00 0.0000e+00 -2.1502e-01 4.4744e-01 
92.0 1.0469e+00 -3.8075e-01 0.0000e+00 0.0000e+00 -3.8075e-01 8.4965e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0989e-01 2.1392e-01 0.0000e+00 0.0000e+00 -2.1392e-01 4.2254e-01 
93.0 1.0300e+00 -3.7732e-01 0.0000e+00 0.0000e+00 -3.7732e-01 8.3269e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8428e-01 2.1270e-01 0.0000e+00 0.0000e+00 -2.1270e-01 3.9840e-01 
94.0 1.0138e+00 -3.7370e-01 0.0000e+00 0.0000e+00 -3.7370e-01 8.1647e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5941e-01 2.1136e-01 0.0000e+00 0.0000e+00 -2.1136e-01 3.7501e-01 
95.0 9.9835e-01 -3.6988e-01 0.0000e+00 0.0000e+00 -3.6988e-01 8.0096e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3527e-01 2.0990e-01 0.0000e+00 0.0000e+00 -2.0990e-01 3.5231e-01 
96.0 9.8357e-01 -3.6589e-01 0.0000e+00 0.0000e+00 -3.6589e-01 7.8613e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1181e-01 2.0832e-01 0.0000e+00 0.0000e+00 -2.0832e-01 3.3028e-01 
97.0 9.6944e-01 -3.6172e-01 0.0000e+00 0.0000e+00 -3.6172e-01 7.7196e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8901e-01 2.0664e-01 0.0000e+00 0.0000e+00 -2.0664e-01 3.0888e-01 
98.0 9.5593e-01 -3.5738e-01 0.0000e+00 0.0000e+00 -3.5738e-01 7.5842e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6683e-01 2.0484e-01 0.0000e+00 0.0000e+00 -2.0484e-01 2.8807e-01 
99.0 9.4302e-01 -3.5286e-01 0.0000e+00 0.0000e+00 -3.5286e-01 7.4549e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4527e-01 2.0295e-01 0.0000e+00 0.0000e+00 -2.0295e-01 2.6783e-01 
100.0 9.3068e-01 -3.4818e-01 0.0000e+00 0.0000e+00 -3.4818e-01 7.3316e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2429e-01 2.0097e-01 0.0000e+00 0.0000e+00 -2.0097e-01 2.4813e-01 
