1.2009 1.2397 0.0388 0.115747
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
31.0 1.9389e+01 -1.7274e-02 0.0000e+00 0.0000e+00 -1.7274e-02 1.8983e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9145e+01 -1.6416e-01 0.0000e+00 0.0000e+00 1.6416e-01 1.9191e+01 
32.0 1.8244e+01 -2.2927e-02 0.0000e+00 0.0000e+00 -2.2927e-02 1.7834e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7950e+01 -1.1618e-01 0.0000e+00 0.0000e+00 1.1618e-01 1.8004e+01 
33.0 1.7183e+01 -2.9093e-02 0.0000e+00 0.0000e+00 -2.9093e-02 1.6769e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6843e+01 -7.2911e-02 0.0000e+00 0.0000e+00 7.2911e-02 1.6905e+01 
34.0 1.6197e+01 -3.5334e-02 0.0000e+00 0.0000e+00 -3.5334e-02 1.5780e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5815e+01 -3.4129e-02 0.0000e+00 0.0000e+00 3.4129e-02 1.5884e+01 
35.0 1.5279e+01 -4.1326e-02 0.0000e+00 0.0000e+00 -4.1326e-02 1.4857e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4858e+01 6.0031e-04 0.0000e+00 0.0000e+00 -6.0031e-04 1.4934e+01 
36.0 1.4420e+01 -4.6936e-02 0.0000e+00 0.0000e+00 -4.6936e-02 1.3995e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3965e+01 3.1936e-02 0.0000e+00 0.0000e+00 -3.1936e-02 1.4047e+01 
37.0 1.3616e+01 -5.2224e-02 0.0000e+00 0.0000e+00 -5.2224e-02 1.3187e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3130e+01 6.0644e-02 0.0000e+00 0.0000e+00 -6.0644e-02 1.3218e+01 
38.0 1.2863e+01 -5.7405e-02 0.0000e+00 0.0000e+00 -5.7405e-02 1.2431e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2348e+01 8.7429e-02 0.0000e+00 0.0000e+00 -8.7429e-02 1.2443e+01 
39.0 1.2158e+01 -6.2745e-02 0.0000e+00 0.0000e+00 -6.2745e-02 1.1723e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1617e+01 1.1278e-01 0.0000e+00 0.0000e+00 -1.1278e-01 1.1718e+01 
40.0 1.1500e+01 -6.8461e-02 0.0000e+00 0.0000e+00 -6.8461e-02 1.1062e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0934e+01 1.3693e-01 0.0000e+00 0.0000e+00 -1.3693e-01 1.1041e+01 
41.0 1.0886e+01 -7.4657e-02 0.0000e+00 0.0000e+00 -7.4657e-02 1.0445e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0296e+01 1.5993e-01 0.0000e+00 0.0000e+00 -1.5993e-01 1.0408e+01 
42.0 1.0312e+01 -8.1314e-02 0.0000e+00 0.0000e+00 -8.1314e-02 9.8684e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6994e+00 1.8174e-01 0.0000e+00 0.0000e+00 -1.8174e-01 9.8176e+00 
43.0 9.7763e+00 -8.8329e-02 0.0000e+00 0.0000e+00 -8.8329e-02 9.3303e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1421e+00 2.0234e-01 0.0000e+00 0.0000e+00 -2.0234e-01 9.2654e+00 
44.0 9.2759e+00 -9.5580e-02 0.0000e+00 0.0000e+00 -9.5580e-02 8.8275e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6207e+00 2.2181e-01 0.0000e+00 0.0000e+00 -2.2181e-01 8.7490e+00 
45.0 8.8078e+00 -1.0296e-01 0.0000e+00 0.0000e+00 -1.0296e-01 8.3573e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1325e+00 2.4029e-01 0.0000e+00 0.0000e+00 -2.4029e-01 8.2654e+00 
46.0 8.3697e+00 -1.1041e-01 0.0000e+00 0.0000e+00 -1.1041e-01 7.9172e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6749e+00 2.5798e-01 0.0000e+00 0.0000e+00 -2.5798e-01 7.8124e+00 
47.0 7.9597e+00 -1.1793e-01 0.0000e+00 0.0000e+00 -1.1793e-01 7.5053e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2461e+00 2.7508e-01 0.0000e+00 0.0000e+00 -2.7508e-01 7.3879e+00 
48.0 7.5758e+00 -1.2553e-01 0.0000e+00 0.0000e+00 -1.2553e-01 7.1198e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8441e+00 2.9171e-01 0.0000e+00 0.0000e+00 -2.9171e-01 6.9901e+00 
49.0 7.2166e+00 -1.3322e-01 0.0000e+00 0.0000e+00 -1.3322e-01 6.7589e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4674e+00 3.0792e-01 0.0000e+00 0.0000e+00 -3.0792e-01 6.6174e+00 
50.0 6.8802e+00 -1.4100e-01 0.0000e+00 0.0000e+00 -1.4100e-01 6.4211e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1142e+00 3.2372e-01 0.0000e+00 0.0000e+00 -3.2372e-01 6.2682e+00 
51.0 6.5654e+00 -1.4882e-01 0.0000e+00 0.0000e+00 -1.4882e-01 6.1048e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7831e+00 3.3910e-01 0.0000e+00 0.0000e+00 -3.3910e-01 5.9408e+00 
52.0 6.2704e+00 -1.5667e-01 0.0000e+00 0.0000e+00 -1.5667e-01 5.8086e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4725e+00 3.5407e-01 0.0000e+00 0.0000e+00 -3.5407e-01 5.6338e+00 
53.0 5.9941e+00 -1.6452e-01 0.0000e+00 0.0000e+00 -1.6452e-01 5.5310e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1809e+00 3.6871e-01 0.0000e+00 0.0000e+00 -3.6871e-01 5.3458e+00 
54.0 5.7353e+00 -1.7237e-01 0.0000e+00 0.0000e+00 -1.7237e-01 5.2710e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9072e+00 3.8308e-01 0.0000e+00 0.0000e+00 -3.8308e-01 5.0756e+00 
55.0 5.4929e+00 -1.8022e-01 0.0000e+00 0.0000e+00 -1.8022e-01 5.0274e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6502e+00 3.9726e-01 0.0000e+00 0.0000e+00 -3.9726e-01 4.8219e+00 
56.0 5.2659e+00 -1.8807e-01 0.0000e+00 0.0000e+00 -1.8807e-01 4.7993e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4089e+00 4.1125e-01 0.0000e+00 0.0000e+00 -4.1125e-01 4.5840e+00 
57.0 5.0535e+00 -1.9590e-01 0.0000e+00 0.0000e+00 -1.9590e-01 4.5857e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1824e+00 4.2506e-01 0.0000e+00 0.0000e+00 -4.2506e-01 4.3608e+00 
58.0 4.8546e+00 -2.0368e-01 0.0000e+00 0.0000e+00 -2.0368e-01 4.3857e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9696e+00 4.3867e-01 0.0000e+00 0.0000e+00 -4.3867e-01 4.1513e+00 
59.0 4.6685e+00 -2.1139e-01 0.0000e+00 0.0000e+00 -2.1139e-01 4.1985e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7698e+00 4.5206e-01 0.0000e+00 0.0000e+00 -4.5206e-01 3.9547e+00 
60.0 4.4943e+00 -2.1904e-01 0.0000e+00 0.0000e+00 -2.1904e-01 4.0231e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5820e+00 4.6524e-01 0.0000e+00 0.0000e+00 -4.6524e-01 3.7702e+00 
61.0 4.3312e+00 -2.2664e-01 0.0000e+00 0.0000e+00 -2.2664e-01 3.8589e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4056e+00 4.7819e-01 0.0000e+00 0.0000e+00 -4.7819e-01 3.5970e+00 
62.0 4.1785e+00 -2.3421e-01 0.0000e+00 0.0000e+00 -2.3421e-01 3.7050e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2396e+00 4.9086e-01 0.0000e+00 0.0000e+00 -4.9086e-01 3.4344e+00 
63.0 4.0356e+00 -2.4175e-01 0.0000e+00 0.0000e+00 -2.4175e-01 3.5608e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0835e+00 5.0319e-01 0.0000e+00 0.0000e+00 -5.0319e-01 3.2818e+00 
64.0 3.9017e+00 -2.4925e-01 0.0000e+00 0.0000e+00 -2.4925e-01 3.4257e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9367e+00 5.1509e-01 0.0000e+00 0.0000e+00 -5.1509e-01 3.1384e+00 
65.0 3.7761e+00 -2.5666e-01 0.0000e+00 0.0000e+00 -2.5666e-01 3.2989e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7984e+00 5.2648e-01 0.0000e+00 0.0000e+00 -5.2648e-01 3.0037e+00 
66.0 3.6584e+00 -2.6393e-01 0.0000e+00 0.0000e+00 -2.6393e-01 3.1799e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6680e+00 5.3730e-01 0.0000e+00 0.0000e+00 -5.3730e-01 2.8770e+00 
67.0 3.5478e+00 -2.7102e-01 0.0000e+00 0.0000e+00 -2.7102e-01 3.0679e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5449e+00 5.4752e-01 0.0000e+00 0.0000e+00 -5.4752e-01 2.7577e+00 
68.0 3.4438e+00 -2.7789e-01 0.0000e+00 0.0000e+00 -2.7789e-01 2.9626e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4287e+00 5.5709e-01 0.0000e+00 0.0000e+00 -5.5709e-01 2.6453e+00 
69.0 3.3458e+00 -2.8456e-01 0.0000e+00 0.0000e+00 -2.8456e-01 2.8632e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3186e+00 5.6598e-01 0.0000e+00 0.0000e+00 -5.6598e-01 2.5393e+00 
70.0 3.2533e+00 -2.9100e-01 0.0000e+00 0.0000e+00 -2.9100e-01 2.7694e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2144e+00 5.7415e-01 0.0000e+00 0.0000e+00 -5.7415e-01 2.4391e+00 
71.0 3.1660e+00 -2.9720e-01 0.0000e+00 0.0000e+00 -2.9720e-01 2.6806e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1154e+00 5.8157e-01 0.0000e+00 0.0000e+00 -5.8157e-01 2.3444e+00 
72.0 3.0834e+00 -3.0316e-01 0.0000e+00 0.0000e+00 -3.0316e-01 2.5966e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0214e+00 5.8822e-01 0.0000e+00 0.0000e+00 -5.8822e-01 2.2547e+00 
73.0 3.0051e+00 -3.0886e-01 0.0000e+00 0.0000e+00 -3.0886e-01 2.5169e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9319e+00 5.9409e-01 0.0000e+00 0.0000e+00 -5.9409e-01 2.1696e+00 
74.0 2.9309e+00 -3.1426e-01 0.0000e+00 0.0000e+00 -3.1426e-01 2.4413e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8468e+00 5.9914e-01 0.0000e+00 0.0000e+00 -5.9914e-01 2.0889e+00 
75.0 2.8604e+00 -3.1935e-01 0.0000e+00 0.0000e+00 -3.1935e-01 2.3694e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7656e+00 6.0340e-01 0.0000e+00 0.0000e+00 -6.0340e-01 2.0121e+00 
76.0 2.7933e+00 -3.2413e-01 0.0000e+00 0.0000e+00 -3.2413e-01 2.3010e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6880e+00 6.0688e-01 0.0000e+00 0.0000e+00 -6.0688e-01 1.9391e+00 
77.0 2.7294e+00 -3.2856e-01 0.0000e+00 0.0000e+00 -3.2856e-01 2.2358e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6139e+00 6.0958e-01 0.0000e+00 0.0000e+00 -6.0958e-01 1.8694e+00 
78.0 2.6684e+00 -3.3265e-01 0.0000e+00 0.0000e+00 -3.3265e-01 2.1736e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5430e+00 6.1153e-01 0.0000e+00 0.0000e+00 -6.1153e-01 1.8030e+00 
79.0 2.6101e+00 -3.3639e-01 0.0000e+00 0.0000e+00 -3.3639e-01 2.1143e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4751e+00 6.1277e-01 0.0000e+00 0.0000e+00 -6.1277e-01 1.7395e+00 
80.0 2.5544e+00 -3.3975e-01 0.0000e+00 0.0000e+00 -3.3975e-01 2.0575e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4099e+00 6.1332e-01 0.0000e+00 0.0000e+00 -6.1332e-01 1.6787e+00 
81.0 2.5011e+00 -3.4275e-01 0.0000e+00 0.0000e+00 -3.4275e-01 2.0032e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3474e+00 6.1320e-01 0.0000e+00 0.0000e+00 -6.1320e-01 1.6205e+00 
82.0 2.4500e+00 -3.4538e-01 0.0000e+00 0.0000e+00 -3.4538e-01 1.9512e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2873e+00 6.1245e-01 0.0000e+00 0.0000e+00 -6.1245e-01 1.5647e+00 
83.0 2.4009e+00 -3.4764e-01 0.0000e+00 0.0000e+00 -3.4764e-01 1.9014e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2295e+00 6.1109e-01 0.0000e+00 0.0000e+00 -6.1109e-01 1.5110e+00 
84.0 2.3538e+00 -3.4953e-01 0.0000e+00 0.0000e+00 -3.4953e-01 1.8536e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1739e+00 6.0916e-01 0.0000e+00 0.0000e+00 -6.0916e-01 1.4595e+00 
85.0 2.3086e+00 -3.5107e-01 0.0000e+00 0.0000e+00 -3.5107e-01 1.8076e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1203e+00 6.0668e-01 0.0000e+00 0.0000e+00 -6.0668e-01 1.4099e+00 
86.0 2.2650e+00 -3.5224e-01 0.0000e+00 0.0000e+00 -3.5224e-01 1.7635e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0686e+00 6.0370e-01 0.0000e+00 0.0000e+00 -6.0370e-01 1.3621e+00 
87.0 2.2232e+00 -3.5304e-01 0.0000e+00 0.0000e+00 -3.5304e-01 1.7211e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0186e+00 6.0025e-01 0.0000e+00 0.0000e+00 -6.0025e-01 1.3160e+00 
88.0 2.1829e+00 -3.5349e-01 0.0000e+00 0.0000e+00 -3.5349e-01 1.6803e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7038e-01 5.9639e-01 0.0000e+00 0.0000e+00 -5.9639e-01 1.2715e+00 
89.0 2.1441e+00 -3.5359e-01 0.0000e+00 0.0000e+00 -3.5359e-01 1.6410e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2372e-01 5.9214e-01 0.0000e+00 0.0000e+00 -5.9214e-01 1.2285e+00 
90.0 2.1068e+00 -3.5336e-01 0.0000e+00 0.0000e+00 -3.5336e-01 1.6032e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7854e-01 5.8755e-01 0.0000e+00 0.0000e+00 -5.8755e-01 1.1870e+00 
91.0 2.0708e+00 -3.5280e-01 0.0000e+00 0.0000e+00 -3.5280e-01 1.5667e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3477e-01 5.8264e-01 0.0000e+00 0.0000e+00 -5.8264e-01 1.1468e+00 
92.0 2.0362e+00 -3.5193e-01 0.0000e+00 0.0000e+00 -3.5193e-01 1.5315e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9232e-01 5.7742e-01 0.0000e+00 0.0000e+00 -5.7742e-01 1.1078e+00 
93.0 2.0027e+00 -3.5075e-01 0.0000e+00 0.0000e+00 -3.5075e-01 1.4975e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5110e-01 5.7193e-01 0.0000e+00 0.0000e+00 -5.7193e-01 1.0701e+00 
94.0 1.9704e+00 -3.4929e-01 0.0000e+00 0.0000e+00 -3.4929e-01 1.4647e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1104e-01 5.6618e-01 0.0000e+00 0.0000e+00 -5.6618e-01 1.0334e+00 
95.0 1.9393e+00 -3.4754e-01 0.0000e+00 0.0000e+00 -3.4754e-01 1.4330e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7208e-01 5.6018e-01 0.0000e+00 0.0000e+00 -5.6018e-01 9.9784e-01 
96.0 1.9091e+00 -3.4550e-01 0.0000e+00 0.0000e+00 -3.4550e-01 1.4023e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3419e-01 5.5395e-01 0.0000e+00 0.0000e+00 -5.5395e-01 9.6321e-01 
97.0 1.8799e+00 -3.4317e-01 0.0000e+00 0.0000e+00 -3.4317e-01 1.3727e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9730e-01 5.4751e-01 0.0000e+00 0.0000e+00 -5.4751e-01 9.2950e-01 
98.0 1.8517e+00 -3.4055e-01 0.0000e+00 0.0000e+00 -3.4055e-01 1.3440e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6139e-01 5.4090e-01 0.0000e+00 0.0000e+00 -5.4090e-01 8.9664e-01 
99.0 1.8244e+00 -3.3765e-01 0.0000e+00 0.0000e+00 -3.3765e-01 1.3163e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2642e-01 5.3415e-01 0.0000e+00 0.0000e+00 -5.3415e-01 8.6460e-01 
100.0 1.7979e+00 -3.3447e-01 0.0000e+00 0.0000e+00 -3.3447e-01 1.2896e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9235e-01 5.2730e-01 0.0000e+00 0.0000e+00 -5.2730e-01 8.3332e-01 
101.0 1.7724e+00 -3.3104e-01 0.0000e+00 0.0000e+00 -3.3104e-01 1.2639e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5914e-01 5.2038e-01 0.0000e+00 0.0000e+00 -5.2038e-01 8.0277e-01 
