1.4280 1.9652 0.5372 0.031169
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 3.6138e+02 -1.8070e+00 0.0000e+00 0.0000e+00 -1.8070e+00 3.5941e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5877e+02 -1.1027e+01 0.0000e+00 0.0000e+00 1.1027e+01 3.5694e+02 
11.0 3.1770e+02 -2.0287e+00 0.0000e+00 0.0000e+00 -2.0287e+00 3.1576e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1506e+02 -1.0391e+01 0.0000e+00 0.0000e+00 1.0391e+01 3.1329e+02 
12.0 2.8299e+02 -2.2574e+00 0.0000e+00 0.0000e+00 -2.2574e+00 2.8109e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8034e+02 -9.7515e+00 0.0000e+00 0.0000e+00 9.7515e+00 2.7862e+02 
13.0 2.5494e+02 -2.4931e+00 0.0000e+00 0.0000e+00 -2.4931e+00 2.5308e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5228e+02 -9.1301e+00 0.0000e+00 0.0000e+00 9.1301e+00 2.5061e+02 
14.0 2.3194e+02 -2.7240e+00 0.0000e+00 0.0000e+00 -2.7240e+00 2.3011e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2927e+02 -8.5612e+00 0.0000e+00 0.0000e+00 8.5612e+00 2.2765e+02 
15.0 2.1280e+02 -2.9591e+00 0.0000e+00 0.0000e+00 -2.9591e+00 2.1100e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1012e+02 -8.0305e+00 0.0000e+00 0.0000e+00 8.0305e+00 2.0854e+02 
16.0 1.9665e+02 -3.1946e+00 0.0000e+00 0.0000e+00 -3.1946e+00 1.9487e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9396e+02 -7.5468e+00 0.0000e+00 0.0000e+00 7.5468e+00 1.9242e+02 
17.0 1.8283e+02 -3.4299e+00 0.0000e+00 0.0000e+00 -3.4299e+00 1.8107e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8013e+02 -7.1113e+00 0.0000e+00 0.0000e+00 7.1113e+00 1.7864e+02 
18.0 1.7085e+02 -3.6643e+00 0.0000e+00 0.0000e+00 -3.6643e+00 1.6912e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6815e+02 -6.7224e+00 0.0000e+00 0.0000e+00 6.7224e+00 1.6670e+02 
19.0 1.6035e+02 -3.8977e+00 0.0000e+00 0.0000e+00 -3.8977e+00 1.5864e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5820e+02 -6.3754e+00 0.0000e+00 0.0000e+00 6.3754e+00 1.5680e+02 
20.0 1.5104e+02 -4.1298e+00 0.0000e+00 0.0000e+00 -4.1298e+00 1.4935e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4937e+02 -6.0655e+00 0.0000e+00 0.0000e+00 6.0655e+00 1.4802e+02 
21.0 1.4270e+02 -4.3606e+00 0.0000e+00 0.0000e+00 -4.3606e+00 1.4103e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4147e+02 -5.7888e+00 0.0000e+00 0.0000e+00 5.7888e+00 1.4016e+02 
22.0 1.3517e+02 -4.5898e+00 0.0000e+00 0.0000e+00 -4.5898e+00 1.3352e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3433e+02 -5.5413e+00 0.0000e+00 0.0000e+00 5.5413e+00 1.3306e+02 
23.0 1.2831e+02 -4.8173e+00 0.0000e+00 0.0000e+00 -4.8173e+00 1.2668e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2782e+02 -5.3187e+00 0.0000e+00 0.0000e+00 5.3187e+00 1.2658e+02 
24.0 1.2201e+02 -5.0429e+00 0.0000e+00 0.0000e+00 -5.0429e+00 1.2041e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2185e+02 -5.1163e+00 0.0000e+00 0.0000e+00 5.1163e+00 1.2064e+02 
25.0 1.1621e+02 -5.2661e+00 0.0000e+00 0.0000e+00 -5.2661e+00 1.1462e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1634e+02 -4.9307e+00 0.0000e+00 0.0000e+00 4.9307e+00 1.1515e+02 
26.0 1.1083e+02 -5.4863e+00 0.0000e+00 0.0000e+00 -5.4863e+00 1.0926e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1122e+02 -4.7595e+00 0.0000e+00 0.0000e+00 4.7595e+00 1.1006e+02 
27.0 1.0582e+02 -5.7030e+00 0.0000e+00 0.0000e+00 -5.7030e+00 1.0426e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0645e+02 -4.6015e+00 0.0000e+00 0.0000e+00 4.6015e+00 1.0532e+02 
28.0 1.0113e+02 -5.9155e+00 0.0000e+00 0.0000e+00 -5.9155e+00 9.9594e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0198e+02 -4.4555e+00 0.0000e+00 0.0000e+00 4.4555e+00 1.0088e+02 
29.0 9.6733e+01 -6.1231e+00 0.0000e+00 0.0000e+00 -6.1231e+00 9.5213e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7785e+01 -4.3202e+00 0.0000e+00 0.0000e+00 4.3202e+00 9.6706e+01 
30.0 9.2588e+01 -6.3252e+00 0.0000e+00 0.0000e+00 -6.3252e+00 9.1084e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3824e+01 -4.1945e+00 0.0000e+00 0.0000e+00 4.1945e+00 9.2767e+01 
31.0 8.8669e+01 -6.5210e+00 0.0000e+00 0.0000e+00 -6.5210e+00 8.7182e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9652e+01 -4.0774e+00 0.0000e+00 0.0000e+00 4.0774e+00 8.8627e+01 
32.0 8.4953e+01 -6.7097e+00 0.0000e+00 0.0000e+00 -6.7097e+00 8.3482e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5698e+01 -3.9681e+00 0.0000e+00 0.0000e+00 3.9681e+00 8.4704e+01 
33.0 8.1420e+01 -6.8907e+00 0.0000e+00 0.0000e+00 -6.8907e+00 7.9965e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1942e+01 -3.8658e+00 0.0000e+00 0.0000e+00 3.8658e+00 8.0978e+01 
34.0 7.8056e+01 -7.0635e+00 0.0000e+00 0.0000e+00 -7.0635e+00 7.6615e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8365e+01 -3.7696e+00 0.0000e+00 0.0000e+00 3.7696e+00 7.7432e+01 
35.0 7.4846e+01 -7.2276e+00 0.0000e+00 0.0000e+00 -7.2276e+00 7.3420e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4955e+01 -3.6782e+00 0.0000e+00 0.0000e+00 3.6782e+00 7.4051e+01 
36.0 7.1782e+01 -7.3830e+00 0.0000e+00 0.0000e+00 -7.3830e+00 7.0371e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1698e+01 -3.5904e+00 0.0000e+00 0.0000e+00 3.5904e+00 7.0823e+01 
37.0 6.8856e+01 -7.5299e+00 0.0000e+00 0.0000e+00 -7.5299e+00 6.7460e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8586e+01 -3.5052e+00 0.0000e+00 0.0000e+00 3.5052e+00 6.7739e+01 
38.0 6.6063e+01 -7.6686e+00 0.0000e+00 0.0000e+00 -7.6686e+00 6.4680e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5611e+01 -3.4219e+00 0.0000e+00 0.0000e+00 3.4219e+00 6.4792e+01 
39.0 6.3395e+01 -7.7992e+00 0.0000e+00 0.0000e+00 -7.7992e+00 6.2027e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2766e+01 -3.3400e+00 0.0000e+00 0.0000e+00 3.3400e+00 6.1974e+01 
40.0 6.0848e+01 -7.9219e+00 0.0000e+00 0.0000e+00 -7.9219e+00 5.9493e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0044e+01 -3.2596e+00 0.0000e+00 0.0000e+00 3.2596e+00 5.9279e+01 
41.0 5.8414e+01 -8.0365e+00 0.0000e+00 0.0000e+00 -8.0365e+00 5.7073e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7440e+01 -3.1807e+00 0.0000e+00 0.0000e+00 3.1807e+00 5.6701e+01 
42.0 5.6088e+01 -8.1429e+00 0.0000e+00 0.0000e+00 -8.1429e+00 5.4760e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4946e+01 -3.1033e+00 0.0000e+00 0.0000e+00 3.1033e+00 5.4233e+01 
43.0 5.3862e+01 -8.2410e+00 0.0000e+00 0.0000e+00 -8.2410e+00 5.2547e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2556e+01 -3.0272e+00 0.0000e+00 0.0000e+00 3.0272e+00 5.1869e+01 
44.0 5.1731e+01 -8.3306e+00 0.0000e+00 0.0000e+00 -8.3306e+00 5.0429e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0265e+01 -2.9522e+00 0.0000e+00 0.0000e+00 2.9522e+00 4.9603e+01 
45.0 4.9691e+01 -8.4118e+00 0.0000e+00 0.0000e+00 -8.4118e+00 4.8400e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8068e+01 -2.8780e+00 0.0000e+00 0.0000e+00 2.8780e+00 4.7430e+01 
46.0 4.7736e+01 -8.4848e+00 0.0000e+00 0.0000e+00 -8.4848e+00 4.6457e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5960e+01 -2.8044e+00 0.0000e+00 0.0000e+00 2.8044e+00 4.5346e+01 
47.0 4.5862e+01 -8.5496e+00 0.0000e+00 0.0000e+00 -8.5496e+00 4.4596e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3936e+01 -2.7312e+00 0.0000e+00 0.0000e+00 2.7312e+00 4.3346e+01 
48.0 4.4067e+01 -8.6063e+00 0.0000e+00 0.0000e+00 -8.6063e+00 4.2812e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1994e+01 -2.6581e+00 0.0000e+00 0.0000e+00 2.6581e+00 4.1428e+01 
49.0 4.2347e+01 -8.6553e+00 0.0000e+00 0.0000e+00 -8.6553e+00 4.1104e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0130e+01 -2.5852e+00 0.0000e+00 0.0000e+00 2.5852e+00 3.9586e+01 
50.0 4.0699e+01 -8.6968e+00 0.0000e+00 0.0000e+00 -8.6968e+00 3.9467e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8341e+01 -2.5123e+00 0.0000e+00 0.0000e+00 2.5123e+00 3.7819e+01 
51.0 3.9120e+01 -8.7308e+00 0.0000e+00 0.0000e+00 -8.7308e+00 3.7899e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6623e+01 -2.4395e+00 0.0000e+00 0.0000e+00 2.4395e+00 3.6124e+01 
52.0 3.7608e+01 -8.7577e+00 0.0000e+00 0.0000e+00 -8.7577e+00 3.6397e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4974e+01 -2.3667e+00 0.0000e+00 0.0000e+00 2.3667e+00 3.4496e+01 
53.0 3.6160e+01 -8.7778e+00 0.0000e+00 0.0000e+00 -8.7778e+00 3.4960e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3391e+01 -2.2939e+00 0.0000e+00 0.0000e+00 2.2939e+00 3.2935e+01 
54.0 3.4774e+01 -8.7911e+00 0.0000e+00 0.0000e+00 -8.7911e+00 3.3584e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1872e+01 -2.2213e+00 0.0000e+00 0.0000e+00 2.2213e+00 3.1436e+01 
55.0 3.3447e+01 -8.7980e+00 0.0000e+00 0.0000e+00 -8.7980e+00 3.2267e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0413e+01 -2.1489e+00 0.0000e+00 0.0000e+00 2.1489e+00 2.9997e+01 
56.0 3.2176e+01 -8.7985e+00 0.0000e+00 0.0000e+00 -8.7985e+00 3.1006e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9012e+01 -2.0769e+00 0.0000e+00 0.0000e+00 2.0769e+00 2.8616e+01 
57.0 3.0960e+01 -8.7928e+00 0.0000e+00 0.0000e+00 -8.7928e+00 2.9800e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7667e+01 -2.0053e+00 0.0000e+00 0.0000e+00 2.0053e+00 2.7291e+01 
58.0 2.9796e+01 -8.7812e+00 0.0000e+00 0.0000e+00 -8.7812e+00 2.8645e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6375e+01 -1.9341e+00 0.0000e+00 0.0000e+00 1.9341e+00 2.6019e+01 
59.0 2.8682e+01 -8.7637e+00 0.0000e+00 0.0000e+00 -8.7637e+00 2.7540e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5135e+01 -1.8633e+00 0.0000e+00 0.0000e+00 1.8633e+00 2.4797e+01 
60.0 2.7615e+01 -8.7407e+00 0.0000e+00 0.0000e+00 -8.7407e+00 2.6483e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3943e+01 -1.7930e+00 0.0000e+00 0.0000e+00 1.7930e+00 2.3624e+01 
61.0 2.6594e+01 -8.7123e+00 0.0000e+00 0.0000e+00 -8.7123e+00 2.5471e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2799e+01 -1.7231e+00 0.0000e+00 0.0000e+00 1.7231e+00 2.2499e+01 
62.0 2.5617e+01 -8.6788e+00 0.0000e+00 0.0000e+00 -8.6788e+00 2.4502e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1700e+01 -1.6539e+00 0.0000e+00 0.0000e+00 1.6539e+00 2.1418e+01 
63.0 2.4682e+01 -8.6404e+00 0.0000e+00 0.0000e+00 -8.6404e+00 2.3576e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0644e+01 -1.5852e+00 0.0000e+00 0.0000e+00 1.5852e+00 2.0380e+01 
64.0 2.3788e+01 -8.5973e+00 0.0000e+00 0.0000e+00 -8.5973e+00 2.2690e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9631e+01 -1.5173e+00 0.0000e+00 0.0000e+00 1.5173e+00 1.9384e+01 
65.0 2.2932e+01 -8.5497e+00 0.0000e+00 0.0000e+00 -8.5497e+00 2.1842e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8657e+01 -1.4503e+00 0.0000e+00 0.0000e+00 1.4503e+00 1.8427e+01 
66.0 2.2114e+01 -8.4977e+00 0.0000e+00 0.0000e+00 -8.4977e+00 2.1032e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7722e+01 -1.3842e+00 0.0000e+00 0.0000e+00 1.3842e+00 1.7509e+01 
67.0 2.1330e+01 -8.4416e+00 0.0000e+00 0.0000e+00 -8.4416e+00 2.0256e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6824e+01 -1.3190e+00 0.0000e+00 0.0000e+00 1.3190e+00 1.6627e+01 
68.0 2.0581e+01 -8.3815e+00 0.0000e+00 0.0000e+00 -8.3815e+00 1.9515e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5961e+01 -1.2549e+00 0.0000e+00 0.0000e+00 1.2549e+00 1.5780e+01 
69.0 1.9865e+01 -8.3176e+00 0.0000e+00 0.0000e+00 -8.3176e+00 1.8806e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5132e+01 -1.1919e+00 0.0000e+00 0.0000e+00 1.1919e+00 1.4967e+01 
70.0 1.9180e+01 -8.2501e+00 0.0000e+00 0.0000e+00 -8.2501e+00 1.8129e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4335e+01 -1.1299e+00 0.0000e+00 0.0000e+00 1.1299e+00 1.4186e+01 
71.0 1.8525e+01 -8.1791e+00 0.0000e+00 0.0000e+00 -8.1791e+00 1.7481e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3570e+01 -1.0690e+00 0.0000e+00 0.0000e+00 1.0690e+00 1.3436e+01 
72.0 1.7899e+01 -8.1048e+00 0.0000e+00 0.0000e+00 -8.1048e+00 1.6862e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2834e+01 -1.0094e+00 0.0000e+00 0.0000e+00 1.0094e+00 1.2715e+01 
73.0 1.7300e+01 -8.0275e+00 0.0000e+00 0.0000e+00 -8.0275e+00 1.6271e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2127e+01 -9.5094e-01 0.0000e+00 0.0000e+00 9.5094e-01 1.2023e+01 
74.0 1.6728e+01 -7.9472e+00 0.0000e+00 0.0000e+00 -7.9472e+00 1.5706e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1448e+01 -8.9373e-01 0.0000e+00 0.0000e+00 8.9373e-01 1.1358e+01 
75.0 1.6181e+01 -7.8641e+00 0.0000e+00 0.0000e+00 -7.8641e+00 1.5166e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0795e+01 -8.3777e-01 0.0000e+00 0.0000e+00 8.3777e-01 1.0720e+01 
76.0 1.5658e+01 -7.7783e+00 0.0000e+00 0.0000e+00 -7.7783e+00 1.4650e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0167e+01 -7.8305e-01 0.0000e+00 0.0000e+00 7.8305e-01 1.0106e+01 
77.0 1.5159e+01 -7.6901e+00 0.0000e+00 0.0000e+00 -7.6901e+00 1.4158e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5638e+00 -7.2956e-01 0.0000e+00 0.0000e+00 7.2956e-01 9.5159e+00 
78.0 1.4682e+01 -7.5995e+00 0.0000e+00 0.0000e+00 -7.5995e+00 1.3688e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9836e+00 -6.7727e-01 0.0000e+00 0.0000e+00 6.7727e-01 8.9490e+00 
79.0 1.4226e+01 -7.5068e+00 0.0000e+00 0.0000e+00 -7.5068e+00 1.3239e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4258e+00 -6.2618e-01 0.0000e+00 0.0000e+00 6.2618e-01 8.4042e+00 
80.0 1.3791e+01 -7.4121e+00 0.0000e+00 0.0000e+00 -7.4121e+00 1.2811e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8895e+00 -5.7628e-01 0.0000e+00 0.0000e+00 5.7628e-01 7.8806e+00 
81.0 1.3375e+01 -7.3155e+00 0.0000e+00 0.0000e+00 -7.3155e+00 1.2402e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3737e+00 -5.2759e-01 0.0000e+00 0.0000e+00 5.2759e-01 7.3773e+00 
82.0 1.2978e+01 -7.2173e+00 0.0000e+00 0.0000e+00 -7.2173e+00 1.2012e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8777e+00 -4.8011e-01 0.0000e+00 0.0000e+00 4.8011e-01 6.8934e+00 
83.0 1.2599e+01 -7.1175e+00 0.0000e+00 0.0000e+00 -7.1175e+00 1.1640e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4007e+00 -4.3386e-01 0.0000e+00 0.0000e+00 4.3386e-01 6.4283e+00 
84.0 1.2237e+01 -7.0163e+00 0.0000e+00 0.0000e+00 -7.0163e+00 1.1285e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9419e+00 -3.8883e-01 0.0000e+00 0.0000e+00 3.8883e-01 5.9811e+00 
85.0 1.1892e+01 -6.9137e+00 0.0000e+00 0.0000e+00 -6.9137e+00 1.0947e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5006e+00 -3.4503e-01 0.0000e+00 0.0000e+00 3.4503e-01 5.5511e+00 
86.0 1.1562e+01 -6.8100e+00 0.0000e+00 0.0000e+00 -6.8100e+00 1.0624e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0761e+00 -3.0246e-01 0.0000e+00 0.0000e+00 3.0246e-01 5.1375e+00 
87.0 1.1248e+01 -6.7052e+00 0.0000e+00 0.0000e+00 -6.7052e+00 1.0316e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6676e+00 -2.6111e-01 0.0000e+00 0.0000e+00 2.6111e-01 4.7398e+00 
88.0 1.0948e+01 -6.5995e+00 0.0000e+00 0.0000e+00 -6.5995e+00 1.0023e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2746e+00 -2.2099e-01 0.0000e+00 0.0000e+00 2.2099e-01 4.3573e+00 
89.0 1.0662e+01 -6.4929e+00 0.0000e+00 0.0000e+00 -6.4929e+00 9.7441e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8965e+00 -1.8208e-01 0.0000e+00 0.0000e+00 1.8208e-01 3.9893e+00 
90.0 1.0389e+01 -6.3856e+00 0.0000e+00 0.0000e+00 -6.3856e+00 9.4782e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5326e+00 -1.4441e-01 0.0000e+00 0.0000e+00 1.4441e-01 3.6353e+00 
91.0 1.0129e+01 -6.2776e+00 0.0000e+00 0.0000e+00 -6.2776e+00 9.2249e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1824e+00 -1.0795e-01 0.0000e+00 0.0000e+00 1.0795e-01 3.2946e+00 
92.0 9.8809e+00 -6.1690e+00 0.0000e+00 0.0000e+00 -6.1690e+00 8.9839e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8454e+00 -7.2716e-02 0.0000e+00 0.0000e+00 7.2716e-02 2.9668e+00 
93.0 9.6446e+00 -6.0600e+00 0.0000e+00 0.0000e+00 -6.0600e+00 8.7545e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5209e+00 -3.8698e-02 0.0000e+00 0.0000e+00 3.8698e-02 2.6513e+00 
94.0 9.4194e+00 -5.9505e+00 0.0000e+00 0.0000e+00 -5.9505e+00 8.5364e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2085e+00 -5.8917e-03 0.0000e+00 0.0000e+00 5.8917e-03 2.3476e+00 
95.0 9.2050e+00 -5.8407e+00 0.0000e+00 0.0000e+00 -5.8407e+00 8.3289e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9078e+00 2.5707e-02 0.0000e+00 0.0000e+00 -2.5707e-02 2.0553e+00 
96.0 9.0008e+00 -5.7307e+00 0.0000e+00 0.0000e+00 -5.7307e+00 8.1318e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6182e+00 5.6106e-02 0.0000e+00 0.0000e+00 -5.6106e-02 1.7737e+00 
97.0 8.8065e+00 -5.6204e+00 0.0000e+00 0.0000e+00 -5.6204e+00 7.9445e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3394e+00 8.5311e-02 0.0000e+00 0.0000e+00 -8.5311e-02 1.5026e+00 
98.0 8.6216e+00 -5.5100e+00 0.0000e+00 0.0000e+00 -5.5100e+00 7.7667e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0708e+00 1.1333e-01 0.0000e+00 0.0000e+00 -1.1333e-01 1.2415e+00 
99.0 8.4457e+00 -5.3996e+00 0.0000e+00 0.0000e+00 -5.3996e+00 7.5979e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1211e-01 1.4018e-01 0.0000e+00 0.0000e+00 -1.4018e-01 9.8993e-01 
100.0 8.2785e+00 -5.2891e+00 0.0000e+00 0.0000e+00 -5.2891e+00 7.4379e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6290e-01 1.6587e-01 0.0000e+00 0.0000e+00 -1.6587e-01 7.4753e-01 
