1.3434 1.3552 0.0119 0.040376
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
19.0 1.2666e+02 -4.8380e-01 0.0000e+00 0.0000e+00 -4.8380e-01 1.2512e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2464e+02 -4.8382e+00 0.0000e+00 0.0000e+00 4.8382e+00 1.2410e+02 
20.0 1.1769e+02 -5.5881e-01 0.0000e+00 0.0000e+00 -5.5881e-01 1.1614e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1597e+02 -4.4829e+00 0.0000e+00 0.0000e+00 4.4829e+00 1.1549e+02 
21.0 1.0970e+02 -6.3356e-01 0.0000e+00 0.0000e+00 -6.3356e-01 1.0815e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0825e+02 -4.1514e+00 0.0000e+00 0.0000e+00 4.1514e+00 1.0782e+02 
22.0 1.0254e+02 -7.0908e-01 0.0000e+00 0.0000e+00 -7.0908e-01 1.0097e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0132e+02 -3.8423e+00 0.0000e+00 0.0000e+00 3.8423e+00 1.0093e+02 
23.0 9.6079e+01 -7.8614e-01 0.0000e+00 0.0000e+00 -7.8614e-01 9.4502e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5061e+01 -3.5532e+00 0.0000e+00 0.0000e+00 3.5532e+00 9.4715e+01 
24.0 9.0221e+01 -8.6538e-01 0.0000e+00 0.0000e+00 -8.6538e-01 8.8635e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9387e+01 -3.2814e+00 0.0000e+00 0.0000e+00 3.2814e+00 8.9077e+01 
25.0 8.4892e+01 -9.4716e-01 0.0000e+00 0.0000e+00 -9.4716e-01 8.3298e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4222e+01 -3.0245e+00 0.0000e+00 0.0000e+00 3.0245e+00 8.3945e+01 
26.0 8.0031e+01 -1.0315e+00 0.0000e+00 0.0000e+00 -1.0315e+00 7.8429e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9507e+01 -2.7812e+00 0.0000e+00 0.0000e+00 2.7812e+00 7.9259e+01 
27.0 7.5583e+01 -1.1183e+00 0.0000e+00 0.0000e+00 -1.1183e+00 7.3973e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5191e+01 -2.5508e+00 0.0000e+00 0.0000e+00 2.5508e+00 7.4969e+01 
28.0 7.1500e+01 -1.2073e+00 0.0000e+00 0.0000e+00 -1.2073e+00 6.9882e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1225e+01 -2.3333e+00 0.0000e+00 0.0000e+00 2.3333e+00 7.1028e+01 
29.0 6.7737e+01 -1.2982e+00 0.0000e+00 0.0000e+00 -1.2982e+00 6.6111e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7569e+01 -2.1287e+00 0.0000e+00 0.0000e+00 2.1287e+00 6.7393e+01 
30.0 6.4255e+01 -1.3903e+00 0.0000e+00 0.0000e+00 -1.3903e+00 6.2622e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4183e+01 -1.9369e+00 0.0000e+00 0.0000e+00 1.9369e+00 6.4027e+01 
31.0 6.1020e+01 -1.4829e+00 0.0000e+00 0.0000e+00 -1.4829e+00 5.9381e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0746e+01 -1.7574e+00 0.0000e+00 0.0000e+00 1.7574e+00 6.0622e+01 
32.0 5.8005e+01 -1.5756e+00 0.0000e+00 0.0000e+00 -1.5756e+00 5.6360e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7546e+01 -1.5898e+00 0.0000e+00 0.0000e+00 1.5898e+00 5.7453e+01 
33.0 5.5188e+01 -1.6675e+00 0.0000e+00 0.0000e+00 -1.6675e+00 5.3537e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4561e+01 -1.4334e+00 0.0000e+00 0.0000e+00 1.4334e+00 5.4496e+01 
34.0 5.2548e+01 -1.7584e+00 0.0000e+00 0.0000e+00 -1.7584e+00 5.0891e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1768e+01 -1.2875e+00 0.0000e+00 0.0000e+00 1.2875e+00 5.1731e+01 
35.0 5.0070e+01 -1.8479e+00 0.0000e+00 0.0000e+00 -1.8479e+00 4.8409e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9149e+01 -1.1511e+00 0.0000e+00 0.0000e+00 1.1511e+00 4.9139e+01 
36.0 4.7742e+01 -1.9360e+00 0.0000e+00 0.0000e+00 -1.9360e+00 4.6077e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6689e+01 -1.0231e+00 0.0000e+00 0.0000e+00 1.0231e+00 4.6704e+01 
37.0 4.5553e+01 -2.0229e+00 0.0000e+00 0.0000e+00 -2.0229e+00 4.3885e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4374e+01 -9.0243e-01 0.0000e+00 0.0000e+00 9.0243e-01 4.4414e+01 
38.0 4.3495e+01 -2.1088e+00 0.0000e+00 0.0000e+00 -2.1088e+00 4.1825e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2196e+01 -7.8828e-01 0.0000e+00 0.0000e+00 7.8828e-01 4.2258e+01 
39.0 4.1560e+01 -2.1941e+00 0.0000e+00 0.0000e+00 -2.1941e+00 3.9888e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0144e+01 -6.8027e-01 0.0000e+00 0.0000e+00 6.8027e-01 4.0228e+01 
40.0 3.9739e+01 -2.2787e+00 0.0000e+00 0.0000e+00 -2.2787e+00 3.8066e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8209e+01 -5.7830e-01 0.0000e+00 0.0000e+00 5.7830e-01 3.8314e+01 
41.0 3.8024e+01 -2.3622e+00 0.0000e+00 0.0000e+00 -2.3622e+00 3.6351e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6383e+01 -4.8222e-01 0.0000e+00 0.0000e+00 4.8222e-01 3.6508e+01 
42.0 3.6408e+01 -2.4445e+00 0.0000e+00 0.0000e+00 -2.4445e+00 3.4734e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4658e+01 -3.9167e-01 0.0000e+00 0.0000e+00 3.9167e-01 3.4801e+01 
43.0 3.4881e+01 -2.5251e+00 0.0000e+00 0.0000e+00 -2.5251e+00 3.3208e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3027e+01 -3.0607e-01 0.0000e+00 0.0000e+00 3.0607e-01 3.3187e+01 
44.0 3.3439e+01 -2.6039e+00 0.0000e+00 0.0000e+00 -2.6039e+00 3.1767e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1481e+01 -2.2479e-01 0.0000e+00 0.0000e+00 2.2479e-01 3.1659e+01 
45.0 3.2074e+01 -2.6810e+00 0.0000e+00 0.0000e+00 -2.6810e+00 3.0404e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0017e+01 -1.4723e-01 0.0000e+00 0.0000e+00 1.4723e-01 3.0211e+01 
46.0 3.0782e+01 -2.7562e+00 0.0000e+00 0.0000e+00 -2.7562e+00 2.9114e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8628e+01 -7.3071e-02 0.0000e+00 0.0000e+00 7.3071e-02 2.8837e+01 
47.0 2.9557e+01 -2.8296e+00 0.0000e+00 0.0000e+00 -2.8296e+00 2.7892e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7309e+01 -2.0194e-03 0.0000e+00 0.0000e+00 2.0194e-03 2.7533e+01 
48.0 2.8397e+01 -2.9010e+00 0.0000e+00 0.0000e+00 -2.9010e+00 2.6735e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6056e+01 6.6226e-02 0.0000e+00 0.0000e+00 -6.6226e-02 2.6294e+01 
49.0 2.7296e+01 -2.9704e+00 0.0000e+00 0.0000e+00 -2.9704e+00 2.5637e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4866e+01 1.3193e-01 0.0000e+00 0.0000e+00 -1.3193e-01 2.5117e+01 
50.0 2.6253e+01 -3.0375e+00 0.0000e+00 0.0000e+00 -3.0375e+00 2.4597e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3733e+01 1.9540e-01 0.0000e+00 0.0000e+00 -1.9540e-01 2.3998e+01 
51.0 2.5263e+01 -3.1024e+00 0.0000e+00 0.0000e+00 -3.1024e+00 2.3610e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2655e+01 2.5697e-01 0.0000e+00 0.0000e+00 -2.5697e-01 2.2933e+01 
52.0 2.4323e+01 -3.1652e+00 0.0000e+00 0.0000e+00 -3.1652e+00 2.2674e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1629e+01 3.1695e-01 0.0000e+00 0.0000e+00 -3.1695e-01 2.1919e+01 
53.0 2.3433e+01 -3.2260e+00 0.0000e+00 0.0000e+00 -3.2260e+00 2.1787e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0651e+01 3.7558e-01 0.0000e+00 0.0000e+00 -3.7558e-01 2.0953e+01 
54.0 2.2588e+01 -3.2849e+00 0.0000e+00 0.0000e+00 -3.2849e+00 2.0946e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9719e+01 4.3292e-01 0.0000e+00 0.0000e+00 -4.3292e-01 2.0034e+01 
55.0 2.1787e+01 -3.3418e+00 0.0000e+00 0.0000e+00 -3.3418e+00 2.0149e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8832e+01 4.8896e-01 0.0000e+00 0.0000e+00 -4.8896e-01 1.9158e+01 
56.0 2.1028e+01 -3.3969e+00 0.0000e+00 0.0000e+00 -3.3969e+00 1.9393e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7985e+01 5.4361e-01 0.0000e+00 0.0000e+00 -5.4361e-01 1.8324e+01 
57.0 2.0308e+01 -3.4498e+00 0.0000e+00 0.0000e+00 -3.4498e+00 1.8676e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7178e+01 5.9673e-01 0.0000e+00 0.0000e+00 -5.9673e-01 1.7528e+01 
58.0 1.9626e+01 -3.5006e+00 0.0000e+00 0.0000e+00 -3.5006e+00 1.7997e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6408e+01 6.4826e-01 0.0000e+00 0.0000e+00 -6.4826e-01 1.6770e+01 
59.0 1.8978e+01 -3.5490e+00 0.0000e+00 0.0000e+00 -3.5490e+00 1.7352e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5672e+01 6.9823e-01 0.0000e+00 0.0000e+00 -6.9823e-01 1.6045e+01 
60.0 1.8363e+01 -3.5950e+00 0.0000e+00 0.0000e+00 -3.5950e+00 1.6740e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4968e+01 7.4670e-01 0.0000e+00 0.0000e+00 -7.4670e-01 1.5354e+01 
61.0 1.7779e+01 -3.6386e+00 0.0000e+00 0.0000e+00 -3.6386e+00 1.6158e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4295e+01 7.9370e-01 0.0000e+00 0.0000e+00 -7.9370e-01 1.4692e+01 
62.0 1.7224e+01 -3.6798e+00 0.0000e+00 0.0000e+00 -3.6798e+00 1.5606e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3651e+01 8.3920e-01 0.0000e+00 0.0000e+00 -8.3920e-01 1.4060e+01 
63.0 1.6697e+01 -3.7187e+00 0.0000e+00 0.0000e+00 -3.7187e+00 1.5081e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3034e+01 8.8315e-01 0.0000e+00 0.0000e+00 -8.8315e-01 1.3455e+01 
64.0 1.6195e+01 -3.7551e+00 0.0000e+00 0.0000e+00 -3.7551e+00 1.4581e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2443e+01 9.2553e-01 0.0000e+00 0.0000e+00 -9.2553e-01 1.2876e+01 
65.0 1.5718e+01 -3.7891e+00 0.0000e+00 0.0000e+00 -3.7891e+00 1.4106e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1876e+01 9.6628e-01 0.0000e+00 0.0000e+00 -9.6628e-01 1.2321e+01 
66.0 1.5265e+01 -3.8207e+00 0.0000e+00 0.0000e+00 -3.8207e+00 1.3654e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1332e+01 1.0054e+00 0.0000e+00 0.0000e+00 -1.0054e+00 1.1790e+01 
67.0 1.4833e+01 -3.8497e+00 0.0000e+00 0.0000e+00 -3.8497e+00 1.3223e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0810e+01 1.0428e+00 0.0000e+00 0.0000e+00 -1.0428e+00 1.1280e+01 
68.0 1.4421e+01 -3.8761e+00 0.0000e+00 0.0000e+00 -3.8761e+00 1.2813e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0308e+01 1.0784e+00 0.0000e+00 0.0000e+00 -1.0784e+00 1.0790e+01 
69.0 1.4030e+01 -3.8998e+00 0.0000e+00 0.0000e+00 -3.8998e+00 1.2423e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8250e+00 1.1123e+00 0.0000e+00 0.0000e+00 -1.1123e+00 1.0320e+01 
70.0 1.3656e+01 -3.9208e+00 0.0000e+00 0.0000e+00 -3.9208e+00 1.2050e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3605e+00 1.1445e+00 0.0000e+00 0.0000e+00 -1.1445e+00 9.8682e+00 
71.0 1.3300e+01 -3.9393e+00 0.0000e+00 0.0000e+00 -3.9393e+00 1.1695e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9132e+00 1.1749e+00 0.0000e+00 0.0000e+00 -1.1749e+00 9.4337e+00 
72.0 1.2960e+01 -3.9552e+00 0.0000e+00 0.0000e+00 -3.9552e+00 1.1356e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4823e+00 1.2036e+00 0.0000e+00 0.0000e+00 -1.2036e+00 9.0156e+00 
73.0 1.2636e+01 -3.9684e+00 0.0000e+00 0.0000e+00 -3.9684e+00 1.1033e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0668e+00 1.2304e+00 0.0000e+00 0.0000e+00 -1.2304e+00 8.6129e+00 
74.0 1.2327e+01 -3.9791e+00 0.0000e+00 0.0000e+00 -3.9791e+00 1.0724e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6660e+00 1.2553e+00 0.0000e+00 0.0000e+00 -1.2553e+00 8.2249e+00 
75.0 1.2031e+01 -3.9872e+00 0.0000e+00 0.0000e+00 -3.9872e+00 1.0429e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2791e+00 1.2784e+00 0.0000e+00 0.0000e+00 -1.2784e+00 7.8508e+00 
76.0 1.1749e+01 -3.9927e+00 0.0000e+00 0.0000e+00 -3.9927e+00 1.0148e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9054e+00 1.2997e+00 0.0000e+00 0.0000e+00 -1.2997e+00 7.4897e+00 
77.0 1.1479e+01 -3.9956e+00 0.0000e+00 0.0000e+00 -3.9956e+00 9.8788e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5442e+00 1.3192e+00 0.0000e+00 0.0000e+00 -1.3192e+00 7.1412e+00 
78.0 1.1221e+01 -3.9959e+00 0.0000e+00 0.0000e+00 -3.9959e+00 9.6218e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1949e+00 1.3370e+00 0.0000e+00 0.0000e+00 -1.3370e+00 6.8044e+00 
79.0 1.0974e+01 -3.9937e+00 0.0000e+00 0.0000e+00 -3.9937e+00 9.3762e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8569e+00 1.3531e+00 0.0000e+00 0.0000e+00 -1.3531e+00 6.4789e+00 
80.0 1.0739e+01 -3.9888e+00 0.0000e+00 0.0000e+00 -3.9888e+00 9.1414e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5298e+00 1.3676e+00 0.0000e+00 0.0000e+00 -1.3676e+00 6.1640e+00 
81.0 1.0513e+01 -3.9815e+00 0.0000e+00 0.0000e+00 -3.9815e+00 8.9171e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2130e+00 1.3806e+00 0.0000e+00 0.0000e+00 -1.3806e+00 5.8594e+00 
82.0 1.0297e+01 -3.9717e+00 0.0000e+00 0.0000e+00 -3.9717e+00 8.7026e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9060e+00 1.3922e+00 0.0000e+00 0.0000e+00 -1.3922e+00 5.5646e+00 
83.0 1.0091e+01 -3.9595e+00 0.0000e+00 0.0000e+00 -3.9595e+00 8.4976e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6084e+00 1.4024e+00 0.0000e+00 0.0000e+00 -1.4024e+00 5.2790e+00 
84.0 9.8935e+00 -3.9450e+00 0.0000e+00 0.0000e+00 -3.9450e+00 8.3015e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3198e+00 1.4111e+00 0.0000e+00 0.0000e+00 -1.4111e+00 5.0023e+00 
85.0 9.7046e+00 -3.9282e+00 0.0000e+00 0.0000e+00 -3.9282e+00 8.1141e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0398e+00 1.4185e+00 0.0000e+00 0.0000e+00 -1.4185e+00 4.7342e+00 
86.0 9.5239e+00 -3.9092e+00 0.0000e+00 0.0000e+00 -3.9092e+00 7.9349e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7680e+00 1.4246e+00 0.0000e+00 0.0000e+00 -1.4246e+00 4.4742e+00 
87.0 9.3511e+00 -3.8880e+00 0.0000e+00 0.0000e+00 -3.8880e+00 7.7635e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5041e+00 1.4294e+00 0.0000e+00 0.0000e+00 -1.4294e+00 4.2220e+00 
88.0 9.1858e+00 -3.8646e+00 0.0000e+00 0.0000e+00 -3.8646e+00 7.5998e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2478e+00 1.4329e+00 0.0000e+00 0.0000e+00 -1.4329e+00 3.9772e+00 
89.0 9.0277e+00 -3.8392e+00 0.0000e+00 0.0000e+00 -3.8392e+00 7.4432e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9988e+00 1.4351e+00 0.0000e+00 0.0000e+00 -1.4351e+00 3.7397e+00 
90.0 8.8766e+00 -3.8117e+00 0.0000e+00 0.0000e+00 -3.8117e+00 7.2936e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7567e+00 1.4361e+00 0.0000e+00 0.0000e+00 -1.4361e+00 3.5090e+00 
91.0 8.7322e+00 -3.7823e+00 0.0000e+00 0.0000e+00 -3.7823e+00 7.1506e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5214e+00 1.4359e+00 0.0000e+00 0.0000e+00 -1.4359e+00 3.2849e+00 
92.0 8.5941e+00 -3.7510e+00 0.0000e+00 0.0000e+00 -3.7510e+00 7.0141e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2926e+00 1.4345e+00 0.0000e+00 0.0000e+00 -1.4345e+00 3.0670e+00 
93.0 8.4622e+00 -3.7177e+00 0.0000e+00 0.0000e+00 -3.7177e+00 6.8837e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0700e+00 1.4321e+00 0.0000e+00 0.0000e+00 -1.4321e+00 2.8551e+00 
94.0 8.3362e+00 -3.6827e+00 0.0000e+00 0.0000e+00 -3.6827e+00 6.7593e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8534e+00 1.4285e+00 0.0000e+00 0.0000e+00 -1.4285e+00 2.6490e+00 
95.0 8.2160e+00 -3.6459e+00 0.0000e+00 0.0000e+00 -3.6459e+00 6.6408e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6427e+00 1.4240e+00 0.0000e+00 0.0000e+00 -1.4240e+00 2.4484e+00 
96.0 8.1015e+00 -3.6074e+00 0.0000e+00 0.0000e+00 -3.6074e+00 6.5279e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4376e+00 1.4186e+00 0.0000e+00 0.0000e+00 -1.4186e+00 2.2532e+00 
97.0 7.9924e+00 -3.5672e+00 0.0000e+00 0.0000e+00 -3.5672e+00 6.4207e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2379e+00 1.4124e+00 0.0000e+00 0.0000e+00 -1.4124e+00 2.0631e+00 
98.0 7.8886e+00 -3.5255e+00 0.0000e+00 0.0000e+00 -3.5255e+00 6.3188e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0436e+00 1.4054e+00 0.0000e+00 0.0000e+00 -1.4054e+00 1.8780e+00 
99.0 7.7901e+00 -3.4821e+00 0.0000e+00 0.0000e+00 -3.4821e+00 6.2224e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5440e-01 1.3977e+00 0.0000e+00 0.0000e+00 -1.3977e+00 1.6978e+00 
100.0 7.6967e+00 -3.4372e+00 0.0000e+00 0.0000e+00 -3.4372e+00 6.1311e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7026e-01 1.3894e+00 0.0000e+00 0.0000e+00 -1.3894e+00 1.5224e+00 
101.0 7.6082e+00 -3.3908e+00 0.0000e+00 0.0000e+00 -3.3908e+00 6.0450e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9099e-01 1.3805e+00 0.0000e+00 0.0000e+00 -1.3805e+00 1.3515e+00 
