1.2381 1.4024 0.1643 0.055535
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
30.0 4.9211e+01 -1.8934e+00 0.0000e+00 0.0000e+00 -1.8934e+00 4.8667e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0072e+01 -1.2028e+00 0.0000e+00 0.0000e+00 1.2028e+00 4.9861e+01 
31.0 4.6517e+01 -1.9854e+00 0.0000e+00 0.0000e+00 -1.9854e+00 4.5976e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7231e+01 -1.1069e+00 0.0000e+00 0.0000e+00 1.1069e+00 4.7033e+01 
32.0 4.4021e+01 -2.0760e+00 0.0000e+00 0.0000e+00 -2.0760e+00 4.3482e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4595e+01 -1.0179e+00 0.0000e+00 0.0000e+00 1.0179e+00 4.4408e+01 
33.0 4.1702e+01 -2.1649e+00 0.0000e+00 0.0000e+00 -2.1649e+00 4.1165e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2143e+01 -9.3601e-01 0.0000e+00 0.0000e+00 9.3601e-01 4.1967e+01 
34.0 3.9541e+01 -2.2515e+00 0.0000e+00 0.0000e+00 -2.2515e+00 3.9007e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9857e+01 -8.6072e-01 0.0000e+00 0.0000e+00 8.6072e-01 3.9693e+01 
35.0 3.7521e+01 -2.3353e+00 0.0000e+00 0.0000e+00 -2.3353e+00 3.6990e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7721e+01 -7.9144e-01 0.0000e+00 0.0000e+00 7.9144e-01 3.7567e+01 
36.0 3.5629e+01 -2.4159e+00 0.0000e+00 0.0000e+00 -2.4159e+00 3.5100e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5720e+01 -7.2734e-01 0.0000e+00 0.0000e+00 7.2734e-01 3.5577e+01 
37.0 3.3853e+01 -2.4933e+00 0.0000e+00 0.0000e+00 -2.4933e+00 3.3325e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3843e+01 -6.6750e-01 0.0000e+00 0.0000e+00 6.6750e-01 3.3709e+01 
38.0 3.2183e+01 -2.5674e+00 0.0000e+00 0.0000e+00 -2.5674e+00 3.1658e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2079e+01 -6.1118e-01 0.0000e+00 0.0000e+00 6.1118e-01 3.1955e+01 
39.0 3.0614e+01 -2.6385e+00 0.0000e+00 0.0000e+00 -2.6385e+00 3.0091e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0420e+01 -5.5782e-01 0.0000e+00 0.0000e+00 5.5782e-01 3.0306e+01 
40.0 2.9138e+01 -2.7066e+00 0.0000e+00 0.0000e+00 -2.7066e+00 2.8617e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8859e+01 -5.0711e-01 0.0000e+00 0.0000e+00 5.0711e-01 2.8754e+01 
41.0 2.7750e+01 -2.7718e+00 0.0000e+00 0.0000e+00 -2.7718e+00 2.7230e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7389e+01 -4.5893e-01 0.0000e+00 0.0000e+00 4.5893e-01 2.7294e+01 
42.0 2.6444e+01 -2.8339e+00 0.0000e+00 0.0000e+00 -2.8339e+00 2.5926e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6004e+01 -4.1322e-01 0.0000e+00 0.0000e+00 4.1322e-01 2.5917e+01 
43.0 2.5214e+01 -2.8929e+00 0.0000e+00 0.0000e+00 -2.8929e+00 2.4698e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4697e+01 -3.6993e-01 0.0000e+00 0.0000e+00 3.6993e-01 2.4619e+01 
44.0 2.4055e+01 -2.9486e+00 0.0000e+00 0.0000e+00 -2.9486e+00 2.3540e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3463e+01 -3.2887e-01 0.0000e+00 0.0000e+00 3.2887e-01 2.3394e+01 
45.0 2.2961e+01 -3.0009e+00 0.0000e+00 0.0000e+00 -3.0009e+00 2.2448e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2295e+01 -2.8975e-01 0.0000e+00 0.0000e+00 2.8975e-01 2.2235e+01 
46.0 2.1928e+01 -3.0499e+00 0.0000e+00 0.0000e+00 -3.0499e+00 2.1416e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1190e+01 -2.5228e-01 0.0000e+00 0.0000e+00 2.5228e-01 2.1139e+01 
47.0 2.0953e+01 -3.0955e+00 0.0000e+00 0.0000e+00 -3.0955e+00 2.0442e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0144e+01 -2.1623e-01 0.0000e+00 0.0000e+00 2.1623e-01 2.0100e+01 
48.0 2.0030e+01 -3.1379e+00 0.0000e+00 0.0000e+00 -3.1379e+00 1.9521e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9152e+01 -1.8144e-01 0.0000e+00 0.0000e+00 1.8144e-01 1.9117e+01 
49.0 1.9158e+01 -3.1771e+00 0.0000e+00 0.0000e+00 -3.1771e+00 1.8650e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8212e+01 -1.4781e-01 0.0000e+00 0.0000e+00 1.4781e-01 1.8185e+01 
50.0 1.8333e+01 -3.2132e+00 0.0000e+00 0.0000e+00 -3.2132e+00 1.7826e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7320e+01 -1.1529e-01 0.0000e+00 0.0000e+00 1.1529e-01 1.7301e+01 
51.0 1.7552e+01 -3.2462e+00 0.0000e+00 0.0000e+00 -3.2462e+00 1.7046e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6474e+01 -8.3831e-02 0.0000e+00 0.0000e+00 8.3831e-02 1.6462e+01 
52.0 1.6813e+01 -3.2761e+00 0.0000e+00 0.0000e+00 -3.2761e+00 1.6307e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5670e+01 -5.3358e-02 0.0000e+00 0.0000e+00 5.3358e-02 1.5666e+01 
53.0 1.6112e+01 -3.3030e+00 0.0000e+00 0.0000e+00 -3.3030e+00 1.5608e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4906e+01 -2.3762e-02 0.0000e+00 0.0000e+00 2.3762e-02 1.4910e+01 
54.0 1.5448e+01 -3.3269e+00 0.0000e+00 0.0000e+00 -3.3269e+00 1.4944e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4179e+01 5.0613e-03 0.0000e+00 0.0000e+00 -5.0613e-03 1.4191e+01 
55.0 1.4819e+01 -3.3479e+00 0.0000e+00 0.0000e+00 -3.3479e+00 1.4316e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3488e+01 3.3194e-02 0.0000e+00 0.0000e+00 -3.3194e-02 1.3507e+01 
56.0 1.4223e+01 -3.3661e+00 0.0000e+00 0.0000e+00 -3.3661e+00 1.3720e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2831e+01 6.0680e-02 0.0000e+00 0.0000e+00 -6.0680e-02 1.2857e+01 
57.0 1.3657e+01 -3.3816e+00 0.0000e+00 0.0000e+00 -3.3816e+00 1.3155e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2205e+01 8.7531e-02 0.0000e+00 0.0000e+00 -8.7531e-02 1.2239e+01 
58.0 1.3121e+01 -3.3946e+00 0.0000e+00 0.0000e+00 -3.3946e+00 1.2619e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1609e+01 1.1374e-01 0.0000e+00 0.0000e+00 -1.1374e-01 1.1650e+01 
59.0 1.2613e+01 -3.4049e+00 0.0000e+00 0.0000e+00 -3.4049e+00 1.2111e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1041e+01 1.3932e-01 0.0000e+00 0.0000e+00 -1.3932e-01 1.1089e+01 
60.0 1.2131e+01 -3.4127e+00 0.0000e+00 0.0000e+00 -3.4127e+00 1.1629e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0499e+01 1.6429e-01 0.0000e+00 0.0000e+00 -1.6429e-01 1.0555e+01 
61.0 1.1674e+01 -3.4181e+00 0.0000e+00 0.0000e+00 -3.4181e+00 1.1171e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9825e+00 1.8867e-01 0.0000e+00 0.0000e+00 -1.8867e-01 1.0046e+01 
62.0 1.1240e+01 -3.4212e+00 0.0000e+00 0.0000e+00 -3.4212e+00 1.0737e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4897e+00 2.1244e-01 0.0000e+00 0.0000e+00 -2.1244e-01 9.5607e+00 
63.0 1.0828e+01 -3.4220e+00 0.0000e+00 0.0000e+00 -3.4220e+00 1.0325e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0194e+00 2.3557e-01 0.0000e+00 0.0000e+00 -2.3557e-01 9.0978e+00 
64.0 1.0437e+01 -3.4206e+00 0.0000e+00 0.0000e+00 -3.4206e+00 9.9339e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5704e+00 2.5801e-01 0.0000e+00 0.0000e+00 -2.5801e-01 8.6563e+00 
65.0 1.0066e+01 -3.4170e+00 0.0000e+00 0.0000e+00 -3.4170e+00 9.5623e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1416e+00 2.7971e-01 0.0000e+00 0.0000e+00 -2.7971e-01 8.2349e+00 
66.0 9.7140e+00 -3.4114e+00 0.0000e+00 0.0000e+00 -3.4114e+00 9.2094e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7317e+00 3.0065e-01 0.0000e+00 0.0000e+00 -3.0065e-01 7.8325e+00 
67.0 9.3793e+00 -3.4036e+00 0.0000e+00 0.0000e+00 -3.4036e+00 8.8740e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3397e+00 3.2079e-01 0.0000e+00 0.0000e+00 -3.2079e-01 7.4481e+00 
68.0 9.0613e+00 -3.3939e+00 0.0000e+00 0.0000e+00 -3.3939e+00 8.5550e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9648e+00 3.4010e-01 0.0000e+00 0.0000e+00 -3.4010e-01 7.0807e+00 
69.0 8.7590e+00 -3.3823e+00 0.0000e+00 0.0000e+00 -3.3823e+00 8.2518e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6059e+00 3.5858e-01 0.0000e+00 0.0000e+00 -3.5858e-01 6.7295e+00 
70.0 8.4715e+00 -3.3688e+00 0.0000e+00 0.0000e+00 -3.3688e+00 7.9632e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2622e+00 3.7621e-01 0.0000e+00 0.0000e+00 -3.7621e-01 6.3934e+00 
71.0 8.1981e+00 -3.3536e+00 0.0000e+00 0.0000e+00 -3.3536e+00 7.6886e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9329e+00 3.9294e-01 0.0000e+00 0.0000e+00 -3.9294e-01 6.0719e+00 
72.0 7.9379e+00 -3.3366e+00 0.0000e+00 0.0000e+00 -3.3366e+00 7.4273e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6174e+00 4.0876e-01 0.0000e+00 0.0000e+00 -4.0876e-01 5.7640e+00 
73.0 7.6903e+00 -3.3180e+00 0.0000e+00 0.0000e+00 -3.3180e+00 7.1784e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3147e+00 4.2363e-01 0.0000e+00 0.0000e+00 -4.2363e-01 5.4690e+00 
74.0 7.4545e+00 -3.2978e+00 0.0000e+00 0.0000e+00 -3.2978e+00 6.9413e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0244e+00 4.3751e-01 0.0000e+00 0.0000e+00 -4.3751e-01 5.1864e+00 
75.0 7.2300e+00 -3.2760e+00 0.0000e+00 0.0000e+00 -3.2760e+00 6.7154e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7458e+00 4.5039e-01 0.0000e+00 0.0000e+00 -4.5039e-01 4.9154e+00 
76.0 7.0160e+00 -3.2527e+00 0.0000e+00 0.0000e+00 -3.2527e+00 6.5001e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4781e+00 4.6224e-01 0.0000e+00 0.0000e+00 -4.6224e-01 4.6554e+00 
77.0 6.8121e+00 -3.2279e+00 0.0000e+00 0.0000e+00 -3.2279e+00 6.2947e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2210e+00 4.7307e-01 0.0000e+00 0.0000e+00 -4.7307e-01 4.4058e+00 
78.0 6.6176e+00 -3.2018e+00 0.0000e+00 0.0000e+00 -3.2018e+00 6.0989e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9738e+00 4.8289e-01 0.0000e+00 0.0000e+00 -4.8289e-01 4.1662e+00 
79.0 6.4321e+00 -3.1742e+00 0.0000e+00 0.0000e+00 -3.1742e+00 5.9120e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7361e+00 4.9172e-01 0.0000e+00 0.0000e+00 -4.9172e-01 3.9358e+00 
80.0 6.2550e+00 -3.1453e+00 0.0000e+00 0.0000e+00 -3.1453e+00 5.7337e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5073e+00 4.9959e-01 0.0000e+00 0.0000e+00 -4.9959e-01 3.7144e+00 
81.0 6.0861e+00 -3.1151e+00 0.0000e+00 0.0000e+00 -3.1151e+00 5.5636e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2871e+00 5.0653e-01 0.0000e+00 0.0000e+00 -5.0653e-01 3.5013e+00 
82.0 5.9249e+00 -3.0837e+00 0.0000e+00 0.0000e+00 -3.0837e+00 5.4012e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0751e+00 5.1258e-01 0.0000e+00 0.0000e+00 -5.1258e-01 3.2964e+00 
83.0 5.7709e+00 -3.0511e+00 0.0000e+00 0.0000e+00 -3.0511e+00 5.2461e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8708e+00 5.1779e-01 0.0000e+00 0.0000e+00 -5.1779e-01 3.0990e+00 
84.0 5.6239e+00 -3.0174e+00 0.0000e+00 0.0000e+00 -3.0174e+00 5.0982e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6740e+00 5.2217e-01 0.0000e+00 0.0000e+00 -5.2217e-01 2.9089e+00 
85.0 5.4835e+00 -2.9826e+00 0.0000e+00 0.0000e+00 -2.9826e+00 4.9570e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4844e+00 5.2578e-01 0.0000e+00 0.0000e+00 -5.2578e-01 2.7258e+00 
86.0 5.3495e+00 -2.9467e+00 0.0000e+00 0.0000e+00 -2.9467e+00 4.8222e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3015e+00 5.2865e-01 0.0000e+00 0.0000e+00 -5.2865e-01 2.5493e+00 
87.0 5.2215e+00 -2.9099e+00 0.0000e+00 0.0000e+00 -2.9099e+00 4.6936e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1252e+00 5.3085e-01 0.0000e+00 0.0000e+00 -5.3085e-01 2.3791e+00 
88.0 5.0993e+00 -2.8721e+00 0.0000e+00 0.0000e+00 -2.8721e+00 4.5710e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9551e+00 5.3242e-01 0.0000e+00 0.0000e+00 -5.3242e-01 2.2150e+00 
89.0 4.9827e+00 -2.8335e+00 0.0000e+00 0.0000e+00 -2.8335e+00 4.4540e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7910e+00 5.3341e-01 0.0000e+00 0.0000e+00 -5.3341e-01 2.0566e+00 
90.0 4.8714e+00 -2.7941e+00 0.0000e+00 0.0000e+00 -2.7941e+00 4.3424e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6327e+00 5.3386e-01 0.0000e+00 0.0000e+00 -5.3386e-01 1.9038e+00 
91.0 4.7651e+00 -2.7539e+00 0.0000e+00 0.0000e+00 -2.7539e+00 4.2361e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4799e+00 5.3381e-01 0.0000e+00 0.0000e+00 -5.3381e-01 1.7563e+00 
92.0 4.6638e+00 -2.7131e+00 0.0000e+00 0.0000e+00 -2.7131e+00 4.1347e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3324e+00 5.3331e-01 0.0000e+00 0.0000e+00 -5.3331e-01 1.6139e+00 
93.0 4.5672e+00 -2.6715e+00 0.0000e+00 0.0000e+00 -2.6715e+00 4.0382e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1899e+00 5.3237e-01 0.0000e+00 0.0000e+00 -5.3237e-01 1.4764e+00 
94.0 4.4750e+00 -2.6294e+00 0.0000e+00 0.0000e+00 -2.6294e+00 3.9463e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0524e+00 5.3103e-01 0.0000e+00 0.0000e+00 -5.3103e-01 1.3436e+00 
95.0 4.3872e+00 -2.5867e+00 0.0000e+00 0.0000e+00 -2.5867e+00 3.8588e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1958e-01 5.2932e-01 0.0000e+00 0.0000e+00 -5.2932e-01 1.2153e+00 
96.0 4.3035e+00 -2.5435e+00 0.0000e+00 0.0000e+00 -2.5435e+00 3.7756e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9125e-01 5.2727e-01 0.0000e+00 0.0000e+00 -5.2727e-01 1.0914e+00 
97.0 4.2238e+00 -2.4998e+00 0.0000e+00 0.0000e+00 -2.4998e+00 3.6964e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6724e-01 5.2489e-01 0.0000e+00 0.0000e+00 -5.2489e-01 9.7154e-01 
98.0 4.1479e+00 -2.4556e+00 0.0000e+00 0.0000e+00 -2.4556e+00 3.6211e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4741e-01 5.2223e-01 0.0000e+00 0.0000e+00 -5.2223e-01 8.5570e-01 
99.0 4.0757e+00 -2.4110e+00 0.0000e+00 0.0000e+00 -2.4110e+00 3.5495e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3156e-01 5.1930e-01 0.0000e+00 0.0000e+00 -5.1930e-01 7.4370e-01 
100.0 4.0071e+00 -2.3661e+00 0.0000e+00 0.0000e+00 -2.3661e+00 3.4815e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1956e-01 5.1615e-01 0.0000e+00 0.0000e+00 -5.1615e-01 6.3538e-01 
101.0 3.9418e+00 -2.3208e+00 0.0000e+00 0.0000e+00 -2.3208e+00 3.4170e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1125e-01 5.1279e-01 0.0000e+00 0.0000e+00 -5.1279e-01 5.3060e-01 
