1.4359 1.6054 0.1695 0.015032
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 8.5863e+02 -4.7891e-01 0.0000e+00 0.0000e+00 -4.7891e-01 8.5509e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5361e+02 -2.6329e+01 0.0000e+00 0.0000e+00 2.6329e+01 8.5074e+02 
11.0 7.4222e+02 -7.9844e-01 0.0000e+00 0.0000e+00 -7.9844e-01 7.3873e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3708e+02 -2.4686e+01 0.0000e+00 0.0000e+00 2.4686e+01 7.3436e+02 
12.0 6.4922e+02 -1.1526e+00 0.0000e+00 0.0000e+00 -1.1526e+00 6.4577e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4398e+02 -2.2893e+01 0.0000e+00 0.0000e+00 2.2893e+01 6.4140e+02 
13.0 5.7423e+02 -1.5307e+00 0.0000e+00 0.0000e+00 -1.5307e+00 5.7082e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6891e+02 -2.1060e+01 0.0000e+00 0.0000e+00 2.1060e+01 5.6645e+02 
14.0 5.1314e+02 -1.9105e+00 0.0000e+00 0.0000e+00 -1.9105e+00 5.0975e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0774e+02 -1.9296e+01 0.0000e+00 0.0000e+00 1.9296e+01 5.0539e+02 
15.0 4.6290e+02 -2.2959e+00 0.0000e+00 0.0000e+00 -2.2959e+00 4.5953e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5743e+02 -1.7613e+01 0.0000e+00 0.0000e+00 1.7613e+01 4.5520e+02 
16.0 4.2112e+02 -2.6774e+00 0.0000e+00 0.0000e+00 -2.6774e+00 4.1777e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1560e+02 -1.6044e+01 0.0000e+00 0.0000e+00 1.6044e+01 4.1347e+02 
17.0 3.8598e+02 -3.0516e+00 0.0000e+00 0.0000e+00 -3.0516e+00 3.8265e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8041e+02 -1.4599e+01 0.0000e+00 0.0000e+00 1.4599e+01 3.7838e+02 
18.0 3.5607e+02 -3.4162e+00 0.0000e+00 0.0000e+00 -3.4162e+00 3.5275e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5046e+02 -1.3282e+01 0.0000e+00 0.0000e+00 1.3282e+01 3.4853e+02 
19.0 3.3031e+02 -3.7721e+00 0.0000e+00 0.0000e+00 -3.7721e+00 3.2700e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2584e+02 -1.2087e+01 0.0000e+00 0.0000e+00 1.2087e+01 3.2402e+02 
20.0 3.0788e+02 -4.1226e+00 0.0000e+00 0.0000e+00 -4.1226e+00 3.0459e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0439e+02 -1.1005e+01 0.0000e+00 0.0000e+00 1.1005e+01 3.0268e+02 
21.0 2.8816e+02 -4.4716e+00 0.0000e+00 0.0000e+00 -4.4716e+00 2.8488e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8553e+02 -1.0030e+01 0.0000e+00 0.0000e+00 1.0030e+01 2.8391e+02 
22.0 2.7065e+02 -4.8224e+00 0.0000e+00 0.0000e+00 -4.8224e+00 2.6738e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6878e+02 -9.1540e+00 0.0000e+00 0.0000e+00 9.1540e+00 2.6724e+02 
23.0 2.5495e+02 -5.1764e+00 0.0000e+00 0.0000e+00 -5.1764e+00 2.5169e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5375e+02 -8.3672e+00 0.0000e+00 0.0000e+00 8.3672e+00 2.5229e+02 
24.0 2.4077e+02 -5.5335e+00 0.0000e+00 0.0000e+00 -5.5335e+00 2.3752e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4017e+02 -7.6603e+00 0.0000e+00 0.0000e+00 7.6603e+00 2.3877e+02 
25.0 2.2787e+02 -5.8920e+00 0.0000e+00 0.0000e+00 -5.8920e+00 2.2463e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2781e+02 -7.0241e+00 0.0000e+00 0.0000e+00 7.0241e+00 2.2647e+02 
26.0 2.1607e+02 -6.2498e+00 0.0000e+00 0.0000e+00 -6.2498e+00 2.1284e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1649e+02 -6.4506e+00 0.0000e+00 0.0000e+00 6.4506e+00 2.1521e+02 
27.0 2.0521e+02 -6.6052e+00 0.0000e+00 0.0000e+00 -6.6052e+00 2.0199e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0608e+02 -5.9331e+00 0.0000e+00 0.0000e+00 5.9331e+00 2.0484e+02 
28.0 1.9519e+02 -6.9572e+00 0.0000e+00 0.0000e+00 -6.9572e+00 1.9197e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9645e+02 -5.4654e+00 0.0000e+00 0.0000e+00 5.4654e+00 1.9526e+02 
29.0 1.8588e+02 -7.3052e+00 0.0000e+00 0.0000e+00 -7.3052e+00 1.8267e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8750e+02 -5.0412e+00 0.0000e+00 0.0000e+00 5.0412e+00 1.8635e+02 
30.0 1.7721e+02 -7.6487e+00 0.0000e+00 0.0000e+00 -7.6487e+00 1.7401e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7915e+02 -4.6552e+00 0.0000e+00 0.0000e+00 4.6552e+00 1.7804e+02 
31.0 1.6909e+02 -7.9870e+00 0.0000e+00 0.0000e+00 -7.9870e+00 1.6590e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7048e+02 -4.3033e+00 0.0000e+00 0.0000e+00 4.3033e+00 1.6944e+02 
32.0 1.6146e+02 -8.3190e+00 0.0000e+00 0.0000e+00 -8.3190e+00 1.5828e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6235e+02 -3.9821e+00 0.0000e+00 0.0000e+00 3.9821e+00 1.6137e+02 
33.0 1.5428e+02 -8.6433e+00 0.0000e+00 0.0000e+00 -8.6433e+00 1.5110e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5470e+02 -3.6890e+00 0.0000e+00 0.0000e+00 3.6890e+00 1.5378e+02 
34.0 1.4749e+02 -8.9584e+00 0.0000e+00 0.0000e+00 -8.9584e+00 1.4432e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4748e+02 -3.4212e+00 0.0000e+00 0.0000e+00 3.4212e+00 1.4661e+02 
35.0 1.4105e+02 -9.2633e+00 0.0000e+00 0.0000e+00 -9.2633e+00 1.3789e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4065e+02 -3.1753e+00 0.0000e+00 0.0000e+00 3.1753e+00 1.3984e+02 
36.0 1.3495e+02 -9.5576e+00 0.0000e+00 0.0000e+00 -9.5576e+00 1.3180e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3417e+02 -2.9478e+00 0.0000e+00 0.0000e+00 2.9478e+00 1.3341e+02 
37.0 1.2916e+02 -9.8413e+00 0.0000e+00 0.0000e+00 -9.8413e+00 1.2601e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2802e+02 -2.7350e+00 0.0000e+00 0.0000e+00 2.7350e+00 1.2731e+02 
38.0 1.2366e+02 -1.0116e+01 0.0000e+00 0.0000e+00 -1.0116e+01 1.2052e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2218e+02 -2.5339e+00 0.0000e+00 0.0000e+00 2.5339e+00 1.2152e+02 
39.0 1.1844e+02 -1.0381e+01 0.0000e+00 0.0000e+00 -1.0381e+01 1.1531e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1663e+02 -2.3425e+00 0.0000e+00 0.0000e+00 2.3425e+00 1.1602e+02 
40.0 1.1349e+02 -1.0639e+01 0.0000e+00 0.0000e+00 -1.0639e+01 1.1037e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1136e+02 -2.1601e+00 0.0000e+00 0.0000e+00 2.1601e+00 1.1080e+02 
41.0 1.0879e+02 -1.0888e+01 0.0000e+00 0.0000e+00 -1.0888e+01 1.0568e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0634e+02 -1.9864e+00 0.0000e+00 0.0000e+00 1.9864e+00 1.0583e+02 
42.0 1.0433e+02 -1.1129e+01 0.0000e+00 0.0000e+00 -1.1129e+01 1.0123e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0157e+02 -1.8214e+00 0.0000e+00 0.0000e+00 1.8214e+00 1.0110e+02 
43.0 1.0009e+02 -1.1361e+01 0.0000e+00 0.0000e+00 -1.1361e+01 9.7003e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7025e+01 -1.6646e+00 0.0000e+00 0.0000e+00 1.6646e+00 9.6599e+01 
44.0 9.6064e+01 -1.1582e+01 0.0000e+00 0.0000e+00 -1.1582e+01 9.2982e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2692e+01 -1.5152e+00 0.0000e+00 0.0000e+00 1.5152e+00 9.2308e+01 
45.0 9.2226e+01 -1.1792e+01 0.0000e+00 0.0000e+00 -1.1792e+01 8.9154e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8556e+01 -1.3723e+00 0.0000e+00 0.0000e+00 1.3723e+00 8.8214e+01 
46.0 8.8570e+01 -1.1992e+01 0.0000e+00 0.0000e+00 -1.1992e+01 8.5507e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4607e+01 -1.2348e+00 0.0000e+00 0.0000e+00 1.2348e+00 8.4306e+01 
47.0 8.5083e+01 -1.2180e+01 0.0000e+00 0.0000e+00 -1.2180e+01 8.2030e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0833e+01 -1.1017e+00 0.0000e+00 0.0000e+00 1.1017e+00 8.0572e+01 
48.0 8.1758e+01 -1.2357e+01 0.0000e+00 0.0000e+00 -1.2357e+01 7.8715e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7225e+01 -9.7222e-01 0.0000e+00 0.0000e+00 9.7222e-01 7.7003e+01 
49.0 7.8586e+01 -1.2522e+01 0.0000e+00 0.0000e+00 -1.2522e+01 7.5552e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3774e+01 -8.4578e-01 0.0000e+00 0.0000e+00 8.4578e-01 7.3591e+01 
50.0 7.5558e+01 -1.2676e+01 0.0000e+00 0.0000e+00 -1.2676e+01 7.2534e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0473e+01 -7.2192e-01 0.0000e+00 0.0000e+00 7.2192e-01 7.0327e+01 
51.0 7.2670e+01 -1.2819e+01 0.0000e+00 0.0000e+00 -1.2819e+01 6.9654e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7314e+01 -6.0018e-01 0.0000e+00 0.0000e+00 6.0018e-01 6.7205e+01 
52.0 6.9914e+01 -1.2950e+01 0.0000e+00 0.0000e+00 -1.2950e+01 6.6907e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4291e+01 -4.8010e-01 0.0000e+00 0.0000e+00 4.8010e-01 6.4218e+01 
53.0 6.7284e+01 -1.3071e+01 0.0000e+00 0.0000e+00 -1.3071e+01 6.4286e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1396e+01 -3.6131e-01 0.0000e+00 0.0000e+00 3.6131e-01 6.1360e+01 
54.0 6.4776e+01 -1.3182e+01 0.0000e+00 0.0000e+00 -1.3182e+01 6.1786e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8624e+01 -2.4361e-01 0.0000e+00 0.0000e+00 2.4361e-01 5.8624e+01 
55.0 6.2384e+01 -1.3282e+01 0.0000e+00 0.0000e+00 -1.3282e+01 5.9401e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5971e+01 -1.2699e-01 0.0000e+00 0.0000e+00 1.2699e-01 5.6005e+01 
56.0 6.0102e+01 -1.3372e+01 0.0000e+00 0.0000e+00 -1.3372e+01 5.7128e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3429e+01 -1.1563e-02 0.0000e+00 0.0000e+00 1.1563e-02 5.3499e+01 
57.0 5.7927e+01 -1.3452e+01 0.0000e+00 0.0000e+00 -1.3452e+01 5.4960e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0994e+01 1.0255e-01 0.0000e+00 0.0000e+00 -1.0255e-01 5.1099e+01 
58.0 5.5853e+01 -1.3522e+01 0.0000e+00 0.0000e+00 -1.3522e+01 5.2892e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8661e+01 2.1531e-01 0.0000e+00 0.0000e+00 -2.1531e-01 4.8800e+01 
59.0 5.3875e+01 -1.3582e+01 0.0000e+00 0.0000e+00 -1.3582e+01 5.0920e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6425e+01 3.2670e-01 0.0000e+00 0.0000e+00 -3.2670e-01 4.6598e+01 
60.0 5.1988e+01 -1.3633e+01 0.0000e+00 0.0000e+00 -1.3633e+01 4.9039e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4281e+01 4.3671e-01 0.0000e+00 0.0000e+00 -4.3671e-01 4.4488e+01 
61.0 5.0188e+01 -1.3675e+01 0.0000e+00 0.0000e+00 -1.3675e+01 4.7245e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2225e+01 5.4527e-01 0.0000e+00 0.0000e+00 -5.4527e-01 4.2466e+01 
62.0 4.8471e+01 -1.3707e+01 0.0000e+00 0.0000e+00 -1.3707e+01 4.5534e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0252e+01 6.5227e-01 0.0000e+00 0.0000e+00 -6.5227e-01 4.0527e+01 
63.0 4.6833e+01 -1.3731e+01 0.0000e+00 0.0000e+00 -1.3731e+01 4.3901e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8360e+01 7.5754e-01 0.0000e+00 0.0000e+00 -7.5754e-01 3.8668e+01 
64.0 4.5271e+01 -1.3745e+01 0.0000e+00 0.0000e+00 -1.3745e+01 4.2343e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6544e+01 8.6087e-01 0.0000e+00 0.0000e+00 -8.6087e-01 3.6886e+01 
65.0 4.3780e+01 -1.3752e+01 0.0000e+00 0.0000e+00 -1.3752e+01 4.0857e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4801e+01 9.6195e-01 0.0000e+00 0.0000e+00 -9.6195e-01 3.5177e+01 
66.0 4.2358e+01 -1.3750e+01 0.0000e+00 0.0000e+00 -1.3750e+01 3.9439e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3128e+01 1.0605e+00 0.0000e+00 0.0000e+00 -1.0605e+00 3.3537e+01 
67.0 4.1001e+01 -1.3740e+01 0.0000e+00 0.0000e+00 -1.3740e+01 3.8085e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1521e+01 1.1561e+00 0.0000e+00 0.0000e+00 -1.1561e+00 3.1964e+01 
68.0 3.9706e+01 -1.3721e+01 0.0000e+00 0.0000e+00 -1.3721e+01 3.6793e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9977e+01 1.2487e+00 0.0000e+00 0.0000e+00 -1.2487e+00 3.0453e+01 
69.0 3.8469e+01 -1.3695e+01 0.0000e+00 0.0000e+00 -1.3695e+01 3.5559e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8494e+01 1.3380e+00 0.0000e+00 0.0000e+00 -1.3380e+00 2.9003e+01 
70.0 3.7288e+01 -1.3661e+01 0.0000e+00 0.0000e+00 -1.3661e+01 3.4381e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7067e+01 1.4239e+00 0.0000e+00 0.0000e+00 -1.4239e+00 2.7610e+01 
71.0 3.6160e+01 -1.3619e+01 0.0000e+00 0.0000e+00 -1.3619e+01 3.3255e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5695e+01 1.5062e+00 0.0000e+00 0.0000e+00 -1.5062e+00 2.6271e+01 
72.0 3.5082e+01 -1.3570e+01 0.0000e+00 0.0000e+00 -1.3570e+01 3.2179e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4375e+01 1.5849e+00 0.0000e+00 0.0000e+00 -1.5849e+00 2.4985e+01 
73.0 3.4051e+01 -1.3514e+01 0.0000e+00 0.0000e+00 -1.3514e+01 3.1151e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3105e+01 1.6596e+00 0.0000e+00 0.0000e+00 -1.6596e+00 2.3747e+01 
74.0 3.3066e+01 -1.3450e+01 0.0000e+00 0.0000e+00 -1.3450e+01 3.0169e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1882e+01 1.7305e+00 0.0000e+00 0.0000e+00 -1.7305e+00 2.2557e+01 
75.0 3.2125e+01 -1.3379e+01 0.0000e+00 0.0000e+00 -1.3379e+01 2.9230e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0705e+01 1.7974e+00 0.0000e+00 0.0000e+00 -1.7974e+00 2.1412e+01 
76.0 3.1225e+01 -1.3301e+01 0.0000e+00 0.0000e+00 -1.3301e+01 2.8333e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9570e+01 1.8603e+00 0.0000e+00 0.0000e+00 -1.8603e+00 2.0310e+01 
77.0 3.0365e+01 -1.3217e+01 0.0000e+00 0.0000e+00 -1.3217e+01 2.7475e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8477e+01 1.9194e+00 0.0000e+00 0.0000e+00 -1.9194e+00 1.9249e+01 
78.0 2.9542e+01 -1.3125e+01 0.0000e+00 0.0000e+00 -1.3125e+01 2.6655e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7423e+01 1.9747e+00 0.0000e+00 0.0000e+00 -1.9747e+00 1.8227e+01 
79.0 2.8755e+01 -1.3028e+01 0.0000e+00 0.0000e+00 -1.3028e+01 2.5871e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6407e+01 2.0265e+00 0.0000e+00 0.0000e+00 -2.0265e+00 1.7242e+01 
80.0 2.8003e+01 -1.2924e+01 0.0000e+00 0.0000e+00 -1.2924e+01 2.5122e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5428e+01 2.0750e+00 0.0000e+00 0.0000e+00 -2.0750e+00 1.6293e+01 
81.0 2.7284e+01 -1.2815e+01 0.0000e+00 0.0000e+00 -1.2815e+01 2.4406e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4483e+01 2.1202e+00 0.0000e+00 0.0000e+00 -2.1202e+00 1.5378e+01 
82.0 2.6596e+01 -1.2699e+01 0.0000e+00 0.0000e+00 -1.2699e+01 2.3722e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3571e+01 2.1624e+00 0.0000e+00 0.0000e+00 -2.1624e+00 1.4497e+01 
83.0 2.5939e+01 -1.2579e+01 0.0000e+00 0.0000e+00 -1.2579e+01 2.3069e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2691e+01 2.2015e+00 0.0000e+00 0.0000e+00 -2.2015e+00 1.3647e+01 
84.0 2.5311e+01 -1.2453e+01 0.0000e+00 0.0000e+00 -1.2453e+01 2.2444e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1842e+01 2.2375e+00 0.0000e+00 0.0000e+00 -2.2375e+00 1.2827e+01 
85.0 2.4711e+01 -1.2323e+01 0.0000e+00 0.0000e+00 -1.2323e+01 2.1848e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1022e+01 2.2707e+00 0.0000e+00 0.0000e+00 -2.2707e+00 1.2036e+01 
86.0 2.4137e+01 -1.2188e+01 0.0000e+00 0.0000e+00 -1.2188e+01 2.1279e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0231e+01 2.3009e+00 0.0000e+00 0.0000e+00 -2.3009e+00 1.1274e+01 
87.0 2.3590e+01 -1.2049e+01 0.0000e+00 0.0000e+00 -1.2049e+01 2.0735e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4660e+00 2.3283e+00 0.0000e+00 0.0000e+00 -2.3283e+00 1.0537e+01 
88.0 2.3066e+01 -1.1906e+01 0.0000e+00 0.0000e+00 -1.1906e+01 2.0215e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7273e+00 2.3530e+00 0.0000e+00 0.0000e+00 -2.3530e+00 9.8267e+00 
89.0 2.2566e+01 -1.1759e+01 0.0000e+00 0.0000e+00 -1.1759e+01 1.9720e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0134e+00 2.3750e+00 0.0000e+00 0.0000e+00 -2.3750e+00 9.1405e+00 
90.0 2.2089e+01 -1.1608e+01 0.0000e+00 0.0000e+00 -1.1608e+01 1.9246e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3234e+00 2.3945e+00 0.0000e+00 0.0000e+00 -2.3945e+00 8.4778e+00 
91.0 2.1634e+01 -1.1453e+01 0.0000e+00 0.0000e+00 -1.1453e+01 1.8795e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6564e+00 2.4114e+00 0.0000e+00 0.0000e+00 -2.4114e+00 7.8378e+00 
92.0 2.1199e+01 -1.1295e+01 0.0000e+00 0.0000e+00 -1.1295e+01 1.8364e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0117e+00 2.4260e+00 0.0000e+00 0.0000e+00 -2.4260e+00 7.2195e+00 
93.0 2.0785e+01 -1.1134e+01 0.0000e+00 0.0000e+00 -1.1134e+01 1.7954e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3882e+00 2.4381e+00 0.0000e+00 0.0000e+00 -2.4381e+00 6.6220e+00 
94.0 2.0389e+01 -1.0971e+01 0.0000e+00 0.0000e+00 -1.0971e+01 1.7563e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7853e+00 2.4480e+00 0.0000e+00 0.0000e+00 -2.4480e+00 6.0445e+00 
95.0 2.0013e+01 -1.0804e+01 0.0000e+00 0.0000e+00 -1.0804e+01 1.7191e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2022e+00 2.4557e+00 0.0000e+00 0.0000e+00 -2.4557e+00 5.4862e+00 
96.0 1.9654e+01 -1.0635e+01 0.0000e+00 0.0000e+00 -1.0635e+01 1.6837e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6380e+00 2.4613e+00 0.0000e+00 0.0000e+00 -2.4613e+00 4.9462e+00 
97.0 1.9312e+01 -1.0463e+01 0.0000e+00 0.0000e+00 -1.0463e+01 1.6499e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0922e+00 2.4648e+00 0.0000e+00 0.0000e+00 -2.4648e+00 4.4238e+00 
98.0 1.8986e+01 -1.0289e+01 0.0000e+00 0.0000e+00 -1.0289e+01 1.6179e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5640e+00 2.4663e+00 0.0000e+00 0.0000e+00 -2.4663e+00 3.9183e+00 
99.0 1.8677e+01 -1.0113e+01 0.0000e+00 0.0000e+00 -1.0113e+01 1.5875e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0529e+00 2.4660e+00 0.0000e+00 0.0000e+00 -2.4660e+00 3.4290e+00 
100.0 1.8382e+01 -9.9345e+00 0.0000e+00 0.0000e+00 -9.9345e+00 1.5586e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5582e+00 2.4639e+00 0.0000e+00 0.0000e+00 -2.4639e+00 2.9553e+00 
