0.9315 1.1446 0.2130 0.124877
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
21.0 3.1487e+01 -5.9640e-01 0.0000e+00 0.0000e+00 -5.9640e-01 3.1152e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1164e+01 -1.2499e+00 0.0000e+00 0.0000e+00 1.2499e+00 3.1006e+01 
22.0 2.9411e+01 -6.2390e-01 0.0000e+00 0.0000e+00 -6.2390e-01 2.9078e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9173e+01 -1.1312e+00 0.0000e+00 0.0000e+00 1.1312e+00 2.9023e+01 
23.0 2.7570e+01 -6.5157e-01 0.0000e+00 0.0000e+00 -6.5157e-01 2.7238e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7407e+01 -1.0262e+00 0.0000e+00 0.0000e+00 1.0262e+00 2.7264e+01 
24.0 2.5923e+01 -6.7943e-01 0.0000e+00 0.0000e+00 -6.7943e-01 2.5592e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5826e+01 -9.3290e-01 0.0000e+00 0.0000e+00 9.3290e-01 2.5690e+01 
25.0 2.4437e+01 -7.0744e-01 0.0000e+00 0.0000e+00 -7.0744e-01 2.4107e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4398e+01 -8.4943e-01 0.0000e+00 0.0000e+00 8.4943e-01 2.4268e+01 
26.0 2.3089e+01 -7.3551e-01 0.0000e+00 0.0000e+00 -7.3551e-01 2.2759e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3102e+01 -7.7439e-01 0.0000e+00 0.0000e+00 7.7439e-01 2.2978e+01 
27.0 2.1858e+01 -7.6362e-01 0.0000e+00 0.0000e+00 -7.6362e-01 2.1529e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1918e+01 -7.0680e-01 0.0000e+00 0.0000e+00 7.0680e-01 2.1799e+01 
28.0 2.0728e+01 -7.9169e-01 0.0000e+00 0.0000e+00 -7.9169e-01 2.0400e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0831e+01 -6.4589e-01 0.0000e+00 0.0000e+00 6.4589e-01 2.0716e+01 
29.0 1.9686e+01 -8.1968e-01 0.0000e+00 0.0000e+00 -8.1968e-01 1.9359e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9827e+01 -5.9085e-01 0.0000e+00 0.0000e+00 5.9085e-01 1.9717e+01 
30.0 1.8721e+01 -8.4755e-01 0.0000e+00 0.0000e+00 -8.4755e-01 1.8394e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8895e+01 -5.4086e-01 0.0000e+00 0.0000e+00 5.4086e-01 1.8789e+01 
31.0 1.7821e+01 -8.7524e-01 0.0000e+00 0.0000e+00 -8.7524e-01 1.7495e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7938e+01 -4.9534e-01 0.0000e+00 0.0000e+00 4.9534e-01 1.7838e+01 
32.0 1.6981e+01 -9.0264e-01 0.0000e+00 0.0000e+00 -9.0264e-01 1.6655e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7044e+01 -4.5388e-01 0.0000e+00 0.0000e+00 4.5388e-01 1.6950e+01 
33.0 1.6193e+01 -9.2963e-01 0.0000e+00 0.0000e+00 -9.2963e-01 1.5868e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6206e+01 -4.1608e-01 0.0000e+00 0.0000e+00 4.1608e-01 1.6118e+01 
34.0 1.5451e+01 -9.5608e-01 0.0000e+00 0.0000e+00 -9.5608e-01 1.5127e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5419e+01 -3.8156e-01 0.0000e+00 0.0000e+00 3.8156e-01 1.5337e+01 
35.0 1.4752e+01 -9.8188e-01 0.0000e+00 0.0000e+00 -9.8188e-01 1.4428e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4678e+01 -3.4987e-01 0.0000e+00 0.0000e+00 3.4987e-01 1.4601e+01 
36.0 1.4091e+01 -1.0070e+00 0.0000e+00 0.0000e+00 -1.0070e+00 1.3768e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3977e+01 -3.2056e-01 0.0000e+00 0.0000e+00 3.2056e-01 1.3905e+01 
37.0 1.3466e+01 -1.0315e+00 0.0000e+00 0.0000e+00 -1.0315e+00 1.3144e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3315e+01 -2.9311e-01 0.0000e+00 0.0000e+00 2.9311e-01 1.3248e+01 
38.0 1.2876e+01 -1.0556e+00 0.0000e+00 0.0000e+00 -1.0556e+00 1.2555e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2688e+01 -2.6714e-01 0.0000e+00 0.0000e+00 2.6714e-01 1.2626e+01 
39.0 1.2319e+01 -1.0795e+00 0.0000e+00 0.0000e+00 -1.0795e+00 1.1998e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2095e+01 -2.4252e-01 0.0000e+00 0.0000e+00 2.4252e-01 1.2038e+01 
40.0 1.1792e+01 -1.1031e+00 0.0000e+00 0.0000e+00 -1.1031e+00 1.1472e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1534e+01 -2.1928e-01 0.0000e+00 0.0000e+00 2.1928e-01 1.1481e+01 
41.0 1.1294e+01 -1.1264e+00 0.0000e+00 0.0000e+00 -1.1264e+00 1.0975e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1002e+01 -1.9741e-01 0.0000e+00 0.0000e+00 1.9741e-01 1.0954e+01 
42.0 1.0824e+01 -1.1493e+00 0.0000e+00 0.0000e+00 -1.1493e+00 1.0506e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0498e+01 -1.7688e-01 0.0000e+00 0.0000e+00 1.7688e-01 1.0454e+01 
43.0 1.0378e+01 -1.1716e+00 0.0000e+00 0.0000e+00 -1.1716e+00 1.0061e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0018e+01 -1.5758e-01 0.0000e+00 0.0000e+00 1.5758e-01 9.9789e+00 
44.0 9.9550e+00 -1.1933e+00 0.0000e+00 0.0000e+00 -1.1933e+00 9.6387e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5628e+00 -1.3940e-01 0.0000e+00 0.0000e+00 1.3940e-01 9.5275e+00 
45.0 9.5535e+00 -1.2142e+00 0.0000e+00 0.0000e+00 -1.2142e+00 9.2380e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1291e+00 -1.2219e-01 0.0000e+00 0.0000e+00 1.2219e-01 9.0978e+00 
46.0 9.1717e+00 -1.2344e+00 0.0000e+00 0.0000e+00 -1.2344e+00 8.8571e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7157e+00 -1.0578e-01 0.0000e+00 0.0000e+00 1.0578e-01 8.6884e+00 
47.0 8.8086e+00 -1.2537e+00 0.0000e+00 0.0000e+00 -1.2537e+00 8.4949e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3214e+00 -9.0051e-02 0.0000e+00 0.0000e+00 9.0051e-02 8.2981e+00 
48.0 8.4630e+00 -1.2723e+00 0.0000e+00 0.0000e+00 -1.2723e+00 8.1501e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9452e+00 -7.4911e-02 0.0000e+00 0.0000e+00 7.4911e-02 7.9257e+00 
49.0 8.1340e+00 -1.2900e+00 0.0000e+00 0.0000e+00 -1.2900e+00 7.8220e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5861e+00 -6.0308e-02 0.0000e+00 0.0000e+00 6.0308e-02 7.5704e+00 
50.0 7.8208e+00 -1.3068e+00 0.0000e+00 0.0000e+00 -1.3068e+00 7.5096e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2432e+00 -4.6182e-02 0.0000e+00 0.0000e+00 4.6182e-02 7.2311e+00 
51.0 7.5224e+00 -1.3228e+00 0.0000e+00 0.0000e+00 -1.3228e+00 7.2122e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9154e+00 -3.2459e-02 0.0000e+00 0.0000e+00 3.2459e-02 6.9070e+00 
52.0 7.2383e+00 -1.3379e+00 0.0000e+00 0.0000e+00 -1.3379e+00 6.9288e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6021e+00 -1.9064e-02 0.0000e+00 0.0000e+00 1.9064e-02 6.5973e+00 
53.0 6.9677e+00 -1.3521e+00 0.0000e+00 0.0000e+00 -1.3521e+00 6.6590e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3025e+00 -5.9385e-03 0.0000e+00 0.0000e+00 5.9385e-03 6.3012e+00 
54.0 6.7101e+00 -1.3655e+00 0.0000e+00 0.0000e+00 -1.3655e+00 6.4021e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0159e+00 6.9426e-03 0.0000e+00 0.0000e+00 -6.9426e-03 6.0182e+00 
55.0 6.4647e+00 -1.3781e+00 0.0000e+00 0.0000e+00 -1.3781e+00 6.1576e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7418e+00 1.9570e-02 0.0000e+00 0.0000e+00 -1.9570e-02 5.7476e+00 
56.0 6.2312e+00 -1.3899e+00 0.0000e+00 0.0000e+00 -1.3899e+00 5.9247e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4795e+00 3.1922e-02 0.0000e+00 0.0000e+00 -3.1922e-02 5.4888e+00 
57.0 6.0088e+00 -1.4008e+00 0.0000e+00 0.0000e+00 -1.4008e+00 5.7030e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2284e+00 4.3992e-02 0.0000e+00 0.0000e+00 -4.3992e-02 5.2411e+00 
58.0 5.7970e+00 -1.4108e+00 0.0000e+00 0.0000e+00 -1.4108e+00 5.4918e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9879e+00 5.5797e-02 0.0000e+00 0.0000e+00 -5.5797e-02 5.0040e+00 
59.0 5.5952e+00 -1.4199e+00 0.0000e+00 0.0000e+00 -1.4199e+00 5.2906e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7574e+00 6.7354e-02 0.0000e+00 0.0000e+00 -6.7354e-02 4.7770e+00 
60.0 5.4030e+00 -1.4282e+00 0.0000e+00 0.0000e+00 -1.4282e+00 5.0990e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5365e+00 7.8671e-02 0.0000e+00 0.0000e+00 -7.8671e-02 4.5594e+00 
61.0 5.2198e+00 -1.4356e+00 0.0000e+00 0.0000e+00 -1.4356e+00 4.9164e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3246e+00 8.9751e-02 0.0000e+00 0.0000e+00 -8.9751e-02 4.3510e+00 
62.0 5.0453e+00 -1.4422e+00 0.0000e+00 0.0000e+00 -1.4422e+00 4.7423e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1213e+00 1.0059e-01 0.0000e+00 0.0000e+00 -1.0059e-01 4.1511e+00 
63.0 4.8789e+00 -1.4479e+00 0.0000e+00 0.0000e+00 -1.4479e+00 4.5765e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9264e+00 1.1118e-01 0.0000e+00 0.0000e+00 -1.1118e-01 3.9595e+00 
64.0 4.7204e+00 -1.4528e+00 0.0000e+00 0.0000e+00 -1.4528e+00 4.4184e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7392e+00 1.2148e-01 0.0000e+00 0.0000e+00 -1.2148e-01 3.7758e+00 
65.0 4.5693e+00 -1.4568e+00 0.0000e+00 0.0000e+00 -1.4568e+00 4.2677e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5595e+00 1.3147e-01 0.0000e+00 0.0000e+00 -1.3147e-01 3.5995e+00 
66.0 4.4253e+00 -1.4600e+00 0.0000e+00 0.0000e+00 -1.4600e+00 4.1240e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3869e+00 1.4109e-01 0.0000e+00 0.0000e+00 -1.4109e-01 3.4303e+00 
67.0 4.2879e+00 -1.4623e+00 0.0000e+00 0.0000e+00 -1.4623e+00 3.9869e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2211e+00 1.5033e-01 0.0000e+00 0.0000e+00 -1.5033e-01 3.2679e+00 
68.0 4.1568e+00 -1.4638e+00 0.0000e+00 0.0000e+00 -1.4638e+00 3.8561e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0616e+00 1.5918e-01 0.0000e+00 0.0000e+00 -1.5918e-01 3.1118e+00 
69.0 4.0317e+00 -1.4643e+00 0.0000e+00 0.0000e+00 -1.4643e+00 3.7313e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9083e+00 1.6763e-01 0.0000e+00 0.0000e+00 -1.6763e-01 2.9618e+00 
70.0 3.9123e+00 -1.4641e+00 0.0000e+00 0.0000e+00 -1.4641e+00 3.6122e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7606e+00 1.7568e-01 0.0000e+00 0.0000e+00 -1.7568e-01 2.8176e+00 
71.0 3.7983e+00 -1.4629e+00 0.0000e+00 0.0000e+00 -1.4629e+00 3.4985e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6185e+00 1.8333e-01 0.0000e+00 0.0000e+00 -1.8333e-01 2.6789e+00 
72.0 3.6895e+00 -1.4609e+00 0.0000e+00 0.0000e+00 -1.4609e+00 3.3899e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4816e+00 1.9058e-01 0.0000e+00 0.0000e+00 -1.9058e-01 2.5454e+00 
73.0 3.5855e+00 -1.4581e+00 0.0000e+00 0.0000e+00 -1.4581e+00 3.2861e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3497e+00 1.9741e-01 0.0000e+00 0.0000e+00 -1.9741e-01 2.4169e+00 
74.0 3.4862e+00 -1.4544e+00 0.0000e+00 0.0000e+00 -1.4544e+00 3.1871e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2226e+00 2.0380e-01 0.0000e+00 0.0000e+00 -2.0380e-01 2.2931e+00 
75.0 3.3913e+00 -1.4499e+00 0.0000e+00 0.0000e+00 -1.4499e+00 3.0925e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0999e+00 2.0978e-01 0.0000e+00 0.0000e+00 -2.0978e-01 2.1738e+00 
76.0 3.3007e+00 -1.4446e+00 0.0000e+00 0.0000e+00 -1.4446e+00 3.0021e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9817e+00 2.1533e-01 0.0000e+00 0.0000e+00 -2.1533e-01 2.0589e+00 
77.0 3.2141e+00 -1.4385e+00 0.0000e+00 0.0000e+00 -1.4385e+00 2.9157e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8675e+00 2.2049e-01 0.0000e+00 0.0000e+00 -2.2049e-01 1.9480e+00 
78.0 3.1314e+00 -1.4316e+00 0.0000e+00 0.0000e+00 -1.4316e+00 2.8333e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7573e+00 2.2525e-01 0.0000e+00 0.0000e+00 -2.2525e-01 1.8411e+00 
79.0 3.0524e+00 -1.4239e+00 0.0000e+00 0.0000e+00 -1.4239e+00 2.7545e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6508e+00 2.2967e-01 0.0000e+00 0.0000e+00 -2.2967e-01 1.7379e+00 
80.0 2.9769e+00 -1.4155e+00 0.0000e+00 0.0000e+00 -1.4155e+00 2.6793e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5480e+00 2.3375e-01 0.0000e+00 0.0000e+00 -2.3375e-01 1.6383e+00 
81.0 2.9048e+00 -1.4063e+00 0.0000e+00 0.0000e+00 -1.4063e+00 2.6075e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4487e+00 2.3751e-01 0.0000e+00 0.0000e+00 -2.3751e-01 1.5422e+00 
82.0 2.8359e+00 -1.3965e+00 0.0000e+00 0.0000e+00 -1.3965e+00 2.5390e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3526e+00 2.4096e-01 0.0000e+00 0.0000e+00 -2.4096e-01 1.4493e+00 
83.0 2.7702e+00 -1.3860e+00 0.0000e+00 0.0000e+00 -1.3860e+00 2.4736e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2598e+00 2.4411e-01 0.0000e+00 0.0000e+00 -2.4411e-01 1.3597e+00 
84.0 2.7075e+00 -1.3748e+00 0.0000e+00 0.0000e+00 -1.3748e+00 2.4113e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1701e+00 2.4696e-01 0.0000e+00 0.0000e+00 -2.4696e-01 1.2731e+00 
85.0 2.6477e+00 -1.3630e+00 0.0000e+00 0.0000e+00 -1.3630e+00 2.3518e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0833e+00 2.4953e-01 0.0000e+00 0.0000e+00 -2.4953e-01 1.1894e+00 
86.0 2.5906e+00 -1.3506e+00 0.0000e+00 0.0000e+00 -1.3506e+00 2.2950e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9930e-01 2.5183e-01 0.0000e+00 0.0000e+00 -2.5183e-01 1.1084e+00 
87.0 2.5361e+00 -1.3377e+00 0.0000e+00 0.0000e+00 -1.3377e+00 2.2409e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1802e-01 2.5385e-01 0.0000e+00 0.0000e+00 -2.5385e-01 1.0302e+00 
88.0 2.4842e+00 -1.3242e+00 0.0000e+00 0.0000e+00 -1.3242e+00 2.1893e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3934e-01 2.5561e-01 0.0000e+00 0.0000e+00 -2.5561e-01 9.5457e-01 
89.0 2.4346e+00 -1.3101e+00 0.0000e+00 0.0000e+00 -1.3101e+00 2.1402e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6317e-01 2.5712e-01 0.0000e+00 0.0000e+00 -2.5712e-01 8.8139e-01 
90.0 2.3874e+00 -1.2956e+00 0.0000e+00 0.0000e+00 -1.2956e+00 2.0933e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8941e-01 2.5838e-01 0.0000e+00 0.0000e+00 -2.5838e-01 8.1058e-01 
91.0 2.3425e+00 -1.2806e+00 0.0000e+00 0.0000e+00 -1.2806e+00 2.0487e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1797e-01 2.5939e-01 0.0000e+00 0.0000e+00 -2.5939e-01 7.4206e-01 
92.0 2.2996e+00 -1.2651e+00 0.0000e+00 0.0000e+00 -1.2651e+00 2.0062e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4876e-01 2.6016e-01 0.0000e+00 0.0000e+00 -2.6016e-01 6.7573e-01 
93.0 2.2589e+00 -1.2491e+00 0.0000e+00 0.0000e+00 -1.2491e+00 1.9658e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8171e-01 2.6070e-01 0.0000e+00 0.0000e+00 -2.6070e-01 6.1150e-01 
94.0 2.2201e+00 -1.2328e+00 0.0000e+00 0.0000e+00 -1.2328e+00 1.9274e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1674e-01 2.6102e-01 0.0000e+00 0.0000e+00 -2.6102e-01 5.4929e-01 
95.0 2.1832e+00 -1.2160e+00 0.0000e+00 0.0000e+00 -1.2160e+00 1.8910e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5377e-01 2.6112e-01 0.0000e+00 0.0000e+00 -2.6112e-01 4.8902e-01 
96.0 2.1481e+00 -1.1989e+00 0.0000e+00 0.0000e+00 -1.1989e+00 1.8563e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9273e-01 2.6100e-01 0.0000e+00 0.0000e+00 -2.6100e-01 4.3061e-01 
97.0 2.1148e+00 -1.1814e+00 0.0000e+00 0.0000e+00 -1.1814e+00 1.8235e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3356e-01 2.6068e-01 0.0000e+00 0.0000e+00 -2.6068e-01 3.7399e-01 
98.0 2.0832e+00 -1.1635e+00 0.0000e+00 0.0000e+00 -1.1635e+00 1.7924e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7618e-01 2.6017e-01 0.0000e+00 0.0000e+00 -2.6017e-01 3.1909e-01 
99.0 2.0532e+00 -1.1452e+00 0.0000e+00 0.0000e+00 -1.1452e+00 1.7629e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2055e-01 2.5947e-01 0.0000e+00 0.0000e+00 -2.5947e-01 2.6585e-01 
100.0 2.0247e+00 -1.1267e+00 0.0000e+00 0.0000e+00 -1.1267e+00 1.7350e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6606e-02 2.5859e-01 0.0000e+00 0.0000e+00 -2.5859e-01 2.1419e-01 
