2.7459 3.1037 0.3577 0.058842
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
14.0 1.0158e+02 -1.4159e+00 0.0000e+00 0.0000e+00 -1.4159e+00 1.0033e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0022e+02 -1.5121e+00 0.0000e+00 0.0000e+00 1.5121e+00 9.9064e+01 
15.0 9.8091e+01 -1.5855e+00 0.0000e+00 0.0000e+00 -1.5855e+00 9.6844e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6733e+01 -1.5454e+00 0.0000e+00 0.0000e+00 1.5454e+00 9.5594e+01 
16.0 9.4819e+01 -1.7586e+00 0.0000e+00 0.0000e+00 -1.7586e+00 9.3581e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3461e+01 -1.5842e+00 0.0000e+00 0.0000e+00 1.5842e+00 9.2342e+01 
17.0 9.1713e+01 -1.9343e+00 0.0000e+00 0.0000e+00 -1.9343e+00 9.0485e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0354e+01 -1.6272e+00 0.0000e+00 0.0000e+00 1.6272e+00 8.9257e+01 
18.0 8.8739e+01 -2.1119e+00 0.0000e+00 0.0000e+00 -2.1119e+00 8.7520e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7378e+01 -1.6732e+00 0.0000e+00 0.0000e+00 1.6732e+00 8.6302e+01 
19.0 8.5872e+01 -2.2905e+00 0.0000e+00 0.0000e+00 -2.2905e+00 8.4663e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4746e+01 -1.7210e+00 0.0000e+00 0.0000e+00 1.7210e+00 8.3692e+01 
20.0 8.3095e+01 -2.4693e+00 0.0000e+00 0.0000e+00 -2.4693e+00 8.1895e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2190e+01 -1.7698e+00 0.0000e+00 0.0000e+00 1.7698e+00 8.1157e+01 
21.0 8.0397e+01 -2.6475e+00 0.0000e+00 0.0000e+00 -2.6475e+00 7.9207e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9700e+01 -1.8186e+00 0.0000e+00 0.0000e+00 1.8186e+00 7.8689e+01 
22.0 7.7769e+01 -2.8243e+00 0.0000e+00 0.0000e+00 -2.8243e+00 7.6589e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7269e+01 -1.8667e+00 0.0000e+00 0.0000e+00 1.8667e+00 7.6279e+01 
23.0 7.5206e+01 -2.9991e+00 0.0000e+00 0.0000e+00 -2.9991e+00 7.4037e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4891e+01 -1.9133e+00 0.0000e+00 0.0000e+00 1.9133e+00 7.3922e+01 
24.0 7.2706e+01 -3.1712e+00 0.0000e+00 0.0000e+00 -3.1712e+00 7.1546e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2564e+01 -1.9576e+00 0.0000e+00 0.0000e+00 1.9576e+00 7.1616e+01 
25.0 7.0265e+01 -3.3400e+00 0.0000e+00 0.0000e+00 -3.3400e+00 6.9116e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0286e+01 -1.9989e+00 0.0000e+00 0.0000e+00 1.9989e+00 6.9359e+01 
26.0 6.7882e+01 -3.5050e+00 0.0000e+00 0.0000e+00 -3.5050e+00 6.6744e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8056e+01 -2.0369e+00 0.0000e+00 0.0000e+00 2.0369e+00 6.7150e+01 
27.0 6.5558e+01 -3.6655e+00 0.0000e+00 0.0000e+00 -3.6655e+00 6.4430e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5873e+01 -2.0712e+00 0.0000e+00 0.0000e+00 2.0712e+00 6.4988e+01 
28.0 6.3290e+01 -3.8212e+00 0.0000e+00 0.0000e+00 -3.8212e+00 6.2173e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3738e+01 -2.1018e+00 0.0000e+00 0.0000e+00 2.1018e+00 6.2873e+01 
29.0 6.1078e+01 -3.9716e+00 0.0000e+00 0.0000e+00 -3.9716e+00 5.9972e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1649e+01 -2.1284e+00 0.0000e+00 0.0000e+00 2.1284e+00 6.0805e+01 
30.0 5.8923e+01 -4.1164e+00 0.0000e+00 0.0000e+00 -4.1164e+00 5.7827e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9608e+01 -2.1510e+00 0.0000e+00 0.0000e+00 2.1510e+00 5.8784e+01 
31.0 5.6823e+01 -4.2552e+00 0.0000e+00 0.0000e+00 -4.2552e+00 5.5739e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7385e+01 -2.1696e+00 0.0000e+00 0.0000e+00 2.1696e+00 5.6585e+01 
32.0 5.4780e+01 -4.3877e+00 0.0000e+00 0.0000e+00 -4.3877e+00 5.3706e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5223e+01 -2.1841e+00 0.0000e+00 0.0000e+00 2.1841e+00 5.4444e+01 
33.0 5.2793e+01 -4.5136e+00 0.0000e+00 0.0000e+00 -4.5136e+00 5.1730e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3119e+01 -2.1946e+00 0.0000e+00 0.0000e+00 2.1946e+00 5.2363e+01 
34.0 5.0862e+01 -4.6329e+00 0.0000e+00 0.0000e+00 -4.6329e+00 4.9809e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1074e+01 -2.2011e+00 0.0000e+00 0.0000e+00 2.2011e+00 5.0340e+01 
35.0 4.8987e+01 -4.7452e+00 0.0000e+00 0.0000e+00 -4.7452e+00 4.7945e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9088e+01 -2.2038e+00 0.0000e+00 0.0000e+00 2.2038e+00 4.8376e+01 
36.0 4.7168e+01 -4.8506e+00 0.0000e+00 0.0000e+00 -4.8506e+00 4.6137e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7161e+01 -2.2026e+00 0.0000e+00 0.0000e+00 2.2026e+00 4.6470e+01 
37.0 4.5405e+01 -4.9490e+00 0.0000e+00 0.0000e+00 -4.9490e+00 4.4384e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5291e+01 -2.1977e+00 0.0000e+00 0.0000e+00 2.1977e+00 4.4621e+01 
38.0 4.3698e+01 -5.0404e+00 0.0000e+00 0.0000e+00 -5.0404e+00 4.2687e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3479e+01 -2.1890e+00 0.0000e+00 0.0000e+00 2.1890e+00 4.2831e+01 
39.0 4.2046e+01 -5.1249e+00 0.0000e+00 0.0000e+00 -5.1249e+00 4.1046e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1725e+01 -2.1769e+00 0.0000e+00 0.0000e+00 2.1769e+00 4.1097e+01 
40.0 4.0448e+01 -5.2026e+00 0.0000e+00 0.0000e+00 -5.2026e+00 3.9458e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0027e+01 -2.1614e+00 0.0000e+00 0.0000e+00 2.1614e+00 3.9419e+01 
41.0 3.8905e+01 -5.2734e+00 0.0000e+00 0.0000e+00 -5.2734e+00 3.7924e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8384e+01 -2.1428e+00 0.0000e+00 0.0000e+00 2.1428e+00 3.7797e+01 
42.0 3.7413e+01 -5.3375e+00 0.0000e+00 0.0000e+00 -5.3375e+00 3.6443e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6796e+01 -2.1211e+00 0.0000e+00 0.0000e+00 2.1211e+00 3.6229e+01 
43.0 3.5974e+01 -5.3948e+00 0.0000e+00 0.0000e+00 -5.3948e+00 3.5013e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5262e+01 -2.0967e+00 0.0000e+00 0.0000e+00 2.0967e+00 3.4714e+01 
44.0 3.4585e+01 -5.4456e+00 0.0000e+00 0.0000e+00 -5.4456e+00 3.3634e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3781e+01 -2.0696e+00 0.0000e+00 0.0000e+00 2.0696e+00 3.3252e+01 
45.0 3.3246e+01 -5.4900e+00 0.0000e+00 0.0000e+00 -5.4900e+00 3.2304e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2351e+01 -2.0399e+00 0.0000e+00 0.0000e+00 2.0399e+00 3.1841e+01 
46.0 3.1956e+01 -5.5281e+00 0.0000e+00 0.0000e+00 -5.5281e+00 3.1023e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0972e+01 -2.0079e+00 0.0000e+00 0.0000e+00 2.0079e+00 3.0479e+01 
47.0 3.0713e+01 -5.5600e+00 0.0000e+00 0.0000e+00 -5.5600e+00 2.9789e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9641e+01 -1.9736e+00 0.0000e+00 0.0000e+00 1.9736e+00 2.9167e+01 
48.0 2.9516e+01 -5.5861e+00 0.0000e+00 0.0000e+00 -5.5861e+00 2.8601e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8359e+01 -1.9373e+00 0.0000e+00 0.0000e+00 1.9373e+00 2.7903e+01 
49.0 2.8366e+01 -5.6065e+00 0.0000e+00 0.0000e+00 -5.6065e+00 2.7459e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7123e+01 -1.8991e+00 0.0000e+00 0.0000e+00 1.8991e+00 2.6685e+01 
50.0 2.7259e+01 -5.6213e+00 0.0000e+00 0.0000e+00 -5.6213e+00 2.6361e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5934e+01 -1.8591e+00 0.0000e+00 0.0000e+00 1.8591e+00 2.5512e+01 
51.0 2.6195e+01 -5.6308e+00 0.0000e+00 0.0000e+00 -5.6308e+00 2.5306e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4788e+01 -1.8175e+00 0.0000e+00 0.0000e+00 1.8175e+00 2.4383e+01 
52.0 2.5173e+01 -5.6352e+00 0.0000e+00 0.0000e+00 -5.6352e+00 2.4292e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3686e+01 -1.7745e+00 0.0000e+00 0.0000e+00 1.7745e+00 2.3297e+01 
53.0 2.4192e+01 -5.6346e+00 0.0000e+00 0.0000e+00 -5.6346e+00 2.3319e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2625e+01 -1.7302e+00 0.0000e+00 0.0000e+00 1.7302e+00 2.2252e+01 
54.0 2.3251e+01 -5.6294e+00 0.0000e+00 0.0000e+00 -5.6294e+00 2.2385e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1605e+01 -1.6848e+00 0.0000e+00 0.0000e+00 1.6848e+00 2.1248e+01 
55.0 2.2347e+01 -5.6198e+00 0.0000e+00 0.0000e+00 -5.6198e+00 2.1489e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0624e+01 -1.6384e+00 0.0000e+00 0.0000e+00 1.6384e+00 2.0283e+01 
56.0 2.1480e+01 -5.6058e+00 0.0000e+00 0.0000e+00 -5.6058e+00 2.0630e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9681e+01 -1.5911e+00 0.0000e+00 0.0000e+00 1.5911e+00 1.9355e+01 
57.0 2.0649e+01 -5.5878e+00 0.0000e+00 0.0000e+00 -5.5878e+00 1.9807e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8775e+01 -1.5431e+00 0.0000e+00 0.0000e+00 1.5431e+00 1.8464e+01 
58.0 1.9852e+01 -5.5658e+00 0.0000e+00 0.0000e+00 -5.5658e+00 1.9017e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7904e+01 -1.4946e+00 0.0000e+00 0.0000e+00 1.4946e+00 1.7608e+01 
59.0 1.9089e+01 -5.5403e+00 0.0000e+00 0.0000e+00 -5.5403e+00 1.8261e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7068e+01 -1.4455e+00 0.0000e+00 0.0000e+00 1.4455e+00 1.6785e+01 
60.0 1.8357e+01 -5.5112e+00 0.0000e+00 0.0000e+00 -5.5112e+00 1.7537e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6265e+01 -1.3961e+00 0.0000e+00 0.0000e+00 1.3961e+00 1.5996e+01 
61.0 1.7657e+01 -5.4788e+00 0.0000e+00 0.0000e+00 -5.4788e+00 1.6843e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5494e+01 -1.3464e+00 0.0000e+00 0.0000e+00 1.3464e+00 1.5238e+01 
62.0 1.6986e+01 -5.4434e+00 0.0000e+00 0.0000e+00 -5.4434e+00 1.6179e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4753e+01 -1.2965e+00 0.0000e+00 0.0000e+00 1.2965e+00 1.4511e+01 
63.0 1.6344e+01 -5.4050e+00 0.0000e+00 0.0000e+00 -5.4050e+00 1.5544e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4043e+01 -1.2466e+00 0.0000e+00 0.0000e+00 1.2466e+00 1.3813e+01 
64.0 1.5729e+01 -5.3640e+00 0.0000e+00 0.0000e+00 -5.3640e+00 1.4936e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3360e+01 -1.1968e+00 0.0000e+00 0.0000e+00 1.1968e+00 1.3144e+01 
65.0 1.5141e+01 -5.3203e+00 0.0000e+00 0.0000e+00 -5.3203e+00 1.4354e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2706e+01 -1.1471e+00 0.0000e+00 0.0000e+00 1.1471e+00 1.2501e+01 
66.0 1.4578e+01 -5.2742e+00 0.0000e+00 0.0000e+00 -5.2742e+00 1.3798e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2077e+01 -1.0976e+00 0.0000e+00 0.0000e+00 1.0976e+00 1.1885e+01 
67.0 1.4040e+01 -5.2259e+00 0.0000e+00 0.0000e+00 -5.2259e+00 1.3267e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1474e+01 -1.0484e+00 0.0000e+00 0.0000e+00 1.0484e+00 1.1294e+01 
68.0 1.3526e+01 -5.1755e+00 0.0000e+00 0.0000e+00 -5.1755e+00 1.2759e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0896e+01 -9.9954e-01 0.0000e+00 0.0000e+00 9.9954e-01 1.0726e+01 
69.0 1.3034e+01 -5.1231e+00 0.0000e+00 0.0000e+00 -5.1231e+00 1.2273e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0341e+01 -9.5114e-01 0.0000e+00 0.0000e+00 9.5114e-01 1.0183e+01 
70.0 1.2563e+01 -5.0689e+00 0.0000e+00 0.0000e+00 -5.0689e+00 1.1809e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8082e+00 -9.0324e-01 0.0000e+00 0.0000e+00 9.0324e-01 9.6608e+00 
71.0 1.2114e+01 -5.0131e+00 0.0000e+00 0.0000e+00 -5.0131e+00 1.1366e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2972e+00 -8.5588e-01 0.0000e+00 0.0000e+00 8.5588e-01 9.1604e+00 
72.0 1.1684e+01 -4.9557e+00 0.0000e+00 0.0000e+00 -4.9557e+00 1.0943e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8070e+00 -8.0913e-01 0.0000e+00 0.0000e+00 8.0913e-01 8.6805e+00 
73.0 1.1274e+01 -4.8969e+00 0.0000e+00 0.0000e+00 -4.8969e+00 1.0539e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3368e+00 -7.6303e-01 0.0000e+00 0.0000e+00 7.6303e-01 8.2203e+00 
74.0 1.0882e+01 -4.8367e+00 0.0000e+00 0.0000e+00 -4.8367e+00 1.0153e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8856e+00 -7.1762e-01 0.0000e+00 0.0000e+00 7.1762e-01 7.7788e+00 
75.0 1.0508e+01 -4.7754e+00 0.0000e+00 0.0000e+00 -4.7754e+00 9.7847e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4527e+00 -6.7295e-01 0.0000e+00 0.0000e+00 6.7295e-01 7.3554e+00 
76.0 1.0150e+01 -4.7130e+00 0.0000e+00 0.0000e+00 -4.7130e+00 9.4332e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0373e+00 -6.2905e-01 0.0000e+00 0.0000e+00 6.2905e-01 6.9492e+00 
77.0 9.8086e+00 -4.6497e+00 0.0000e+00 0.0000e+00 -4.6497e+00 9.0979e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6388e+00 -5.8595e-01 0.0000e+00 0.0000e+00 5.8595e-01 6.5596e+00 
78.0 9.4825e+00 -4.5854e+00 0.0000e+00 0.0000e+00 -4.5854e+00 8.7779e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2564e+00 -5.4366e-01 0.0000e+00 0.0000e+00 5.4366e-01 6.1859e+00 
79.0 9.1711e+00 -4.5203e+00 0.0000e+00 0.0000e+00 -4.5203e+00 8.4727e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8895e+00 -5.0222e-01 0.0000e+00 0.0000e+00 5.0222e-01 5.8273e+00 
80.0 8.8738e+00 -4.4546e+00 0.0000e+00 0.0000e+00 -4.4546e+00 8.1816e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5373e+00 -4.6165e-01 0.0000e+00 0.0000e+00 4.6165e-01 5.4833e+00 
81.0 8.5899e+00 -4.3882e+00 0.0000e+00 0.0000e+00 -4.3882e+00 7.9039e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1993e+00 -4.2196e-01 0.0000e+00 0.0000e+00 4.2196e-01 5.1532e+00 
82.0 8.3189e+00 -4.3212e+00 0.0000e+00 0.0000e+00 -4.3212e+00 7.6392e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8749e+00 -3.8316e-01 0.0000e+00 0.0000e+00 3.8316e-01 4.8364e+00 
83.0 8.0602e+00 -4.2538e+00 0.0000e+00 0.0000e+00 -4.2538e+00 7.3867e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5635e+00 -3.4529e-01 0.0000e+00 0.0000e+00 3.4529e-01 4.5324e+00 
84.0 7.8133e+00 -4.1860e+00 0.0000e+00 0.0000e+00 -4.1860e+00 7.1460e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2645e+00 -3.0833e-01 0.0000e+00 0.0000e+00 3.0833e-01 4.2405e+00 
85.0 7.5776e+00 -4.1178e+00 0.0000e+00 0.0000e+00 -4.1178e+00 6.9166e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9774e+00 -2.7232e-01 0.0000e+00 0.0000e+00 2.7232e-01 3.9603e+00 
86.0 7.3527e+00 -4.0494e+00 0.0000e+00 0.0000e+00 -4.0494e+00 6.6979e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7017e+00 -2.3725e-01 0.0000e+00 0.0000e+00 2.3725e-01 3.6913e+00 
87.0 7.1381e+00 -3.9807e+00 0.0000e+00 0.0000e+00 -3.9807e+00 6.4895e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4370e+00 -2.0313e-01 0.0000e+00 0.0000e+00 2.0313e-01 3.4330e+00 
88.0 6.9333e+00 -3.9118e+00 0.0000e+00 0.0000e+00 -3.9118e+00 6.2910e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1827e+00 -1.6997e-01 0.0000e+00 0.0000e+00 1.6997e-01 3.1848e+00 
89.0 6.7378e+00 -3.8429e+00 0.0000e+00 0.0000e+00 -3.8429e+00 6.1019e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9383e+00 -1.3777e-01 0.0000e+00 0.0000e+00 1.3777e-01 2.9464e+00 
90.0 6.5514e+00 -3.7739e+00 0.0000e+00 0.0000e+00 -3.7739e+00 5.9218e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7036e+00 -1.0654e-01 0.0000e+00 0.0000e+00 1.0654e-01 2.7174e+00 
91.0 6.3736e+00 -3.7048e+00 0.0000e+00 0.0000e+00 -3.7048e+00 5.7503e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4780e+00 -7.6279e-02 0.0000e+00 0.0000e+00 7.6279e-02 2.4972e+00 
92.0 6.2040e+00 -3.6357e+00 0.0000e+00 0.0000e+00 -3.6357e+00 5.5870e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2612e+00 -4.6992e-02 0.0000e+00 0.0000e+00 4.6992e-02 2.2856e+00 
93.0 6.0423e+00 -3.5667e+00 0.0000e+00 0.0000e+00 -3.5667e+00 5.4316e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0527e+00 -1.8678e-02 0.0000e+00 0.0000e+00 1.8678e-02 2.0822e+00 
94.0 5.8881e+00 -3.4978e+00 0.0000e+00 0.0000e+00 -3.4978e+00 5.2837e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8523e+00 8.6636e-03 0.0000e+00 0.0000e+00 -8.6636e-03 1.8865e+00 
95.0 5.7411e+00 -3.4290e+00 0.0000e+00 0.0000e+00 -3.4290e+00 5.1430e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6596e+00 3.5036e-02 0.0000e+00 0.0000e+00 -3.5036e-02 1.6983e+00 
96.0 5.6009e+00 -3.3603e+00 0.0000e+00 0.0000e+00 -3.3603e+00 5.0093e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4742e+00 6.0445e-02 0.0000e+00 0.0000e+00 -6.0445e-02 1.5172e+00 
97.0 5.4674e+00 -3.2917e+00 0.0000e+00 0.0000e+00 -3.2917e+00 4.8822e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2958e+00 8.4896e-02 0.0000e+00 0.0000e+00 -8.4896e-02 1.3429e+00 
98.0 5.3402e+00 -3.2234e+00 0.0000e+00 0.0000e+00 -3.2234e+00 4.7614e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1241e+00 1.0840e-01 0.0000e+00 0.0000e+00 -1.0840e-01 1.1751e+00 
99.0 5.2191e+00 -3.1552e+00 0.0000e+00 0.0000e+00 -3.1552e+00 4.6466e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5888e-01 1.3095e-01 0.0000e+00 0.0000e+00 -1.3095e-01 1.0135e+00 
100.0 5.1038e+00 -3.0873e+00 0.0000e+00 0.0000e+00 -3.0873e+00 4.5377e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9979e-01 1.5258e-01 0.0000e+00 0.0000e+00 -1.5258e-01 8.5782e-01 
