0.7443 0.8927 0.1484 0.302945
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
41.0 3.6256e+00 -1.0457e-01 0.0000e+00 0.0000e+00 -1.0457e-01 3.4361e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3287e+00 3.4771e-02 0.0000e+00 0.0000e+00 -3.4771e-02 3.3666e+00 
42.0 3.4617e+00 -1.0403e-01 0.0000e+00 0.0000e+00 -1.0403e-01 3.2721e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1565e+00 4.4062e-02 0.0000e+00 0.0000e+00 -4.4062e-02 3.1957e+00 
43.0 3.3072e+00 -1.0363e-01 0.0000e+00 0.0000e+00 -1.0363e-01 3.1174e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9938e+00 5.2532e-02 0.0000e+00 0.0000e+00 -5.2532e-02 3.0343e+00 
44.0 3.1610e+00 -1.0333e-01 0.0000e+00 0.0000e+00 -1.0333e-01 2.9711e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8398e+00 6.0333e-02 0.0000e+00 0.0000e+00 -6.0333e-02 2.8815e+00 
45.0 3.0227e+00 -1.0315e-01 0.0000e+00 0.0000e+00 -1.0315e-01 2.8328e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6941e+00 6.7603e-02 0.0000e+00 0.0000e+00 -6.7603e-02 2.7369e+00 
46.0 2.8918e+00 -1.0311e-01 0.0000e+00 0.0000e+00 -1.0311e-01 2.7020e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5561e+00 7.4439e-02 0.0000e+00 0.0000e+00 -7.4439e-02 2.5999e+00 
47.0 2.7679e+00 -1.0321e-01 0.0000e+00 0.0000e+00 -1.0321e-01 2.5781e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4254e+00 8.0899e-02 0.0000e+00 0.0000e+00 -8.0899e-02 2.4702e+00 
48.0 2.6506e+00 -1.0345e-01 0.0000e+00 0.0000e+00 -1.0345e-01 2.4609e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3015e+00 8.7026e-02 0.0000e+00 0.0000e+00 -8.7026e-02 2.3472e+00 
49.0 2.5395e+00 -1.0380e-01 0.0000e+00 0.0000e+00 -1.0380e-01 2.3500e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1841e+00 9.2865e-02 0.0000e+00 0.0000e+00 -9.2865e-02 2.2308e+00 
50.0 2.4344e+00 -1.0429e-01 0.0000e+00 0.0000e+00 -1.0429e-01 2.2451e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0729e+00 9.8466e-02 0.0000e+00 0.0000e+00 -9.8466e-02 2.1204e+00 
51.0 2.3348e+00 -1.0490e-01 0.0000e+00 0.0000e+00 -1.0490e-01 2.1458e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9675e+00 1.0388e-01 0.0000e+00 0.0000e+00 -1.0388e-01 2.0158e+00 
52.0 2.2407e+00 -1.0566e-01 0.0000e+00 0.0000e+00 -1.0566e-01 2.0520e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8675e+00 1.0916e-01 0.0000e+00 0.0000e+00 -1.0916e-01 1.9167e+00 
53.0 2.1518e+00 -1.0658e-01 0.0000e+00 0.0000e+00 -1.0658e-01 1.9633e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7729e+00 1.1431e-01 0.0000e+00 0.0000e+00 -1.1431e-01 1.8228e+00 
54.0 2.0678e+00 -1.0767e-01 0.0000e+00 0.0000e+00 -1.0767e-01 1.8796e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6833e+00 1.1931e-01 0.0000e+00 0.0000e+00 -1.1931e-01 1.7340e+00 
55.0 1.9885e+00 -1.0888e-01 0.0000e+00 0.0000e+00 -1.0888e-01 1.8006e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5985e+00 1.2415e-01 0.0000e+00 0.0000e+00 -1.2415e-01 1.6500e+00 
56.0 1.9136e+00 -1.1020e-01 0.0000e+00 0.0000e+00 -1.1020e-01 1.7260e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5182e+00 1.2884e-01 0.0000e+00 0.0000e+00 -1.2884e-01 1.5704e+00 
57.0 1.8429e+00 -1.1160e-01 0.0000e+00 0.0000e+00 -1.1160e-01 1.6556e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4421e+00 1.3338e-01 0.0000e+00 0.0000e+00 -1.3338e-01 1.4951e+00 
58.0 1.7761e+00 -1.1306e-01 0.0000e+00 0.0000e+00 -1.1306e-01 1.5891e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3699e+00 1.3778e-01 0.0000e+00 0.0000e+00 -1.3778e-01 1.4237e+00 
59.0 1.7129e+00 -1.1460e-01 0.0000e+00 0.0000e+00 -1.1460e-01 1.5263e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3014e+00 1.4206e-01 0.0000e+00 0.0000e+00 -1.4206e-01 1.3560e+00 
60.0 1.6531e+00 -1.1618e-01 0.0000e+00 0.0000e+00 -1.1618e-01 1.4668e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2365e+00 1.4620e-01 0.0000e+00 0.0000e+00 -1.4620e-01 1.2918e+00 
61.0 1.5966e+00 -1.1781e-01 0.0000e+00 0.0000e+00 -1.1781e-01 1.4106e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1748e+00 1.5020e-01 0.0000e+00 0.0000e+00 -1.5020e-01 1.2310e+00 
62.0 1.5431e+00 -1.1948e-01 0.0000e+00 0.0000e+00 -1.1948e-01 1.3574e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1163e+00 1.5407e-01 0.0000e+00 0.0000e+00 -1.5407e-01 1.1732e+00 
63.0 1.4925e+00 -1.2117e-01 0.0000e+00 0.0000e+00 -1.2117e-01 1.3071e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0607e+00 1.5779e-01 0.0000e+00 0.0000e+00 -1.5779e-01 1.1185e+00 
64.0 1.4446e+00 -1.2287e-01 0.0000e+00 0.0000e+00 -1.2287e-01 1.2595e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0079e+00 1.6134e-01 0.0000e+00 0.0000e+00 -1.6134e-01 1.0666e+00 
65.0 1.3992e+00 -1.2457e-01 0.0000e+00 0.0000e+00 -1.2457e-01 1.2144e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5782e-01 1.6470e-01 0.0000e+00 0.0000e+00 -1.6470e-01 1.0173e+00 
66.0 1.3562e+00 -1.2623e-01 0.0000e+00 0.0000e+00 -1.2623e-01 1.1718e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1020e-01 1.6785e-01 0.0000e+00 0.0000e+00 -1.6785e-01 9.7061e-01 
67.0 1.3155e+00 -1.2786e-01 0.0000e+00 0.0000e+00 -1.2786e-01 1.1313e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6492e-01 1.7080e-01 0.0000e+00 0.0000e+00 -1.7080e-01 9.2623e-01 
68.0 1.2768e+00 -1.2942e-01 0.0000e+00 0.0000e+00 -1.2942e-01 1.0929e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2183e-01 1.7353e-01 0.0000e+00 0.0000e+00 -1.7353e-01 8.8406e-01 
69.0 1.2401e+00 -1.3091e-01 0.0000e+00 0.0000e+00 -1.3091e-01 1.0565e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8078e-01 1.7605e-01 0.0000e+00 0.0000e+00 -1.7605e-01 8.4396e-01 
70.0 1.2053e+00 -1.3232e-01 0.0000e+00 0.0000e+00 -1.3232e-01 1.0219e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4166e-01 1.7837e-01 0.0000e+00 0.0000e+00 -1.7837e-01 8.0580e-01 
71.0 1.1721e+00 -1.3365e-01 0.0000e+00 0.0000e+00 -1.3365e-01 9.8899e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0435e-01 1.8047e-01 0.0000e+00 0.0000e+00 -1.8047e-01 7.6947e-01 
72.0 1.1405e+00 -1.3489e-01 0.0000e+00 0.0000e+00 -1.3489e-01 9.5769e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6875e-01 1.8237e-01 0.0000e+00 0.0000e+00 -1.8237e-01 7.3486e-01 
73.0 1.1105e+00 -1.3602e-01 0.0000e+00 0.0000e+00 -1.3602e-01 9.2791e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3474e-01 1.8407e-01 0.0000e+00 0.0000e+00 -1.8407e-01 7.0188e-01 
74.0 1.0818e+00 -1.3705e-01 0.0000e+00 0.0000e+00 -1.3705e-01 8.9957e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0226e-01 1.8556e-01 0.0000e+00 0.0000e+00 -1.8556e-01 6.7044e-01 
75.0 1.0546e+00 -1.3796e-01 0.0000e+00 0.0000e+00 -1.3796e-01 8.7258e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7121e-01 1.8687e-01 0.0000e+00 0.0000e+00 -1.8687e-01 6.4045e-01 
76.0 1.0286e+00 -1.3877e-01 0.0000e+00 0.0000e+00 -1.3877e-01 8.4688e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4150e-01 1.8801e-01 0.0000e+00 0.0000e+00 -1.8801e-01 6.1184e-01 
77.0 1.0039e+00 -1.3946e-01 0.0000e+00 0.0000e+00 -1.3946e-01 8.2240e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1306e-01 1.8898e-01 0.0000e+00 0.0000e+00 -1.8898e-01 5.8452e-01 
78.0 9.8029e-01 -1.4004e-01 0.0000e+00 0.0000e+00 -1.4004e-01 7.9907e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8583e-01 1.8980e-01 0.0000e+00 0.0000e+00 -1.8980e-01 5.5843e-01 
79.0 9.5782e-01 -1.4051e-01 0.0000e+00 0.0000e+00 -1.4051e-01 7.7684e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5975e-01 1.9048e-01 0.0000e+00 0.0000e+00 -1.9048e-01 5.3352e-01 
80.0 9.3640e-01 -1.4087e-01 0.0000e+00 0.0000e+00 -1.4087e-01 7.5566e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3476e-01 1.9103e-01 0.0000e+00 0.0000e+00 -1.9103e-01 5.0972e-01 
81.0 9.1600e-01 -1.4113e-01 0.0000e+00 0.0000e+00 -1.4113e-01 7.3547e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1080e-01 1.9145e-01 0.0000e+00 0.0000e+00 -1.9145e-01 4.8700e-01 
82.0 8.9657e-01 -1.4127e-01 0.0000e+00 0.0000e+00 -1.4127e-01 7.1623e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8782e-01 1.9173e-01 0.0000e+00 0.0000e+00 -1.9173e-01 4.6529e-01 
83.0 8.7806e-01 -1.4129e-01 0.0000e+00 0.0000e+00 -1.4129e-01 6.9789e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6578e-01 1.9190e-01 0.0000e+00 0.0000e+00 -1.9190e-01 4.4454e-01 
84.0 8.6043e-01 -1.4119e-01 0.0000e+00 0.0000e+00 -1.4119e-01 6.8040e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4460e-01 1.9196e-01 0.0000e+00 0.0000e+00 -1.9196e-01 4.2469e-01 
85.0 8.4363e-01 -1.4099e-01 0.0000e+00 0.0000e+00 -1.4099e-01 6.6373e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2424e-01 1.9192e-01 0.0000e+00 0.0000e+00 -1.9192e-01 4.0570e-01 
86.0 8.2763e-01 -1.4069e-01 0.0000e+00 0.0000e+00 -1.4069e-01 6.4782e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0468e-01 1.9181e-01 0.0000e+00 0.0000e+00 -1.9181e-01 3.8753e-01 
87.0 8.1239e-01 -1.4030e-01 0.0000e+00 0.0000e+00 -1.4030e-01 6.3264e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8586e-01 1.9161e-01 0.0000e+00 0.0000e+00 -1.9161e-01 3.7014e-01 
88.0 7.9787e-01 -1.3984e-01 0.0000e+00 0.0000e+00 -1.3984e-01 6.1817e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6776e-01 1.9134e-01 0.0000e+00 0.0000e+00 -1.9134e-01 3.5348e-01 
89.0 7.8403e-01 -1.3933e-01 0.0000e+00 0.0000e+00 -1.3933e-01 6.0435e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5036e-01 1.9097e-01 0.0000e+00 0.0000e+00 -1.9097e-01 3.3754e-01 
90.0 7.7083e-01 -1.3875e-01 0.0000e+00 0.0000e+00 -1.3875e-01 5.9116e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3362e-01 1.9049e-01 0.0000e+00 0.0000e+00 -1.9049e-01 3.2227e-01 
91.0 7.5823e-01 -1.3811e-01 0.0000e+00 0.0000e+00 -1.3811e-01 5.7857e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1750e-01 1.8990e-01 0.0000e+00 0.0000e+00 -1.8990e-01 3.0763e-01 
92.0 7.4619e-01 -1.3740e-01 0.0000e+00 0.0000e+00 -1.3740e-01 5.6653e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0198e-01 1.8919e-01 0.0000e+00 0.0000e+00 -1.8919e-01 2.9359e-01 
93.0 7.3469e-01 -1.3662e-01 0.0000e+00 0.0000e+00 -1.3662e-01 5.5502e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8702e-01 1.8836e-01 0.0000e+00 0.0000e+00 -1.8836e-01 2.8008e-01 
94.0 7.2369e-01 -1.3576e-01 0.0000e+00 0.0000e+00 -1.3576e-01 5.4402e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7259e-01 1.8740e-01 0.0000e+00 0.0000e+00 -1.8740e-01 2.6709e-01 
95.0 7.1316e-01 -1.3481e-01 0.0000e+00 0.0000e+00 -1.3481e-01 5.3350e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5866e-01 1.8632e-01 0.0000e+00 0.0000e+00 -1.8632e-01 2.5457e-01 
96.0 7.0308e-01 -1.3378e-01 0.0000e+00 0.0000e+00 -1.3378e-01 5.2344e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4521e-01 1.8512e-01 0.0000e+00 0.0000e+00 -1.8512e-01 2.4249e-01 
97.0 6.9343e-01 -1.3264e-01 0.0000e+00 0.0000e+00 -1.3264e-01 5.1382e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3221e-01 1.8382e-01 0.0000e+00 0.0000e+00 -1.8382e-01 2.3083e-01 
98.0 6.8418e-01 -1.3142e-01 0.0000e+00 0.0000e+00 -1.3142e-01 5.0464e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1963e-01 1.8243e-01 0.0000e+00 0.0000e+00 -1.8243e-01 2.1955e-01 
99.0 6.7533e-01 -1.3009e-01 0.0000e+00 0.0000e+00 -1.3009e-01 4.9588e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0748e-01 1.8095e-01 0.0000e+00 0.0000e+00 -1.8095e-01 2.0865e-01 
100.0 6.6687e-01 -1.2866e-01 0.0000e+00 0.0000e+00 -1.2866e-01 4.8752e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5718e-02 1.7938e-01 0.0000e+00 0.0000e+00 -1.7938e-01 1.9809e-01 
