1.2437 1.4895 0.2458 0.077562
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 2.2085e+02 6.3114e-02 0.0000e+00 0.0000e+00 6.3114e-02 2.2033e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2004e+02 -5.8526e+00 0.0000e+00 0.0000e+00 5.8526e+00 2.1961e+02 
11.0 1.9064e+02 2.8919e-03 0.0000e+00 0.0000e+00 2.8919e-03 1.9014e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8982e+02 -5.4634e+00 0.0000e+00 0.0000e+00 5.4634e+00 1.8943e+02 
12.0 1.6635e+02 -5.9273e-02 0.0000e+00 0.0000e+00 -5.9273e-02 1.6587e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6552e+02 -5.0631e+00 0.0000e+00 0.0000e+00 5.0631e+00 1.6515e+02 
13.0 1.4656e+02 -1.1958e-01 0.0000e+00 0.0000e+00 -1.1958e-01 1.4608e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4571e+02 -4.6715e+00 0.0000e+00 0.0000e+00 4.6715e+00 1.4537e+02 
14.0 1.3024e+02 -1.7362e-01 0.0000e+00 0.0000e+00 -1.7362e-01 1.2978e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2939e+02 -4.3081e+00 0.0000e+00 0.0000e+00 4.3081e+00 1.2907e+02 
15.0 1.1661e+02 -2.2277e-01 0.0000e+00 0.0000e+00 -2.2277e-01 1.1616e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1575e+02 -3.9713e+00 0.0000e+00 0.0000e+00 3.9713e+00 1.1545e+02 
16.0 1.0507e+02 -2.6658e-01 0.0000e+00 0.0000e+00 -2.6658e-01 1.0463e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0422e+02 -3.6643e+00 0.0000e+00 0.0000e+00 3.6643e+00 1.0394e+02 
17.0 9.5195e+01 -3.0571e-01 0.0000e+00 0.0000e+00 -3.0571e-01 9.4762e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4338e+01 -3.3858e+00 0.0000e+00 0.0000e+00 3.3858e+00 9.4074e+01 
18.0 8.6632e+01 -3.4109e-01 0.0000e+00 0.0000e+00 -3.4109e-01 8.6207e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5775e+01 -3.1328e+00 0.0000e+00 0.0000e+00 3.1328e+00 8.5529e+01 
19.0 7.9140e+01 -3.7392e-01 0.0000e+00 0.0000e+00 -3.7392e-01 7.8723e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8510e+01 -2.9015e+00 0.0000e+00 0.0000e+00 2.9015e+00 7.8284e+01 
20.0 7.2542e+01 -4.0557e-01 0.0000e+00 0.0000e+00 -4.0557e-01 7.2132e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2105e+01 -2.6880e+00 0.0000e+00 0.0000e+00 2.6880e+00 7.1897e+01 
21.0 6.6705e+01 -4.3726e-01 0.0000e+00 0.0000e+00 -4.3726e-01 6.6301e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6432e+01 -2.4900e+00 0.0000e+00 0.0000e+00 2.4900e+00 6.6239e+01 
22.0 6.1514e+01 -4.6994e-01 0.0000e+00 0.0000e+00 -4.6994e-01 6.1116e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1383e+01 -2.3057e+00 0.0000e+00 0.0000e+00 2.3057e+00 6.1204e+01 
23.0 5.6875e+01 -5.0405e-01 0.0000e+00 0.0000e+00 -5.0405e-01 5.6483e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6864e+01 -2.1338e+00 0.0000e+00 0.0000e+00 2.1338e+00 5.6698e+01 
24.0 5.2705e+01 -5.3950e-01 0.0000e+00 0.0000e+00 -5.3950e-01 5.2318e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2798e+01 -1.9736e+00 0.0000e+00 0.0000e+00 1.9736e+00 5.2643e+01 
25.0 4.8938e+01 -5.7574e-01 0.0000e+00 0.0000e+00 -5.7574e-01 4.8555e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9120e+01 -1.8246e+00 0.0000e+00 0.0000e+00 1.8246e+00 4.8975e+01 
26.0 4.5518e+01 -6.1196e-01 0.0000e+00 0.0000e+00 -6.1196e-01 4.5140e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5777e+01 -1.6862e+00 0.0000e+00 0.0000e+00 1.6862e+00 4.5642e+01 
27.0 4.2404e+01 -6.4756e-01 0.0000e+00 0.0000e+00 -6.4756e-01 4.2029e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2727e+01 -1.5578e+00 0.0000e+00 0.0000e+00 1.5578e+00 4.2601e+01 
28.0 3.9559e+01 -6.8232e-01 0.0000e+00 0.0000e+00 -6.8232e-01 3.9187e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9939e+01 -1.4382e+00 0.0000e+00 0.0000e+00 1.4382e+00 3.9820e+01 
29.0 3.6957e+01 -7.1642e-01 0.0000e+00 0.0000e+00 -7.1642e-01 3.6589e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7385e+01 -1.3265e+00 0.0000e+00 0.0000e+00 1.3265e+00 3.7273e+01 
30.0 3.4574e+01 -7.5015e-01 0.0000e+00 0.0000e+00 -7.5015e-01 3.4209e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5043e+01 -1.2218e+00 0.0000e+00 0.0000e+00 1.2218e+00 3.4938e+01 
31.0 3.2390e+01 -7.8370e-01 0.0000e+00 0.0000e+00 -7.8370e-01 3.2027e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2749e+01 -1.1238e+00 0.0000e+00 0.0000e+00 1.1238e+00 3.2654e+01 
32.0 3.0384e+01 -8.1696e-01 0.0000e+00 0.0000e+00 -8.1696e-01 3.0024e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0641e+01 -1.0324e+00 0.0000e+00 0.0000e+00 1.0324e+00 3.0553e+01 
33.0 2.8536e+01 -8.4965e-01 0.0000e+00 0.0000e+00 -8.4965e-01 2.8178e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8698e+01 -9.4765e-01 0.0000e+00 0.0000e+00 9.4765e-01 2.8619e+01 
34.0 2.6829e+01 -8.8139e-01 0.0000e+00 0.0000e+00 -8.8139e-01 2.6474e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6903e+01 -8.6917e-01 0.0000e+00 0.0000e+00 8.6917e-01 2.6833e+01 
35.0 2.5248e+01 -9.1186e-01 0.0000e+00 0.0000e+00 -9.1186e-01 2.4895e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5243e+01 -7.9646e-01 0.0000e+00 0.0000e+00 7.9646e-01 2.5180e+01 
36.0 2.3779e+01 -9.4094e-01 0.0000e+00 0.0000e+00 -9.4094e-01 2.3428e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3702e+01 -7.2879e-01 0.0000e+00 0.0000e+00 7.2879e-01 2.3647e+01 
37.0 2.2413e+01 -9.6862e-01 0.0000e+00 0.0000e+00 -9.6862e-01 2.2063e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2271e+01 -6.6542e-01 0.0000e+00 0.0000e+00 6.6542e-01 2.2223e+01 
38.0 2.1141e+01 -9.9505e-01 0.0000e+00 0.0000e+00 -9.9505e-01 2.0793e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0940e+01 -6.0570e-01 0.0000e+00 0.0000e+00 6.0570e-01 2.0898e+01 
39.0 1.9957e+01 -1.0204e+00 0.0000e+00 0.0000e+00 -1.0204e+00 1.9610e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9701e+01 -5.4919e-01 0.0000e+00 0.0000e+00 5.4919e-01 1.9666e+01 
40.0 1.8853e+01 -1.0448e+00 0.0000e+00 0.0000e+00 -1.0448e+00 1.8508e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8547e+01 -4.9565e-01 0.0000e+00 0.0000e+00 4.9565e-01 1.8518e+01 
41.0 1.7826e+01 -1.0683e+00 0.0000e+00 0.0000e+00 -1.0683e+00 1.7482e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7472e+01 -4.4497e-01 0.0000e+00 0.0000e+00 4.4497e-01 1.7450e+01 
42.0 1.6868e+01 -1.0909e+00 0.0000e+00 0.0000e+00 -1.0909e+00 1.6525e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6469e+01 -3.9715e-01 0.0000e+00 0.0000e+00 3.9715e-01 1.6453e+01 
43.0 1.5976e+01 -1.1125e+00 0.0000e+00 0.0000e+00 -1.1125e+00 1.5634e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5533e+01 -3.5210e-01 0.0000e+00 0.0000e+00 3.5210e-01 1.5522e+01 
44.0 1.5142e+01 -1.1329e+00 0.0000e+00 0.0000e+00 -1.1329e+00 1.4801e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4657e+01 -3.0966e-01 0.0000e+00 0.0000e+00 3.0966e-01 1.4653e+01 
45.0 1.4363e+01 -1.1521e+00 0.0000e+00 0.0000e+00 -1.1521e+00 1.4023e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3838e+01 -2.6957e-01 0.0000e+00 0.0000e+00 2.6957e-01 1.3839e+01 
46.0 1.3634e+01 -1.1701e+00 0.0000e+00 0.0000e+00 -1.1701e+00 1.3294e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3070e+01 -2.3156e-01 0.0000e+00 0.0000e+00 2.3156e-01 1.3077e+01 
47.0 1.2951e+01 -1.1870e+00 0.0000e+00 0.0000e+00 -1.1870e+00 1.2612e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2349e+01 -1.9540e-01 0.0000e+00 0.0000e+00 1.9540e-01 1.2362e+01 
48.0 1.2311e+01 -1.2027e+00 0.0000e+00 0.0000e+00 -1.2027e+00 1.1973e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1673e+01 -1.6092e-01 0.0000e+00 0.0000e+00 1.6092e-01 1.1691e+01 
49.0 1.1710e+01 -1.2174e+00 0.0000e+00 0.0000e+00 -1.2174e+00 1.1373e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1039e+01 -1.2800e-01 0.0000e+00 0.0000e+00 1.2800e-01 1.1062e+01 
50.0 1.1147e+01 -1.2310e+00 0.0000e+00 0.0000e+00 -1.2310e+00 1.0810e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0442e+01 -9.6571e-02 0.0000e+00 0.0000e+00 9.6571e-02 1.0471e+01 
51.0 1.0618e+01 -1.2436e+00 0.0000e+00 0.0000e+00 -1.2436e+00 1.0281e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8816e+00 -6.6558e-02 0.0000e+00 0.0000e+00 6.6558e-02 9.9151e+00 
52.0 1.0121e+01 -1.2551e+00 0.0000e+00 0.0000e+00 -1.2551e+00 9.7847e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3541e+00 -3.7869e-02 0.0000e+00 0.0000e+00 3.7869e-02 9.3926e+00 
53.0 9.6543e+00 -1.2657e+00 0.0000e+00 0.0000e+00 -1.2657e+00 9.3178e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8573e+00 -1.0398e-02 0.0000e+00 0.0000e+00 1.0398e-02 8.9009e+00 
54.0 9.2151e+00 -1.2752e+00 0.0000e+00 0.0000e+00 -1.2752e+00 8.8787e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3893e+00 1.5959e-02 0.0000e+00 0.0000e+00 -1.5959e-02 8.4379e+00 
55.0 8.8020e+00 -1.2838e+00 0.0000e+00 0.0000e+00 -1.2838e+00 8.4655e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9481e+00 4.1282e-02 0.0000e+00 0.0000e+00 -4.1282e-02 8.0016e+00 
56.0 8.4134e+00 -1.2915e+00 0.0000e+00 0.0000e+00 -1.2915e+00 8.0766e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5319e+00 6.5631e-02 0.0000e+00 0.0000e+00 -6.5631e-02 7.5904e+00 
57.0 8.0476e+00 -1.2982e+00 0.0000e+00 0.0000e+00 -1.2982e+00 7.7106e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1391e+00 8.9045e-02 0.0000e+00 0.0000e+00 -8.9045e-02 7.2025e+00 
58.0 7.7033e+00 -1.3041e+00 0.0000e+00 0.0000e+00 -1.3041e+00 7.3659e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7682e+00 1.1156e-01 0.0000e+00 0.0000e+00 -1.1156e-01 6.8364e+00 
59.0 7.3791e+00 -1.3092e+00 0.0000e+00 0.0000e+00 -1.3092e+00 7.0412e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4176e+00 1.3322e-01 0.0000e+00 0.0000e+00 -1.3322e-01 6.4907e+00 
60.0 7.0737e+00 -1.3134e+00 0.0000e+00 0.0000e+00 -1.3134e+00 6.7352e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0861e+00 1.5406e-01 0.0000e+00 0.0000e+00 -1.5406e-01 6.1641e+00 
61.0 6.7859e+00 -1.3168e+00 0.0000e+00 0.0000e+00 -1.3168e+00 6.4468e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7726e+00 1.7413e-01 0.0000e+00 0.0000e+00 -1.7413e-01 5.8555e+00 
62.0 6.5147e+00 -1.3194e+00 0.0000e+00 0.0000e+00 -1.3194e+00 6.1748e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4758e+00 1.9341e-01 0.0000e+00 0.0000e+00 -1.9341e-01 5.5636e+00 
63.0 6.2591e+00 -1.3214e+00 0.0000e+00 0.0000e+00 -1.3214e+00 5.9183e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1947e+00 2.1191e-01 0.0000e+00 0.0000e+00 -2.1191e-01 5.2875e+00 
64.0 6.0180e+00 -1.3226e+00 0.0000e+00 0.0000e+00 -1.3226e+00 5.6763e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9285e+00 2.2960e-01 0.0000e+00 0.0000e+00 -2.2960e-01 5.0262e+00 
65.0 5.7904e+00 -1.3231e+00 0.0000e+00 0.0000e+00 -1.3231e+00 5.4477e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6760e+00 2.4647e-01 0.0000e+00 0.0000e+00 -2.4647e-01 4.7787e+00 
66.0 5.5756e+00 -1.3228e+00 0.0000e+00 0.0000e+00 -1.3228e+00 5.2318e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4364e+00 2.6252e-01 0.0000e+00 0.0000e+00 -2.6252e-01 4.5442e+00 
67.0 5.3727e+00 -1.3219e+00 0.0000e+00 0.0000e+00 -1.3219e+00 5.0277e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2090e+00 2.7777e-01 0.0000e+00 0.0000e+00 -2.7777e-01 4.3217e+00 
68.0 5.1809e+00 -1.3203e+00 0.0000e+00 0.0000e+00 -1.3203e+00 4.8346e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9929e+00 2.9221e-01 0.0000e+00 0.0000e+00 -2.9221e-01 4.1107e+00 
69.0 4.9994e+00 -1.3180e+00 0.0000e+00 0.0000e+00 -1.3180e+00 4.6519e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7873e+00 3.0586e-01 0.0000e+00 0.0000e+00 -3.0586e-01 3.9103e+00 
70.0 4.8277e+00 -1.3150e+00 0.0000e+00 0.0000e+00 -1.3150e+00 4.4788e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5918e+00 3.1872e-01 0.0000e+00 0.0000e+00 -3.1872e-01 3.7199e+00 
71.0 4.6652e+00 -1.3115e+00 0.0000e+00 0.0000e+00 -1.3115e+00 4.3148e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4057e+00 3.3077e-01 0.0000e+00 0.0000e+00 -3.3077e-01 3.5389e+00 
72.0 4.5112e+00 -1.3073e+00 0.0000e+00 0.0000e+00 -1.3073e+00 4.1593e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2283e+00 3.4201e-01 0.0000e+00 0.0000e+00 -3.4201e-01 3.3667e+00 
73.0 4.3652e+00 -1.3026e+00 0.0000e+00 0.0000e+00 -1.3026e+00 4.0118e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0592e+00 3.5242e-01 0.0000e+00 0.0000e+00 -3.5242e-01 3.2028e+00 
74.0 4.2267e+00 -1.2973e+00 0.0000e+00 0.0000e+00 -1.2973e+00 3.8718e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8980e+00 3.6199e-01 0.0000e+00 0.0000e+00 -3.6199e-01 3.0466e+00 
75.0 4.0953e+00 -1.2914e+00 0.0000e+00 0.0000e+00 -1.2914e+00 3.7387e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7440e+00 3.7072e-01 0.0000e+00 0.0000e+00 -3.7072e-01 2.8978e+00 
76.0 3.9704e+00 -1.2849e+00 0.0000e+00 0.0000e+00 -1.2849e+00 3.6123e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5968e+00 3.7859e-01 0.0000e+00 0.0000e+00 -3.7859e-01 2.7558e+00 
77.0 3.8518e+00 -1.2779e+00 0.0000e+00 0.0000e+00 -1.2779e+00 3.4920e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4561e+00 3.8563e-01 0.0000e+00 0.0000e+00 -3.8563e-01 2.6202e+00 
78.0 3.7389e+00 -1.2702e+00 0.0000e+00 0.0000e+00 -1.2702e+00 3.3776e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3214e+00 3.9185e-01 0.0000e+00 0.0000e+00 -3.9185e-01 2.4906e+00 
79.0 3.6314e+00 -1.2620e+00 0.0000e+00 0.0000e+00 -1.2620e+00 3.2685e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1924e+00 3.9728e-01 0.0000e+00 0.0000e+00 -3.9728e-01 2.3666e+00 
80.0 3.5291e+00 -1.2533e+00 0.0000e+00 0.0000e+00 -1.2533e+00 3.1647e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0688e+00 4.0195e-01 0.0000e+00 0.0000e+00 -4.0195e-01 2.2479e+00 
81.0 3.4316e+00 -1.2440e+00 0.0000e+00 0.0000e+00 -1.2440e+00 3.0657e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9502e+00 4.0589e-01 0.0000e+00 0.0000e+00 -4.0589e-01 2.1342e+00 
82.0 3.3386e+00 -1.2341e+00 0.0000e+00 0.0000e+00 -1.2341e+00 2.9712e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8365e+00 4.0913e-01 0.0000e+00 0.0000e+00 -4.0913e-01 2.0252e+00 
83.0 3.2499e+00 -1.2238e+00 0.0000e+00 0.0000e+00 -1.2238e+00 2.8812e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7272e+00 4.1171e-01 0.0000e+00 0.0000e+00 -4.1171e-01 1.9206e+00 
84.0 3.1653e+00 -1.2129e+00 0.0000e+00 0.0000e+00 -1.2129e+00 2.7952e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6222e+00 4.1365e-01 0.0000e+00 0.0000e+00 -4.1365e-01 1.8202e+00 
85.0 3.0845e+00 -1.2015e+00 0.0000e+00 0.0000e+00 -1.2015e+00 2.7132e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5212e+00 4.1500e-01 0.0000e+00 0.0000e+00 -4.1500e-01 1.7237e+00 
86.0 3.0073e+00 -1.1897e+00 0.0000e+00 0.0000e+00 -1.1897e+00 2.6349e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4241e+00 4.1579e-01 0.0000e+00 0.0000e+00 -4.1579e-01 1.6310e+00 
87.0 2.9336e+00 -1.1773e+00 0.0000e+00 0.0000e+00 -1.1773e+00 2.5601e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3307e+00 4.1608e-01 0.0000e+00 0.0000e+00 -4.1608e-01 1.5418e+00 
88.0 2.8632e+00 -1.1646e+00 0.0000e+00 0.0000e+00 -1.1646e+00 2.4887e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2407e+00 4.1589e-01 0.0000e+00 0.0000e+00 -4.1589e-01 1.4559e+00 
89.0 2.7959e+00 -1.1514e+00 0.0000e+00 0.0000e+00 -1.1514e+00 2.4205e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1541e+00 4.1526e-01 0.0000e+00 0.0000e+00 -4.1526e-01 1.3732e+00 
90.0 2.7316e+00 -1.1379e+00 0.0000e+00 0.0000e+00 -1.1379e+00 2.3554e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0706e+00 4.1423e-01 0.0000e+00 0.0000e+00 -4.1423e-01 1.2936e+00 
91.0 2.6701e+00 -1.1239e+00 0.0000e+00 0.0000e+00 -1.1239e+00 2.2933e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9015e-01 4.1284e-01 0.0000e+00 0.0000e+00 -4.1284e-01 1.2168e+00 
92.0 2.6114e+00 -1.1096e+00 0.0000e+00 0.0000e+00 -1.1096e+00 2.2339e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1256e-01 4.1110e-01 0.0000e+00 0.0000e+00 -4.1110e-01 1.1428e+00 
93.0 2.5553e+00 -1.0950e+00 0.0000e+00 0.0000e+00 -1.0950e+00 2.1773e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3773e-01 4.0904e-01 0.0000e+00 0.0000e+00 -4.0904e-01 1.0713e+00 
94.0 2.5016e+00 -1.0800e+00 0.0000e+00 0.0000e+00 -1.0800e+00 2.1232e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6553e-01 4.0669e-01 0.0000e+00 0.0000e+00 -4.0669e-01 1.0024e+00 
95.0 2.4504e+00 -1.0647e+00 0.0000e+00 0.0000e+00 -1.0647e+00 2.0716e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9585e-01 4.0407e-01 0.0000e+00 0.0000e+00 -4.0407e-01 9.3582e-01 
96.0 2.4014e+00 -1.0492e+00 0.0000e+00 0.0000e+00 -1.0492e+00 2.0224e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2857e-01 4.0121e-01 0.0000e+00 0.0000e+00 -4.0121e-01 8.7153e-01 
97.0 2.3546e+00 -1.0333e+00 0.0000e+00 0.0000e+00 -1.0333e+00 1.9754e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6360e-01 3.9813e-01 0.0000e+00 0.0000e+00 -3.9813e-01 8.0940e-01 
98.0 2.3099e+00 -1.0171e+00 0.0000e+00 0.0000e+00 -1.0171e+00 1.9306e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0084e-01 3.9485e-01 0.0000e+00 0.0000e+00 -3.9485e-01 7.4933e-01 
99.0 2.2672e+00 -1.0007e+00 0.0000e+00 0.0000e+00 -1.0007e+00 1.8879e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4020e-01 3.9139e-01 0.0000e+00 0.0000e+00 -3.9139e-01 6.9125e-01 
100.0 2.2264e+00 -9.8400e-01 0.0000e+00 0.0000e+00 -9.8400e-01 1.8473e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8160e-01 3.8780e-01 0.0000e+00 0.0000e+00 -3.8780e-01 6.3505e-01 
101.0 2.1875e+00 -9.6707e-01 0.0000e+00 0.0000e+00 -9.6707e-01 1.8085e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2493e-01 3.8407e-01 0.0000e+00 0.0000e+00 -3.8407e-01 5.8067e-01 
